hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.21, -30.0425, 2509.98, -150.046, 2509.19, 89.9361, 202.57, -48.2807, 164.325, -168.193, 316.339, 71.7795
0, 0.00000, 2509.35, -30.0382, 2509.96, -150.056, 2508.81, 89.9327, 160.396, -48.2859, 206.812, -168.171, 354.737, 71.7523
0, 0.00000, 2509.14, -30.0585, 2509.17, -150.072, 2508.66, 89.9298, 244.07, -48.2551, 311.95, -168.197, 341.666, 71.7226
0, 0.00000, 2508.46, -30.0776, 2508.8, -150.078, 2508.51, 89.9142, 354.843, -48.2609, 330.541, -168.223, 395.012, 71.7333
0, 0.00000, 2509.32, -30.0458, 2509.55, -150.071, 2508.43, 89.9275, 175.304, -48.2774, 289.048, -168.166, 382.339, 71.7209
0, 0.00000, 2508.83, -30.0487, 2509.85, -150.059, 2508.61, 89.9183, 226.82, -48.3079, 204.711, -168.179, 417.078, 71.7771
0, 0.00000, 2509.27, -30.0498, 2509.36, -150.079, 2508.22, 89.9238, 184.431, -48.276, 329.548, -168.162, 402.346, 71.7117
0, 0.00000, 2509.35, -30.0405, 2509.87, -150.056, 2508.86, 89.9341, 171.099, -48.2782, 214.759, -168.175, 342.362, 71.7545
0, 0.00000, 2509.71, -30.0409, 2509.64, -150.056, 2509.16, 89.9483, 160.951, -48.2411, 242.991, -168.188, 259.421, 71.7373
0, 0.00000, 2509.35, -30.0641, 2508.6, -150.096, 2508.06, 89.9269, 225.276, -48.24, 449.629, -168.186, 369.577, 71.6663
0, 0.00000, 2508.72, -30.047, 2509.97, -150.061, 2508.39, 89.9113, 219.354, -48.326, 200.27, -168.166, 462.937, 71.7824
0, 0.00000, 2508.06, -30.0758, 2509.31, -150.057, 2508.93, 89.9099, 393.907, -48.3022, 202.83, -168.247, 403.088, 71.8118
0, 0.00000, 2508.27, -30.0592, 2509.66, -150.074, 2507.95, 89.8956, 276.683, -48.348, 249.377, -168.162, 538.126, 71.7517
0, 0.00000, 2506.79, -30.0968, 2508.73, -150.118, 2506.32, 89.8395, 448.845, -48.417, 413.782, -168.148, 818.275, 71.7038
0, 0.00000, 2507.23, -30.0928, 2508.87, -150.09, 2507.58, 89.8706, 456.694, -48.3566, 320.58, -168.2, 622.548, 71.7528
0, 0.00000, 2507.73, -30.0957, 2508.46, -150.089, 2508.08, 89.8925, 454.634, -48.302, 365.175, -168.24, 489.69, 71.7301
0, 0.00000, 2506.81, -30.1178, 2507.96, -150.113, 2507.17, 89.859, 560.692, -48.3625, 448.704, -168.238, 655.092, 71.7329
0, 0.00000, 2507.26, -30.0901, 2508.82, -150.105, 2506.98, 89.8608, 419.044, -48.3769, 377.831, -168.17, 698.051, 71.7252
0, 0.00000, 2507.59, -30.0876, 2508.8, -150.095, 2507.52, 89.8777, 409.722, -48.3467, 357.454, -168.196, 597.964, 71.7346
0, 0.00000, 2508.39, -30.0646, 2509.18, -150.095, 2507.39, 89.891, 264.486, -48.3368, 366.642, -168.134, 573.43, 71.6802
0, 0.00000, 2507.82, -30.0856, 2508.72, -150.097, 2507.56, 89.8838, 388.558, -48.3321, 379, -168.189, 569.151, 71.7091
0, 0.00000, 2508.06, -30.0723, 2509.25, -150.079, 2508.02, 89.8944, 342.071, -48.3325, 286.175, -168.184, 520.595, 71.7383
0, 0.00000, 2508.55, -30.0662, 2509.07, -150.09, 2507.75, 89.9014, 274.314, -48.3106, 362.866, -168.165, 505.694, 71.7014
0, 0.00000, 2508.74, -30.0638, 2509.12, -150.081, 2508.16, 89.9125, 270.222, -48.291, 333.122, -168.186, 438.401, 71.7185
0, 0.00000, 2509.14, -30.0614, 2509.02, -150.077, 2508.55, 89.9286, 250.465, -48.2541, 340.571, -168.202, 347.343, 71.7117
0, 0.00000, 2509.32, -30.0467, 2509.57, -150.065, 2508.7, 89.9322, 189.79, -48.2699, 265.583, -168.173, 347.511, 71.7243
0, 0.00000, 2509.48, -30.0401, 2509.82, -150.055, 2509, 89.9396, 167.057, -48.2659, 217.915, -168.178, 310.187, 71.7488
0, 0.00000, 2509.99, -30.0328, 2509.87, -150.045, 2509.52, 89.9598, 126.574, -48.2282, 201.848, -168.192, 201.618, 71.7485
0, 0.00000, 2509.96, -30.0256, 2510.19, -150.042, 2509.39, 89.9549, 97.2237, -48.2523, 165.793, -168.172, 242.585, 71.7615
0, 0.00000, 2510.19, -30.0215, 2510.3, -150.032, 2509.82, 89.9672, 83.6512, -48.2321, 131.443, -168.184, 171.584, 71.7673
0, 0.00000, 2510.2, -30.0197, 2510.4, -150.029, 2509.9, 89.9681, 80.4761, -48.234, 111.879, -168.184, 166.637, 71.7755
0, 0.00000, 2510.06, -30.019, 2510.53, -150.027, 2509.85, 89.9634, 85.3495, -48.2495, 89.0769, -168.179, 193.427, 71.7859
0, 0.00000, 2510.19, -30.0187, 2510.46, -150.027, 2509.94, 89.9683, 78.8469, -48.2364, 99.7106, -168.184, 165.728, 71.7803
0, 0.00000, 2510.15, -30.0214, 2510.32, -150.033, 2509.76, 89.9649, 83.8308, -48.2374, 131.348, -168.179, 185.612, 71.7672
0, 0.00000, 2510.15, -30.022, 2510.29, -150.034, 2509.74, 89.9648, 85.1919, -48.2368, 136.219, -168.18, 185.791, 71.7652
0, 0.00000, 2510.15, -30.0215, 2510.32, -150.033, 2509.78, 89.9653, 84.8221, -48.2361, 130.272, -168.18, 182.374, 71.7675
0, 0.00000, 2510.17, -30.0223, 2510.26, -150.035, 2509.72, 89.9652, 83.9295, -48.2344, 143.95, -168.18, 184.077, 71.7624
0, 0.00000, 2510.15, -30.0199, 2510.42, -150.028, 2509.91, 89.9672, 84.6305, -48.2371, 104.939, -168.185, 170.598, 71.7788
0, 0.00000, 2510.19, -30.0208, 2510.36, -150.028, 2509.95, 89.9691, 86.8883, -48.2304, 112.15, -168.189, 158.36, 71.7766
0, 0.00000, 2510.18, -30.0289, 2509.89, -150.047, 2509.48, 89.963, 98.0614, -48.2234, 213.134, -168.179, 192.921, 71.7331
0, 0.00000, 2509.87, -30.0258, 2510.33, -150.033, 2509.66, 89.9571, 115.422, -48.2527, 120.309, -168.184, 221.031, 71.7791
0, 0.00000, 2509.8, -30.0294, 2510.18, -150.039, 2509.51, 89.9537, 127.182, -48.2541, 148.355, -168.183, 237.424, 71.7661
0, 0.00000, 2508.94, -30.0485, 2509.58, -150.082, 2507.82, 89.9083, 185.452, -48.3135, 311.705, -168.12, 496.998, 71.6914
0, 0.00000, 2508.79, -30.087, 2507.87, -150.118, 2507.52, 89.9091, 325.881, -48.237, 555.485, -168.184, 441.529, 71.6008
0, 0.00000, 2509.07, -30.0775, 2508.18, -150.105, 2507.93, 89.9208, 288.408, -48.2319, 499.212, -168.202, 383.209, 71.6397
0, 0.00000, 2508.39, -30.0779, 2508.67, -150.095, 2507.79, 89.9007, 330.797, -48.2901, 401.675, -168.195, 488.146, 71.7144
0, 0.00000, 2508.78, -30.0632, 2509.28, -150.065, 2508.81, 89.9238, 293.053, -48.2697, 261.485, -168.213, 358.91, 71.752
0, 0.00000, 2508.2, -30.0645, 2509.58, -150.066, 2508.37, 89.9018, 318.915, -48.3224, 221.207, -168.191, 482.915, 71.7769
0, 0.00000, 2508.4, -30.0656, 2509.55, -150.051, 2509.14, 89.9199, 341.382, -48.2896, 175.68, -168.237, 362.321, 71.8
0, 0.00000, 2507.75, -30.0737, 2509.59, -150.057, 2508.67, 89.897, 396.533, -48.3361, 167.24, -168.23, 481.067, 71.816
0, 0.00000, 2508.26, -30.0668, 2509.54, -150.057, 2508.81, 89.9109, 341.75, -48.3032, 195.168, -168.227, 417.756, 71.7982
0, 0.00000, 2506.98, -30.0958, 2509, -150.081, 2507.85, 89.8691, 496.147, -48.3736, 266.245, -168.233, 614.998, 71.8096
0, 0.00000, 2508.61, -30.0672, 2509.19, -150.069, 2508.63, 89.9176, 311.331, -48.2831, 278.334, -168.216, 390.041, 71.7488
0, 0.00000, 2508.61, -30.0591, 2509.52, -150.066, 2508.49, 89.9131, 275.814, -48.3063, 244.883, -168.171, 430.838, 71.7397
0, 0.00000, 2509.22, -30.0634, 2508.82, -150.084, 2508.42, 89.929, 246.807, -48.2437, 382.324, -168.182, 346.925, 71.6753
0, 0.00000, 2509.38, -30.0542, 2509.1, -150.081, 2508.36, 89.93, 198.939, -48.2568, 360.297, -168.162, 359.048, 71.6794
0, 0.00000, 2509.03, -30.0331, 2510.38, -150.053, 2508.52, 89.9183, 151.614, -48.3317, 154.131, -168.14, 446.052, 71.7761
0, 0.00000, 2509.58, -30.045, 2509.42, -150.071, 2508.59, 89.9369, 160.838, -48.2541, 311.575, -168.166, 330.771, 71.7085
0, 0.00000, 2509.16, -30.0488, 2509.66, -150.057, 2508.95, 89.9325, 218.963, -48.2732, 223.272, -168.193, 333.142, 71.7573
0, 0.00000, 2508.46, -30.0539, 2509.92, -150.055, 2508.64, 89.9102, 273.223, -48.3266, 170.268, -168.185, 448.22, 71.7897
0, 0.00000, 2508.44, -30.0678, 2509.04, -150.094, 2507.57, 89.8957, 280.94, -48.3197, 373.59, -168.156, 538.098, 71.7063
0, 0.00000, 2506.81, -30.0786, 2509.76, -150.081, 2507.18, 89.8494, 416.265, -48.4376, 208.005, -168.15, 766.094, 71.8003
0, 0.00000, 2507.06, -30.0839, 2509.51, -150.07, 2507.98, 89.8703, 452.349, -48.3874, 191.864, -168.2, 623.487, 71.815
0, 0.00000, 2508.26, -30.0911, 2508.16, -150.105, 2507.74, 89.8996, 386.344, -48.2751, 466.254, -168.222, 474.62, 71.6969
0, 0.00000, 2507.85, -30.0855, 2508.86, -150.08, 2508.21, 89.8953, 413.845, -48.3104, 308.887, -168.224, 487.339, 71.7596
0, 0.00000, 2507.85, -30.079, 2509.08, -150.083, 2507.89, 89.8884, 376.146, -48.3376, 305.618, -168.201, 544.351, 71.7493
0, 0.00000, 2507.59, -30.0717, 2509.59, -150.076, 2507.76, 89.8775, 361.374, -48.3829, 232.537, -168.176, 615.172, 71.7885
0, 0.00000, 2507.84, -30.0931, 2508.54, -150.083, 2508.31, 89.8985, 447.212, -48.294, 342.18, -168.246, 455.209, 71.7462
0, 0.00000, 2507.86, -30.0984, 2508.28, -150.09, 2508.25, 89.8991, 462.518, -48.2822, 384.428, -168.255, 446.285, 71.7292
0, 0.00000, 2508.44, -30.0729, 2509.03, -150.074, 2508.49, 89.9122, 338.171, -48.2941, 300.489, -168.215, 412.679, 71.7394
0, 0.00000, 2508.4, -30.0686, 2509.04, -150.093, 2507.61, 89.8957, 287.721, -48.3221, 368.178, -168.165, 535.25, 71.7048
0, 0.00000, 2508.36, -30.0635, 2509.33, -150.086, 2507.71, 89.895, 275.731, -48.3326, 319.345, -168.163, 543.181, 71.7286
0, 0.00000, 2508.85, -30.0581, 2509.4, -150.068, 2508.56, 89.9204, 258.422, -48.2852, 270.851, -168.197, 393.316, 71.7444
0, 0.00000, 2508.98, -30.0556, 2509.45, -150.064, 2508.76, 89.9265, 248.493, -48.2777, 255.921, -168.201, 359.484, 71.7491
0, 0.00000, 2509.43, -30.0494, 2509.48, -150.056, 2509.18, 89.9435, 212.475, -48.2464, 245.271, -168.21, 268.825, 71.749
0, 0.00000, 2509.26, -30.0508, 2509.62, -150.048, 2509.42, 89.9432, 239.985, -48.2559, 196.827, -168.223, 258.656, 71.7747
0, 0.00000, 2509.41, -30.0467, 2509.73, -150.042, 2509.65, 89.95, 223.708, -48.2479, 173.155, -168.226, 222.867, 71.7805
0, 0.00000, 2509.45, -30.0469, 2509.72, -150.04, 2509.76, 89.9529, 226.48, -48.2415, 167.628, -168.23, 203.744, 71.7821
0, 0.00000, 2509.97, -30.0309, 2510.02, -150.038, 2509.72, 89.9619, 129.738, -48.2333, 163.306, -168.197, 186.759, 71.762
0, 0.00000, 2510.02, -30.0346, 2509.8, -150.043, 2509.66, 89.963, 137.345, -48.222, 200.399, -168.2, 177.231, 71.7488
0, 0.00000, 2509.94, -30.0344, 2509.89, -150.04, 2509.73, 89.9621, 145.268, -48.2281, 177.55, -168.204, 179.749, 71.7602
0, 0.00000, 2509.88, -30.0313, 2510.12, -150.032, 2509.88, 89.9623, 143.879, -48.237, 132.064, -168.204, 178.043, 71.7789
0, 0.00000, 2509.89, -30.0288, 2510.25, -150.027, 2510.01, 89.9641, 139.89, -48.2392, 103.407, -168.206, 168.043, 71.7909
0, 0.00000, 2509.99, -30.0343, 2509.89, -150.037, 2509.86, 89.9655, 146.711, -48.2217, 171.093, -168.21, 158.158, 71.7624
0, 0.00000, 2510.04, -30.0288, 2510.07, -150.036, 2509.77, 89.9642, 118.895, -48.2299, 156.817, -168.196, 176.567, 71.7644
0, 0.00000, 2510.19, -30.0243, 2510.19, -150.032, 2509.89, 89.9688, 97.2964, -48.2247, 140.063, -168.192, 156.676, 71.765
0, 0.00000, 2510.18, -30.0256, 2510.13, -150.035, 2509.84, 89.968, 101.005, -48.2233, 152.128, -168.193, 159.835, 71.7606
0, 0.00000, 2509.98, -30.0273, 2510.22, -150.031, 2509.87, 89.9637, 122.644, -48.2356, 124.061, -168.198, 177.569, 71.7783
0, 0.00000, 2509.94, -30.0246, 2510.32, -150.034, 2509.65, 89.9584, 105.33, -48.2506, 127.155, -168.181, 216.752, 71.7718
0, 0.00000, 2509.64, -30.026, 2510.42, -150.038, 2509.34, 89.9459, 118.319, -48.2793, 119.82, -168.17, 288.781, 71.7773
0, 0.00000, 2509.18, -30.0434, 2510.02, -150.04, 2509.45, 89.9399, 218.694, -48.2746, 136.137, -168.208, 286.579, 71.7927
0, 0.00000, 2509.27, -30.0357, 2510.19, -150.047, 2509.02, 89.9333, 165.844, -48.2946, 153.66, -168.174, 347.771, 71.781
0, 0.00000, 2508.92, -30.0745, 2508.56, -150.086, 2508.46, 89.9247, 309.734, -48.2344, 395.83, -168.229, 349.197, 71.7053
0, 0.00000, 2507.43, -30.1286, 2507.05, -150.125, 2507.49, 89.8832, 571.737, -48.2557, 582.857, -168.293, 504.992, 71.6906
0, 0.00000, 2507.87, -30.0878, 2508.37, -150.123, 2506.68, 89.8712, 356.256, -48.3381, 501.083, -168.172, 661.033, 71.7013
0, 0.00000, 2509.02, -30.0598, 2509.07, -150.086, 2508.08, 89.9173, 233.044, -48.2768, 364.784, -168.181, 423.967, 71.7032
0, 0.00000, 2509.16, -30.0589, 2508.92, -150.096, 2507.78, 89.9162, 206.917, -48.2758, 417.891, -168.165, 442.184, 71.6786
0, 0.00000, 2508.85, -30.0474, 2509.62, -150.088, 2507.48, 89.9002, 172.886, -48.337, 328.816, -168.13, 551.88, 71.723
0, 0.00000, 2509.08, -30.0452, 2509.76, -150.066, 2508.41, 89.921, 188.351, -48.3006, 248.97, -168.165, 416.795, 71.7482
0, 0.00000, 2508.44, -30.0933, 2508.08, -150.093, 2508.41, 89.9159, 410.615, -48.2339, 433.917, -168.251, 364.487, 71.7047
0, 0.00000, 2507.58, -30.0988, 2508.15, -150.12, 2506.91, 89.8702, 426.395, -48.3304, 493.111, -168.192, 639.858, 71.6757
0, 0.00000, 2508.09, -30.0963, 2508.44, -150.065, 2509.27, 89.9213, 482.742, -48.2478, 293.374, -168.304, 300.199, 71.7822
0, 0.00000, 2508.12, -30.0748, 2509.39, -150.049, 2509.28, 89.9172, 401.068, -48.3009, 167.822, -168.256, 355.312, 71.817
0, 0.00000, 2508.65, -30.0693, 2509.11, -150.067, 2508.82, 89.9221, 324.992, -48.2706, 275.855, -168.228, 357.003, 71.7531
0, 0.00000, 2508.61, -30.0692, 2509.07, -150.074, 2508.5, 89.9157, 313.339, -48.282, 304.894, -168.214, 401.124, 71.7378
0, 0.00000, 2508.69, -30.0802, 2508.49, -150.086, 2508.43, 89.9195, 346.25, -48.2505, 393.132, -168.224, 366.951, 71.702
0, 0.00000, 2508.58, -30.087, 2508.3, -150.086, 2508.57, 89.9204, 384.441, -48.2466, 400.032, -168.25, 346.283, 71.7144
0, 0.00000, 2508.63, -30.0734, 2508.71, -150.094, 2507.89, 89.9074, 301.729, -48.2814, 404.592, -168.193, 458.326, 71.7031
0, 0.00000, 2508.43, -30.0781, 2508.72, -150.087, 2508.17, 89.9079, 345.023, -48.2802, 366.649, -168.211, 438.158, 71.7256
0, 0.00000, 2508.68, -30.086, 2508.11, -150.103, 2507.98, 89.9134, 348.821, -48.2462, 479.824, -168.224, 404.585, 71.6721
0, 0.00000, 2507.92, -30.1161, 2507.46, -150.101, 2508.39, 89.9074, 529.995, -48.235, 486.233, -168.294, 371.157, 71.6871
0, 0.00000, 2508.42, -30.0724, 2508.97, -150.084, 2508.1, 89.9052, 321.469, -48.2967, 338, -168.193, 463.435, 71.7202
0, 0.00000, 2508.76, -30.0686, 2508.91, -150.083, 2508.24, 89.9154, 289.947, -48.2722, 356.608, -168.198, 413.349, 71.7063
0, 0.00000, 2508.28, -30.0798, 2508.88, -150.073, 2508.63, 89.9117, 381.03, -48.2745, 299.072, -168.236, 398.96, 71.7513
0, 0.00000, 2507.91, -30.0737, 2509.1, -150.099, 2507.19, 89.8773, 323.319, -48.3567, 363.256, -168.143, 634.227, 71.6953
0, 0.00000, 2507.75, -30.0662, 2509.58, -150.088, 2507.25, 89.8723, 308.687, -48.3893, 283.706, -168.137, 669.325, 71.7383
0, 0.00000, 2507.81, -30.0695, 2509.36, -150.095, 2507.14, 89.8727, 311.76, -48.3802, 326.893, -168.145, 666.142, 71.7281
0, 0.00000, 2507.85, -30.0859, 2508.82, -150.082, 2508.13, 89.8941, 411.85, -48.3174, 320.437, -168.225, 495.839, 71.7495
0, 0.00000, 2508.35, -30.0735, 2508.98, -150.083, 2508.1, 89.9036, 330.858, -48.3052, 332.446, -168.201, 469.518, 71.7271
0, 0.00000, 2507.64, -30.0672, 2509.55, -150.095, 2506.91, 89.8638, 305.557, -48.4055, 309.016, -168.133, 722.599, 71.7518
0, 0.00000, 2508.96, -30.0597, 2509.25, -150.071, 2508.6, 89.9241, 258.632, -48.2746, 294.702, -168.2, 370.682, 71.7331
0, 0.00000, 2509.52, -30.0451, 2509.63, -150.052, 2509.3, 89.9468, 195.391, -48.2474, 221.563, -168.206, 254.474, 71.7543
0, 0.00000, 2509.82, -30.0351, 2509.93, -150.041, 2509.63, 89.9576, 151.39, -48.2382, 173.496, -168.202, 204.822, 71.7642
0, 0.00000, 2510.01, -30.0286, 2510.11, -150.036, 2509.77, 89.9632, 120.426, -48.2332, 150.338, -168.194, 181.69, 71.7667
0, 0.00000, 2510.13, -30.0267, 2510.09, -150.037, 2509.74, 89.9654, 104.181, -48.228, 161.75, -168.189, 175.006, 71.7592
0, 0.00000, 2510.09, -30.024, 2510.24, -150.034, 2509.74, 89.9638, 96.7587, -48.237, 139.181, -168.184, 187.236, 71.7667
0, 0.00000, 2510.28, -30.0228, 2510.16, -150.036, 2509.79, 89.9691, 81.4962, -48.2228, 157.878, -168.184, 161.063, 71.754
0, 0.00000, 2510.23, -30.0256, 2510.06, -150.038, 2509.76, 89.9682, 93.7898, -48.2203, 170.745, -168.189, 162.082, 71.7497
0, 0.00000, 2510.27, -30.02, 2510.33, -150.03, 2509.91, 89.9702, 76.3323, -48.2278, 125.847, -168.185, 155.658, 71.768
0, 0.00000, 2510.18, -30.0216, 2510.35, -150.027, 2510.02, 89.9701, 93.3046, -48.2284, 108.259, -168.193, 149.097, 71.7793
0, 0.00000, 2510.15, -30.0203, 2510.42, -150.026, 2509.98, 89.9683, 88.6959, -48.2351, 100.158, -168.188, 161.794, 71.7805
0, 0.00000, 2510.19, -30.0192, 2510.46, -150.024, 2510.04, 89.9701, 84.629, -48.2336, 91.7546, -168.189, 152.604, 71.7841
0, 0.00000, 2510.2, -30.0219, 2510.32, -150.028, 2510.02, 89.9706, 92.9449, -48.226, 113.662, -168.193, 146.212, 71.777
0, 0.00000, 2510.3, -30.0294, 2509.8, -150.046, 2509.61, 89.9684, 96.7047, -48.2086, 222.656, -168.187, 160.804, 71.7299
0, 0.00000, 2510.24, -30.0226, 2510.21, -150.034, 2509.84, 89.9689, 84.8302, -48.2248, 145.295, -168.187, 160.429, 71.7613
0, 0.00000, 2509.41, -30.0264, 2510.52, -150.041, 2509.06, 89.9353, 123.889, -48.3026, 114.814, -168.158, 351.502, 71.7942
0, 0.00000, 2508.45, -30.0696, 2509.42, -150.046, 2509.46, 89.9273, 367.054, -48.2671, 169.543, -168.258, 306.686, 71.8095
0, 0.00000, 2508.87, -30.0611, 2509.1, -150.087, 2507.94, 89.9115, 242.35, -48.2882, 362.072, -168.15, 455.699, 71.6767
0, 0.00000, 2507.32, -30.1021, 2508.51, -150.085, 2508.15, 89.8844, 508.808, -48.3143, 328.025, -168.256, 517.391, 71.7695
0, 0.00000, 2508.52, -30.0681, 2509.21, -150.069, 2508.58, 89.9145, 319.394, -48.2907, 273.654, -168.213, 405.68, 71.7499
0, 0.00000, 2508.48, -30.0664, 2509.41, -150.057, 2508.98, 89.9195, 332.296, -48.291, 212.212, -168.23, 368.499, 71.7871
0, 0.00000, 2508.48, -30.0743, 2508.84, -150.086, 2508.11, 89.9073, 325.309, -48.2934, 358.175, -168.206, 449.014, 71.7235
0, 0.00000, 2508.64, -30.0513, 2509.71, -150.076, 2507.9, 89.9025, 219.372, -48.3333, 270.46, -168.151, 518.453, 71.7573
0, 0.00000, 2509.33, -30.0517, 2509.33, -150.07, 2508.67, 89.9331, 206.812, -48.2573, 300.084, -168.19, 336.108, 71.7274
0, 0.00000, 2509.81, -30.0352, 2509.81, -150.053, 2509.15, 89.9497, 132.366, -48.2458, 226.861, -168.178, 261.757, 71.7354
0, 0.00000, 2509.34, -30.0522, 2509.3, -150.07, 2508.67, 89.9334, 207.556, -48.2565, 305.171, -168.192, 334.036, 71.7191
0, 0.00000, 2509.36, -30.0426, 2509.68, -150.067, 2508.52, 89.9292, 164.046, -48.2807, 267.607, -168.164, 375.968, 71.7278
0, 0.00000, 2508.56, -30.0611, 2509.36, -150.079, 2508.04, 89.9051, 267.133, -48.3125, 300.67, -168.179, 484.432, 71.7376
0, 0.00000, 2509.12, -30.0409, 2509.95, -150.061, 2508.51, 89.9223, 173.785, -48.3037, 217.865, -168.159, 413.861, 71.7583
0, 0.00000, 2509.47, -30.0409, 2509.86, -150.048, 2509.29, 89.9441, 183.234, -48.2589, 188.011, -168.197, 275.221, 71.7673
0, 0.00000, 2509.48, -30.0415, 2509.69, -150.063, 2508.74, 89.9356, 161.139, -48.2679, 255.942, -168.17, 337.877, 71.7369
0, 0.00000, 2509.77, -30.0427, 2509.37, -150.073, 2508.61, 89.9416, 139.925, -48.2429, 327.5, -168.16, 310.615, 71.6906
0, 0.00000, 2509.73, -30.0386, 2509.76, -150.05, 2509.3, 89.9507, 157.206, -48.2397, 216.395, -168.19, 245.494, 71.7446
0, 0.00000, 2509.63, -30.0372, 2509.9, -150.048, 2509.28, 89.9474, 157.923, -48.2529, 193.676, -168.187, 265.105, 71.7554
0, 0.00000, 2508.75, -30.0763, 2508.67, -150.079, 2508.64, 89.9236, 335.821, -48.2479, 356.123, -168.233, 344.992, 71.7247
0, 0.00000, 2507.87, -30.0913, 2508.54, -150.09, 2508.03, 89.894, 426.559, -48.3022, 367.8, -168.221, 491.142, 71.7308
0, 0.00000, 2507.66, -30.0952, 2508.53, -150.088, 2508.05, 89.8899, 455.824, -48.3064, 353.99, -168.234, 504.932, 71.749
0, 0.00000, 2507.29, -30.0929, 2508.59, -150.116, 2506.66, 89.857, 414.056, -48.3742, 436.227, -168.153, 724.437, 71.6913
0, 0.00000, 2506.9, -30.1058, 2508.14, -150.137, 2505.95, 89.8384, 459.06, -48.4002, 529.519, -168.168, 822.815, 71.6803
0, 0.00000, 2508.48, -30.0838, 2508.28, -150.108, 2507.58, 89.901, 337.791, -48.2735, 477.537, -168.197, 485.461, 71.6683
0, 0.00000, 2508.39, -30.0652, 2509.42, -150.068, 2508.46, 89.9082, 312.533, -48.3058, 247.654, -168.195, 446.332, 71.755
0, 0.00000, 2508.43, -30.0606, 2509.56, -150.068, 2508.32, 89.906, 286.716, -48.3241, 241.312, -168.18, 470.125, 71.7523
0, 0.00000, 2508.13, -30.0706, 2509.3, -150.075, 2508.16, 89.8981, 337.086, -48.3237, 272.356, -168.192, 499.556, 71.7516
0, 0.00000, 2507.91, -30.0776, 2509.25, -150.067, 2508.5, 89.8993, 392.563, -48.318, 237.796, -168.228, 469.314, 71.793
