hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2505.1, -30.2109, 2504.53, -150.217, 2504.77, 89.7978, 923.476, -48.1359, 992.798, -168.279, 902.204, 71.4308
0, 0.00000, 2504.82, -30.206, 2504.94, -150.21, 2504.69, 89.7882, 921.62, -48.3516, 930.138, -168.143, 958.296, 71.4904
0, 0.00000, 2506.47, -30.1783, 2505.03, -150.206, 2505.19, 89.8327, 728.142, -47.9858, 975.44, -168.183, 764.688, 71.2434
0, 0.00000, 2505.25, -30.2068, 2504.68, -150.206, 2505.17, 89.8074, 913.619, -48.1417, 949.835, -168.34, 846.231, 71.4696
0, 0.00000, 2505.53, -30.1803, 2505.65, -150.191, 2505.16, 89.8081, 796.331, -48.3264, 840.909, -168.202, 883.199, 71.5643
0, 0.00000, 2505.54, -30.1964, 2505.11, -150.183, 2505.93, 89.8244, 885.972, -48.0876, 848.896, -168.487, 749.906, 71.6341
0, 0.00000, 2505.65, -30.1865, 2505.59, -150.164, 2506.44, 89.833, 862.288, -48.1291, 750.889, -168.534, 703.945, 71.7337
0, 0.00000, 2505.89, -30.1655, 2506.39, -150.148, 2506.6, 89.8369, 775.492, -48.3077, 648.113, -168.408, 710.588, 71.8234
0, 0.00000, 2506.96, -30.1447, 2506.69, -150.131, 2507.42, 89.8733, 660.04, -48.1059, 606.218, -168.434, 533.061, 71.697
0, 0.00000, 2508.01, -30.112, 2507.31, -150.129, 2507.27, 89.8905, 462.554, -48.1492, 602.102, -168.104, 503.911, 71.4541
0, 0.00000, 2508.22, -30.0837, 2508.57, -150.095, 2507.88, 89.899, 368.362, -48.3772, 398.763, -168.071, 483.667, 71.7017
0, 0.00000, 2508.45, -30.079, 2508.65, -150.09, 2508.1, 89.9074, 344.204, -48.3319, 383.446, -168.089, 441.423, 71.6835
0, 0.00000, 2508.76, -30.0729, 2508.79, -150.079, 2508.54, 89.9213, 318.594, -48.2492, 349.373, -168.156, 365.57, 71.6867
0, 0.00000, 2508.82, -30.0643, 2509.19, -150.067, 2508.78, 89.9245, 292.795, -48.3214, 279.847, -168.165, 354.164, 71.7808
0, 0.00000, 2508.73, -30.0734, 2508.94, -150.063, 2509.13, 89.9302, 346.925, -48.1943, 278.903, -168.332, 298.533, 71.8094
0, 0.00000, 2508.64, -30.0807, 2508.69, -150.066, 2509.2, 89.9308, 383.38, -48.1184, 299.959, -168.407, 281.432, 71.8121
0, 0.00000, 2508.52, -30.0836, 2508.68, -150.062, 2509.32, 89.9302, 407.025, -48.1052, 284.121, -168.474, 275.156, 71.8568
0, 0.00000, 2508.52, -30.0815, 2508.75, -150.065, 2509.16, 89.9269, 392.92, -48.1579, 288.273, -168.403, 300.863, 71.8453
0, 0.00000, 2508.53, -30.0803, 2508.78, -150.065, 2509.15, 89.9268, 387.193, -48.1799, 285.319, -168.393, 303.623, 71.8565
0, 0.00000, 2508.24, -30.0876, 2508.67, -150.066, 2509.09, 89.92, 430.887, -48.1954, 287.711, -168.442, 328.471, 71.9075
0, 0.00000, 2508.53, -30.0753, 2509, -150.062, 2509.1, 89.9249, 366.302, -48.2513, 260.54, -168.338, 322.654, 71.8779
0, 0.00000, 2508.91, -30.0713, 2508.89, -150.065, 2509.14, 89.9346, 327.478, -48.1641, 294.842, -168.309, 279.391, 71.7585
0, 0.00000, 2508.42, -30.0736, 2508.99, -150.077, 2508.4, 89.9102, 338.567, -48.3928, 312.729, -168.138, 424.598, 71.8104
0, 0.00000, 2508.3, -30.0804, 2508.78, -150.079, 2508.42, 89.9092, 372.37, -48.335, 331.77, -168.21, 418.309, 71.8072
0, 0.00000, 2508.45, -30.0848, 2508.5, -150.082, 2508.55, 89.9163, 384.209, -48.2033, 366.741, -168.254, 371.274, 71.7068
0, 0.00000, 2508.29, -30.1323, 2506.05, -150.165, 2506.71, 89.8936, 496.83, -47.8017, 831.618, -168.098, 477.978, 71.0741
0, 0.00000, 2507.21, -30.168, 2505.05, -150.197, 2505.76, 89.8588, 662.642, -47.8065, 972.803, -168.202, 630.776, 71.132
0, 0.00000, 2507.87, -30.1421, 2505.75, -150.184, 2505.96, 89.8731, 530.927, -47.8955, 905.44, -168.066, 591.891, 71.1258
0, 0.00000, 2507.88, -30.1594, 2505.1, -150.183, 2506.55, 89.8867, 617.177, -47.6414, 942.84, -168.324, 476.697, 71.1271
0, 0.00000, 2506.7, -30.1499, 2506.25, -150.174, 2505.75, 89.841, 629.2, -48.2763, 785.349, -168.109, 745.757, 71.501
0, 0.00000, 2505.5, -30.1901, 2505.71, -150.147, 2507.1, 89.8405, 912.21, -48.0594, 671.76, -168.766, 637.331, 71.9342
0, 0.00000, 2505.95, -30.172, 2506.13, -150.146, 2506.93, 89.8452, 808.098, -48.1148, 657.227, -168.648, 648.346, 71.8679
0, 0.00000, 2504.02, -30.2381, 2504.58, -150.171, 2506.54, 89.8035, 1165.13, -47.9684, 773.22, -169.094, 768.409, 72.0416
0, 0.00000, 2505.47, -30.1849, 2505.73, -150.168, 2506.12, 89.8227, 855.945, -48.205, 747.916, -168.478, 769.197, 71.7599
0, 0.00000, 2503.86, -30.252, 2504.05, -150.182, 2506.4, 89.8006, 1222.64, -47.9871, 845.25, -169, 765.963, 71.9313
0, 0.00000, 2505.35, -30.1705, 2506.52, -150.149, 2506.34, 89.8196, 818.96, -48.4322, 620.582, -168.441, 797.372, 71.9316
0, 0.00000, 2505.04, -30.1866, 2505.9, -150.17, 2505.8, 89.8068, 877.039, -48.4102, 727.798, -168.409, 855.742, 71.8832
0, 0.00000, 2506.83, -30.1503, 2506.3, -150.159, 2506.43, 89.8552, 649.962, -48.1526, 730.554, -168.227, 650.262, 71.5344
0, 0.00000, 2505.62, -30.1727, 2506.44, -150.131, 2507.27, 89.8421, 847.367, -48.2567, 570.731, -168.632, 648.343, 72.0205
0, 0.00000, 2506.02, -30.1374, 2507.58, -150.126, 2506.7, 89.8351, 666.079, -48.59, 493.009, -168.258, 758.905, 71.992
0, 0.00000, 2507, -30.1256, 2507.23, -150.149, 2506.2, 89.8503, 537.189, -48.4148, 639.073, -167.982, 721.157, 71.5745
0, 0.00000, 2507.12, -30.1349, 2506.86, -150.142, 2506.82, 89.8654, 588.81, -48.1877, 642.699, -168.257, 609.796, 71.5967
0, 0.00000, 2506.26, -30.1604, 2506.24, -150.161, 2506.21, 89.839, 715.856, -48.2285, 722.087, -168.323, 722.961, 71.6662
0, 0.00000, 2504.85, -30.1938, 2505.7, -150.175, 2505.68, 89.8013, 911.328, -48.3922, 752.443, -168.457, 876.227, 71.9112
0, 0.00000, 2504.84, -30.188, 2505.56, -150.215, 2503.99, 89.7732, 823.669, -48.5364, 908.266, -168.028, 1086.36, 71.5642
0, 0.00000, 2506.35, -30.1677, 2505.52, -150.204, 2504.86, 89.8218, 683.355, -48.2, 933.311, -168.058, 846.438, 71.3208
0, 0.00000, 2504.97, -30.2146, 2504.77, -150.182, 2506.1, 89.8166, 998.233, -48.12, 845.008, -168.597, 753.831, 71.7326
0, 0.00000, 2504.63, -30.175, 2506.41, -150.19, 2504.41, 89.7708, 805.5, -48.8706, 752.951, -167.878, 1100.21, 71.8437
0, 0.00000, 2503.95, -30.2186, 2505.24, -150.183, 2505.48, 89.7806, 1055.78, -48.4185, 774.254, -168.535, 946.971, 71.9298
0, 0.00000, 2503.81, -30.2126, 2505.48, -150.19, 2504.92, 89.7666, 1021.16, -48.6353, 782.335, -168.239, 1044.21, 71.8998
0, 0.00000, 2505.58, -30.1678, 2506.17, -150.184, 2505.11, 89.8057, 745.515, -48.5512, 782.376, -167.983, 914.836, 71.6086
0, 0.00000, 2504.71, -30.19, 2505.61, -150.209, 2504.2, 89.7734, 846.471, -48.7072, 879.894, -168.078, 1073.02, 71.7719
0, 0.00000, 2504.72, -30.1741, 2506.64, -150.162, 2505.53, 89.791, 840.815, -48.7471, 635.179, -168.224, 961.121, 72.0452
0, 0.00000, 2503.8, -30.2102, 2505.62, -150.185, 2505.03, 89.7673, 1015.63, -48.6097, 754.347, -168.428, 1041.52, 72.0322
0, 0.00000, 2504.16, -30.2036, 2505.69, -150.18, 2505.28, 89.7793, 976.856, -48.5459, 745.821, -168.446, 983.741, 72.0039
0, 0.00000, 2505.65, -30.1599, 2506.59, -150.165, 2505.65, 89.814, 731.759, -48.5321, 686.246, -168.151, 866.693, 71.7782
0, 0.00000, 2506.11, -30.1591, 2506.39, -150.16, 2506.11, 89.8333, 717.467, -48.3454, 702.167, -168.226, 756.308, 71.6816
0, 0.00000, 2507.15, -30.133, 2507.02, -150.131, 2507.21, 89.8722, 595.46, -48.2075, 593.256, -168.26, 563.96, 71.632
0, 0.00000, 2506.9, -30.1282, 2507.65, -150.098, 2508.14, 89.8796, 633.303, -48.2952, 417.571, -168.417, 499.625, 71.9003
0, 0.00000, 2507.62, -30.1106, 2507.95, -150.091, 2508.4, 89.8984, 530.52, -48.2415, 401.246, -168.32, 424.113, 71.7712
0, 0.00000, 2507.83, -30.1038, 2508.13, -150.085, 2508.58, 89.9053, 498.123, -48.24, 374.723, -168.319, 394.352, 71.7741
0, 0.00000, 2508.53, -30.0782, 2508.8, -150.072, 2508.8, 89.9208, 365.122, -48.2481, 311.707, -168.269, 349.808, 71.7812
0, 0.00000, 2508.3, -30.0879, 2508.59, -150.07, 2509.01, 89.9203, 425.353, -48.1924, 306.994, -168.404, 329.242, 71.8479
0, 0.00000, 2508.39, -30.0834, 2508.66, -150.074, 2508.77, 89.9179, 392.094, -48.2393, 324.557, -168.29, 357.385, 71.7935
0, 0.00000, 2508.51, -30.0775, 2508.91, -150.064, 2509.06, 89.9241, 374.886, -48.2471, 274.8, -168.329, 324.665, 71.8403
0, 0.00000, 2508.79, -30.0733, 2508.9, -150.064, 2509.15, 89.932, 343.985, -48.196, 285.777, -168.301, 288.801, 71.7745
0, 0.00000, 2508.62, -30.0752, 2508.88, -150.069, 2508.88, 89.9236, 351.49, -48.2635, 299.678, -168.238, 337.755, 71.781
0, 0.00000, 2508.81, -30.0707, 2508.95, -150.067, 2508.96, 89.9289, 324.623, -48.2336, 295.494, -168.265, 315.49, 71.7788
0, 0.00000, 2508.84, -30.0672, 2509.09, -150.064, 2508.99, 89.9292, 311.045, -48.2595, 275.98, -168.24, 318.315, 71.7876
0, 0.00000, 2508.88, -30.0662, 2509.14, -150.061, 2509.11, 89.932, 310.013, -48.2472, 262.248, -168.266, 301.677, 71.801
0, 0.00000, 2508.92, -30.0708, 2508.83, -150.072, 2508.87, 89.9305, 313.671, -48.1843, 325.79, -168.231, 311.057, 71.6959
0, 0.00000, 2508.87, -30.0774, 2508.54, -150.08, 2508.71, 89.928, 335.139, -48.1148, 373.525, -168.249, 318.703, 71.6345
0, 0.00000, 2508.38, -30.0923, 2508.17, -150.092, 2508.35, 89.9129, 408.276, -48.1021, 422.986, -168.309, 384.427, 71.6576
0, 0.00000, 2508.05, -30.0934, 2508.13, -150.112, 2507.37, 89.8889, 394.407, -48.3577, 487.381, -168.1, 536.956, 71.6584
0, 0.00000, 2508.45, -30.1124, 2506.97, -150.134, 2507.4, 89.9043, 439.393, -47.9555, 662.727, -168.169, 430.043, 71.3373
0, 0.00000, 2507.11, -30.1688, 2505.42, -150.16, 2507.12, 89.8777, 726.973, -47.7277, 805.323, -168.552, 486.334, 71.4331
0, 0.00000, 2505.26, -30.2205, 2504.2, -150.203, 2505.69, 89.8189, 985.516, -48.0145, 971.192, -168.468, 748.784, 71.491
0, 0.00000, 2505.57, -30.1649, 2506.2, -150.194, 2504.64, 89.7969, 716.276, -48.5921, 815.809, -167.865, 980.211, 71.5567
0, 0.00000, 2506.51, -30.1206, 2507.51, -150.171, 2504.84, 89.814, 496.219, -48.7968, 684.229, -167.664, 957.979, 71.6004
0, 0.00000, 2505.48, -30.1535, 2507.04, -150.153, 2505.76, 89.8099, 723.565, -48.6378, 608.01, -168.133, 892.77, 71.8899
0, 0.00000, 2505.86, -30.1828, 2505.28, -150.201, 2505.08, 89.8159, 781.873, -48.1656, 915.673, -168.097, 844.051, 71.3649
0, 0.00000, 2506.69, -30.1436, 2506.52, -150.172, 2505.61, 89.8369, 602.181, -48.358, 761.084, -167.902, 780.467, 71.4508
0, 0.00000, 2505.81, -30.1789, 2505.82, -150.16, 2506.5, 89.8362, 825.676, -48.1673, 726.089, -168.517, 697.453, 71.7944
0, 0.00000, 2504.86, -30.1841, 2505.76, -150.208, 2504.13, 89.7747, 813.567, -48.4207, 868.532, -168.129, 1081.52, 71.564
0, 0.00000, 2505.27, -30.1953, 2505.47, -150.167, 2506.34, 89.8236, 916.504, -48.1696, 752.665, -168.547, 740.034, 71.7825
0, 0.00000, 2506.55, -30.1536, 2506.61, -150.129, 2507.45, 89.8653, 722.447, -48.1789, 589.556, -168.434, 556.841, 71.727
0, 0.00000, 2506.71, -30.1595, 2506.24, -150.135, 2507.49, 89.8714, 734.48, -47.9696, 643.899, -168.575, 517.432, 71.6565
0, 0.00000, 2505.63, -30.1351, 2507.84, -150.133, 2506.08, 89.8143, 658.27, -48.7109, 485.429, -168.135, 888.373, 71.9417
0, 0.00000, 2505.49, -30.1572, 2506.9, -150.154, 2505.86, 89.8124, 740.733, -48.6159, 620.108, -168.172, 870.652, 71.8984
0, 0.00000, 2505.49, -30.1619, 2506.59, -150.168, 2505.47, 89.8074, 743.147, -48.6049, 691.894, -168.072, 902.683, 71.7849
0, 0.00000, 2505.37, -30.1606, 2506.52, -150.19, 2504.51, 89.7884, 706.946, -48.7393, 774.036, -167.888, 1033.78, 71.7238
0, 0.00000, 2505.07, -30.1989, 2505.09, -150.207, 2504.78, 89.7942, 879.644, -48.3389, 920.027, -168.248, 936.929, 71.6334
0, 0.00000, 2504.96, -30.1921, 2505.64, -150.181, 2505.5, 89.8012, 890.533, -48.3867, 781.351, -168.398, 886.491, 71.8167
0, 0.00000, 2503.91, -30.2396, 2504.35, -150.195, 2505.59, 89.7865, 1141.36, -48.2224, 877.766, -168.631, 882.162, 71.8024
0, 0.00000, 2505, -30.232, 2504, -150.194, 2506.16, 89.822, 1063.11, -47.8495, 939.892, -168.774, 700.023, 71.6438
0, 0.00000, 2505.7, -30.2117, 2504.21, -150.208, 2505.54, 89.8259, 916.369, -47.8381, 1006.89, -168.469, 735.164, 71.3842
0, 0.00000, 2505.13, -30.2184, 2504.25, -150.214, 2505.1, 89.8054, 961.393, -47.996, 1004.02, -168.458, 841.479, 71.4992
0, 0.00000, 2505.49, -30.1769, 2505.69, -150.204, 2504.52, 89.796, 760.583, -48.322, 885.651, -168.104, 973.235, 71.4672
0, 0.00000, 2505.29, -30.1658, 2506.37, -150.189, 2504.62, 89.7894, 736.777, -48.589, 777.579, -168.014, 1017.68, 71.6509
0, 0.00000, 2505.55, -30.1695, 2505.98, -150.199, 2504.55, 89.7962, 730.594, -48.466, 849.15, -168.006, 981.237, 71.5135
0, 0.00000, 2505.14, -30.1968, 2505.17, -150.202, 2504.93, 89.7981, 875.507, -48.3208, 899.822, -168.172, 914.897, 71.5096
0, 0.00000, 2505.16, -30.1881, 2505.59, -150.191, 2505.13, 89.7997, 849.135, -48.3655, 829.66, -168.233, 913.402, 71.6377
0, 0.00000, 2504.21, -30.2145, 2505.17, -150.19, 2505.25, 89.7827, 1013.7, -48.2971, 817.128, -168.488, 952.819, 71.8085
0, 0.00000, 2506.2, -30.1527, 2506.76, -150.141, 2506.72, 89.8439, 712.191, -48.3364, 609.446, -168.325, 691.278, 71.7812
0, 0.00000, 2507.03, -30.1211, 2507.59, -150.126, 2506.94, 89.8618, 548.947, -48.4291, 532.874, -168.089, 643.506, 71.7058
0, 0.00000, 2507.43, -30.1027, 2508.29, -150.098, 2507.74, 89.8808, 485.959, -48.442, 399.39, -168.159, 549.042, 71.8245
0, 0.00000, 2508.1, -30.0884, 2508.61, -150.079, 2508.52, 89.9074, 420.691, -48.3097, 333.386, -168.261, 410.634, 71.8266
0, 0.00000, 2508.34, -30.0841, 2508.68, -150.073, 2508.78, 89.9168, 399.17, -48.2507, 316.873, -168.298, 360.978, 71.822
0, 0.00000, 2508.63, -30.0764, 2508.86, -150.065, 2509.08, 89.9276, 363.035, -48.2015, 286.37, -168.323, 308.409, 71.8121
0, 0.00000, 2508.94, -30.0676, 2509, -150.066, 2509.03, 89.9327, 307.242, -48.2127, 291.329, -168.24, 299.028, 71.7475
0, 0.00000, 2508.93, -30.0652, 2509.08, -150.068, 2508.84, 89.9288, 290.872, -48.2673, 296.518, -168.174, 329.128, 71.7326
0, 0.00000, 2509.01, -30.062, 2509.21, -150.062, 2509.06, 89.9338, 282.61, -48.2552, 265.61, -168.21, 301.431, 71.7628
0, 0.00000, 2509.03, -30.0625, 2509.17, -150.063, 2509.04, 89.9339, 282.532, -48.246, 274.633, -168.197, 300.602, 71.7452
0, 0.00000, 2509.01, -30.064, 2509.14, -150.061, 2509.15, 89.9357, 293.93, -48.2165, 267.033, -168.255, 285.26, 71.767
0, 0.00000, 2509.07, -30.0646, 2509.1, -150.059, 2509.26, 89.939, 297.2, -48.1795, 266.959, -168.285, 263.991, 71.7593
0, 0.00000, 2509.03, -30.0629, 2509.11, -150.067, 2508.88, 89.9314, 277.167, -48.2664, 294.985, -168.152, 318.758, 71.7251
0, 0.00000, 2508.71, -30.0672, 2509.09, -150.073, 2508.56, 89.9188, 302.155, -48.3553, 303.054, -168.132, 386.032, 71.7796
0, 0.00000, 2509.06, -30.0646, 2509.02, -150.068, 2508.94, 89.9335, 284.158, -48.2182, 303.356, -168.192, 303.037, 71.7055
0, 0.00000, 2508.62, -30.0845, 2508.19, -150.105, 2507.79, 89.9085, 340.715, -48.2114, 480.177, -168.041, 438.648, 71.5023
0, 0.00000, 2507.84, -30.1086, 2507.59, -150.123, 2507.25, 89.8849, 460.737, -48.1109, 554.067, -168.189, 538.228, 71.5436
0, 0.00000, 2508.17, -30.1601, 2504.57, -150.223, 2505.26, 89.8738, 551.123, -47.567, 1138.32, -167.908, 585.904, 70.6519
0, 0.00000, 2505.86, -30.1875, 2505.02, -150.21, 2504.88, 89.8141, 791.732, -48.2267, 967.557, -168.038, 852.35, 71.282
0, 0.00000, 2506.61, -30.1464, 2506.37, -150.182, 2505.28, 89.8303, 603.848, -48.4108, 803.405, -167.915, 821.215, 71.43
0, 0.00000, 2507.33, -30.1363, 2506.48, -150.164, 2506.19, 89.8613, 554.15, -48.2322, 758.736, -168.135, 650.55, 71.4789
0, 0.00000, 2506.06, -30.1719, 2505.41, -150.219, 2504.23, 89.8052, 694.378, -48.4133, 983.29, -167.799, 943.525, 71.2532
0, 0.00000, 2506.92, -30.1505, 2506.16, -150.168, 2506.14, 89.853, 632.682, -48.1662, 779.468, -168.155, 671.689, 71.4624
0, 0.00000, 2505.56, -30.1439, 2507.5, -150.138, 2506.14, 89.8153, 696.571, -48.8188, 523.692, -168.183, 865.692, 72.1564
0, 0.00000, 2506.63, -30.1339, 2507.47, -150.112, 2507.59, 89.8646, 648.692, -48.336, 470.68, -168.472, 585.553, 71.9928
0, 0.00000, 2506.35, -30.1442, 2507.11, -150.128, 2507.08, 89.8515, 684.765, -48.2999, 542.616, -168.477, 654.008, 71.9231
0, 0.00000, 2506.85, -30.1271, 2507.59, -150.113, 2507.49, 89.8672, 604.835, -48.3069, 476.067, -168.415, 587.515, 71.8912
0, 0.00000, 2506.08, -30.1482, 2506.98, -150.143, 2506.43, 89.835, 690.415, -48.3414, 596.102, -168.402, 754.138, 71.8358
0, 0.00000, 2506.67, -30.1348, 2507.19, -150.137, 2506.66, 89.8509, 611.887, -48.3154, 585.686, -168.242, 687.356, 71.7246
0, 0.00000, 2506.98, -30.1158, 2507.9, -150.118, 2507.07, 89.8611, 537.49, -48.4942, 478.299, -168.161, 650.604, 71.8428
0, 0.00000, 2507.08, -30.1272, 2507.35, -150.123, 2507.27, 89.8696, 580.912, -48.2958, 539.505, -168.291, 583.667, 71.7768
0, 0.00000, 2507.21, -30.1346, 2507.05, -150.116, 2507.86, 89.8845, 623.282, -48.0615, 537.895, -168.518, 477.354, 71.7724
0, 0.00000, 2507.68, -30.1157, 2507.56, -150.108, 2507.96, 89.8939, 526.193, -48.1262, 492.249, -168.382, 456.165, 71.7214
0, 0.00000, 2507.42, -30.1143, 2507.56, -150.131, 2506.84, 89.8689, 492.941, -48.3556, 568.292, -168.066, 623.155, 71.6381
0, 0.00000, 2506.27, -30.1486, 2506.71, -150.158, 2506.02, 89.8338, 664.192, -48.4482, 678.122, -168.043, 773.058, 71.636
0, 0.00000, 2504.53, -30.2384, 2503.82, -150.218, 2505.12, 89.7948, 1076.36, -48.0545, 1023.77, -168.502, 861.176, 71.5894
0, 0.00000, 2505.49, -30.2136, 2504.09, -150.228, 2504.72, 89.8082, 905.282, -48.0331, 1078.83, -168.248, 848.383, 71.2791
0, 0.00000, 2503.95, -30.2245, 2504.71, -150.215, 2504.42, 89.7652, 1034.96, -48.4271, 930.716, -168.323, 1053.18, 71.7404
0, 0.00000, 2503.24, -30.2362, 2504.52, -150.236, 2503.47, 89.7344, 1089.81, -48.5471, 989.586, -168.103, 1221.84, 71.5758
0, 0.00000, 2504.91, -30.2075, 2504.82, -150.212, 2504.73, 89.7912, 921.385, -48.2071, 947.376, -168.278, 941.32, 71.5166
0, 0.00000, 2505.74, -30.1663, 2505.84, -150.217, 2503.91, 89.7902, 681.667, -48.5251, 932.954, -167.73, 1038.59, 71.3493
0, 0.00000, 2504.92, -30.2134, 2505.04, -150.162, 2506.77, 89.8256, 1024.43, -47.982, 749.695, -168.841, 688.127, 71.8205
0, 0.00000, 2505.88, -30.1797, 2505.63, -150.174, 2506.04, 89.8311, 806.648, -48.1067, 791.435, -168.391, 738.864, 71.5789
0, 0.00000, 2506.32, -30.1785, 2505.28, -150.187, 2505.8, 89.8387, 763.476, -48.0472, 884.609, -168.26, 711.559, 71.3982
