hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2513.46, -30.1679, 2499.8, -150.396, 2503.08, 89.9721, 133.797, -46.8669, 2334.5, -166.929, 140.543, 69.6316
0, 0.00000, 2513.9, -30.1707, 2499.2, -150.428, 2502.3, 89.9709, 85.0513, -46.811, 2513.14, -166.792, 166.778, 69.4281
0, 0.00000, 2511.89, -30.2292, 2498.18, -150.434, 2502.3, 89.9319, 439.929, -46.8111, 2515.24, -166.94, 273.734, 69.6869
0, 0.00000, 2512.91, -30.194, 2498.93, -150.433, 2502.06, 89.9462, 232.268, -46.8365, 2505.96, -166.726, 261.922, 69.5611
0, 0.00000, 2513.63, -30.1759, 2499.27, -150.421, 2502.52, 89.968, 133.197, -46.823, 2471.31, -166.698, 163.423, 69.5009
0, 0.00000, 2513.17, -30.1579, 2500.4, -150.395, 2502.57, 89.9541, 100.08, -47.0437, 2278.3, -166.73, 263.069, 69.7116
0, 0.00000, 2512.96, -30.1425, 2501.4, -150.352, 2503.54, 89.9618, 92.7893, -47.1166, 2043.15, -166.91, 218.517, 69.9137
0, 0.00000, 2512.89, -30.1418, 2501.59, -150.336, 2504.09, 89.9691, 115.246, -47.1503, 1966.55, -167.018, 164.612, 69.9768
0, 0.00000, 2512.89, -30.1328, 2501.99, -150.324, 2504.22, 89.9697, 86.2298, -47.2052, 1898.13, -167.104, 172.962, 70.0236
0, 0.00000, 2513.1, -30.1543, 2500.78, -150.363, 2503.58, 89.9686, 127.802, -47.0055, 2133.7, -166.962, 163.712, 69.8225
0, 0.00000, 2513, -30.1649, 2500.36, -150.375, 2503.38, 89.9646, 166.859, -46.9805, 2201.44, -166.937, 173.539, 69.7851
0, 0.00000, 2513.03, -30.1532, 2500.83, -150.368, 2503.33, 89.9626, 119.155, -47.0999, 2143.84, -166.927, 204.43, 69.8143
0, 0.00000, 2512.86, -30.1739, 2500.05, -150.383, 2503.27, 89.9612, 205.75, -46.9368, 2244.01, -166.923, 179.712, 69.7713
0, 0.00000, 2512.96, -30.1565, 2500.71, -150.376, 2503.07, 89.9568, 127.307, -47.0649, 2178.67, -166.846, 236.487, 69.8153
0, 0.00000, 2513.36, -30.1559, 2500.52, -150.372, 2503.51, 89.9738, 113.822, -46.978, 2195.62, -166.888, 136.032, 69.7478
0, 0.00000, 2513.48, -30.1546, 2500.51, -150.371, 2503.63, 89.9786, 105.188, -47.0408, 2195.46, -166.879, 109.142, 69.7351
0, 0.00000, 2513.49, -30.1848, 2499.06, -150.414, 2502.94, 89.9731, 190.479, -46.8082, 2454.67, -166.804, 110.555, 69.5438
0, 0.00000, 2513.28, -30.1787, 2499.42, -150.412, 2502.66, 89.9624, 171.516, -46.9017, 2413.56, -166.785, 184.408, 69.5845
0, 0.00000, 2512.83, -30.196, 2498.9, -150.427, 2502.27, 89.9485, 251.713, -46.961, 2483.14, -166.856, 241.96, 69.5743
0, 0.00000, 2513.56, -30.2302, 2496.65, -150.512, 2500.72, 89.9468, 272.642, -46.6795, 2983.02, -166.498, 240.924, 69.1071
0, 0.00000, 2513.02, -30.2429, 2496.22, -150.547, 2499.39, 89.9149, 308.427, -46.7535, 3113.46, -166.419, 428.094, 69.0268
0, 0.00000, 2513.92, -30.2363, 2495.87, -150.556, 2499.53, 89.9381, 227.186, -46.6333, 3213.28, -166.413, 313.956, 68.8613
0, 0.00000, 2513.97, -30.2362, 2495.92, -150.545, 2499.99, 89.9468, 239.119, -46.6085, 3170.7, -166.485, 255.449, 68.9045
0, 0.00000, 2513.48, -30.2722, 2494.74, -150.57, 2499.85, 89.9388, 405.142, -47.4536, 3322.18, -166.323, 235.904, 68.7202
0, 0.00000, 2513.38, -30.2215, 2497.09, -150.508, 2500.46, 89.937, 243.306, -46.8665, 2930.13, -166.493, 314.303, 69.1333
0, 0.00000, 2512.86, -30.2441, 2496.49, -150.519, 2500.35, 89.9263, 358.758, -46.7236, 2985.25, -166.53, 337.367, 69.1869
0, 0.00000, 2513.88, -30.2124, 2497.17, -150.502, 2500.79, 89.9531, 186.609, -46.7592, 2925.36, -166.52, 236.129, 69.0995
0, 0.00000, 2513.71, -30.217, 2497.01, -150.51, 2500.5, 89.9455, 204.32, -46.8039, 2956.58, -166.559, 278.229, 69.0945
0, 0.00000, 2513.97, -30.2176, 2496.84, -150.509, 2500.76, 89.9562, 197.904, -46.7971, 2975.82, -166.591, 213.794, 69.0471
0, 0.00000, 2514.15, -30.213, 2496.92, -150.513, 2500.64, 89.9573, 165.041, -46.7974, 2992.51, -166.474, 217.225, 69.0106
0, 0.00000, 2513.98, -30.1999, 2497.72, -150.48, 2501.32, 89.962, 152.588, -46.842, 2809.1, -166.613, 194.658, 69.1786
0, 0.00000, 2513.83, -30.1876, 2498.49, -150.448, 2502.02, 89.9674, 142.662, -46.9572, 2632.68, -166.725, 165.065, 69.3353
0, 0.00000, 2513.56, -30.1626, 2499.98, -150.393, 2503.11, 89.9739, 108.847, -47.0611, 2316.08, -166.867, 137.605, 69.6208
0, 0.00000, 2513.6, -30.1531, 2500.43, -150.377, 2503.42, 89.9781, 83.0554, -47.2345, 2231.24, -166.864, 121.059, 69.6804
0, 0.00000, 2513.13, -30.127, 2502.2, -150.309, 2504.81, 89.9838, 72.2121, -47.353, 1837.5, -167.098, 89.1979, 70.0541
0, 0.00000, 2512.88, -30.1149, 2503.05, -150.278, 2505.42, 89.985, 68.2067, -47.3623, 1652.97, -167.192, 83.0703, 70.2331
0, 0.00000, 2512.63, -30.1034, 2503.86, -150.249, 2505.97, 89.9853, 63.9869, -47.4072, 1479, -167.307, 81.9257, 70.4018
0, 0.00000, 2512.34, -30.0914, 2504.75, -150.216, 2506.6, 89.9859, 64.068, -47.4666, 1286.21, -167.432, 77.5277, 70.5917
0, 0.00000, 2512.26, -30.0917, 2504.79, -150.215, 2506.61, 89.9841, 70.3303, -47.5359, 1274.58, -167.441, 86.0267, 70.6043
0, 0.00000, 2512.35, -30.0909, 2504.76, -150.216, 2506.61, 89.9863, 61.5705, -47.4896, 1284.88, -167.437, 75.8942, 70.5897
0, 0.00000, 2512.25, -30.0883, 2504.96, -150.21, 2506.68, 89.9843, 61.8084, -47.5343, 1244.27, -167.455, 87.9943, 70.6307
0, 0.00000, 2512.21, -30.0887, 2504.99, -150.208, 2506.72, 89.984, 67.3768, -47.5513, 1234.92, -167.462, 87.454, 70.6424
0, 0.00000, 2512.26, -30.0871, 2505.01, -150.209, 2506.68, 89.9843, 56.4195, -47.5148, 1238.9, -167.445, 90.1583, 70.6339
0, 0.00000, 2512.31, -30.0906, 2504.8, -150.216, 2506.57, 89.9844, 62.4493, -47.5397, 1279.31, -167.433, 87.1029, 70.5949
0, 0.00000, 2512.16, -30.0861, 2505.17, -150.201, 2506.86, 89.9846, 66.9023, -47.5549, 1194.74, -167.487, 84.0085, 70.682
0, 0.00000, 2512.13, -30.0848, 2505.26, -150.198, 2506.92, 89.9844, 66.4394, -47.546, 1175.8, -167.506, 84.9093, 70.701
0, 0.00000, 2512.41, -30.0984, 2504.26, -150.238, 2506.05, 89.9804, 63.0055, -47.4913, 1403.43, -167.358, 112.886, 70.4767
0, 0.00000, 2512.44, -30.1035, 2503.94, -150.251, 2505.73, 89.9767, 67.6164, -47.4169, 1475.05, -167.301, 134.472, 70.4151
0, 0.00000, 2512.48, -30.1164, 2503.28, -150.27, 2505.45, 89.976, 101.961, -47.3384, 1590.48, -167.293, 126.277, 70.3251
0, 0.00000, 2513.24, -30.1556, 2500.65, -150.362, 2503.78, 89.9757, 130.418, -46.9854, 2143.34, -167.021, 119.193, 69.8078
0, 0.00000, 2513.84, -30.1983, 2497.99, -150.461, 2501.84, 89.9666, 175.401, -46.6169, 2716.83, -166.706, 157.826, 69.2929
0, 0.00000, 2513.98, -30.2012, 2497.71, -150.478, 2501.43, 89.9634, 161.957, -46.6393, 2803.62, -166.569, 180.864, 69.2049
0, 0.00000, 2513.9, -30.1922, 2498.23, -150.453, 2502.03, 89.9703, 154.346, -46.6534, 2671.64, -166.756, 143.474, 69.3253
0, 0.00000, 2513.88, -30.1963, 2498.12, -150.45, 2502.23, 89.9735, 178.872, -46.6053, 2668.76, -166.781, 113.624, 69.3396
0, 0.00000, 2513.91, -30.1962, 2497.91, -150.476, 2501.27, 89.959, 141.463, -46.697, 2780.6, -166.651, 218.26, 69.2347
0, 0.00000, 2512.96, -30.197, 2498.87, -150.412, 2502.94, 89.9632, 269.734, -46.7602, 2436, -167.04, 145.644, 69.6243
0, 0.00000, 2513.81, -30.2472, 2495.73, -150.526, 2500.92, 89.9598, 323.23, -46.3169, 3103.92, -166.673, 143.778, 69.0269
0, 0.00000, 2514.06, -30.2181, 2496.84, -150.498, 2501.25, 89.9664, 210.322, -46.4888, 2938.73, -166.704, 146.951, 69.1023
0, 0.00000, 2513.88, -30.2257, 2496.43, -150.535, 2499.96, 89.9421, 205.596, -46.4898, 3095.46, -166.482, 298.274, 68.9793
0, 0.00000, 2513.36, -30.1869, 2498.87, -150.433, 2502.19, 89.959, 177.569, -46.8036, 2529.3, -166.846, 206.06, 69.4792
0, 0.00000, 2514.11, -30.1921, 2498.03, -150.465, 2501.74, 89.9707, 129.485, -46.7287, 2739.96, -166.672, 149.557, 69.236
0, 0.00000, 2513.67, -30.1654, 2499.74, -150.4, 2502.99, 89.9756, 106.631, -47.0593, 2365.18, -166.895, 129.021, 69.5706
0, 0.00000, 2513.44, -30.1626, 2500.12, -150.384, 2503.35, 89.9748, 126.658, -47.0933, 2268.44, -166.892, 125.273, 69.6781
0, 0.00000, 2512.81, -30.1752, 2500.11, -150.37, 2503.76, 89.9684, 231.047, -46.9164, 2189.47, -167.063, 126.047, 69.8313
0, 0.00000, 2513.35, -30.1742, 2499.69, -150.393, 2503.27, 89.9732, 173.166, -46.8504, 2328.61, -166.888, 117.359, 69.6579
0, 0.00000, 2512.94, -30.1679, 2500.33, -150.367, 2503.75, 89.97, 195.056, -46.9442, 2168.61, -167.047, 129.623, 69.8284
0, 0.00000, 2513.37, -30.2189, 2497.49, -150.464, 2502.02, 89.9617, 290.13, -46.5798, 2737.41, -166.78, 144.525, 69.349
0, 0.00000, 2513.81, -30.2119, 2497.4, -150.478, 2501.61, 89.9644, 219.552, -46.5773, 2817.72, -166.652, 153.232, 69.2267
0, 0.00000, 2513.57, -30.2343, 2496.38, -150.523, 2500.43, 89.9436, 275.241, -46.5242, 3040.64, -166.573, 262.515, 69.0648
0, 0.00000, 2513.23, -30.2264, 2497.2, -150.475, 2501.71, 89.9547, 316.114, -46.6639, 2794.34, -166.745, 178.173, 69.3049
0, 0.00000, 2513.2, -30.2003, 2498.15, -150.483, 2500.59, 89.9309, 182.167, -46.8661, 2756.8, -166.52, 376.84, 69.2935
0, 0.00000, 2513.51, -30.2103, 2497.48, -150.504, 2500.38, 89.9364, 190.921, -46.6761, 2892.71, -166.41, 336.806, 69.1652
0, 0.00000, 2513.4, -30.2062, 2497.76, -150.486, 2500.81, 89.9409, 196.602, -46.75, 2802.71, -166.63, 310.856, 69.2438
0, 0.00000, 2512.76, -30.2233, 2497.55, -150.483, 2500.94, 89.93, 309.581, -46.7036, 2778.35, -166.653, 334.395, 69.3599
0, 0.00000, 2512.97, -30.1923, 2498.78, -150.449, 2501.42, 89.9381, 196.282, -46.8983, 2579.94, -166.762, 329.074, 69.4627
0, 0.00000, 2512.87, -30.2205, 2497.49, -150.497, 2500.45, 89.9244, 273.858, -46.8155, 2836.07, -166.569, 383.103, 69.2666
0, 0.00000, 2512.9, -30.2082, 2498.34, -150.44, 2502.24, 89.952, 291.807, -47.1724, 2572.31, -166.768, 203.411, 69.4583
0, 0.00000, 2513.45, -30.2221, 2497.13, -150.49, 2501.2, 89.9512, 266.882, -46.8208, 2863.72, -166.636, 218.018, 69.1951
0, 0.00000, 2513.48, -30.2185, 2497.22, -150.495, 2500.93, 89.9466, 241.896, -46.6881, 2875.54, -166.6, 256.552, 69.1866
0, 0.00000, 2513.74, -30.1905, 2498.37, -150.456, 2501.72, 89.961, 148.544, -46.793, 2667.63, -166.692, 203.22, 69.319
0, 0.00000, 2513.64, -30.1825, 2498.87, -150.436, 2502.15, 89.9643, 141.46, -47.0048, 2555.7, -166.751, 185.482, 69.4113
0, 0.00000, 2513.2, -30.1529, 2500.74, -150.366, 2503.53, 89.9701, 113.582, -47.2962, 2150.01, -166.961, 159.872, 69.7773
0, 0.00000, 2512.81, -30.1412, 2501.65, -150.336, 2503.99, 89.9655, 114.785, -47.5321, 1961.15, -167.01, 187.316, 69.9702
0, 0.00000, 2512.4, -30.1266, 2502.76, -150.295, 2504.76, 89.9649, 118.856, -47.6665, 1716.64, -167.122, 188.431, 70.2087
0, 0.00000, 2512.14, -30.1115, 2503.77, -150.259, 2505.48, 89.9669, 108.183, -47.766, 1500.81, -167.248, 179.113, 70.4105
0, 0.00000, 2512.19, -30.098, 2504.52, -150.224, 2506.42, 89.9807, 91.1483, -47.7316, 1323.18, -167.413, 99.5909, 70.5541
0, 0.00000, 2512.14, -30.0977, 2504.59, -150.22, 2506.49, 89.9804, 96.6759, -47.7544, 1303.95, -167.427, 98.9564, 70.5734
0, 0.00000, 2512.13, -30.0982, 2504.57, -150.221, 2506.47, 89.9799, 98.4188, -47.8018, 1308.26, -167.422, 101.12, 70.5657
0, 0.00000, 2511.93, -30.0927, 2505.06, -150.202, 2506.89, 89.9806, 108.577, -47.8135, 1193.03, -167.509, 92.509, 70.6836
0, 0.00000, 2511.85, -30.086, 2505.47, -150.188, 2507.12, 89.9809, 98.0957, -47.8605, 1112.99, -167.538, 93.8241, 70.7563
0, 0.00000, 2511.88, -30.0907, 2505.22, -150.196, 2507, 89.9806, 109.585, -47.8531, 1158.75, -167.51, 91.59, 70.7143
0, 0.00000, 2512.02, -30.0818, 2505.51, -150.19, 2507.05, 89.9831, 68.6179, -47.6641, 1122.86, -167.539, 92.2054, 70.749
0, 0.00000, 2512.06, -30.0809, 2505.53, -150.189, 2507.11, 89.9848, 64.7077, -47.631, 1117.87, -167.536, 82.7174, 70.7528
0, 0.00000, 2511.99, -30.0812, 2505.57, -150.188, 2507.07, 89.9826, 68.8978, -47.6573, 1111.78, -167.534, 94.9118, 70.7614
0, 0.00000, 2512.08, -30.0877, 2505.12, -150.206, 2506.69, 89.9802, 71.2612, -47.6177, 1210.31, -167.482, 109.727, 70.6705
0, 0.00000, 2512.13, -30.0952, 2504.67, -150.223, 2506.31, 89.9768, 80.8941, -47.5439, 1305.92, -167.412, 127.83, 70.5847
0, 0.00000, 2512.02, -30.1153, 2503.79, -150.246, 2505.98, 89.9727, 149.949, -47.422, 1445.47, -167.413, 127.454, 70.494
0, 0.00000, 2511.86, -30.1384, 2502.82, -150.271, 2505.63, 89.9678, 232.478, -47.3012, 1597.26, -167.393, 127.395, 70.4022
0, 0.00000, 2512.36, -30.1466, 2501.93, -150.307, 2504.87, 89.9696, 199.171, -47.1925, 1815.75, -167.234, 129.991, 70.1672
0, 0.00000, 2513.41, -30.1806, 2499.19, -150.415, 2502.67, 89.9671, 168.046, -46.8635, 2446.4, -166.967, 160.47, 69.542
0, 0.00000, 2513.02, -30.2193, 2497.51, -150.476, 2501.27, 89.9423, 285.317, -46.6919, 2766.41, -166.887, 271.635, 69.3435
0, 0.00000, 2511.77, -30.2481, 2497.49, -150.437, 2502.66, 89.9387, 529.496, -46.6406, 2565.41, -167.154, 200.489, 69.6888
0, 0.00000, 2512.47, -30.1942, 2499.36, -150.404, 2502.81, 89.9481, 289.456, -46.9134, 2350.09, -166.941, 229.934, 69.7394
0, 0.00000, 2513.52, -30.1954, 2498.32, -150.461, 2501.52, 89.9524, 176.237, -46.7536, 2679.41, -166.58, 243.73, 69.3498
0, 0.00000, 2513.79, -30.208, 2497.5, -150.489, 2501.08, 89.9545, 187.736, -46.6971, 2850.01, -166.531, 226.544, 69.1839
0, 0.00000, 2513.65, -30.1768, 2499.11, -150.439, 2501.9, 89.9584, 112.617, -47.026, 2548.56, -166.578, 230.439, 69.4357
0, 0.00000, 2513.91, -30.212, 2497.27, -150.488, 2501.33, 89.9622, 202.934, -46.6139, 2867.94, -166.583, 172.939, 69.1681
0, 0.00000, 2513.69, -30.2162, 2496.89, -150.529, 2499.75, 89.9332, 174.438, -46.9767, 3032.25, -166.531, 367.521, 69.0265
0, 0.00000, 2513.76, -30.2067, 2497.62, -150.476, 2501.5, 89.961, 200.103, -47.5015, 2794.69, -166.621, 181.18, 69.166
0, 0.00000, 2513.01, -30.1781, 2499.66, -150.402, 2502.79, 89.9582, 193.634, -47.6284, 2350.58, -166.823, 202.13, 69.5988
0, 0.00000, 2513.38, -30.1654, 2499.84, -150.408, 2502.44, 89.9595, 106.607, -47.0478, 2375.3, -166.853, 229.926, 69.5796
0, 0.00000, 2513.49, -30.1658, 2499.75, -150.408, 2502.57, 89.9645, 104.533, -47.0486, 2383.46, -166.909, 200.186, 69.5677
0, 0.00000, 2513.17, -30.1902, 2498.91, -150.428, 2502.31, 89.9567, 208.564, -46.9407, 2502.36, -166.822, 207.473, 69.5181
0, 0.00000, 2513.01, -30.2071, 2498.37, -150.429, 2502.68, 89.9618, 295.943, -47.1595, 2537.3, -166.852, 141, 69.4892
0, 0.00000, 2513.33, -30.2297, 2497.04, -150.475, 2501.91, 89.9606, 329.389, -46.6022, 2807.95, -166.736, 135.637, 69.2981
0, 0.00000, 2513.84, -30.2419, 2495.91, -150.532, 2500.58, 89.9534, 291.428, -46.4883, 3116.27, -166.497, 192.64, 68.9984
0, 0.00000, 2514.1, -30.2267, 2496.38, -150.519, 2500.77, 89.9608, 223.227, -46.6004, 3050.23, -166.551, 173.926, 68.9984
0, 0.00000, 2513.68, -30.2258, 2496.65, -150.525, 2500.2, 89.9409, 230.769, -47.255, 3036.93, -166.386, 292.935, 69.0036
0, 0.00000, 2514.37, -30.2357, 2495.67, -150.562, 2499.69, 89.9501, 201.981, -46.4696, 3266.86, -166.258, 244.505, 68.8004
0, 0.00000, 2514.4, -30.2309, 2495.9, -150.55, 2500.02, 89.9558, 193.535, -46.5053, 3208.36, -166.319, 213.037, 68.8406
0, 0.00000, 2514.46, -30.2335, 2495.77, -150.544, 2500.34, 89.9633, 208.917, -46.4403, 3198.22, -166.455, 162.652, 68.8498
0, 0.00000, 2513.6, -30.2229, 2496.96, -150.493, 2501.23, 89.956, 258.853, -46.6608, 2891.35, -166.73, 193.534, 69.1725
0, 0.00000, 2512.91, -30.2453, 2496.62, -150.483, 2501.74, 89.951, 408.674, -46.6726, 2847.23, -166.836, 167.359, 69.2998
0, 0.00000, 2513.08, -30.2405, 2496.64, -150.489, 2501.51, 89.9509, 369.964, -46.6933, 2874.94, -166.814, 182.86, 69.2517
0, 0.00000, 2513.8, -30.2308, 2496.33, -150.529, 2500.31, 89.947, 242.365, -46.7661, 3075.08, -166.529, 253.224, 68.9943
0, 0.00000, 2514.14, -30.2341, 2495.97, -150.539, 2500.31, 89.9553, 231.835, -46.6734, 3152.46, -166.449, 203.95, 68.9
0, 0.00000, 2514.09, -30.2229, 2496.47, -150.528, 2500.31, 89.9523, 193.993, -46.815, 3076.56, -166.471, 237.711, 68.9448
0, 0.00000, 2513.48, -30.1845, 2498.95, -150.431, 2502.3, 89.9627, 166.572, -47.1137, 2522.46, -166.729, 184.676, 69.4507
0, 0.00000, 2513.3, -30.1588, 2500.44, -150.373, 2503.54, 89.9735, 129.653, -47.3437, 2200.46, -166.887, 131.028, 69.7287
0, 0.00000, 2513.07, -30.1318, 2501.98, -150.318, 2504.6, 89.98, 84.9918, -47.4447, 1881.64, -167.094, 108.286, 70.018
0, 0.00000, 2512.7, -30.112, 2503.35, -150.267, 2505.58, 89.9825, 75.8439, -47.4339, 1586.31, -167.239, 95.3487, 70.3033
0, 0.00000, 2512.49, -30.0998, 2504.17, -150.237, 2506.19, 89.9847, 68.4012, -47.4824, 1410.21, -167.352, 83.8884, 70.471
0, 0.00000, 2512.3, -30.0913, 2504.78, -150.214, 2506.64, 89.9856, 67.9306, -47.5479, 1275.15, -167.445, 77.9749, 70.6005
0, 0.00000, 2512.17, -30.0848, 2505.24, -150.198, 2506.95, 89.9861, 64.8525, -47.5782, 1178.92, -167.507, 75.4146, 70.6933
0, 0.00000, 2512.1, -30.0837, 2505.37, -150.193, 2507.04, 89.9852, 69.286, -47.6303, 1149.13, -167.535, 78.6632, 70.723
0, 0.00000, 2512.05, -30.079, 2505.66, -150.183, 2507.25, 89.9864, 64.2215, -47.645, 1088.27, -167.56, 72.8553, 70.7802
0, 0.00000, 2512.06, -30.0791, 2505.65, -150.183, 2507.26, 89.987, 63.8478, -47.6499, 1090.26, -167.563, 69.4191, 70.7767
0, 0.00000, 2511.98, -30.0779, 2505.79, -150.177, 2507.4, 89.9868, 70.3369, -47.6373, 1053.68, -167.597, 67.9703, 70.8183
0, 0.00000, 2512, -30.0766, 2505.82, -150.178, 2507.35, 89.9863, 61.9949, -47.6752, 1055.45, -167.576, 74.2931, 70.8096
0, 0.00000, 2512.08, -30.0803, 2505.57, -150.186, 2507.21, 89.9869, 65.0616, -47.6296, 1106.28, -167.55, 69.606, 70.7625
0, 0.00000, 2512.23, -30.0875, 2505.05, -150.205, 2506.83, 89.986, 66.1471, -47.5786, 1218.06, -167.49, 75.4259, 70.6541
0, 0.00000, 2512.23, -30.0861, 2505.11, -150.204, 2506.82, 89.9856, 60.2153, -47.5571, 1211.75, -167.481, 80.3065, 70.6588
0, 0.00000, 2511.95, -30.1364, 2502.85, -150.269, 2505.68, 89.9705, 220.519, -47.2297, 1594.91, -167.402, 115.171, 70.3998
0, 0.00000, 2512.73, -30.1473, 2501.53, -150.318, 2504.75, 89.9781, 168.782, -47.1008, 1900.65, -167.421, 92.2255, 70.0618
0, 0.00000, 2514.03, -30.1777, 2498.86, -150.428, 2502.61, 89.9806, 113.204, -46.7201, 2542.92, -166.85, 95.7845, 69.4099
0, 0.00000, 2512.52, -30.1919, 2499.14, -150.444, 2501.26, 89.9234, 221.25, -46.9881, 2516.56, -166.646, 408.728, 69.5624
0, 0.00000, 2512.92, -30.1807, 2499.57, -150.411, 2502.5, 89.9511, 198.411, -46.9053, 2380.47, -166.778, 244.558, 69.6468
0, 0.00000, 2513.16, -30.1781, 2499.52, -150.411, 2502.58, 89.958, 175.125, -46.8858, 2396.9, -166.782, 210.527, 69.6081
0, 0.00000, 2513.45, -30.1985, 2498.19, -150.472, 2501.19, 89.9459, 180.538, -46.7539, 2722.99, -166.51, 282.37, 69.3213
0, 0.00000, 2513.59, -30.1937, 2498.45, -150.445, 2502.13, 89.964, 186.841, -46.7002, 2614.72, -166.68, 168.013, 69.4048
0, 0.00000, 2513.52, -30.1805, 2499.14, -150.424, 2502.44, 89.9648, 154.667, -46.811, 2488.4, -166.713, 175.347, 69.5109
0, 0.00000, 2513.69, -30.1615, 2499.97, -150.393, 2503.18, 89.9776, 99.973, -46.8546, 2322.44, -166.788, 116.801, 69.6187
0, 0.00000, 2513.06, -30.177, 2499.7, -150.401, 2502.85, 89.9598, 187.845, -46.9009, 2343.44, -166.827, 194.993, 69.6775
0, 0.00000, 2513, -30.1648, 2500.41, -150.371, 2503.54, 89.9672, 172.676, -46.9806, 2182.41, -166.934, 154.736, 69.8098
0, 0.00000, 2512.86, -30.1748, 2500.01, -150.378, 2503.47, 89.9652, 214.416, -46.9211, 2228.65, -167.099, 154.155, 69.789
0, 0.00000, 2513.46, -30.1648, 2499.99, -150.388, 2503.27, 89.9743, 130.14, -46.8912, 2293.64, -166.901, 127.06, 69.6646
0, 0.00000, 2513.22, -30.153, 2500.81, -150.358, 2503.84, 89.9754, 124.658, -47.0884, 2117.97, -166.962, 122.074, 69.8225
0, 0.00000, 2513.26, -30.1498, 2500.97, -150.349, 2504.11, 89.98, 120.547, -47.019, 2074.16, -167.002, 95.2458, 69.8644
0, 0.00000, 2513.62, -30.1537, 2500.46, -150.37, 2503.75, 89.9838, 96.4059, -46.9599, 2201.41, -166.911, 80.5627, 69.7247
0, 0.00000, 2513.01, -30.1425, 2501.58, -150.324, 2504.63, 89.9811, 130.272, -47.0654, 1930.27, -167.11, 84.5912, 70.0106
0, 0.00000, 2513.51, -30.1646, 2500.04, -150.382, 2503.55, 89.9799, 137.007, -46.868, 2269.19, -166.881, 89.0808, 69.6887
0, 0.00000, 2512.71, -30.1773, 2499.96, -150.388, 2503.07, 89.9551, 219.906, -46.9546, 2261.88, -166.95, 213.121, 69.7741
0, 0.00000, 2513.14, -30.2335, 2496.89, -150.494, 2501.17, 89.9446, 329.581, -46.5703, 2878.84, -166.642, 234.953, 69.2617
0, 0.00000, 2513.76, -30.2206, 2496.84, -150.517, 2500.4, 89.945, 211.547, -46.5736, 2995.39, -166.468, 276.767, 69.075
0, 0.00000, 2514.05, -30.2548, 2494.97, -150.581, 2499.28, 89.9399, 278.525, -46.3297, 3370.5, -166.362, 282.04, 68.7606
0, 0.00000, 2512.09, -30.2534, 2496.32, -150.554, 2498.71, 89.8831, 386.88, -46.8123, 3089.35, -166.422, 596.987, 69.1262
0, 0.00000, 2513.85, -30.2106, 2497.17, -150.519, 2500.1, 89.9402, 158.878, -46.7856, 2984.53, -166.346, 325.191, 69.036
0, 0.00000, 2514.14, -30.2074, 2497.28, -150.494, 2501.13, 89.9636, 163.748, -46.698, 2900.48, -166.519, 178.088, 69.1011
