hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.1, -30.0721, 2507.73, -150.106, 2508.48, 89.9553, 220.893, -48.2241, 578.132, -168.304, 198.921, 71.7114
0, 0.00000, 2510.11, -30.0584, 2508.39, -150.092, 2508.62, 89.9545, 174.964, -48.2252, 480.163, -168.276, 220.355, 71.7148
0, 0.00000, 2509.53, -30.0773, 2508.2, -150.072, 2509.5, 89.9582, 322.264, -48.2307, 397.022, -168.283, 137.939, 71.7386
0, 0.00000, 2509.83, -30.0796, 2507.74, -150.093, 2509.01, 89.9586, 289.693, -48.2341, 517.873, -168.298, 150.494, 71.7256
0, 0.00000, 2510.04, -30.0542, 2508.79, -150.071, 2509.24, 89.9615, 190.721, -48.2261, 371.676, -168.268, 168.734, 71.735
0, 0.00000, 2509.76, -30.0639, 2508.62, -150.067, 2509.48, 89.9606, 256.028, -48.2307, 357.647, -168.27, 148.505, 71.7359
0, 0.00000, 2509.35, -30.0833, 2507.95, -150.086, 2509.04, 89.9476, 337.355, -48.233, 456.647, -168.3, 198.702, 71.719
0, 0.00000, 2509.51, -30.0901, 2507.35, -150.112, 2508.38, 89.9427, 323.202, -48.2356, 600.462, -168.316, 236.613, 71.6989
0, 0.00000, 2509.53, -30.0687, 2508.43, -150.083, 2508.82, 89.9451, 261.875, -48.2354, 421.829, -168.282, 242.825, 71.7146
0, 0.00000, 2509.97, -30.0601, 2508.4, -150.092, 2508.54, 89.9499, 187.698, -48.2309, 475.069, -168.286, 243.287, 71.7183
0, 0.00000, 2509.34, -30.0632, 2508.76, -150.083, 2508.52, 89.9338, 241.85, -48.2383, 390.516, -168.267, 319.429, 71.6995
0, 0.00000, 2509.82, -30.0582, 2508.74, -150.073, 2509.12, 89.9551, 215.655, -48.2351, 373.295, -168.271, 198.776, 71.7312
0, 0.00000, 2509.86, -30.056, 2508.86, -150.067, 2509.29, 89.9583, 211.915, -48.2243, 347.215, -168.268, 179.974, 71.7389
0, 0.00000, 2509.26, -30.0615, 2508.67, -150.105, 2507.59, 89.9161, 201.279, -48.2927, 472.702, -168.275, 445.639, 71.7342
0, 0.00000, 2509.57, -30.066, 2508.47, -150.087, 2508.61, 89.9421, 239.938, -48.2368, 436.059, -168.282, 269.91, 71.7089
0, 0.00000, 2510.14, -30.0702, 2507.68, -150.116, 2508.08, 89.9495, 193.383, -48.2273, 620.112, -168.307, 246.313, 71.6988
0, 0.00000, 2510.13, -30.0718, 2507.56, -150.123, 2507.84, 89.9457, 189.773, -48.2214, 654.925, -168.311, 271.655, 71.6894
0, 0.00000, 2508.63, -30.1361, 2505.56, -150.173, 2506.81, 89.9056, 487.164, -48.2629, 912.637, -168.382, 406.947, 71.6333
0, 0.00000, 2509.75, -30.1027, 2506.27, -150.16, 2507.08, 89.9312, 298.004, -48.2422, 866.014, -168.351, 322.968, 71.6491
0, 0.00000, 2509.83, -30.0894, 2506.8, -150.152, 2507.06, 89.9295, 242.455, -48.2421, 801.187, -168.339, 353.471, 71.6597
0, 0.00000, 2510.13, -30.1185, 2505.04, -150.201, 2506.3, 89.9325, 296.714, -48.2376, 1117.93, -168.387, 320.445, 71.6123
0, 0.00000, 2510.06, -30.1074, 2505.73, -150.178, 2506.8, 89.9359, 282.269, -48.2413, 979.54, -168.371, 302.473, 71.6358
0, 0.00000, 2510.46, -30.0964, 2505.95, -150.173, 2506.95, 89.946, 219.598, -48.2248, 964.817, -168.361, 263.922, 71.6566
0, 0.00000, 2509.87, -30.0865, 2507.03, -150.137, 2507.57, 89.938, 250.76, -48.236, 731.83, -168.324, 296.454, 71.6807
0, 0.00000, 2510.02, -30.0998, 2506.22, -150.159, 2507.26, 89.9404, 276.137, -48.2273, 875.168, -168.354, 274.97, 71.6663
0, 0.00000, 2510.26, -30.0819, 2506.96, -150.137, 2507.72, 89.9497, 212.62, -48.2237, 753.653, -168.329, 239.995, 71.689
0, 0.00000, 2509.72, -30.0874, 2507.21, -150.124, 2508, 89.9413, 282.755, -48.241, 663.115, -168.323, 262.521, 71.6894
0, 0.00000, 2509.92, -30.0739, 2507.68, -150.116, 2508.04, 89.9441, 220.474, -48.2376, 609.866, -168.309, 268.92, 71.6983
0, 0.00000, 2509.96, -30.0658, 2508.09, -150.103, 2508.32, 89.9476, 199.547, -48.2384, 535.653, -168.295, 253.734, 71.7142
0, 0.00000, 2510.18, -30.0531, 2508.57, -150.089, 2508.62, 89.9551, 150.441, -48.2246, 459.865, -168.276, 225.811, 71.715
0, 0.00000, 2510.12, -30.0431, 2509.13, -150.073, 2508.85, 89.9547, 127.795, -48.2245, 361.276, -168.256, 235.44, 71.7214
0, 0.00000, 2510.21, -30.0388, 2509.42, -150.054, 2509.53, 89.967, 134.368, -48.22, 274.246, -168.247, 155.35, 71.7466
0, 0.00000, 2510.2, -30.034, 2509.63, -150.052, 2509.47, 89.9647, 114.116, -48.2205, 250.077, -168.238, 176.729, 71.7419
0, 0.00000, 2510.37, -30.0306, 2509.77, -150.04, 2509.93, 89.9758, 109.858, -48.2147, 205.258, -168.236, 109.496, 71.7659
0, 0.00000, 2510.44, -30.0286, 2509.84, -150.036, 2510.06, 89.9791, 103.433, -48.2129, 189.169, -168.233, 91.3969, 71.7704
0, 0.00000, 2510.21, -30.0356, 2509.69, -150.038, 2510.03, 89.9745, 143.555, -48.2135, 196.685, -168.241, 103.896, 71.7703
0, 0.00000, 2509.94, -30.0409, 2509.7, -150.034, 2510.17, 89.9709, 187.418, -48.2127, 168.204, -168.242, 108.704, 71.7754
0, 0.00000, 2509.85, -30.0476, 2509.45, -150.039, 2510.12, 89.9694, 216.495, -48.2155, 200.008, -168.249, 107.078, 71.7695
0, 0.00000, 2509.95, -30.0471, 2509.37, -150.042, 2510.03, 89.9706, 204.503, -48.2152, 223.193, -168.249, 105.085, 71.7677
0, 0.00000, 2509.95, -30.0479, 2509.37, -150.04, 2510.13, 89.9721, 211.58, -48.2144, 216.152, -168.251, 92.5042, 71.7687
0, 0.00000, 2509.92, -30.05, 2509.29, -150.042, 2510.13, 89.972, 220.723, -48.2144, 225.262, -168.253, 89.7003, 71.772
0, 0.00000, 2510.04, -30.0411, 2509.62, -150.035, 2510.2, 89.974, 182.978, -48.2149, 182.022, -168.242, 91.5945, 71.7727
0, 0.00000, 2510.26, -30.0313, 2509.86, -150.034, 2510.09, 89.9756, 127.479, -48.2156, 171.458, -168.234, 103.351, 71.7723
0, 0.00000, 2510.39, -30.0424, 2509.16, -150.056, 2509.71, 89.9757, 143.108, -48.2102, 305.5, -168.248, 99.0896, 71.7569
0, 0.00000, 2510.15, -30.0413, 2509.47, -150.043, 2509.97, 89.9733, 166.685, -48.2212, 227.753, -168.246, 103.263, 71.7648
0, 0.00000, 2510.31, -30.0386, 2509.35, -150.056, 2509.52, 89.9694, 126.175, -48.2176, 290.276, -168.25, 143.965, 71.7533
0, 0.00000, 2510.15, -30.0628, 2507.97, -150.115, 2507.9, 89.9448, 157.906, -48.2209, 596.548, -168.283, 288.591, 71.6891
0, 0.00000, 2509.12, -30.1003, 2507.03, -150.13, 2507.7, 89.924, 358.991, -48.2318, 673.791, -168.329, 339.606, 71.6684
0, 0.00000, 2509.97, -30.0874, 2507.01, -150.129, 2507.97, 89.9474, 264.551, -48.2345, 707.765, -168.319, 232.825, 71.6871
0, 0.00000, 2509.5, -30.0828, 2507.49, -150.127, 2507.56, 89.9276, 262.26, -48.2399, 647.428, -168.314, 354.946, 71.6699
0, 0.00000, 2509.87, -30.0572, 2508.53, -150.096, 2508.22, 89.9413, 170.301, -48.2369, 477.443, -168.279, 303.086, 71.7048
0, 0.00000, 2510.24, -30.0677, 2507.69, -150.119, 2507.95, 89.9493, 172.021, -48.2304, 636.482, -168.3, 256.162, 71.6824
0, 0.00000, 2509.69, -30.0614, 2508.53, -150.091, 2508.43, 89.9412, 206.77, -48.2391, 449.988, -168.281, 288.945, 71.7184
0, 0.00000, 2510.29, -30.0707, 2507.46, -150.127, 2507.77, 89.9485, 171.463, -48.2335, 684.409, -168.314, 262.273, 71.698
0, 0.00000, 2510.18, -30.0726, 2507.58, -150.114, 2508.24, 89.9537, 206.525, -48.2315, 623.193, -168.307, 215.178, 71.7035
0, 0.00000, 2509.64, -30.1107, 2506.08, -150.156, 2507.43, 89.9357, 350.346, -48.2473, 856.442, -168.358, 274.441, 71.6734
0, 0.00000, 2509.87, -30.084, 2507.34, -150.114, 2508.36, 89.9503, 275.289, -48.2306, 626.004, -168.32, 209.164, 71.7112
0, 0.00000, 2510.22, -30.0774, 2507.36, -150.116, 2508.35, 89.9578, 226.187, -48.2101, 646.924, -168.308, 182.565, 71.7107
0, 0.00000, 2509.38, -30.0841, 2507.86, -150.091, 2508.9, 89.9463, 331.883, -48.206, 482.87, -168.312, 209.446, 71.7198
0, 0.00000, 2509.28, -30.0844, 2508.02, -150.08, 2509.24, 89.9491, 355.111, -48.2134, 426.891, -168.307, 181.914, 71.7327
0, 0.00000, 2510.16, -30.0619, 2508.29, -150.084, 2509.06, 89.9638, 203.308, -48.2249, 460.723, -168.281, 151.381, 71.7286
0, 0.00000, 2510.24, -30.0635, 2508.1, -150.092, 2508.87, 89.9632, 195.614, -48.2143, 505.752, -168.284, 158.704, 71.7233
0, 0.00000, 2509.66, -30.07, 2508.32, -150.081, 2509.05, 89.9527, 267.045, -48.2319, 426.209, -168.286, 194.18, 71.7302
0, 0.00000, 2509.72, -30.0725, 2508.05, -150.095, 2508.63, 89.948, 253.847, -48.2352, 500.376, -168.294, 229.685, 71.7207
0, 0.00000, 2510, -30.0912, 2506.77, -150.137, 2507.81, 89.9465, 269.513, -48.2257, 754.765, -168.326, 237.595, 71.6861
0, 0.00000, 2509.07, -30.1092, 2506.65, -150.138, 2507.62, 89.9235, 392.226, -48.2575, 728.004, -168.338, 330.722, 71.676
0, 0.00000, 2509.33, -30.083, 2507.56, -150.131, 2507.3, 89.9185, 263.874, -48.2489, 648.788, -168.312, 409.829, 71.6761
0, 0.00000, 2508.74, -30.0981, 2507.43, -150.122, 2507.66, 89.9129, 375.38, -48.2608, 600.532, -168.324, 399.972, 71.6986
0, 0.00000, 2509.36, -30.0925, 2507.27, -150.121, 2507.98, 89.9329, 325.723, -48.2473, 634.914, -168.327, 297.138, 71.6921
0, 0.00000, 2509.57, -30.09, 2507.11, -150.134, 2507.57, 89.9311, 284.715, -48.2393, 701.993, -168.328, 325.311, 71.6814
0, 0.00000, 2509.39, -30.0891, 2507.26, -150.134, 2507.4, 89.9233, 286.305, -48.2405, 684.597, -168.326, 372.287, 71.678
0, 0.00000, 2508.8, -30.0749, 2508.3, -150.12, 2507.07, 89.899, 260.789, -48.2646, 534.504, -168.297, 529.225, 71.6673
0, 0.00000, 2508.43, -30.0964, 2507.77, -150.113, 2507.73, 89.9055, 393.426, -48.2768, 529.967, -168.309, 437.236, 71.6806
0, 0.00000, 2509.74, -30.0851, 2507.4, -150.112, 2508.39, 89.9477, 289.099, -48.2398, 607.848, -168.316, 219.551, 71.7096
0, 0.00000, 2509.65, -30.0815, 2507.43, -150.129, 2507.56, 89.931, 246.867, -48.2437, 665.538, -168.315, 340.022, 71.669
0, 0.00000, 2509.58, -30.084, 2507.48, -150.118, 2507.99, 89.9366, 279.242, -48.2486, 619.043, -168.315, 291.877, 71.6883
0, 0.00000, 2509.78, -30.0651, 2508.29, -150.096, 2508.42, 89.9442, 214.016, -48.2388, 488.967, -168.289, 268.495, 71.709
0, 0.00000, 2509.79, -30.0624, 2508.48, -150.087, 2508.69, 89.9481, 215.099, -48.2399, 442.361, -168.282, 243.037, 71.7226
0, 0.00000, 2510.18, -30.0536, 2508.63, -150.08, 2508.98, 89.9611, 167.736, -48.2269, 422.078, -168.276, 181.573, 71.7335
0, 0.00000, 2510.04, -30.0473, 2509.03, -150.073, 2508.94, 89.9551, 152.775, -48.2309, 363.37, -168.264, 222.958, 71.7358
0, 0.00000, 2510.18, -30.0402, 2509.27, -150.066, 2509.09, 89.9594, 122.918, -48.2272, 327.823, -168.257, 207.575, 71.7449
0, 0.00000, 2510.16, -30.0421, 2509.25, -150.063, 2509.24, 89.9618, 137.847, -48.2255, 317.258, -168.257, 186.978, 71.7478
0, 0.00000, 2510.37, -30.0375, 2509.39, -150.052, 2509.7, 89.9738, 125.358, -48.2166, 273.561, -168.249, 116.734, 71.7582
0, 0.00000, 2510.04, -30.0466, 2509.29, -150.047, 2509.89, 89.9703, 190.644, -48.2204, 250.713, -168.254, 112.592, 71.7653
0, 0.00000, 2510.11, -30.0432, 2509.37, -150.048, 2509.83, 89.9706, 170.172, -48.2206, 250.094, -168.251, 118.557, 71.7634
0, 0.00000, 2510.33, -30.038, 2509.44, -150.047, 2509.85, 89.9753, 136.568, -48.2165, 252.261, -168.247, 103.074, 71.7644
0, 0.00000, 2510.44, -30.0321, 2509.63, -150.043, 2509.91, 89.9776, 109.882, -48.2151, 228.775, -168.241, 98.6354, 71.7674
0, 0.00000, 2510.58, -30.0361, 2509.29, -150.055, 2509.68, 89.9785, 105.095, -48.2142, 302.546, -168.251, 96.7292, 71.76
0, 0.00000, 2510.54, -30.0349, 2509.39, -150.051, 2509.76, 89.9785, 106.725, -48.2136, 280.258, -168.248, 95.4636, 71.7591
0, 0.00000, 2510.52, -30.0302, 2509.66, -150.043, 2509.91, 89.9793, 97.3002, -48.2124, 229.804, -168.239, 93.2949, 71.7655
0, 0.00000, 2510.48, -30.0325, 2509.59, -150.044, 2509.91, 89.9788, 108.164, -48.2141, 238.1, -168.242, 92.0275, 71.7657
0, 0.00000, 2510.37, -30.0349, 2509.57, -150.044, 2509.92, 89.9768, 125.097, -48.2171, 232.985, -168.244, 98.1861, 71.7664
0, 0.00000, 2510.27, -30.0369, 2509.55, -150.045, 2509.88, 89.9738, 137.937, -48.2192, 232.834, -168.244, 111.581, 71.7635
0, 0.00000, 2510.29, -30.044, 2509.14, -150.057, 2509.62, 89.972, 151.783, -48.2187, 309.5, -168.257, 118.365, 71.757
0, 0.00000, 2509.99, -30.0516, 2508.99, -150.062, 2509.44, 89.963, 193.605, -48.2274, 324.141, -168.263, 157.814, 71.747
0, 0.00000, 2510.21, -30.0509, 2508.81, -150.07, 2509.29, 89.9662, 169.061, -48.2247, 374.707, -168.268, 148.668, 71.7409
0, 0.00000, 2510.28, -30.0681, 2507.6, -150.124, 2507.82, 89.9483, 164.963, -48.2321, 660.56, -168.299, 265.615, 71.6839
0, 0.00000, 2510.18, -30.104, 2505.57, -150.2, 2505.93, 89.9241, 224.212, -48.2409, 1079.56, -168.367, 399.533, 71.6219
0, 0.00000, 2509.83, -30.0849, 2506.74, -150.177, 2505.96, 89.9106, 178.699, -48.2615, 899.598, -168.332, 496.605, 71.6275
0, 0.00000, 2509.69, -30.0571, 2508.55, -150.107, 2507.69, 89.9282, 159.376, -48.2434, 507.679, -168.278, 388.505, 71.6897
0, 0.00000, 2508.82, -30.0613, 2509.07, -150.091, 2507.75, 89.9073, 238.304, -48.2731, 377.308, -168.263, 483.944, 71.7102
0, 0.00000, 2508.92, -30.063, 2508.94, -150.092, 2507.86, 89.912, 242.109, -48.2632, 392.87, -168.264, 453.545, 71.6936
0, 0.00000, 2509.51, -30.0434, 2509.42, -150.082, 2508.08, 89.9264, 138.446, -48.2514, 347.624, -168.248, 405.146, 71.7012
0, 0.00000, 2508.94, -30.0932, 2507.56, -150.114, 2507.94, 89.9214, 355.704, -48.2484, 571.781, -168.311, 354.693, 71.6778
0, 0.00000, 2507.49, -30.1463, 2506.38, -150.121, 2508.24, 89.9012, 665.275, -48.2818, 614.923, -168.348, 358.732, 71.6806
0, 0.00000, 2509.61, -30.0821, 2507.61, -150.11, 2508.27, 89.9416, 282.258, -48.2493, 580.321, -168.307, 259.147, 71.6962
0, 0.00000, 2510.11, -30.0689, 2507.87, -150.104, 2508.47, 89.9548, 207.209, -48.2317, 561.796, -168.303, 207.227, 71.7187
0, 0.00000, 2509.83, -30.0732, 2507.92, -150.099, 2508.57, 89.9501, 247.23, -48.2383, 529.025, -168.304, 220.08, 71.7241
0, 0.00000, 2509.65, -30.0805, 2507.68, -150.107, 2508.39, 89.9442, 278.425, -48.2411, 565.114, -168.308, 244.856, 71.7081
0, 0.00000, 2509.8, -30.087, 2507.2, -150.122, 2508.12, 89.9453, 280.62, -48.2389, 660.604, -168.315, 238.434, 71.7022
0, 0.00000, 2510.18, -30.0792, 2507.18, -150.13, 2507.84, 89.9487, 213.512, -48.2402, 709.147, -168.319, 244.889, 71.6877
0, 0.00000, 2510.35, -30.0914, 2506.49, -150.142, 2507.88, 89.957, 248.395, -48.2302, 809.116, -168.339, 182.094, 71.6789
0, 0.00000, 2510.39, -30.0967, 2506.28, -150.141, 2508.14, 89.9635, 276.641, -48.2204, 818.774, -168.342, 131.388, 71.6948
0, 0.00000, 2510.25, -30.0974, 2506.28, -150.148, 2507.79, 89.9544, 273.864, -48.2212, 838.655, -168.352, 188.972, 71.6835
0, 0.00000, 2510.28, -30.1058, 2505.76, -150.166, 2507.35, 89.9501, 284.384, -48.2176, 945.427, -168.367, 213.168, 71.6815
0, 0.00000, 2510.28, -30.0801, 2507.04, -150.135, 2507.75, 89.9504, 206.022, -48.2219, 742.1, -168.328, 237.958, 71.6933
0, 0.00000, 2510.23, -30.0785, 2507.22, -150.125, 2508.05, 89.9535, 216.454, -48.226, 689.889, -168.319, 214.146, 71.702
0, 0.00000, 2509.88, -30.0862, 2507.17, -150.123, 2508.11, 89.9472, 271.549, -48.2314, 671.083, -168.324, 231.109, 71.7
0, 0.00000, 2509.49, -30.1145, 2506.14, -150.143, 2507.94, 89.9411, 395.61, -48.239, 797.304, -168.355, 222.016, 71.6885
0, 0.00000, 2510.24, -30.0959, 2506.28, -150.154, 2507.5, 89.9492, 256.532, -48.2294, 861.016, -168.351, 228.08, 71.6764
0, 0.00000, 2509.77, -30.097, 2506.59, -150.148, 2507.4, 89.9354, 289.233, -48.2424, 798.734, -168.34, 298.763, 71.6702
0, 0.00000, 2509.48, -30.0846, 2507.42, -150.13, 2507.5, 89.9264, 267.844, -48.2503, 661.026, -168.319, 360.319, 71.6836
0, 0.00000, 2509.45, -30.0867, 2507.46, -150.118, 2508, 89.9343, 298.46, -48.2458, 612.58, -168.317, 298.752, 71.6937
0, 0.00000, 2509.42, -30.1027, 2506.65, -150.141, 2507.58, 89.9306, 342.133, -48.2534, 753.683, -168.336, 306.699, 71.6709
0, 0.00000, 2509.79, -30.0655, 2508.24, -150.099, 2508.32, 89.9431, 210.37, -48.2361, 503.579, -168.29, 277.071, 71.7055
0, 0.00000, 2510.13, -30.0489, 2508.91, -150.073, 2509.04, 89.9595, 156.562, -48.2243, 376.765, -168.267, 194.869, 71.735
0, 0.00000, 2510.28, -30.0402, 2509.29, -150.057, 2509.49, 89.9687, 133.209, -48.2161, 298.5, -168.254, 146.044, 71.754
0, 0.00000, 2510.36, -30.0343, 2509.55, -150.048, 2509.72, 89.973, 114.935, -48.2148, 251.169, -168.244, 125.513, 71.7597
0, 0.00000, 2510.43, -30.0326, 2509.56, -150.05, 2509.67, 89.9737, 102.086, -48.214, 257.36, -168.243, 126.233, 71.7587
0, 0.00000, 2510.54, -30.0297, 2509.62, -150.048, 2509.72, 89.9768, 85.53, -48.2128, 252.75, -168.24, 113.922, 71.7584
0, 0.00000, 2510.43, -30.0277, 2509.83, -150.041, 2509.84, 89.9751, 91.3084, -48.2141, 207.525, -168.234, 121.343, 71.7646
0, 0.00000, 2510.44, -30.0311, 2509.66, -150.045, 2509.81, 89.9758, 101.365, -48.2147, 234.161, -168.24, 113.2, 71.7647
0, 0.00000, 2510.56, -30.0245, 2509.89, -150.039, 2509.91, 89.9787, 73.2973, -48.2111, 201.741, -168.231, 105.778, 71.7665
0, 0.00000, 2510.5, -30.0259, 2509.9, -150.036, 2510.02, 89.9797, 87.4203, -48.2127, 188.45, -168.231, 94.2899, 71.7703
0, 0.00000, 2510.54, -30.0252, 2509.9, -150.037, 2510, 89.9799, 81.2647, -48.2113, 192.886, -168.231, 95.5559, 71.7691
0, 0.00000, 2510.52, -30.0255, 2509.93, -150.034, 2510.13, 89.9816, 89.3212, -48.21, 176.44, -168.23, 81.2559, 71.7733
0, 0.00000, 2510.5, -30.0267, 2509.86, -150.037, 2510.04, 89.98, 90.7662, -48.2108, 191.699, -168.232, 90.7608, 71.7689
0, 0.00000, 2510.69, -30.0326, 2509.33, -150.058, 2509.54, 89.9782, 78.7543, -48.2031, 315.787, -168.241, 109.027, 71.752
0, 0.00000, 2510.66, -30.0278, 2509.64, -150.045, 2509.86, 89.9816, 76.4764, -48.2086, 245.714, -168.238, 87.4955, 71.7627
0, 0.00000, 2510.68, -30.0453, 2508.71, -150.071, 2509.42, 89.9793, 120.966, -48.2119, 407.458, -168.267, 87.0417, 71.7453
0, 0.00000, 2509.86, -30.0754, 2507.94, -150.086, 2509.19, 89.9615, 279.225, -48.2292, 477.861, -168.289, 136.175, 71.7261
0, 0.00000, 2510.15, -30.0684, 2507.66, -150.125, 2507.69, 89.943, 169.111, -48.2257, 655.351, -168.291, 296.128, 71.6842
0, 0.00000, 2509.54, -30.0903, 2507, -150.147, 2507.07, 89.9222, 266.86, -48.241, 755.31, -168.326, 388.134, 71.6469
0, 0.00000, 2510.09, -30.0642, 2507.99, -150.111, 2508.04, 89.946, 172.83, -48.2279, 579.736, -168.297, 275.209, 71.6937
0, 0.00000, 2509.7, -30.0596, 2508.58, -150.093, 2508.31, 89.9389, 194.309, -48.2416, 454.02, -168.281, 307.777, 71.712
0, 0.00000, 2509.83, -30.0745, 2507.56, -150.132, 2507.38, 89.931, 201.274, -48.2251, 673.076, -168.313, 358.121, 71.6795
0, 0.00000, 2509.72, -30.0659, 2508.18, -150.108, 2507.92, 89.9348, 200.282, -48.2389, 539.287, -168.285, 332.391, 71.6778
0, 0.00000, 2509.15, -30.0473, 2509.53, -150.078, 2508.1, 89.9181, 178.198, -48.2431, 308.939, -168.248, 439.589, 71.6958
0, 0.00000, 2510.05, -30.0497, 2508.94, -150.071, 2509.08, 89.9581, 166.619, -48.2188, 364.84, -168.261, 198.89, 71.7299
0, 0.00000, 2509.07, -30.065, 2509, -150.068, 2508.93, 89.9338, 284.451, -48.2476, 308.163, -168.262, 301.264, 71.7202
0, 0.00000, 2509.8, -30.061, 2508.59, -150.08, 2508.91, 89.9517, 218.796, -48.2355, 409.929, -168.274, 218.728, 71.7219
0, 0.00000, 2508.98, -30.0879, 2507.94, -150.094, 2508.6, 89.9319, 361.271, -48.2531, 471.085, -168.298, 285.758, 71.7202
0, 0.00000, 2509.97, -30.0662, 2508.24, -150.085, 2509.02, 89.9594, 230.261, -48.2309, 459.111, -168.286, 168.215, 71.7267
0, 0.00000, 2509.98, -30.0545, 2508.85, -150.067, 2509.36, 89.9622, 200.67, -48.2283, 350.551, -168.269, 160.266, 71.746
0, 0.00000, 2509.96, -30.0623, 2508.45, -150.079, 2509.12, 89.9595, 221.31, -48.228, 420.846, -168.281, 169.85, 71.7356
0, 0.00000, 2509.67, -30.0697, 2508.39, -150.074, 2509.33, 89.9573, 277.093, -48.2178, 394.524, -168.285, 161.183, 71.7359
0, 0.00000, 2510.02, -30.0465, 2509.16, -150.063, 2509.28, 89.96, 165.654, -48.2219, 316.688, -168.259, 187.196, 71.7435
0, 0.00000, 2510.27, -30.0438, 2509.07, -150.067, 2509.24, 89.9651, 136.028, -48.2216, 348.499, -168.259, 167.56, 71.7401
0, 0.00000, 2510.35, -30.07, 2507.49, -150.123, 2507.95, 89.9528, 172.713, -48.2258, 669.137, -168.311, 234.941, 71.6983
0, 0.00000, 2509.94, -30.091, 2506.67, -150.152, 2507.19, 89.935, 246.018, -48.2258, 814.654, -168.342, 318.835, 71.6773
0, 0.00000, 2509.04, -30.1025, 2507.02, -150.128, 2507.78, 89.9236, 376.412, -48.2569, 663.845, -168.334, 334.588, 71.6816
0, 0.00000, 2509.18, -30.1228, 2505.79, -150.166, 2507.05, 89.9205, 410.451, -48.2475, 896.614, -168.371, 344.789, 71.657
0, 0.00000, 2508.58, -30.1452, 2505.18, -150.18, 2506.78, 89.9062, 523.142, -48.269, 962.441, -168.395, 390.239, 71.6474
0, 0.00000, 2508.87, -30.1132, 2506.8, -150.119, 2508.32, 89.9306, 450.939, -48.2539, 638.317, -168.34, 262.18, 71.6964
0, 0.00000, 2510.1, -30.0769, 2507.45, -150.116, 2508.25, 89.9528, 227.883, -48.2311, 635.314, -168.311, 212.482, 71.7017
0, 0.00000, 2510.07, -30.0741, 2507.63, -150.11, 2508.36, 89.9533, 224.443, -48.2217, 599.607, -168.308, 210.486, 71.709
0, 0.00000, 2510.2, -30.0792, 2507.18, -150.129, 2507.89, 89.9502, 214.755, -48.2303, 706.754, -168.323, 235.398, 71.6931
0, 0.00000, 2510.35, -30.0799, 2507.02, -150.133, 2507.88, 89.9541, 206.598, -48.2295, 737.289, -168.328, 215.073, 71.6859
