hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.54, -30.0579, 2509.16, -150.048, 2509.83, 89.9591, 263.846, -48.234, 242.811, -168.253, 152.373, 71.7628
0, 0.00000, 2509.09, -30.072, 2508.96, -150.043, 2510.14, 89.9557, 360.633, -48.236, 216.626, -168.273, 135.27, 71.7778
0, 0.00000, 2508.45, -30.0917, 2508.53, -150.05, 2509.99, 89.9414, 471.079, -48.2434, 245.877, -168.306, 180.698, 71.7778
0, 0.00000, 2508.21, -30.1065, 2507.95, -150.067, 2509.6, 89.9325, 526.111, -48.2315, 339.319, -168.328, 215.58, 71.7646
0, 0.00000, 2508.58, -30.0844, 2508.76, -150.047, 2509.97, 89.9426, 434.23, -48.2504, 225.512, -168.284, 187.171, 71.7778
0, 0.00000, 2508.63, -30.0821, 2508.82, -150.047, 2509.93, 89.9427, 420.733, -48.25, 223.321, -168.294, 191.624, 71.782
0, 0.00000, 2509, -30.074, 2508.77, -150.061, 2509.45, 89.9427, 344.162, -48.2476, 293.234, -168.243, 223.01, 71.7502
0, 0.00000, 2509.29, -30.0619, 2509.16, -150.049, 2509.74, 89.952, 292.517, -48.241, 233.488, -168.25, 184.663, 71.7597
0, 0.00000, 2509.65, -30.0501, 2509.39, -150.049, 2509.63, 89.9567, 219.51, -48.2319, 235.002, -168.226, 184.613, 71.7498
0, 0.00000, 2508.88, -30.0607, 2509.16, -150.081, 2508.19, 89.9158, 249.824, -48.2951, 335.888, -168.202, 425.858, 71.7564
0, 0.00000, 2508.98, -30.0645, 2509.13, -150.062, 2509.09, 89.934, 295.803, -48.2634, 271.315, -168.236, 294.856, 71.7547
0, 0.00000, 2508.17, -30.0845, 2508.92, -150.056, 2509.32, 89.9212, 435.548, -48.2792, 230.268, -168.27, 318.115, 71.7689
0, 0.00000, 2508.02, -30.1087, 2508.07, -150.059, 2509.86, 89.9322, 558.075, -48.2487, 290.625, -168.309, 203.989, 71.7721
0, 0.00000, 2506.33, -30.1736, 2506.33, -150.092, 2509.3, 89.8947, 891.324, -48.2935, 464.257, -168.362, 307.399, 71.7443
0, 0.00000, 2507.78, -30.1374, 2506.78, -150.095, 2509.15, 89.9214, 651.016, -48.2397, 505.58, -168.342, 237.981, 71.7191
0, 0.00000, 2506.93, -30.1313, 2507.84, -150.064, 2509.55, 89.9042, 703.663, -48.3005, 280.223, -168.33, 318.96, 71.7798
0, 0.00000, 2507.35, -30.1362, 2506.84, -150.122, 2507.78, 89.8876, 617.709, -48.3042, 582.686, -168.322, 459.979, 71.7532
0, 0.00000, 2507.77, -30.1333, 2506.83, -150.108, 2508.53, 89.9099, 610.139, -48.2661, 550.142, -168.314, 325.224, 71.6886
0, 0.00000, 2508.03, -30.1224, 2507.17, -150.099, 2508.75, 89.9178, 561.409, -48.2649, 502.409, -168.285, 294.958, 71.6753
0, 0.00000, 2508.4, -30.1005, 2507.87, -150.089, 2508.76, 89.9222, 454.454, -48.2675, 431.787, -168.256, 308.067, 71.7083
0, 0.00000, 2507.75, -30.1148, 2507.74, -150.087, 2508.76, 89.9087, 552.74, -48.2888, 408.055, -168.272, 352.218, 71.7108
0, 0.00000, 2508.13, -30.1051, 2508, -150.074, 2509.26, 89.9244, 511.908, -48.2696, 355.951, -168.29, 271.249, 71.7454
0, 0.00000, 2508.3, -30.1041, 2507.91, -150.076, 2509.27, 89.9289, 496.793, -48.2544, 377.574, -168.308, 249.716, 71.7471
0, 0.00000, 2508.3, -30.0934, 2508.43, -150.064, 2509.39, 89.9281, 462.03, -48.2693, 299.185, -168.288, 266.745, 71.7591
0, 0.00000, 2508.19, -30.0856, 2508.92, -150.05, 2509.6, 89.9268, 449.545, -48.2779, 209.791, -168.283, 277.744, 71.7881
0, 0.00000, 2508.98, -30.071, 2508.97, -150.053, 2509.64, 89.9446, 342.977, -48.2398, 249.078, -168.263, 210.759, 71.7721
0, 0.00000, 2509.41, -30.0604, 2509.14, -150.05, 2509.76, 89.9551, 279.436, -48.2292, 243.727, -168.242, 171.427, 71.7723
0, 0.00000, 2509.47, -30.0504, 2509.67, -150.03, 2510.25, 89.9622, 259.283, -48.2343, 136.256, -168.248, 133.534, 71.7982
0, 0.00000, 2509.72, -30.0452, 2509.67, -150.033, 2510.15, 89.9659, 218.135, -48.2219, 159.41, -168.228, 127.204, 71.778
0, 0.00000, 2509.87, -30.0349, 2510.08, -150.022, 2510.37, 89.9711, 179.13, -48.2255, 96.4204, -168.226, 109.683, 71.791
0, 0.00000, 2509.94, -30.0325, 2510.14, -150.02, 2510.42, 89.9731, 167.4, -48.2242, 88.1903, -168.223, 101.724, 71.7916
0, 0.00000, 2509.98, -30.0312, 2510.15, -150.023, 2510.32, 89.972, 155.308, -48.2263, 98.0552, -168.218, 113.272, 71.7881
0, 0.00000, 2510.03, -30.0278, 2510.26, -150.021, 2510.31, 89.9725, 139.037, -48.2257, 87.2037, -168.212, 116.441, 71.7876
0, 0.00000, 2509.85, -30.0364, 2510.03, -150.023, 2510.36, 89.9705, 185.619, -48.223, 103.104, -168.232, 110.869, 71.7896
0, 0.00000, 2509.78, -30.0377, 2510.02, -150.022, 2510.38, 89.9695, 195.609, -48.2244, 97.4259, -168.233, 112.939, 71.7927
0, 0.00000, 2509.76, -30.0373, 2510.08, -150.021, 2510.42, 89.9693, 197.789, -48.2295, 85.574, -168.233, 112.854, 71.7987
0, 0.00000, 2509.72, -30.0402, 2509.98, -150.021, 2510.46, 89.9697, 213.107, -48.2261, 92.9002, -168.236, 104.73, 71.796
0, 0.00000, 2509.94, -30.0336, 2510.1, -150.02, 2510.45, 89.9738, 173.084, -48.2239, 90.546, -168.227, 95.2385, 71.793
0, 0.00000, 2509.99, -30.0306, 2510.18, -150.022, 2510.35, 89.9726, 153.849, -48.2245, 92.3556, -168.219, 109.782, 71.7872
0, 0.00000, 2510.01, -30.0419, 2509.56, -150.04, 2509.99, 89.97, 179.328, -48.2135, 205.67, -168.204, 117.906, 71.7642
0, 0.00000, 2509.84, -30.0405, 2509.81, -150.03, 2510.21, 89.969, 194.985, -48.2256, 143.626, -168.227, 117.124, 71.7764
0, 0.00000, 2509.46, -30.0492, 2509.74, -150.027, 2510.3, 89.9624, 257.586, -48.2375, 121.902, -168.24, 132.4, 71.7886
0, 0.00000, 2509.28, -30.0731, 2508.42, -150.084, 2508.75, 89.9384, 293.259, -48.2441, 413.231, -168.173, 271.474, 71.6724
0, 0.00000, 2507.33, -30.1283, 2507.58, -150.076, 2509.27, 89.9094, 652.953, -48.281, 361.484, -168.31, 308.359, 71.7612
0, 0.00000, 2507.68, -30.1192, 2507.82, -150.065, 2509.67, 89.9229, 612.111, -48.2644, 319.372, -168.323, 240.481, 71.7828
0, 0.00000, 2508.24, -30.1071, 2507.73, -150.087, 2508.88, 89.9215, 495.583, -48.2361, 429.24, -168.297, 296.574, 71.7273
0, 0.00000, 2508.4, -30.0666, 2509.5, -150.052, 2509.1, 89.9193, 343.984, -48.2882, 184.761, -168.243, 364.817, 71.7695
0, 0.00000, 2508.22, -30.1023, 2508.19, -150.059, 2509.79, 89.9346, 517.652, -48.2262, 293.894, -168.336, 205.046, 71.7779
0, 0.00000, 2508.06, -30.0835, 2509.19, -150.039, 2509.87, 89.9272, 462.619, -48.2804, 143.571, -168.276, 269.131, 71.7995
0, 0.00000, 2507.78, -30.1064, 2508.37, -150.052, 2509.87, 89.9254, 566.729, -48.2656, 235.162, -168.299, 241.294, 71.7794
0, 0.00000, 2508.21, -30.0911, 2508.7, -150.051, 2509.76, 89.9311, 475.987, -48.259, 226.586, -168.284, 241.64, 71.7779
0, 0.00000, 2507.18, -30.1176, 2508.13, -150.072, 2509.01, 89.8986, 612.735, -48.308, 299.845, -168.257, 388.998, 71.7732
0, 0.00000, 2507.88, -30.094, 2508.85, -150.045, 2509.85, 89.9248, 512.532, -48.2725, 179.886, -168.275, 265.045, 71.7806
0, 0.00000, 2508.07, -30.0932, 2508.75, -150.046, 2509.89, 89.93, 498.63, -48.2328, 200.382, -168.313, 239.163, 71.7822
0, 0.00000, 2508.52, -30.08, 2509, -150.043, 2509.96, 89.9399, 421.916, -48.2431, 189.286, -168.297, 207.707, 71.7934
0, 0.00000, 2508.07, -30.0873, 2509.05, -150.038, 2510.02, 89.9309, 482.319, -48.2561, 150.839, -168.284, 238.576, 71.8093
0, 0.00000, 2509.27, -30.0641, 2509.06, -150.052, 2509.68, 89.951, 299.123, -48.2358, 251.472, -168.217, 189.034, 71.7253
0, 0.00000, 2509.45, -30.0695, 2508.65, -150.062, 2509.58, 89.9554, 303.061, -48.2137, 325.855, -168.235, 161.745, 71.7209
0, 0.00000, 2508.95, -30.0707, 2509.07, -150.045, 2509.91, 89.9481, 355.09, -48.2474, 212.624, -168.262, 184.045, 71.7767
0, 0.00000, 2508.26, -30.0886, 2508.84, -150.043, 2510.01, 89.9359, 473.904, -48.2602, 191.283, -168.285, 212.151, 71.7988
0, 0.00000, 2507.38, -30.1096, 2508.43, -150.059, 2509.41, 89.9082, 586.353, -48.2719, 239.641, -168.291, 339.433, 71.792
0, 0.00000, 2506.89, -30.1374, 2507.56, -150.071, 2509.43, 89.9028, 724.056, -48.2978, 323.938, -168.336, 320.36, 71.7666
0, 0.00000, 2508.11, -30.1255, 2507.11, -150.087, 2509.37, 89.9307, 593.21, -48.2407, 465.851, -168.34, 202.401, 71.7368
0, 0.00000, 2507.41, -30.1256, 2507.63, -150.078, 2509.19, 89.9093, 634.607, -48.2821, 366.866, -168.292, 315.723, 71.735
0, 0.00000, 2507.54, -30.1183, 2507.93, -150.066, 2509.52, 89.9165, 612.772, -48.2853, 306.956, -168.291, 279.083, 71.7534
0, 0.00000, 2507.73, -30.1207, 2507.68, -150.071, 2509.54, 89.9222, 609.078, -48.2767, 352.191, -168.306, 246.256, 71.7451
0, 0.00000, 2507.99, -30.1212, 2507.45, -150.076, 2509.55, 89.9295, 593.656, -48.2581, 397.463, -168.297, 208.414, 71.7016
0, 0.00000, 2507.16, -30.1233, 2508.03, -150.061, 2509.59, 89.9087, 660.232, -48.3056, 265.402, -168.321, 307.811, 71.7866
0, 0.00000, 2507.01, -30.1266, 2507.98, -150.062, 2509.55, 89.905, 680.998, -48.3137, 265.263, -168.327, 322.281, 71.7961
0, 0.00000, 2508.1, -30.1047, 2508.16, -150.06, 2509.76, 89.9318, 533.562, -48.2694, 291.985, -168.311, 215.691, 71.7881
0, 0.00000, 2507.99, -30.1074, 2507.99, -150.075, 2509.19, 89.9202, 526.703, -48.2742, 354.623, -168.305, 290.807, 71.7567
0, 0.00000, 2507.94, -30.1074, 2508.09, -150.068, 2509.42, 89.9226, 540.483, -48.2693, 319.712, -168.308, 270.424, 71.7539
0, 0.00000, 2508.29, -30.0828, 2508.96, -150.051, 2509.56, 89.9281, 431.085, -48.2824, 213.287, -168.273, 277.54, 71.7791
0, 0.00000, 2508.31, -30.0763, 2509.26, -150.045, 2509.62, 89.928, 407.888, -48.2874, 169.815, -168.265, 286.287, 71.7943
0, 0.00000, 2508.87, -30.0667, 2509.32, -150.04, 2509.91, 89.945, 345.774, -48.2607, 173.939, -168.259, 206.259, 71.7927
0, 0.00000, 2508.87, -30.0668, 2509.36, -150.036, 2510.08, 89.9476, 354.046, -48.2593, 154.054, -168.253, 186.191, 71.7985
0, 0.00000, 2509.08, -30.0596, 2509.53, -150.032, 2510.18, 89.9532, 316.618, -48.2537, 135.996, -168.243, 166.184, 71.7977
0, 0.00000, 2509.16, -30.0629, 2509.38, -150.03, 2510.4, 89.9598, 332.818, -48.244, 144.006, -168.255, 119.743, 71.7998
0, 0.00000, 2509.6, -30.045, 2509.82, -150.027, 2510.3, 89.965, 231.91, -48.2355, 119.967, -168.238, 126.775, 71.7965
0, 0.00000, 2509.44, -30.0522, 2509.64, -150.027, 2510.4, 89.9644, 274.175, -48.2326, 125.937, -168.25, 113.808, 71.8012
0, 0.00000, 2509.59, -30.0474, 2509.71, -150.029, 2510.26, 89.9648, 240.087, -48.2343, 136.611, -168.242, 124.796, 71.7967
0, 0.00000, 2509.84, -30.0421, 2509.76, -150.029, 2510.29, 89.9705, 204.602, -48.2273, 144.193, -168.237, 103.828, 71.789
0, 0.00000, 2509.92, -30.0367, 2509.94, -150.026, 2510.3, 89.9716, 178.872, -48.2287, 124.04, -168.23, 106.806, 71.7929
0, 0.00000, 2509.65, -30.0472, 2509.7, -150.027, 2510.39, 89.9683, 240.574, -48.2273, 131.365, -168.243, 102.849, 71.7989
0, 0.00000, 2509.64, -30.045, 2509.82, -150.024, 2510.44, 89.9683, 235.739, -48.2292, 110.652, -168.242, 104.468, 71.7995
0, 0.00000, 2509.74, -30.0395, 2510.01, -150.019, 2510.52, 89.9711, 211.401, -48.2252, 84.9401, -168.238, 96.343, 71.7989
0, 0.00000, 2509.66, -30.0424, 2509.95, -150.019, 2510.54, 89.9699, 228.795, -48.2277, 85.6716, -168.241, 97.1558, 71.8017
0, 0.00000, 2509.66, -30.0427, 2509.93, -150.021, 2510.5, 89.9693, 227.943, -48.2304, 93.4467, -168.239, 101.581, 71.7986
0, 0.00000, 2509.57, -30.0436, 2509.93, -150.022, 2510.41, 89.9658, 233.651, -48.2372, 94.0828, -168.235, 120.381, 71.7975
0, 0.00000, 2509.33, -30.0533, 2509.68, -150.026, 2510.39, 89.9617, 285.106, -48.2363, 114.954, -168.242, 126.066, 71.792
0, 0.00000, 2508.9, -30.0658, 2509.44, -150.029, 2510.34, 89.9526, 359.182, -48.2522, 123.79, -168.252, 153.328, 71.7928
0, 0.00000, 2509.33, -30.0588, 2509.32, -150.042, 2509.94, 89.9555, 286.632, -48.2381, 198.674, -168.244, 165.18, 71.763
0, 0.00000, 2507.52, -30.1008, 2508.79, -150.047, 2509.68, 89.9143, 555.987, -48.2943, 178.576, -168.302, 312.539, 71.8204
0, 0.00000, 2506.38, -30.1523, 2507.11, -150.092, 2508.69, 89.8807, 782.681, -48.3194, 412.785, -168.356, 434.346, 71.7844
0, 0.00000, 2508.06, -30.1091, 2507.46, -150.12, 2507.55, 89.8957, 459.211, -48.3063, 563.854, -168.216, 471.87, 71.6757
0, 0.00000, 2508.61, -30.0855, 2508.46, -150.072, 2509.08, 89.9293, 398.117, -48.2408, 339.633, -168.284, 284.902, 71.7443
0, 0.00000, 2508.11, -30.0889, 2508.7, -150.066, 2509.04, 89.9163, 443.939, -48.2881, 278.962, -168.25, 346.1, 71.7645
0, 0.00000, 2508.72, -30.0787, 2508.58, -150.081, 2508.63, 89.9233, 346.31, -48.2619, 367.423, -168.208, 342.75, 71.7021
0, 0.00000, 2509.33, -30.0647, 2508.84, -150.069, 2509.08, 89.9432, 271.633, -48.2338, 333.623, -168.232, 249.254, 71.7332
0, 0.00000, 2507.7, -30.1216, 2507.72, -150.065, 2509.76, 89.9253, 623.333, -48.2571, 327.276, -168.351, 221.581, 71.7857
0, 0.00000, 2506.5, -30.1516, 2507.24, -150.073, 2509.48, 89.8966, 805.844, -48.3072, 338.283, -168.333, 326.479, 71.7789
0, 0.00000, 2508.63, -30.0971, 2507.96, -150.077, 2509.26, 89.9355, 447.339, -48.2506, 393.399, -168.291, 228.447, 71.7534
0, 0.00000, 2508.83, -30.0834, 2508.49, -150.063, 2509.52, 89.9417, 394.29, -48.2606, 312.697, -168.271, 210.028, 71.7629
0, 0.00000, 2507.84, -30.1051, 2508.49, -150.041, 2510.3, 89.9336, 576.175, -48.2709, 187.916, -168.317, 185.99, 71.8006
0, 0.00000, 2507.92, -30.1049, 2508.36, -150.05, 2509.98, 89.9306, 556.655, -48.2692, 236.482, -168.304, 213.114, 71.7795
0, 0.00000, 2508.28, -30.1133, 2507.63, -150.07, 2509.75, 89.9384, 552.507, -48.2312, 376.074, -168.306, 169.462, 71.7492
0, 0.00000, 2507.96, -30.119, 2507.65, -150.065, 2509.88, 89.9335, 601.058, -48.2469, 341.997, -168.342, 180.189, 71.7934
0, 0.00000, 2508.52, -30.1169, 2507.21, -150.084, 2509.53, 89.942, 539.693, -48.2043, 464.202, -168.352, 154.315, 71.7297
0, 0.00000, 2507.53, -30.1289, 2507.63, -150.056, 2510.21, 89.9299, 682.086, -48.2303, 290.234, -168.383, 169.306, 71.7927
0, 0.00000, 2507.71, -30.1155, 2507.95, -150.065, 2509.61, 89.9217, 593.796, -48.2671, 309.022, -168.324, 254.466, 71.7605
0, 0.00000, 2507.11, -30.1354, 2507.49, -150.072, 2509.48, 89.9087, 703.524, -48.2997, 343.952, -168.333, 292.226, 71.788
0, 0.00000, 2508.06, -30.0993, 2508.31, -150.069, 2509.22, 89.9206, 493.445, -48.2691, 313.909, -168.293, 300.881, 71.7582
0, 0.00000, 2508.44, -30.0911, 2508.37, -150.071, 2509.18, 89.9276, 435.168, -48.2525, 332.356, -168.296, 280.728, 71.7557
0, 0.00000, 2508.48, -30.0902, 2508.37, -150.071, 2509.16, 89.9285, 428.281, -48.2636, 336.234, -168.282, 278.407, 71.7452
0, 0.00000, 2507.73, -30.1269, 2507.37, -150.079, 2509.43, 89.9221, 627.448, -48.2575, 401.585, -168.312, 240.667, 71.7352
0, 0.00000, 2508.2, -30.1156, 2507.42, -150.088, 2509.08, 89.9258, 538.308, -48.2514, 452.338, -168.294, 253.806, 71.7046
0, 0.00000, 2508.22, -30.1161, 2507.31, -150.096, 2508.82, 89.9224, 527.853, -48.2551, 489.2, -168.299, 279.286, 71.7019
0, 0.00000, 2507.91, -30.1171, 2507.64, -150.078, 2509.31, 89.9224, 573.454, -48.2773, 386.425, -168.304, 259.778, 71.746
0, 0.00000, 2508.02, -30.1096, 2507.96, -150.067, 2509.58, 89.928, 549.473, -48.2692, 328.595, -168.312, 233.471, 71.7642
0, 0.00000, 2507.2, -30.1103, 2508.35, -150.077, 2508.6, 89.8905, 567.26, -48.3299, 305.54, -168.278, 456.378, 71.8127
0, 0.00000, 2508.55, -30.087, 2508.59, -150.056, 2509.7, 89.9383, 434.393, -48.2578, 267.973, -168.29, 214.526, 71.7725
0, 0.00000, 2509.21, -30.0632, 2509.23, -150.041, 2510.01, 89.9548, 313.809, -48.2447, 198.453, -168.259, 158.661, 71.785
0, 0.00000, 2509.44, -30.0468, 2509.82, -150.03, 2510.13, 89.9585, 242.967, -48.2472, 122.956, -168.231, 162.431, 71.7917
0, 0.00000, 2509.67, -30.0427, 2509.88, -150.025, 2510.34, 89.9672, 220.483, -48.2326, 113.424, -168.236, 117.382, 71.7944
0, 0.00000, 2509.76, -30.0404, 2509.91, -150.026, 2510.32, 89.9684, 204.998, -48.2223, 116.492, -168.239, 116.102, 71.7912
0, 0.00000, 2509.82, -30.0388, 2509.93, -150.025, 2510.33, 89.9699, 195.162, -48.2197, 115.844, -168.239, 111.047, 71.7914
0, 0.00000, 2509.82, -30.0363, 2510.06, -150.022, 2510.36, 89.9697, 187.304, -48.2237, 96.6938, -168.233, 114.856, 71.793
0, 0.00000, 2509.68, -30.0397, 2510.01, -150.022, 2510.37, 89.9671, 209.499, -48.2309, 93.9038, -168.234, 122.094, 71.7966
0, 0.00000, 2509.92, -30.0328, 2510.16, -150.019, 2510.45, 89.9728, 171.445, -48.2263, 82.6868, -168.225, 101.836, 71.7954
0, 0.00000, 2509.94, -30.0331, 2510.14, -150.019, 2510.49, 89.9741, 172.62, -48.2248, 83.2285, -168.227, 93.5232, 71.7965
0, 0.00000, 2510, -30.0318, 2510.14, -150.02, 2510.44, 89.9746, 161.621, -48.2232, 91.1813, -168.224, 94.4265, 71.7911
0, 0.00000, 2510.1, -30.0304, 2510.13, -150.02, 2510.49, 89.9777, 151.42, -48.2188, 94.702, -168.224, 79.4128, 71.7906
0, 0.00000, 2509.98, -30.0321, 2510.15, -150.019, 2510.49, 89.9751, 166.304, -48.2239, 83.2252, -168.228, 89.7285, 71.7969
0, 0.00000, 2510.09, -30.0416, 2509.53, -150.039, 2510.1, 89.974, 177.148, -48.2084, 204.877, -168.195, 94.3367, 71.7626
0, 0.00000, 2509.88, -30.0362, 2510.02, -150.023, 2510.4, 89.9719, 184.452, -48.2236, 102.634, -168.231, 102.21, 71.7921
0, 0.00000, 2509.75, -30.0538, 2509.22, -150.044, 2510.01, 89.9666, 242.051, -48.2148, 232.872, -168.228, 114.637, 71.7376
0, 0.00000, 2508.93, -30.0867, 2508.39, -150.055, 2510.01, 89.9531, 420.313, -48.2225, 293.634, -168.284, 129.073, 71.7711
0, 0.00000, 2508.84, -30.084, 2508.28, -150.083, 2508.79, 89.9302, 365.353, -48.2505, 400.776, -168.211, 293.26, 71.6947
0, 0.00000, 2507.85, -30.1186, 2507.48, -150.092, 2508.75, 89.9123, 559.59, -48.2735, 449.741, -168.257, 328.293, 71.6917
0, 0.00000, 2508.62, -30.0927, 2508.25, -150.065, 2509.57, 89.9392, 445.574, -48.2493, 328.582, -168.271, 205.232, 71.7392
0, 0.00000, 2509.07, -30.0763, 2508.56, -150.069, 2509.26, 89.9422, 340.007, -48.2555, 340.363, -168.263, 228.475, 71.7495
0, 0.00000, 2508.11, -30.1053, 2508.05, -150.069, 2509.45, 89.927, 521.657, -48.2739, 333.051, -168.277, 250.819, 71.7553
0, 0.00000, 2507.96, -30.0955, 2508.69, -150.05, 2509.74, 89.9254, 508.116, -48.2662, 214.079, -168.311, 263.472, 71.8042
0, 0.00000, 2508.89, -30.0814, 2508.64, -150.052, 2509.94, 89.9494, 400.62, -48.2042, 262.556, -168.31, 159.32, 71.7758
0, 0.00000, 2509.16, -30.061, 2509.44, -150.031, 2510.31, 89.9578, 322.115, -48.2367, 142.773, -168.271, 136.106, 71.8
0, 0.00000, 2508.29, -30.089, 2508.86, -150.036, 2510.3, 89.9415, 485.805, -48.2448, 165.636, -168.306, 172.449, 71.8141
0, 0.00000, 2508.8, -30.0782, 2508.87, -150.046, 2510, 89.9475, 397.256, -48.2393, 221.782, -168.285, 171.108, 71.7747
0, 0.00000, 2507.7, -30.0873, 2509.16, -150.051, 2509.27, 89.909, 475.393, -48.3004, 174.655, -168.256, 376.813, 71.7888
0, 0.00000, 2508.54, -30.068, 2509.5, -150.038, 2509.81, 89.9349, 369.369, -48.2789, 136.557, -168.253, 258.124, 71.819
0, 0.00000, 2509.32, -30.0563, 2509.45, -150.039, 2509.97, 89.9551, 279.499, -48.2449, 179.114, -168.247, 169.691, 71.776
0, 0.00000, 2509.19, -30.0634, 2509.16, -150.05, 2509.69, 89.949, 302.281, -48.2389, 233.054, -168.244, 199.364, 71.7517
0, 0.00000, 2509.15, -30.0649, 2509.22, -150.039, 2510.1, 89.9549, 328.192, -48.2295, 188.011, -168.267, 152.516, 71.7753
0, 0.00000, 2509.28, -30.0563, 2509.53, -150.033, 2510.18, 89.9574, 291.144, -48.2369, 148.198, -168.258, 150.788, 71.7888
0, 0.00000, 2509.24, -30.0603, 2509.38, -150.035, 2510.19, 89.9577, 309.117, -48.235, 164.793, -168.263, 141.85, 71.7845
0, 0.00000, 2507.66, -30.1132, 2508.23, -150.047, 2510.17, 89.9289, 613.203, -48.2675, 221.972, -168.332, 201.286, 71.8
0, 0.00000, 2507.06, -30.1402, 2507.42, -150.063, 2509.94, 89.9161, 743.965, -48.2548, 311.671, -168.398, 230.312, 71.7925
0, 0.00000, 2507.88, -30.1291, 2507.21, -150.077, 2509.68, 89.9304, 635.809, -48.2492, 411.616, -168.338, 186.488, 71.7467
0, 0.00000, 2507.2, -30.1397, 2506.99, -150.102, 2508.55, 89.897, 674.173, -48.2856, 490.191, -168.325, 378.314, 71.7253
0, 0.00000, 2505.93, -30.1993, 2505.54, -150.098, 2509.57, 89.8951, 1025.14, -48.3024, 522.64, -168.407, 253.591, 71.7141
0, 0.00000, 2507.1, -30.1413, 2507.34, -150.065, 2509.92, 89.9171, 744.885, -48.2712, 326.907, -168.369, 223.996, 71.7833
0, 0.00000, 2508.56, -30.0866, 2508.5, -150.068, 2509.25, 89.931, 413.158, -48.2646, 317.809, -168.258, 268.27, 71.7383
0, 0.00000, 2508.27, -30.1002, 2508.27, -150.056, 2509.9, 89.9371, 511.321, -48.2593, 277.042, -168.287, 191.547, 71.7631
0, 0.00000, 2508.34, -30.0984, 2508.13, -150.073, 2509.25, 89.928, 472.432, -48.2676, 352.229, -168.279, 264.244, 71.7487
0, 0.00000, 2508.39, -30.0865, 2508.53, -150.076, 2508.8, 89.9191, 405.28, -48.2818, 339.399, -168.261, 344.97, 71.7574
