hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.21, -30.0569, 2509.71, -150.016, 2510.8, 89.966, 324.654, -48.2382, 68.9365, -168.286, 83.5778, 71.828
0, 0.00000, 2509.92, -30.0392, 2509.97, -150.013, 2510.9, 89.9819, 213.629, -48.2111, 71.6311, -168.263, 29.0175, 71.8121
0, 0.00000, 2510.49, -30.0174, 2510.45, -150.012, 2510.67, 89.9879, 84.0314, -48.2047, 60.506, -168.22, 42.7686, 71.7954
0, 0.00000, 2510.04, -30.0322, 2510.21, -150.008, 2510.96, 89.9843, 182.299, -48.2067, 42.2191, -168.249, 26.0214, 71.8141
0, 0.00000, 2509.96, -30.025, 2510.43, -150.019, 2510.25, 89.9688, 131.307, -48.2272, 63.6974, -168.219, 141.867, 71.7925
0, 0.00000, 2510.5, -30.0144, 2510.55, -150.013, 2510.54, 89.985, 67.2002, -48.2086, 57.886, -168.211, 67.2032, 71.7922
0, 0.00000, 2510.67, -30.0193, 2510.17, -150.024, 2510.43, 89.989, 69.0204, -48.1941, 129.522, -168.216, 43.1278, 71.7787
0, 0.00000, 2510.62, -30.0156, 2510.38, -150.019, 2510.44, 89.9869, 58.7051, -48.2004, 97.2276, -168.213, 59.4212, 71.7825
0, 0.00000, 2510.69, -30.0212, 2510.09, -150.023, 2510.52, 89.9913, 78.1695, -48.1868, 134.429, -168.227, 25.1054, 71.7788
0, 0.00000, 2510.68, -30.0197, 2510.19, -150.019, 2510.64, 89.9928, 77.8051, -48.1911, 110.855, -168.224, 15.7726, 71.7841
0, 0.00000, 2510.72, -30.0179, 2510.24, -150.018, 2510.64, 89.9935, 68.7568, -48.1897, 105.89, -168.223, 14.9565, 71.7847
0, 0.00000, 2510.7, -30.0149, 2510.41, -150.013, 2510.71, 89.9933, 62.4136, -48.1949, 76.0624, -168.218, 17.8559, 71.7911
0, 0.00000, 2510.76, -30.0155, 2510.31, -150.018, 2510.6, 89.9932, 55.7232, -48.1913, 102.373, -168.218, 21.7517, 71.7816
0, 0.00000, 2510.75, -30.0125, 2510.48, -150.013, 2510.7, 89.9938, 50.0135, -48.1958, 70.1822, -168.213, 19.939, 71.7902
0, 0.00000, 2510.31, -30.0248, 2510.26, -150.015, 2510.66, 89.9847, 123.607, -48.207, 75.5274, -168.231, 47.1237, 71.7961
0, 0.00000, 2510.65, -30.0166, 2510.38, -150.013, 2510.74, 89.9927, 73.2763, -48.1965, 74.6134, -168.22, 17.6753, 71.7925
0, 0.00000, 2510.31, -30.0305, 2510.01, -150.019, 2510.7, 89.9865, 146.488, -48.2012, 105.987, -168.241, 27.5596, 71.7962
0, 0.00000, 2509.94, -30.0347, 2510.09, -150.018, 2510.59, 89.9761, 183.144, -48.225, 81.1496, -168.24, 76.5287, 71.8086
0, 0.00000, 2509.5, -30.0527, 2509.55, -150.032, 2510.28, 89.964, 266.812, -48.2307, 151.738, -168.264, 119.891, 71.7874
0, 0.00000, 2510.3, -30.0301, 2509.98, -150.023, 2510.49, 89.9829, 136.766, -48.2042, 125.784, -168.237, 53.6468, 71.783
0, 0.00000, 2510.13, -30.0372, 2509.7, -150.036, 2510.12, 89.9742, 158.748, -48.2163, 183.26, -168.241, 100.142, 71.773
0, 0.00000, 2509.15, -30.0679, 2509.24, -150.025, 2510.74, 89.9662, 366.621, -48.2293, 134.336, -168.283, 66.6455, 71.8011
0, 0.00000, 2509.92, -30.0331, 2510.13, -150.021, 2510.4, 89.9722, 170.531, -48.2305, 90.0263, -168.233, 105.569, 71.7975
0, 0.00000, 2509.52, -30.0447, 2509.97, -150.017, 2510.61, 89.9679, 249.943, -48.2371, 69.4849, -168.255, 100.732, 71.8178
0, 0.00000, 2510.14, -30.0254, 2510.3, -150.019, 2510.41, 89.9764, 126.725, -48.2228, 80.247, -168.222, 97.1712, 71.7897
0, 0.00000, 2509.56, -30.0472, 2509.84, -150.018, 2510.69, 89.9709, 259.455, -48.2297, 82.8681, -168.263, 78.8518, 71.8094
0, 0.00000, 2509.85, -30.0408, 2509.9, -150.018, 2510.68, 89.9769, 215.355, -48.2201, 93.8899, -168.252, 59.3686, 71.8016
0, 0.00000, 2510.34, -30.0241, 2510.25, -150.017, 2510.58, 89.9839, 115.881, -48.2103, 85.2999, -168.227, 55.0001, 71.7912
0, 0.00000, 2510.42, -30.0244, 2510.19, -150.018, 2510.63, 89.9868, 113.263, -48.2047, 95.2451, -168.229, 38.3366, 71.7907
0, 0.00000, 2510.51, -30.0216, 2510.25, -150.015, 2510.7, 89.9898, 99.6971, -48.2002, 85.9193, -168.227, 25.0171, 71.7922
0, 0.00000, 2510.58, -30.0147, 2510.54, -150.008, 2510.81, 89.9917, 73.9015, -48.2024, 44.1173, -168.216, 23.0212, 71.8004
0, 0.00000, 2510.63, -30.0127, 2510.6, -150.007, 2510.85, 89.9932, 64.4899, -48.2013, 36.0578, -168.213, 16.9495, 71.8017
0, 0.00000, 2510.7, -30.0109, 2510.62, -150.007, 2510.83, 89.9942, 52.0902, -48.1997, 38.6839, -168.21, 15.9519, 71.7995
0, 0.00000, 2510.73, -30.0093, 2510.66, -150.007, 2510.8, 89.9942, 43.307, -48.2001, 36.421, -168.207, 19.5755, 71.7989
0, 0.00000, 2510.76, -30.0078, 2510.71, -150.006, 2510.8, 89.9947, 35.4276, -48.1997, 32.6177, -168.204, 19.4839, 71.7992
0, 0.00000, 2510.79, -30.0075, 2510.69, -150.007, 2510.78, 89.9949, 31.6237, -48.198, 38.6843, -168.204, 19.5743, 71.7964
0, 0.00000, 2510.73, -30.009, 2510.68, -150.007, 2510.81, 89.9942, 42.4008, -48.2002, 34.5198, -168.206, 19.5746, 71.7998
0, 0.00000, 2510.79, -30.0072, 2510.71, -150.006, 2510.8, 89.9953, 31.4423, -48.1985, 33.342, -168.204, 17.4904, 71.7986
0, 0.00000, 2510.74, -30.0082, 2510.7, -150.006, 2510.8, 89.9943, 38.4157, -48.2003, 32.0744, -168.205, 20.6621, 71.7996
0, 0.00000, 2510.75, -30.0084, 2510.69, -150.007, 2510.79, 89.9942, 38.0541, -48.2002, 35.1539, -168.205, 21.6585, 71.7987
0, 0.00000, 2510.8, -30.0072, 2510.7, -150.007, 2510.81, 89.9957, 30.5366, -48.1973, 35.2434, -168.204, 15.407, 71.798
0, 0.00000, 2510.75, -30.0089, 2510.68, -150.006, 2510.85, 89.9953, 42.7624, -48.1987, 31.7112, -168.207, 12.961, 71.8009
0, 0.00000, 2510.78, -30.0081, 2510.68, -150.007, 2510.82, 89.9954, 36.4236, -48.1979, 35.1528, -168.206, 14.5915, 71.7989
0, 0.00000, 2510.8, -30.007, 2510.71, -150.006, 2510.83, 89.9959, 30.8985, -48.1973, 32.2547, -168.204, 13.6853, 71.7991
0, 0.00000, 2510.72, -30.0094, 2510.67, -150.007, 2510.8, 89.9939, 44.3928, -48.2008, 35.2443, -168.207, 20.9344, 71.8
0, 0.00000, 2510.69, -30.0129, 2510.52, -150.011, 2510.75, 89.9931, 57.1589, -48.198, 58.147, -168.214, 21.2983, 71.795
0, 0.00000, 2510.66, -30.0131, 2510.51, -150.013, 2510.66, 89.991, 55.8046, -48.2022, 64.759, -168.211, 34.7909, 71.794
0, 0.00000, 2510.69, -30.0121, 2510.55, -150.01, 2510.74, 89.9927, 54.0816, -48.2, 53.8952, -168.21, 24.8308, 71.7949
0, 0.00000, 2510.56, -30.0175, 2510.35, -150.019, 2510.49, 89.9866, 72.283, -48.2025, 93.3474, -168.218, 55.7123, 71.7851
0, 0.00000, 2510.5, -30.0205, 2510.23, -150.023, 2510.37, 89.9839, 81.9754, -48.2034, 115.118, -168.221, 68.9326, 71.7785
0, 0.00000, 2510.84, -30.016, 2510.15, -150.028, 2510.3, 89.9903, 39.2508, -48.1884, 152.821, -168.214, 46.7455, 71.7655
0, 0.00000, 2510.67, -30.0173, 2510.27, -150.021, 2510.46, 89.989, 62.4245, -48.1954, 113.749, -168.217, 45.389, 71.7796
0, 0.00000, 2510.67, -30.0126, 2510.51, -150.014, 2510.58, 89.9897, 50.3754, -48.2025, 70.6433, -168.209, 44.7557, 71.788
0, 0.00000, 2510.57, -30.0158, 2510.26, -150.034, 2509.84, 89.976, 37.3488, -48.2128, 159.3, -168.2, 135.674, 71.7574
0, 0.00000, 2510.25, -30.0161, 2510.42, -150.037, 2509.5, 89.9622, 45.8625, -48.2404, 145.297, -168.192, 217.185, 71.7654
0, 0.00000, 2510.5, -30.0116, 2510.57, -150.023, 2510.09, 89.9772, 36.8864, -48.2209, 93.3745, -168.195, 127.709, 71.7765
0, 0.00000, 2510.01, -30.0324, 2509.92, -150.04, 2509.71, 89.9631, 131.692, -48.234, 180.156, -168.223, 178.73, 71.7616
0, 0.00000, 2510.38, -30.0228, 2510.14, -150.032, 2510.01, 89.9753, 83.5206, -48.2181, 149.961, -168.213, 121.869, 71.7673
0, 0.00000, 2510.69, -30.0178, 2510.18, -150.027, 2510.27, 89.9865, 54.6471, -48.1985, 142.602, -168.214, 64.3957, 71.7656
0, 0.00000, 2510.74, -30.0147, 2510.37, -150.016, 2510.65, 89.9931, 56.2653, -48.1949, 88.813, -168.215, 21.8411, 71.7868
0, 0.00000, 2510.74, -30.015, 2510.34, -150.017, 2510.61, 89.9928, 55.6326, -48.1951, 95.5101, -168.216, 24.1068, 71.7839
0, 0.00000, 2510.74, -30.0124, 2510.45, -150.017, 2510.52, 89.9907, 41.7766, -48.1986, 89.3611, -168.207, 42.487, 71.7801
0, 0.00000, 2510.75, -30.0116, 2510.48, -150.016, 2510.54, 89.9909, 39.2394, -48.1992, 83.3968, -168.207, 42.2168, 71.7827
0, 0.00000, 2510.62, -30.014, 2510.43, -150.02, 2510.37, 89.9855, 49.8352, -48.206, 95.7972, -168.208, 71.6343, 71.7781
0, 0.00000, 2510.57, -30.0153, 2510.36, -150.026, 2510.15, 89.9808, 48.3025, -48.2108, 120.85, -168.205, 101.279, 71.7693
0, 0.00000, 2510.51, -30.0163, 2510.4, -150.021, 2510.32, 89.9823, 63.7782, -48.21, 96.8903, -168.21, 85.5717, 71.779
0, 0.00000, 2510.73, -30.0235, 2509.75, -150.047, 2509.71, 89.98, 49.2334, -48.1922, 247.756, -168.216, 108.26, 71.7311
0, 0.00000, 2510.47, -30.0214, 2510.09, -150.036, 2509.86, 89.975, 66.1552, -48.2103, 173.857, -168.211, 131.131, 71.7534
0, 0.00000, 2510.16, -30.0342, 2509.92, -150.023, 2510.55, 89.9813, 163.975, -48.2046, 120.995, -168.244, 52.7485, 71.7892
0, 0.00000, 2510.58, -30.0306, 2509.68, -150.035, 2510.28, 89.987, 110.02, -48.189, 201.181, -168.238, 40.2392, 71.764
0, 0.00000, 2510.11, -30.0423, 2509.56, -150.031, 2510.43, 89.9801, 192.182, -48.2044, 175.817, -168.255, 50.5803, 71.7813
0, 0.00000, 2510.48, -30.0336, 2509.61, -150.037, 2510.21, 89.984, 124.679, -48.196, 211.167, -168.241, 53.6419, 71.7656
0, 0.00000, 2510.55, -30.0321, 2509.61, -150.039, 2510.14, 89.9843, 112.492, -48.1921, 220.367, -168.24, 56.6311, 71.7571
0, 0.00000, 2510.29, -30.0297, 2509.83, -150.042, 2509.75, 89.9705, 104.629, -48.2098, 206.572, -168.227, 143.948, 71.7536
0, 0.00000, 2509.96, -30.0341, 2510.05, -150.022, 2510.41, 89.9738, 171.266, -48.2235, 103.313, -168.236, 96.19, 71.7888
0, 0.00000, 2510.22, -30.0298, 2510.08, -150.02, 2510.55, 89.9817, 144, -48.212, 103.567, -168.235, 57.9025, 71.7892
0, 0.00000, 2510.47, -30.027, 2509.98, -150.026, 2510.44, 89.9857, 111.655, -48.1986, 140.775, -168.234, 46.6693, 71.7759
0, 0.00000, 2510.49, -30.0242, 2510.12, -150.021, 2510.57, 89.9878, 104.95, -48.1991, 114.221, -168.23, 36.2524, 71.7841
0, 0.00000, 2510.55, -30.0223, 2510.15, -150.021, 2510.55, 89.9886, 93.0167, -48.1988, 114.49, -168.226, 35.7973, 71.7816
0, 0.00000, 2510.55, -30.0189, 2510.34, -150.014, 2510.68, 89.9897, 85.8558, -48.202, 78.4165, -168.22, 30.9952, 71.7912
0, 0.00000, 2510.64, -30.0232, 2510.04, -150.023, 2510.54, 89.9909, 89.8549, -48.1943, 135.987, -168.227, 22.9316, 71.7787
0, 0.00000, 2510.6, -30.0246, 2510.01, -150.023, 2510.57, 89.9909, 98.9002, -48.1947, 134.807, -168.23, 19.488, 71.7822
0, 0.00000, 2510.65, -30.0232, 2510.04, -150.023, 2510.58, 89.9918, 90.7575, -48.1931, 134.084, -168.228, 17.041, 71.7807
0, 0.00000, 2510.61, -30.0158, 2510.46, -150.01, 2510.8, 89.9928, 75.2646, -48.1999, 56.5166, -168.217, 16.1343, 71.797
0, 0.00000, 2510.59, -30.0164, 2510.46, -150.009, 2510.82, 89.9925, 80.4205, -48.2007, 53.0777, -168.218, 15.4097, 71.7986
0, 0.00000, 2510.55, -30.0171, 2510.46, -150.009, 2510.83, 89.9918, 85.937, -48.2021, 50.0006, -168.219, 17.4037, 71.7996
0, 0.00000, 2510.54, -30.0172, 2510.46, -150.009, 2510.84, 89.9918, 87.1123, -48.2022, 48.4613, -168.219, 17.132, 71.8001
0, 0.00000, 2510.55, -30.0165, 2510.49, -150.008, 2510.86, 89.9922, 84.6684, -48.2022, 43.6633, -168.218, 15.3193, 71.8017
0, 0.00000, 2510.52, -30.0176, 2510.47, -150.008, 2510.87, 89.9919, 91.1801, -48.2025, 44.84, -168.22, 14.9569, 71.8028
0, 0.00000, 2510.67, -30.011, 2510.62, -150.009, 2510.73, 89.9917, 50.4612, -48.2019, 45.0238, -168.209, 31.9872, 71.7963
0, 0.00000, 2510.74, -30.0102, 2510.61, -150.008, 2510.79, 89.9945, 44.9382, -48.1981, 46.2891, -168.209, 17.2196, 71.7974
0, 0.00000, 2510.72, -30.0103, 2510.62, -150.008, 2510.79, 89.9941, 47.0203, -48.1993, 43.1204, -168.209, 18.8506, 71.7984
0, 0.00000, 2510.72, -30.0124, 2510.51, -150.012, 2510.72, 89.9931, 52.0037, -48.1984, 62.8471, -168.211, 22.9279, 71.7929
0, 0.00000, 2510.61, -30.0133, 2510.55, -150.01, 2510.71, 89.9906, 62.4091, -48.2035, 51.8152, -168.212, 34.0676, 71.7979
0, 0.00000, 2510.44, -30.0131, 2510.64, -150.013, 2510.46, 89.982, 63.0447, -48.2199, 49.2915, -168.204, 87.2337, 71.7992
0, 0.00000, 2510.35, -30.0132, 2510.62, -150.021, 2510.1, 89.9737, 54.5418, -48.2262, 75.184, -168.2, 141.917, 71.7829
0, 0.00000, 2510.55, -30.0125, 2510.61, -150.012, 2510.57, 89.9863, 57.8854, -48.21, 52.0017, -168.208, 62.6745, 71.7942
0, 0.00000, 2510.46, -30.019, 2510.42, -150.011, 2510.73, 89.9883, 94.8884, -48.2058, 58.2404, -168.222, 35.8871, 71.7992
0, 0.00000, 2509.88, -30.0447, 2509.67, -150.026, 2510.55, 89.9765, 222.371, -48.2126, 137.619, -168.255, 59.9124, 71.7902
0, 0.00000, 2510.52, -30.0256, 2510.02, -150.024, 2510.52, 89.988, 106.208, -48.1969, 133.281, -168.232, 34.6216, 71.7815
0, 0.00000, 2510.29, -30.0301, 2510.03, -150.019, 2510.64, 89.985, 144.005, -48.1979, 107.51, -168.245, 37.7085, 71.7931
0, 0.00000, 2510.15, -30.03, 2510.16, -150.014, 2510.72, 89.9829, 156.249, -48.2124, 73.8975, -168.235, 45.5915, 71.8047
0, 0.00000, 2510.5, -30.0216, 2510.24, -150.017, 2510.63, 89.9884, 96.9835, -48.2021, 93.5964, -168.223, 35.0729, 71.7891
0, 0.00000, 2510.69, -30.0129, 2510.49, -150.013, 2510.64, 89.9915, 52.1865, -48.2006, 70.3682, -168.21, 32.8915, 71.7899
0, 0.00000, 2510.41, -30.0223, 2510.23, -150.022, 2510.4, 89.9824, 96.4417, -48.2082, 106.916, -168.222, 72.2856, 71.7818
0, 0.00000, 2509.93, -30.0577, 2508.98, -150.043, 2510.32, 89.9771, 257.592, -48.1951, 251.384, -168.273, 44.7949, 71.7612
0, 0.00000, 2510.1, -30.0342, 2509.94, -150.025, 2510.41, 89.9774, 162.32, -48.214, 126.525, -168.234, 77.4404, 71.7805
0, 0.00000, 2510.29, -30.0359, 2509.74, -150.027, 2510.52, 89.9845, 160.715, -48.2006, 155.684, -168.245, 34.9885, 71.7789
0, 0.00000, 2510.51, -30.028, 2509.9, -150.027, 2510.47, 89.9877, 113.364, -48.1952, 152.075, -168.235, 33.8065, 71.7753
0, 0.00000, 2510.47, -30.0305, 2509.78, -150.032, 2510.3, 89.9845, 117.99, -48.1947, 179.946, -168.237, 52.5429, 71.7708
0, 0.00000, 2510.61, -30.0189, 2510.21, -150.024, 2510.37, 89.9864, 68.8565, -48.2023, 124.266, -168.217, 58.7833, 71.7768
0, 0.00000, 2510.12, -30.029, 2510.18, -150.019, 2510.5, 89.9781, 145.784, -48.219, 87.391, -168.228, 79.4293, 71.7926
0, 0.00000, 2510.08, -30.0264, 2510.35, -150.014, 2510.59, 89.9778, 142.034, -48.2252, 55.177, -168.227, 81.7049, 71.8041
0, 0.00000, 2510.28, -30.0321, 2509.89, -150.026, 2510.44, 89.9822, 143.362, -48.2005, 141.552, -168.243, 55.9126, 71.7798
0, 0.00000, 2509.84, -30.0398, 2509.97, -150.016, 2510.75, 89.9775, 214.888, -48.2205, 78.5169, -168.253, 55.3813, 71.8058
0, 0.00000, 2509.2, -30.0625, 2509.55, -150.011, 2511.13, 89.9724, 359.89, -48.2306, 64.4864, -168.29, 30.1184, 71.8271
0, 0.00000, 2510.28, -30.0272, 2510.19, -150.014, 2510.75, 89.9859, 137.911, -48.2065, 76.7911, -168.236, 33.8109, 71.7987
0, 0.00000, 2510.23, -30.0289, 2510.16, -150.014, 2510.77, 89.9854, 149.28, -48.208, 74.8006, -168.24, 32.816, 71.8015
0, 0.00000, 2510.41, -30.0273, 2510.06, -150.02, 2510.63, 89.9873, 124.915, -48.2003, 111.137, -168.235, 31.4538, 71.7887
0, 0.00000, 2510.42, -30.0298, 2509.78, -150.038, 2510.01, 89.9782, 106.53, -48.2041, 200.038, -168.221, 96.1432, 71.7468
0, 0.00000, 2509.97, -30.0242, 2510.39, -150.026, 2509.97, 89.9645, 115.345, -48.2404, 93.4008, -168.203, 174.757, 71.7851
0, 0.00000, 2510.29, -30.0307, 2509.89, -150.032, 2510.17, 89.9774, 126.045, -48.2103, 164.709, -168.227, 92.4574, 71.7635
0, 0.00000, 2510.43, -30.0349, 2509.59, -150.037, 2510.21, 89.983, 133.568, -48.198, 209.646, -168.243, 56, 71.7615
0, 0.00000, 2510.32, -30.029, 2509.93, -150.032, 2510.17, 89.9781, 117.541, -48.2105, 160.136, -168.227, 91.466, 71.7664
0, 0.00000, 2510.53, -30.0327, 2509.63, -150.035, 2510.29, 89.9863, 121.723, -48.1914, 204.428, -168.239, 40.1505, 71.7594
0, 0.00000, 2510.41, -30.0264, 2510.11, -150.018, 2510.68, 89.9879, 123.573, -48.2026, 99.9412, -168.233, 28.1001, 71.7908
0, 0.00000, 2510.55, -30.0195, 2510.33, -150.013, 2510.75, 89.9911, 91.1918, -48.2001, 74.8852, -168.222, 20.1229, 71.7939
0, 0.00000, 2510.57, -30.0181, 2510.39, -150.011, 2510.8, 89.9922, 86.5733, -48.1992, 63.9357, -168.222, 15.1386, 71.7972
0, 0.00000, 2510.69, -30.0122, 2510.56, -150.009, 2510.79, 89.9935, 56.7076, -48.1995, 48.2821, -168.212, 18.3986, 71.7982
0, 0.00000, 2510.77, -30.0098, 2510.6, -150.009, 2510.77, 89.9949, 41.0448, -48.1974, 49.368, -168.208, 16.4949, 71.7959
0, 0.00000, 2510.73, -30.0099, 2510.64, -150.007, 2510.82, 89.9947, 46.5663, -48.1992, 37.4171, -168.209, 15.3173, 71.7999
0, 0.00000, 2510.78, -30.0072, 2510.72, -150.006, 2510.8, 89.9948, 31.8953, -48.1996, 32.0747, -168.203, 20.2077, 71.7991
0, 0.00000, 2510.75, -30.0087, 2510.68, -150.007, 2510.81, 89.9946, 40.3186, -48.1994, 35.3344, -168.206, 17.944, 71.799
0, 0.00000, 2510.73, -30.0086, 2510.71, -150.005, 2510.84, 89.9945, 42.5805, -48.2008, 26.9116, -168.206, 17.5816, 71.8021
0, 0.00000, 2510.75, -30.0077, 2510.72, -150.006, 2510.81, 89.9943, 36.6047, -48.201, 29.2672, -168.204, 21.4768, 71.8004
0, 0.00000, 2510.76, -30.0081, 2510.69, -150.007, 2510.78, 89.9942, 36.0621, -48.1999, 36.0595, -168.205, 22.1115, 71.7979
0, 0.00000, 2510.72, -30.0087, 2510.7, -150.006, 2510.83, 89.9942, 42.4904, -48.2011, 28.814, -168.206, 19.5751, 71.8013
0, 0.00000, 2510.77, -30.0077, 2510.71, -150.006, 2510.83, 89.9953, 35.4274, -48.1988, 31.3496, -168.205, 15.5882, 71.7999
0, 0.00000, 2510.76, -30.0084, 2510.69, -150.006, 2510.85, 89.9955, 39.6838, -48.1985, 31.0774, -168.206, 12.7796, 71.8007
0, 0.00000, 2510.78, -30.0078, 2510.7, -150.006, 2510.85, 89.9959, 36.2419, -48.1979, 30.2621, -168.206, 11.692, 71.8006
0, 0.00000, 2510.69, -30.0108, 2510.64, -150.007, 2510.83, 89.994, 52.8088, -48.2001, 35.1535, -168.21, 16.8581, 71.8013
0, 0.00000, 2509.92, -30.0144, 2510.85, -150.02, 2509.87, 89.9591, 78.0624, -48.2633, 37.1771, -168.187, 222.001, 71.7913
0, 0.00000, 2510.37, -30.0132, 2510.69, -150.012, 2510.46, 89.9801, 68.2877, -48.2236, 38.0632, -168.203, 96.3204, 71.796
0, 0.00000, 2509.66, -30.0375, 2510.12, -150.021, 2510.33, 89.9654, 201.158, -48.2383, 81.3447, -168.238, 135.244, 71.8052
0, 0.00000, 2510.01, -30.0248, 2510.4, -150.02, 2510.24, 89.9699, 126.142, -48.2344, 73.0154, -168.218, 136.836, 71.7935
0, 0.00000, 2510.23, -30.0198, 2510.43, -150.023, 2510.13, 89.9727, 88.2948, -48.2213, 91.1908, -168.214, 135.292, 71.7792
0, 0.00000, 2509.7, -30.03, 2510.42, -150.017, 2510.27, 89.9636, 168.536, -48.245, 48.3995, -168.223, 158.727, 71.8015
0, 0.00000, 2510.72, -30.0148, 2510.36, -150.017, 2510.57, 89.9916, 54.2719, -48.1955, 94.7638, -168.213, 32.1695, 71.7831
0, 0.00000, 2510.75, -30.0121, 2510.46, -150.016, 2510.58, 89.9917, 42.6804, -48.1969, 82.657, -168.209, 35.5191, 71.7843
0, 0.00000, 2510.6, -30.0136, 2510.56, -150.009, 2510.75, 89.991, 66.0221, -48.2026, 47.1981, -168.214, 30.3593, 71.7987
0, 0.00000, 2510.32, -30.0261, 2510.17, -150.019, 2510.56, 89.9836, 123.78, -48.2018, 96.9565, -168.235, 54.3659, 71.7906
0, 0.00000, 2510.3, -30.0265, 2510.21, -150.015, 2510.71, 89.9855, 132.992, -48.2046, 78.057, -168.237, 38.5207, 71.7978
0, 0.00000, 2510.72, -30.0307, 2509.51, -150.044, 2510.05, 89.9869, 91.5066, -48.1768, 250.851, -168.235, 49.2017, 71.742
0, 0.00000, 2510.65, -30.0191, 2510.22, -150.02, 2510.55, 89.9904, 74.3725, -48.1945, 111.679, -168.221, 31.6284, 71.7794
0, 0.00000, 2510.62, -30.0163, 2510.39, -150.015, 2510.63, 89.9903, 69.2065, -48.2004, 80.2292, -168.217, 33.9829, 71.7888
0, 0.00000, 2510.72, -30.0125, 2510.5, -150.013, 2510.68, 89.9928, 50.4646, -48.1976, 68.1031, -168.212, 25.6466, 71.7908
0, 0.00000, 2510.73, -30.0113, 2510.54, -150.012, 2510.68, 89.9927, 45.1226, -48.1984, 63.9385, -168.209, 28.4543, 71.7902
0, 0.00000, 2510.73, -30.0103, 2510.59, -150.011, 2510.67, 89.9922, 41.5892, -48.2002, 56.4313, -168.207, 32.5286, 71.7919
0, 0.00000, 2510.69, -30.01, 2510.61, -150.012, 2510.6, 89.99, 40.2307, -48.2034, 57.0681, -168.205, 46.7449, 71.7901
0, 0.00000, 2510.33, -30.027, 2510.13, -150.018, 2510.62, 89.9849, 128.871, -48.2061, 97.6895, -168.233, 43.9547, 71.7946
0, 0.00000, 2510.34, -30.0378, 2509.57, -150.034, 2510.34, 89.9832, 156.206, -48.1942, 196.719, -168.252, 45.4097, 71.7717
0, 0.00000, 2510.55, -30.0234, 2510, -150.032, 2510.15, 89.9822, 80.1709, -48.2008, 166.997, -168.223, 81.0531, 71.7642
0, 0.00000, 2510.52, -30.0254, 2509.96, -150.031, 2510.24, 89.9835, 93.0231, -48.1996, 164.189, -168.227, 68.1195, 71.7665
0, 0.00000, 2509.62, -30.0714, 2508.59, -150.049, 2510.28, 89.972, 327.455, -48.2024, 287.509, -168.303, 49.5192, 71.7652
0, 0.00000, 2510.18, -30.037, 2509.78, -150.025, 2510.54, 89.9823, 172.794, -48.2048, 141.879, -168.25, 44.0514, 71.7864
