hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2508.79, -30.0607, 2509.24, -150.079, 2508.2, 89.9136, 256.578, -48.3645, 318.451, -168.198, 436.151, 71.7975
0, 0.00000, 2509.25, -30.0592, 2508.97, -150.083, 2508.34, 89.9275, 225.332, -48.2937, 371.3, -168.204, 364.264, 71.7404
0, 0.00000, 2508.72, -30.0628, 2509.2, -150.079, 2508.21, 89.9124, 268.989, -48.3665, 319.369, -168.199, 438.725, 71.8034
0, 0.00000, 2508.83, -30.0583, 2509.52, -150.055, 2509.06, 89.9281, 281.345, -48.3166, 212.328, -168.235, 335.295, 71.8296
0, 0.00000, 2508.87, -30.0516, 2509.81, -150.049, 2509.1, 89.9279, 255.784, -48.3499, 173.064, -168.222, 345.874, 71.8449
0, 0.00000, 2507.28, -30.1106, 2508.51, -150.053, 2509.59, 89.9086, 603.844, -48.2773, 209.091, -168.362, 328.686, 71.9395
0, 0.00000, 2508.71, -30.0711, 2508.97, -150.071, 2508.76, 89.9231, 324.539, -48.3019, 303.955, -168.244, 351.059, 71.8102
0, 0.00000, 2509.41, -30.0692, 2508.3, -150.103, 2507.98, 89.9284, 236.152, -48.2697, 500.471, -168.207, 356.554, 71.7048
0, 0.00000, 2508.4, -30.076, 2508.77, -150.092, 2507.87, 89.9016, 326.336, -48.3577, 382.86, -168.215, 483.829, 71.7783
0, 0.00000, 2506.54, -30.1128, 2508.12, -150.135, 2505.98, 89.8311, 510.173, -48.5012, 508.884, -168.221, 846.32, 71.7946
0, 0.00000, 2507.8, -30.0844, 2508.55, -150.121, 2506.58, 89.867, 343.561, -48.4379, 481.014, -168.186, 691.305, 71.7498
0, 0.00000, 2507.42, -30.0959, 2508.57, -150.097, 2507.56, 89.8757, 454.09, -48.4033, 374.449, -168.24, 592.676, 71.8096
0, 0.00000, 2506.13, -30.1102, 2508.68, -150.112, 2506.49, 89.8281, 549.708, -48.5067, 367.464, -168.239, 846.435, 71.8383
0, 0.00000, 2507.02, -30.1021, 2508.46, -150.11, 2506.99, 89.8576, 479.693, -48.45, 411.822, -168.232, 694.204, 71.8176
0, 0.00000, 2507.57, -30.079, 2508.99, -150.111, 2506.62, 89.8604, 341.218, -48.4617, 403.987, -168.181, 730.937, 71.7681
0, 0.00000, 2507.68, -30.0683, 2509.51, -150.092, 2507.12, 89.8687, 314.96, -48.4798, 301.536, -168.171, 688.673, 71.8105
0, 0.00000, 2507.79, -30.0744, 2509, -150.114, 2506.53, 89.8635, 305.026, -48.4639, 424.012, -168.166, 726.814, 71.7562
0, 0.00000, 2508.35, -30.0628, 2509.24, -150.099, 2507.19, 89.8862, 251.533, -48.407, 373.218, -168.169, 607.856, 71.7497
0, 0.00000, 2508.07, -30.0625, 2509.48, -150.092, 2507.21, 89.879, 270.576, -48.4402, 321.415, -168.167, 643.322, 71.7796
0, 0.00000, 2508.26, -30.0624, 2509.48, -150.081, 2507.77, 89.8928, 281.225, -48.3908, 287.552, -168.191, 553.563, 71.7878
0, 0.00000, 2508.4, -30.0563, 2509.68, -150.075, 2507.93, 89.8979, 255.648, -48.3916, 255.712, -168.188, 532.246, 71.7962
0, 0.00000, 2508.86, -30.0498, 2509.78, -150.06, 2508.62, 89.9196, 229.396, -48.3467, 215.706, -168.201, 407.998, 71.8082
0, 0.00000, 2508.88, -30.0475, 2509.99, -150.046, 2509.13, 89.9279, 240.884, -48.323, 147.012, -168.22, 351.472, 71.8297
0, 0.00000, 2509.28, -30.0386, 2510.19, -150.035, 2509.56, 89.9431, 198.836, -48.297, 110.392, -168.218, 273.762, 71.8293
0, 0.00000, 2509.2, -30.0472, 2509.97, -150.028, 2510.04, 89.9509, 256.105, -48.2577, 96.2464, -168.251, 203.214, 71.8553
0, 0.00000, 2509.71, -30.0295, 2510.34, -150.027, 2509.91, 89.9578, 150.363, -48.2735, 88.4675, -168.21, 202.319, 71.8226
0, 0.00000, 2509.88, -30.028, 2510.3, -150.026, 2510.03, 89.964, 138.067, -48.2569, 95.1451, -168.212, 168.947, 71.8158
0, 0.00000, 2509.72, -30.0253, 2510.47, -150.03, 2509.67, 89.9532, 124.318, -48.296, 91.6536, -168.192, 240.684, 71.8157
0, 0.00000, 2509.66, -30.0249, 2510.5, -150.032, 2509.54, 89.9494, 120.802, -48.3178, 95.0961, -168.184, 265.825, 71.8246
0, 0.00000, 2509.45, -30.026, 2510.56, -150.035, 2509.32, 89.9406, 129.738, -48.345, 90.9697, -168.178, 316.023, 71.8307
0, 0.00000, 2509.37, -30.0285, 2510.52, -150.034, 2509.36, 89.9398, 146.449, -48.3408, 88.2639, -168.185, 314.129, 71.8361
0, 0.00000, 2509.49, -30.0307, 2510.36, -150.034, 2509.5, 89.9456, 152.277, -48.3227, 106.049, -168.194, 276.43, 71.8354
0, 0.00000, 2509.35, -30.0304, 2510.46, -150.034, 2509.41, 89.9405, 156.849, -48.3379, 90.9713, -168.191, 306.201, 71.8386
0, 0.00000, 2509.68, -30.0263, 2510.44, -150.031, 2509.61, 89.9514, 128.373, -48.304, 97.4462, -168.191, 250.363, 71.8213
0, 0.00000, 2509.89, -30.0244, 2510.4, -150.029, 2509.8, 89.9596, 114.576, -48.2767, 99.8543, -168.195, 205.355, 71.8089
0, 0.00000, 2509.35, -30.041, 2510.06, -150.034, 2509.72, 89.9482, 209.478, -48.3006, 119.911, -168.224, 238.877, 71.8392
0, 0.00000, 2509.63, -30.0339, 2510.13, -150.037, 2509.59, 89.9516, 159.299, -48.2881, 137.147, -168.205, 237.846, 71.8098
0, 0.00000, 2509.46, -30.0347, 2510.18, -150.04, 2509.39, 89.944, 164.699, -48.2996, 136.897, -168.196, 282.483, 71.8059
0, 0.00000, 2508.17, -30.0615, 2509.64, -150.073, 2507.97, 89.8936, 292.285, -48.4486, 244.932, -168.185, 543.081, 71.856
0, 0.00000, 2507.5, -30.0654, 2509.67, -150.099, 2506.62, 89.8549, 295.261, -48.5633, 309.645, -168.141, 780.508, 71.8335
0, 0.00000, 2508.69, -30.0754, 2508.51, -150.103, 2507.65, 89.9058, 294.642, -48.343, 454.295, -168.192, 471.951, 71.7481
0, 0.00000, 2508.07, -30.0791, 2508.79, -150.099, 2507.44, 89.8868, 342.086, -48.4024, 395.684, -168.203, 568.479, 71.7933
0, 0.00000, 2508.64, -30.0646, 2509.27, -150.069, 2508.6, 89.9171, 298.119, -48.3381, 272.339, -168.223, 397.879, 71.8076
0, 0.00000, 2508.83, -30.0633, 2509, -150.091, 2507.85, 89.9097, 248.685, -48.3405, 380.591, -168.182, 464.775, 71.7477
0, 0.00000, 2508.73, -30.0579, 2509.37, -150.079, 2508.05, 89.9089, 244.219, -48.3511, 308.013, -168.19, 470.09, 71.7681
0, 0.00000, 2507.59, -30.0864, 2509.13, -150.065, 2508.63, 89.8954, 452.194, -48.3576, 224.124, -168.264, 469.881, 71.843
0, 0.00000, 2508.24, -30.0638, 2509.5, -150.074, 2508.08, 89.898, 300.363, -48.3741, 258.535, -168.201, 514.113, 71.7976
0, 0.00000, 2506.63, -30.1099, 2508.6, -150.089, 2507.73, 89.8614, 566.937, -48.4179, 308.26, -168.277, 634.869, 71.858
0, 0.00000, 2508.27, -30.0676, 2509.26, -150.082, 2507.89, 89.8967, 304.594, -48.3806, 308.002, -168.198, 520.911, 71.7934
0, 0.00000, 2508.37, -30.0572, 2509.63, -150.079, 2507.78, 89.8948, 254.882, -48.4347, 274.103, -168.174, 551.415, 71.8137
0, 0.00000, 2508.31, -30.0447, 2510.19, -150.074, 2507.54, 89.8861, 201.941, -48.4976, 215.093, -168.142, 624.186, 71.8219
0, 0.00000, 2508.28, -30.0475, 2510.19, -150.065, 2507.96, 89.8928, 232.794, -48.4639, 178.745, -168.163, 570.558, 71.8488
0, 0.00000, 2508.71, -30.0424, 2510.18, -150.058, 2508.37, 89.9097, 201.761, -48.3854, 172.871, -168.174, 479.403, 71.8079
0, 0.00000, 2508.39, -30.0604, 2509.74, -150.052, 2508.93, 89.9149, 313.617, -48.3752, 166.5, -168.232, 402.811, 71.8597
0, 0.00000, 2508.75, -30.0461, 2509.93, -150.067, 2508.18, 89.9086, 204.571, -48.3942, 224.976, -168.17, 485.56, 71.7977
0, 0.00000, 2508.75, -30.0587, 2509.33, -150.08, 2508.07, 89.9098, 246.774, -48.3551, 314.328, -168.185, 463.194, 71.7717
0, 0.00000, 2507.46, -30.0728, 2509.54, -150.085, 2507.35, 89.8677, 356.475, -48.4865, 264.269, -168.191, 677.746, 71.8481
0, 0.00000, 2507.53, -30.0925, 2508.49, -150.112, 2506.97, 89.8681, 409.233, -48.4152, 439.694, -168.22, 657.809, 71.7706
0, 0.00000, 2507.59, -30.0837, 2508.97, -150.093, 2507.46, 89.8755, 392.998, -48.4004, 340.001, -168.222, 616.916, 71.7878
0, 0.00000, 2507.67, -30.066, 2509.48, -150.105, 2506.54, 89.8583, 283.103, -48.4821, 350.494, -168.155, 765.973, 71.7716
0, 0.00000, 2508.03, -30.0748, 2509.01, -150.095, 2507.45, 89.8848, 329.107, -48.4016, 362.285, -168.204, 585.327, 71.7829
0, 0.00000, 2507.78, -30.0868, 2508.71, -150.095, 2507.62, 89.8841, 397.928, -48.3787, 373.531, -168.228, 563.143, 71.7909
0, 0.00000, 2507.35, -30.0817, 2509.22, -150.09, 2507.35, 89.8669, 397.603, -48.439, 299.928, -168.209, 667.219, 71.8155
0, 0.00000, 2507.46, -30.0824, 2509.13, -150.09, 2507.46, 89.8719, 397.338, -48.425, 309.925, -168.215, 636.886, 71.8101
0, 0.00000, 2508.3, -30.0772, 2508.56, -150.116, 2506.92, 89.8839, 297.567, -48.3868, 482.308, -168.183, 605.905, 71.7256
0, 0.00000, 2508.33, -30.0635, 2509.34, -150.087, 2507.64, 89.893, 274.993, -48.3887, 320.594, -168.187, 555.735, 71.7697
0, 0.00000, 2507.89, -30.064, 2509.52, -150.094, 2507.04, 89.8719, 281.558, -48.4626, 319.144, -168.163, 682.388, 71.7828
0, 0.00000, 2508.27, -30.0649, 2509.24, -150.095, 2507.32, 89.8867, 270.561, -48.4058, 357.335, -168.177, 596.921, 71.7625
0, 0.00000, 2508.68, -30.0613, 2509.29, -150.078, 2508.16, 89.9101, 265.082, -48.3437, 307.416, -168.204, 454.457, 71.778
0, 0.00000, 2508.85, -30.0592, 2509.32, -150.071, 2508.48, 89.9195, 258.732, -48.3178, 287.717, -168.212, 398.857, 71.7786
0, 0.00000, 2509.01, -30.0489, 2509.77, -150.055, 2508.9, 89.9279, 227.349, -48.3146, 203.477, -168.209, 358.16, 71.7979
0, 0.00000, 2508.74, -30.0581, 2509.7, -150.043, 2509.44, 89.9317, 303.517, -48.2976, 152.184, -168.246, 304.03, 71.8314
0, 0.00000, 2508.89, -30.0553, 2509.78, -150.036, 2509.74, 89.9399, 295.623, -48.2783, 125.803, -168.252, 255.726, 71.8352
0, 0.00000, 2508.91, -30.0512, 2509.94, -150.035, 2509.67, 89.9382, 276.191, -48.2934, 111.918, -168.241, 273.927, 71.8392
0, 0.00000, 2509.51, -30.0344, 2510.21, -150.034, 2509.63, 89.9492, 170.061, -48.2862, 116.778, -168.21, 247.751, 71.815
0, 0.00000, 2509.45, -30.0285, 2510.43, -150.039, 2509.23, 89.9398, 135.486, -48.3313, 115.556, -168.181, 319.082, 71.811
0, 0.00000, 2509.46, -30.0295, 2510.4, -150.037, 2509.34, 89.9421, 143.485, -48.319, 111.478, -168.188, 301.623, 71.8113
0, 0.00000, 2509.65, -30.0257, 2510.44, -150.035, 2509.42, 89.9473, 119.455, -48.3051, 111.195, -168.185, 279.058, 71.7998
0, 0.00000, 2509.75, -30.0265, 2510.39, -150.031, 2509.7, 89.9549, 127.546, -48.2775, 101.409, -168.198, 229.182, 71.8026
0, 0.00000, 2509.48, -30.0339, 2510.27, -150.032, 2509.66, 89.9487, 172.028, -48.2802, 104.04, -168.211, 250.058, 71.817
0, 0.00000, 2509.56, -30.037, 2510.11, -150.03, 2509.89, 89.9554, 187.478, -48.2618, 111.42, -168.224, 202.758, 71.8219
0, 0.00000, 2509.77, -30.0294, 2510.3, -150.028, 2509.9, 89.9592, 145.408, -48.2678, 98.9531, -168.21, 196.014, 71.8177
0, 0.00000, 2509.72, -30.0309, 2510.26, -150.029, 2509.86, 89.9577, 152.867, -48.2676, 104.193, -168.211, 202.236, 71.8173
0, 0.00000, 2509.8, -30.0303, 2510.19, -150.034, 2509.72, 89.9572, 139.7, -48.2666, 129.646, -168.204, 210.765, 71.802
0, 0.00000, 2509.67, -30.0316, 2510.21, -150.034, 2509.66, 89.9532, 149.936, -48.2807, 124.061, -168.203, 231.039, 71.8073
0, 0.00000, 2509.18, -30.0427, 2510.08, -150.036, 2509.55, 89.9414, 220.365, -48.298, 120.117, -168.217, 276.388, 71.8247
0, 0.00000, 2509.27, -30.0522, 2509.52, -150.051, 2509.35, 89.9428, 240.723, -48.274, 217.544, -168.23, 261.648, 71.7979
0, 0.00000, 2509.37, -30.0456, 2509.68, -150.054, 2509.1, 89.9397, 198.895, -48.2869, 221.526, -168.207, 297.063, 71.7837
0, 0.00000, 2508.78, -30.0541, 2509.36, -150.093, 2507.44, 89.8994, 200.817, -48.3708, 363.16, -168.149, 545.992, 71.7349
0, 0.00000, 2506.47, -30.1269, 2507.72, -150.124, 2506.79, 89.846, 600.993, -48.4244, 491.926, -168.263, 719.531, 71.8018
0, 0.00000, 2506.57, -30.0855, 2509.44, -150.102, 2506.42, 89.8323, 425.483, -48.5176, 297.299, -168.18, 868.465, 71.8235
0, 0.00000, 2508.22, -30.0807, 2508.9, -150.071, 2508.68, 89.9112, 390.768, -48.3006, 288.005, -168.264, 397.865, 71.8073
0, 0.00000, 2507.31, -30.0991, 2508.94, -150.052, 2509.31, 89.9023, 547.768, -48.2829, 175.351, -168.333, 389.427, 71.8866
0, 0.00000, 2507.55, -30.0932, 2508.95, -150.059, 2509.03, 89.9025, 497.457, -48.3021, 211.325, -168.308, 408.316, 71.8665
0, 0.00000, 2508.58, -30.0804, 2508.82, -150.057, 2509.47, 89.9334, 398.313, -48.2486, 257.762, -168.286, 258.139, 71.8406
0, 0.00000, 2507.38, -30.0743, 2509.53, -150.085, 2507.35, 89.866, 367.379, -48.4915, 260.342, -168.193, 683.317, 71.8497
0, 0.00000, 2507.07, -30.0713, 2509.46, -150.125, 2505.49, 89.827, 299.337, -48.5691, 401.327, -168.121, 952.562, 71.7575
0, 0.00000, 2507.87, -30.0608, 2509.78, -150.081, 2507.45, 89.8773, 288.266, -48.4304, 249.63, -168.181, 645.752, 71.7934
0, 0.00000, 2508.49, -30.0548, 2509.73, -150.07, 2508.12, 89.9029, 252.593, -48.3655, 239.166, -168.189, 502.443, 71.7821
0, 0.00000, 2508.45, -30.0561, 2509.68, -150.072, 2508.06, 89.9013, 257.014, -48.3759, 249.193, -168.19, 510.389, 71.7873
0, 0.00000, 2507.96, -30.0744, 2509.3, -150.071, 2508.3, 89.8968, 368.419, -48.3682, 250.066, -168.235, 494.231, 71.8244
0, 0.00000, 2507.82, -30.0811, 2509.04, -150.081, 2508.02, 89.89, 391.28, -48.4096, 299.572, -168.233, 527.856, 71.8341
0, 0.00000, 2507.86, -30.069, 2509.47, -150.081, 2507.69, 89.883, 329.525, -48.399, 270.453, -168.206, 594.662, 71.7979
0, 0.00000, 2507.57, -30.0876, 2508.95, -150.08, 2508.05, 89.8857, 434.204, -48.3941, 292.869, -168.25, 537.452, 71.8375
0, 0.00000, 2508.12, -30.067, 2509.24, -150.097, 2507.2, 89.8812, 283.478, -48.4334, 357.702, -168.172, 625.196, 71.7761
0, 0.00000, 2507.55, -30.0776, 2509.2, -150.095, 2507.18, 89.8686, 360.791, -48.455, 329.729, -168.199, 671.739, 71.8102
0, 0.00000, 2507.32, -30.0813, 2509.11, -150.106, 2506.72, 89.8559, 370.759, -48.4843, 365.224, -168.192, 746.678, 71.7958
0, 0.00000, 2507.91, -30.0688, 2509.39, -150.088, 2507.44, 89.8799, 314.798, -48.4376, 305.508, -168.192, 619.822, 71.8064
0, 0.00000, 2507.82, -30.069, 2509.52, -150.078, 2507.76, 89.883, 334.806, -48.4313, 256.222, -168.202, 591.951, 71.8245
0, 0.00000, 2508.13, -30.0724, 2509.09, -150.09, 2507.64, 89.89, 321.707, -48.4, 342.004, -168.204, 555.95, 71.7933
0, 0.00000, 2507.56, -30.0845, 2508.82, -150.108, 2506.91, 89.866, 374.587, -48.4577, 402.661, -168.194, 683.542, 71.7963
0, 0.00000, 2507.38, -30.0844, 2509.06, -150.094, 2507.32, 89.868, 403.788, -48.4351, 326.262, -168.208, 658.56, 71.8081
0, 0.00000, 2507.82, -30.0815, 2508.75, -150.11, 2506.94, 89.8726, 346.993, -48.4075, 425.189, -168.194, 654.326, 71.7552
0, 0.00000, 2507.72, -30.0834, 2508.89, -150.094, 2507.5, 89.8796, 384.806, -48.3938, 354.582, -168.218, 595.314, 71.7872
0, 0.00000, 2507.92, -30.0763, 2509.08, -150.089, 2507.63, 89.8854, 349.848, -48.3997, 331.811, -168.207, 573.392, 71.7929
0, 0.00000, 2507.07, -30.1061, 2508.42, -150.095, 2507.69, 89.8711, 521.418, -48.3784, 362.184, -168.275, 594.282, 71.8454
0, 0.00000, 2508.16, -30.0621, 2509.65, -150.07, 2508.1, 89.8958, 301.033, -48.4024, 232.055, -168.203, 526.705, 71.8218
0, 0.00000, 2509.05, -30.047, 2509.86, -150.051, 2509.03, 89.9305, 222.866, -48.3177, 184.419, -168.212, 343.289, 71.8088
0, 0.00000, 2509.63, -30.0326, 2510.09, -150.047, 2509.19, 89.9448, 136.782, -48.2994, 175.538, -168.189, 289.229, 71.7858
0, 0.00000, 2509.71, -30.0304, 2510.22, -150.036, 2509.59, 89.9528, 139.716, -48.287, 131.127, -168.199, 237.836, 71.8069
0, 0.00000, 2509.61, -30.0303, 2510.31, -150.033, 2509.62, 89.9509, 147.882, -48.2996, 110.183, -168.2, 246.217, 71.821
0, 0.00000, 2509.68, -30.0295, 2510.33, -150.03, 2509.76, 89.9546, 146.235, -48.2868, 100.233, -168.205, 223.896, 71.8207
0, 0.00000, 2509.82, -30.0263, 2510.37, -150.029, 2509.81, 89.9583, 126.739, -48.2804, 99.1306, -168.199, 208.507, 71.814
0, 0.00000, 2509.71, -30.0329, 2510.19, -150.029, 2509.92, 89.9587, 163.727, -48.2612, 107.793, -168.217, 191.561, 71.82
0, 0.00000, 2509.85, -30.0275, 2510.35, -150.025, 2510.03, 89.9631, 138.566, -48.256, 86.8286, -168.211, 174.009, 71.8168
0, 0.00000, 2509.87, -30.0271, 2510.36, -150.024, 2510.05, 89.9637, 136.769, -48.255, 84.4803, -168.212, 171.126, 71.8169
0, 0.00000, 2509.95, -30.0261, 2510.34, -150.026, 2510.03, 89.9651, 126.623, -48.2527, 94.5096, -168.209, 166.707, 71.8099
0, 0.00000, 2510.04, -30.0224, 2510.43, -150.025, 2510.02, 89.9667, 105.823, -48.2546, 88.5414, -168.201, 165.072, 71.8048
0, 0.00000, 2509.9, -30.0253, 2510.38, -150.027, 2509.93, 89.9623, 122.398, -48.2668, 92.9894, -168.203, 185.899, 71.8122
0, 0.00000, 2509.34, -30.0424, 2510.07, -150.028, 2509.96, 89.952, 226.401, -48.2772, 97.8815, -168.243, 207.99, 71.8482
0, 0.00000, 2509.84, -30.0312, 2510.18, -150.029, 2509.99, 89.9631, 151.261, -48.2523, 112.386, -168.218, 169.883, 71.8137
0, 0.00000, 2509.4, -30.0274, 2510.39, -150.051, 2508.69, 89.9294, 112.104, -48.3368, 162.212, -168.159, 392.956, 71.7836
0, 0.00000, 2508.43, -30.039, 2510.44, -150.063, 2507.88, 89.8933, 187.498, -48.4193, 160.823, -168.149, 585.067, 71.798
0, 0.00000, 2507.58, -30.0509, 2510.38, -150.077, 2507.09, 89.8612, 255.782, -48.5704, 181.323, -168.134, 755.416, 71.8591
0, 0.00000, 2507.49, -30.1084, 2507.99, -150.103, 2507.76, 89.8839, 503.933, -48.3705, 440.678, -168.277, 524.047, 71.8311
0, 0.00000, 2508.13, -30.0817, 2508.91, -150.071, 2508.64, 89.9085, 398.467, -48.3355, 284.61, -168.26, 411.126, 71.8312
0, 0.00000, 2508.14, -30.073, 2509.33, -150.062, 2508.74, 89.9082, 370.062, -48.3386, 221.523, -168.25, 423.472, 71.8274
0, 0.00000, 2507.45, -30.0879, 2508.98, -150.084, 2507.83, 89.879, 433.931, -48.4167, 299.641, -168.235, 578.456, 71.8421
0, 0.00000, 2508.79, -30.0668, 2508.77, -150.103, 2507.46, 89.9031, 247.585, -48.358, 440.604, -168.174, 506.722, 71.7181
0, 0.00000, 2508.52, -30.0662, 2509.28, -150.07, 2508.51, 89.9129, 308.77, -48.3536, 270.828, -168.224, 419.042, 71.8299
0, 0.00000, 2508.85, -30.0435, 2510.12, -150.05, 2508.82, 89.9209, 214.827, -48.3781, 153.733, -168.193, 404.702, 71.8359
0, 0.00000, 2508.55, -30.0618, 2509.51, -150.06, 2508.76, 89.9167, 301.34, -48.3241, 220.224, -168.233, 397.955, 71.8176
0, 0.00000, 2508.42, -30.0638, 2509.61, -150.05, 2509.11, 89.9194, 332.003, -48.3265, 171.535, -168.248, 368.347, 71.8476
0, 0.00000, 2508.6, -30.0752, 2508.69, -150.09, 2508.07, 89.91, 318.246, -48.3315, 389.452, -168.226, 435.589, 71.7813
0, 0.00000, 2508.74, -30.0615, 2509.42, -150.059, 2508.95, 89.9246, 294.478, -48.3115, 229.579, -168.236, 352.235, 71.8246
0, 0.00000, 2509.1, -30.0428, 2510, -150.05, 2508.99, 89.93, 202.745, -48.3301, 171.355, -168.201, 354.203, 71.8075
0, 0.00000, 2508.67, -30.0499, 2509.97, -150.052, 2508.8, 89.9175, 249.997, -48.3609, 164.192, -168.208, 412.237, 71.8307
0, 0.00000, 2508.57, -30.0416, 2510.31, -150.056, 2508.34, 89.9053, 206.496, -48.4336, 149.404, -168.169, 503.52, 71.8413
0, 0.00000, 2509.18, -30.0379, 2510.16, -150.047, 2508.99, 89.9309, 179.002, -48.3447, 154.673, -168.188, 357.662, 71.8147
0, 0.00000, 2509.2, -30.0458, 2509.86, -150.045, 2509.35, 89.9394, 221.933, -48.3007, 166.692, -168.22, 288.435, 71.8193
0, 0.00000, 2508.15, -30.0822, 2508.86, -150.074, 2508.57, 89.9081, 395.89, -48.3381, 299.689, -168.26, 415.238, 71.8293
0, 0.00000, 2507.55, -30.0968, 2508.46, -150.097, 2507.7, 89.8817, 454.481, -48.4093, 386.374, -168.248, 555.744, 71.8315
0, 0.00000, 2507.06, -30.0989, 2508.74, -150.09, 2507.65, 89.8685, 493.077, -48.4368, 322.875, -168.253, 620.033, 71.8575
0, 0.00000, 2506.73, -30.1036, 2508.46, -150.123, 2506.3, 89.8389, 476.162, -48.5261, 449.777, -168.203, 810.481, 71.8269
0, 0.00000, 2506.82, -30.1217, 2507.51, -150.145, 2506.09, 89.8425, 528.324, -48.4148, 598.513, -168.238, 771.586, 71.7369
0, 0.00000, 2507.24, -30.0869, 2509.08, -150.091, 2507.4, 89.8664, 425.887, -48.4611, 308.715, -168.22, 659.245, 71.8459
0, 0.00000, 2508.08, -30.0762, 2509.14, -150.073, 2508.38, 89.9017, 370.774, -48.3684, 272.103, -168.24, 463.945, 71.8347
0, 0.00000, 2508.46, -30.0626, 2509.29, -150.087, 2507.7, 89.8972, 264.901, -48.3922, 331.758, -168.187, 533.989, 71.776
0, 0.00000, 2507.77, -30.0788, 2509.15, -150.082, 2507.88, 89.8859, 380.137, -48.4027, 293.111, -168.227, 557.291, 71.8275
0, 0.00000, 2508.01, -30.088, 2508.65, -150.082, 2508.35, 89.9021, 418.1, -48.3227, 335.614, -168.263, 444.148, 71.8168
