hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2502.35, -30.3035, 2501.46, -150.331, 2501.18, 89.6944, 1304.44, -48.6691, 1514.72, -168.589, 1401.92, 71.1938
0, 0.00000, 2501.52, -30.309, 2501.49, -150.358, 2499.72, 89.6509, 1320.38, -48.8165, 1579.06, -168.57, 1662.97, 71.2191
0, 0.00000, 2500.78, -30.3205, 2501.75, -150.332, 2500.53, 89.6473, 1446.78, -48.858, 1434.33, -168.615, 1631.15, 71.3045
0, 0.00000, 2500.11, -30.3375, 2501.76, -150.305, 2501.57, 89.6504, 1597.08, -48.8139, 1307.05, -168.747, 1550.28, 71.4309
0, 0.00000, 2499.94, -30.3815, 2499.73, -150.35, 2501.08, 89.6494, 1748.43, -48.8403, 1607.26, -168.851, 1502.49, 71.4755
0, 0.00000, 2501.44, -30.3052, 2502.28, -150.297, 2501.9, 89.682, 1401.24, -48.7895, 1295.4, -168.647, 1432.13, 71.4221
0, 0.00000, 2502.87, -30.3056, 2500.79, -150.36, 2500.56, 89.6986, 1249.46, -48.6907, 1688.08, -168.622, 1401.05, 71.2116
0, 0.00000, 2502.03, -30.2916, 2502.49, -150.292, 2502.09, 89.6971, 1318.97, -48.7283, 1287.26, -168.618, 1372.27, 71.3787
0, 0.00000, 2501.99, -30.2938, 2502.31, -150.304, 2501.68, 89.6903, 1312.46, -48.7584, 1343, -168.604, 1417.46, 71.3721
0, 0.00000, 2501.42, -30.305, 2502.45, -150.281, 2502.47, 89.6905, 1425.28, -48.7743, 1225.95, -168.666, 1368.98, 71.4692
0, 0.00000, 2501.69, -30.2902, 2502.73, -150.294, 2501.75, 89.6825, 1322.22, -48.8533, 1264.88, -168.575, 1458.3, 71.4328
0, 0.00000, 2503.13, -30.2715, 2502.65, -150.286, 2502.53, 89.7281, 1188.51, -48.6579, 1298.46, -168.534, 1233.73, 71.3012
0, 0.00000, 2503.73, -30.2465, 2503.49, -150.261, 2503.19, 89.7478, 1081.88, -48.6391, 1172.95, -168.495, 1151.33, 71.3669
0, 0.00000, 2504.62, -30.1969, 2505.25, -150.218, 2503.95, 89.7707, 869.851, -48.6549, 932.7, -168.365, 1087.7, 71.4334
0, 0.00000, 2505.23, -30.1854, 2505.5, -150.2, 2504.76, 89.7965, 818.988, -48.5874, 872.605, -168.394, 947.634, 71.4739
0, 0.00000, 2506.33, -30.1488, 2506.57, -150.164, 2505.81, 89.8328, 652.267, -48.5115, 714.026, -168.34, 786.666, 71.5156
0, 0.00000, 2506.53, -30.1362, 2507.16, -150.139, 2506.53, 89.8465, 621.302, -48.4928, 589.16, -168.357, 711.712, 71.6023
0, 0.00000, 2507.46, -30.1195, 2507.28, -150.134, 2506.91, 89.8729, 512.036, -48.4173, 600.133, -168.32, 593.165, 71.5587
0, 0.00000, 2507.76, -30.1109, 2507.63, -150.112, 2507.69, 89.891, 491.852, -48.3822, 509.483, -168.351, 487.624, 71.6307
0, 0.00000, 2507.37, -30.1186, 2507.67, -150.102, 2508.02, 89.8881, 561.03, -48.4229, 453.924, -168.374, 477.102, 71.7066
0, 0.00000, 2507.36, -30.1155, 2507.81, -150.101, 2507.98, 89.8865, 548.462, -48.4352, 438.465, -168.353, 491.555, 71.7042
0, 0.00000, 2507.58, -30.1161, 2507.65, -150.101, 2508.14, 89.8949, 543.021, -48.3877, 458.44, -168.369, 442.393, 71.6799
0, 0.00000, 2507.53, -30.1137, 2507.78, -150.1, 2508.08, 89.8921, 534.529, -48.3949, 443.138, -168.364, 462.443, 71.6868
0, 0.00000, 2507.45, -30.115, 2507.8, -150.098, 2508.13, 89.8909, 547.177, -48.3987, 431.677, -168.369, 464.613, 71.6943
0, 0.00000, 2507.2, -30.1198, 2507.76, -150.099, 2508.05, 89.8842, 578.84, -48.4193, 428.25, -168.378, 493.118, 71.705
0, 0.00000, 2507.63, -30.1135, 2507.76, -150.096, 2508.28, 89.8978, 535.89, -48.3768, 435.177, -168.366, 426.997, 71.6827
0, 0.00000, 2507.91, -30.104, 2507.91, -150.1, 2508.05, 89.8991, 470.877, -48.379, 452.548, -168.34, 444.697, 71.6591
0, 0.00000, 2507.86, -30.1298, 2506.62, -150.136, 2507.43, 89.8941, 544.611, -48.3147, 670.125, -168.381, 451.464, 71.5107
0, 0.00000, 2507.44, -30.1261, 2507.01, -150.138, 2506.93, 89.8742, 539.253, -48.3919, 633.534, -168.315, 575.353, 71.5146
0, 0.00000, 2506.89, -30.1521, 2506.26, -150.147, 2506.97, 89.8671, 674.227, -48.3856, 695.33, -168.397, 566.995, 71.5206
0, 0.00000, 2504.79, -30.177, 2506.1, -150.199, 2504.22, 89.7743, 796.375, -48.6202, 807.976, -168.293, 1092.16, 71.4238
0, 0.00000, 2501.8, -30.2885, 2503.49, -150.216, 2504.75, 89.7325, 1433.29, -48.6717, 927.786, -168.744, 1101.17, 71.6328
0, 0.00000, 2503.13, -30.2458, 2503.62, -150.289, 2501.66, 89.7072, 1056.38, -48.7942, 1244.1, -168.424, 1410.63, 71.3892
0, 0.00000, 2504.14, -30.2374, 2503.37, -150.284, 2502.33, 89.7427, 985.535, -48.6543, 1283.04, -168.418, 1223.46, 71.2602
0, 0.00000, 2503.04, -30.2531, 2503.92, -150.233, 2503.93, 89.743, 1184.23, -48.7083, 1013.85, -168.567, 1135.52, 71.528
0, 0.00000, 2503.27, -30.2904, 2501.92, -150.278, 2503.48, 89.7514, 1288.39, -48.526, 1325.55, -168.658, 1053.63, 71.3072
0, 0.00000, 2503.14, -30.2587, 2503.81, -150.215, 2504.85, 89.7618, 1235.72, -48.6426, 960.867, -168.61, 999.269, 71.5737
0, 0.00000, 2502.71, -30.3589, 2499.08, -150.337, 2502.91, 89.7449, 1553.96, -48.3783, 1710.03, -168.877, 1001.98, 71.1481
0, 0.00000, 2503, -30.2927, 2501.85, -150.294, 2502.76, 89.7338, 1285.63, -48.6211, 1378.38, -168.562, 1163.35, 71.2588
0, 0.00000, 2501.82, -30.3608, 2499.65, -150.326, 2502.74, 89.7193, 1614.5, -48.5564, 1596.1, -168.859, 1129.3, 71.3544
0, 0.00000, 2504.72, -30.2576, 2502.31, -150.277, 2503.61, 89.783, 1072.36, -48.4783, 1355.36, -168.605, 943.898, 71.316
0, 0.00000, 2504.46, -30.2646, 2501.95, -150.303, 2502.63, 89.7626, 1075.67, -48.4605, 1465.37, -168.573, 1072.06, 71.1624
0, 0.00000, 2505.09, -30.2214, 2503.79, -150.243, 2504.09, 89.7914, 933.976, -48.4997, 1143.57, -168.475, 941.247, 71.3173
0, 0.00000, 2504.14, -30.2302, 2504.4, -150.205, 2505.12, 89.7852, 1073.86, -48.5834, 922.082, -168.55, 918.563, 71.5384
0, 0.00000, 2505.76, -30.2126, 2503.73, -150.242, 2504.34, 89.8106, 865.277, -48.4528, 1173.61, -168.504, 850.843, 71.3398
0, 0.00000, 2505.64, -30.2243, 2503.26, -150.251, 2504.27, 89.8095, 913.986, -48.4115, 1232.48, -168.534, 840.449, 71.2761
0, 0.00000, 2505.71, -30.2048, 2504.15, -150.233, 2504.4, 89.8083, 843.835, -48.4448, 1109.09, -168.433, 872.448, 71.2935
0, 0.00000, 2503.86, -30.24, 2503.19, -150.311, 2501.14, 89.7174, 968.545, -48.6846, 1384.14, -168.251, 1388.68, 71.0574
0, 0.00000, 2502.54, -30.2834, 2502.59, -150.284, 2502.51, 89.7151, 1274.41, -48.6673, 1271.85, -168.434, 1279.45, 71.2273
0, 0.00000, 2503.26, -30.2914, 2501.1, -150.361, 2500.37, 89.7025, 1165.02, -48.6275, 1684.41, -168.492, 1411.47, 71.0518
0, 0.00000, 2502.14, -30.2601, 2503.63, -150.293, 2501.2, 89.6779, 1158.74, -48.836, 1215.69, -168.488, 1550.68, 71.3688
0, 0.00000, 2503.89, -30.2786, 2501.56, -150.323, 2501.89, 89.7395, 1135.3, -48.5772, 1541.95, -168.59, 1190.87, 71.228
0, 0.00000, 2504.26, -30.2861, 2500.78, -150.351, 2501.33, 89.742, 1113.53, -48.5833, 1714.58, -168.607, 1188.06, 71.198
0, 0.00000, 2501.23, -30.2777, 2503.89, -150.251, 2502.66, 89.6816, 1345.65, -48.929, 1010.21, -168.52, 1446.84, 71.5693
0, 0.00000, 2503.17, -30.2793, 2501.94, -150.326, 2501.26, 89.7109, 1161.38, -48.7178, 1499.35, -168.505, 1354.39, 71.2439
0, 0.00000, 2503.54, -30.2661, 2502.74, -150.273, 2503.18, 89.7476, 1167.23, -48.6175, 1261.08, -168.535, 1120.97, 71.3427
0, 0.00000, 2501.73, -30.2909, 2502.58, -150.305, 2501.39, 89.6781, 1308.64, -48.8588, 1316.46, -168.46, 1491.81, 71.3419
0, 0.00000, 2503.89, -30.2596, 2502.67, -150.283, 2502.83, 89.7495, 1104.01, -48.6022, 1320.31, -168.556, 1136.17, 71.328
0, 0.00000, 2503.33, -30.3001, 2501.08, -150.322, 2502.14, 89.7342, 1263.72, -48.5272, 1548.19, -168.668, 1174.63, 71.1992
0, 0.00000, 2503.05, -30.2914, 2501.73, -150.308, 2502.24, 89.7264, 1255.26, -48.625, 1439.38, -168.601, 1221.89, 71.2561
0, 0.00000, 2504.03, -30.2612, 2502.53, -150.283, 2502.97, 89.756, 1107.19, -48.5296, 1334.67, -168.558, 1096.43, 71.2496
0, 0.00000, 2504.14, -30.2608, 2502.71, -150.26, 2503.93, 89.7737, 1137.26, -48.4887, 1240.4, -168.627, 973.405, 71.3503
0, 0.00000, 2504.99, -30.2202, 2504.31, -150.2, 2505.61, 89.8124, 999.154, -48.4756, 945.439, -168.586, 781.432, 71.5296
0, 0.00000, 2505.71, -30.19, 2505.18, -150.184, 2505.84, 89.8274, 848.409, -48.4558, 856.265, -168.472, 746.411, 71.4997
0, 0.00000, 2506.34, -30.167, 2505.84, -150.167, 2506.27, 89.8451, 737.781, -48.4418, 774.02, -168.41, 678.957, 71.5152
0, 0.00000, 2506.91, -30.1509, 2506.33, -150.144, 2507.08, 89.869, 673.181, -48.3896, 679.178, -168.408, 555.573, 71.5633
0, 0.00000, 2507.89, -30.1194, 2507.04, -150.132, 2507.28, 89.89, 497.705, -48.3492, 628.885, -168.363, 494.125, 71.5652
0, 0.00000, 2507.75, -30.124, 2507.02, -150.125, 2507.6, 89.8926, 537.758, -48.3522, 597.371, -168.391, 461.779, 71.6066
0, 0.00000, 2507.77, -30.1236, 2507.01, -150.126, 2507.54, 89.892, 532.108, -48.3566, 605.133, -168.379, 467.425, 71.5949
0, 0.00000, 2507.95, -30.1124, 2507.44, -150.114, 2507.8, 89.8982, 489.245, -48.374, 537.955, -168.353, 444.926, 71.6387
0, 0.00000, 2508.2, -30.1018, 2507.75, -150.108, 2507.91, 89.9037, 437.82, -48.3618, 503.031, -168.336, 430.353, 71.6398
0, 0.00000, 2508.05, -30.102, 2507.79, -150.113, 2507.61, 89.8952, 436.242, -48.3733, 512.271, -168.326, 483.673, 71.6287
0, 0.00000, 2508.02, -30.0997, 2507.99, -150.102, 2507.93, 89.8989, 442.956, -48.3553, 457.427, -168.336, 457.212, 71.6443
0, 0.00000, 2508.1, -30.0966, 2508.07, -150.102, 2507.92, 89.9001, 425.185, -48.3704, 453.663, -168.316, 456.72, 71.6398
0, 0.00000, 2508.06, -30.0924, 2508.25, -150.102, 2507.73, 89.8949, 404.844, -48.3995, 442.206, -168.291, 496.151, 71.6417
0, 0.00000, 2508.07, -30.1002, 2507.77, -150.12, 2507.3, 89.8904, 414.857, -48.386, 540.965, -168.285, 522.242, 71.5723
0, 0.00000, 2507.68, -30.1111, 2507.54, -150.127, 2507.09, 89.8793, 473.605, -48.4089, 565.087, -168.298, 567.842, 71.5626
0, 0.00000, 2506.9, -30.1442, 2506.66, -150.137, 2507.15, 89.8681, 651.19, -48.4373, 630.257, -168.403, 568.144, 71.6261
0, 0.00000, 2506.47, -30.152, 2506.4, -150.16, 2506.15, 89.8428, 668.943, -48.495, 717.306, -168.314, 718.612, 71.5077
0, 0.00000, 2505.48, -30.1975, 2505.23, -150.164, 2506.67, 89.8365, 926.161, -48.4537, 769.11, -168.562, 658.111, 71.6285
0, 0.00000, 2503.5, -30.2867, 2502.5, -150.219, 2505.83, 89.7936, 1354.55, -48.4735, 1076.28, -168.821, 761.629, 71.6304
0, 0.00000, 2501.77, -30.3091, 2502.2, -150.269, 2503.3, 89.714, 1451.37, -48.6915, 1213.13, -168.657, 1214.62, 71.4579
0, 0.00000, 2503.37, -30.2878, 2501.77, -150.298, 2502.74, 89.7415, 1239.88, -48.5897, 1414.66, -168.632, 1134.43, 71.324
0, 0.00000, 2503.04, -30.2561, 2503.88, -150.226, 2504.27, 89.7491, 1209.69, -48.6383, 991.526, -168.551, 1088.72, 71.4918
0, 0.00000, 2503.33, -30.2513, 2503.36, -150.281, 2502.26, 89.7238, 1089.21, -48.6572, 1239.33, -168.448, 1297.95, 71.2778
0, 0.00000, 2503.1, -30.2612, 2502.85, -150.308, 2501.35, 89.7058, 1104.25, -48.7546, 1366.03, -168.461, 1404.63, 71.2681
0, 0.00000, 2505.27, -30.2427, 2502.37, -150.296, 2502.85, 89.782, 949.723, -48.3901, 1441.95, -168.487, 1002.18, 71.0594
0, 0.00000, 2501.04, -30.3284, 2502.06, -150.254, 2503.94, 89.7098, 1598.44, -48.6713, 1133.78, -168.835, 1181.4, 71.5585
0, 0.00000, 2502.05, -30.2904, 2502.26, -150.319, 2501.03, 89.6808, 1269.53, -48.7781, 1404.92, -168.558, 1494.7, 71.3026
0, 0.00000, 2503.52, -30.2511, 2503.11, -150.295, 2501.83, 89.7218, 1057.88, -48.6633, 1318.06, -168.468, 1324.49, 71.2499
0, 0.00000, 2504.88, -30.2258, 2503.76, -150.243, 2504.09, 89.7867, 964.049, -48.5349, 1136.07, -168.508, 957.46, 71.3945
0, 0.00000, 2503.65, -30.2557, 2503.69, -150.209, 2505.36, 89.7823, 1211.72, -48.5264, 965.878, -168.658, 883.786, 71.5383
0, 0.00000, 2504.5, -30.2511, 2503.14, -150.231, 2505, 89.7975, 1120.53, -48.4384, 1120.17, -168.664, 830.077, 71.4742
0, 0.00000, 2503.32, -30.2728, 2502.93, -150.24, 2504.44, 89.7633, 1258.79, -48.5305, 1118.66, -168.698, 986.409, 71.4587
0, 0.00000, 2502.36, -30.2576, 2504.16, -150.234, 2503.54, 89.7201, 1230.7, -48.768, 972.194, -168.565, 1256.57, 71.5606
0, 0.00000, 2502.04, -30.2625, 2503.67, -150.285, 2501.51, 89.681, 1188.87, -48.8707, 1179.68, -168.383, 1518.52, 71.3233
0, 0.00000, 2501.2, -30.3124, 2501.86, -150.327, 2500.78, 89.6606, 1401.93, -48.8597, 1425.13, -168.419, 1567.15, 71.1736
0, 0.00000, 2500.87, -30.2904, 2503.24, -150.291, 2501.27, 89.6538, 1360.57, -48.9587, 1185.28, -168.456, 1616.72, 71.416
0, 0.00000, 2503.17, -30.3122, 2500.41, -150.355, 2501.16, 89.7175, 1278.93, -48.571, 1706.66, -168.631, 1275.15, 71.1332
0, 0.00000, 2501.49, -30.3395, 2500.41, -150.35, 2500.92, 89.6772, 1484.82, -48.675, 1620.34, -168.71, 1439.91, 71.1887
0, 0.00000, 2501.3, -30.3211, 2501.45, -150.329, 2501.06, 89.6695, 1436.79, -48.7742, 1462.37, -168.586, 1500.41, 71.2324
0, 0.00000, 2500.51, -30.3059, 2502.65, -150.313, 2500.63, 89.6382, 1416.18, -48.9433, 1291.06, -168.502, 1694.11, 71.3389
0, 0.00000, 2502.68, -30.2784, 2502.48, -150.305, 2501.69, 89.7045, 1208.78, -48.7215, 1361.84, -168.57, 1371.34, 71.3456
0, 0.00000, 2503.14, -30.2623, 2502.59, -150.328, 2500.67, 89.6964, 1076.42, -48.7893, 1458.18, -168.453, 1474.83, 71.2612
0, 0.00000, 2502.96, -30.2718, 2502.39, -150.323, 2501.01, 89.6993, 1137.53, -48.7813, 1447.62, -168.495, 1432.62, 71.2943
0, 0.00000, 2501.17, -30.3096, 2502.11, -150.314, 2501.19, 89.6651, 1407.53, -48.8808, 1359.72, -168.531, 1533.69, 71.3679
0, 0.00000, 2502.12, -30.3172, 2500.9, -150.35, 2500.72, 89.6846, 1352.03, -48.7057, 1613.77, -168.57, 1445.24, 71.1543
0, 0.00000, 2501.4, -30.3416, 2500.81, -150.308, 2502.56, 89.701, 1565.71, -48.7048, 1434.32, -168.732, 1255.34, 71.3891
0, 0.00000, 2504.01, -30.2437, 2503.49, -150.254, 2503.57, 89.7604, 1068.41, -48.5954, 1159.1, -168.489, 1078.72, 71.3609
0, 0.00000, 2505.79, -30.2076, 2504.02, -150.23, 2504.68, 89.8155, 859.605, -48.4224, 1108.9, -168.46, 821.437, 71.3233
0, 0.00000, 2506.24, -30.1616, 2505.98, -150.18, 2505.52, 89.829, 693.899, -48.505, 809.015, -168.356, 795.515, 71.4936
0, 0.00000, 2507.19, -30.1411, 2506.45, -150.152, 2506.67, 89.8673, 600.954, -48.4006, 712.746, -168.378, 595.243, 71.5239
0, 0.00000, 2507.41, -30.1238, 2507.23, -150.125, 2507.33, 89.8792, 548.867, -48.4097, 570.298, -168.354, 538.687, 71.6015
0, 0.00000, 2507.65, -30.1091, 2507.78, -150.111, 2507.63, 89.8868, 490.27, -48.4114, 487.86, -168.308, 513.397, 71.6251
0, 0.00000, 2507.96, -30.1001, 2508, -150.103, 2507.86, 89.8965, 445.749, -48.3964, 458.052, -168.31, 470.74, 71.6488
0, 0.00000, 2508.24, -30.0964, 2507.93, -150.108, 2507.78, 89.9014, 409.467, -48.3504, 491.228, -168.32, 455.665, 71.6182
0, 0.00000, 2508.14, -30.0936, 2508.2, -150.097, 2508.04, 89.9024, 416.418, -48.3739, 428.823, -168.312, 445.108, 71.656
0, 0.00000, 2508.05, -30.0914, 2508.36, -150.095, 2507.98, 89.8985, 412.193, -48.3996, 407.009, -168.299, 470.458, 71.6691
0, 0.00000, 2508.26, -30.086, 2508.43, -150.096, 2507.93, 89.9018, 376.196, -48.3966, 413.322, -168.278, 464.617, 71.6549
0, 0.00000, 2508.21, -30.0874, 2508.41, -150.095, 2507.97, 89.9017, 385.837, -48.4002, 410.265, -168.286, 461.116, 71.6623
0, 0.00000, 2508.27, -30.0891, 2508.23, -150.103, 2507.75, 89.9, 378.988, -48.3771, 455.799, -168.274, 475.463, 71.6083
0, 0.00000, 2508.28, -30.1003, 2507.66, -150.118, 2507.51, 89.8991, 410.285, -48.3473, 551.606, -168.321, 470.633, 71.5769
0, 0.00000, 2507.72, -30.1067, 2507.89, -150.104, 2507.83, 89.8911, 485.726, -48.3913, 460.01, -168.357, 488.145, 71.6665
0, 0.00000, 2506.58, -30.1623, 2505.94, -150.16, 2506.56, 89.8547, 715.372, -48.4121, 753.204, -168.469, 628.101, 71.6003
0, 0.00000, 2505.31, -30.1773, 2506.08, -150.166, 2505.84, 89.8138, 828.643, -48.533, 713.355, -168.41, 834.256, 71.5555
0, 0.00000, 2504.09, -30.2098, 2504.77, -150.252, 2502.65, 89.7395, 902.708, -48.6617, 1067.11, -168.239, 1270.86, 71.225
0, 0.00000, 2503.91, -30.2353, 2503.45, -150.299, 2501.51, 89.7231, 960.625, -48.6876, 1324.01, -168.35, 1354.46, 71.2056
0, 0.00000, 2504.68, -30.218, 2503.94, -150.268, 2502.74, 89.7583, 893.837, -48.5891, 1206.98, -168.389, 1161.71, 71.2638
0, 0.00000, 2504.3, -30.2212, 2504.18, -150.254, 2503.06, 89.7542, 945.117, -48.5643, 1124.66, -168.445, 1165.6, 71.3098
0, 0.00000, 2503.65, -30.2341, 2503.53, -150.311, 2500.82, 89.705, 945.186, -48.7617, 1352.7, -168.35, 1472.41, 71.199
0, 0.00000, 2502.63, -30.2364, 2504.7, -150.245, 2502.67, 89.708, 1098.97, -48.8225, 987.071, -168.41, 1383.34, 71.4475
0, 0.00000, 2503.04, -30.2196, 2505.2, -150.233, 2502.91, 89.7185, 1019.28, -48.8454, 926.911, -168.301, 1348.71, 71.4228
0, 0.00000, 2505.23, -30.1782, 2505.41, -150.239, 2503.05, 89.7675, 722.675, -48.6697, 1021.39, -168.249, 1167.65, 71.3041
0, 0.00000, 2505.21, -30.1863, 2504.94, -150.257, 2502.56, 89.7613, 734.584, -48.5929, 1121.51, -168.225, 1204.65, 71.1848
0, 0.00000, 2504.78, -30.1695, 2506.38, -150.199, 2503.95, 89.7679, 757.636, -48.735, 792.588, -168.249, 1144.89, 71.4738
0, 0.00000, 2504.46, -30.2146, 2504.71, -150.214, 2504.52, 89.7799, 969.978, -48.6384, 948.944, -168.425, 991.625, 71.495
0, 0.00000, 2504.55, -30.2346, 2503.89, -150.215, 2505.18, 89.7977, 1064.26, -48.5381, 1010.22, -168.583, 847.518, 71.515
0, 0.00000, 2505, -30.201, 2505.13, -150.191, 2505.4, 89.8047, 918.835, -48.5728, 856.235, -168.454, 857.408, 71.5456
0, 0.00000, 2505.05, -30.1916, 2505.5, -150.186, 2505.31, 89.802, 877.169, -48.5652, 816.32, -168.455, 889.836, 71.5393
0, 0.00000, 2504.71, -30.195, 2505.48, -150.196, 2504.81, 89.7861, 891.202, -48.6639, 840.715, -168.437, 981.956, 71.5727
0, 0.00000, 2505.53, -30.1595, 2506.54, -150.175, 2505.12, 89.8035, 717.688, -48.6378, 723.919, -168.319, 940.459, 71.5441
0, 0.00000, 2504.6, -30.1766, 2506.27, -150.194, 2504.23, 89.7695, 807.954, -48.7532, 774.712, -168.287, 1115.01, 71.5158
0, 0.00000, 2503.69, -30.2277, 2504.69, -150.213, 2504.38, 89.7608, 1065.3, -48.6579, 915.242, -168.453, 1070.88, 71.4965
0, 0.00000, 2499.42, -30.3904, 2500.88, -150.231, 2505.48, 89.7078, 2001.93, -48.7054, 1066.96, -169.018, 1033.43, 71.71
0, 0.00000, 2501.39, -30.2937, 2502.68, -150.305, 2501.2, 89.6672, 1335.99, -48.8405, 1294.84, -168.448, 1549.31, 71.2669
0, 0.00000, 2501.26, -30.3413, 2500.2, -150.381, 2499.63, 89.6516, 1457.25, -48.7166, 1737.17, -168.534, 1612.02, 70.9832
0, 0.00000, 2500.61, -30.3786, 2499.35, -150.36, 2501.08, 89.6663, 1693.79, -48.7209, 1696.4, -168.802, 1425.39, 71.3056
0, 0.00000, 2500.35, -30.3207, 2502.53, -150.278, 2502.3, 89.664, 1549.4, -48.8874, 1164.41, -168.646, 1479.92, 71.5188
0, 0.00000, 2502.81, -30.2727, 2502.61, -150.305, 2501.6, 89.7053, 1176.93, -48.7656, 1359.87, -168.476, 1378.97, 71.2753
