hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.05, -30.0331, 2510.46, -150.043, 2508.91, 89.9251, 167.135, -48.3144, 111.309, -168.166, 397.182, 71.7489
0, 0.00000, 2509.56, -30.0447, 2509.61, -150.053, 2509.27, 89.9474, 190.233, -48.2371, 228.822, -168.208, 253.329, 71.7187
0, 0.00000, 2508.91, -30.0476, 2509.82, -150.061, 2508.55, 89.9193, 214.928, -48.3069, 217.994, -168.187, 415.997, 71.709
0, 0.00000, 2508.53, -30.0582, 2509.81, -150.045, 2509.22, 89.9229, 308.527, -48.3066, 142.464, -168.236, 355.869, 71.7665
0, 0.00000, 2507.63, -30.0715, 2509.65, -150.067, 2508.11, 89.8843, 373.259, -48.3463, 197.324, -168.192, 569.157, 71.7219
0, 0.00000, 2508.17, -30.0524, 2510.26, -150.044, 2508.81, 89.9052, 295.383, -48.3345, 91.343, -168.198, 469.018, 71.7635
0, 0.00000, 2509.29, -30.0408, 2509.98, -150.048, 2509.15, 89.9373, 188.983, -48.2722, 172.793, -168.205, 314.784, 71.7353
0, 0.00000, 2508.89, -30.0464, 2510.15, -150.033, 2509.57, 89.9351, 255.401, -48.2606, 90.8047, -168.216, 301.163, 71.7749
0, 0.00000, 2509.01, -30.0551, 2509.5, -150.059, 2508.94, 89.9299, 252.572, -48.2801, 235.965, -168.237, 336.268, 71.7452
0, 0.00000, 2509.31, -30.0346, 2510.28, -150.039, 2509.3, 89.9387, 170.888, -48.2846, 121.584, -168.206, 312.182, 71.7618
0, 0.00000, 2509.01, -30.0513, 2509.84, -150.038, 2509.63, 89.9402, 267.827, -48.2702, 135.018, -168.238, 265.66, 71.7738
0, 0.00000, 2509.02, -30.0384, 2510.25, -150.045, 2508.97, 89.9267, 191.261, -48.2985, 133.085, -168.201, 378.383, 71.748
0, 0.00000, 2508.39, -30.0438, 2510.37, -150.053, 2508.38, 89.9019, 229.056, -48.3427, 126.735, -168.169, 515.925, 71.7427
0, 0.00000, 2508.71, -30.0455, 2510.23, -150.04, 2509.16, 89.9233, 247.147, -48.3109, 100.7, -168.211, 376.697, 71.7666
0, 0.00000, 2508.39, -30.0506, 2510.26, -150.037, 2509.19, 89.9169, 289.211, -48.3138, 75.7291, -168.209, 399.04, 71.7711
0, 0.00000, 2508.7, -30.0444, 2510.22, -150.046, 2508.89, 89.9185, 231.957, -48.3203, 124.131, -168.204, 412.86, 71.7553
0, 0.00000, 2509.12, -30.0436, 2510.05, -150.04, 2509.4, 89.9376, 221.876, -48.2859, 132.201, -168.217, 299.627, 71.7557
0, 0.00000, 2509.5, -30.0324, 2510.29, -150.034, 2509.56, 89.9473, 161.217, -48.2704, 109.588, -168.197, 263.016, 71.7569
0, 0.00000, 2509.23, -30.0594, 2509, -150.08, 2508.44, 89.9289, 232.018, -48.2552, 357.613, -168.168, 353.101, 71.6463
0, 0.00000, 2508.41, -30.0517, 2510.16, -150.042, 2509.05, 89.9153, 285.797, -48.338, 101.556, -168.206, 411.107, 71.7686
0, 0.00000, 2507.8, -30.0733, 2509.73, -150.04, 2509.33, 89.9093, 419.677, -48.3312, 98.3721, -168.239, 395.285, 71.7807
0, 0.00000, 2508.36, -30.0726, 2509.27, -150.055, 2509.14, 89.9206, 370.575, -48.2942, 210.61, -168.245, 346.832, 71.7436
0, 0.00000, 2507.05, -30.0992, 2508.73, -150.091, 2507.63, 89.8683, 495.303, -48.3665, 323.524, -168.229, 621.644, 71.6815
0, 0.00000, 2507.4, -30.0717, 2509.79, -150.067, 2507.96, 89.8761, 383.41, -48.3926, 176.496, -168.203, 614.969, 71.7312
0, 0.00000, 2508, -30.0783, 2509.03, -150.081, 2508.06, 89.895, 370.641, -48.3149, 307.503, -168.263, 506.549, 71.6979
0, 0.00000, 2506.31, -30.1516, 2507.33, -150.075, 2509.28, 89.8886, 809.973, -48.3367, 330.914, -168.368, 373.72, 71.7401
0, 0.00000, 2507.7, -30.0899, 2508.69, -150.089, 2507.87, 89.887, 426.188, -48.3505, 348.779, -168.261, 534.632, 71.7034
0, 0.00000, 2507.48, -30.0903, 2508.99, -150.071, 2508.44, 89.8905, 467.015, -48.3526, 248.988, -168.252, 494.924, 71.7384
0, 0.00000, 2508.29, -30.0727, 2509.27, -150.059, 2508.95, 89.9158, 367.464, -48.3171, 221.11, -168.262, 377.863, 71.7501
0, 0.00000, 2507.63, -30.0938, 2508.84, -150.063, 2508.96, 89.9036, 491.89, -48.3241, 235.817, -168.298, 404.362, 71.7474
0, 0.00000, 2507.82, -30.0702, 2509.76, -150.048, 2508.93, 89.9024, 390.138, -48.3397, 127.606, -168.248, 449.709, 71.7617
0, 0.00000, 2508.29, -30.0638, 2509.62, -150.058, 2508.72, 89.9097, 324.739, -48.3282, 192.895, -168.23, 431.529, 71.7398
0, 0.00000, 2508.36, -30.0621, 2509.67, -150.055, 2508.82, 89.9128, 318.546, -48.318, 182.372, -168.241, 415.07, 71.7445
0, 0.00000, 2508.61, -30.0595, 2509.65, -150.051, 2509.11, 89.9234, 303.296, -48.3019, 177.06, -168.243, 355.488, 71.75
0, 0.00000, 2508.93, -30.0459, 2510.1, -150.038, 2509.41, 89.9333, 243.996, -48.3049, 112.242, -168.223, 317.057, 71.773
0, 0.00000, 2509.2, -30.0372, 2510.28, -150.035, 2509.45, 89.939, 194.513, -48.2976, 101.753, -168.199, 301.197, 71.7682
0, 0.00000, 2509.56, -30.0359, 2510.22, -150.024, 2510.09, 89.9584, 192.871, -48.2562, 80.529, -168.237, 181.751, 71.789
0, 0.00000, 2509.57, -30.0332, 2510.31, -150.025, 2509.98, 89.9562, 176.945, -48.2716, 78.3816, -168.227, 201.46, 71.7948
0, 0.00000, 2509.95, -30.0252, 2510.43, -150.019, 2510.24, 89.9684, 132.327, -48.2434, 64.8724, -168.222, 143.795, 71.7914
0, 0.00000, 2510.05, -30.0234, 2510.44, -150.018, 2510.3, 89.9716, 120.869, -48.2364, 64.2344, -168.22, 128.543, 71.7904
0, 0.00000, 2510.05, -30.0218, 2510.49, -150.02, 2510.19, 89.9693, 110.503, -48.2416, 66.5942, -168.212, 146.668, 71.7855
0, 0.00000, 2510.11, -30.0199, 2510.54, -150.018, 2510.23, 89.9712, 100.829, -48.2394, 61.1606, -168.209, 138.712, 71.7868
0, 0.00000, 2510.12, -30.0223, 2510.39, -150.024, 2510.1, 89.9698, 104.013, -48.236, 92.2688, -168.209, 146.753, 71.7725
0, 0.00000, 2509.97, -30.028, 2510.28, -150.022, 2510.23, 89.9695, 141.1, -48.2363, 86.5713, -168.227, 134.241, 71.7852
0, 0.00000, 2509.95, -30.0262, 2510.39, -150.02, 2510.26, 89.9691, 136.919, -48.238, 68.5741, -168.227, 138.03, 71.7903
0, 0.00000, 2509.88, -30.0265, 2510.42, -150.019, 2510.24, 89.967, 141.965, -48.2431, 60.7971, -168.225, 148.401, 71.7935
0, 0.00000, 2510.09, -30.0211, 2510.49, -150.02, 2510.2, 89.9706, 105.443, -48.2355, 68.6659, -168.211, 141.143, 71.7826
0, 0.00000, 2510.11, -30.0192, 2510.55, -150.02, 2510.15, 89.9699, 94.7805, -48.2392, 66.4967, -168.205, 149.532, 71.7797
0, 0.00000, 2509.92, -30.0218, 2510.57, -150.02, 2510.07, 89.964, 115.021, -48.2506, 57.5455, -168.204, 177.346, 71.7849
0, 0.00000, 2509.77, -30.0255, 2510.5, -150.022, 2510.01, 89.9602, 135.415, -48.2535, 63.1642, -168.208, 193.052, 71.7825
0, 0.00000, 2509.72, -30.0255, 2510.47, -150.029, 2509.72, 89.9541, 126.846, -48.2622, 87.9803, -168.207, 234.59, 71.7721
0, 0.00000, 2509.02, -30.0407, 2510.07, -150.055, 2508.65, 89.9222, 186.279, -48.2999, 182.871, -168.162, 409.123, 71.7157
0, 0.00000, 2508.69, -30.0458, 2509.89, -150.076, 2507.76, 89.9003, 190.49, -48.3267, 259.234, -168.157, 543.559, 71.6733
0, 0.00000, 2508.32, -30.0483, 2510.09, -150.069, 2507.84, 89.8924, 228.128, -48.3659, 203.351, -168.179, 576.457, 71.7081
0, 0.00000, 2508.19, -30.0513, 2510.06, -150.068, 2507.86, 89.89, 249.299, -48.3861, 196.806, -168.182, 582.538, 71.715
0, 0.00000, 2508.92, -30.0424, 2510.05, -150.057, 2508.55, 89.9183, 195.31, -48.3225, 187.213, -168.194, 429.64, 71.7212
0, 0.00000, 2508.24, -30.044, 2510.43, -150.055, 2508.18, 89.8947, 232.597, -48.3642, 123.802, -168.171, 558.797, 71.7386
0, 0.00000, 2508.76, -30.0404, 2510.25, -150.055, 2508.47, 89.9124, 195.217, -48.3433, 158.211, -168.21, 465.47, 71.7483
0, 0.00000, 2508.71, -30.0526, 2509.63, -150.074, 2508.06, 89.9074, 226.342, -48.3493, 271.389, -168.233, 485.724, 71.742
0, 0.00000, 2508.81, -30.045, 2509.95, -150.064, 2508.29, 89.9117, 200.888, -48.3436, 215.706, -168.218, 468.063, 71.7437
0, 0.00000, 2507.59, -30.0915, 2508.82, -150.076, 2508.34, 89.892, 459.465, -48.3389, 286.755, -168.301, 489.585, 71.7557
0, 0.00000, 2508.89, -30.0649, 2509.21, -150.058, 2509.2, 89.9335, 308.059, -48.2794, 246.478, -168.265, 292.791, 71.7499
0, 0.00000, 2508.96, -30.0555, 2509.71, -150.038, 2509.71, 89.9414, 289.735, -48.2749, 143.07, -168.258, 249.48, 71.7773
0, 0.00000, 2508.99, -30.044, 2510.18, -150.033, 2509.58, 89.937, 240.024, -48.2918, 91.3427, -168.228, 294.91, 71.7772
0, 0.00000, 2509.04, -30.045, 2510.16, -150.028, 2509.86, 89.9435, 251.782, -48.2771, 75.759, -168.253, 250.562, 71.7903
0, 0.00000, 2509.1, -30.0389, 2510.24, -150.039, 2509.27, 89.9338, 200.012, -48.3027, 115.628, -168.213, 330.751, 71.7719
0, 0.00000, 2509.29, -30.0324, 2510.43, -150.033, 2509.46, 89.9403, 170.602, -48.2915, 87.3785, -168.206, 302.036, 71.7747
0, 0.00000, 2509.02, -30.0451, 2510.08, -150.037, 2509.5, 89.9369, 238.583, -48.2736, 113.785, -168.223, 297.012, 71.7698
0, 0.00000, 2508.56, -30.0582, 2509.83, -150.041, 2509.41, 89.9268, 314.539, -48.2821, 125.849, -168.242, 329.614, 71.7803
0, 0.00000, 2508.11, -30.0691, 2509.67, -150.043, 2509.31, 89.9159, 381.964, -48.3068, 127.651, -168.291, 370.283, 71.7816
0, 0.00000, 2507.29, -30.0763, 2509.73, -150.062, 2508.22, 89.8784, 418.901, -48.3841, 157.007, -168.244, 586.456, 71.7503
0, 0.00000, 2507.81, -30.0685, 2509.69, -150.063, 2508.33, 89.8922, 358.818, -48.3635, 185.138, -168.23, 525.874, 71.7436
0, 0.00000, 2507.85, -30.0742, 2509.46, -150.062, 2508.55, 89.8981, 386.401, -48.3544, 201.051, -168.236, 479.015, 71.7434
0, 0.00000, 2508.24, -30.0538, 2509.96, -150.065, 2508.09, 89.8957, 264.487, -48.3502, 194.864, -168.196, 541.692, 71.7163
0, 0.00000, 2507.65, -30.0491, 2510.54, -150.062, 2507.64, 89.8717, 269.413, -48.3881, 116.333, -168.18, 685.496, 71.7239
0, 0.00000, 2507.75, -30.0492, 2510.45, -150.064, 2507.62, 89.874, 261.696, -48.3789, 136.427, -168.181, 675.002, 71.7199
0, 0.00000, 2507.93, -30.0519, 2510.15, -150.073, 2507.51, 89.8777, 254.367, -48.369, 197.534, -168.171, 656.278, 71.6944
0, 0.00000, 2507.81, -30.0564, 2510.03, -150.076, 2507.43, 89.8743, 276.022, -48.3753, 212.313, -168.192, 668.752, 71.6961
0, 0.00000, 2508.13, -30.0673, 2509.68, -150.048, 2509.07, 89.912, 364.015, -48.3139, 146.713, -168.234, 401.563, 71.7506
0, 0.00000, 2508.06, -30.0659, 2509.61, -150.066, 2508.29, 89.8973, 330.752, -48.3361, 214.64, -168.21, 506.37, 71.7133
0, 0.00000, 2508.17, -30.0564, 2509.9, -150.067, 2508.07, 89.8942, 278.55, -48.3497, 200.611, -168.194, 545.171, 71.715
0, 0.00000, 2508.44, -30.0509, 2510.11, -150.048, 2508.8, 89.9118, 270.354, -48.33, 129.308, -168.218, 439.324, 71.7514
0, 0.00000, 2508.64, -30.0527, 2509.94, -150.046, 2509.09, 89.9223, 275.472, -48.3098, 141.643, -168.23, 372.768, 71.7537
0, 0.00000, 2508.99, -30.0442, 2510.14, -150.036, 2509.46, 89.9354, 235.471, -48.2913, 107.186, -168.225, 307.258, 71.7721
0, 0.00000, 2509.07, -30.0448, 2510.07, -150.036, 2509.54, 89.9388, 235.492, -48.2664, 115.087, -168.243, 286.656, 71.7636
0, 0.00000, 2509.2, -30.0428, 2510.11, -150.032, 2509.75, 89.9451, 228.077, -48.2512, 101.148, -168.25, 250.2, 71.7707
0, 0.00000, 2509.29, -30.0391, 2510.22, -150.029, 2509.81, 89.9475, 210.888, -48.2517, 86.9528, -168.24, 242.235, 71.7729
0, 0.00000, 2509.69, -30.0342, 2510.21, -150.023, 2510.2, 89.9632, 181.598, -48.2422, 80.9651, -168.234, 156.842, 71.7829
0, 0.00000, 2509.8, -30.0301, 2510.29, -150.024, 2510.11, 89.9638, 154.659, -48.2406, 85.1257, -168.215, 164.008, 71.7736
0, 0.00000, 2509.74, -30.0319, 2510.27, -150.023, 2510.16, 89.9633, 168.03, -48.2425, 78.974, -168.217, 161.66, 71.7768
0, 0.00000, 2509.82, -30.0295, 2510.32, -150.022, 2510.17, 89.9649, 153.772, -48.2389, 77.3452, -168.211, 157.323, 71.7748
0, 0.00000, 2509.84, -30.0283, 2510.37, -150.02, 2510.21, 89.966, 150.24, -48.2393, 68.5725, -168.211, 151.928, 71.7786
0, 0.00000, 2509.54, -30.0391, 2510.14, -150.021, 2510.3, 89.9621, 214.998, -48.2438, 73.007, -168.242, 150.088, 71.7924
0, 0.00000, 2509.75, -30.0327, 2510.22, -150.024, 2510.13, 89.9634, 169.002, -48.243, 89.3125, -168.236, 160.615, 71.789
0, 0.00000, 2509.94, -30.0265, 2510.37, -150.021, 2510.22, 89.9682, 137.288, -48.238, 72.5578, -168.226, 143.383, 71.7871
0, 0.00000, 2509.86, -30.028, 2510.35, -150.021, 2510.18, 89.966, 145.762, -48.241, 74.3709, -168.228, 153.754, 71.7873
0, 0.00000, 2509.8, -30.0262, 2510.45, -150.022, 2510.04, 89.9615, 138.031, -48.2536, 67.9612, -168.216, 184.288, 71.7849
0, 0.00000, 2509.86, -30.0277, 2510.33, -150.026, 2510.01, 89.9632, 137.861, -48.2447, 91.5748, -168.219, 174.375, 71.778
0, 0.00000, 2509.87, -30.0298, 2510.15, -150.035, 2509.71, 89.959, 131.651, -48.2552, 141.07, -168.218, 203.34, 71.7716
0, 0.00000, 2509.56, -30.0307, 2510.22, -150.044, 2509.18, 89.9425, 133.818, -48.2753, 154.317, -168.213, 304.407, 71.752
0, 0.00000, 2509.25, -30.0395, 2510.16, -150.036, 2509.53, 89.9421, 202.679, -48.2797, 116.055, -168.226, 278.646, 71.7724
0, 0.00000, 2508.31, -30.0406, 2510.38, -150.07, 2507.55, 89.8855, 188.393, -48.381, 186.895, -168.136, 633.982, 71.6969
0, 0.00000, 2506.66, -30.0599, 2510.32, -150.106, 2505.55, 89.8146, 289.276, -48.4777, 253.236, -168.086, 1031.62, 71.6457
0, 0.00000, 2507.24, -30.0531, 2510.24, -150.104, 2505.87, 89.8334, 237.563, -48.4653, 274.003, -168.094, 936.849, 71.6407
0, 0.00000, 2508.09, -30.0612, 2509.9, -150.052, 2508.73, 89.9039, 329.193, -48.3597, 142.25, -168.243, 464.465, 71.7697
0, 0.00000, 2508.68, -30.0668, 2509.12, -150.074, 2508.49, 89.917, 300.06, -48.2726, 302.803, -168.198, 398.565, 71.6717
0, 0.00000, 2508.32, -30.0643, 2509.51, -150.065, 2508.48, 89.9067, 314.892, -48.3401, 228.533, -168.182, 454.722, 71.7145
0, 0.00000, 2509.05, -30.0461, 2509.84, -150.057, 2508.77, 89.9261, 209.587, -48.2917, 206.51, -168.18, 376.567, 71.7108
0, 0.00000, 2508.74, -30.044, 2509.92, -150.077, 2507.72, 89.9005, 178.205, -48.3246, 261.787, -168.169, 547.017, 71.6751
0, 0.00000, 2506.87, -30.1064, 2508.82, -150.063, 2508.77, 89.8839, 582.359, -48.331, 207.582, -168.273, 489.7, 71.7545
0, 0.00000, 2508.03, -30.0786, 2509.26, -150.054, 2509.14, 89.9135, 415.547, -48.3093, 191.378, -168.237, 372.948, 71.7386
0, 0.00000, 2508.28, -30.0659, 2509.72, -150.039, 2509.48, 89.9222, 365.675, -48.2955, 117.109, -168.247, 337.212, 71.7639
0, 0.00000, 2508.61, -30.0508, 2509.95, -150.055, 2508.68, 89.9141, 252.946, -48.3073, 171.87, -168.226, 432.28, 71.7338
0, 0.00000, 2507.99, -30.069, 2509.72, -150.046, 2509.12, 89.9096, 381.747, -48.3091, 128.418, -168.279, 408.956, 71.7614
0, 0.00000, 2508.17, -30.067, 2509.7, -150.044, 2509.26, 89.9163, 367.632, -48.2973, 130.472, -168.256, 373.366, 71.7605
0, 0.00000, 2507.7, -30.0892, 2509.1, -150.049, 2509.38, 89.9113, 487.503, -48.3017, 172.447, -168.291, 357.6, 71.7563
0, 0.00000, 2508.02, -30.0676, 2509.62, -150.06, 2508.56, 89.901, 350.609, -48.3225, 189.034, -168.226, 474.843, 71.7379
0, 0.00000, 2508.15, -30.0598, 2509.95, -150.049, 2508.84, 89.9071, 324.946, -48.3238, 130.591, -168.231, 446.583, 71.7595
0, 0.00000, 2507.83, -30.0801, 2509.29, -150.057, 2508.9, 89.9046, 424.386, -48.3198, 194.134, -168.291, 424.025, 71.7492
0, 0.00000, 2507.15, -30.087, 2509.5, -150.051, 2508.82, 89.8872, 493.991, -48.353, 128.934, -168.241, 502.752, 71.75
0, 0.00000, 2507.91, -30.0674, 2509.83, -150.046, 2509.02, 89.9055, 377.05, -48.3535, 116.841, -168.249, 435.57, 71.7816
0, 0.00000, 2508.27, -30.0596, 2509.89, -150.047, 2508.98, 89.9124, 321.407, -48.3388, 134.734, -168.236, 415.451, 71.7693
0, 0.00000, 2507.88, -30.0635, 2510.03, -150.042, 2509, 89.9033, 363.951, -48.3587, 89.4386, -168.236, 453.653, 71.7835
0, 0.00000, 2507.56, -30.0857, 2509.31, -150.05, 2509.14, 89.9028, 473.904, -48.3474, 156.195, -168.276, 414.969, 71.7894
0, 0.00000, 2508.06, -30.0715, 2509.39, -150.066, 2508.47, 89.9015, 358.418, -48.3557, 229.672, -168.242, 469.23, 71.76
0, 0.00000, 2507.25, -30.0756, 2509.8, -150.058, 2508.3, 89.8786, 422.208, -48.3999, 137.948, -168.228, 583.243, 71.7674
0, 0.00000, 2507.5, -30.0621, 2510.2, -150.056, 2508.17, 89.8796, 349.692, -48.3702, 110.948, -168.204, 605.847, 71.7417
0, 0.00000, 2508.16, -30.0664, 2509.59, -150.059, 2508.64, 89.9056, 340.057, -48.3253, 195.594, -168.237, 450.816, 71.7405
0, 0.00000, 2506.83, -30.1059, 2508.97, -150.052, 2509.13, 89.8885, 598.724, -48.3455, 156.181, -168.356, 453.989, 71.8015
0, 0.00000, 2508.66, -30.0521, 2509.92, -150.05, 2508.95, 89.9203, 266.033, -48.3024, 157.433, -168.218, 388.85, 71.7413
0, 0.00000, 2509.11, -30.0441, 2510.11, -150.031, 2509.74, 89.9431, 238.616, -48.2714, 95.7367, -168.23, 258.599, 71.7721
0, 0.00000, 2509.48, -30.036, 2510.27, -150.024, 2510.06, 89.9559, 196.699, -48.2542, 71.8369, -168.22, 195.886, 71.7803
0, 0.00000, 2509.83, -30.028, 2510.37, -150.022, 2510.13, 89.9641, 145.94, -48.2429, 74.2719, -168.216, 164.92, 71.779
0, 0.00000, 2509.93, -30.0269, 2510.33, -150.024, 2510.1, 89.9661, 133.464, -48.2382, 88.9004, -168.216, 157.702, 71.7744
0, 0.00000, 2509.97, -30.0256, 2510.34, -150.025, 2510.05, 89.9661, 123.714, -48.2387, 94.1371, -168.212, 162.032, 71.7701
0, 0.00000, 2510.14, -30.0228, 2510.36, -150.024, 2510.13, 89.9709, 105.465, -48.2342, 94.5243, -168.211, 139.25, 71.773
0, 0.00000, 2509.82, -30.0279, 2510.41, -150.019, 2510.23, 89.9656, 150.895, -48.2458, 60.1679, -168.229, 153.44, 71.7954
0, 0.00000, 2510.01, -30.0249, 2510.4, -150.019, 2510.29, 89.9709, 128.548, -48.2354, 68.5756, -168.224, 130.178, 71.7894
0, 0.00000, 2510.02, -30.0233, 2510.47, -150.018, 2510.3, 89.9708, 123.125, -48.237, 58.0811, -168.22, 132.235, 71.7928
0, 0.00000, 2510.06, -30.0217, 2510.5, -150.019, 2510.23, 89.9704, 111.132, -48.2372, 63.6015, -168.213, 139.993, 71.7854
0, 0.00000, 2510.11, -30.0193, 2510.58, -150.016, 2510.3, 89.9723, 101.74, -48.2362, 49.2086, -168.207, 131.407, 71.7897
0, 0.00000, 2510.05, -30.0218, 2510.51, -150.017, 2510.28, 89.971, 114.563, -48.2369, 56.3597, -168.214, 134.749, 71.7895
0, 0.00000, 2509.9, -30.0235, 2510.55, -150.017, 2510.23, 89.9665, 129.365, -48.2483, 46.3153, -168.215, 156.309, 71.7936
0, 0.00000, 2509.88, -30.0266, 2510.44, -150.017, 2510.33, 89.9683, 146.22, -48.2428, 50.8384, -168.226, 138.466, 71.7975
0, 0.00000, 2509.22, -30.0248, 2510.79, -150.03, 2509.27, 89.9334, 139.46, -48.3092, 49.2639, -168.179, 356.006, 71.7794
0, 0.00000, 2508.58, -30.0602, 2509.74, -150.041, 2509.47, 89.9286, 323.531, -48.2525, 133.768, -168.235, 314.663, 71.7741
0, 0.00000, 2509.01, -30.0435, 2509.93, -150.06, 2508.57, 89.9213, 193.586, -48.2935, 208.473, -168.16, 412.378, 71.7029
0, 0.00000, 2507.62, -30.0763, 2509.37, -150.077, 2507.87, 89.8816, 381.462, -48.3651, 252.884, -168.222, 583.353, 71.7161
0, 0.00000, 2508.91, -30.0556, 2509.48, -150.066, 2508.63, 89.9225, 248.311, -48.3049, 256.948, -168.231, 384.358, 71.7253
0, 0.00000, 2508.77, -30.0493, 2509.89, -150.057, 2508.66, 89.9177, 235.707, -48.3385, 191.836, -168.225, 417.207, 71.7492
0, 0.00000, 2508.62, -30.0732, 2508.89, -150.076, 2508.58, 89.9183, 331.202, -48.3111, 322.554, -168.247, 378.543, 71.7149
0, 0.00000, 2508.24, -30.0702, 2509.46, -150.053, 2509.07, 89.9156, 367.044, -48.2895, 182.839, -168.219, 378.854, 71.73
0, 0.00000, 2509.27, -30.0344, 2510.12, -150.06, 2508.47, 89.924, 138.35, -48.2969, 207.399, -168.136, 417.317, 71.6856
0, 0.00000, 2509.61, -30.0333, 2510.17, -150.036, 2509.59, 89.9509, 157.75, -48.2552, 131.031, -168.201, 242.747, 71.7474
0, 0.00000, 2509.06, -30.0515, 2509.65, -150.053, 2509.09, 89.9329, 242.013, -48.2556, 206.507, -168.217, 321.64, 71.7192
0, 0.00000, 2508.87, -30.0518, 2509.86, -150.043, 2509.35, 89.9321, 267.375, -48.2876, 145.459, -168.231, 315.413, 71.754
0, 0.00000, 2508.04, -30.0727, 2509.49, -150.052, 2509.03, 89.9104, 387.84, -48.3145, 169.804, -168.265, 402.366, 71.7578
0, 0.00000, 2508.7, -30.0575, 2509.82, -150.036, 2509.68, 89.9343, 314.131, -48.2792, 113.939, -168.274, 283.077, 71.7849
0, 0.00000, 2509.34, -30.0364, 2510.23, -150.034, 2509.56, 89.9442, 186.25, -48.2749, 108.789, -168.216, 272.128, 71.7634
0, 0.00000, 2509.33, -30.0421, 2509.94, -150.043, 2509.38, 89.9424, 200.845, -48.2819, 160.889, -168.224, 278.87, 71.7549
0, 0.00000, 2509.53, -30.0404, 2509.94, -150.037, 2509.72, 89.9526, 195.435, -48.2608, 145.698, -168.232, 217.89, 71.7644
0, 0.00000, 2509.56, -30.0317, 2510.3, -150.032, 2509.65, 89.9503, 158.008, -48.2714, 105.616, -168.207, 245.615, 71.7631
0, 0.00000, 2509.37, -30.0383, 2510.17, -150.032, 2509.74, 89.9484, 199.441, -48.2754, 104.087, -168.225, 241.486, 71.7749
0, 0.00000, 2508.19, -30.0651, 2509.69, -150.051, 2508.93, 89.911, 345.404, -48.3184, 160.337, -168.243, 414.921, 71.7497
0, 0.00000, 2507.88, -30.0668, 2509.68, -150.067, 2508.16, 89.8905, 340.827, -48.3345, 205.227, -168.211, 544.001, 71.7141
0, 0.00000, 2507.86, -30.0465, 2510.43, -150.07, 2507.41, 89.8728, 234.937, -48.3972, 163.387, -168.173, 693.309, 71.7118
0, 0.00000, 2507.07, -30.0636, 2510.29, -150.068, 2507.43, 89.8567, 353.614, -48.4433, 132.331, -168.197, 744.84, 71.7367
0, 0.00000, 2505.44, -30.1106, 2509.44, -150.074, 2507.43, 89.8258, 639.505, -48.4555, 143.676, -168.257, 822.94, 71.7542
0, 0.00000, 2507.7, -30.0646, 2509.98, -150.055, 2508.41, 89.8894, 355.121, -48.3625, 133.098, -168.227, 543.256, 71.753
0, 0.00000, 2508.35, -30.0507, 2510.17, -150.048, 2508.73, 89.9083, 272.591, -48.3362, 121.927, -168.205, 459.723, 71.7511
0, 0.00000, 2508.26, -30.0682, 2509.61, -150.043, 2509.4, 89.9212, 371.971, -48.3007, 137.574, -168.254, 341.835, 71.7663
0, 0.00000, 2508.09, -30.0631, 2509.8, -150.054, 2508.68, 89.9036, 334.477, -48.3348, 158.795, -168.238, 464.625, 71.7499
0, 0.00000, 2507.6, -30.0778, 2509.63, -150.046, 2509.1, 89.9014, 440.219, -48.3551, 118.214, -168.277, 435.978, 71.7904
