hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.02, -30.0235, 2510.41, -150.023, 2510.09, 89.9673, 114.564, -48.2271, 84.0784, -168.216, 157.733, 71.7763
0, 0.00000, 2510.13, -30.018, 2510.51, -150.027, 2509.87, 89.9654, 77.004, -48.2253, 95.0397, -168.212, 184.199, 71.7713
0, 0.00000, 2509.94, -30.0227, 2510.53, -150.02, 2510.14, 89.9659, 119.536, -48.2295, 58.904, -168.213, 164.25, 71.7784
0, 0.00000, 2509.96, -30.0161, 2510.72, -150.024, 2509.8, 89.9593, 78.5358, -48.2308, 61.8121, -168.207, 220.576, 71.7733
0, 0.00000, 2510.32, -30.018, 2510.46, -150.021, 2510.24, 89.9762, 79.9035, -48.218, 83.3495, -168.213, 116.563, 71.7809
0, 0.00000, 2510.44, -30.0147, 2510.55, -150.016, 2510.41, 89.9817, 66.5915, -48.2132, 64.7836, -168.21, 87.9612, 71.7867
0, 0.00000, 2510.11, -30.0286, 2510.19, -150.02, 2510.42, 89.9764, 141.353, -48.2228, 92.4866, -168.222, 91.6858, 71.7847
0, 0.00000, 2510.08, -30.0211, 2510.46, -150.024, 2510.03, 89.9674, 98.7297, -48.2261, 86.2563, -168.215, 163.78, 71.7754
0, 0.00000, 2509.9, -30.0285, 2510.14, -150.039, 2509.54, 89.9567, 118.02, -48.2342, 156.766, -168.225, 222.896, 71.7588
0, 0.00000, 2509.69, -30.0313, 2510.23, -150.033, 2509.72, 89.9545, 150.665, -48.2395, 117.228, -168.224, 223.011, 71.7641
0, 0.00000, 2508.89, -30.0487, 2509.9, -150.049, 2509.02, 89.9267, 240.419, -48.2672, 167.928, -168.238, 359.829, 71.7409
0, 0.00000, 2509.71, -30.0436, 2509.5, -150.059, 2509.13, 89.9488, 169.163, -48.2421, 264.615, -168.246, 253.804, 71.7424
0, 0.00000, 2509.72, -30.0456, 2509.45, -150.056, 2509.29, 89.952, 182.823, -48.2413, 259.721, -168.247, 228.703, 71.7466
0, 0.00000, 2508.92, -30.0715, 2509.02, -150.048, 2509.79, 89.9456, 355.195, -48.2583, 226.062, -168.263, 199.683, 71.759
0, 0.00000, 2509.45, -30.0384, 2510.02, -150.042, 2509.43, 89.9454, 181.057, -48.2483, 153.888, -168.231, 267.649, 71.754
0, 0.00000, 2509.41, -30.0354, 2510.21, -150.037, 2509.48, 89.9445, 174.627, -48.2492, 122.309, -168.226, 275.125, 71.7577
0, 0.00000, 2510.05, -30.0334, 2509.88, -150.038, 2509.85, 89.9666, 139.297, -48.2285, 176.646, -168.232, 154.028, 71.7658
0, 0.00000, 2509.8, -30.0385, 2509.73, -150.049, 2509.39, 89.9541, 155.136, -48.2384, 218.528, -168.238, 225.794, 71.7519
0, 0.00000, 2510.01, -30.039, 2509.59, -150.049, 2509.6, 89.9631, 151.618, -48.231, 234.043, -168.241, 172.021, 71.7568
0, 0.00000, 2510.05, -30.0287, 2510.1, -150.033, 2509.9, 89.9664, 123, -48.228, 143.455, -168.226, 160.901, 71.7683
0, 0.00000, 2510.15, -30.0269, 2510.11, -150.033, 2509.93, 89.969, 111.87, -48.225, 144.264, -168.224, 149.591, 71.7695
0, 0.00000, 2510.23, -30.028, 2510.03, -150.031, 2510.09, 89.9741, 116.76, -48.2216, 147.51, -168.226, 116.478, 71.7739
0, 0.00000, 2510.38, -30.0204, 2510.31, -150.023, 2510.28, 89.9793, 85.975, -48.2158, 104.889, -168.217, 95.657, 71.7813
0, 0.00000, 2510.55, -30.014, 2510.49, -150.018, 2510.38, 89.9838, 55.273, -48.21, 82.9817, -168.211, 79.448, 71.7854
0, 0.00000, 2510.62, -30.0126, 2510.53, -150.016, 2510.48, 89.9868, 49.657, -48.2075, 73.7443, -168.209, 62.9677, 71.7887
0, 0.00000, 2510.6, -30.0102, 2510.66, -150.012, 2510.53, 89.9864, 44.3102, -48.2079, 50.1096, -168.205, 67.0431, 71.7908
0, 0.00000, 2510.63, -30.009, 2510.69, -150.012, 2510.55, 89.9873, 38.0594, -48.2067, 46.9392, -168.204, 63.8729, 71.7915
0, 0.00000, 2510.62, -30.0096, 2510.68, -150.011, 2510.56, 89.9874, 41.9548, -48.207, 46.5763, -168.205, 61.8812, 71.7919
0, 0.00000, 2510.58, -30.0102, 2510.68, -150.012, 2510.54, 89.9862, 45.6685, -48.2083, 46.3052, -168.205, 68.1302, 71.7911
0, 0.00000, 2510.64, -30.0086, 2510.72, -150.01, 2510.58, 89.9879, 37.6966, -48.2064, 40.8695, -168.204, 60.2507, 71.7927
0, 0.00000, 2510.61, -30.0093, 2510.69, -150.012, 2510.51, 89.9861, 39.3277, -48.2077, 49.1139, -168.205, 71.1171, 71.7903
0, 0.00000, 2510.59, -30.0095, 2510.7, -150.012, 2510.53, 89.9861, 41.6827, -48.208, 45.3092, -168.204, 69.8499, 71.791
0, 0.00000, 2510.6, -30.0082, 2510.74, -150.012, 2510.48, 89.9852, 34.0727, -48.2079, 44.5855, -168.203, 78.36, 71.7896
0, 0.00000, 2510.62, -30.0085, 2510.71, -150.013, 2510.48, 89.9858, 34.3449, -48.2074, 48.4804, -168.204, 74.5572, 71.7897
0, 0.00000, 2510.59, -30.0092, 2510.71, -150.012, 2510.51, 89.9856, 40.2332, -48.2082, 44.5848, -168.204, 73.3812, 71.7905
0, 0.00000, 2510.58, -30.0093, 2510.72, -150.011, 2510.55, 89.9862, 42.95, -48.208, 39.9642, -168.204, 68.8543, 71.7918
0, 0.00000, 2510.56, -30.0096, 2510.68, -150.015, 2510.38, 89.983, 38.2408, -48.2097, 57.5404, -168.205, 90.9435, 71.7864
0, 0.00000, 2510.44, -30.0098, 2510.74, -150.016, 2510.27, 89.978, 42.4065, -48.214, 51.1122, -168.204, 119.906, 71.7832
0, 0.00000, 2510.38, -30.014, 2510.61, -150.017, 2510.31, 89.9782, 64.0539, -48.2154, 61.7078, -168.208, 110.318, 71.7839
0, 0.00000, 2510.42, -30.0135, 2510.59, -150.018, 2510.28, 89.9786, 57.8067, -48.2145, 70.0394, -168.209, 110.226, 71.7827
0, 0.00000, 2510.18, -30.0276, 2510.08, -150.031, 2510.03, 89.9716, 116.576, -48.2235, 142.629, -168.225, 131.862, 71.7723
0, 0.00000, 2510.08, -30.0265, 2510.18, -150.032, 2509.91, 89.9669, 113.857, -48.227, 133.506, -168.223, 161.438, 71.7695
0, 0.00000, 2510.22, -30.03, 2509.93, -150.035, 2509.99, 89.9726, 120.29, -48.222, 169.489, -168.229, 124.709, 71.7706
0, 0.00000, 2510.19, -30.0318, 2509.93, -150.03, 2510.23, 89.9763, 139.289, -48.2215, 148.497, -168.23, 93.8536, 71.7778
0, 0.00000, 2510.24, -30.0264, 2509.92, -150.049, 2509.37, 89.9623, 79.1079, -48.2251, 222.312, -168.229, 205.125, 71.7548
0, 0.00000, 2509.79, -30.0506, 2509.38, -150.039, 2510.16, 89.9691, 234.148, -48.2341, 201.824, -168.248, 101.926, 71.7727
0, 0.00000, 2509.56, -30.0615, 2509.04, -150.046, 2510.06, 89.9642, 285.628, -48.2403, 241.563, -168.259, 112.618, 71.7677
0, 0.00000, 2510.07, -30.0438, 2509.39, -150.046, 2509.87, 89.9701, 176.855, -48.2272, 241.756, -168.245, 118.745, 71.7642
0, 0.00000, 2509.74, -30.0446, 2509.41, -150.062, 2509.05, 89.9484, 167.357, -48.2413, 285.129, -168.249, 256.959, 71.7395
0, 0.00000, 2510.01, -30.0368, 2509.71, -150.044, 2509.68, 89.9639, 146.805, -48.2295, 210.277, -168.237, 168.677, 71.76
0, 0.00000, 2510.4, -30.0289, 2509.8, -150.041, 2509.86, 89.9749, 98.6685, -48.2178, 207.818, -168.232, 119.725, 71.766
0, 0.00000, 2510.6, -30.022, 2509.97, -150.038, 2509.92, 89.9794, 61.536, -48.2114, 192.626, -168.226, 106.054, 71.7687
0, 0.00000, 2510.4, -30.0197, 2510.32, -150.024, 2510.23, 89.9786, 80.1804, -48.2157, 109.057, -168.217, 102.262, 71.7799
0, 0.00000, 2510.46, -30.0185, 2510.31, -150.025, 2510.19, 89.9795, 69.9489, -48.2138, 117.112, -168.217, 100.992, 71.7788
0, 0.00000, 2510.47, -30.0154, 2510.47, -150.02, 2510.29, 89.9805, 62.1566, -48.213, 87.5138, -168.212, 97.1016, 71.7826
0, 0.00000, 2510.45, -30.0197, 2510.25, -150.028, 2510.11, 89.978, 71.943, -48.2148, 130.417, -168.219, 109.5, 71.7759
0, 0.00000, 2510.04, -30.0328, 2509.98, -150.03, 2510.14, 89.971, 150.14, -48.2268, 138.284, -168.229, 122.28, 71.7751
0, 0.00000, 2510.11, -30.03, 2510.06, -150.028, 2510.16, 89.9724, 135.393, -48.2245, 131.048, -168.227, 118.927, 71.7761
0, 0.00000, 2509.72, -30.0425, 2509.66, -150.046, 2509.57, 89.9557, 183.438, -48.2397, 208.824, -168.24, 204.222, 71.7561
0, 0.00000, 2509.62, -30.0552, 2509.25, -150.045, 2509.95, 89.9626, 253.745, -48.2393, 225.779, -168.253, 134.878, 71.7654
0, 0.00000, 2509.79, -30.0255, 2510.39, -150.033, 2509.61, 89.9541, 117.372, -48.237, 111.804, -168.219, 238.712, 71.762
0, 0.00000, 2509.74, -30.0199, 2510.64, -150.032, 2509.46, 89.949, 93.5638, -48.2393, 86.8217, -168.211, 278.624, 71.7584
0, 0.00000, 2509.86, -30.0252, 2510.24, -150.045, 2509.19, 89.949, 93.3997, -48.2374, 169.816, -168.222, 280.418, 71.7479
0, 0.00000, 2509.63, -30.0226, 2510.57, -150.036, 2509.29, 89.9441, 104.336, -48.2436, 103.128, -168.214, 305.16, 71.7532
0, 0.00000, 2509.68, -30.0346, 2509.97, -150.047, 2509.27, 89.948, 143.812, -48.2423, 187.957, -168.229, 267.077, 71.7492
0, 0.00000, 2509.12, -30.044, 2510.01, -150.041, 2509.36, 89.9372, 221.712, -48.2582, 139.771, -168.233, 302.248, 71.7523
0, 0.00000, 2509.43, -30.045, 2509.93, -150.026, 2510.19, 89.9589, 239.518, -48.2449, 102.904, -168.234, 160.675, 71.7761
0, 0.00000, 2509.85, -30.0334, 2510.03, -150.035, 2509.82, 89.9612, 151.588, -48.2344, 146.353, -168.229, 182.065, 71.7662
0, 0.00000, 2509.79, -30.0289, 2510.24, -150.035, 2509.65, 89.9556, 131.224, -48.237, 128.994, -168.223, 224.093, 71.7615
0, 0.00000, 2510.09, -30.0267, 2510.15, -150.033, 2509.87, 89.9664, 112.41, -48.227, 140.471, -168.224, 165.328, 71.7678
0, 0.00000, 2510.12, -30.026, 2510.18, -150.031, 2509.93, 89.9679, 110.418, -48.2258, 133.865, -168.223, 156.466, 71.7698
0, 0.00000, 2510.32, -30.0187, 2510.39, -150.025, 2510.09, 89.9742, 76.3742, -48.2185, 105.081, -168.215, 130.677, 71.7761
0, 0.00000, 2510.12, -30.0195, 2510.49, -150.025, 2509.97, 89.9671, 88.0469, -48.2249, 88.8844, -168.214, 169.567, 71.7736
0, 0.00000, 2510.02, -30.019, 2510.61, -150.02, 2510.07, 89.9661, 97.2726, -48.2271, 58.3629, -168.21, 171.652, 71.7774
0, 0.00000, 2510.09, -30.0174, 2510.63, -150.02, 2510.07, 89.9676, 85.9586, -48.2248, 61.2614, -168.209, 167.127, 71.7773
0, 0.00000, 2510.45, -30.0149, 2510.56, -150.015, 2510.47, 89.9827, 69.6683, -48.2124, 59.5297, -168.209, 79.995, 71.7885
0, 0.00000, 2510.42, -30.0156, 2510.55, -150.015, 2510.47, 89.982, 73.7424, -48.2132, 59.8923, -168.21, 82.8931, 71.7881
0, 0.00000, 2510.39, -30.0164, 2510.53, -150.015, 2510.47, 89.9817, 78.6306, -48.2137, 60.1639, -168.211, 83.075, 71.7882
0, 0.00000, 2510.41, -30.017, 2510.5, -150.015, 2510.5, 89.9826, 81.2569, -48.2132, 62.7892, -168.211, 76.2845, 71.7889
0, 0.00000, 2510.4, -30.0151, 2510.59, -150.013, 2510.51, 89.9821, 74.9167, -48.2133, 49.6574, -168.209, 81.5358, 71.7896
0, 0.00000, 2510.34, -30.0171, 2510.56, -150.012, 2510.57, 89.9821, 88.6764, -48.2146, 45.5799, -168.21, 76.1055, 71.7912
0, 0.00000, 2510.6, -30.0112, 2510.58, -150.017, 2510.4, 89.9847, 41.866, -48.2084, 71.9383, -168.208, 78.7222, 71.7865
0, 0.00000, 2510.59, -30.0095, 2510.7, -150.012, 2510.52, 89.986, 41.8639, -48.2081, 46.0339, -168.205, 70.7556, 71.7907
0, 0.00000, 2510.54, -30.0101, 2510.7, -150.012, 2510.49, 89.9844, 45.9398, -48.2096, 45.1287, -168.205, 78.5433, 71.7898
0, 0.00000, 2510.5, -30.0107, 2510.68, -150.015, 2510.37, 89.9815, 45.6684, -48.2115, 55.2762, -168.206, 97.0093, 71.7861
0, 0.00000, 2510.38, -30.0121, 2510.7, -150.015, 2510.32, 89.978, 57.4412, -48.2153, 48.9368, -168.206, 113.938, 71.7846
0, 0.00000, 2510.14, -30.0221, 2510.45, -150.017, 2510.38, 89.975, 113.111, -48.2214, 63.1545, -168.214, 110.873, 71.7848
0, 0.00000, 2509.78, -30.0348, 2510.19, -150.017, 2510.49, 89.9704, 190.35, -48.2324, 66.1382, -168.224, 108.99, 71.7866
0, 0.00000, 2510.22, -30.0227, 2510.35, -150.02, 2510.34, 89.9765, 108.329, -48.2204, 84.252, -168.217, 103.448, 71.7831
0, 0.00000, 2510.41, -30.0316, 2509.65, -150.046, 2509.78, 89.9747, 104.561, -48.218, 235.631, -168.236, 119.182, 71.7628
0, 0.00000, 2509.47, -30.0544, 2509.24, -150.059, 2509.28, 89.9474, 232.344, -48.2477, 272.486, -168.252, 237.571, 71.7456
0, 0.00000, 2509.82, -30.0337, 2510.09, -150.029, 2510.04, 89.9639, 164.331, -48.234, 117.481, -168.227, 160.005, 71.7734
0, 0.00000, 2509.58, -30.043, 2509.92, -150.026, 2510.26, 89.9634, 224.246, -48.2393, 108.874, -168.233, 139.301, 71.7796
0, 0.00000, 2509.86, -30.0229, 2510.5, -150.027, 2509.82, 89.9587, 112.12, -48.2338, 83.0957, -168.215, 211.431, 71.7689
0, 0.00000, 2510.3, -30.0201, 2510.31, -150.03, 2509.95, 89.9716, 76.6491, -48.2201, 126.804, -168.218, 147.226, 71.7714
0, 0.00000, 2510.02, -30.0159, 2510.7, -150.024, 2509.83, 89.9612, 75.64, -48.229, 66.069, -168.208, 210.377, 71.7735
0, 0.00000, 2509.89, -30.0377, 2509.83, -150.036, 2509.93, 89.965, 169.145, -48.2328, 166.948, -168.233, 152.135, 71.7684
0, 0.00000, 2509.82, -30.0456, 2509.19, -150.077, 2508.55, 89.9426, 144.947, -48.2425, 359.675, -168.254, 302.837, 71.7255
0, 0.00000, 2510.04, -30.0434, 2509.42, -150.047, 2509.82, 89.9686, 175.301, -48.2271, 239.622, -168.246, 128.882, 71.7627
0, 0.00000, 2509.82, -30.0369, 2509.9, -150.037, 2509.83, 89.9613, 167.31, -48.2335, 161.185, -168.233, 175.197, 71.7658
0, 0.00000, 2510.23, -30.0272, 2509.91, -150.048, 2509.42, 89.963, 84.9025, -48.2251, 218.977, -168.231, 198.483, 71.7533
0, 0.00000, 2510.42, -30.0288, 2509.68, -150.053, 2509.41, 89.9681, 77.7567, -48.2196, 261.063, -168.236, 170.268, 71.7523
0, 0.00000, 2510.07, -30.0286, 2510.04, -150.039, 2509.69, 89.9635, 112.864, -48.228, 168.973, -168.227, 183.405, 71.7622
0, 0.00000, 2509.88, -30.041, 2509.75, -150.032, 2510.2, 89.97, 193.547, -48.2308, 154.557, -168.237, 111.699, 71.7758
0, 0.00000, 2510, -30.0359, 2509.88, -150.03, 2510.19, 89.9716, 165.791, -48.2276, 145.88, -168.232, 112.237, 71.776
0, 0.00000, 2509.87, -30.0369, 2509.85, -150.038, 2509.82, 89.9625, 162.991, -48.2336, 171.945, -168.234, 170.217, 71.7654
0, 0.00000, 2510.09, -30.0401, 2509.54, -150.044, 2509.88, 89.9701, 162.112, -48.227, 222.177, -168.242, 124.717, 71.7652
0, 0.00000, 2509.62, -30.0393, 2509.9, -150.04, 2509.63, 89.9533, 181.418, -48.2413, 164.451, -168.234, 219.114, 71.761
0, 0.00000, 2510.13, -30.0233, 2510.29, -150.029, 2509.96, 89.9682, 100.458, -48.2251, 117.217, -168.219, 158.45, 71.7716
0, 0.00000, 2510.04, -30.0308, 2510.06, -150.03, 2510.08, 89.9697, 139.735, -48.227, 133.133, -168.227, 134.04, 71.7738
0, 0.00000, 2510.09, -30.0387, 2509.61, -150.041, 2509.92, 89.9704, 158.759, -48.2266, 208.895, -168.24, 123.542, 71.7666
0, 0.00000, 2509.98, -30.0461, 2509.32, -150.051, 2509.7, 89.9655, 184.914, -48.2315, 259.389, -168.249, 144.537, 71.7582
0, 0.00000, 2509.48, -30.0543, 2509.45, -150.036, 2510.16, 89.962, 269.078, -48.2429, 172.911, -168.248, 131.54, 71.7726
0, 0.00000, 2509.81, -30.0473, 2509.47, -150.041, 2509.99, 89.9661, 213.014, -48.2352, 204.641, -168.245, 128.806, 71.7678
0, 0.00000, 2509.78, -30.0393, 2509.75, -150.046, 2509.53, 89.9558, 165.805, -48.2385, 203.242, -168.238, 210.804, 71.756
0, 0.00000, 2509.82, -30.0395, 2509.78, -150.039, 2509.83, 89.9619, 176.563, -48.2355, 177.636, -168.236, 168.511, 71.7647
0, 0.00000, 2509.94, -30.0362, 2509.78, -150.045, 2509.61, 89.9608, 146.268, -48.2329, 203.124, -168.234, 187.667, 71.7579
0, 0.00000, 2509.97, -30.0277, 2510.26, -150.026, 2510.08, 89.967, 133.303, -48.2293, 102.091, -168.221, 152.677, 71.7748
0, 0.00000, 2510.21, -30.0206, 2510.46, -150.018, 2510.35, 89.9759, 101.897, -48.2203, 68.4969, -168.213, 109.874, 71.7841
0, 0.00000, 2510.45, -30.0143, 2510.56, -150.017, 2510.38, 89.9811, 63.5117, -48.213, 66.5952, -168.209, 92.5764, 71.7859
0, 0.00000, 2510.51, -30.0119, 2510.64, -150.014, 2510.46, 89.9834, 53.549, -48.2109, 53.6436, -168.207, 82.0746, 71.7886
0, 0.00000, 2510.58, -30.0098, 2510.7, -150.011, 2510.54, 89.9861, 44.6719, -48.2083, 43.5877, -168.205, 68.7637, 71.7914
0, 0.00000, 2510.58, -30.011, 2510.65, -150.012, 2510.54, 89.9864, 49.2017, -48.2084, 50.2906, -168.206, 65.4139, 71.7911
0, 0.00000, 2510.62, -30.009, 2510.71, -150.01, 2510.6, 89.988, 41.2295, -48.2066, 39.4196, -168.204, 58.4399, 71.7932
0, 0.00000, 2510.58, -30.0105, 2510.67, -150.011, 2510.58, 89.9871, 48.4766, -48.208, 43.4963, -168.205, 61.3389, 71.7925
0, 0.00000, 2510.61, -30.0095, 2510.7, -150.01, 2510.6, 89.9879, 43.4943, -48.207, 40.2349, -168.204, 58.4402, 71.7932
0, 0.00000, 2510.62, -30.0097, 2510.68, -150.011, 2510.57, 89.9874, 42.6794, -48.2071, 46.3951, -168.205, 61.5191, 71.792
0, 0.00000, 2510.62, -30.0099, 2510.67, -150.011, 2510.59, 89.988, 43.8573, -48.2068, 46.6665, -168.205, 57.3533, 71.7925
0, 0.00000, 2510.61, -30.0093, 2510.7, -150.011, 2510.56, 89.9872, 41.1392, -48.2071, 44.131, -168.204, 63.4207, 71.7919
0, 0.00000, 2510.61, -30.0095, 2510.7, -150.011, 2510.59, 89.9877, 43.0416, -48.2071, 42.2276, -168.204, 59.7986, 71.7927
0, 0.00000, 2510.67, -30.0098, 2510.64, -150.013, 2510.56, 89.9886, 39.1475, -48.2057, 55.9037, -168.205, 55.7221, 71.7916
0, 0.00000, 2510.65, -30.0078, 2510.73, -150.011, 2510.55, 89.9876, 32.3516, -48.206, 43.2254, -168.203, 64.1441, 71.7917
0, 0.00000, 2510.55, -30.0109, 2510.61, -150.019, 2510.28, 89.9814, 38.9668, -48.2106, 75.564, -168.208, 100.718, 71.783
0, 0.00000, 2510.75, -30.0351, 2509.18, -150.059, 2509.63, 89.982, 87.3743, -48.2084, 331.64, -168.248, 82.1555, 71.756
0, 0.00000, 2510.61, -30.0219, 2510.02, -150.033, 2510.13, 89.983, 69.7768, -48.21, 169.841, -168.225, 80.1699, 71.7752
0, 0.00000, 2509.04, -30.0346, 2510.47, -150.037, 2509.17, 89.9293, 184.181, -48.2618, 89.3687, -168.22, 364.366, 71.7497
0, 0.00000, 2509.69, -30.0315, 2510.27, -150.028, 2509.92, 89.9581, 159.705, -48.2381, 96.3088, -168.222, 196.72, 71.7705
0, 0.00000, 2510.07, -30.0324, 2509.93, -150.035, 2509.96, 89.9688, 138.932, -48.2272, 160.895, -168.23, 140.19, 71.7695
0, 0.00000, 2509.94, -30.027, 2510.2, -150.037, 2509.6, 89.9582, 112.765, -48.2324, 146.36, -168.223, 215.934, 71.7611
0, 0.00000, 2510.09, -30.0225, 2510.4, -150.024, 2510.09, 89.9689, 106.24, -48.2251, 88.8718, -168.215, 151.396, 71.7766
0, 0.00000, 2510.02, -30.0218, 2510.49, -150.022, 2510.1, 89.9672, 108.681, -48.2273, 72.7598, -168.213, 160.7, 71.7786
0, 0.00000, 2510.42, -30.0135, 2510.61, -150.016, 2510.37, 89.9801, 61.9717, -48.214, 58.9896, -168.208, 99.2755, 71.7857
0, 0.00000, 2509.8, -30.0274, 2510.41, -150.022, 2510.1, 89.9629, 144.507, -48.2339, 70.0454, -168.218, 172.935, 71.7768
0, 0.00000, 2510.01, -30.0246, 2510.42, -150.018, 2510.3, 89.9708, 128.137, -48.2268, 64.5154, -168.216, 130.691, 71.7827
0, 0.00000, 2509.94, -30.0402, 2509.7, -150.037, 2510.02, 89.9684, 179.001, -48.2301, 179.854, -168.236, 127.621, 71.7703
0, 0.00000, 2510.44, -30.0199, 2510.25, -150.028, 2510.13, 89.9782, 74.0262, -48.215, 128.873, -168.218, 107.238, 71.7765
0, 0.00000, 2510.31, -30.02, 2510.4, -150.019, 2510.36, 89.9786, 92.9415, -48.2176, 81.8982, -168.215, 96.9278, 71.784
0, 0.00000, 2510.41, -30.0181, 2510.44, -150.016, 2510.48, 89.9827, 84.4307, -48.2139, 71.6631, -168.213, 74.6547, 71.7881
0, 0.00000, 2510.55, -30.0161, 2510.41, -150.018, 2510.47, 89.9858, 66.2337, -48.2097, 86.0574, -168.213, 63.241, 71.7876
0, 0.00000, 2510.37, -30.0199, 2510.4, -150.016, 2510.54, 89.983, 96.0168, -48.2145, 70.6654, -168.214, 68.1364, 71.7895
0, 0.00000, 2510.33, -30.0204, 2510.41, -150.015, 2510.54, 89.9821, 100.633, -48.2158, 66.5007, -168.214, 71.7597, 71.7896
0, 0.00000, 2509.83, -30.0285, 2510.27, -150.03, 2509.83, 89.9596, 135.019, -48.2345, 111.609, -168.221, 197.794, 71.7676
0, 0.00000, 2509.42, -30.0407, 2510.04, -150.033, 2509.79, 89.951, 207.259, -48.2471, 119.839, -168.23, 222.41, 71.765
0, 0.00000, 2509.58, -30.0338, 2510.15, -150.038, 2509.5, 89.9489, 158.541, -48.2442, 138.59, -168.226, 254.996, 71.757
0, 0.00000, 2509.36, -30.0422, 2509.94, -150.041, 2509.49, 89.9451, 203.834, -48.2503, 154.874, -168.234, 260.528, 71.7554
0, 0.00000, 2508.53, -30.0397, 2510.37, -150.06, 2508.07, 89.8995, 192.141, -48.2832, 158.935, -168.224, 546.311, 71.7143
0, 0.00000, 2509.73, -30.0231, 2510.49, -150.036, 2509.38, 89.9482, 102.801, -48.2402, 112.899, -168.216, 280.798, 71.755
0, 0.00000, 2510.13, -30.027, 2510.13, -150.032, 2509.96, 89.9691, 114.584, -48.2253, 138.474, -168.224, 147.602, 71.7706
0, 0.00000, 2509.95, -30.0273, 2510.17, -150.039, 2509.57, 89.958, 111.504, -48.2328, 154.419, -168.224, 217.297, 71.7593
