hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2505.6, -30.1957, 2504.44, -150.244, 2503.63, 89.7909, 784.606, -48.4918, 1124.62, -168.468, 1003, 71.2968
0, 0.00000, 2504.94, -30.2699, 2500.98, -150.35, 2501.33, 89.7562, 1007.58, -48.3716, 1724.74, -168.655, 1146.29, 71.0257
0, 0.00000, 2504.84, -30.3026, 2499.55, -150.374, 2501.32, 89.7617, 1132.75, -48.1884, 1904.64, -168.863, 1070.81, 70.9809
0, 0.00000, 2504.76, -30.2336, 2502.45, -150.353, 2500.01, 89.7218, 834.456, -48.6208, 1625.25, -168.417, 1422.38, 70.9544
0, 0.00000, 2503.06, -30.2701, 2502.61, -150.299, 2501.92, 89.7162, 1161.9, -48.6619, 1347.53, -168.641, 1319.69, 71.2849
0, 0.00000, 2503.89, -30.2758, 2501.36, -150.353, 2500.65, 89.7198, 1074.89, -48.5813, 1663.59, -168.584, 1341.43, 71.0266
0, 0.00000, 2503.97, -30.2507, 2502.76, -150.303, 2501.85, 89.7342, 1025.54, -48.6146, 1389.31, -168.56, 1263.81, 71.2143
0, 0.00000, 2502.68, -30.2668, 2502.02, -150.397, 2497.8, 89.6413, 1011.96, -48.8648, 1729.22, -168.35, 1849.99, 70.8861
0, 0.00000, 2504, -30.2487, 2501.99, -150.389, 2498.52, 89.6825, 883.625, -48.7174, 1756.86, -168.353, 1649.1, 70.8326
0, 0.00000, 2500.22, -30.2834, 2503.28, -150.354, 2498.16, 89.586, 1251.75, -49.0893, 1386.22, -168.436, 2082.55, 71.2215
0, 0.00000, 2503.52, -30.2292, 2503.93, -150.296, 2501.15, 89.7056, 948.681, -48.7689, 1263.23, -168.436, 1465.71, 71.2513
0, 0.00000, 2502.82, -30.2376, 2503.81, -150.319, 2500.01, 89.6718, 982.375, -48.8928, 1327.45, -168.359, 1661.65, 71.1741
0, 0.00000, 2503.43, -30.2141, 2504.7, -150.281, 2501.2, 89.7006, 903.263, -48.8763, 1151.06, -168.292, 1511.18, 71.2229
0, 0.00000, 2504.96, -30.2146, 2503.79, -150.278, 2502.46, 89.7607, 850.311, -48.5543, 1264.76, -168.447, 1166.77, 71.2019
0, 0.00000, 2503.99, -30.2135, 2504.77, -150.241, 2503.12, 89.7453, 939.108, -48.6863, 1023.62, -168.481, 1219.59, 71.3898
0, 0.00000, 2504.55, -30.2141, 2504.16, -150.267, 2502.56, 89.7514, 880.563, -48.6355, 1183.8, -168.446, 1209.71, 71.2543
0, 0.00000, 2504.96, -30.2125, 2504.01, -150.263, 2502.97, 89.7682, 863.7, -48.5376, 1194.77, -168.464, 1113.86, 71.2254
0, 0.00000, 2502.48, -30.2636, 2503.02, -150.318, 2500.6, 89.6791, 1125.32, -48.869, 1363.41, -168.459, 1561.87, 71.1833
0, 0.00000, 2501.43, -30.3036, 2502.05, -150.325, 2500.74, 89.6638, 1349.13, -48.8262, 1414.83, -168.64, 1569.18, 71.2576
0, 0.00000, 2501.85, -30.3448, 2499.37, -150.412, 2498.94, 89.6571, 1397.88, -48.5663, 1932.55, -168.797, 1610.23, 70.9617
0, 0.00000, 2502.41, -30.2855, 2501.9, -150.352, 2499.89, 89.6716, 1181.93, -48.6987, 1560.87, -168.563, 1593.76, 71.046
0, 0.00000, 2502.77, -30.2788, 2501.69, -150.377, 2498.98, 89.6651, 1095.57, -48.77, 1684.49, -168.502, 1669.78, 71.0082
0, 0.00000, 2501.6, -30.307, 2501.65, -150.343, 2500.3, 89.6619, 1331.52, -48.7354, 1511.64, -168.677, 1591.35, 71.201
0, 0.00000, 2502.19, -30.2763, 2502.36, -150.355, 2499.33, 89.6542, 1139.87, -48.8114, 1533.36, -168.476, 1714.22, 71.1161
0, 0.00000, 2502.11, -30.3135, 2500.91, -150.361, 2500.16, 89.6749, 1314.4, -48.6174, 1651.21, -168.717, 1523.85, 71.1156
0, 0.00000, 2503.22, -30.2406, 2503.46, -150.318, 2500.42, 89.6894, 981.863, -48.7718, 1364.27, -168.436, 1555.05, 71.1745
0, 0.00000, 2502.4, -30.2711, 2502.4, -150.358, 2499.23, 89.6569, 1100.72, -48.9079, 1551.88, -168.48, 1711.87, 71.1707
0, 0.00000, 2503.8, -30.2374, 2503.19, -150.323, 2500.57, 89.7059, 935.508, -48.747, 1426.51, -168.447, 1473.18, 71.1926
0, 0.00000, 2502.29, -30.3028, 2501.39, -150.343, 2500.66, 89.6847, 1282.87, -48.6893, 1561.26, -168.676, 1471.69, 71.2097
0, 0.00000, 2501.84, -30.3059, 2501.55, -150.342, 2500.46, 89.6706, 1317.72, -48.7893, 1529.49, -168.658, 1542.88, 71.2197
0, 0.00000, 2503.28, -30.2659, 2502.48, -150.315, 2501.36, 89.7122, 1108.68, -48.6876, 1422.64, -168.589, 1367.3, 71.2093
0, 0.00000, 2504.25, -30.2444, 2502.81, -150.305, 2501.78, 89.7389, 979.945, -48.604, 1406.28, -168.544, 1253.58, 71.1925
0, 0.00000, 2505.34, -30.1921, 2504.72, -150.246, 2503.25, 89.7771, 773.419, -48.5798, 1102.73, -168.449, 1091.46, 71.3292
0, 0.00000, 2506.19, -30.1637, 2505.37, -150.238, 2503.35, 89.7938, 614.506, -48.5264, 1060.87, -168.368, 1050.06, 71.2917
0, 0.00000, 2506.55, -30.1437, 2506.21, -150.208, 2504.15, 89.811, 549.254, -48.5237, 907.43, -168.333, 966.613, 71.3603
0, 0.00000, 2507.57, -30.1252, 2506.5, -150.186, 2505.18, 89.8495, 453.058, -48.4031, 849.442, -168.333, 765.882, 71.3976
0, 0.00000, 2507.92, -30.1118, 2507.11, -150.153, 2506.27, 89.8726, 425.311, -48.379, 702.579, -168.337, 631.408, 71.4761
0, 0.00000, 2508.03, -30.118, 2506.73, -150.161, 2506.25, 89.8769, 439.343, -48.3379, 762.165, -168.347, 600.805, 71.438
0, 0.00000, 2507.99, -30.1159, 2506.9, -150.153, 2506.45, 89.8786, 442.804, -48.3516, 719.755, -168.356, 587.974, 71.4827
0, 0.00000, 2508.19, -30.1054, 2507.33, -150.138, 2506.85, 89.8874, 407.677, -48.3483, 642.73, -168.34, 545.574, 71.5176
0, 0.00000, 2508.18, -30.098, 2507.76, -150.123, 2507.18, 89.8906, 394.57, -48.3817, 558.835, -168.327, 529.39, 71.5743
0, 0.00000, 2508.35, -30.1034, 2507.35, -150.134, 2507.07, 89.8946, 397.812, -48.344, 633.648, -168.349, 504.977, 71.5474
0, 0.00000, 2508.29, -30.0962, 2507.73, -150.126, 2507.12, 89.8923, 376.98, -48.3572, 574.554, -168.322, 526.469, 71.5545
0, 0.00000, 2508.35, -30.0984, 2507.64, -150.123, 2507.33, 89.8977, 389.704, -48.3416, 574.362, -168.339, 487.838, 71.5581
0, 0.00000, 2508.27, -30.0952, 2507.82, -150.122, 2507.21, 89.8928, 378.877, -48.383, 554.337, -168.317, 521.717, 71.5675
0, 0.00000, 2508.14, -30.1058, 2507.35, -150.137, 2506.87, 89.8867, 412.756, -48.3579, 635.973, -168.342, 548.064, 71.5198
0, 0.00000, 2507.66, -30.1189, 2507.05, -150.147, 2506.53, 89.8719, 479.664, -48.3803, 674.306, -168.373, 613.361, 71.5159
0, 0.00000, 2506.56, -30.1549, 2506.14, -150.169, 2505.97, 89.8431, 665.178, -48.4574, 771.539, -168.477, 720.32, 71.5386
0, 0.00000, 2506.59, -30.1633, 2505.66, -150.184, 2505.67, 89.8411, 681.461, -48.4427, 861.703, -168.469, 728.059, 71.4972
0, 0.00000, 2506.12, -30.1635, 2505.68, -150.212, 2504.29, 89.8068, 657.079, -48.532, 940.933, -168.395, 950.24, 71.4022
0, 0.00000, 2505.8, -30.2164, 2502.81, -150.319, 2501.54, 89.7686, 762.66, -48.4654, 1519.9, -168.425, 1159.85, 70.9973
0, 0.00000, 2505.86, -30.24, 2501, -150.411, 2498.78, 89.7322, 730.882, -48.3267, 1983.97, -168.49, 1409.28, 70.833
0, 0.00000, 2503.3, -30.2653, 2502.34, -150.331, 2500.71, 89.7022, 1079.85, -48.6305, 1492.87, -168.527, 1442.77, 71.0947
0, 0.00000, 2504.95, -30.2036, 2503.72, -150.33, 2500.1, 89.7201, 715.383, -48.6621, 1462.41, -168.298, 1474.46, 71.0233
0, 0.00000, 2504.47, -30.2385, 2502.38, -150.36, 2499.66, 89.7101, 859.003, -48.5468, 1643.11, -168.438, 1486.74, 70.908
0, 0.00000, 2501.38, -30.2747, 2503.03, -150.341, 2499.24, 89.6318, 1185.25, -48.9361, 1401.57, -168.498, 1830.92, 71.1469
0, 0.00000, 2504.75, -30.2135, 2503.34, -150.342, 2499.8, 89.7133, 754.148, -48.6667, 1523.17, -168.301, 1504.18, 70.9125
0, 0.00000, 2503.16, -30.2781, 2501.56, -150.368, 2499.59, 89.6848, 1091.01, -48.6918, 1676.76, -168.539, 1550.85, 70.9905
0, 0.00000, 2502.99, -30.2862, 2501.14, -150.391, 2498.85, 89.6705, 1101.64, -48.7382, 1781.41, -168.543, 1636.55, 71.003
0, 0.00000, 2504.82, -30.2465, 2501.56, -150.391, 2498.97, 89.7105, 837.503, -48.5817, 1828.92, -168.384, 1496.88, 70.7957
0, 0.00000, 2505.63, -30.2146, 2502.92, -150.326, 2501.1, 89.7568, 749.283, -48.4587, 1529.67, -168.415, 1238.45, 70.9731
0, 0.00000, 2505.26, -30.2015, 2503.83, -150.307, 2501.15, 89.7445, 729.431, -48.5913, 1382.05, -168.321, 1317.38, 71.0352
0, 0.00000, 2504.37, -30.2347, 2503.39, -150.277, 2502.65, 89.7532, 972.188, -48.5214, 1266.52, -168.542, 1165.55, 71.2471
0, 0.00000, 2505.12, -30.2312, 2502.56, -150.33, 2501.09, 89.747, 844.749, -48.5312, 1547.9, -168.448, 1260.1, 71.0669
0, 0.00000, 2505.13, -30.2292, 2502.52, -150.341, 2500.59, 89.7391, 815.749, -48.556, 1594.01, -168.428, 1321.37, 71.058
0, 0.00000, 2502.24, -30.3034, 2501.14, -150.37, 2499.63, 89.6675, 1247.32, -48.7334, 1673.37, -168.641, 1594.37, 71.1079
0, 0.00000, 2501.62, -30.3384, 2499.66, -150.42, 2498.29, 89.6398, 1365.15, -48.7826, 1934.84, -168.684, 1727.31, 70.9464
0, 0.00000, 2502.97, -30.2951, 2500.64, -150.409, 2498.42, 89.6658, 1120.01, -48.711, 1879.48, -168.513, 1662.07, 70.8626
0, 0.00000, 2502.27, -30.3016, 2500.93, -150.398, 2498.52, 89.6502, 1194.89, -48.7573, 1791.64, -168.534, 1724.69, 70.9864
0, 0.00000, 2502.08, -30.318, 2500.14, -150.424, 2497.84, 89.6398, 1242.13, -48.6868, 1933.53, -168.584, 1777.8, 70.8063
0, 0.00000, 2501.94, -30.3207, 2500.32, -150.403, 2498.63, 89.6491, 1292.87, -48.7452, 1840.28, -168.616, 1696.63, 70.9228
0, 0.00000, 2501.48, -30.314, 2501.01, -150.388, 2498.7, 89.6361, 1301.35, -48.8635, 1718.53, -168.572, 1766.99, 71.0496
0, 0.00000, 2502.51, -30.2923, 2501.53, -150.356, 2500.01, 89.6777, 1203.65, -48.7485, 1608.58, -168.578, 1546.44, 71.1237
0, 0.00000, 2502.62, -30.3234, 2500.3, -150.353, 2501.15, 89.7064, 1355.24, -48.6057, 1686.58, -168.787, 1314.08, 71.1939
0, 0.00000, 2501.85, -30.3067, 2501.49, -150.344, 2500.45, 89.6711, 1319.11, -48.7719, 1537.65, -168.669, 1540.1, 71.207
0, 0.00000, 2501.64, -30.3176, 2500.88, -150.377, 2499.34, 89.651, 1328.35, -48.756, 1692.76, -168.693, 1665.3, 71.1045
0, 0.00000, 2500.69, -30.3226, 2501.4, -150.361, 2499.4, 89.6284, 1413.7, -48.9474, 1563.49, -168.679, 1764.38, 71.223
0, 0.00000, 2501.17, -30.2914, 2502.42, -150.351, 2499.19, 89.6292, 1258.22, -48.9097, 1474.11, -168.568, 1818.64, 71.205
0, 0.00000, 2503.39, -30.2541, 2503, -150.301, 2501.62, 89.7163, 1068.46, -48.6804, 1339.64, -168.582, 1355.47, 71.2554
0, 0.00000, 2504.79, -30.2092, 2504.29, -150.258, 2502.93, 89.7622, 861.067, -48.6291, 1151.69, -168.458, 1149.96, 71.3061
0, 0.00000, 2505.88, -30.1613, 2505.84, -150.218, 2503.8, 89.7922, 645.649, -48.5763, 942.666, -168.364, 1044.89, 71.3644
0, 0.00000, 2507.19, -30.1313, 2506.55, -150.18, 2505.29, 89.8428, 506.954, -48.4409, 810.033, -168.337, 785.401, 71.3954
0, 0.00000, 2507.61, -30.113, 2507.15, -150.164, 2505.68, 89.8553, 426.657, -48.4264, 724.681, -168.289, 737.639, 71.4259
0, 0.00000, 2507.88, -30.1076, 2507.42, -150.139, 2506.65, 89.8768, 428.465, -48.3876, 627.394, -168.336, 602.468, 71.5173
0, 0.00000, 2508.23, -30.103, 2507.4, -150.138, 2506.81, 89.8873, 393.685, -48.335, 639.841, -168.332, 552.076, 71.4915
0, 0.00000, 2508.29, -30.0981, 2507.62, -150.13, 2507.02, 89.891, 380.589, -48.3543, 596.441, -168.329, 533.215, 71.5382
0, 0.00000, 2508.31, -30.0924, 2507.95, -150.117, 2507.34, 89.8952, 371.757, -48.3617, 528.134, -168.325, 509.17, 71.5753
0, 0.00000, 2508.37, -30.0926, 2507.88, -150.12, 2507.29, 89.896, 365.95, -48.3575, 545.348, -168.32, 507.26, 71.562
0, 0.00000, 2508.27, -30.0899, 2508.09, -150.115, 2507.33, 89.8933, 364.483, -48.3758, 507.741, -168.3, 523.236, 71.5707
0, 0.00000, 2508.29, -30.092, 2508.03, -150.111, 2507.54, 89.898, 379.401, -48.3547, 500.309, -168.33, 488.46, 71.5905
0, 0.00000, 2508.1, -30.0999, 2507.84, -150.112, 2507.6, 89.8958, 424.12, -48.3584, 509.798, -168.355, 485.041, 71.6076
0, 0.00000, 2508.37, -30.103, 2507.3, -150.139, 2506.87, 89.8919, 386.428, -48.3365, 657.166, -168.321, 526.56, 71.4974
0, 0.00000, 2508.37, -30.0987, 2507.44, -150.141, 2506.66, 89.8876, 362.034, -48.3586, 654.495, -168.3, 562.566, 71.4701
0, 0.00000, 2505.09, -30.1784, 2506.18, -150.164, 2505.82, 89.8082, 845.915, -48.6779, 689.05, -168.487, 860.775, 71.6536
0, 0.00000, 2505.66, -30.1836, 2505.34, -150.196, 2505.17, 89.814, 799.334, -48.5372, 887.856, -168.45, 848.642, 71.4623
0, 0.00000, 2502.76, -30.255, 2503.79, -150.255, 2502.94, 89.7208, 1169.03, -48.776, 1092.33, -168.611, 1280.39, 71.455
0, 0.00000, 2503.65, -30.2276, 2503.49, -150.34, 2499.51, 89.6829, 866.787, -48.7648, 1460.89, -168.381, 1643.18, 71.1118
0, 0.00000, 2503.48, -30.2242, 2504.33, -150.277, 2501.69, 89.7118, 954.809, -48.7645, 1164.87, -168.461, 1422.1, 71.3309
0, 0.00000, 2504.53, -30.2199, 2503.66, -150.298, 2501.53, 89.7361, 861.446, -48.5669, 1329.39, -168.456, 1315.96, 71.1457
0, 0.00000, 2502.59, -30.2711, 2502.5, -150.336, 2500.2, 89.6769, 1126.73, -48.6667, 1469.5, -168.61, 1578.53, 71.2023
0, 0.00000, 2503.73, -30.2631, 2502.31, -150.315, 2501.61, 89.7274, 1078.07, -48.63, 1452.41, -168.585, 1287, 71.1786
0, 0.00000, 2504.7, -30.2682, 2501.54, -150.316, 2502.41, 89.7663, 1063.56, -48.3409, 1548.48, -168.65, 1057.68, 71.0863
0, 0.00000, 2505.02, -30.2124, 2503.79, -150.283, 2502.23, 89.758, 829.784, -48.5667, 1286.76, -168.39, 1192.3, 71.1198
0, 0.00000, 2505.4, -30.2412, 2502.21, -150.308, 2502.42, 89.7784, 917.309, -48.3788, 1503.02, -168.532, 1039.39, 71.0195
0, 0.00000, 2505.48, -30.2177, 2503.33, -150.28, 2502.84, 89.7809, 841.634, -48.4617, 1326.74, -168.508, 1047.92, 71.1672
0, 0.00000, 2504.44, -30.232, 2503.56, -150.267, 2503.02, 89.7598, 972.585, -48.4954, 1218.53, -168.577, 1123.6, 71.2994
0, 0.00000, 2504.49, -30.2273, 2503.55, -150.282, 2502.35, 89.7497, 924.543, -48.5472, 1276.58, -168.522, 1205.78, 71.2161
0, 0.00000, 2505.37, -30.2174, 2503.81, -150.239, 2504.32, 89.8013, 908.331, -48.3878, 1138.47, -168.618, 891.852, 71.3402
0, 0.00000, 2505.89, -30.2165, 2503.3, -150.263, 2503.74, 89.8055, 846.36, -48.3001, 1283.64, -168.583, 894.739, 71.204
0, 0.00000, 2506.04, -30.2366, 2502.2, -150.287, 2503.55, 89.8116, 901.183, -48.1951, 1452.72, -168.666, 840.962, 71.1043
0, 0.00000, 2506.67, -30.2032, 2503.39, -150.257, 2504.15, 89.829, 760.47, -48.2065, 1287.21, -168.566, 784.153, 71.1552
0, 0.00000, 2505.42, -30.2098, 2503.7, -150.277, 2502.66, 89.7745, 809.73, -48.4557, 1288.39, -168.47, 1099.2, 71.1541
0, 0.00000, 2505.67, -30.221, 2502.77, -150.313, 2501.8, 89.7703, 797.407, -48.4098, 1496.35, -168.498, 1134.82, 71.086
0, 0.00000, 2501.55, -30.2812, 2502.29, -150.383, 2497.96, 89.6173, 1145.76, -48.9221, 1612.91, -168.422, 1940.11, 71.0667
0, 0.00000, 2501.29, -30.2812, 2502.55, -150.371, 2498.23, 89.6151, 1174.81, -49.0093, 1541.32, -168.419, 1940.04, 71.0904
0, 0.00000, 2501.26, -30.3661, 2498.43, -150.462, 2497.25, 89.6212, 1450.95, -48.6657, 2154.63, -168.708, 1817, 70.7664
0, 0.00000, 2499.94, -30.339, 2500.24, -150.463, 2495.47, 89.5517, 1368.59, -49.0406, 1980.67, -168.526, 2266.93, 70.8893
0, 0.00000, 2502.73, -30.306, 2500.29, -150.416, 2498.29, 89.6602, 1170.67, -48.6778, 1920.09, -168.578, 1678.02, 70.8781
0, 0.00000, 2500.62, -30.3159, 2502.11, -150.319, 2500.78, 89.6466, 1450.09, -48.9537, 1355.14, -168.704, 1632.02, 71.3604
