hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.41, -30.0196, 2510.39, -150.016, 2510.55, 89.9843, 92.4562, -48.208, 74.7218, -168.214, 61.9684, 71.7941
0, 0.00000, 2510.52, -30.015, 2510.53, -150.012, 2510.62, 89.9872, 70.8294, -48.2049, 56.6169, -168.209, 51.8259, 71.7955
0, 0.00000, 2510.55, -30.0126, 2510.63, -150.009, 2510.68, 89.9881, 62.7721, -48.2055, 39.5032, -168.205, 49.1073, 71.7977
0, 0.00000, 2510.58, -30.0119, 2510.64, -150.009, 2510.7, 89.9892, 59.0613, -48.2046, 37.8719, -168.204, 43.7634, 71.798
0, 0.00000, 2510.61, -30.011, 2510.66, -150.008, 2510.73, 89.9902, 54.8062, -48.2039, 35.064, -168.204, 39.4151, 71.7992
0, 0.00000, 2510.62, -30.0109, 2510.65, -150.008, 2510.72, 89.9904, 53.1745, -48.2032, 37.9623, -168.203, 38.6891, 71.7985
0, 0.00000, 2510.58, -30.0117, 2510.65, -150.009, 2510.7, 89.989, 58.3376, -48.2053, 36.423, -168.204, 45.393, 71.7987
0, 0.00000, 2510.65, -30.0101, 2510.67, -150.008, 2510.73, 89.9911, 48.3777, -48.2028, 36.4226, -168.203, 36.1532, 71.7986
0, 0.00000, 2510.61, -30.0118, 2510.62, -150.009, 2510.7, 89.9901, 56.5283, -48.2034, 42.8495, -168.204, 39.7773, 71.797
0, 0.00000, 2510.61, -30.0114, 2510.64, -150.009, 2510.69, 89.9897, 54.8075, -48.2041, 40.9492, -168.203, 42.4038, 71.7972
0, 0.00000, 2510.64, -30.0125, 2510.58, -150.009, 2510.74, 89.9916, 59.0632, -48.2008, 47.0139, -168.207, 29.6326, 71.7972
0, 0.00000, 2510.59, -30.0126, 2510.61, -150.009, 2510.73, 89.9901, 62.3209, -48.2029, 41.3107, -168.206, 37.1521, 71.7983
0, 0.00000, 2510.62, -30.0116, 2510.62, -150.009, 2510.71, 89.9902, 55.7126, -48.2031, 42.3972, -168.204, 39.1432, 71.7972
0, 0.00000, 2510.63, -30.0111, 2510.63, -150.009, 2510.7, 89.9903, 52.1826, -48.2035, 43.0322, -168.202, 39.8622, 71.7968
0, 0.00000, 2510.49, -30.016, 2510.53, -150.009, 2510.74, 89.9885, 81.7751, -48.204, 44.0279, -168.212, 39.4196, 71.8
0, 0.00000, 2510.5, -30.016, 2510.49, -150.013, 2510.59, 89.9864, 75.2693, -48.2066, 62.4984, -168.209, 55.3524, 71.7947
0, 0.00000, 2510.38, -30.0175, 2510.52, -150.013, 2510.57, 89.9832, 88.2057, -48.2116, 52.2733, -168.209, 69.8398, 71.7963
0, 0.00000, 2510.4, -30.0174, 2510.52, -150.012, 2510.62, 89.9845, 88.7442, -48.2096, 49.4641, -168.209, 61.4214, 71.7973
0, 0.00000, 2509.92, -30.0336, 2510.15, -150.017, 2510.58, 89.9752, 179.755, -48.2205, 72.2824, -168.229, 83.4345, 71.8029
0, 0.00000, 2510.2, -30.0306, 2510, -150.026, 2510.32, 89.9776, 138.241, -48.2129, 131.785, -168.224, 86.051, 71.7842
0, 0.00000, 2510.24, -30.0352, 2509.79, -150.027, 2510.45, 89.9818, 158.031, -48.2038, 151.453, -168.232, 52.5595, 71.7836
0, 0.00000, 2510.08, -30.0333, 2510.02, -150.021, 2510.51, 89.9781, 164.791, -48.212, 105.723, -168.228, 71.8479, 71.7907
0, 0.00000, 2509.75, -30.0436, 2509.87, -150.017, 2510.75, 89.9759, 235.603, -48.2047, 85.6576, -168.254, 57.4733, 71.8078
0, 0.00000, 2509.16, -30.0539, 2509.86, -150.015, 2510.68, 89.9619, 311.545, -48.2319, 56.2576, -168.261, 113.2, 71.8172
0, 0.00000, 2508.85, -30.0554, 2509.92, -150.024, 2510.18, 89.946, 317.642, -48.2452, 68.9575, -168.255, 209.246, 71.8174
0, 0.00000, 2509.28, -30.0504, 2509.89, -150.019, 2510.53, 89.9618, 284.59, -48.2189, 71.3796, -168.263, 125.034, 71.8127
0, 0.00000, 2509.33, -30.0662, 2509.01, -150.045, 2510.07, 89.9595, 319.438, -48.2291, 230.359, -168.265, 128.21, 71.7868
0, 0.00000, 2509.9, -30.0422, 2509.63, -150.038, 2510.02, 89.9678, 188.562, -48.2221, 186.904, -168.235, 127.624, 71.785
0, 0.00000, 2510.06, -30.0381, 2509.78, -150.028, 2510.37, 89.9768, 177.512, -48.2109, 148.651, -168.231, 76.0132, 71.788
0, 0.00000, 2510.22, -30.0296, 2510.1, -150.018, 2510.62, 89.9829, 145.893, -48.2064, 95.236, -168.225, 49.752, 71.7934
0, 0.00000, 2510.27, -30.0243, 2510.3, -150.015, 2510.6, 89.9826, 122.029, -48.2092, 72.996, -168.218, 60.5252, 71.7939
0, 0.00000, 2510.29, -30.0244, 2510.27, -150.017, 2510.57, 89.9827, 119.939, -48.2078, 80.4972, -168.218, 61.0671, 71.7948
0, 0.00000, 2510.36, -30.0214, 2510.38, -150.013, 2510.67, 89.9852, 108.105, -48.2073, 62.136, -168.217, 49.5654, 71.7978
0, 0.00000, 2510.13, -30.0283, 2510.23, -150.015, 2510.63, 89.9804, 147.514, -48.2132, 71.1934, -168.224, 64.0568, 71.7992
0, 0.00000, 2509.79, -30.034, 2510.2, -150.019, 2510.42, 89.9693, 183.46, -48.2276, 71.2949, -168.226, 118.521, 71.8002
0, 0.00000, 2509.81, -30.0367, 2510.09, -150.018, 2510.55, 89.9725, 197.661, -48.2241, 75.9928, -168.227, 93.0008, 71.8007
0, 0.00000, 2509.29, -30.0555, 2509.6, -150.028, 2510.34, 89.9602, 294.202, -48.2272, 126.821, -168.253, 131.662, 71.7965
0, 0.00000, 2509.55, -30.0399, 2509.92, -150.04, 2509.6, 89.9512, 187.046, -48.238, 160.247, -168.227, 229.786, 71.789
0, 0.00000, 2510.28, -30.036, 2509.62, -150.04, 2510.05, 89.9767, 140.619, -48.2116, 210.019, -168.23, 91.9935, 71.7773
0, 0.00000, 2510.26, -30.0391, 2509.55, -150.036, 2510.27, 89.9805, 163.313, -48.2043, 199.465, -168.233, 59.2577, 71.776
0, 0.00000, 2509.59, -30.054, 2509.47, -150.028, 2510.53, 89.9708, 275.545, -48.2215, 147.511, -168.25, 74.4044, 71.793
0, 0.00000, 2509.65, -30.0499, 2509.6, -150.026, 2510.5, 89.971, 255.222, -48.2213, 135.677, -168.245, 81.0096, 71.7939
0, 0.00000, 2509.42, -30.0536, 2509.63, -150.023, 2510.56, 89.9668, 287.394, -48.2283, 112.632, -168.251, 93.9649, 71.8001
0, 0.00000, 2509.5, -30.0543, 2509.48, -150.032, 2510.31, 89.9649, 274.118, -48.2267, 158.278, -168.243, 111.248, 71.7853
0, 0.00000, 2509.6, -30.0352, 2510.21, -150.025, 2510.06, 89.9587, 186.096, -48.2358, 86.5993, -168.225, 182.741, 71.7862
0, 0.00000, 2509.76, -30.0346, 2510.18, -150.02, 2510.35, 89.9675, 184.645, -48.2282, 77.4515, -168.227, 128.954, 71.794
0, 0.00000, 2509.78, -30.0398, 2509.95, -150.022, 2510.46, 89.9711, 207.3, -48.2218, 100.504, -168.236, 98.201, 71.7961
0, 0.00000, 2509.94, -30.0351, 2510.06, -150.019, 2510.55, 89.9756, 182.489, -48.2185, 88.4783, -168.231, 80.2702, 71.7967
0, 0.00000, 2510.06, -30.0342, 2509.98, -150.023, 2510.45, 89.977, 166.245, -48.2123, 116.141, -168.231, 78.5531, 71.788
0, 0.00000, 2510.41, -30.022, 2510.26, -150.02, 2510.46, 89.9832, 97.9876, -48.2064, 98.5167, -168.217, 66.9504, 71.7882
0, 0.00000, 2510.01, -30.031, 2510.19, -150.017, 2510.54, 89.9762, 162.41, -48.2149, 76.5266, -168.225, 84.4366, 71.7941
0, 0.00000, 2510.01, -30.0282, 2510.31, -150.016, 2510.52, 89.9754, 151.198, -48.2166, 61.6838, -168.219, 93.2124, 71.7949
0, 0.00000, 2510.02, -30.0275, 2510.34, -150.014, 2510.56, 89.9762, 149.566, -48.2158, 54.4453, -168.221, 88.9588, 71.797
0, 0.00000, 2510.49, -30.0143, 2510.57, -150.013, 2510.54, 89.9848, 67.5712, -48.2068, 55.0783, -168.207, 67.9408, 71.7933
0, 0.00000, 2510.46, -30.0145, 2510.58, -150.013, 2510.54, 89.984, 70.1068, -48.2083, 51.7291, -168.207, 71.9242, 71.7941
0, 0.00000, 2510.46, -30.0139, 2510.6, -150.014, 2510.49, 89.983, 65.4906, -48.2089, 54.0843, -168.206, 80.0685, 71.7928
0, 0.00000, 2510.45, -30.0138, 2510.61, -150.013, 2510.51, 89.9832, 66.4851, -48.2088, 50.1908, -168.206, 78.2583, 71.7938
0, 0.00000, 2510.49, -30.0131, 2510.61, -150.013, 2510.5, 89.9838, 61.1473, -48.2084, 53.5403, -168.205, 76.8091, 71.7929
0, 0.00000, 2510.49, -30.0114, 2510.67, -150.013, 2510.45, 89.9827, 52.183, -48.2098, 49.1972, -168.202, 86.761, 71.7925
0, 0.00000, 2510.62, -30.0145, 2510.47, -150.014, 2510.63, 89.9896, 63.1413, -48.2019, 69.0191, -168.21, 40.5936, 71.7935
0, 0.00000, 2510.62, -30.0117, 2510.61, -150.01, 2510.67, 89.9898, 54.0854, -48.2035, 47.2004, -168.205, 42.4939, 71.7963
0, 0.00000, 2510.6, -30.0124, 2510.6, -150.011, 2510.67, 89.9892, 58.25, -48.204, 48.3767, -168.206, 44.3063, 71.7963
0, 0.00000, 2510.57, -30.0151, 2510.48, -150.014, 2510.61, 89.9883, 67.5777, -48.2035, 67.1098, -168.208, 46.7527, 71.7932
0, 0.00000, 2510.41, -30.0163, 2510.54, -150.013, 2510.56, 89.9835, 81.0549, -48.2108, 52.4557, -168.209, 70.9256, 71.7966
0, 0.00000, 2510.31, -30.0162, 2510.55, -150.019, 2510.26, 89.9762, 74.6373, -48.2183, 69.2038, -168.203, 118.466, 71.7924
0, 0.00000, 2510.01, -30.0275, 2510.29, -150.02, 2510.34, 89.9724, 140.746, -48.2205, 78.6192, -168.216, 116.136, 71.7934
0, 0.00000, 2510.34, -30.0217, 2510.32, -150.018, 2510.46, 89.9815, 101.516, -48.2101, 85.8464, -168.215, 75.6342, 71.7904
0, 0.00000, 2509.63, -30.0454, 2509.87, -150.017, 2510.71, 89.9726, 248.969, -48.2075, 81.4119, -168.258, 72.5143, 71.8101
0, 0.00000, 2508.72, -30.0692, 2509.4, -150.032, 2510.19, 89.9461, 378.078, -48.2337, 130.21, -168.269, 186.033, 71.8094
0, 0.00000, 2509.6, -30.0388, 2510.14, -150.018, 2510.44, 89.9658, 215.59, -48.2333, 65.2326, -168.229, 127.026, 71.8034
0, 0.00000, 2509.8, -30.0285, 2510.39, -150.02, 2510.22, 89.9652, 153.643, -48.2355, 63.2462, -168.216, 155.34, 71.8015
0, 0.00000, 2509.83, -30.0256, 2510.46, -150.022, 2510.07, 89.9627, 134.866, -48.2383, 66.3332, -168.207, 178.085, 71.7935
0, 0.00000, 2510.23, -30.0277, 2510.12, -150.024, 2510.36, 89.9785, 126.977, -48.2087, 114.224, -168.214, 84.5113, 71.7823
0, 0.00000, 2510.36, -30.0186, 2510.47, -150.014, 2510.55, 89.9828, 92.544, -48.2105, 59.8726, -168.209, 70.5695, 71.7938
0, 0.00000, 2509.71, -30.0375, 2510.13, -150.017, 2510.51, 89.9694, 205.769, -48.2293, 68.0363, -168.231, 108.864, 71.8027
0, 0.00000, 2508.17, -30.0717, 2509.68, -150.028, 2510.01, 89.9294, 417.102, -48.269, 73.0387, -168.259, 272.278, 71.8177
0, 0.00000, 2509.43, -30.0449, 2509.92, -150.028, 2510.13, 89.9578, 236.451, -48.2287, 109.384, -168.242, 168.925, 71.7895
0, 0.00000, 2509.53, -30.0409, 2510.03, -150.025, 2510.18, 89.9602, 216.484, -48.2307, 96.7161, -168.235, 161.594, 71.7904
0, 0.00000, 2509.26, -30.0594, 2509.58, -150.016, 2510.9, 89.9696, 334.728, -48.2233, 81.0496, -168.268, 57.6716, 71.8166
0, 0.00000, 2509.3, -30.0557, 2509.69, -150.016, 2510.81, 89.9683, 313.886, -48.2255, 76.8847, -168.252, 73.5889, 71.8065
0, 0.00000, 2509.47, -30.0462, 2509.94, -150.018, 2510.59, 89.9667, 258.1, -48.2307, 71.5638, -168.245, 105.339, 71.8148
0, 0.00000, 2509.44, -30.0384, 2510.25, -150.018, 2510.31, 89.9595, 218.894, -48.2373, 52.4683, -168.234, 164.132, 71.799
0, 0.00000, 2509.78, -30.0323, 2510.25, -150.02, 2510.31, 89.967, 172.888, -48.2323, 72.1178, -168.224, 136.327, 71.8004
0, 0.00000, 2509.83, -30.0403, 2509.79, -150.034, 2510.06, 89.9661, 189.076, -48.224, 156.877, -168.228, 137.422, 71.7836
0, 0.00000, 2509.8, -30.0441, 2509.67, -150.033, 2510.18, 89.9682, 209.426, -48.2212, 162.679, -168.234, 116.282, 71.7784
0, 0.00000, 2509.82, -30.0422, 2509.65, -150.041, 2509.82, 89.9624, 186.136, -48.2241, 194.757, -168.231, 161.663, 71.7723
0, 0.00000, 2510.17, -30.0319, 2509.98, -150.025, 2510.39, 89.9782, 148.165, -48.213, 126.377, -168.227, 78.453, 71.7896
0, 0.00000, 2509.99, -30.0301, 2510.16, -150.025, 2510.2, 89.9699, 146.088, -48.2239, 105.949, -168.219, 129.814, 71.7863
0, 0.00000, 2509.85, -30.0358, 2509.99, -150.029, 2510.11, 89.9665, 172.542, -48.2259, 128.355, -168.22, 140.917, 71.7838
0, 0.00000, 2509.34, -30.0486, 2509.81, -150.03, 2510.1, 89.9559, 254.57, -48.2322, 121.06, -168.239, 173.879, 71.7931
0, 0.00000, 2509.55, -30.0324, 2510.26, -150.034, 2509.6, 89.9492, 159.357, -48.2491, 113.93, -168.216, 252.148, 71.7856
0, 0.00000, 2509.41, -30.0442, 2509.99, -150.025, 2510.21, 89.9583, 238.617, -48.2353, 92.204, -168.235, 164.507, 71.7943
0, 0.00000, 2509.09, -30.0564, 2509.76, -150.02, 2510.55, 89.9586, 320.089, -48.238, 75.5478, -168.253, 130.638, 71.8045
0, 0.00000, 2509.48, -30.0421, 2510.05, -150.022, 2510.32, 89.9616, 230.625, -48.2343, 79.8994, -168.234, 147.511, 71.7968
0, 0.00000, 2509.37, -30.0475, 2509.93, -150.02, 2510.48, 89.9626, 264.844, -48.2252, 75.5473, -168.245, 127.44, 71.8002
0, 0.00000, 2509.95, -30.0276, 2510.36, -150.016, 2510.43, 89.9723, 148.866, -48.2229, 58.709, -168.218, 113.204, 71.7951
0, 0.00000, 2510.22, -30.02, 2510.52, -150.013, 2510.54, 89.9792, 106.822, -48.2144, 44.9426, -168.212, 87.1357, 71.7974
0, 0.00000, 2510.41, -30.0172, 2510.51, -150.012, 2510.61, 89.9846, 86.4729, -48.2078, 52.7264, -168.209, 61.8773, 71.797
0, 0.00000, 2510.51, -30.0145, 2510.58, -150.009, 2510.71, 89.9881, 73.6331, -48.2062, 41.4967, -168.208, 44.8525, 71.7996
0, 0.00000, 2510.54, -30.0125, 2510.66, -150.007, 2510.76, 89.9893, 66.4801, -48.2053, 28.454, -168.206, 40.0506, 71.8017
0, 0.00000, 2510.54, -30.0125, 2510.65, -150.008, 2510.75, 89.9892, 65.7599, -48.2058, 31.1712, -168.206, 41.4092, 71.8009
0, 0.00000, 2510.66, -30.0089, 2510.71, -150.008, 2510.7, 89.9906, 42.1295, -48.2037, 34.8848, -168.201, 41.768, 71.7984
0, 0.00000, 2510.58, -30.0114, 2510.67, -150.008, 2510.72, 89.9893, 58.2456, -48.2051, 32.8008, -168.205, 43.945, 71.7997
0, 0.00000, 2510.64, -30.009, 2510.72, -150.008, 2510.69, 89.99, 43.5785, -48.2047, 31.5335, -168.201, 45.3002, 71.7985
0, 0.00000, 2510.62, -30.0102, 2510.69, -150.008, 2510.71, 89.9899, 50.6419, -48.2046, 33.6164, -168.204, 42.8567, 71.7992
0, 0.00000, 2510.6, -30.0112, 2510.67, -150.008, 2510.74, 89.9902, 56.6168, -48.2043, 32.4384, -168.204, 38.6004, 71.8
0, 0.00000, 2510.61, -30.0102, 2510.69, -150.008, 2510.7, 89.9895, 50.4605, -48.2051, 33.617, -168.203, 45.6638, 71.7989
0, 0.00000, 2510.65, -30.0097, 2510.69, -150.008, 2510.72, 89.9907, 47.0201, -48.2035, 34.0687, -168.203, 39.324, 71.7987
0, 0.00000, 2510.63, -30.0102, 2510.69, -150.007, 2510.75, 89.9909, 51.9091, -48.2037, 29.8115, -168.203, 36.3355, 71.8001
0, 0.00000, 2510.67, -30.0101, 2510.66, -150.009, 2510.71, 89.9912, 46.7489, -48.2023, 40.6797, -168.203, 36.606, 71.7975
0, 0.00000, 2510.36, -30.0194, 2510.48, -150.01, 2510.71, 89.9856, 102.106, -48.207, 46.2056, -168.217, 49.5651, 71.8047
0, 0.00000, 2508.99, -30.0597, 2509.79, -150.011, 2510.91, 89.9625, 354.712, -48.2233, 36.3363, -168.273, 92.4508, 71.8237
0, 0.00000, 2509.82, -30.0352, 2510.22, -150.009, 2510.83, 89.9772, 203.157, -48.2166, 37.6928, -168.238, 61.4479, 71.812
0, 0.00000, 2510.02, -30.0438, 2509.44, -150.044, 2509.92, 89.9697, 182.649, -48.216, 227.484, -168.236, 119.042, 71.7737
0, 0.00000, 2510.29, -30.0286, 2509.94, -150.035, 2510.01, 89.9745, 111.49, -48.216, 170.505, -168.22, 116.128, 71.7776
0, 0.00000, 2510.17, -30.0331, 2509.87, -150.032, 2510.16, 89.9749, 142.857, -48.2184, 159.186, -168.225, 101.506, 71.7838
0, 0.00000, 2510.56, -30.0289, 2509.65, -150.048, 2509.73, 89.977, 82.1006, -48.209, 249.304, -168.222, 113.681, 71.7614
0, 0.00000, 2510.29, -30.0258, 2510.23, -150.015, 2510.67, 89.9844, 129.354, -48.2071, 77.957, -168.218, 46.4876, 71.7935
0, 0.00000, 2510.25, -30.0224, 2510.42, -150.012, 2510.67, 89.9826, 119.494, -48.2135, 49.6491, -168.216, 61.2371, 71.8036
0, 0.00000, 2510.36, -30.0171, 2510.57, -150.011, 2510.63, 89.9834, 90.3757, -48.2133, 40.6844, -168.209, 67.2994, 71.8007
0, 0.00000, 2509.77, -30.0293, 2510.4, -150.018, 2510.28, 89.9654, 161.606, -48.2357, 54.2817, -168.212, 150.449, 71.8021
0, 0.00000, 2509.98, -30.0216, 2510.58, -150.016, 2510.29, 89.9692, 118.498, -48.2309, 42.5976, -168.207, 144.156, 71.7981
0, 0.00000, 2509.15, -30.0525, 2509.94, -150.013, 2510.71, 89.9619, 308.089, -48.2293, 43.3154, -168.25, 114.678, 71.8154
0, 0.00000, 2510.13, -30.0269, 2510.3, -150.014, 2510.64, 89.9802, 143.07, -48.2117, 60.0547, -168.224, 66.8626, 71.8008
0, 0.00000, 2510.19, -30.0225, 2510.44, -150.012, 2510.6, 89.98, 120.762, -48.2155, 48.9251, -168.216, 76.3629, 71.7997
0, 0.00000, 2510.35, -30.0183, 2510.53, -150.011, 2510.66, 89.984, 96.7961, -48.2114, 42.6754, -168.21, 61.5089, 71.7999
0, 0.00000, 2510.38, -30.018, 2510.53, -150.009, 2510.71, 89.9856, 96.4266, -48.2086, 39.6841, -168.21, 51.7358, 71.8003
0, 0.00000, 2510.34, -30.0163, 2510.6, -150.011, 2510.56, 89.9816, 85.7587, -48.2152, 40.6864, -168.204, 80.3164, 71.8003
0, 0.00000, 2510.32, -30.017, 2510.58, -150.012, 2510.55, 89.9811, 89.6495, -48.2155, 42.0452, -168.206, 82.1339, 71.7994
0, 0.00000, 2509.79, -30.039, 2509.94, -150.025, 2510.32, 89.9689, 197.345, -48.2273, 113.906, -168.231, 115.902, 71.8007
0, 0.00000, 2509.53, -30.0461, 2509.83, -150.026, 2510.32, 89.9638, 242.143, -48.2336, 112.551, -168.238, 129.836, 71.799
0, 0.00000, 2509.06, -30.0582, 2509.74, -150.018, 2510.66, 89.9601, 333.142, -48.2374, 68.303, -168.261, 115.976, 71.8198
0, 0.00000, 2508.94, -30.0567, 2509.84, -150.021, 2510.4, 89.9524, 325.125, -48.2515, 68.6836, -168.252, 166.617, 71.8254
0, 0.00000, 2508.65, -30.0685, 2509.33, -150.046, 2509.58, 89.9342, 353.967, -48.2552, 184.621, -168.25, 269.303, 71.7834
0, 0.00000, 2509.61, -30.0382, 2510.11, -150.022, 2510.27, 89.9632, 204.953, -48.2337, 83.3361, -168.23, 147.917, 71.7962
0, 0.00000, 2509.79, -30.035, 2510.18, -150.016, 2510.54, 89.9715, 192.38, -48.2234, 64.0487, -168.23, 101.094, 71.8001
