hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.45, -30.011, 2510.67, -150.018, 2510.25, 89.9783, 45.2933, -48.2353, 63.22, -168.164, 116.992, 71.8061
0, 0.00000, 2510.33, -30.0429, 2509.29, -150.044, 2510.12, 89.9807, 166.481, -48.1441, 251.806, -168.207, 57.8706, 71.6799
0, 0.00000, 2510.05, -30.0393, 2509.86, -150.016, 2510.88, 89.9849, 204.876, -48.1558, 94.5511, -168.291, 14.3383, 71.8098
0, 0.00000, 2510.5, -30.0178, 2510.43, -150.012, 2510.69, 89.9884, 85.5962, -48.189, 62.4517, -168.221, 39.1326, 71.8
0, 0.00000, 2510.03, -30.0328, 2510.2, -150.008, 2510.98, 89.9846, 186.297, -48.1649, 40.8468, -168.293, 22.8593, 71.8466
0, 0.00000, 2509.86, -30.0269, 2510.45, -150.016, 2510.34, 89.968, 148.849, -48.2339, 48.3016, -168.23, 139.161, 71.8498
0, 0.00000, 2510.46, -30.0161, 2510.52, -150.012, 2510.61, 89.9857, 78.6355, -48.2013, 55.2355, -168.211, 58.2925, 71.8073
0, 0.00000, 2510.06, -30.0286, 2510.34, -150.008, 2510.87, 89.9825, 163.968, -48.1918, 33.1564, -168.253, 44.2171, 71.8334
0, 0.00000, 2510.41, -30.0228, 2510.29, -150.013, 2510.74, 89.9881, 112.314, -48.182, 72.4834, -168.231, 30.3602, 71.8005
0, 0.00000, 2510.19, -30.0301, 2510.18, -150.01, 2510.93, 89.987, 163.307, -48.1717, 57.2071, -168.27, 16.7811, 71.8235
0, 0.00000, 2510.36, -30.0245, 2510.28, -150.01, 2510.87, 89.9894, 127.635, -48.1764, 59.9997, -168.245, 16.5936, 71.8055
0, 0.00000, 2510.51, -30.0217, 2510.28, -150.012, 2510.82, 89.9917, 105.253, -48.1674, 72.9994, -168.242, 11.1546, 71.7956
0, 0.00000, 2510.6, -30.0172, 2510.41, -150.011, 2510.81, 89.9928, 82.078, -48.1775, 61.1693, -168.226, 12.9645, 71.7933
0, 0.00000, 2510.56, -30.0193, 2510.34, -150.012, 2510.77, 89.9916, 90.9354, -48.1767, 71.1919, -168.225, 17.5865, 71.7883
0, 0.00000, 2510.62, -30.014, 2510.53, -150.009, 2510.78, 89.992, 67.7093, -48.1878, 48.7056, -168.215, 23.6516, 71.7972
0, 0.00000, 2510.6, -30.0208, 2510.16, -150.022, 2510.48, 89.9882, 81.2144, -48.175, 121.91, -168.204, 42.8423, 71.7604
0, 0.00000, 2510.53, -30.0183, 2510.41, -150.01, 2510.82, 89.9915, 90.8376, -48.1814, 56.8392, -168.227, 17.7672, 71.7983
0, 0.00000, 2510.12, -30.0325, 2510.1, -150.014, 2510.8, 89.9838, 171.682, -48.1775, 74.092, -168.253, 33.9013, 71.8075
0, 0.00000, 2510.25, -30.0353, 2509.81, -150.025, 2510.57, 89.984, 163.118, -48.1644, 140.055, -168.24, 37.1608, 71.7705
0, 0.00000, 2509.62, -30.0618, 2509.11, -150.033, 2510.6, 89.9747, 306.03, -48.1405, 191.286, -168.307, 39.5551, 71.7805
0, 0.00000, 2510.23, -30.0329, 2509.94, -150.021, 2510.61, 89.9838, 156.403, -48.1702, 118.571, -168.235, 40.7786, 71.7775
0, 0.00000, 2510.61, -30.0363, 2509.34, -150.047, 2510.02, 89.9848, 118.526, -48.1407, 270.604, -168.206, 51.6368, 71.6893
0, 0.00000, 2509.24, -30.0359, 2510.35, -150.032, 2509.56, 89.9413, 191.629, -48.2745, 87.0938, -168.173, 287.622, 71.8446
0, 0.00000, 2510.32, -30.0323, 2509.83, -150.03, 2510.31, 89.9809, 135.933, -48.1742, 162.654, -168.214, 67.0033, 71.7525
0, 0.00000, 2509.86, -30.0445, 2509.7, -150.025, 2510.55, 89.9758, 222.833, -48.1706, 132.529, -168.251, 64.2313, 71.7856
0, 0.00000, 2510.41, -30.0246, 2510.11, -150.025, 2510.34, 89.9821, 102.26, -48.1879, 129.145, -168.205, 72.407, 71.7671
0, 0.00000, 2510.11, -30.0405, 2509.63, -150.032, 2510.35, 89.9782, 182.472, -48.1674, 172.686, -168.234, 65.574, 71.7569
0, 0.00000, 2510.25, -30.0336, 2509.83, -150.029, 2510.35, 89.9803, 147.012, -48.1776, 154.895, -168.226, 66.3781, 71.768
0, 0.00000, 2510.44, -30.0221, 2510.24, -150.02, 2510.5, 89.9846, 98.0893, -48.1886, 99.8334, -168.214, 58.0411, 71.7799
0, 0.00000, 2510.47, -30.0229, 2510.19, -150.019, 2510.57, 89.9869, 101.61, -48.1808, 102.442, -168.22, 42.5784, 71.7783
0, 0.00000, 2510.4, -30.022, 2510.34, -150.012, 2510.73, 89.9874, 110.245, -48.186, 64.982, -168.23, 35.248, 71.8015
0, 0.00000, 2510.64, -30.014, 2510.52, -150.01, 2510.77, 89.9924, 65.9908, -48.1862, 52.867, -168.211, 22.1103, 71.7935
0, 0.00000, 2510.69, -30.0104, 2510.63, -150.008, 2510.75, 89.9926, 48.1751, -48.1924, 41.7464, -168.202, 27.5391, 71.7966
0, 0.00000, 2510.71, -30.0096, 2510.66, -150.008, 2510.78, 89.9933, 44.829, -48.1929, 37.6743, -168.204, 24.1904, 71.7979
0, 0.00000, 2510.77, -30.0088, 2510.65, -150.008, 2510.78, 89.9946, 38.1343, -48.1899, 42.2851, -168.202, 18.8472, 71.7922
0, 0.00000, 2510.81, -30.008, 2510.66, -150.007, 2510.81, 89.9959, 33.3369, -48.1877, 41.5584, -168.201, 12.5969, 71.7903
0, 0.00000, 2510.78, -30.0095, 2510.63, -150.007, 2510.85, 89.9963, 43.0197, -48.1843, 40.3805, -168.208, 6.43609, 71.7926
0, 0.00000, 2510.81, -30.009, 2510.61, -150.009, 2510.79, 89.996, 36.326, -48.185, 48.7921, -168.203, 11.329, 71.7876
0, 0.00000, 2510.81, -30.0081, 2510.66, -150.007, 2510.84, 89.9966, 34.5133, -48.1861, 39.5668, -168.203, 8.15751, 71.7913
0, 0.00000, 2510.8, -30.0086, 2510.64, -150.008, 2510.81, 89.996, 35.9626, -48.1863, 44.0008, -168.203, 11.1476, 71.7897
0, 0.00000, 2510.78, -30.0088, 2510.64, -150.008, 2510.8, 89.9953, 37.7727, -48.188, 42.463, -168.203, 14.5903, 71.7912
0, 0.00000, 2510.8, -30.0081, 2510.67, -150.006, 2510.84, 89.9965, 35.6895, -48.1867, 37.2164, -168.204, 8.24802, 71.7928
0, 0.00000, 2510.81, -30.0081, 2510.65, -150.007, 2510.81, 89.9961, 33.7897, -48.187, 42.1928, -168.202, 11.4193, 71.7907
0, 0.00000, 2510.79, -30.0087, 2510.65, -150.007, 2510.84, 89.9963, 38.5862, -48.1859, 38.9341, -168.206, 8.61089, 71.793
0, 0.00000, 2510.82, -30.0078, 2510.67, -150.006, 2510.85, 89.9969, 34.1506, -48.1863, 36.2214, -168.204, 6.43566, 71.7933
0, 0.00000, 2510.79, -30.0084, 2510.64, -150.009, 2510.76, 89.9948, 33.8813, -48.1895, 47.0775, -168.198, 19.5703, 71.7876
0, 0.00000, 2510.74, -30.0132, 2510.46, -150.012, 2510.75, 89.9946, 54.8784, -48.1772, 68.3918, -168.212, 13.2335, 71.7798
0, 0.00000, 2510.86, -30.0132, 2510.34, -150.017, 2510.63, 89.9957, 42.0425, -48.1708, 101.313, -168.2, 11.7832, 71.7566
0, 0.00000, 2510.75, -30.0131, 2510.46, -150.012, 2510.76, 89.9951, 54.3361, -48.1779, 68.0356, -168.21, 10.3339, 71.781
0, 0.00000, 2510.69, -30.022, 2510.08, -150.021, 2510.63, 89.9934, 85.9049, -48.1572, 126.116, -168.224, 8.9774, 71.7595
0, 0.00000, 2510.71, -30.0214, 2510.02, -150.028, 2510.38, 89.9896, 71.5595, -48.1637, 155.593, -168.203, 38.4096, 71.7393
0, 0.00000, 2510.53, -30.0242, 2510.1, -150.019, 2510.65, 89.9901, 105.551, -48.1587, 111.763, -168.235, 21.3059, 71.7729
0, 0.00000, 2510.54, -30.0234, 2510.15, -150.017, 2510.71, 89.9911, 105.074, -48.1591, 100.523, -168.239, 15.6876, 71.7818
0, 0.00000, 2510.75, -30.0143, 2510.38, -150.016, 2510.63, 89.9932, 52.9875, -48.1787, 89.8004, -168.204, 22.8343, 71.7693
0, 0.00000, 2510.41, -30.0347, 2509.7, -150.028, 2510.56, 89.9881, 148.744, -48.1401, 165.301, -168.248, 17.6877, 71.7602
0, 0.00000, 2510.68, -30.0344, 2509.39, -150.044, 2510.11, 89.9877, 110.544, -48.1207, 259.889, -168.203, 36.7066, 71.6933
0, 0.00000, 2510.67, -30.0229, 2510.01, -150.025, 2510.48, 89.9906, 84.383, -48.1606, 146.11, -168.208, 27.0985, 71.7464
0, 0.00000, 2510.34, -30.0406, 2509.35, -150.046, 2509.96, 89.9779, 150.969, -48.1574, 256.531, -168.202, 81.7319, 71.7007
0, 0.00000, 2510.45, -30.0336, 2509.68, -150.032, 2510.4, 89.9861, 135.304, -48.1556, 183.185, -168.217, 36.0703, 71.7302
0, 0.00000, 2510.43, -30.0253, 2510.12, -150.02, 2510.59, 89.9867, 114.235, -48.1755, 108.08, -168.218, 39.0508, 71.7728
0, 0.00000, 2510.58, -30.015, 2510.49, -150.012, 2510.68, 89.9896, 69.2463, -48.1906, 59.9194, -168.206, 37.6805, 71.7914
0, 0.00000, 2510.62, -30.0152, 2510.44, -150.014, 2510.64, 89.9901, 65.3699, -48.1874, 73.1877, -168.204, 36.5954, 71.7831
0, 0.00000, 2510.6, -30.0172, 2510.39, -150.013, 2510.72, 89.9915, 78.016, -48.1804, 72.2775, -168.213, 23.1999, 71.7833
0, 0.00000, 2510.7, -30.0145, 2510.41, -150.015, 2510.65, 89.9924, 58.1388, -48.1814, 81.0361, -168.203, 25.5504, 71.773
0, 0.00000, 2510.44, -30.0187, 2510.41, -150.015, 2510.57, 89.9853, 88.1353, -48.1974, 71.4926, -168.211, 57.4826, 71.7954
0, 0.00000, 2510.48, -30.024, 2510.11, -150.022, 2510.48, 89.986, 100.98, -48.1767, 120.698, -168.215, 48.4479, 71.77
0, 0.00000, 2510.7, -30.02, 2510.11, -150.025, 2510.43, 89.9899, 69.467, -48.1731, 139.115, -168.202, 37.3167, 71.7511
0, 0.00000, 2510.37, -30.04, 2509.45, -150.036, 2510.38, 89.9855, 163.576, -48.1408, 211.773, -168.233, 29.1038, 71.7198
0, 0.00000, 2510.19, -30.0291, 2510.05, -150.029, 2510.19, 89.9748, 127.684, -48.1948, 135.621, -168.201, 107.401, 71.7739
0, 0.00000, 2510.14, -30.0362, 2509.87, -150.022, 2510.63, 89.9824, 176.557, -48.1679, 119.538, -168.242, 41.1453, 71.7799
0, 0.00000, 2510.51, -30.035, 2509.59, -150.032, 2510.46, 89.989, 139.023, -48.1435, 194.879, -168.228, 16.7778, 71.7182
0, 0.00000, 2510.59, -30.0378, 2509.33, -150.043, 2510.2, 89.9876, 133.304, -48.1369, 255.428, -168.22, 28.7383, 71.6965
0, 0.00000, 2510.58, -30.0364, 2509.42, -150.039, 2510.3, 89.9888, 132.656, -48.1373, 234.475, -168.218, 21.2183, 71.6972
0, 0.00000, 2510.48, -30.037, 2509.49, -150.037, 2510.34, 89.9868, 143.377, -48.1371, 216.086, -168.233, 29.1052, 71.7193
0, 0.00000, 2510.84, -30.0362, 2509.13, -150.054, 2509.91, 89.9891, 97.4248, -48.1151, 320.973, -168.203, 34.803, 71.6535
0, 0.00000, 2510.37, -30.0253, 2510.03, -150.033, 2510.02, 89.976, 94.0688, -48.1982, 162.486, -168.188, 113.711, 71.7533
0, 0.00000, 2510.36, -30.0257, 2510.1, -150.024, 2510.38, 89.9818, 111.371, -48.1882, 122.934, -168.215, 70.8792, 71.7741
0, 0.00000, 2510.4, -30.03, 2509.93, -150.023, 2510.56, 89.9867, 132.476, -48.1633, 133.861, -168.238, 32.3605, 71.7668
0, 0.00000, 2510.46, -30.0263, 2510.07, -150.019, 2510.65, 89.9888, 118.571, -48.1678, 111.898, -168.235, 24.6583, 71.7768
0, 0.00000, 2510.51, -30.0226, 2510.18, -150.02, 2510.57, 89.9878, 97.8211, -48.1777, 106.492, -168.219, 38.7768, 71.774
0, 0.00000, 2510.62, -30.0153, 2510.42, -150.017, 2510.54, 89.9883, 62.0272, -48.1905, 83.8491, -168.196, 49.2558, 71.7765
0, 0.00000, 2510.73, -30.0172, 2510.18, -150.026, 2510.31, 89.9882, 51.4625, -48.1801, 141.829, -168.181, 55.1281, 71.7427
0, 0.00000, 2510.78, -30.0167, 2510.15, -150.028, 2510.26, 89.9885, 44.0489, -48.1775, 152.53, -168.178, 56.2085, 71.7379
0, 0.00000, 2510.77, -30.016, 2510.2, -150.027, 2510.3, 89.9886, 43.8629, -48.1801, 142.181, -168.178, 55.4849, 71.7427
0, 0.00000, 2510.71, -30.011, 2510.56, -150.013, 2510.61, 89.9909, 42.9355, -48.1927, 64.7103, -168.195, 40.2048, 71.785
0, 0.00000, 2510.68, -30.0106, 2510.59, -150.013, 2510.6, 89.9899, 42.5738, -48.197, 59.7439, -168.194, 46.5348, 71.7888
0, 0.00000, 2510.66, -30.01, 2510.63, -150.013, 2510.56, 89.9884, 40.6725, -48.2022, 56.3128, -168.189, 56.2951, 71.791
0, 0.00000, 2510.67, -30.0097, 2510.63, -150.013, 2510.55, 89.9885, 38.3186, -48.2019, 57.4893, -168.188, 56.8357, 71.7898
0, 0.00000, 2510.69, -30.0089, 2510.65, -150.012, 2510.56, 89.9891, 34.2466, -48.2027, 54.8665, -168.188, 54.4857, 71.7908
0, 0.00000, 2510.68, -30.0091, 2510.64, -150.013, 2510.53, 89.9885, 34.519, -48.2033, 58.0308, -168.187, 58.368, 71.7904
0, 0.00000, 2510.76, -30.0092, 2510.61, -150.012, 2510.65, 89.9924, 34.3365, -48.1926, 58.5632, -168.194, 34.5043, 71.7857
0, 0.00000, 2510.82, -30.0097, 2510.56, -150.01, 2510.75, 89.9958, 36.4197, -48.1822, 59.636, -168.202, 12.3259, 71.7815
0, 0.00000, 2510.84, -30.0092, 2510.56, -150.011, 2510.73, 89.9959, 32.3463, -48.1828, 62.7089, -168.199, 13.8655, 71.779
0, 0.00000, 2510.86, -30.0109, 2510.45, -150.015, 2510.64, 89.9952, 33.1659, -48.1788, 86.6221, -168.195, 17.8513, 71.7631
0, 0.00000, 2510.76, -30.0136, 2510.42, -150.014, 2510.7, 89.9943, 52.7118, -48.1755, 79.6802, -168.209, 15.7707, 71.7747
0, 0.00000, 2510.9, -30.0156, 2510.16, -150.024, 2510.48, 89.9949, 41.4203, -48.1631, 139.911, -168.192, 17.8535, 71.7354
0, 0.00000, 2510.92, -30.0221, 2509.82, -150.033, 2510.34, 89.9947, 58.1858, -48.1394, 199.51, -168.202, 13.2359, 71.712
0, 0.00000, 2510.81, -30.0148, 2510.3, -150.018, 2510.61, 89.9944, 50.2782, -48.1692, 105.667, -168.205, 16.4047, 71.7624
0, 0.00000, 2510.63, -30.0188, 2510.28, -150.016, 2510.7, 89.9922, 81.0884, -48.1717, 89.8969, -168.222, 17.8579, 71.7825
0, 0.00000, 2510.8, -30.0342, 2509.28, -150.049, 2510.03, 89.9895, 97.7572, -48.1286, 288.847, -168.194, 31.5384, 71.6658
0, 0.00000, 2510.76, -30.0236, 2509.89, -150.03, 2510.4, 89.992, 76.8949, -48.1441, 174.689, -168.211, 21.9363, 71.7285
0, 0.00000, 2510.61, -30.0262, 2509.9, -150.028, 2510.45, 89.9893, 99.4446, -48.1427, 159.401, -168.221, 29.8213, 71.7372
0, 0.00000, 2510.47, -30.0279, 2509.98, -150.022, 2510.6, 89.9885, 121.756, -48.1512, 128.077, -168.243, 25.5681, 71.7715
0, 0.00000, 2510.42, -30.0228, 2510.27, -150.015, 2510.68, 89.9874, 109.605, -48.1804, 79.9582, -168.219, 35.8792, 71.7848
0, 0.00000, 2510.72, -30.0124, 2510.49, -150.014, 2510.62, 89.9916, 48.0966, -48.1876, 73.361, -168.196, 33.8767, 71.7776
0, 0.00000, 2510.66, -30.0227, 2510.01, -150.028, 2510.38, 89.9887, 79.5898, -48.1622, 154.575, -168.21, 41.0378, 71.7472
0, 0.00000, 2508.97, -30.0699, 2509.34, -150.018, 2510.92, 89.9648, 393.802, -48.1651, 93.9828, -168.367, 63.8713, 71.8706
0, 0.00000, 2510.07, -30.0198, 2510.49, -150.027, 2509.89, 89.9647, 89.0574, -48.2463, 92.6967, -168.161, 183.895, 71.7942
0, 0.00000, 2510.33, -30.0207, 2510.26, -150.031, 2509.96, 89.9729, 77.4234, -48.2155, 134.558, -168.168, 138.976, 71.7657
0, 0.00000, 2510.56, -30.0272, 2509.89, -150.028, 2510.44, 89.9881, 106.068, -48.1626, 158.432, -168.218, 34.3451, 71.7487
0, 0.00000, 2510.4, -30.0307, 2509.84, -150.03, 2510.32, 89.9829, 124.994, -48.1707, 165.656, -168.211, 59.3893, 71.75
0, 0.00000, 2510.51, -30.0192, 2510.29, -150.021, 2510.4, 89.9843, 77.5867, -48.1932, 106.224, -168.193, 67.8688, 71.7701
0, 0.00000, 2510.27, -30.0169, 2510.5, -150.024, 2510.04, 89.9715, 70.8005, -48.2408, 92.0606, -168.173, 149.32, 71.7929
0, 0.00000, 2510.66, -30.0173, 2510.2, -150.029, 2510.17, 89.9839, 50.8406, -48.1905, 145.841, -168.176, 81.8539, 71.7404
0, 0.00000, 2510.88, -30.0251, 2509.65, -150.041, 2510.09, 89.9904, 61.1951, -48.1425, 239.161, -168.184, 39.226, 71.6826
0, 0.00000, 2510.59, -30.03, 2509.7, -150.035, 2510.28, 89.987, 107.183, -48.1569, 199.667, -168.212, 41.4062, 71.7272
0, 0.00000, 2509.8, -30.0407, 2509.84, -150.029, 2510.23, 89.9681, 200.035, -48.1963, 134.422, -168.226, 120.248, 71.7963
0, 0.00000, 2510.35, -30.0259, 2510.18, -150.016, 2510.69, 89.9865, 126.224, -48.1797, 86.6491, -168.231, 35.4329, 71.7894
0, 0.00000, 2510.55, -30.0237, 2510.09, -150.022, 2510.53, 89.9885, 97.5602, -48.1681, 124.562, -168.22, 34.5252, 71.7641
0, 0.00000, 2510.36, -30.0281, 2510.07, -150.019, 2510.67, 89.9869, 132.456, -48.1712, 104.304, -168.237, 30.4564, 71.7816
0, 0.00000, 2510.15, -30.0415, 2509.58, -150.03, 2510.48, 89.9817, 188.638, -48.153, 171.6, -168.243, 41.696, 71.7524
0, 0.00000, 2510.57, -30.0302, 2509.67, -150.039, 2510.1, 89.9838, 101.601, -48.159, 217.221, -168.191, 63.8328, 71.713
0, 0.00000, 2510.02, -30.0379, 2509.85, -150.025, 2510.47, 89.9772, 184.055, -48.1793, 128.309, -168.244, 70.28, 71.7858
0, 0.00000, 2510.34, -30.0347, 2509.68, -150.035, 2510.22, 89.9806, 139.746, -48.1661, 190.635, -168.215, 68.1844, 71.7367
0, 0.00000, 2510.19, -30.0332, 2509.89, -150.028, 2510.35, 89.9786, 149.342, -48.1808, 143.322, -168.223, 75.9568, 71.7689
0, 0.00000, 2509.98, -30.0387, 2509.88, -150.021, 2510.6, 89.9782, 195.517, -48.1756, 111.1, -168.25, 59.2497, 71.7946
0, 0.00000, 2510.42, -30.023, 2510.23, -150.019, 2510.55, 89.9853, 104.673, -48.1851, 95.8617, -168.22, 50.8967, 71.7864
0, 0.00000, 2510.53, -30.0156, 2510.48, -150.013, 2510.61, 89.9875, 72.0505, -48.1943, 63.9905, -168.203, 50.0673, 71.7932
0, 0.00000, 2510.53, -30.0163, 2510.5, -150.01, 2510.74, 89.9895, 80.6227, -48.1894, 51.0596, -168.211, 33.8806, 71.7985
0, 0.00000, 2510.7, -30.0115, 2510.58, -150.009, 2510.76, 89.9933, 51.9772, -48.1882, 49.4262, -168.204, 21.9278, 71.7909
0, 0.00000, 2510.75, -30.0099, 2510.62, -150.008, 2510.78, 89.9945, 42.9313, -48.188, 46.0779, -168.203, 17.8517, 71.7903
0, 0.00000, 2510.8, -30.0089, 2510.62, -150.009, 2510.78, 89.9955, 35.6022, -48.1863, 49.2464, -168.202, 14.4092, 71.7879
0, 0.00000, 2510.82, -30.0078, 2510.66, -150.007, 2510.81, 89.9963, 32.07, -48.187, 41.1032, -168.201, 10.9663, 71.7902
0, 0.00000, 2510.78, -30.0087, 2510.65, -150.008, 2510.8, 89.9954, 37.5914, -48.1879, 41.7402, -168.203, 14.228, 71.7925
0, 0.00000, 2510.81, -30.0079, 2510.66, -150.008, 2510.8, 89.996, 32.4324, -48.1874, 42.1012, -168.202, 12.5065, 71.7908
0, 0.00000, 2510.81, -30.0074, 2510.68, -150.008, 2510.78, 89.9956, 29.8975, -48.1896, 41.2872, -168.199, 16.1294, 71.7903
0, 0.00000, 2510.79, -30.0087, 2510.65, -150.008, 2510.8, 89.9954, 36.8676, -48.188, 42.8258, -168.202, 14.4996, 71.791
0, 0.00000, 2510.79, -30.0081, 2510.67, -150.008, 2510.79, 89.9953, 34.2425, -48.1893, 40.5647, -168.201, 16.0393, 71.792
0, 0.00000, 2510.81, -30.0076, 2510.68, -150.007, 2510.82, 89.9961, 32.5221, -48.1883, 37.6686, -168.202, 12.144, 71.793
0, 0.00000, 2510.8, -30.0077, 2510.68, -150.007, 2510.82, 89.9959, 32.884, -48.1888, 37.7611, -168.202, 12.8687, 71.7937
0, 0.00000, 2510.81, -30.0077, 2510.68, -150.006, 2510.84, 89.9965, 33.8791, -48.1875, 35.1354, -168.204, 9.15426, 71.7943
0, 0.00000, 2510.75, -30.011, 2510.58, -150.008, 2510.83, 89.9957, 49.6241, -48.182, 46.9841, -168.212, 8.15869, 71.793
0, 0.00000, 2510.35, -30.0133, 2510.53, -150.03, 2509.76, 89.9683, 40.4222, -48.2552, 114.652, -168.135, 181.489, 71.7911
0, 0.00000, 2510.71, -30.013, 2510.41, -150.02, 2510.4, 89.988, 41.0478, -48.1965, 102.014, -168.185, 59.4229, 71.7711
0, 0.00000, 2510.16, -30.0458, 2509.4, -150.032, 2510.56, 89.9843, 207.545, -48.1409, 190.374, -168.255, 18.8682, 71.7439
0, 0.00000, 2510.36, -30.0313, 2509.86, -150.027, 2510.43, 89.9837, 134.119, -48.1695, 151.221, -168.222, 50.1815, 71.7588
0, 0.00000, 2510.36, -30.0226, 2510.21, -150.026, 2510.22, 89.9782, 93.2035, -48.1995, 121.242, -168.204, 99.9907, 71.7833
0, 0.00000, 2510.03, -30.0335, 2510.01, -150.025, 2510.35, 89.9743, 162.177, -48.1939, 116.34, -168.218, 96.7761, 71.7928
0, 0.00000, 2510.43, -30.0211, 2510.38, -150.009, 2510.85, 89.9901, 109.835, -48.1793, 52.1447, -168.241, 19.0397, 71.8122
0, 0.00000, 2510.6, -30.0164, 2510.43, -150.011, 2510.76, 89.9919, 76.8197, -48.1789, 63.1701, -168.224, 20.7563, 71.7958
0, 0.00000, 2510.64, -30.0148, 2510.48, -150.01, 2510.79, 89.9929, 68.9607, -48.1807, 56.8441, -168.221, 17.6748, 71.7975
0, 0.00000, 2510.23, -30.0328, 2510, -150.016, 2510.82, 89.9871, 166.129, -48.1563, 92.2499, -168.271, 16.1489, 71.812
0, 0.00000, 2510.44, -30.0271, 2510.06, -150.018, 2510.71, 89.9895, 125.629, -48.1562, 106.015, -168.25, 17.5941, 71.7849
0, 0.00000, 2509.65, -30.0519, 2509.64, -150.015, 2511, 89.9796, 283.82, -48.155, 90.4408, -168.32, 16.2504, 71.8341
0, 0.00000, 2510.6, -30.0218, 2510.16, -150.018, 2510.66, 89.9915, 92.6684, -48.1684, 107.011, -168.221, 17.7679, 71.7665
0, 0.00000, 2510.69, -30.0158, 2510.35, -150.017, 2510.61, 89.9915, 61.8525, -48.18, 91.6942, -168.206, 29.7174, 71.7708
0, 0.00000, 2510.65, -30.014, 2510.5, -150.011, 2510.75, 89.9925, 64.1867, -48.1849, 57.6535, -168.214, 22.2927, 71.7914
0, 0.00000, 2510.65, -30.0138, 2510.52, -150.01, 2510.78, 89.9927, 64.9074, -48.186, 52.0519, -168.212, 20.4809, 71.7937
0, 0.00000, 2510.72, -30.0126, 2510.51, -150.011, 2510.76, 89.9941, 54.2433, -48.1825, 60.3618, -168.209, 15.8605, 71.7859
0, 0.00000, 2510.73, -30.0135, 2510.45, -150.013, 2510.72, 89.9939, 55.6039, -48.1802, 71.292, -168.208, 17.0385, 71.7803
0, 0.00000, 2510.52, -30.0279, 2509.94, -150.023, 2510.62, 89.9901, 119.213, -48.1603, 134.444, -168.225, 16.4112, 71.7516
0, 0.00000, 2510.42, -30.0396, 2509.43, -150.036, 2510.4, 89.9869, 159.502, -48.1303, 216.032, -168.245, 21.7686, 71.7165
0, 0.00000, 2510.76, -30.0284, 2509.64, -150.036, 2510.3, 89.9915, 90.1241, -48.1383, 216.227, -168.211, 20.9418, 71.7031
0, 0.00000, 2510.51, -30.0322, 2509.72, -150.029, 2510.49, 89.9891, 130.079, -48.1499, 175.181, -168.23, 19.4048, 71.7363
0, 0.00000, 2509.42, -30.0771, 2508.56, -150.043, 2510.54, 89.9719, 373.793, -48.1138, 257.048, -168.327, 31.2336, 71.7476
0, 0.00000, 2510.33, -30.0361, 2509.69, -150.029, 2510.49, 89.9851, 157.168, -48.1496, 167.679, -168.25, 33.2746, 71.7587
