hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.84, -30.0442, 2509.48, -150.05, 2509.57, 89.9595, 181.345, -48.1923, 239.907, -168.215, 182.682, 71.7345
0, 0.00000, 2509.83, -30.0368, 2509.7, -150.058, 2509.02, 89.9483, 131.526, -48.2644, 254.705, -168.15, 270.761, 71.7377
0, 0.00000, 2509.61, -30.0447, 2509.69, -150.042, 2509.74, 89.9561, 206.103, -48.2014, 184.363, -168.249, 192.607, 71.798
0, 0.00000, 2510, -30.0352, 2509.8, -150.042, 2509.72, 89.9637, 143.439, -48.2006, 194.258, -168.208, 170.891, 71.7518
0, 0.00000, 2510.33, -30.0264, 2509.97, -150.039, 2509.83, 89.972, 92.9969, -48.2058, 184.007, -168.181, 139.215, 71.7361
0, 0.00000, 2509.64, -30.0392, 2509.86, -150.043, 2509.52, 89.952, 175.013, -48.249, 180.191, -168.203, 230, 71.786
0, 0.00000, 2509.8, -30.0476, 2509.33, -150.055, 2509.47, 89.9576, 192.307, -48.1671, 265.364, -168.23, 190.501, 71.7253
0, 0.00000, 2509.23, -30.0521, 2509.45, -150.061, 2508.92, 89.9346, 225.645, -48.2619, 257.514, -168.218, 318.535, 71.7533
0, 0.00000, 2509.46, -30.0435, 2509.58, -150.067, 2508.62, 89.9339, 164.82, -48.2546, 278.953, -168.17, 347.223, 71.7063
0, 0.00000, 2508.96, -30.0708, 2508.48, -150.108, 2507.53, 89.9097, 254.539, -48.2558, 484.524, -168.123, 464.556, 71.6037
0, 0.00000, 2508.8, -30.0716, 2508.91, -150.069, 2508.91, 89.928, 326.786, -48.2366, 304.669, -168.257, 320.678, 71.7615
0, 0.00000, 2509.15, -30.0602, 2509.02, -150.08, 2508.4, 89.9263, 238.391, -48.2789, 353.84, -168.224, 366.143, 71.741
0, 0.00000, 2509.4, -30.0682, 2508.45, -150.091, 2508.4, 89.9348, 250.796, -48.2855, 444.981, -168.25, 310.947, 71.766
0, 0.00000, 2508.76, -30.0484, 2509.73, -150.079, 2507.81, 89.9034, 196.879, -48.4253, 282.604, -168.134, 521.721, 71.7769
0, 0.00000, 2509.29, -30.0465, 2509.38, -150.089, 2507.75, 89.9159, 150.972, -48.296, 367.059, -168.106, 464.893, 71.6743
0, 0.00000, 2509.27, -30.0488, 2509.58, -150.058, 2508.97, 89.9358, 211.971, -48.2896, 239.267, -168.201, 315.935, 71.766
0, 0.00000, 2508.75, -30.0511, 2509.76, -150.064, 2508.44, 89.9141, 233.712, -48.3425, 225.962, -168.202, 440.533, 71.7718
0, 0.00000, 2509.33, -30.0509, 2509.4, -150.065, 2508.83, 89.9355, 210.018, -48.2432, 278.05, -168.227, 319.498, 71.7322
0, 0.00000, 2509.51, -30.0471, 2509.46, -150.063, 2508.93, 89.9409, 188.026, -48.2807, 273.609, -168.184, 294.482, 71.7425
0, 0.00000, 2509.62, -30.0474, 2509.4, -150.06, 2509.1, 89.9468, 188.906, -48.254, 274.287, -168.204, 258.347, 71.7409
0, 0.00000, 2509.69, -30.0452, 2509.57, -150.047, 2509.59, 89.9559, 196.931, -48.2297, 216.439, -168.238, 197.977, 71.7797
0, 0.00000, 2509.95, -30.0339, 2509.94, -150.036, 2509.88, 89.9649, 148.811, -48.2247, 159.849, -168.222, 160.355, 71.7777
0, 0.00000, 2510.08, -30.0272, 2510.15, -150.032, 2509.91, 89.9669, 116.563, -48.2455, 136.373, -168.2, 160.522, 71.7937
0, 0.00000, 2510.36, -30.0206, 2510.28, -150.027, 2510.11, 89.976, 81.1048, -48.2235, 121.259, -168.194, 117.973, 71.7821
0, 0.00000, 2510.51, -30.0167, 2510.35, -150.025, 2510.19, 89.9803, 59.8712, -48.2087, 114.094, -168.189, 100.071, 71.7709
0, 0.00000, 2510.5, -30.0157, 2510.43, -150.021, 2510.29, 89.9814, 61.3006, -48.2094, 94.2572, -168.197, 92.0674, 71.7816
0, 0.00000, 2510.48, -30.0152, 2510.47, -150.02, 2510.3, 89.9809, 61.4855, -48.2159, 86.3998, -168.191, 95.1201, 71.7832
0, 0.00000, 2510.46, -30.0151, 2510.47, -150.022, 2510.22, 89.9791, 58.8608, -48.2214, 92.3842, -168.191, 107.126, 71.7823
0, 0.00000, 2510.53, -30.0146, 2510.46, -150.021, 2510.3, 89.9819, 55.4278, -48.2116, 91.9106, -168.189, 91.2511, 71.7759
0, 0.00000, 2510.47, -30.0148, 2510.48, -150.021, 2510.23, 89.9793, 57.2379, -48.2223, 91.2015, -168.186, 106.472, 71.7816
0, 0.00000, 2510.48, -30.0147, 2510.49, -150.021, 2510.24, 89.9797, 57.0516, -48.2219, 89.861, -168.19, 104.032, 71.7851
0, 0.00000, 2510.52, -30.0148, 2510.46, -150.021, 2510.27, 89.9812, 55.703, -48.2148, 94.1569, -168.188, 95.4611, 71.7804
0, 0.00000, 2510.49, -30.0152, 2510.46, -150.021, 2510.26, 89.9803, 58.6802, -48.2187, 93.3668, -168.192, 99.9006, 71.7837
0, 0.00000, 2510.54, -30.0154, 2510.4, -150.023, 2510.25, 89.9816, 55.4357, -48.2091, 104.612, -168.186, 93.139, 71.7699
0, 0.00000, 2510.51, -30.0154, 2510.43, -150.022, 2510.26, 89.9812, 57.7814, -48.214, 98.2152, -168.188, 94.6709, 71.7755
0, 0.00000, 2510.42, -30.019, 2510.32, -150.025, 2510.18, 89.9782, 74.4015, -48.2178, 113.315, -168.199, 107.214, 71.7823
0, 0.00000, 2510.31, -30.0214, 2510.26, -150.028, 2510.05, 89.974, 84.9616, -48.2184, 125.139, -168.197, 129.018, 71.7739
0, 0.00000, 2510.26, -30.0232, 2510.2, -150.031, 2509.98, 89.972, 92.2727, -48.2257, 135.828, -168.205, 138.46, 71.7786
0, 0.00000, 2509.66, -30.0393, 2509.89, -150.039, 2509.71, 89.9555, 182.026, -48.2634, 162.314, -168.225, 205.02, 71.8312
0, 0.00000, 2509.41, -30.0484, 2509.53, -150.056, 2509.15, 89.9423, 209.212, -48.281, 239.75, -168.187, 277.321, 71.7769
0, 0.00000, 2509.65, -30.0496, 2509.19, -150.072, 2508.74, 89.942, 179.66, -48.2351, 334.306, -168.104, 291.984, 71.6894
0, 0.00000, 2509.22, -30.0607, 2509.17, -150.058, 2509.33, 89.9431, 275.135, -48.2186, 262.094, -168.258, 246.864, 71.7709
0, 0.00000, 2509.65, -30.0422, 2509.68, -150.05, 2509.38, 89.9509, 179.013, -48.2584, 215.974, -168.2, 235.942, 71.7699
0, 0.00000, 2508.76, -30.0744, 2509.03, -150.048, 2509.78, 89.9416, 376.395, -48.1904, 215.96, -168.374, 215.739, 71.8698
0, 0.00000, 2509.17, -30.0592, 2509.33, -150.05, 2509.55, 89.945, 282.466, -48.2251, 219.421, -168.285, 231.655, 71.7944
0, 0.00000, 2508.66, -30.0657, 2509.32, -150.057, 2509.07, 89.9256, 321.089, -48.2586, 227.439, -168.298, 335.979, 71.8169
0, 0.00000, 2508.64, -30.0669, 2509.41, -150.045, 2509.56, 89.9331, 347.707, -48.2406, 174.386, -168.332, 278.095, 71.8693
0, 0.00000, 2508.71, -30.0594, 2509.44, -150.068, 2508.52, 89.9163, 270.914, -48.3206, 260.207, -168.226, 413.143, 71.7729
0, 0.00000, 2509.13, -30.0479, 2509.8, -150.048, 2509.24, 89.9362, 230.055, -48.2881, 179.762, -168.241, 305.23, 71.7998
0, 0.00000, 2509.53, -30.0469, 2509.68, -150.039, 2509.84, 89.9561, 224.357, -48.2358, 172.275, -168.262, 184.957, 71.8142
0, 0.00000, 2509.87, -30.0441, 2509.58, -150.038, 2510.07, 89.9683, 199.978, -48.195, 188.228, -168.265, 120.236, 71.7948
0, 0.00000, 2510.25, -30.0336, 2509.74, -150.039, 2509.96, 89.9737, 130.822, -48.1987, 198.935, -168.228, 114.201, 71.7666
0, 0.00000, 2510.17, -30.0378, 2509.5, -150.052, 2509.54, 89.966, 133.759, -48.187, 259.569, -168.165, 161.112, 71.7085
0, 0.00000, 2510.3, -30.0284, 2509.86, -150.044, 2509.64, 89.9686, 94.5612, -48.2077, 211.636, -168.166, 159.863, 71.7257
0, 0.00000, 2510.15, -30.0339, 2509.68, -150.051, 2509.46, 89.9631, 117.812, -48.224, 240.778, -168.164, 185.16, 71.706
0, 0.00000, 2509.76, -30.0355, 2509.78, -150.059, 2508.91, 89.9443, 126.988, -48.2913, 247.574, -168.148, 297.599, 71.728
0, 0.00000, 2509.75, -30.0397, 2509.67, -150.055, 2509.18, 89.9496, 154.52, -48.2718, 240.437, -168.17, 254.042, 71.7367
0, 0.00000, 2508.58, -30.0657, 2509.21, -150.075, 2508.34, 89.9114, 295.596, -48.3643, 297.168, -168.181, 433.899, 71.8268
0, 0.00000, 2509.18, -30.063, 2508.95, -150.074, 2508.74, 89.9331, 261.608, -48.2704, 336.255, -168.182, 315.139, 71.7396
0, 0.00000, 2508.72, -30.0419, 2510.06, -150.072, 2507.85, 89.9013, 177.294, -48.4293, 231.622, -168.087, 541.144, 71.7725
0, 0.00000, 2509.29, -30.0343, 2509.95, -150.077, 2507.82, 89.9139, 108.767, -48.4011, 285.126, -168.054, 491.573, 71.7224
0, 0.00000, 2509.22, -30.0513, 2509.36, -150.075, 2508.36, 89.9252, 199.189, -48.2932, 314.596, -168.2, 387.59, 71.7453
0, 0.00000, 2509.89, -30.0549, 2508.66, -150.091, 2508.36, 89.9436, 166.391, -48.1696, 451.157, -168.185, 290.277, 71.6561
0, 0.00000, 2509.34, -30.062, 2508.9, -150.073, 2508.88, 89.9393, 252.989, -48.2518, 341.379, -168.248, 280.419, 71.7551
0, 0.00000, 2508.6, -30.0672, 2509.23, -150.065, 2508.78, 89.9196, 318.394, -48.3341, 259.787, -168.226, 374.252, 71.8236
0, 0.00000, 2509.69, -30.048, 2509.28, -150.066, 2508.96, 89.9465, 179.747, -48.2716, 306.769, -168.207, 264.191, 71.7473
0, 0.00000, 2509.73, -30.0538, 2508.98, -150.072, 2508.96, 89.9489, 198.634, -48.1872, 348.734, -168.22, 243.214, 71.6936
0, 0.00000, 2509.64, -30.0538, 2509.03, -150.073, 2508.82, 89.9443, 199.407, -48.2045, 347.955, -168.194, 271.19, 71.6816
0, 0.00000, 2509.66, -30.0476, 2509.42, -150.055, 2509.34, 89.9517, 197.134, -48.2227, 254.689, -168.225, 224.428, 71.7432
0, 0.00000, 2509.76, -30.0429, 2509.6, -150.049, 2509.52, 89.9559, 180.138, -48.2358, 223.072, -168.23, 204.544, 71.7739
0, 0.00000, 2509.98, -30.0342, 2509.86, -150.041, 2509.73, 89.9632, 141.614, -48.2323, 183.893, -168.218, 174.278, 71.7749
0, 0.00000, 2510.33, -30.0322, 2509.67, -150.047, 2509.67, 89.9708, 107.833, -48.2271, 236.655, -168.217, 141.35, 71.7741
0, 0.00000, 2510.55, -30.025, 2509.8, -150.047, 2509.63, 89.9743, 63.7776, -48.2252, 235.995, -168.202, 137.629, 71.7538
0, 0.00000, 2510.55, -30.025, 2509.85, -150.043, 2509.78, 89.9766, 70.8148, -48.2233, 217.25, -168.209, 119.993, 71.7703
0, 0.00000, 2510.41, -30.0184, 2510.33, -150.027, 2510.07, 89.9759, 68.0872, -48.23, 121.246, -168.197, 123.694, 71.7835
0, 0.00000, 2510.47, -30.0185, 2510.27, -150.029, 2510.04, 89.9772, 62.9422, -48.2239, 135.144, -168.196, 118.027, 71.7726
0, 0.00000, 2510.46, -30.0196, 2510.22, -150.03, 2510.04, 89.9772, 67.6398, -48.2223, 140.477, -168.201, 116.031, 71.7766
0, 0.00000, 2510.48, -30.0193, 2510.22, -150.03, 2510.04, 89.9775, 65.1142, -48.2215, 141.728, -168.198, 115.675, 71.7736
0, 0.00000, 2510.54, -30.017, 2510.29, -150.029, 2510.06, 89.979, 53.6246, -48.2226, 134.518, -168.197, 110.88, 71.7771
0, 0.00000, 2510.54, -30.0171, 2510.28, -150.029, 2510.06, 89.979, 53.172, -48.2247, 137.156, -168.197, 110.892, 71.7751
0, 0.00000, 2510.37, -30.0185, 2510.39, -150.023, 2510.21, 89.9773, 76.6076, -48.2237, 99.7853, -168.192, 111.186, 71.7815
0, 0.00000, 2510.51, -30.0134, 2510.52, -150.021, 2510.23, 89.9801, 49.457, -48.2222, 88.325, -168.187, 104.791, 71.7797
0, 0.00000, 2510.49, -30.0139, 2510.49, -150.023, 2510.15, 89.9784, 49.101, -48.2266, 98.2557, -168.181, 115.403, 71.7767
0, 0.00000, 2510.43, -30.0151, 2510.46, -150.026, 2510.04, 89.9753, 53.5352, -48.232, 106.756, -168.18, 133.168, 71.7737
0, 0.00000, 2510.51, -30.0165, 2510.31, -150.03, 2509.98, 89.9767, 50.2937, -48.2121, 136.199, -168.177, 125.816, 71.7506
0, 0.00000, 2510.13, -30.0183, 2510.45, -150.033, 2509.64, 89.9617, 68.9122, -48.2609, 120.974, -168.171, 210.75, 71.7697
0, 0.00000, 2509.78, -30.0294, 2510.23, -150.035, 2509.63, 89.955, 133.78, -48.2716, 130.191, -168.184, 226.495, 71.7787
0, 0.00000, 2509.88, -30.0312, 2510.05, -150.04, 2509.59, 89.9576, 131.775, -48.26, 163.563, -168.182, 212.204, 71.7649
0, 0.00000, 2509.46, -30.064, 2508.8, -150.068, 2509.21, 89.9484, 265.864, -48.1376, 336.607, -168.226, 219.55, 71.7194
0, 0.00000, 2508.24, -30.0993, 2507.88, -150.104, 2508.02, 89.9054, 429.457, -48.2448, 481.049, -168.26, 421.641, 71.8342
0, 0.00000, 2510.4, -30.07, 2507.39, -150.133, 2507.62, 89.9486, 156.701, -48.0592, 713.401, -168.065, 267.674, 71.4515
0, 0.00000, 2509.51, -30.0431, 2509.59, -150.065, 2508.74, 89.937, 164.813, -48.2911, 271.693, -168.149, 327.66, 71.7543
0, 0.00000, 2510.42, -30.0386, 2509.17, -150.068, 2509.13, 89.9662, 102.467, -48.1632, 353.468, -168.162, 174.431, 71.6342
0, 0.00000, 2509.91, -30.0391, 2509.51, -150.064, 2508.95, 89.9499, 132.025, -48.2437, 290.208, -168.132, 261.81, 71.7254
0, 0.00000, 2509.59, -30.0482, 2509.56, -150.042, 2509.79, 89.9572, 223.159, -48.1784, 195.034, -168.284, 179.12, 71.8198
0, 0.00000, 2509.37, -30.0515, 2509.38, -150.062, 2509, 89.9396, 216.708, -48.2775, 269.855, -168.202, 291.586, 71.7806
0, 0.00000, 2509.04, -30.0905, 2507.82, -150.092, 2508.78, 89.9369, 374.514, -48.159, 476.255, -168.289, 250.303, 71.6871
0, 0.00000, 2509.69, -30.0559, 2508.88, -150.077, 2508.8, 89.9458, 202.464, -48.2792, 372.764, -168.218, 260.654, 71.77
0, 0.00000, 2510.06, -30.0468, 2509.08, -150.067, 2509.15, 89.9589, 158.122, -48.2469, 340.671, -168.23, 196.634, 71.7641
0, 0.00000, 2509.68, -30.0435, 2509.53, -150.058, 2509.12, 89.9478, 170.604, -48.2612, 259.852, -168.215, 259.115, 71.7643
0, 0.00000, 2509.6, -30.0507, 2509.3, -150.058, 2509.27, 89.9498, 209.487, -48.2302, 272.366, -168.244, 231.633, 71.7629
0, 0.00000, 2509.96, -30.0458, 2509.22, -150.064, 2509.18, 89.9565, 162.644, -48.2304, 313.849, -168.206, 209.574, 71.721
0, 0.00000, 2510.15, -30.0447, 2509.03, -150.076, 2508.85, 89.956, 131.336, -48.2456, 378.334, -168.19, 226.27, 71.6978
0, 0.00000, 2509.76, -30.0379, 2509.55, -150.074, 2508.4, 89.9366, 114.498, -48.3166, 320.133, -168.082, 350.64, 71.6891
0, 0.00000, 2509.07, -30.0408, 2510.05, -150.055, 2508.72, 89.9245, 185.445, -48.3924, 185.104, -168.147, 394.842, 71.8184
0, 0.00000, 2509.07, -30.0472, 2509.75, -150.06, 2508.7, 89.9257, 208.906, -48.3277, 226.384, -168.181, 378.947, 71.7722
0, 0.00000, 2509.24, -30.0396, 2509.68, -150.087, 2507.58, 89.91, 121.352, -48.3972, 336.906, -168.125, 511.61, 71.7228
0, 0.00000, 2509.61, -30.0383, 2509.68, -150.068, 2508.51, 89.9346, 130.837, -48.3267, 284.038, -168.112, 355.95, 71.7369
0, 0.00000, 2509.36, -30.0384, 2509.93, -150.058, 2508.73, 89.9315, 157.456, -48.3876, 218.175, -168.136, 363.229, 71.8144
0, 0.00000, 2509.19, -30.0554, 2509.38, -150.058, 2509.12, 89.9379, 248.427, -48.2955, 249.578, -168.221, 289.222, 71.8168
0, 0.00000, 2508.84, -30.063, 2509.28, -150.061, 2508.98, 89.928, 295.158, -48.2939, 251.747, -168.244, 331.848, 71.7953
0, 0.00000, 2509.2, -30.0595, 2509.05, -150.076, 2508.57, 89.9301, 239.382, -48.2406, 339.096, -168.217, 342.456, 71.7214
0, 0.00000, 2509.45, -30.0679, 2508.48, -150.087, 2508.6, 89.9392, 255.213, -48.1962, 427.539, -168.206, 281.82, 71.6666
0, 0.00000, 2509.53, -30.0644, 2508.64, -150.079, 2508.87, 89.9449, 247.96, -48.2243, 390.016, -168.254, 249.016, 71.7357
0, 0.00000, 2509.47, -30.0572, 2509.03, -150.069, 2508.97, 89.9431, 229.278, -48.2479, 325.86, -168.224, 265.861, 71.7288
0, 0.00000, 2509.38, -30.0611, 2508.97, -150.066, 2509.12, 89.9441, 257.055, -48.2366, 314.622, -168.241, 249.018, 71.7461
0, 0.00000, 2509.9, -30.0419, 2509.48, -150.055, 2509.34, 89.9567, 158.761, -48.232, 262.165, -168.21, 208.684, 71.7423
0, 0.00000, 2510.24, -30.0317, 2509.8, -150.041, 2509.84, 89.9712, 119.582, -48.2089, 199.474, -168.219, 134.047, 71.7656
0, 0.00000, 2510.2, -30.0263, 2510.14, -150.029, 2510.1, 89.9731, 112.358, -48.2199, 131.366, -168.224, 124.062, 71.7944
0, 0.00000, 2510.53, -30.0177, 2510.29, -150.026, 2510.17, 89.9808, 61.2235, -48.2039, 125.689, -168.199, 96.4284, 71.7671
0, 0.00000, 2510.58, -30.0166, 2510.32, -150.025, 2510.24, 89.9828, 57.1536, -48.2031, 119.283, -168.196, 85.8369, 71.7667
0, 0.00000, 2510.54, -30.0163, 2510.37, -150.023, 2510.28, 89.9825, 60.3102, -48.2038, 106.101, -168.2, 86.2148, 71.7749
0, 0.00000, 2510.54, -30.0151, 2510.43, -150.021, 2510.29, 89.9822, 56.3339, -48.2072, 97.9533, -168.191, 89.1835, 71.7725
0, 0.00000, 2510.51, -30.0159, 2510.4, -150.023, 2510.22, 89.9805, 58.6879, -48.2126, 104.922, -168.189, 98.7219, 71.7732
0, 0.00000, 2510.57, -30.0141, 2510.45, -150.021, 2510.31, 89.9831, 51.8096, -48.2067, 93.9013, -168.193, 85.4903, 71.7743
0, 0.00000, 2510.52, -30.0152, 2510.46, -150.019, 2510.36, 89.9829, 60.9305, -48.2083, 86.6007, -168.203, 82.7886, 71.7861
0, 0.00000, 2510.56, -30.015, 2510.42, -150.021, 2510.29, 89.9827, 54.7998, -48.2051, 99.3025, -168.192, 86.66, 71.7723
0, 0.00000, 2510.56, -30.0143, 2510.45, -150.02, 2510.32, 89.9831, 53.1641, -48.2078, 93.094, -168.195, 84.7718, 71.776
0, 0.00000, 2510.53, -30.0148, 2510.45, -150.02, 2510.32, 89.9825, 57.1432, -48.212, 91.0236, -168.195, 86.9145, 71.7813
0, 0.00000, 2510.48, -30.0164, 2510.41, -150.021, 2510.28, 89.9808, 65.0088, -48.2141, 96.4402, -168.196, 94.5878, 71.7811
0, 0.00000, 2510.46, -30.0158, 2510.46, -150.021, 2510.27, 89.98, 63.7358, -48.2237, 89.7587, -168.192, 99.7181, 71.7866
0, 0.00000, 2510.61, -30.0321, 2509.43, -150.054, 2509.62, 89.9775, 85.8205, -48.1323, 290.322, -168.134, 109.991, 71.6524
0, 0.00000, 2510, -30.044, 2509.27, -150.064, 2509.15, 89.9565, 152.249, -48.1479, 312.413, -168.199, 213.932, 71.695
0, 0.00000, 2509.64, -30.0458, 2509.65, -150.039, 2509.88, 89.9595, 214.098, -48.1916, 179.705, -168.277, 168.262, 71.8137
0, 0.00000, 2508.2, -30.0511, 2510.13, -150.061, 2508.14, 89.8947, 259.043, -48.4023, 166.888, -168.193, 548.669, 71.8486
0, 0.00000, 2509.33, -30.0359, 2510.05, -150.057, 2508.69, 89.9297, 148.432, -48.3134, 203.299, -168.121, 377.945, 71.7423
0, 0.00000, 2509.49, -30.0451, 2509.63, -150.054, 2509.17, 89.944, 192.062, -48.269, 230.449, -168.147, 273.5, 71.7431
0, 0.00000, 2509.31, -30.039, 2509.92, -150.061, 2508.62, 89.9286, 158.417, -48.2866, 225.445, -168.113, 381.239, 71.7204
0, 0.00000, 2509.42, -30.0392, 2509.85, -150.059, 2508.75, 89.9335, 157.11, -48.3056, 230.199, -168.134, 351.227, 71.8059
0, 0.00000, 2510.27, -30.0465, 2509.03, -150.061, 2509.53, 89.9704, 159.117, -48.0799, 329.218, -168.211, 125.882, 71.6621
0, 0.00000, 2510.53, -30.025, 2509.83, -150.045, 2509.68, 89.9745, 67.8296, -48.1783, 226.665, -168.151, 134.64, 71.6875
0, 0.00000, 2510.53, -30.0431, 2508.88, -150.074, 2509.14, 89.9701, 111.774, -48.1213, 398.404, -168.136, 146.988, 71.5687
0, 0.00000, 2510.16, -30.0373, 2509.51, -150.054, 2509.46, 89.9643, 128.906, -48.1564, 265.018, -168.187, 174.103, 71.6863
0, 0.00000, 2509.79, -30.0546, 2509, -150.063, 2509.34, 89.9567, 214.201, -48.1785, 319.84, -168.204, 188.453, 71.6688
0, 0.00000, 2509.94, -30.0283, 2510.14, -150.038, 2509.61, 89.9588, 117.071, -48.2547, 155.202, -168.172, 210.451, 71.7602
0, 0.00000, 2510.15, -30.0241, 2510.16, -150.039, 2509.6, 89.963, 87.3001, -48.2622, 165.28, -168.165, 196.523, 71.7599
0, 0.00000, 2510.16, -30.0249, 2510.07, -150.046, 2509.39, 89.9599, 80.3805, -48.2665, 195.904, -168.124, 218.398, 71.7312
0, 0.00000, 2510.12, -30.0224, 2510.31, -150.032, 2509.81, 89.9653, 91.1567, -48.2642, 127.119, -168.165, 180.161, 71.781
0, 0.00000, 2510.34, -30.0225, 2510.15, -150.035, 2509.86, 89.9717, 79.4332, -48.2177, 157.963, -168.175, 145.527, 71.7479
0, 0.00000, 2510.21, -30.0253, 2510.12, -150.034, 2509.88, 89.9695, 99.0261, -48.2247, 151.247, -168.186, 151.484, 71.7594
0, 0.00000, 2509.73, -30.0345, 2509.86, -150.057, 2508.92, 89.9434, 125.429, -48.293, 235.418, -168.162, 303.281, 71.7412
0, 0.00000, 2509.41, -30.0405, 2509.69, -150.072, 2508.31, 89.9266, 143.96, -48.3532, 287.241, -168.147, 400.362, 71.7394
0, 0.00000, 2509.42, -30.0531, 2509.17, -150.075, 2508.57, 89.9342, 201.031, -48.3206, 336.981, -168.177, 331.576, 71.7577
0, 0.00000, 2509.27, -30.0734, 2508.44, -150.081, 2508.86, 89.94, 298.514, -48.201, 401.675, -168.255, 259.472, 71.7378
0, 0.00000, 2509.17, -30.0862, 2507.56, -150.13, 2507.3, 89.9152, 287.863, -48.1763, 639.166, -168.198, 420.832, 71.587
0, 0.00000, 2509.55, -30.0435, 2509.45, -150.075, 2508.37, 89.9321, 148.248, -48.3016, 322.648, -168.138, 365.27, 71.7263
0, 0.00000, 2509.49, -30.0403, 2509.8, -150.055, 2508.98, 89.9395, 166.56, -48.3246, 222.757, -168.174, 310.644, 71.8016
0, 0.00000, 2509.51, -30.0394, 2509.79, -150.058, 2508.87, 89.9382, 156.942, -48.2759, 233.977, -168.189, 322.857, 71.7396
0, 0.00000, 2509.3, -30.0398, 2509.91, -150.058, 2508.73, 89.9306, 166.686, -48.3262, 217.007, -168.171, 365.38, 71.7792
