hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.54, -30.0144, 2510.39, -150.028, 2510.01, 89.9775, 42.0505, -48.2248, 125.051, -168.184, 124.116, 71.7654
0, 0.00000, 2510.74, -30.0195, 2509.95, -150.041, 2509.81, 89.9808, 38.3617, -48.1945, 213.71, -168.173, 106.78, 71.7217
0, 0.00000, 2510.9, -30.0271, 2509.44, -150.054, 2509.68, 89.9847, 50.1287, -48.1654, 301.671, -168.208, 80.008, 71.7152
0, 0.00000, 2510.66, -30.0167, 2510.22, -150.029, 2510.14, 89.9835, 46.9404, -48.2099, 145.991, -168.199, 85.943, 71.7659
0, 0.00000, 2510.83, -30.0178, 2509.99, -150.038, 2509.97, 89.9854, 32.4545, -48.2068, 201.13, -168.18, 80.6074, 71.7559
0, 0.00000, 2510.55, -30.0177, 2510.26, -150.028, 2510.14, 89.9807, 58.6093, -48.2174, 133.684, -168.194, 98.317, 71.776
0, 0.00000, 2510.49, -30.0151, 2510.38, -150.03, 2509.93, 89.9752, 43.8613, -48.2378, 131.252, -168.176, 137.765, 71.7722
0, 0.00000, 2510.63, -30.0145, 2510.32, -150.029, 2510.05, 89.9805, 37.7942, -48.2225, 136.52, -168.179, 107.518, 71.7677
0, 0.00000, 2510.3, -30.0144, 2510.58, -150.024, 2510, 89.9712, 57.8534, -48.2561, 85.8543, -168.183, 156.302, 71.7901
0, 0.00000, 2510.55, -30.0127, 2510.52, -150.02, 2510.28, 89.9818, 46.1953, -48.2174, 86.6291, -168.193, 95.555, 71.783
0, 0.00000, 2510.58, -30.0153, 2510.37, -150.024, 2510.23, 89.9826, 51.4472, -48.212, 113.258, -168.194, 88.9563, 71.7774
0, 0.00000, 2510.58, -30.0135, 2510.51, -150.017, 2510.43, 89.9851, 53.7079, -48.2107, 78.1227, -168.199, 71.8818, 71.7893
0, 0.00000, 2510.67, -30.0204, 2510.03, -150.033, 2510.11, 89.9841, 58.5466, -48.1846, 173.921, -168.196, 77.7717, 71.7433
0, 0.00000, 2510.44, -30.0182, 2510.34, -150.024, 2510.19, 89.9788, 70.3473, -48.213, 110.831, -168.202, 104.6, 71.7784
0, 0.00000, 2510.27, -30.0246, 2510.04, -150.042, 2509.6, 89.9661, 80.4649, -48.2028, 188.936, -168.18, 180.123, 71.7447
0, 0.00000, 2510.09, -30.0315, 2509.95, -150.036, 2509.91, 89.9682, 131.572, -48.2047, 165.213, -168.222, 146.8, 71.7709
0, 0.00000, 2509.65, -30.056, 2509.03, -150.063, 2509.29, 89.9526, 226.55, -48.2018, 309.84, -168.244, 208.335, 71.7426
0, 0.00000, 2510.05, -30.0437, 2509.28, -150.06, 2509.33, 89.9608, 155.405, -48.1845, 298.914, -168.209, 185.572, 71.7058
0, 0.00000, 2509.98, -30.0438, 2509.32, -150.06, 2509.28, 89.9581, 158.407, -48.2012, 293.643, -168.212, 201.015, 71.7131
0, 0.00000, 2508.83, -30.0744, 2509.02, -150.043, 2510, 89.9473, 381.433, -48.2369, 203.412, -168.247, 178.6, 71.7931
0, 0.00000, 2509.66, -30.0379, 2509.92, -150.04, 2509.61, 89.9538, 172.181, -48.2492, 165.955, -168.209, 219.431, 71.7729
0, 0.00000, 2509.59, -30.0339, 2510.14, -150.038, 2509.51, 89.9492, 158.439, -48.2436, 139.429, -168.217, 252.91, 71.7864
0, 0.00000, 2510.14, -30.0335, 2509.82, -150.038, 2509.93, 89.9704, 136.35, -48.2182, 183.956, -168.221, 131.953, 71.7696
0, 0.00000, 2510.09, -30.0366, 2509.59, -150.053, 2509.39, 89.961, 128.685, -48.1952, 255.31, -168.211, 194.012, 71.74
0, 0.00000, 2510.18, -30.0365, 2509.57, -150.05, 2509.61, 89.967, 131.289, -48.1972, 245.85, -168.214, 156.004, 71.7316
0, 0.00000, 2510.2, -30.0306, 2509.93, -150.034, 2510.02, 89.9727, 125.712, -48.2067, 164.624, -168.214, 121.416, 71.7572
0, 0.00000, 2510.2, -30.0278, 2510.05, -150.032, 2510.01, 89.9718, 114.65, -48.2119, 149.445, -168.214, 131.542, 71.7683
0, 0.00000, 2510.37, -30.0251, 2510.03, -150.034, 2510, 89.9756, 92.2878, -48.2024, 163.677, -168.197, 116.796, 71.7495
0, 0.00000, 2510.37, -30.0199, 2510.35, -150.021, 2510.32, 89.9795, 86.8878, -48.2085, 95.1907, -168.21, 93.9511, 71.7857
0, 0.00000, 2510.49, -30.0164, 2510.46, -150.015, 2510.52, 89.9852, 74.1433, -48.202, 71.5155, -168.211, 63.4837, 71.7925
0, 0.00000, 2510.57, -30.0146, 2510.5, -150.014, 2510.6, 89.9881, 64.9126, -48.1998, 65.188, -168.21, 49.1849, 71.7958
0, 0.00000, 2510.64, -30.011, 2510.61, -150.012, 2510.59, 89.9888, 47.0996, -48.2065, 54.4284, -168.201, 51.7092, 71.7963
0, 0.00000, 2510.67, -30.01, 2510.64, -150.011, 2510.62, 89.9897, 42.6621, -48.2039, 50.265, -168.202, 47.4578, 71.7965
0, 0.00000, 2510.69, -30.0094, 2510.63, -150.012, 2510.58, 89.9896, 36.9593, -48.2055, 56.2348, -168.198, 50.5302, 71.7946
0, 0.00000, 2510.65, -30.0105, 2510.62, -150.012, 2510.59, 89.9888, 44.2033, -48.2057, 54.8815, -168.201, 52.4325, 71.7946
0, 0.00000, 2510.7, -30.0086, 2510.67, -150.011, 2510.62, 89.9902, 34.7875, -48.2043, 48.7266, -168.199, 47.456, 71.7953
0, 0.00000, 2510.64, -30.0102, 2510.63, -150.012, 2510.57, 89.9884, 42.9335, -48.2084, 53.7071, -168.2, 55.6828, 71.7968
0, 0.00000, 2510.65, -30.0101, 2510.64, -150.012, 2510.59, 89.9887, 42.5732, -48.207, 51.8959, -168.2, 53.8772, 71.7961
0, 0.00000, 2510.65, -30.0085, 2510.7, -150.012, 2510.52, 89.9873, 33.7905, -48.2167, 49.9097, -168.193, 66.0718, 71.7968
0, 0.00000, 2510.69, -30.0092, 2510.64, -150.013, 2510.54, 89.9887, 34.6104, -48.2073, 58.1392, -168.195, 56.7661, 71.7909
0, 0.00000, 2510.67, -30.0091, 2510.66, -150.013, 2510.53, 89.9882, 35.1514, -48.2099, 55.4252, -168.195, 59.9299, 71.7928
0, 0.00000, 2510.65, -30.0094, 2510.67, -150.011, 2510.58, 89.9886, 39.7592, -48.2094, 48.3685, -168.2, 55.5027, 71.7992
0, 0.00000, 2510.6, -30.0108, 2510.62, -150.014, 2510.47, 89.9858, 43.6626, -48.2139, 60.7664, -168.195, 71.3216, 71.7915
0, 0.00000, 2510.67, -30.012, 2510.48, -150.02, 2510.36, 89.9861, 38.6031, -48.2027, 93.4664, -168.191, 71.9577, 71.772
0, 0.00000, 2510.51, -30.0156, 2510.46, -150.018, 2510.4, 89.9833, 64.8321, -48.2036, 82.639, -168.207, 78.6753, 71.7857
0, 0.00000, 2510.53, -30.0151, 2510.46, -150.018, 2510.39, 89.9836, 61.391, -48.2093, 83.7311, -168.204, 78.3905, 71.7886
0, 0.00000, 2510.33, -30.028, 2509.96, -150.033, 2510.1, 89.9768, 110.123, -48.1887, 163.795, -168.22, 102.459, 71.7581
0, 0.00000, 2510.55, -30.026, 2509.84, -150.039, 2509.96, 89.9799, 81.8144, -48.1841, 203.978, -168.2, 94.9316, 71.7257
0, 0.00000, 2510.46, -30.026, 2509.89, -150.04, 2509.87, 89.976, 84.061, -48.1873, 198.939, -168.189, 118.546, 71.7257
0, 0.00000, 2510.39, -30.0216, 2510.15, -150.034, 2509.89, 89.9734, 73.2845, -48.2148, 158.852, -168.182, 137.528, 71.7493
0, 0.00000, 2510.61, -30.0264, 2509.75, -150.043, 2509.88, 89.9803, 76.0568, -48.1645, 225.725, -168.178, 95.377, 71.6968
0, 0.00000, 2509.91, -30.0396, 2509.72, -150.039, 2509.89, 89.9651, 173.472, -48.2168, 185.357, -168.217, 150.118, 71.7695
0, 0.00000, 2509.66, -30.0525, 2509.31, -150.048, 2509.78, 89.96, 233.982, -48.1932, 234.24, -168.239, 158.656, 71.7475
0, 0.00000, 2510.17, -30.0398, 2509.5, -150.045, 2509.88, 89.9718, 155.613, -48.1781, 233.049, -168.202, 116.546, 71.7147
0, 0.00000, 2509.78, -30.0448, 2509.39, -150.062, 2509.1, 89.9503, 167.867, -48.2012, 286.016, -168.223, 245.023, 71.7267
0, 0.00000, 2510.11, -30.0371, 2509.63, -150.046, 2509.71, 89.9668, 142.482, -48.1931, 225.202, -168.217, 152.523, 71.745
0, 0.00000, 2510.45, -30.0274, 2509.83, -150.041, 2509.83, 89.9755, 88.8629, -48.1926, 209.801, -168.196, 119.888, 71.7401
0, 0.00000, 2510.33, -30.0261, 2510.06, -150.03, 2510.15, 89.9771, 105.639, -48.1954, 145.073, -168.217, 101.912, 71.7737
0, 0.00000, 2510.42, -30.0187, 2510.34, -150.024, 2510.22, 89.9788, 74.4392, -48.2126, 108.289, -168.199, 103.064, 71.777
0, 0.00000, 2510.49, -30.0189, 2510.28, -150.025, 2510.24, 89.9811, 71.3598, -48.2109, 118.84, -168.197, 90.4772, 71.779
0, 0.00000, 2510.54, -30.0164, 2510.39, -150.02, 2510.37, 89.9838, 64.2092, -48.2062, 96.4567, -168.201, 76.4939, 71.7814
0, 0.00000, 2510.43, -30.0226, 2510.17, -150.026, 2510.27, 89.9809, 90.7736, -48.2, 126.448, -168.216, 84.1029, 71.7793
0, 0.00000, 2509.98, -30.0329, 2510.04, -150.027, 2510.2, 89.9705, 157.034, -48.2176, 121.863, -168.236, 122.341, 71.7988
0, 0.00000, 2510.11, -30.032, 2509.99, -150.027, 2510.27, 89.9748, 147.521, -48.2028, 131.056, -168.239, 99.8635, 71.7898
0, 0.00000, 2509.92, -30.0458, 2509.38, -150.049, 2509.72, 89.9644, 188.453, -48.21, 245.788, -168.217, 149.622, 71.7685
0, 0.00000, 2509.79, -30.0566, 2509.07, -150.047, 2510.03, 89.9684, 250.788, -48.1732, 253.436, -168.274, 100.853, 71.7933
0, 0.00000, 2510.07, -30.0259, 2510.15, -150.038, 2509.62, 89.9617, 100.269, -48.2147, 159.571, -168.21, 199.319, 71.7723
0, 0.00000, 2510.26, -30.0218, 2510.15, -150.042, 2509.51, 89.964, 66.9631, -48.2136, 180.819, -168.174, 198.446, 71.7432
0, 0.00000, 2510.25, -30.0254, 2509.95, -150.05, 2509.31, 89.9613, 72.4988, -48.2154, 223.151, -168.189, 213.952, 71.7359
0, 0.00000, 2509.9, -30.0216, 2510.4, -150.04, 2509.32, 89.9514, 82.8521, -48.2532, 140.333, -168.183, 269.005, 71.7631
0, 0.00000, 2509.61, -30.0351, 2510.03, -150.044, 2509.36, 89.9477, 154.674, -48.2384, 167.927, -168.221, 264.48, 71.7705
0, 0.00000, 2509.78, -30.0493, 2509.36, -150.047, 2509.81, 89.9629, 214.968, -48.1924, 232.119, -168.238, 148.323, 71.7405
0, 0.00000, 2509.71, -30.043, 2509.79, -150.031, 2510.18, 89.9656, 211.626, -48.2252, 141.134, -168.228, 131.108, 71.7783
0, 0.00000, 2510.08, -30.0337, 2509.89, -150.033, 2510.07, 89.9712, 147.183, -48.2138, 159.197, -168.224, 122.518, 71.7719
0, 0.00000, 2510.2, -30.0274, 2510, -150.039, 2509.74, 89.9675, 101.862, -48.2297, 178.215, -168.192, 163.538, 71.7535
0, 0.00000, 2510.32, -30.0246, 2510.07, -150.035, 2509.9, 89.9724, 89.9977, -48.215, 163.07, -168.201, 137.449, 71.7586
0, 0.00000, 2510.27, -30.0252, 2510.09, -150.034, 2509.93, 89.9719, 96.533, -48.2191, 155.291, -168.193, 137.693, 71.7568
0, 0.00000, 2510.36, -30.0214, 2510.26, -150.025, 2510.23, 89.9783, 89.2693, -48.2084, 113.526, -168.206, 100.458, 71.7753
0, 0.00000, 2510.24, -30.0204, 2510.36, -150.027, 2510.02, 89.9714, 84.9464, -48.2223, 109.751, -168.191, 144.857, 71.775
0, 0.00000, 2510.19, -30.019, 2510.48, -150.023, 2510.09, 89.9708, 86.1112, -48.2271, 84.8372, -168.191, 147.735, 71.7846
0, 0.00000, 2510.23, -30.0189, 2510.47, -150.022, 2510.15, 89.9727, 86.0183, -48.2228, 83.9218, -168.195, 135.477, 71.7861
0, 0.00000, 2510.57, -30.0161, 2510.42, -150.016, 2510.54, 89.9874, 68.6527, -48.202, 80.4604, -168.203, 52.0751, 71.7844
0, 0.00000, 2510.52, -30.0167, 2510.42, -150.016, 2510.53, 89.9861, 73.7169, -48.2048, 77.4834, -168.204, 57.7736, 71.7859
0, 0.00000, 2510.48, -30.0183, 2510.4, -150.015, 2510.57, 89.986, 84.1165, -48.2042, 74.7684, -168.207, 54.3386, 71.7881
0, 0.00000, 2510.48, -30.0186, 2510.39, -150.015, 2510.59, 89.9864, 86.1051, -48.2034, 74.7679, -168.209, 51.1731, 71.7891
0, 0.00000, 2510.51, -30.0166, 2510.46, -150.014, 2510.58, 89.9864, 76.4295, -48.2046, 68.5309, -168.203, 54.8774, 71.7871
0, 0.00000, 2510.47, -30.0181, 2510.43, -150.014, 2510.63, 89.9866, 86.6463, -48.2031, 65.7234, -168.208, 49.5476, 71.7894
0, 0.00000, 2510.73, -30.0122, 2510.45, -150.018, 2510.46, 89.9892, 39.4171, -48.1988, 92.859, -168.2, 52.4304, 71.7774
0, 0.00000, 2510.71, -30.0106, 2510.56, -150.014, 2510.57, 89.9903, 39.6826, -48.1965, 67.8937, -168.201, 45.1083, 71.7852
0, 0.00000, 2510.68, -30.0111, 2510.56, -150.014, 2510.54, 89.9892, 42.039, -48.2009, 68.8001, -168.198, 51.4377, 71.7843
0, 0.00000, 2510.67, -30.0136, 2510.44, -150.018, 2510.48, 89.9885, 49.3764, -48.1942, 89.5585, -168.199, 53.1636, 71.7749
0, 0.00000, 2510.58, -30.0141, 2510.47, -150.018, 2510.4, 89.9849, 54.7129, -48.2063, 85.4395, -168.198, 73.1399, 71.7804
0, 0.00000, 2510.25, -30.0245, 2510.28, -150.018, 2510.49, 89.9801, 119.291, -48.2058, 83.4601, -168.225, 77.0432, 71.7981
0, 0.00000, 2509.93, -30.0346, 2510.07, -150.02, 2510.49, 89.9743, 178.978, -48.2106, 91.4002, -168.243, 89.91, 71.8029
0, 0.00000, 2510.36, -30.0211, 2510.3, -150.022, 2510.3, 89.9793, 91.2562, -48.2115, 103.227, -168.203, 93.3765, 71.7767
0, 0.00000, 2510.57, -30.0276, 2509.67, -150.049, 2509.65, 89.9757, 72.907, -48.1738, 253.484, -168.162, 125.293, 71.6741
0, 0.00000, 2510.44, -30.0365, 2509.1, -150.083, 2508.52, 89.956, 67.8325, -48.1538, 412.447, -168.104, 251.284, 71.6203
0, 0.00000, 2510.22, -30.0246, 2510.11, -150.038, 2509.71, 89.9666, 88.918, -48.2064, 168, -168.194, 173.646, 71.7489
0, 0.00000, 2510.41, -30.0256, 2509.94, -150.039, 2509.83, 89.974, 84.4274, -48.1936, 193.168, -168.177, 130.266, 71.7237
0, 0.00000, 2510.44, -30.0261, 2509.91, -150.038, 2509.91, 89.9761, 88.0372, -48.1831, 190.987, -168.205, 115.742, 71.7423
0, 0.00000, 2510.44, -30.0206, 2510.19, -150.031, 2510.01, 89.9764, 71.1946, -48.2137, 147.34, -168.191, 120.092, 71.7695
0, 0.00000, 2510.43, -30.0158, 2510.51, -150.017, 2510.38, 89.981, 70.0886, -48.2175, 72.6137, -168.2, 90.7716, 71.792
0, 0.00000, 2509.93, -30.0349, 2509.94, -150.033, 2510.01, 89.9667, 159.779, -48.2157, 147.239, -168.238, 145.188, 71.788
0, 0.00000, 2510.7, -30.051, 2508.27, -150.095, 2508.7, 89.9696, 110.499, -48.1568, 526.668, -168.182, 153.311, 71.6055
0, 0.00000, 2510, -30.0495, 2509.24, -150.044, 2510.1, 89.9736, 212.702, -48.1881, 238.739, -168.232, 83.6076, 71.7232
0, 0.00000, 2509.96, -30.0384, 2509.74, -150.038, 2509.93, 89.9667, 167.098, -48.2136, 182.685, -168.205, 142.465, 71.7504
0, 0.00000, 2510.32, -30.0251, 2509.92, -150.049, 2509.39, 89.9644, 69.6159, -48.2221, 225.413, -168.172, 195.98, 71.7204
0, 0.00000, 2510.37, -30.0322, 2509.64, -150.048, 2509.69, 89.972, 105.642, -48.1969, 241.59, -168.208, 134.964, 71.7486
0, 0.00000, 2509.95, -30.0333, 2509.99, -150.034, 2509.94, 89.9656, 149.44, -48.2203, 148.353, -168.225, 155.922, 71.7786
0, 0.00000, 2509.78, -30.0424, 2509.8, -150.028, 2510.32, 89.9696, 210.415, -48.2115, 133.045, -168.243, 106.935, 71.7803
0, 0.00000, 2510.33, -30.0304, 2509.82, -150.038, 2509.99, 89.9755, 114.349, -48.1956, 190.566, -168.206, 109.104, 71.7375
0, 0.00000, 2510.71, -30.0358, 2509.2, -150.057, 2509.69, 89.9819, 95.9364, -48.1403, 321.009, -168.186, 79.244, 71.6562
0, 0.00000, 2510.49, -30.0336, 2509.46, -150.053, 2509.61, 89.9745, 99.6071, -48.1711, 279.848, -168.197, 123.069, 71.7074
0, 0.00000, 2509.8, -30.0365, 2509.86, -150.044, 2509.54, 89.9559, 155.002, -48.2225, 187.824, -168.209, 214.229, 71.7697
0, 0.00000, 2510.35, -30.02, 2510.24, -150.034, 2509.83, 89.9709, 68.1323, -48.2162, 147.993, -168.188, 154.962, 71.758
0, 0.00000, 2510.56, -30.0243, 2509.88, -150.041, 2509.83, 89.9775, 69.3439, -48.1898, 210.488, -168.184, 115.235, 71.716
0, 0.00000, 2510.42, -30.0343, 2509.52, -150.048, 2509.8, 89.9759, 114.336, -48.1619, 252.201, -168.217, 108.262, 71.7226
0, 0.00000, 2510.23, -30.0463, 2509.12, -150.054, 2509.77, 89.9734, 170.669, -48.177, 296.752, -168.222, 101.961, 71.7372
0, 0.00000, 2509.68, -30.0532, 2509.36, -150.037, 2510.21, 89.9677, 253.047, -48.1941, 194.099, -168.264, 102.986, 71.7702
0, 0.00000, 2510.03, -30.0408, 2509.55, -150.044, 2509.81, 89.9674, 166.361, -48.2157, 222.098, -168.212, 139.468, 71.7571
0, 0.00000, 2509.96, -30.0362, 2509.73, -150.049, 2509.47, 89.9589, 139.4, -48.2202, 222.309, -168.202, 202.071, 71.7433
0, 0.00000, 2509.93, -30.0376, 2509.78, -150.039, 2509.85, 89.9647, 163.235, -48.2254, 181.355, -168.218, 156.739, 71.7737
0, 0.00000, 2510.08, -30.0364, 2509.68, -150.045, 2509.7, 89.966, 141.477, -48.2296, 217.872, -168.192, 157.856, 71.7699
0, 0.00000, 2510.14, -30.0256, 2510.22, -150.027, 2510.09, 89.9713, 113.927, -48.2282, 116.912, -168.207, 134.316, 71.7851
0, 0.00000, 2510.29, -30.0201, 2510.42, -150.018, 2510.4, 89.9788, 96.1272, -48.2193, 73.9592, -168.204, 94.0513, 71.7966
0, 0.00000, 2510.5, -30.0146, 2510.51, -150.017, 2510.42, 89.9832, 62.2198, -48.2091, 73.6825, -168.2, 80.3988, 71.7915
0, 0.00000, 2510.55, -30.0113, 2510.63, -150.014, 2510.48, 89.9848, 49.2737, -48.212, 55.4262, -168.199, 75.2372, 71.7939
0, 0.00000, 2510.65, -30.0094, 2510.67, -150.012, 2510.56, 89.9881, 39.1349, -48.2069, 50.6266, -168.198, 58.7744, 71.7943
0, 0.00000, 2510.65, -30.0103, 2510.62, -150.013, 2510.54, 89.9879, 41.1288, -48.2076, 58.7724, -168.198, 59.1271, 71.7911
0, 0.00000, 2510.67, -30.0098, 2510.65, -150.01, 2510.67, 89.9906, 43.0233, -48.2008, 45.376, -168.204, 41.8507, 71.797
0, 0.00000, 2510.65, -30.0102, 2510.64, -150.012, 2510.6, 89.9889, 43.4812, -48.2071, 51.352, -168.199, 51.8889, 71.7953
0, 0.00000, 2510.68, -30.0098, 2510.64, -150.011, 2510.64, 89.9904, 42.0299, -48.202, 48.7265, -168.203, 43.7498, 71.7958
0, 0.00000, 2510.63, -30.0109, 2510.64, -150.01, 2510.65, 89.9894, 49.9907, -48.2033, 45.8306, -168.206, 46.1951, 71.7983
0, 0.00000, 2510.65, -30.0102, 2510.64, -150.011, 2510.63, 89.9894, 44.8331, -48.2056, 48.4562, -168.202, 48.6362, 71.7982
0, 0.00000, 2510.68, -30.0103, 2510.62, -150.011, 2510.64, 89.9903, 43.6617, -48.2005, 52.7955, -168.203, 43.2978, 71.7934
0, 0.00000, 2510.64, -30.01, 2510.67, -150.01, 2510.63, 89.9891, 45.1016, -48.2062, 43.6602, -168.203, 50.0837, 71.7992
0, 0.00000, 2510.62, -30.0112, 2510.63, -150.01, 2510.65, 89.9894, 51.0634, -48.2016, 46.9183, -168.208, 45.926, 71.8006
0, 0.00000, 2510.73, -30.0085, 2510.65, -150.012, 2510.6, 89.9908, 31.7121, -48.2003, 55.236, -168.197, 45.3752, 71.7895
0, 0.00000, 2510.69, -30.0115, 2510.47, -150.021, 2510.31, 89.9857, 33.2646, -48.2038, 99.871, -168.184, 76.9187, 71.7643
0, 0.00000, 2509.85, -30.0512, 2509.37, -150.034, 2510.41, 89.9748, 242.89, -48.1463, 186.709, -168.289, 63.1092, 71.7671
0, 0.00000, 2510.4, -30.0274, 2510, -150.026, 2510.39, 89.9833, 115.637, -48.1765, 137.485, -168.229, 59.7963, 71.7664
0, 0.00000, 2509.52, -30.0329, 2510.25, -150.035, 2509.54, 89.9476, 160.54, -48.2458, 118.2, -168.213, 261.366, 71.7896
0, 0.00000, 2510.02, -30.0277, 2510.18, -150.031, 2509.91, 89.9654, 122.657, -48.2215, 130.127, -168.218, 167.258, 71.7822
0, 0.00000, 2510.38, -30.0294, 2509.79, -150.042, 2509.84, 89.9743, 100.94, -48.2053, 209.352, -168.215, 122.01, 71.7514
0, 0.00000, 2510.02, -30.0281, 2510.1, -150.038, 2509.68, 89.962, 114.173, -48.2214, 159.037, -168.218, 191.907, 71.7818
0, 0.00000, 2510.13, -30.0176, 2510.61, -150.019, 2510.15, 89.9698, 87.7165, -48.2555, 58.7218, -168.2, 152.61, 71.8158
0, 0.00000, 2510.25, -30.0191, 2510.5, -150.017, 2510.38, 89.9771, 94.7755, -48.2271, 63.4072, -168.215, 104.955, 71.8093
0, 0.00000, 2510.57, -30.014, 2510.48, -150.018, 2510.4, 89.9847, 54.1596, -48.2084, 84.2726, -168.201, 74.4978, 71.7849
0, 0.00000, 2510.33, -30.0266, 2510.01, -150.034, 2510.02, 89.9752, 102.098, -48.2129, 162.777, -168.207, 115.668, 71.7676
0, 0.00000, 2510.58, -30.0213, 2510.07, -150.032, 2510.12, 89.9821, 69.2154, -48.1936, 161.728, -168.199, 85.9776, 71.7496
0, 0.00000, 2510.41, -30.0285, 2509.74, -150.049, 2509.56, 89.9703, 83.9617, -48.2358, 240.966, -168.167, 154.329, 71.7603
0, 0.00000, 2510.59, -30.0219, 2510.06, -150.03, 2510.22, 89.984, 75.2323, -48.1925, 155.811, -168.208, 71.8911, 71.7689
0, 0.00000, 2510.45, -30.0193, 2510.32, -150.022, 2510.34, 89.9819, 79.7592, -48.2079, 103.151, -168.208, 81.836, 71.7833
0, 0.00000, 2510.49, -30.0153, 2510.49, -150.018, 2510.41, 89.9828, 65.4478, -48.2148, 77.4083, -168.204, 81.2813, 71.7946
0, 0.00000, 2510.55, -30.0155, 2510.44, -150.017, 2510.47, 89.9856, 64.5484, -48.2074, 81.4607, -168.204, 64.5599, 71.7951
0, 0.00000, 2510.4, -30.0189, 2510.42, -150.015, 2510.53, 89.9834, 90.0716, -48.2072, 69.9026, -168.22, 67.9203, 71.808
0, 0.00000, 2510.41, -30.0198, 2510.38, -150.016, 2510.55, 89.9842, 93.6293, -48.2036, 74.7785, -168.221, 61.7715, 71.8027
0, 0.00000, 2510.07, -30.0254, 2510.19, -150.036, 2509.72, 89.9632, 102.256, -48.2123, 146.587, -168.206, 188.934, 71.7643
0, 0.00000, 2509.84, -30.029, 2510.13, -150.043, 2509.37, 89.9523, 117.046, -48.2335, 168.126, -168.192, 250.498, 71.7548
0, 0.00000, 2509.88, -30.0333, 2509.93, -150.044, 2509.5, 89.9567, 135.548, -48.2335, 187.028, -168.193, 216.67, 71.7478
0, 0.00000, 2509.72, -30.0398, 2509.78, -150.044, 2509.56, 89.955, 172.89, -48.2392, 192.903, -168.223, 212.861, 71.7748
0, 0.00000, 2509.68, -30.0406, 2509.47, -150.077, 2508.31, 89.9338, 125.952, -48.2495, 333.752, -168.177, 363.646, 71.7151
0, 0.00000, 2510.36, -30.0271, 2509.87, -150.044, 2509.66, 89.9703, 85.8902, -48.2102, 213.215, -168.196, 152.805, 71.7383
0, 0.00000, 2510.41, -30.0244, 2510.02, -150.036, 2509.94, 89.9755, 84.5958, -48.2109, 173.05, -168.198, 120.583, 71.7572
