hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.87, -30.0389, 2509.87, -150.028, 2510.27, 89.9702, 189.13, -48.2113, 132.559, -168.24, 111.55, 71.7979
0, 0.00000, 2509.72, -30.0283, 2510.33, -150.032, 2509.67, 89.9538, 134.886, -48.2774, 110.722, -168.17, 233.212, 71.8158
0, 0.00000, 2509.37, -30.0452, 2509.91, -150.032, 2509.95, 89.9534, 234.182, -48.2453, 121.802, -168.194, 197.328, 71.803
0, 0.00000, 2509.9, -30.0383, 2509.86, -150.03, 2510.21, 89.9698, 182.919, -48.2053, 139.998, -168.234, 116.432, 71.7864
0, 0.00000, 2510.28, -30.037, 2509.54, -150.045, 2509.88, 89.9742, 137.7, -48.1838, 234.444, -168.203, 108.705, 71.7211
0, 0.00000, 2510.1, -30.0371, 2509.7, -150.039, 2509.97, 89.971, 154.595, -48.1873, 194.215, -168.228, 121.401, 71.7581
0, 0.00000, 2510.12, -30.0388, 2509.59, -150.042, 2509.94, 89.9714, 157.688, -48.1804, 212.571, -168.232, 117.781, 71.758
0, 0.00000, 2510.15, -30.043, 2509.42, -150.042, 2510.08, 89.9753, 177.584, -48.1409, 225.828, -168.259, 86.6763, 71.7515
0, 0.00000, 2509.81, -30.0446, 2509.54, -150.044, 2509.78, 89.9621, 193.532, -48.2154, 213.913, -168.235, 161.179, 71.7944
0, 0.00000, 2509.69, -30.0493, 2509.58, -150.03, 2510.39, 89.9698, 245.559, -48.152, 150.501, -168.317, 92.3402, 71.8466
0, 0.00000, 2510.22, -30.0311, 2509.92, -150.031, 2510.17, 89.9757, 132.551, -48.1945, 155.372, -168.227, 100.442, 71.7783
0, 0.00000, 2510.37, -30.027, 2510.01, -150.028, 2510.28, 89.9807, 111.672, -48.1868, 143.309, -168.217, 77.8472, 71.7641
0, 0.00000, 2509.88, -30.0438, 2509.67, -150.03, 2510.36, 89.9732, 211, -48.1828, 152.322, -168.264, 85.329, 71.7911
0, 0.00000, 2509.81, -30.0458, 2509.59, -150.034, 2510.21, 89.9693, 216.714, -48.1721, 171.269, -168.282, 107.19, 71.8047
0, 0.00000, 2508.91, -30.0775, 2508.91, -150.037, 2510.4, 89.9565, 403.977, -48.1503, 190.286, -168.387, 112.907, 71.8457
0, 0.00000, 2508.98, -30.0735, 2509.04, -150.035, 2510.39, 89.9571, 384.465, -48.1721, 177.916, -168.357, 116.836, 71.8533
0, 0.00000, 2508.52, -30.0837, 2508.63, -150.068, 2509.1, 89.9265, 399.003, -48.2218, 309.586, -168.294, 301.192, 71.7832
0, 0.00000, 2508.88, -30.0756, 2508.78, -150.061, 2509.41, 89.9391, 357.25, -48.2065, 286.126, -168.297, 239.931, 71.7938
0, 0.00000, 2509.29, -30.076, 2508.5, -150.061, 2509.71, 89.955, 342.783, -48.1811, 325.026, -168.297, 148.281, 71.7869
0, 0.00000, 2508.25, -30.1046, 2508.2, -150.047, 2510.34, 89.9449, 547.61, -48.219, 249.336, -168.316, 129.287, 71.7909
0, 0.00000, 2508.84, -30.0915, 2508.29, -150.052, 2510.22, 89.9552, 452.593, -48.1243, 284.678, -168.395, 103.723, 71.8142
0, 0.00000, 2509.13, -30.0908, 2508.02, -150.064, 2509.92, 89.9577, 418.215, -48.099, 361.46, -168.315, 103.224, 71.6804
0, 0.00000, 2509.68, -30.0627, 2508.84, -150.054, 2509.87, 89.9646, 273.675, -48.1599, 290.778, -168.268, 115.89, 71.7219
0, 0.00000, 2508.73, -30.0888, 2508.49, -150.049, 2510.16, 89.9505, 448.159, -48.157, 255.146, -168.379, 133.731, 71.8355
0, 0.00000, 2509.43, -30.0681, 2508.78, -150.055, 2509.82, 89.9585, 308.64, -48.1767, 287.117, -168.291, 139.751, 71.7725
0, 0.00000, 2509.4, -30.0592, 2509.21, -150.048, 2509.79, 89.9549, 276.512, -48.1856, 231.402, -168.281, 173.075, 71.7775
0, 0.00000, 2509.64, -30.0543, 2509.23, -150.05, 2509.74, 89.9593, 240.492, -48.185, 246.381, -168.261, 160.918, 71.766
0, 0.00000, 2509.76, -30.0449, 2509.56, -150.044, 2509.75, 89.9604, 197.164, -48.2145, 209.38, -168.221, 169.945, 71.7635
0, 0.00000, 2509.98, -30.0357, 2509.9, -150.031, 2510.14, 89.9701, 165.055, -48.2105, 145.187, -168.22, 121.775, 71.781
0, 0.00000, 2510.22, -30.0271, 2510.11, -150.027, 2510.19, 89.975, 118.31, -48.2163, 128.15, -168.186, 109.529, 71.7649
0, 0.00000, 2510.39, -30.0209, 2510.3, -150.021, 2510.37, 89.981, 91.173, -48.213, 99.25, -168.197, 82.8448, 71.7831
0, 0.00000, 2510.51, -30.0198, 2510.3, -150.018, 2510.56, 89.987, 87.2661, -48.1914, 90.923, -168.216, 47.644, 71.7847
0, 0.00000, 2510.53, -30.0186, 2510.34, -150.017, 2510.55, 89.9871, 80.3009, -48.1913, 88.6565, -168.212, 49.2683, 71.7838
0, 0.00000, 2510.51, -30.0181, 2510.38, -150.016, 2510.58, 89.987, 81.6393, -48.1942, 78.9185, -168.216, 49.4524, 71.7939
0, 0.00000, 2510.48, -30.0204, 2510.3, -150.018, 2510.55, 89.986, 90.8673, -48.1922, 90.2022, -168.218, 51.9864, 71.7885
0, 0.00000, 2510.54, -30.0188, 2510.33, -150.017, 2510.59, 89.9881, 82.101, -48.1846, 87.7367, -168.217, 42.5787, 71.7841
0, 0.00000, 2510.49, -30.0198, 2510.32, -150.017, 2510.57, 89.9866, 88.8801, -48.1918, 86.769, -168.218, 49.2733, 71.7887
0, 0.00000, 2510.48, -30.0198, 2510.32, -150.017, 2510.55, 89.986, 88.5253, -48.1945, 87.6711, -168.214, 52.7965, 71.7871
0, 0.00000, 2510.51, -30.0185, 2510.36, -150.016, 2510.57, 89.9869, 82.549, -48.1934, 82.0791, -168.216, 49.6336, 71.7904
0, 0.00000, 2510.51, -30.0191, 2510.33, -150.018, 2510.52, 89.9861, 82.6574, -48.1953, 91.1018, -168.21, 54.7825, 71.7833
0, 0.00000, 2510.49, -30.019, 2510.36, -150.016, 2510.57, 89.9864, 85.6268, -48.1949, 81.6216, -168.215, 51.5313, 71.7908
0, 0.00000, 2510.49, -30.0192, 2510.34, -150.017, 2510.55, 89.9862, 85.7063, -48.1903, 84.7754, -168.219, 52.619, 71.7906
0, 0.00000, 2510.46, -30.0238, 2510.14, -150.022, 2510.48, 89.9854, 101.534, -48.1797, 116.346, -168.223, 52.3564, 71.7742
0, 0.00000, 2510.33, -30.0235, 2510.23, -150.022, 2510.37, 89.9802, 104.846, -48.194, 105.835, -168.223, 82.9282, 71.7885
0, 0.00000, 2510.22, -30.0298, 2510.02, -150.025, 2510.35, 89.9786, 135.145, -48.1932, 127.153, -168.235, 81.2125, 71.7945
0, 0.00000, 2509.81, -30.0418, 2509.83, -150.025, 2510.43, 89.9719, 211.376, -48.1708, 121.03, -168.298, 92.1285, 71.8412
0, 0.00000, 2509.69, -30.0409, 2509.8, -150.039, 2509.76, 89.9576, 187.8, -48.2324, 171.615, -168.238, 190.562, 71.8034
0, 0.00000, 2509.57, -30.0461, 2509.72, -150.035, 2510, 89.9597, 225.834, -48.2178, 155.007, -168.26, 162.441, 71.8078
0, 0.00000, 2509.48, -30.0482, 2509.64, -150.04, 2509.8, 89.9547, 230.322, -48.2252, 176.99, -168.258, 191.735, 71.8123
0, 0.00000, 2509.91, -30.0463, 2509.45, -150.041, 2510.04, 89.9693, 204.535, -48.1838, 209.579, -168.248, 112.366, 71.7697
0, 0.00000, 2509.18, -30.0534, 2509.68, -150.036, 2509.89, 89.9493, 274.934, -48.2448, 145.996, -168.284, 206.562, 71.8784
0, 0.00000, 2509.7, -30.0481, 2509.37, -150.055, 2509.39, 89.9537, 198.269, -48.2238, 259.492, -168.209, 211.607, 71.7505
0, 0.00000, 2509.13, -30.0642, 2509.14, -150.053, 2509.54, 89.945, 303.545, -48.2325, 243.22, -168.248, 223.82, 71.8056
0, 0.00000, 2508.96, -30.0619, 2509.42, -150.043, 2509.73, 89.9431, 314.742, -48.2443, 179.152, -168.288, 230.005, 71.8629
0, 0.00000, 2508.88, -30.0825, 2508.53, -150.06, 2509.66, 89.9451, 393.299, -48.2024, 299.996, -168.306, 189.126, 71.8042
0, 0.00000, 2509.32, -30.0682, 2508.96, -150.043, 2510.18, 89.9614, 332.288, -48.1685, 227.689, -168.315, 111.545, 71.8064
0, 0.00000, 2509.79, -30.0544, 2509.23, -150.039, 2510.26, 89.9716, 252.522, -48.164, 213.192, -168.286, 79.5743, 71.793
0, 0.00000, 2510.06, -30.0393, 2509.64, -150.038, 2510.04, 89.9715, 167.968, -48.2007, 193.558, -168.227, 112.728, 71.7698
0, 0.00000, 2510.22, -30.0351, 2509.76, -150.032, 2510.25, 89.978, 150.765, -48.1857, 170.201, -168.233, 79.4044, 71.7686
0, 0.00000, 2510.36, -30.0441, 2509.17, -150.05, 2509.95, 89.979, 161.769, -48.1225, 282.189, -168.2, 71.0298, 71.668
0, 0.00000, 2510.44, -30.0334, 2509.62, -150.04, 2510.08, 89.9808, 121.873, -48.1479, 217.399, -168.204, 74.4484, 71.7137
0, 0.00000, 2510.14, -30.0407, 2509.5, -150.042, 2509.98, 89.9729, 164.99, -48.1584, 222.192, -168.234, 106.086, 71.7366
0, 0.00000, 2509.54, -30.0572, 2509.24, -150.043, 2510, 89.9617, 268.555, -48.1698, 218.582, -168.296, 134.508, 71.8034
0, 0.00000, 2509.83, -30.0459, 2509.45, -150.048, 2509.7, 89.9615, 194.387, -48.1886, 232.316, -168.245, 164.619, 71.7653
0, 0.00000, 2509.49, -30.0589, 2508.87, -150.079, 2508.65, 89.9389, 221.055, -48.2383, 374.54, -168.188, 296.08, 71.6989
0, 0.00000, 2509.09, -30.0551, 2509.43, -150.061, 2508.91, 89.9317, 245.949, -48.2927, 253.67, -168.156, 328.355, 71.7672
0, 0.00000, 2509.02, -30.0739, 2508.76, -150.06, 2509.48, 89.9438, 344.207, -48.1753, 291.336, -168.289, 216.521, 71.7551
0, 0.00000, 2509.48, -30.0615, 2508.98, -150.057, 2509.56, 89.9539, 269.658, -48.1422, 285.07, -168.288, 183.112, 71.752
0, 0.00000, 2509.73, -30.0687, 2508.46, -150.067, 2509.57, 89.9624, 280.216, -48.1186, 369.286, -168.295, 128.621, 71.7371
0, 0.00000, 2510.03, -30.0656, 2508.27, -150.081, 2509.18, 89.9631, 231.571, -48.1153, 445.485, -168.218, 144.498, 71.637
0, 0.00000, 2509.69, -30.0543, 2509, -150.071, 2508.97, 89.9481, 203.822, -48.2438, 343.407, -168.197, 245.677, 71.7266
0, 0.00000, 2509.06, -30.0591, 2509.25, -150.066, 2508.85, 89.931, 259.673, -48.2363, 279.71, -168.238, 327.98, 71.758
0, 0.00000, 2509.29, -30.0603, 2509.26, -150.045, 2509.85, 89.9535, 290.913, -48.2195, 211.869, -168.251, 176.027, 71.7711
0, 0.00000, 2509.72, -30.0594, 2508.9, -150.059, 2509.61, 89.9604, 247.963, -48.1609, 306.155, -168.245, 151.96, 71.7075
0, 0.00000, 2509.75, -30.0564, 2508.95, -150.064, 2509.36, 89.9566, 223.967, -48.1562, 322.136, -168.233, 184.947, 71.7007
0, 0.00000, 2509.87, -30.0463, 2509.4, -150.049, 2509.72, 89.9631, 193.137, -48.1927, 240.909, -168.237, 155.665, 71.754
0, 0.00000, 2509.78, -30.0451, 2509.56, -150.042, 2509.85, 89.9625, 200.615, -48.214, 203.226, -168.232, 155.914, 71.7701
0, 0.00000, 2509.91, -30.0386, 2509.82, -150.033, 2510.09, 89.9682, 178.291, -48.212, 156.229, -168.224, 128.496, 71.7771
0, 0.00000, 2510.14, -30.038, 2509.66, -150.036, 2510.15, 89.9752, 162.663, -48.2057, 186.614, -168.224, 92.4892, 71.7748
0, 0.00000, 2510.29, -30.0362, 2509.65, -150.034, 2510.26, 89.9805, 150.322, -48.1945, 188.28, -168.223, 64.5772, 71.7656
0, 0.00000, 2510.33, -30.0321, 2509.81, -150.032, 2510.26, 89.9804, 132.611, -48.2025, 169.3, -168.215, 71.3428, 71.7732
0, 0.00000, 2510.33, -30.0246, 2510.21, -150.02, 2510.48, 89.9822, 113.78, -48.2036, 98.8047, -168.215, 66.9153, 71.786
0, 0.00000, 2510.31, -30.0253, 2510.2, -150.02, 2510.48, 89.9817, 118.029, -48.204, 99.1639, -168.215, 68.2705, 71.7857
0, 0.00000, 2510.27, -30.0262, 2510.19, -150.019, 2510.5, 89.9812, 124.993, -48.2057, 95.1881, -168.215, 68.1785, 71.7866
0, 0.00000, 2510.27, -30.0266, 2510.17, -150.02, 2510.5, 89.9813, 126.255, -48.2042, 97.9812, -168.216, 67.458, 71.7855
0, 0.00000, 2510.29, -30.0244, 2510.26, -150.018, 2510.53, 89.9819, 117.853, -48.2075, 84.8038, -168.212, 66.5475, 71.79
0, 0.00000, 2510.24, -30.026, 2510.24, -150.017, 2510.58, 89.9818, 129.589, -48.2054, 81.2706, -168.219, 62.9413, 71.7937
0, 0.00000, 2510.38, -30.0226, 2510.26, -150.019, 2510.5, 89.9833, 104.012, -48.2014, 93.0112, -168.213, 63.9305, 71.7858
0, 0.00000, 2510.5, -30.0176, 2510.4, -150.017, 2510.52, 89.9856, 77.4957, -48.1992, 81.3667, -168.211, 59.5864, 71.7905
0, 0.00000, 2510.48, -30.0189, 2510.36, -150.018, 2510.5, 89.985, 83.3769, -48.1969, 86.5947, -168.212, 61.3094, 71.7877
0, 0.00000, 2510.42, -30.0206, 2510.29, -150.021, 2510.38, 89.9819, 87.992, -48.1983, 102.043, -168.211, 78.4031, 71.7827
0, 0.00000, 2510.4, -30.0232, 2510.2, -150.023, 2510.39, 89.9821, 99.8288, -48.1936, 112.323, -168.216, 73.2487, 71.7803
0, 0.00000, 2509.99, -30.0364, 2509.94, -150.023, 2510.47, 89.976, 180.122, -48.1933, 114.949, -168.246, 79.0687, 71.8002
0, 0.00000, 2509.73, -30.0379, 2510, -150.028, 2510.12, 89.964, 189.097, -48.219, 118.701, -168.241, 149.793, 71.8052
0, 0.00000, 2509.8, -30.0454, 2509.65, -150.03, 2510.36, 89.9714, 222.427, -48.1674, 149.642, -168.288, 91.6051, 71.7992
0, 0.00000, 2509.51, -30.0436, 2509.74, -150.047, 2509.44, 89.9485, 196.312, -48.265, 195.344, -168.201, 243.04, 71.7978
0, 0.00000, 2508.27, -30.0822, 2508.93, -150.058, 2509.27, 89.9225, 417.155, -48.2936, 240.626, -168.298, 317.036, 71.9065
0, 0.00000, 2510.49, -30.0698, 2507.54, -150.112, 2508.48, 89.9648, 186.164, -48.0216, 629.139, -168.055, 154.867, 71.4119
0, 0.00000, 2509.54, -30.0648, 2508.9, -150.048, 2510.03, 89.9639, 298.137, -48.1253, 260.109, -168.319, 110.184, 71.7688
0, 0.00000, 2509.89, -30.0383, 2509.73, -150.044, 2509.64, 89.9603, 159.329, -48.227, 203.564, -168.199, 185.475, 71.7669
0, 0.00000, 2510.18, -30.0517, 2508.95, -150.054, 2509.89, 89.9753, 199.766, -48.1374, 306.161, -168.213, 79.2596, 71.6515
0, 0.00000, 2509.75, -30.0498, 2509.55, -150.026, 2510.58, 89.9748, 251.368, -48.1507, 142.019, -168.315, 59.2288, 71.84
0, 0.00000, 2509.67, -30.0482, 2509.48, -150.045, 2509.75, 89.959, 215.56, -48.232, 214.697, -168.239, 171.743, 71.8009
0, 0.00000, 2509.44, -30.0579, 2508.85, -150.089, 2508.22, 89.9303, 202.654, -48.2761, 409.333, -168.152, 356.425, 71.7009
0, 0.00000, 2509.46, -30.0581, 2509.18, -150.05, 2509.71, 89.9551, 264.802, -48.216, 244.889, -168.221, 176.991, 71.741
0, 0.00000, 2509.6, -30.0601, 2509.06, -150.046, 2510.03, 89.9646, 276.246, -48.1964, 243.088, -168.259, 113.971, 71.7664
0, 0.00000, 2510.13, -30.0465, 2509.12, -150.061, 2509.45, 89.9655, 165.06, -48.1925, 316.513, -168.221, 153.202, 71.7284
0, 0.00000, 2510.41, -30.0456, 2508.95, -150.064, 2509.51, 89.9736, 145.013, -48.1724, 351.277, -168.223, 111.697, 71.7072
0, 0.00000, 2509.82, -30.048, 2509.33, -150.052, 2509.59, 89.9601, 197.704, -48.2065, 256.779, -168.231, 172.849, 71.7615
0, 0.00000, 2509.5, -30.0542, 2509.33, -150.049, 2509.68, 89.9545, 246.841, -48.2297, 229.554, -168.217, 187.62, 71.7615
0, 0.00000, 2509.52, -30.0612, 2509.07, -150.046, 2510.01, 89.9622, 285.253, -48.157, 238.657, -168.294, 125.497, 71.7725
0, 0.00000, 2508.92, -30.0601, 2509.54, -150.04, 2509.77, 89.9422, 312.357, -48.2303, 157.435, -168.303, 235.777, 71.8435
0, 0.00000, 2509.3, -30.0693, 2508.9, -150.046, 2510.09, 89.9596, 333.886, -48.1615, 241.357, -168.321, 122.417, 71.812
0, 0.00000, 2509.21, -30.0784, 2508.58, -150.049, 2510.17, 89.9608, 377.308, -48.1763, 272.222, -168.298, 98.3267, 71.7601
0, 0.00000, 2509.97, -30.0553, 2508.94, -150.054, 2509.83, 89.9696, 225.044, -48.1296, 297.971, -168.24, 104.061, 71.6846
0, 0.00000, 2509.65, -30.0563, 2509.2, -150.044, 2510.02, 89.9645, 259.076, -48.1677, 228.436, -168.277, 120.949, 71.7676
0, 0.00000, 2509.46, -30.0568, 2509.29, -150.045, 2509.86, 89.9571, 266.819, -48.2039, 217.544, -168.273, 163.166, 71.8055
0, 0.00000, 2509.48, -30.068, 2508.7, -150.061, 2509.61, 89.9565, 296.106, -48.1717, 318.516, -168.281, 157.607, 71.7552
0, 0.00000, 2509.03, -30.0825, 2508.49, -150.054, 2509.97, 89.9539, 396.465, -48.148, 289.237, -168.319, 133.449, 71.7514
0, 0.00000, 2509.64, -30.0746, 2508.23, -150.074, 2509.44, 89.9592, 302.531, -48.121, 405.25, -168.257, 140.027, 71.648
0, 0.00000, 2509.73, -30.0634, 2508.63, -150.071, 2509.27, 89.9561, 247.907, -48.1822, 371.435, -168.243, 179.421, 71.7125
0, 0.00000, 2509.54, -30.0642, 2508.86, -150.055, 2509.75, 89.9593, 283.996, -48.1848, 289.017, -168.271, 144.73, 71.7538
0, 0.00000, 2509.87, -30.0561, 2508.87, -150.065, 2509.37, 89.9597, 215.39, -48.1895, 338.259, -168.225, 169.496, 71.7052
0, 0.00000, 2509.85, -30.0455, 2509.51, -150.041, 2509.95, 89.9659, 201.905, -48.2102, 204.646, -168.233, 134.151, 71.7706
0, 0.00000, 2510.12, -30.0332, 2509.92, -150.03, 2510.22, 89.9745, 149.545, -48.2121, 144.929, -168.216, 101.113, 71.7787
0, 0.00000, 2510.16, -30.0303, 2510.06, -150.024, 2510.39, 89.9777, 142.756, -48.2091, 115.002, -168.229, 83.5201, 71.8074
0, 0.00000, 2510.43, -30.0225, 2510.23, -150.019, 2510.52, 89.9849, 100.898, -48.196, 98.8073, -168.22, 54.8775, 71.7918
0, 0.00000, 2510.55, -30.0194, 2510.27, -150.019, 2510.51, 89.9871, 80.8409, -48.1889, 101.313, -168.214, 49.4501, 71.7813
0, 0.00000, 2510.5, -30.0182, 2510.37, -150.017, 2510.53, 89.9859, 80.4692, -48.2013, 83.2757, -168.213, 56.6819, 71.7958
0, 0.00000, 2510.52, -30.0188, 2510.34, -150.017, 2510.57, 89.9871, 83.3708, -48.1894, 85.022, -168.213, 48.1859, 71.7833
0, 0.00000, 2510.53, -30.0191, 2510.3, -150.019, 2510.52, 89.9867, 81.1291, -48.1917, 95.5056, -168.208, 51.7996, 71.7761
0, 0.00000, 2510.5, -30.0183, 2510.39, -150.015, 2510.61, 89.9873, 84.1753, -48.1947, 74.9344, -168.217, 46.6463, 71.7948
0, 0.00000, 2510.47, -30.0177, 2510.44, -150.014, 2510.6, 89.9862, 83.6312, -48.2035, 67.1802, -168.214, 53.6044, 71.802
0, 0.00000, 2510.55, -30.0178, 2510.36, -150.017, 2510.56, 89.9875, 77.0444, -48.1931, 85.0566, -168.212, 48.0015, 71.7861
0, 0.00000, 2510.5, -30.0179, 2510.4, -150.015, 2510.6, 89.987, 82.4598, -48.1965, 73.2238, -168.216, 48.908, 71.7953
0, 0.00000, 2510.49, -30.0171, 2510.44, -150.015, 2510.56, 89.9858, 78.7576, -48.205, 70.5203, -168.208, 57.5756, 71.7968
0, 0.00000, 2510.51, -30.0177, 2510.37, -150.019, 2510.46, 89.9849, 74.9742, -48.2041, 90.2042, -168.2, 64.9719, 71.7826
0, 0.00000, 2510.45, -30.0194, 2510.37, -150.016, 2510.57, 89.9857, 90.2093, -48.1946, 77.556, -168.221, 54.2475, 71.7975
0, 0.00000, 2510.58, -30.0324, 2509.51, -150.047, 2509.87, 89.9807, 100.066, -48.1183, 257.934, -168.148, 84.1823, 71.6595
0, 0.00000, 2510.04, -30.0468, 2509.19, -150.057, 2509.53, 89.9647, 175.768, -48.1773, 293.787, -168.202, 153.867, 71.7169
0, 0.00000, 2510, -30.0369, 2509.79, -150.037, 2509.97, 89.9681, 160.688, -48.1934, 175.304, -168.237, 136.5, 71.7887
0, 0.00000, 2508.67, -30.0804, 2508.96, -150.037, 2510.3, 89.9493, 427.329, -48.1728, 176.726, -168.374, 147.708, 71.8507
0, 0.00000, 2509.24, -30.063, 2509.31, -150.032, 2510.4, 89.9618, 327.571, -48.1834, 158.08, -168.317, 109.918, 71.816
0, 0.00000, 2509.7, -30.0488, 2509.43, -150.046, 2509.75, 89.9598, 216.104, -48.2143, 222.758, -168.192, 166.54, 71.725
0, 0.00000, 2509.13, -30.0716, 2509.02, -150.035, 2510.44, 89.9617, 368.88, -48.1865, 186.748, -168.291, 94.7803, 71.7796
0, 0.00000, 2509.4, -30.0439, 2509.83, -150.044, 2509.46, 89.9457, 206.074, -48.3246, 175.003, -168.181, 255.916, 71.8753
0, 0.00000, 2510.03, -30.0366, 2509.81, -150.034, 2510.1, 89.9709, 163.019, -48.1847, 164.418, -168.244, 118.246, 71.7861
0, 0.00000, 2510.39, -30.0229, 2510.16, -150.028, 2510.16, 89.9782, 89.9994, -48.2057, 135.313, -168.194, 101.46, 71.7635
0, 0.00000, 2510.1, -30.0278, 2510.01, -150.043, 2509.52, 89.9613, 100.265, -48.2379, 189.432, -168.165, 202.064, 71.7491
0, 0.00000, 2510.18, -30.0311, 2509.9, -150.036, 2509.97, 89.9717, 126.492, -48.201, 171.513, -168.208, 127.391, 71.7631
0, 0.00000, 2510.52, -30.0416, 2508.99, -150.068, 2509.31, 89.9724, 114.381, -48.1457, 368.307, -168.191, 131.744, 71.6574
0, 0.00000, 2510.27, -30.0308, 2509.84, -150.038, 2509.96, 89.9736, 118.693, -48.1985, 186.491, -168.214, 119.205, 71.7619
0, 0.00000, 2510.22, -30.0317, 2509.89, -150.032, 2510.14, 89.9754, 133.765, -48.195, 161.315, -168.224, 101.707, 71.7715
0, 0.00000, 2510.05, -30.0379, 2509.79, -150.029, 2510.34, 89.9759, 176.338, -48.1658, 148.393, -168.27, 81.7896, 71.8041
0, 0.00000, 2510.21, -30.0312, 2509.97, -150.026, 2510.36, 89.9786, 141.661, -48.1886, 132.382, -168.241, 78.8504, 71.7995
0, 0.00000, 2510.3, -30.0247, 2510.16, -150.027, 2510.2, 89.9769, 104.258, -48.2144, 125.805, -168.203, 103.242, 71.7816
0, 0.00000, 2510.22, -30.026, 2510.18, -150.025, 2510.25, 89.9759, 116.87, -48.2134, 114.619, -168.214, 104.644, 71.7921
0, 0.00000, 2509.54, -30.0505, 2509.53, -150.039, 2509.95, 89.959, 242.013, -48.2176, 183.06, -168.26, 160.479, 71.8196
0, 0.00000, 2509.28, -30.0676, 2508.94, -150.05, 2509.86, 89.9551, 318.981, -48.1869, 253.628, -168.304, 156.094, 71.8282
0, 0.00000, 2509.69, -30.0499, 2509.25, -150.062, 2509.18, 89.9504, 196.459, -48.2189, 293.07, -168.22, 233.409, 71.7467
0, 0.00000, 2509.34, -30.0651, 2508.83, -150.067, 2509.18, 89.945, 276.38, -48.1842, 326.908, -168.272, 236.323, 71.7669
0, 0.00000, 2508.97, -30.1051, 2507.19, -150.105, 2508.68, 89.9368, 429.017, -48.0974, 563.613, -168.318, 231.139, 71.6705
0, 0.00000, 2509.8, -30.051, 2509.2, -150.055, 2509.56, 89.96, 209.087, -48.1865, 275.394, -168.245, 169.393, 71.7525
0, 0.00000, 2509.99, -30.0463, 2509.37, -150.044, 2509.99, 89.9707, 196.745, -48.1768, 230.003, -168.254, 107.627, 71.7645
0, 0.00000, 2509.63, -30.0609, 2509, -150.047, 2510.04, 89.9657, 277.721, -48.1681, 251.948, -168.288, 106.783, 71.7801
0, 0.00000, 2509.83, -30.0547, 2509.1, -150.049, 2509.94, 89.9676, 236.577, -48.178, 260.036, -168.263, 111.343, 71.7614
