hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2508.5, -30.0824, 2508.99, -150.036, 2510.29, 89.9453, 445.734, -48.2134, 163.189, -168.356, 164.878, 71.8469
0, 0.00000, 2509.07, -30.0631, 2509.41, -150.032, 2510.25, 89.9548, 333.673, -48.2352, 146.11, -168.286, 149.921, 71.8105
0, 0.00000, 2508.76, -30.0669, 2509.46, -150.031, 2510.18, 89.9466, 366.047, -48.264, 125.507, -168.311, 187.037, 71.839
0, 0.00000, 2508.87, -30.0663, 2509.48, -150.025, 2510.49, 89.9542, 369.483, -48.2422, 104.883, -168.33, 138.849, 71.8485
0, 0.00000, 2509.28, -30.05, 2509.83, -150.026, 2510.23, 89.9569, 270.054, -48.2379, 103.953, -168.277, 161.231, 71.8276
0, 0.00000, 2509.63, -30.0421, 2509.96, -150.022, 2510.4, 89.9668, 223.849, -48.2208, 94.706, -168.269, 118.453, 71.8172
0, 0.00000, 2509.1, -30.0567, 2509.64, -150.031, 2510.12, 89.9521, 301.955, -48.2473, 127.83, -168.28, 178.864, 71.8217
0, 0.00000, 2508.7, -30.0649, 2509.55, -150.034, 2509.96, 89.9409, 353.346, -48.2705, 127.331, -168.293, 227.484, 71.8434
0, 0.00000, 2509, -30.0751, 2508.76, -150.057, 2509.63, 89.946, 356.064, -48.2152, 279.022, -168.29, 198.023, 71.7698
0, 0.00000, 2508.83, -30.0781, 2508.8, -150.052, 2509.78, 89.9445, 386, -48.2276, 249.965, -168.305, 194.542, 71.7819
0, 0.00000, 2507.95, -30.1098, 2507.82, -150.086, 2508.81, 89.9137, 522.265, -48.2436, 405.887, -168.329, 333.613, 71.7438
0, 0.00000, 2508.54, -30.0773, 2508.87, -150.066, 2508.99, 89.9239, 369.118, -48.2614, 287.136, -168.277, 328.583, 71.7682
0, 0.00000, 2508.41, -30.0876, 2508.61, -150.062, 2509.39, 89.9295, 433.403, -48.2396, 281.829, -168.303, 269.131, 71.7836
0, 0.00000, 2507.93, -30.0719, 2509.33, -150.079, 2507.88, 89.8885, 343.66, -48.2766, 277.426, -168.284, 556.113, 71.7639
0, 0.00000, 2508, -30.103, 2508.28, -150.061, 2509.57, 89.9254, 525.663, -48.2401, 286.113, -168.373, 258.345, 71.8136
0, 0.00000, 2508.24, -30.0984, 2508.3, -150.061, 2509.62, 89.9314, 494.28, -48.2276, 293.349, -168.34, 233.519, 71.7937
0, 0.00000, 2508.73, -30.067, 2509.33, -150.046, 2509.58, 89.9361, 342.51, -48.2661, 189.518, -168.272, 262.475, 71.8003
0, 0.00000, 2509.21, -30.0711, 2508.58, -150.078, 2508.84, 89.9376, 293.781, -48.2094, 379.848, -168.268, 275.85, 71.7163
0, 0.00000, 2509.1, -30.0591, 2509.25, -150.063, 2508.97, 89.9339, 261.684, -48.2525, 273.855, -168.239, 309.275, 71.7495
0, 0.00000, 2509.28, -30.0625, 2509.03, -150.061, 2509.29, 89.9446, 276.568, -48.2138, 286.957, -168.272, 237.765, 71.7465
0, 0.00000, 2509.41, -30.0576, 2509.14, -150.061, 2509.23, 89.9458, 246.566, -48.213, 285.679, -168.259, 242.095, 71.7419
0, 0.00000, 2509.55, -30.0447, 2509.64, -150.051, 2509.33, 89.9478, 193.471, -48.2369, 219.151, -168.229, 249.074, 71.7534
0, 0.00000, 2509.97, -30.0352, 2509.81, -150.043, 2509.67, 89.9622, 143.515, -48.2167, 194.957, -168.222, 180.008, 71.7571
0, 0.00000, 2510.02, -30.0338, 2509.91, -150.035, 2509.97, 89.9681, 147.646, -48.2085, 160.928, -168.235, 141.621, 71.7715
0, 0.00000, 2510.12, -30.0274, 2510.18, -150.025, 2510.21, 89.9731, 127.394, -48.2125, 111.214, -168.227, 117.572, 71.7863
0, 0.00000, 2510.18, -30.0248, 2510.29, -150.02, 2510.36, 89.9763, 119.705, -48.2131, 88.9067, -168.223, 100.471, 71.7951
0, 0.00000, 2510.26, -30.0224, 2510.36, -150.017, 2510.47, 89.9797, 109.855, -48.2098, 75.7884, -168.226, 83.3039, 71.7983
0, 0.00000, 2510.26, -30.0233, 2510.33, -150.017, 2510.52, 89.9805, 115.907, -48.2086, 74.0676, -168.229, 75.7958, 71.8019
0, 0.00000, 2510.21, -30.0235, 2510.34, -150.018, 2510.43, 89.9778, 116.084, -48.2133, 76.9628, -168.229, 92.7067, 71.8006
0, 0.00000, 2510.31, -30.0219, 2510.35, -150.018, 2510.47, 89.9808, 105.163, -48.2084, 78.954, -168.223, 78.3243, 71.7972
0, 0.00000, 2510.28, -30.0234, 2510.3, -150.018, 2510.47, 89.9803, 112.932, -48.2064, 83.5573, -168.23, 78.2436, 71.7969
0, 0.00000, 2510.21, -30.024, 2510.34, -150.016, 2510.51, 89.9794, 120.866, -48.2097, 71.8934, -168.235, 80.8677, 71.8037
0, 0.00000, 2510.26, -30.0237, 2510.31, -150.018, 2510.49, 89.9803, 115.812, -48.2079, 79.4938, -168.231, 77.3286, 71.8016
0, 0.00000, 2510.22, -30.0235, 2510.34, -150.017, 2510.48, 89.9791, 117.35, -48.2113, 73.6155, -168.232, 83.8538, 71.802
0, 0.00000, 2510.26, -30.0241, 2510.29, -150.018, 2510.5, 89.9807, 117.261, -48.2065, 81.8442, -168.231, 74.3578, 71.7981
0, 0.00000, 2510.32, -30.0214, 2510.35, -150.019, 2510.41, 89.9799, 100.195, -48.2107, 84.2939, -168.221, 85.6483, 71.7954
0, 0.00000, 2510.13, -30.0278, 2510.21, -150.02, 2510.43, 89.9768, 137.743, -48.2121, 89.5412, -168.236, 90.4611, 71.8001
0, 0.00000, 2509.95, -30.0328, 2510.12, -150.02, 2510.44, 89.9736, 168.467, -48.214, 89.9117, -168.246, 97.9656, 71.808
0, 0.00000, 2509.95, -30.0374, 2509.93, -150.023, 2510.46, 89.975, 186.984, -48.2043, 113.93, -168.256, 82.8034, 71.8019
0, 0.00000, 2509.59, -30.0569, 2509.27, -150.037, 2510.26, 89.9672, 275.481, -48.1919, 195.361, -168.287, 97.6839, 71.7933
0, 0.00000, 2509.16, -30.0677, 2509.01, -150.05, 2509.77, 89.9506, 324.023, -48.2099, 243.663, -168.29, 181.715, 71.7784
0, 0.00000, 2509.24, -30.0751, 2508.57, -150.062, 2509.61, 89.9517, 339.114, -48.204, 320.684, -168.26, 169.843, 71.7442
0, 0.00000, 2509.59, -30.0602, 2508.85, -150.069, 2509.14, 89.9496, 239.947, -48.1984, 342.962, -168.25, 222.153, 71.7193
0, 0.00000, 2509.61, -30.0463, 2509.54, -150.051, 2509.44, 89.9516, 199.92, -48.2315, 227.659, -168.23, 223.618, 71.7592
0, 0.00000, 2508.8, -30.063, 2509.37, -150.054, 2509.22, 89.9311, 308.035, -48.2731, 217.895, -168.237, 306.888, 71.7744
0, 0.00000, 2508.97, -30.0539, 2509.66, -150.05, 2509.23, 89.9333, 263.046, -48.2821, 188.899, -168.231, 310.789, 71.7859
0, 0.00000, 2508.08, -30.0724, 2509.52, -150.048, 2509.23, 89.9146, 392.28, -48.3187, 153.146, -168.26, 374.06, 71.8187
0, 0.00000, 2508.94, -30.0583, 2509.43, -150.058, 2509.01, 89.9299, 272.041, -48.2761, 235.711, -168.231, 328.709, 71.7516
0, 0.00000, 2507.98, -30.0838, 2508.9, -150.075, 2508.45, 89.902, 408.813, -48.2805, 291.847, -168.278, 447.831, 71.7929
0, 0.00000, 2509.25, -30.0675, 2508.94, -150.052, 2509.77, 89.9529, 317.161, -48.1894, 258.09, -168.296, 170.532, 71.7672
0, 0.00000, 2509.54, -30.0537, 2509.38, -150.043, 2509.92, 89.9595, 251.72, -48.1973, 207.065, -168.262, 154.504, 71.7716
0, 0.00000, 2509.78, -30.0441, 2509.6, -150.041, 2509.86, 89.9625, 197.289, -48.2028, 196.52, -168.247, 157.081, 71.7662
0, 0.00000, 2509.59, -30.0388, 2509.98, -150.035, 2509.78, 89.9549, 187.315, -48.2354, 139.915, -168.226, 206.391, 71.7926
0, 0.00000, 2509.17, -30.0604, 2509.46, -150.031, 2510.31, 89.9578, 319.09, -48.215, 139.942, -168.293, 137.287, 71.8166
0, 0.00000, 2509.35, -30.0516, 2509.76, -150.024, 2510.44, 89.9623, 279.806, -48.2212, 101.127, -168.28, 124.066, 71.8245
0, 0.00000, 2509.11, -30.061, 2509.53, -150.026, 2510.46, 89.9587, 331.958, -48.2223, 115.583, -168.296, 126.362, 71.8278
0, 0.00000, 2508.66, -30.072, 2509.31, -150.033, 2510.18, 89.9453, 391.522, -48.2419, 139.195, -168.307, 185.796, 71.8356
0, 0.00000, 2508.85, -30.0572, 2509.57, -150.053, 2509.11, 89.929, 278.225, -48.2789, 203.43, -168.239, 330.97, 71.8108
0, 0.00000, 2507.7, -30.0999, 2508.63, -150.057, 2509.43, 89.9144, 529.369, -48.2592, 231.877, -168.359, 323.068, 71.8365
0, 0.00000, 2507.84, -30.0836, 2509.28, -150.044, 2509.52, 89.9157, 462.773, -48.3027, 146.105, -168.3, 339.369, 71.86
0, 0.00000, 2509.11, -30.0684, 2508.72, -150.081, 2508.6, 89.9305, 280.231, -48.2314, 374.558, -168.246, 324.706, 71.6962
0, 0.00000, 2508.68, -30.0794, 2508.77, -150.06, 2509.39, 89.9346, 383.873, -48.2242, 277.471, -168.307, 256.745, 71.7771
0, 0.00000, 2508.35, -30.088, 2508.7, -150.053, 2509.67, 89.9327, 450.211, -48.2397, 242.542, -168.321, 241.875, 71.8089
0, 0.00000, 2508.16, -30.1, 2508.43, -150.047, 2510.16, 89.9385, 529.042, -48.2118, 226.994, -168.372, 175.618, 71.8247
0, 0.00000, 2508.82, -30.0792, 2508.69, -150.061, 2509.47, 89.9395, 377.427, -48.2112, 289.638, -168.312, 229.582, 71.765
0, 0.00000, 2508.47, -30.0908, 2508.44, -150.062, 2509.51, 89.934, 445.758, -48.219, 298.195, -168.331, 237.15, 71.7893
0, 0.00000, 2508.91, -30.0638, 2509.32, -150.049, 2509.51, 89.9388, 316.103, -48.2385, 206.87, -168.282, 256.504, 71.7805
0, 0.00000, 2508.54, -30.0732, 2509.21, -150.047, 2509.59, 89.9325, 379.571, -48.2585, 192.944, -168.296, 269.699, 71.8036
0, 0.00000, 2508.57, -30.0795, 2508.92, -150.051, 2509.68, 89.9366, 403.962, -48.2418, 227.121, -168.316, 236.09, 71.8024
0, 0.00000, 2509.28, -30.0567, 2509.33, -150.052, 2509.44, 89.9456, 261.3, -48.2353, 234.231, -168.255, 236.677, 71.7688
0, 0.00000, 2509.57, -30.0508, 2509.4, -150.05, 2509.57, 89.9538, 225.063, -48.2122, 232.703, -168.256, 200.414, 71.7606
0, 0.00000, 2509.73, -30.043, 2509.69, -150.04, 2509.85, 89.9608, 196.174, -48.2099, 182.594, -168.249, 167.833, 71.7699
0, 0.00000, 2509.52, -30.0454, 2509.79, -150.033, 2510.01, 89.9584, 227, -48.2097, 141.496, -168.257, 169.394, 71.787
0, 0.00000, 2509.52, -30.0408, 2510.03, -150.027, 2510.12, 89.9592, 214.25, -48.2163, 100.684, -168.255, 169.125, 71.8
0, 0.00000, 2509.55, -30.0406, 2510.07, -150.021, 2510.34, 89.9633, 221.074, -48.2104, 79.5123, -168.269, 140.613, 71.8075
0, 0.00000, 2510.06, -30.0257, 2510.32, -150.022, 2510.25, 89.9716, 126.907, -48.2142, 86.1088, -168.229, 126.729, 71.7932
0, 0.00000, 2510.04, -30.0259, 2510.33, -150.021, 2510.27, 89.9715, 129.345, -48.2158, 82.2195, -168.232, 126.292, 71.7944
0, 0.00000, 2510.03, -30.0262, 2510.31, -150.022, 2510.22, 89.9706, 128.987, -48.2138, 88.0053, -168.232, 132.256, 71.7917
0, 0.00000, 2510.03, -30.0262, 2510.32, -150.021, 2510.26, 89.971, 131.065, -48.2145, 82.758, -168.234, 128.469, 71.7935
0, 0.00000, 2510.09, -30.0241, 2510.38, -150.019, 2510.31, 89.9731, 121.31, -48.2137, 74.7083, -168.232, 119.428, 71.7952
0, 0.00000, 2510.07, -30.0233, 2510.42, -150.02, 2510.25, 89.9713, 117.339, -48.2179, 72.2729, -168.227, 131.806, 71.7948
0, 0.00000, 2510.06, -30.0279, 2510.27, -150.018, 2510.47, 89.9757, 144.721, -48.2157, 73.4436, -168.235, 94.3548, 71.8038
0, 0.00000, 2510.23, -30.0227, 2510.38, -150.015, 2510.52, 89.9799, 115.261, -48.2094, 66.2024, -168.23, 79.607, 71.8035
0, 0.00000, 2510.16, -30.0243, 2510.36, -150.016, 2510.49, 89.9778, 124.834, -48.215, 66.5706, -168.229, 89.1062, 71.8045
0, 0.00000, 2510.06, -30.0291, 2510.23, -150.018, 2510.51, 89.9766, 150.704, -48.2072, 76.7877, -168.243, 86.046, 71.8063
0, 0.00000, 2509.95, -30.0321, 2510.18, -150.018, 2510.52, 89.9746, 169.62, -48.2172, 75.442, -168.246, 91.2909, 71.8124
0, 0.00000, 2509.76, -30.0424, 2509.86, -150.023, 2510.49, 89.9717, 219.689, -48.208, 109.047, -168.277, 90.1517, 71.8094
0, 0.00000, 2509.76, -30.0483, 2509.52, -150.034, 2510.23, 89.9689, 230.495, -48.1977, 175.052, -168.275, 103.998, 71.7876
0, 0.00000, 2509.68, -30.0478, 2509.58, -150.035, 2510.13, 89.9652, 229.872, -48.2112, 170.376, -168.26, 127.303, 71.7846
0, 0.00000, 2509.44, -30.051, 2509.25, -150.074, 2508.58, 89.9344, 192.53, -48.2605, 324.729, -168.183, 333.764, 71.691
0, 0.00000, 2507.76, -30.1141, 2507.69, -150.095, 2508.46, 89.9038, 536.389, -48.272, 439.556, -168.304, 389.543, 71.7221
0, 0.00000, 2507.24, -30.1179, 2508.23, -150.056, 2509.67, 89.9108, 637.464, -48.2384, 236.127, -168.397, 303.231, 71.8403
0, 0.00000, 2508.63, -30.0675, 2509.4, -150.044, 2509.62, 89.9342, 352.753, -48.3009, 171.437, -168.262, 269.735, 71.8339
0, 0.00000, 2509.03, -30.0675, 2509.24, -150.034, 2510.28, 89.9554, 353.37, -48.2339, 164.049, -168.296, 139.108, 71.8202
0, 0.00000, 2509.04, -30.067, 2509.19, -150.042, 2509.96, 89.9502, 338.028, -48.2207, 196.677, -168.291, 177.472, 71.7964
0, 0.00000, 2509.06, -30.0611, 2509.5, -150.031, 2510.22, 89.9535, 325.703, -48.2319, 135.307, -168.289, 161.079, 71.8176
0, 0.00000, 2508.86, -30.0723, 2509.02, -150.05, 2509.7, 89.9427, 358.951, -48.2313, 229.405, -168.305, 215.944, 71.7926
0, 0.00000, 2507.19, -30.108, 2508.68, -150.051, 2509.51, 89.9046, 597.519, -48.3032, 185.807, -168.345, 356.034, 71.8472
0, 0.00000, 2508.5, -30.0661, 2509.46, -150.052, 2509.17, 89.9231, 337.979, -48.2549, 191.255, -168.265, 344.275, 71.7712
0, 0.00000, 2508.77, -30.0582, 2509.68, -150.043, 2509.47, 89.933, 303.009, -48.2396, 153.154, -168.276, 296.293, 71.7887
0, 0.00000, 2508.93, -30.0565, 2509.65, -150.042, 2509.59, 89.939, 290.496, -48.2629, 158.609, -168.257, 264.502, 71.7981
0, 0.00000, 2508.63, -30.063, 2509.61, -150.04, 2509.63, 89.9332, 337.144, -48.2573, 141.342, -168.27, 281.483, 71.8159
0, 0.00000, 2508.68, -30.0666, 2509.49, -150.035, 2509.98, 89.9412, 361.448, -48.2504, 133.354, -168.29, 222.782, 71.8232
0, 0.00000, 2508.63, -30.0632, 2509.6, -150.04, 2509.63, 89.9334, 337.908, -48.2588, 143.38, -168.277, 279.666, 71.8005
0, 0.00000, 2508.21, -30.0885, 2508.97, -150.033, 2510.38, 89.9407, 492.045, -48.2423, 141.173, -168.35, 174.386, 71.8452
0, 0.00000, 2508.47, -30.0775, 2509.16, -150.04, 2509.94, 89.9375, 415.367, -48.2449, 166.17, -168.311, 224.559, 71.8164
0, 0.00000, 2509.31, -30.0605, 2509.03, -150.068, 2508.99, 89.94, 253.99, -48.2326, 314.086, -168.234, 275.353, 71.7294
0, 0.00000, 2508.9, -30.0589, 2509.22, -150.08, 2508.17, 89.9156, 241.012, -48.2686, 330.206, -168.219, 430.824, 71.7199
0, 0.00000, 2508.72, -30.0708, 2509.15, -150.052, 2509.48, 89.9351, 353.484, -48.2528, 221.038, -168.275, 264.829, 71.7937
0, 0.00000, 2508.83, -30.067, 2509.27, -150.047, 2509.65, 89.9397, 338.856, -48.2556, 197.968, -168.275, 241.833, 71.799
0, 0.00000, 2508.83, -30.0735, 2508.98, -150.052, 2509.66, 89.9415, 363.01, -48.2349, 236.763, -168.284, 222.234, 71.7879
0, 0.00000, 2508.17, -30.0891, 2508.86, -150.045, 2509.89, 89.9317, 476.347, -48.2437, 192.819, -168.334, 237.176, 71.8283
0, 0.00000, 2508.16, -30.0931, 2508.67, -150.049, 2509.84, 89.9317, 490.064, -48.2475, 221.529, -168.339, 232.017, 71.8116
0, 0.00000, 2508.15, -30.0927, 2508.62, -150.056, 2509.56, 89.9268, 476.838, -48.2458, 250.994, -168.325, 268.108, 71.7995
0, 0.00000, 2508.3, -30.0812, 2509.01, -150.052, 2509.49, 89.9269, 421.37, -48.2541, 213.135, -168.299, 288.577, 71.798
0, 0.00000, 2508.71, -30.0776, 2508.9, -150.052, 2509.67, 89.9395, 387.72, -48.2259, 238.68, -168.308, 224.968, 71.7847
0, 0.00000, 2507.86, -30.0763, 2509.36, -150.063, 2508.57, 89.899, 393.965, -48.3012, 213.531, -168.259, 470.033, 71.8356
0, 0.00000, 2509.29, -30.055, 2509.46, -150.044, 2509.7, 89.9497, 265.15, -48.2256, 196.42, -168.274, 208.971, 71.7797
0, 0.00000, 2509.7, -30.0405, 2509.88, -150.032, 2510.05, 89.9626, 197.713, -48.2154, 138.147, -168.254, 155.045, 71.7882
0, 0.00000, 2510.05, -30.0328, 2509.99, -150.028, 2510.21, 89.9724, 151.842, -48.202, 132.165, -168.241, 112.549, 71.7846
0, 0.00000, 2510.12, -30.0263, 2510.27, -150.02, 2510.39, 89.9757, 130.52, -48.2124, 84.1165, -168.23, 99.679, 71.7988
0, 0.00000, 2510.13, -30.0255, 2510.33, -150.017, 2510.47, 89.9769, 130.34, -48.2141, 71.3659, -168.229, 92.6167, 71.8046
0, 0.00000, 2510.18, -30.022, 2510.43, -150.017, 2510.39, 89.9762, 110.662, -48.2198, 67.2065, -168.22, 103.998, 71.8017
0, 0.00000, 2510.33, -30.0226, 2510.31, -150.018, 2510.5, 89.9818, 107.508, -48.2044, 83.7412, -168.226, 71.0966, 71.7948
0, 0.00000, 2510.25, -30.0232, 2510.33, -150.018, 2510.44, 89.979, 113.107, -48.2113, 80.3128, -168.225, 86.2092, 71.7968
0, 0.00000, 2510.33, -30.0209, 2510.38, -150.016, 2510.5, 89.9817, 101.001, -48.2078, 74.2499, -168.223, 74.2626, 71.7969
0, 0.00000, 2510.3, -30.022, 2510.36, -150.015, 2510.55, 89.9821, 109.125, -48.2042, 70.0798, -168.233, 68.751, 71.801
0, 0.00000, 2510.27, -30.0233, 2510.34, -150.016, 2510.55, 89.9814, 116.446, -48.2063, 71.7156, -168.231, 70.2899, 71.8018
0, 0.00000, 2510.29, -30.0219, 2510.38, -150.015, 2510.56, 89.9819, 109.844, -48.2065, 67.1036, -168.23, 69.2951, 71.8014
0, 0.00000, 2510.32, -30.022, 2510.35, -150.016, 2510.53, 89.9819, 107.321, -48.2046, 74.8758, -168.231, 70.3775, 71.799
0, 0.00000, 2510.27, -30.0224, 2510.34, -150.018, 2510.43, 89.9793, 107.421, -48.2095, 81.567, -168.226, 86.8382, 71.7955
0, 0.00000, 2510.29, -30.0239, 2510.28, -150.018, 2510.51, 89.9815, 115.549, -48.2052, 84.1059, -168.23, 69.8355, 71.7969
0, 0.00000, 2509.28, -30.0554, 2509.67, -150.022, 2510.57, 89.9637, 304.483, -48.214, 97.5983, -168.289, 106.101, 71.8295
0, 0.00000, 2508.49, -30.0713, 2509.5, -150.027, 2510.28, 89.9422, 404.988, -48.2427, 94.7431, -168.299, 198.752, 71.8438
0, 0.00000, 2509.48, -30.0481, 2509.67, -150.038, 2509.88, 89.9559, 234.041, -48.2331, 165.802, -168.244, 182.589, 71.7856
0, 0.00000, 2508.42, -30.0943, 2508.31, -150.066, 2509.45, 89.9324, 459.992, -48.2249, 316.956, -168.338, 241.264, 71.8008
0, 0.00000, 2509.14, -30.0691, 2508.96, -150.051, 2509.77, 89.9504, 330.445, -48.2229, 249.777, -168.287, 180.527, 71.7765
0, 0.00000, 2508.86, -30.0609, 2509.55, -150.04, 2509.75, 89.9407, 318.368, -48.2683, 155.121, -168.252, 243.073, 71.8062
0, 0.00000, 2509.26, -30.0709, 2508.75, -150.057, 2509.67, 89.9524, 324.608, -48.2136, 292.348, -168.279, 171.179, 71.751
0, 0.00000, 2508.78, -30.0757, 2509.02, -150.042, 2510.07, 89.9474, 392.295, -48.2376, 194.769, -168.341, 173.372, 71.8204
0, 0.00000, 2509.65, -30.0544, 2509.24, -150.047, 2509.85, 89.9614, 244.241, -48.2162, 237.467, -168.235, 146.26, 71.7758
0, 0.00000, 2509.91, -30.0402, 2509.77, -150.03, 2510.25, 89.9713, 190.62, -48.2131, 149.524, -168.239, 104.416, 71.7845
0, 0.00000, 2509.48, -30.0561, 2509.25, -150.051, 2509.64, 89.9538, 253.691, -48.2359, 242.174, -168.221, 188.836, 71.762
0, 0.00000, 2509.3, -30.0496, 2509.77, -150.033, 2509.96, 89.9527, 255.487, -48.2542, 134.946, -168.239, 193.178, 71.8036
0, 0.00000, 2508.46, -30.066, 2509.55, -150.045, 2509.4, 89.9256, 349.95, -48.2807, 158.464, -168.248, 323.067, 71.8261
0, 0.00000, 2509.02, -30.0475, 2510.04, -150.032, 2509.77, 89.9419, 258.554, -48.2643, 98.2195, -168.241, 258.056, 71.8385
0, 0.00000, 2509.61, -30.0393, 2510.01, -150.029, 2510.05, 89.9597, 199.76, -48.231, 115.225, -168.251, 171.664, 71.8027
0, 0.00000, 2509.75, -30.0431, 2509.71, -150.036, 2510.01, 89.9637, 202.646, -48.2127, 166.693, -168.262, 146.696, 71.7855
0, 0.00000, 2509.98, -30.0348, 2509.95, -150.03, 2510.15, 89.97, 161.97, -48.2064, 138.778, -168.25, 123.821, 71.7858
0, 0.00000, 2509.86, -30.0317, 2510.18, -150.025, 2510.15, 89.9662, 158.232, -48.2338, 99.9621, -168.229, 147.614, 71.8043
0, 0.00000, 2509.79, -30.0345, 2510.11, -150.026, 2510.16, 89.9653, 174.379, -48.2327, 103.493, -168.234, 147.086, 71.8046
0, 0.00000, 2509.02, -30.0602, 2509.48, -150.04, 2509.84, 89.9462, 308.757, -48.2488, 166.809, -168.272, 213.104, 71.8068
0, 0.00000, 2508.35, -30.0837, 2508.94, -150.046, 2509.84, 89.9343, 441.917, -48.2494, 196.717, -168.33, 234.805, 71.8276
0, 0.00000, 2508.27, -30.0894, 2508.77, -150.046, 2509.93, 89.935, 472.467, -48.2407, 207.191, -168.34, 218.658, 71.828
0, 0.00000, 2507.96, -30.0868, 2508.88, -150.066, 2508.87, 89.9091, 439.35, -48.3045, 259.719, -168.272, 391.441, 71.8117
0, 0.00000, 2506.6, -30.1559, 2507.11, -150.064, 2510.02, 89.9088, 837.175, -48.2388, 318.519, -168.479, 238.919, 71.8617
0, 0.00000, 2508.09, -30.0877, 2509.01, -150.039, 2510.01, 89.9314, 481.965, -48.2634, 157.502, -168.337, 236.266, 71.8461
0, 0.00000, 2508.69, -30.0632, 2509.58, -150.039, 2509.73, 89.9364, 337.405, -48.2671, 142.703, -168.275, 261.302, 71.8213
0, 0.00000, 2509, -30.0666, 2509.17, -150.047, 2509.73, 89.9455, 328.758, -48.2285, 215.36, -168.29, 210.61, 71.7887
0, 0.00000, 2508.47, -30.0704, 2509.38, -150.045, 2509.55, 89.9297, 371.93, -48.2762, 170.063, -168.285, 289.959, 71.8222
