hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.6, -30.0123, 2510.64, -150.006, 2510.82, 89.9916, 64.4946, -48.2032, 30.1723, -168.211, 26.7339, 71.8008
0, 0.00000, 2510.39, -30.0094, 2510.81, -150.013, 2510.33, 89.9776, 46.8418, -48.2272, 33.9921, -168.19, 119.866, 71.7924
0, 0.00000, 2509.96, -30.0315, 2510.27, -150.01, 2510.78, 89.9789, 177.805, -48.227, 43.7637, -168.238, 60.794, 71.8138
0, 0.00000, 2510.44, -30.0281, 2510.02, -150.019, 2510.7, 89.9895, 128.82, -48.1966, 113.355, -168.24, 16.1372, 71.792
0, 0.00000, 2510.55, -30.0145, 2510.55, -150.011, 2510.69, 89.9888, 70.2873, -48.2034, 49.822, -168.217, 42.4082, 71.7963
0, 0.00000, 2510.89, -30.0184, 2510.02, -150.029, 2510.37, 89.9935, 47.9514, -48.1833, 167.822, -168.218, 24.0145, 71.7804
0, 0.00000, 2510.5, -30.0151, 2510.36, -150.031, 2509.88, 89.9745, 41.7817, -48.2016, 137.674, -168.213, 142.892, 71.7767
0, 0.00000, 2510.61, -30.0121, 2510.56, -150.015, 2510.51, 89.987, 49.2898, -48.2015, 67.7428, -168.212, 61.9632, 71.7916
0, 0.00000, 2510.85, -30.0156, 2510.16, -150.027, 2510.32, 89.9909, 37.6198, -48.1854, 150.409, -168.221, 43.7604, 71.7794
0, 0.00000, 2510.55, -30.0185, 2510.35, -150.015, 2510.63, 89.9889, 82.9686, -48.2005, 81.3029, -168.223, 37.1557, 71.7916
0, 0.00000, 2510.53, -30.0233, 2510.17, -150.016, 2510.72, 89.991, 105.735, -48.1941, 97.0369, -168.236, 15.864, 71.794
0, 0.00000, 2510.72, -30.0169, 2510.28, -150.017, 2510.66, 89.9936, 65.7743, -48.1919, 98.7559, -168.224, 15.5896, 71.791
0, 0.00000, 2510.45, -30.0199, 2510.43, -150.008, 2510.89, 89.9909, 106.002, -48.2037, 43.5732, -168.228, 15.5011, 71.8029
0, 0.00000, 2510.62, -30.0148, 2510.51, -150.008, 2510.84, 89.9932, 72.3696, -48.2001, 47.9189, -168.219, 14.0496, 71.7999
0, 0.00000, 2510.67, -30.0143, 2510.47, -150.011, 2510.74, 89.9928, 63.142, -48.1976, 63.6663, -168.218, 20.4835, 71.7957
0, 0.00000, 2510.72, -30.012, 2510.54, -150.01, 2510.77, 89.994, 52.6383, -48.199, 54.6233, -168.213, 17.4925, 71.7973
0, 0.00000, 2510.58, -30.0152, 2510.49, -150.012, 2510.69, 89.9898, 70.6545, -48.2028, 59.5127, -168.217, 36.3389, 71.7958
0, 0.00000, 2510.63, -30.0155, 2510.46, -150.01, 2510.8, 89.993, 72.8232, -48.1994, 57.9705, -168.22, 15.7713, 71.7987
0, 0.00000, 2510.2, -30.0317, 2510.1, -150.012, 2510.92, 89.9875, 167.871, -48.21, 70.1069, -168.242, 12.1495, 71.8053
0, 0.00000, 2510.09, -30.036, 2509.94, -150.018, 2510.73, 89.9828, 183.611, -48.2116, 98.8819, -168.251, 35.4393, 71.7969
0, 0.00000, 2510.03, -30.0539, 2509.11, -150.038, 2510.48, 89.9814, 243.486, -48.1991, 226.585, -168.287, 22.9372, 71.782
0, 0.00000, 2510.32, -30.029, 2510.06, -150.019, 2510.65, 89.9857, 138.491, -48.206, 104.209, -168.24, 35.348, 71.7935
0, 0.00000, 2509.71, -30.0412, 2509.95, -150.021, 2510.5, 89.9705, 218.784, -48.2284, 92.468, -168.249, 97.4768, 71.792
0, 0.00000, 2510.74, -30.0456, 2508.73, -150.064, 2509.73, 89.986, 131.242, -48.2021, 382.968, -168.257, 41.7727, 71.7657
0, 0.00000, 2509.99, -30.0369, 2509.96, -150.019, 2510.65, 89.979, 190.673, -48.2213, 95.9095, -168.244, 56.1927, 71.7979
0, 0.00000, 2509.65, -30.0478, 2509.77, -150.016, 2510.82, 89.9757, 261.144, -48.2275, 86.9492, -168.261, 48.6866, 71.8085
0, 0.00000, 2510.28, -30.023, 2510.31, -150.019, 2510.43, 89.9796, 109.107, -48.2133, 86.5875, -168.228, 84.342, 71.7882
0, 0.00000, 2509.83, -30.0365, 2510.07, -150.019, 2510.51, 89.9726, 193.517, -48.2255, 83.5166, -168.245, 94.0423, 71.7944
0, 0.00000, 2510.06, -30.0282, 2510.22, -150.022, 2510.33, 89.9737, 139.278, -48.2219, 92.3002, -168.233, 109.043, 71.7897
0, 0.00000, 2510.52, -30.02, 2510.3, -150.017, 2510.61, 89.9881, 89.575, -48.2076, 87.9421, -168.222, 39.9615, 71.7933
0, 0.00000, 2510.47, -30.0214, 2510.28, -150.016, 2510.65, 89.988, 99.4376, -48.2068, 84.4978, -168.224, 36.4312, 71.7938
0, 0.00000, 2510.61, -30.0196, 2510.27, -150.015, 2510.73, 89.9924, 86.3143, -48.1999, 88.4756, -168.224, 14.5938, 71.7957
0, 0.00000, 2510.67, -30.0138, 2510.52, -150.009, 2510.82, 89.9939, 65.401, -48.2006, 50.461, -168.214, 12.5989, 71.8004
0, 0.00000, 2510.76, -30.0106, 2510.58, -150.009, 2510.79, 89.9951, 45.483, -48.199, 50.5536, -168.209, 13.1419, 71.7996
0, 0.00000, 2510.8, -30.0085, 2510.63, -150.009, 2510.77, 89.9953, 33.9814, -48.1981, 48.0172, -168.207, 16.2226, 71.798
0, 0.00000, 2510.78, -30.008, 2510.68, -150.007, 2510.8, 89.9951, 35.1581, -48.1991, 37.2391, -168.206, 17.1288, 71.7992
0, 0.00000, 2510.77, -30.0076, 2510.71, -150.006, 2510.84, 89.9955, 35.429, -48.1989, 29.6296, -168.206, 14.5011, 71.8006
0, 0.00000, 2510.78, -30.0083, 2510.68, -150.006, 2510.85, 89.996, 38.1473, -48.1972, 33.1589, -168.208, 9.97013, 71.8002
0, 0.00000, 2510.75, -30.0085, 2510.69, -150.006, 2510.84, 89.9951, 40.4104, -48.1991, 31.4414, -168.207, 14.8636, 71.8011
0, 0.00000, 2510.78, -30.0077, 2510.72, -150.005, 2510.86, 89.996, 36.697, -48.1982, 27.1828, -168.207, 10.9669, 71.8014
0, 0.00000, 2510.76, -30.0078, 2510.71, -150.006, 2510.83, 89.9951, 36.335, -48.199, 29.9008, -168.206, 16.2229, 71.8003
0, 0.00000, 2510.76, -30.0082, 2510.7, -150.006, 2510.83, 89.9952, 38.4182, -48.1994, 31.5318, -168.207, 15.2262, 71.8003
0, 0.00000, 2510.78, -30.007, 2510.74, -150.005, 2510.86, 89.9958, 33.5268, -48.1984, 25.4615, -168.205, 12.8699, 71.8009
0, 0.00000, 2510.79, -30.007, 2510.73, -150.006, 2510.82, 89.9955, 31.5341, -48.1983, 30.3544, -168.205, 16.1319, 71.8005
0, 0.00000, 2510.79, -30.0077, 2510.7, -150.006, 2510.85, 89.9962, 35.2483, -48.1976, 30.8964, -168.207, 10.2419, 71.8008
0, 0.00000, 2510.79, -30.0069, 2510.74, -150.005, 2510.86, 89.996, 32.8926, -48.1981, 24.8274, -168.205, 11.873, 71.8015
0, 0.00000, 2510.75, -30.0076, 2510.73, -150.006, 2510.8, 89.9942, 35.4289, -48.2008, 29.359, -168.204, 22.4743, 71.7995
0, 0.00000, 2510.74, -30.0096, 2510.63, -150.008, 2510.78, 89.9942, 42.6773, -48.1989, 43.1199, -168.209, 19.5756, 71.7972
0, 0.00000, 2510.57, -30.0145, 2510.57, -150.007, 2510.85, 89.9919, 75.9005, -48.2039, 35.2442, -168.215, 20.5741, 71.801
0, 0.00000, 2510.7, -30.0122, 2510.56, -150.009, 2510.81, 89.9942, 56.4424, -48.199, 48.2812, -168.213, 14.1392, 71.7986
0, 0.00000, 2510.41, -30.0209, 2510.4, -150.01, 2510.8, 89.9886, 108.566, -48.2062, 52.0806, -168.227, 28.8211, 71.7989
0, 0.00000, 2510.42, -30.0171, 2510.52, -150.011, 2510.66, 89.9857, 87.3014, -48.2085, 47.8345, -168.22, 54.6395, 71.7955
0, 0.00000, 2510.37, -30.0208, 2510.44, -150.008, 2510.85, 89.9884, 112.76, -48.2061, 40.497, -168.231, 28.009, 71.8031
0, 0.00000, 2510.29, -30.0226, 2510.42, -150.007, 2510.87, 89.987, 125.59, -48.2089, 35.8786, -168.234, 31.2718, 71.8042
0, 0.00000, 2510.55, -30.0142, 2510.58, -150.008, 2510.77, 89.9901, 72.2814, -48.2059, 39.5931, -168.214, 33.6215, 71.7989
0, 0.00000, 2509.8, -30.0417, 2509.97, -150.011, 2510.96, 89.9803, 234.625, -48.2207, 57.4221, -168.268, 30.4667, 71.8096
0, 0.00000, 2509.39, -30.0519, 2509.85, -150.01, 2511.01, 89.9728, 302.762, -48.2333, 45.208, -168.283, 49.414, 71.8077
0, 0.00000, 2510.09, -30.031, 2510.22, -150.009, 2510.92, 89.9846, 172.683, -48.2157, 46.745, -168.245, 27.6514, 71.807
0, 0.00000, 2509.23, -30.0498, 2509.98, -150.015, 2510.65, 89.9624, 289.945, -48.2457, 47.839, -168.272, 118.882, 71.798
0, 0.00000, 2509.95, -30.0377, 2509.99, -150.015, 2510.78, 89.9803, 201.612, -48.2182, 79.5913, -168.256, 43.7847, 71.7992
0, 0.00000, 2510.37, -30.0253, 2510.2, -150.016, 2510.68, 89.9866, 122.414, -48.2071, 86.3761, -168.233, 36.0731, 71.7929
0, 0.00000, 2510.68, -30.0134, 2510.48, -150.013, 2510.65, 89.9916, 55.2667, -48.2011, 70.5573, -168.212, 31.4449, 71.7924
0, 0.00000, 2510.62, -30.0161, 2510.43, -150.012, 2510.75, 89.9921, 73.3714, -48.2026, 66.2144, -168.215, 20.7551, 71.7962
0, 0.00000, 2510.64, -30.0156, 2510.43, -150.012, 2510.73, 89.9922, 70.2963, -48.1999, 67.2882, -168.219, 21.9336, 71.7944
0, 0.00000, 2510.61, -30.0136, 2510.56, -150.009, 2510.76, 89.9914, 65.9469, -48.2039, 46.3833, -168.214, 28.1845, 71.7977
0, 0.00000, 2510.5, -30.0157, 2510.5, -150.014, 2510.58, 89.9859, 73.5522, -48.2103, 61.8672, -168.214, 58.7899, 71.7916
0, 0.00000, 2510.19, -30.0262, 2510.31, -150.012, 2510.72, 89.9829, 139.374, -48.2185, 57.614, -168.233, 51.5578, 71.8038
0, 0.00000, 2510.28, -30.0223, 2510.4, -150.012, 2510.67, 89.9835, 116.974, -48.2135, 54.2626, -168.22, 56.9924, 71.7948
0, 0.00000, 2510.23, -30.0367, 2509.76, -150.025, 2510.6, 89.9845, 170.628, -48.2054, 142.445, -168.248, 31.0023, 71.7817
0, 0.00000, 2510.31, -30.0255, 2510.14, -150.026, 2510.27, 89.9785, 109.852, -48.2074, 123.825, -168.233, 91.6586, 71.7837
0, 0.00000, 2510, -30.0329, 2510.18, -150.011, 2510.82, 89.9809, 181.944, -48.2164, 54.2639, -168.247, 47.2238, 71.8008
0, 0.00000, 2510.07, -30.0318, 2510.2, -150.009, 2510.93, 89.9843, 177.947, -48.2161, 46.5616, -168.246, 27.4692, 71.8047
0, 0.00000, 2509.7, -30.036, 2510.2, -150.016, 2510.53, 89.9694, 201.7, -48.2287, 56.4405, -168.245, 110.499, 71.7938
0, 0.00000, 2509.66, -30.0445, 2509.96, -150.01, 2510.96, 89.9774, 254.122, -48.2271, 51.7227, -168.257, 40.2531, 71.8054
0, 0.00000, 2509.76, -30.0429, 2509.94, -150.012, 2510.94, 89.9791, 240.595, -48.2238, 61.4076, -168.255, 35.3596, 71.8046
0, 0.00000, 2509.85, -30.0411, 2509.94, -150.013, 2510.89, 89.9801, 225.634, -48.2213, 70.9155, -168.244, 35.1747, 71.8009
0, 0.00000, 2510.36, -30.0322, 2509.85, -150.025, 2510.54, 89.9858, 142.768, -48.2142, 143.489, -168.231, 33.7143, 71.7937
0, 0.00000, 2510.41, -30.0236, 2510.19, -150.021, 2510.48, 89.984, 104.322, -48.2113, 106.77, -168.226, 59.526, 71.7903
0, 0.00000, 2510.39, -30.0243, 2510.21, -150.017, 2510.64, 89.9864, 115.35, -48.2066, 89.1932, -168.232, 39.9668, 71.7939
0, 0.00000, 2510.41, -30.0219, 2510.31, -150.014, 2510.67, 89.9868, 106.483, -48.2065, 74.0818, -168.228, 40.8713, 71.7953
0, 0.00000, 2510.49, -30.0205, 2510.32, -150.014, 2510.69, 89.9888, 96.6255, -48.2061, 77.169, -168.223, 32.1733, 71.7966
0, 0.00000, 2510.62, -30.0148, 2510.47, -150.012, 2510.69, 89.9908, 66.3991, -48.2043, 64.7722, -168.214, 31.8089, 71.7965
0, 0.00000, 2510.44, -30.024, 2510.22, -150.015, 2510.75, 89.9891, 115.52, -48.207, 82.6014, -168.22, 23.0221, 71.7972
0, 0.00000, 2510.4, -30.0253, 2510.19, -150.015, 2510.76, 89.9886, 123.835, -48.2081, 82.6014, -168.22, 22.9308, 71.7987
0, 0.00000, 2510.45, -30.0242, 2510.2, -150.014, 2510.77, 89.99, 116.51, -48.2062, 83.868, -168.219, 17.3124, 71.7985
0, 0.00000, 2510.8, -30.0104, 2510.53, -150.012, 2510.7, 89.9945, 38.0586, -48.1988, 66.9444, -168.209, 20.2995, 71.7973
0, 0.00000, 2510.8, -30.0103, 2510.53, -150.013, 2510.68, 89.9943, 36.5186, -48.1993, 69.6614, -168.209, 21.8399, 71.7968
0, 0.00000, 2510.83, -30.0103, 2510.5, -150.014, 2510.65, 89.9946, 33.9827, -48.1994, 76.723, -168.208, 21.296, 71.7957
0, 0.00000, 2510.83, -30.01, 2510.51, -150.014, 2510.64, 89.9945, 31.8085, -48.1994, 76.7231, -168.208, 22.836, 71.7956
0, 0.00000, 2510.82, -30.0097, 2510.54, -150.013, 2510.67, 89.9946, 32.8947, -48.2, 69.2087, -168.207, 21.5679, 71.7972
0, 0.00000, 2510.83, -30.0108, 2510.49, -150.013, 2510.68, 89.9952, 37.243, -48.1996, 76.0872, -168.208, 16.4032, 71.7977
0, 0.00000, 2510.72, -30.0072, 2510.74, -150.008, 2510.69, 89.9917, 31.2621, -48.2009, 34.7953, -168.205, 39.5065, 71.7973
0, 0.00000, 2510.75, -30.0082, 2510.71, -150.006, 2510.82, 89.9947, 39.1422, -48.1996, 30.1736, -168.207, 18.1257, 71.8009
0, 0.00000, 2510.75, -30.0081, 2510.71, -150.006, 2510.82, 89.9946, 37.8743, -48.1996, 31.08, -168.206, 18.6692, 71.8008
0, 0.00000, 2510.71, -30.0087, 2510.7, -150.007, 2510.79, 89.9934, 41.6778, -48.2015, 31.2619, -168.206, 25.1025, 71.8002
0, 0.00000, 2510.66, -30.0123, 2510.58, -150.009, 2510.78, 89.9928, 58.341, -48.201, 44.9337, -168.213, 22.2044, 71.7989
0, 0.00000, 2510.39, -30.0202, 2510.46, -150.008, 2510.86, 89.9888, 109.345, -48.2076, 38.779, -168.225, 27.0099, 71.803
0, 0.00000, 2510.05, -30.0321, 2510.23, -150.006, 2511.03, 89.9855, 184.813, -48.2179, 33.705, -168.239, 17.3166, 71.8076
0, 0.00000, 2510.47, -30.0177, 2510.5, -150.007, 2510.87, 89.9906, 95.2619, -48.2068, 36.1513, -168.219, 20.9376, 71.8021
0, 0.00000, 2510.52, -30.016, 2510.5, -150.011, 2510.69, 89.9884, 77.6187, -48.2039, 54.8037, -168.219, 41.9533, 71.797
0, 0.00000, 2509.87, -30.0369, 2510.15, -150.007, 2511.01, 89.9817, 214.24, -48.2216, 34.7914, -168.241, 29.2817, 71.8048
0, 0.00000, 2510.15, -30.0272, 2510.34, -150.008, 2510.9, 89.985, 153.653, -48.2145, 36.4226, -168.229, 32.8127, 71.8027
0, 0.00000, 2510.38, -30.0192, 2510.5, -150.007, 2510.83, 89.9878, 105.876, -48.21, 33.7084, -168.224, 34.4419, 71.8081
0, 0.00000, 2510.55, -30.0229, 2510.15, -150.019, 2510.62, 89.9897, 98.6343, -48.2007, 109.302, -168.222, 26.9174, 71.7841
0, 0.00000, 2510.63, -30.018, 2510.31, -150.017, 2510.62, 89.9908, 74.7372, -48.1995, 92.6229, -168.221, 29.1814, 71.7879
0, 0.00000, 2510.62, -30.0148, 2510.5, -150.01, 2510.79, 89.9926, 70.8354, -48.2035, 53.0881, -168.213, 18.7615, 71.7989
0, 0.00000, 2510.17, -30.0251, 2510.38, -150.01, 2510.75, 89.9824, 138.475, -48.216, 44.0336, -168.226, 55.0085, 71.7987
0, 0.00000, 2510.85, -30.0438, 2508.74, -150.065, 2509.75, 89.9885, 117.836, -48.1673, 387.93, -168.269, 31.3584, 71.7361
0, 0.00000, 2510.71, -30.0215, 2509.95, -150.035, 2510.08, 89.9849, 59.4467, -48.2117, 189.432, -168.222, 72.9704, 71.7752
0, 0.00000, 2510.55, -30.0288, 2509.81, -150.031, 2510.37, 89.9874, 109.303, -48.2081, 175.128, -168.227, 38.0581, 71.7848
0, 0.00000, 2510.15, -30.0256, 2510.32, -150.016, 2510.54, 89.9787, 132.791, -48.2164, 67.0303, -168.228, 80.0829, 71.7931
0, 0.00000, 2510.27, -30.0238, 2510.21, -150.027, 2510.16, 89.9752, 101.428, -48.2131, 120.659, -168.22, 114.903, 71.7745
0, 0.00000, 2510.4, -30.0222, 2510.3, -150.016, 2510.6, 89.9854, 105.581, -48.2111, 81.0643, -168.218, 50.1849, 71.7906
0, 0.00000, 2510.46, -30.0243, 2510.09, -150.026, 2510.35, 89.9833, 98.352, -48.2182, 133.281, -168.219, 66.4654, 71.7914
0, 0.00000, 2510.46, -30.0132, 2510.62, -150.014, 2510.46, 89.9823, 61.9623, -48.2146, 53.4604, -168.207, 85.4894, 71.7901
0, 0.00000, 2510.49, -30.0173, 2510.46, -150.012, 2510.67, 89.9876, 83.7787, -48.2076, 60.3337, -168.216, 44.4019, 71.7955
0, 0.00000, 2510.1, -30.0256, 2510.36, -150.015, 2510.51, 89.9769, 135.043, -48.2201, 61.3361, -168.226, 90.3966, 71.7946
0, 0.00000, 2509.91, -30.041, 2509.76, -150.029, 2510.34, 89.973, 197.895, -48.224, 143.493, -168.237, 91.0379, 71.7917
0, 0.00000, 2510.34, -30.0229, 2510.35, -150.012, 2510.76, 89.9865, 118.667, -48.2096, 58.5211, -168.229, 37.5226, 71.7999
0, 0.00000, 2510.54, -30.0176, 2510.4, -150.014, 2510.65, 89.9888, 80.6994, -48.2037, 71.554, -168.221, 38.8765, 71.7948
0, 0.00000, 2510.59, -30.0205, 2510.22, -150.018, 2510.62, 89.9902, 87.0461, -48.1984, 101.665, -168.228, 28.0054, 71.7902
0, 0.00000, 2510.39, -30.0338, 2509.71, -150.031, 2510.39, 89.9846, 139.719, -48.1969, 176.517, -168.25, 43.4114, 71.7775
0, 0.00000, 2509.98, -30.0413, 2509.79, -150.02, 2510.74, 89.9813, 211.297, -48.2164, 110.83, -168.253, 34.0886, 71.8015
0, 0.00000, 2510.31, -30.0349, 2509.75, -150.028, 2510.48, 89.9842, 153.249, -48.2053, 159.618, -168.249, 39.7904, 71.7845
0, 0.00000, 2510.11, -30.0385, 2509.78, -150.024, 2510.6, 89.9817, 185.679, -48.2149, 132.612, -168.243, 42.2366, 71.7891
0, 0.00000, 2510.23, -30.0349, 2509.83, -150.025, 2510.54, 89.983, 161.482, -48.2114, 137.943, -168.244, 43.9579, 71.7877
0, 0.00000, 2510.59, -30.0302, 2509.71, -150.033, 2510.36, 89.9886, 111.42, -48.195, 191.818, -168.242, 30.0903, 71.7726
0, 0.00000, 2510.53, -30.0231, 2510.15, -150.018, 2510.65, 89.9899, 101.521, -48.2034, 104.858, -168.227, 24.1991, 71.7942
0, 0.00000, 2510.69, -30.0177, 2510.29, -150.015, 2510.72, 89.9939, 73.1947, -48.2004, 91.1075, -168.218, 10.7862, 71.7959
0, 0.00000, 2510.67, -30.016, 2510.39, -150.013, 2510.75, 89.9933, 70.2927, -48.1999, 72.9134, -168.217, 14.9553, 71.7971
0, 0.00000, 2510.68, -30.0121, 2510.59, -150.007, 2510.83, 89.9939, 58.6116, -48.2017, 41.0434, -168.211, 15.5894, 71.8007
0, 0.00000, 2510.73, -30.0101, 2510.64, -150.007, 2510.84, 89.995, 48.1092, -48.2, 36.8758, -168.208, 12.7797, 71.8001
0, 0.00000, 2510.75, -30.0084, 2510.69, -150.006, 2510.82, 89.9948, 39.324, -48.1997, 33.0723, -168.206, 17.4914, 71.8003
0, 0.00000, 2510.77, -30.0081, 2510.7, -150.005, 2510.88, 89.9962, 39.4137, -48.1986, 27.546, -168.207, 8.61072, 71.8021
0, 0.00000, 2510.77, -30.0085, 2510.68, -150.006, 2510.84, 89.9958, 38.7805, -48.1985, 34.5214, -168.207, 11.5107, 71.801
0, 0.00000, 2510.78, -30.0077, 2510.71, -150.006, 2510.84, 89.9957, 35.6101, -48.1985, 30.6263, -168.206, 12.8699, 71.8011
0, 0.00000, 2510.77, -30.0079, 2510.71, -150.005, 2510.85, 89.9955, 37.6023, -48.1998, 28.1813, -168.205, 13.4137, 71.8016
0, 0.00000, 2510.75, -30.0083, 2510.7, -150.006, 2510.83, 89.995, 39.3238, -48.1999, 29.9921, -168.207, 16.0418, 71.8007
0, 0.00000, 2510.78, -30.0076, 2510.7, -150.006, 2510.83, 89.9956, 34.5234, -48.1988, 32.7101, -168.206, 14.2292, 71.8003
0, 0.00000, 2510.78, -30.0077, 2510.71, -150.005, 2510.87, 89.9963, 36.5157, -48.1986, 27.9994, -168.206, 9.06377, 71.8019
0, 0.00000, 2510.78, -30.0073, 2510.72, -150.006, 2510.84, 89.9957, 33.7985, -48.1987, 29.5397, -168.205, 13.9572, 71.8012
0, 0.00000, 2510.81, -30.0067, 2510.73, -150.005, 2510.86, 89.9966, 30.1754, -48.1973, 28.8137, -168.205, 9.60733, 71.801
0, 0.00000, 2510.76, -30.009, 2510.65, -150.007, 2510.81, 89.995, 40.3219, -48.1978, 39.588, -168.208, 15.4074, 71.7989
0, 0.00000, 2509.97, -30.0142, 2510.84, -150.018, 2509.97, 89.9619, 77.9751, -48.2563, 33.3689, -168.19, 204.298, 71.7907
0, 0.00000, 2510.37, -30.014, 2510.68, -150.01, 2510.55, 89.9818, 75.0857, -48.2182, 32.6256, -168.206, 83.1212, 71.7955
0, 0.00000, 2509.38, -30.0539, 2509.8, -150.008, 2511.13, 89.9749, 316.033, -48.2358, 41.767, -168.281, 31.1978, 71.8177
0, 0.00000, 2509.78, -30.0361, 2510.22, -150.009, 2510.85, 89.9767, 210.018, -48.2262, 33.3455, -168.256, 61.5395, 71.8022
0, 0.00000, 2510.12, -30.0205, 2510.54, -150.014, 2510.41, 89.9746, 109.993, -48.2178, 46.5686, -168.224, 113.833, 71.7906
0, 0.00000, 2509.63, -30.0371, 2510.23, -150.013, 2510.61, 89.9691, 213.668, -48.2296, 41.8627, -168.256, 107.345, 71.7958
0, 0.00000, 2510.35, -30.021, 2510.46, -150.006, 2510.9, 89.9888, 116.646, -48.2088, 32.5286, -168.229, 23.7505, 71.8082
0, 0.00000, 2510.47, -30.0167, 2510.56, -150.006, 2510.88, 89.9903, 91.712, -48.2077, 28.6341, -168.219, 24.02, 71.8064
0, 0.00000, 2510.66, -30.0121, 2510.58, -150.009, 2510.75, 89.9921, 56.4407, -48.2013, 47.3735, -168.212, 27.0973, 71.797
0, 0.00000, 2510.51, -30.0255, 2510.05, -150.021, 2510.61, 89.9893, 110.027, -48.197, 120.237, -168.233, 25.1073, 71.7882
0, 0.00000, 2510.61, -30.0192, 2510.27, -150.017, 2510.65, 89.991, 82.0648, -48.1971, 93.5052, -168.225, 24.8338, 71.7915
0, 0.00000, 2510.44, -30.0366, 2509.57, -150.032, 2510.46, 89.9876, 149.879, -48.1827, 192.958, -168.262, 20.8519, 71.7768
0, 0.00000, 2510.66, -30.0137, 2510.47, -150.015, 2510.58, 89.9898, 55.4513, -48.1983, 76.2418, -168.216, 42.6772, 71.7909
0, 0.00000, 2510.61, -30.0138, 2510.53, -150.011, 2510.72, 89.9909, 64.4993, -48.2037, 53.9018, -168.213, 31.8086, 71.7965
0, 0.00000, 2510.65, -30.012, 2510.6, -150.008, 2510.79, 89.9924, 58.0664, -48.2023, 41.1318, -168.212, 24.5605, 71.7993
0, 0.00000, 2510.7, -30.0115, 2510.57, -150.01, 2510.75, 89.9931, 51.4618, -48.1997, 51.0893, -168.212, 23.4728, 71.7964
0, 0.00000, 2510.65, -30.0116, 2510.63, -150.007, 2510.81, 89.9926, 58.1577, -48.2021, 35.6063, -168.213, 23.2017, 71.8
0, 0.00000, 2510.61, -30.0138, 2510.56, -150.008, 2510.83, 89.9926, 69.205, -48.2026, 41.4921, -168.215, 19.2151, 71.7998
0, 0.00000, 2510.11, -30.0296, 2510.28, -150.007, 2510.97, 89.9855, 168.279, -48.2161, 35.9687, -168.241, 23.8434, 71.8076
0, 0.00000, 2509.75, -30.0409, 2510.07, -150.007, 2511.05, 89.9803, 238.094, -48.2265, 35.6983, -168.257, 28.4729, 71.8156
0, 0.00000, 2510.02, -30.0354, 2510.07, -150.011, 2510.94, 89.9844, 194.855, -48.2155, 60.3175, -168.24, 20.7622, 71.8029
0, 0.00000, 2510.16, -30.0337, 2510, -150.016, 2510.8, 89.9853, 172.761, -48.2106, 89.4402, -168.243, 24.1146, 71.795
0, 0.00000, 2509.74, -30.0668, 2508.77, -150.041, 2510.54, 89.978, 312.972, -48.2064, 250.658, -168.301, 17.1426, 71.7735
0, 0.00000, 2510.36, -30.0292, 2509.97, -150.025, 2510.46, 89.9838, 127.59, -48.2043, 135.371, -168.237, 52.2832, 71.7857
