hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2505.23, -30.1238, 2508.76, -150.108, 2506.38, 89.8061, 658.244, -48.3717, 306.352, -168.271, 939.598, 71.7226
0, 0.00000, 2506.84, -30.0962, 2508.88, -150.101, 2506.99, 89.8515, 470.892, -48.3353, 342.728, -168.259, 734.936, 71.7437
0, 0.00000, 2506.69, -30.0935, 2509.22, -150.085, 2507.4, 89.8537, 488.89, -48.3223, 253.389, -168.256, 712.85, 71.73
0, 0.00000, 2506.68, -30.0854, 2509.07, -150.135, 2505.25, 89.8163, 367.748, -48.335, 447.749, -168.296, 993.316, 71.7051
0, 0.00000, 2506.37, -30.1107, 2508.65, -150.098, 2507.21, 89.8463, 566.565, -48.3264, 325.958, -168.256, 728.888, 71.7354
0, 0.00000, 2506.76, -30.1104, 2508.48, -150.092, 2507.72, 89.8647, 560.576, -48.3272, 331.217, -168.243, 618.189, 71.7499
0, 0.00000, 2506.87, -30.0827, 2509.61, -150.076, 2507.55, 89.8581, 442.832, -48.3002, 200.237, -168.249, 702.517, 71.7462
0, 0.00000, 2506.73, -30.0896, 2509.25, -150.096, 2506.89, 89.8453, 449.864, -48.3231, 293.856, -168.257, 780.073, 71.7363
0, 0.00000, 2507.45, -30.079, 2509.36, -150.08, 2507.71, 89.8748, 396.003, -48.3011, 257.803, -168.25, 619.388, 71.7436
0, 0.00000, 2507.61, -30.0767, 2509.28, -150.087, 2507.49, 89.8749, 366.741, -48.2979, 297.074, -168.247, 630.801, 71.7543
0, 0.00000, 2507.83, -30.0734, 2509.37, -150.077, 2507.95, 89.8873, 359.547, -48.2895, 260.759, -168.241, 557.162, 71.7538
0, 0.00000, 2507.89, -30.0631, 2509.82, -150.067, 2508.05, 89.888, 321.735, -48.2907, 195.625, -168.24, 566.212, 71.7576
0, 0.00000, 2508.5, -30.0472, 2510.13, -150.057, 2508.4, 89.906, 235.345, -48.2667, 163.332, -168.234, 489.216, 71.7634
0, 0.00000, 2508.94, -30.0383, 2510.23, -150.053, 2508.59, 89.9185, 179.977, -48.2561, 161.708, -168.23, 434.041, 71.7675
0, 0.00000, 2509.34, -30.0285, 2510.49, -150.04, 2509.1, 89.9346, 138.046, -48.2432, 111.188, -168.222, 350.497, 71.7729
0, 0.00000, 2509.27, -30.0249, 2510.72, -150.034, 2509.14, 89.9326, 131.438, -48.2404, 71.5601, -168.22, 364.588, 71.7715
0, 0.00000, 2509.62, -30.0242, 2510.6, -150.027, 2509.67, 89.9503, 126.66, -48.2328, 68.201, -168.213, 257.212, 71.7821
0, 0.00000, 2509.72, -30.0233, 2510.59, -150.024, 2509.81, 89.955, 122.868, -48.23, 62.6754, -168.211, 229.928, 71.7829
0, 0.00000, 2509.61, -30.0249, 2510.56, -150.029, 2509.63, 89.9495, 128.112, -48.234, 75.5297, -168.214, 261.935, 71.7831
0, 0.00000, 2509.47, -30.0237, 2510.69, -150.029, 2509.47, 89.9431, 126.741, -48.2353, 61.8654, -168.215, 301.583, 71.7859
0, 0.00000, 2509.31, -30.0238, 2510.74, -150.033, 2509.19, 89.9342, 126.287, -48.2393, 67.8432, -168.218, 356.311, 71.781
0, 0.00000, 2509.3, -30.0235, 2510.75, -150.035, 2509.11, 89.9325, 122.314, -48.2421, 73.3636, -168.218, 368.699, 71.7809
0, 0.00000, 2509.31, -30.023, 2510.78, -150.033, 2509.17, 89.9337, 122.762, -48.2397, 64.4037, -168.218, 361.047, 71.7805
0, 0.00000, 2509.31, -30.0228, 2510.76, -150.036, 2509.06, 89.9319, 116.975, -48.2424, 75.8972, -168.219, 374.36, 71.7801
0, 0.00000, 2509.53, -30.023, 2510.67, -150.03, 2509.46, 89.9441, 119.972, -48.2373, 69.0149, -168.215, 298.03, 71.783
0, 0.00000, 2509.64, -30.0243, 2510.6, -150.026, 2509.74, 89.9519, 129.012, -48.2315, 63.3988, -168.212, 246.597, 71.7835
0, 0.00000, 2509.2, -30.0296, 2510.59, -150.034, 2509.26, 89.9338, 158.564, -48.2427, 76.3482, -168.219, 346.424, 71.7806
0, 0.00000, 2509.28, -30.0357, 2510.34, -150.031, 2509.64, 89.9436, 191.834, -48.2427, 84.1254, -168.217, 273.443, 71.7823
0, 0.00000, 2509.17, -30.0374, 2510.29, -150.036, 2509.4, 89.9373, 195.297, -48.247, 102.211, -168.219, 311.243, 71.7773
0, 0.00000, 2507.58, -30.0604, 2510.15, -150.062, 2507.91, 89.877, 326.902, -48.2745, 142.685, -168.236, 631.134, 71.7607
0, 0.00000, 2506.51, -30.0818, 2509.85, -150.078, 2507.18, 89.8423, 448.206, -48.3105, 176.306, -168.252, 797.129, 71.7493
0, 0.00000, 2507.18, -30.0907, 2509.19, -150.068, 2508.32, 89.8805, 483.952, -48.2784, 213.022, -168.245, 549.114, 71.7477
0, 0.00000, 2507.45, -30.0832, 2509.13, -150.088, 2507.55, 89.8733, 405.046, -48.2893, 300.613, -168.25, 625.834, 71.7486
0, 0.00000, 2508.07, -30.0635, 2509.76, -150.06, 2508.46, 89.8995, 327.947, -48.274, 181.784, -168.234, 493.022, 71.7561
0, 0.00000, 2507.79, -30.0898, 2508.85, -150.067, 2508.78, 89.9039, 458.149, -48.2909, 259.953, -168.235, 416.232, 71.7685
0, 0.00000, 2507.45, -30.0867, 2509.34, -150.05, 2509.08, 89.8992, 482.871, -48.2991, 148.983, -168.235, 433.418, 71.7687
0, 0.00000, 2506.67, -30.1171, 2508.74, -150.042, 2509.74, 89.897, 677.095, -48.3209, 128.078, -168.232, 370.307, 71.7692
0, 0.00000, 2507.39, -30.0974, 2508.95, -150.053, 2509.27, 89.9032, 535.053, -48.3062, 181.136, -168.23, 388.911, 71.7731
0, 0.00000, 2505.96, -30.1086, 2509.12, -150.083, 2507.42, 89.8385, 595.877, -48.3505, 219.789, -168.252, 763.508, 71.7353
0, 0.00000, 2507.63, -30.0736, 2509.55, -150.07, 2508.07, 89.8842, 379.122, -48.2978, 214.1, -168.241, 567.484, 71.7551
0, 0.00000, 2507.79, -30.055, 2510.12, -150.074, 2507.46, 89.8737, 273.034, -48.2882, 197.463, -168.244, 673.524, 71.762
0, 0.00000, 2508.09, -30.0457, 2510.27, -150.076, 2507.34, 89.8774, 212.932, -48.2797, 204.739, -168.245, 674.371, 71.7647
0, 0.00000, 2508, -30.0422, 2510.56, -150.065, 2507.57, 89.8778, 215.916, -48.2765, 141.416, -168.241, 669.468, 71.7597
0, 0.00000, 2508.89, -30.0476, 2509.79, -150.066, 2508.34, 89.9152, 207.659, -48.2642, 238.141, -168.22, 444.603, 71.7648
0, 0.00000, 2508.5, -30.0445, 2510.2, -150.061, 2508.16, 89.9014, 215.026, -48.2665, 174.258, -168.228, 525.217, 71.7676
0, 0.00000, 2508.39, -30.056, 2509.85, -150.059, 2508.51, 89.907, 280.185, -48.2744, 185.777, -168.226, 465.679, 71.7697
0, 0.00000, 2508.1, -30.0728, 2509.34, -150.065, 2508.6, 89.9048, 366.095, -48.2844, 228.642, -168.228, 446.349, 71.7668
0, 0.00000, 2507.1, -30.0678, 2510.01, -150.079, 2507.16, 89.854, 355.598, -48.2961, 192.305, -168.245, 761.89, 71.7382
0, 0.00000, 2506.76, -30.103, 2508.74, -150.095, 2507.38, 89.8572, 518.524, -48.3112, 324.654, -168.25, 680.676, 71.7333
0, 0.00000, 2506.94, -30.0978, 2508.96, -150.08, 2507.93, 89.8697, 509.95, -48.3109, 261.882, -168.246, 606.014, 71.7435
0, 0.00000, 2507.16, -30.1016, 2508.57, -150.091, 2507.76, 89.8738, 501.852, -48.3127, 340.871, -168.242, 585.686, 71.7522
0, 0.00000, 2507.61, -30.0932, 2508.66, -150.086, 2508.05, 89.8882, 452.217, -48.2993, 332.963, -168.241, 516.493, 71.7559
0, 0.00000, 2506.81, -30.0952, 2509.17, -150.076, 2507.89, 89.8651, 507.744, -48.3112, 228.186, -168.245, 634.661, 71.7383
0, 0.00000, 2507.25, -30.0949, 2508.76, -150.092, 2507.58, 89.8715, 462.874, -48.3162, 336.491, -168.235, 614.654, 71.7529
0, 0.00000, 2506.82, -30.0956, 2509.08, -150.083, 2507.63, 89.8611, 497.395, -48.321, 262.427, -168.252, 664.005, 71.7482
0, 0.00000, 2507.08, -30.1028, 2508.6, -150.088, 2507.85, 89.8733, 515.751, -48.3073, 324.76, -168.265, 582.688, 71.7456
0, 0.00000, 2507.54, -30.0772, 2509.39, -150.078, 2507.8, 89.8783, 387.311, -48.2934, 251.517, -168.257, 601.472, 71.7549
0, 0.00000, 2507.44, -30.0768, 2509.34, -150.091, 2507.22, 89.8662, 367.448, -48.3002, 299.569, -168.252, 684.193, 71.7448
0, 0.00000, 2507.67, -30.0809, 2509.1, -150.084, 2507.78, 89.8824, 390.659, -48.2965, 300.059, -168.243, 575.694, 71.7474
0, 0.00000, 2507.95, -30.0681, 2509.61, -150.064, 2508.35, 89.8958, 348.652, -48.2817, 203.193, -168.238, 508.189, 71.7535
0, 0.00000, 2508.32, -30.0583, 2509.77, -150.063, 2508.39, 89.9037, 287.911, -48.2743, 202.083, -168.239, 483.276, 71.7547
0, 0.00000, 2508.83, -30.0483, 2509.89, -150.056, 2508.7, 89.9196, 229.784, -48.2629, 191.261, -168.234, 407.946, 71.7666
0, 0.00000, 2508.75, -30.0462, 2510.1, -150.049, 2508.87, 89.9197, 234.446, -48.2629, 145.12, -168.232, 404.733, 71.7623
0, 0.00000, 2508.95, -30.0433, 2510.15, -150.042, 2509.19, 89.9296, 223.786, -48.2547, 125.23, -168.228, 347.963, 71.7669
0, 0.00000, 2509.07, -30.0404, 2510.18, -150.042, 2509.17, 89.9318, 203.466, -48.2531, 130.569, -168.228, 342.439, 71.7708
0, 0.00000, 2509.56, -30.0259, 2510.46, -150.039, 2509.22, 89.9417, 118.43, -48.238, 118.358, -168.223, 314.28, 71.7746
0, 0.00000, 2509.45, -30.0274, 2510.45, -150.041, 2509.12, 89.9376, 127.205, -48.2423, 120.804, -168.225, 336.474, 71.7761
0, 0.00000, 2509.55, -30.0274, 2510.39, -150.041, 2509.19, 89.9414, 123.224, -48.2393, 130.215, -168.225, 314.565, 71.7759
0, 0.00000, 2509.73, -30.027, 2510.32, -150.039, 2509.39, 89.9492, 117.986, -48.236, 134.547, -168.223, 268.569, 71.7788
0, 0.00000, 2509.82, -30.0262, 2510.33, -150.034, 2509.61, 89.9551, 117.629, -48.2334, 121.793, -168.22, 232.526, 71.782
0, 0.00000, 2509.64, -30.0271, 2510.36, -150.039, 2509.32, 89.9457, 121.328, -48.2373, 128.949, -168.224, 289.051, 71.7785
0, 0.00000, 2509.52, -30.0272, 2510.5, -150.032, 2509.5, 89.9457, 137.708, -48.2385, 88.6593, -168.217, 281.984, 71.7777
0, 0.00000, 2509.7, -30.0229, 2510.58, -150.029, 2509.61, 89.951, 114.275, -48.2327, 79.5203, -168.215, 258.463, 71.7819
0, 0.00000, 2509.59, -30.0256, 2510.54, -150.029, 2509.63, 89.9493, 132.09, -48.2342, 76.716, -168.216, 261.808, 71.781
0, 0.00000, 2509.64, -30.0276, 2510.4, -150.033, 2509.56, 89.95, 133.181, -48.2353, 104.948, -168.218, 257.591, 71.7805
0, 0.00000, 2509.36, -30.0333, 2510.4, -150.028, 2509.71, 89.9464, 180.209, -48.2417, 74.5384, -168.216, 260.758, 71.7807
0, 0.00000, 2508.85, -30.0407, 2510.31, -150.041, 2509.07, 89.9244, 215.177, -48.255, 106.567, -168.225, 382.528, 71.7784
0, 0.00000, 2508.72, -30.0543, 2509.87, -150.042, 2509.36, 89.9289, 287.362, -48.2592, 133.947, -168.23, 327.195, 71.7722
0, 0.00000, 2509.14, -30.0503, 2509.66, -150.052, 2509.14, 89.9354, 234.627, -48.2537, 205.546, -168.223, 309.183, 71.773
0, 0.00000, 2507.26, -30.0995, 2508.95, -150.053, 2509.25, 89.9, 550.37, -48.2945, 175.855, -168.233, 402.711, 71.7641
0, 0.00000, 2504.28, -30.1606, 2508.31, -150.069, 2508.27, 89.821, 940.532, -48.3703, 154.326, -168.254, 735.131, 71.733
0, 0.00000, 2506.92, -30.1174, 2507.95, -150.11, 2507.37, 89.8648, 560.177, -48.318, 442.012, -168.217, 619.717, 71.738
0, 0.00000, 2507.78, -30.0667, 2509.72, -150.07, 2507.97, 89.8847, 339.148, -48.2817, 208.676, -168.239, 579.88, 71.7386
0, 0.00000, 2507.45, -30.0652, 2510.05, -150.062, 2507.97, 89.8757, 356.505, -48.3004, 143.309, -168.237, 627.483, 71.7454
0, 0.00000, 2507.81, -30.055, 2510.11, -150.073, 2507.51, 89.8751, 274.032, -48.2805, 194.468, -168.236, 664.484, 71.7316
0, 0.00000, 2508.52, -30.0563, 2509.7, -150.065, 2508.38, 89.9083, 266.754, -48.2628, 223.998, -168.232, 463.812, 71.7572
0, 0.00000, 2506.77, -30.0821, 2509.64, -150.083, 2507.21, 89.8496, 433.24, -48.3046, 218.462, -168.254, 759.221, 71.7475
0, 0.00000, 2505.36, -30.1203, 2509.04, -150.083, 2507.31, 89.824, 675.763, -48.3669, 201.6, -168.262, 821.356, 71.7314
0, 0.00000, 2507.75, -30.0838, 2508.99, -150.08, 2508.1, 89.8903, 409.491, -48.2995, 294.764, -168.257, 519.292, 71.7562
0, 0.00000, 2508.55, -30.07, 2509.09, -150.073, 2508.53, 89.9148, 322.299, -48.2804, 295.716, -168.248, 402.86, 71.764
0, 0.00000, 2507.73, -30.0735, 2509.63, -150.055, 2508.71, 89.8971, 399.191, -48.2933, 156.666, -168.232, 479.34, 71.7545
0, 0.00000, 2507.5, -30.0645, 2510.03, -150.064, 2507.92, 89.8761, 347.471, -48.2881, 154.293, -168.241, 628.849, 71.7334
0, 0.00000, 2507.33, -30.0756, 2509.62, -150.074, 2507.77, 89.8719, 393.813, -48.3035, 210.12, -168.244, 637.155, 71.7594
0, 0.00000, 2507.86, -30.0757, 2509.21, -150.083, 2507.82, 89.8866, 359.989, -48.2983, 294.753, -168.25, 561.596, 71.7557
0, 0.00000, 2507.47, -30.0757, 2509.45, -150.082, 2507.54, 89.8719, 375.095, -48.2953, 260.792, -168.238, 645.799, 71.7416
0, 0.00000, 2507.89, -30.0674, 2509.38, -150.096, 2507.09, 89.8734, 296.826, -48.3036, 331.888, -168.253, 668.157, 71.7464
0, 0.00000, 2507.26, -30.0713, 2509.65, -150.092, 2506.88, 89.8545, 344.973, -48.3026, 274.602, -168.254, 764.328, 71.7309
0, 0.00000, 2506.41, -30.1028, 2509.03, -150.087, 2507.41, 89.8488, 543.207, -48.3207, 261.322, -168.263, 721.917, 71.7395
0, 0.00000, 2507.11, -30.086, 2509.38, -150.071, 2508.02, 89.8729, 458.342, -48.2969, 208.419, -168.239, 605.97, 71.7541
0, 0.00000, 2507.24, -30.075, 2509.75, -150.068, 2507.88, 89.871, 403.085, -48.2913, 177.735, -168.243, 638.461, 71.7462
0, 0.00000, 2507.33, -30.0785, 2509.49, -150.076, 2507.76, 89.8725, 404.719, -48.2948, 228.278, -168.247, 629.866, 71.7474
0, 0.00000, 2506.63, -30.0819, 2509.65, -150.092, 2506.74, 89.8382, 422.33, -48.3137, 245.813, -168.258, 834.128, 71.7288
0, 0.00000, 2507.21, -30.0975, 2508.7, -150.091, 2507.7, 89.8729, 480.587, -48.3106, 331.837, -168.25, 598.93, 71.7508
0, 0.00000, 2507.04, -30.0969, 2508.81, -150.092, 2507.49, 89.8649, 481.058, -48.3084, 323.193, -168.247, 648.011, 71.7373
0, 0.00000, 2506.76, -30.0975, 2509.12, -150.076, 2507.91, 89.8647, 520.635, -48.3184, 230.44, -168.251, 632.241, 71.7446
0, 0.00000, 2507.12, -30.0865, 2509.33, -150.074, 2507.94, 89.872, 456.16, -48.3051, 222.513, -168.248, 612.81, 71.747
0, 0.00000, 2506.61, -30.0758, 2509.87, -150.093, 2506.49, 89.8323, 390.059, -48.313, 234.884, -168.262, 883.07, 71.7114
0, 0.00000, 2507.94, -30.0619, 2509.82, -150.068, 2507.99, 89.888, 311.16, -48.2826, 203.08, -168.243, 570.4, 71.7544
0, 0.00000, 2508.88, -30.0441, 2510.08, -150.05, 2508.85, 89.9225, 216.692, -48.2566, 157.212, -168.231, 394.979, 71.7675
0, 0.00000, 2509.2, -30.0375, 2510.24, -150.038, 2509.33, 89.9369, 190.766, -48.2475, 116.603, -168.222, 315.633, 71.7768
0, 0.00000, 2509.38, -30.0296, 2510.5, -150.031, 2509.5, 89.9426, 156.245, -48.2411, 79.7892, -168.217, 293.16, 71.7803
0, 0.00000, 2509.39, -30.0278, 2510.57, -150.03, 2509.48, 89.9418, 148.094, -48.2389, 71.9118, -168.216, 301.076, 71.7812
0, 0.00000, 2509.51, -30.026, 2510.59, -150.028, 2509.61, 89.947, 138.782, -48.2354, 66.8473, -168.215, 273.284, 71.7806
0, 0.00000, 2509.68, -30.0247, 2510.54, -150.027, 2509.73, 89.953, 127.11, -48.2311, 74.082, -168.213, 240.989, 71.7841
0, 0.00000, 2509.53, -30.0272, 2510.54, -150.027, 2509.7, 89.949, 145.73, -48.2335, 67.3888, -168.215, 258.121, 71.7812
0, 0.00000, 2509.76, -30.0228, 2510.58, -150.025, 2509.81, 89.9559, 118.162, -48.2293, 66.7536, -168.212, 226.381, 71.7841
0, 0.00000, 2509.82, -30.0228, 2510.54, -150.025, 2509.84, 89.958, 115.188, -48.23, 73.8145, -168.212, 214.941, 71.7856
0, 0.00000, 2509.81, -30.0236, 2510.53, -150.024, 2509.92, 89.9592, 121.879, -48.2285, 68.7403, -168.211, 204.639, 71.7847
0, 0.00000, 2509.92, -30.0229, 2510.5, -150.023, 2510.02, 89.9636, 115.912, -48.227, 71.5477, -168.21, 179.949, 71.7875
0, 0.00000, 2509.81, -30.0228, 2510.54, -150.026, 2509.8, 89.9571, 113.737, -48.2298, 76.9789, -168.212, 220.572, 71.7864
0, 0.00000, 2509.45, -30.0244, 2510.61, -150.036, 2509.22, 89.9385, 119.598, -48.2386, 92.2742, -168.218, 332.976, 71.7835
0, 0.00000, 2509.73, -30.0244, 2510.5, -150.029, 2509.68, 89.9533, 120.6, -48.2314, 86.3804, -168.213, 241.789, 71.7846
0, 0.00000, 2509.53, -30.0482, 2509.51, -150.052, 2509.39, 89.9491, 210.135, -48.2513, 231.777, -168.204, 234.845, 71.7836
0, 0.00000, 2507.73, -30.0821, 2509.42, -150.042, 2509.47, 89.9117, 463.126, -48.292, 123.646, -168.223, 364.17, 71.7713
0, 0.00000, 2506.73, -30.0675, 2510.4, -150.064, 2507.44, 89.8485, 391.762, -48.3053, 95.339, -168.244, 779.6, 71.7618
0, 0.00000, 2505.86, -30.1204, 2508.86, -150.069, 2508.21, 89.8515, 680.529, -48.3339, 183.987, -168.251, 650.025, 71.7467
0, 0.00000, 2507.27, -30.083, 2509.54, -150.057, 2508.6, 89.8856, 461.257, -48.3002, 150.063, -168.236, 525.672, 71.7585
0, 0.00000, 2507.47, -30.0838, 2509.46, -150.048, 2509.09, 89.8991, 471.856, -48.2902, 132.281, -168.233, 438.401, 71.7632
0, 0.00000, 2506.49, -30.0918, 2509.6, -150.065, 2507.98, 89.8574, 521.113, -48.3187, 142.833, -168.242, 675.11, 71.7553
0, 0.00000, 2508.16, -30.0669, 2509.22, -150.097, 2507.24, 89.8828, 282.266, -48.2855, 358.571, -168.227, 616.466, 71.7612
0, 0.00000, 2508.18, -30.0521, 2510.05, -150.067, 2507.93, 89.8911, 255.746, -48.2731, 192.012, -168.237, 573.023, 71.7582
0, 0.00000, 2508.57, -30.0404, 2510.45, -150.046, 2508.65, 89.91, 215.941, -48.2612, 104.187, -168.224, 470.832, 71.7724
0, 0.00000, 2507.89, -30.0628, 2510.02, -150.047, 2508.81, 89.9003, 352.572, -48.2824, 107.617, -168.231, 477.395, 71.756
0, 0.00000, 2508.01, -30.0587, 2510.12, -150.044, 2508.88, 89.9039, 332.088, -48.271, 95.509, -168.228, 463.183, 71.7581
0, 0.00000, 2506.98, -30.0733, 2510.1, -150.055, 2508.16, 89.8685, 426.913, -48.293, 91.3537, -168.239, 643.551, 71.7319
0, 0.00000, 2508.5, -30.0418, 2510.32, -150.059, 2508.18, 89.901, 205.71, -48.2632, 156.188, -168.233, 531.502, 71.7488
0, 0.00000, 2508.84, -30.0444, 2510.13, -150.046, 2508.98, 89.9235, 226.333, -48.2543, 137.546, -168.225, 384.18, 71.7674
0, 0.00000, 2508.7, -30.0447, 2510.11, -150.057, 2508.48, 89.9117, 216.084, -48.2579, 171.311, -168.221, 461.415, 71.7629
0, 0.00000, 2508.5, -30.0366, 2510.54, -150.057, 2508.07, 89.8977, 182.213, -48.2616, 135.444, -168.227, 560.409, 71.7657
0, 0.00000, 2508.74, -30.0407, 2510.4, -150.04, 2509.02, 89.9206, 221.147, -48.2518, 92.3481, -168.222, 403.418, 71.7718
0, 0.00000, 2508.79, -30.0443, 2510.25, -150.037, 2509.29, 89.9273, 242.023, -48.2507, 93.8789, -168.221, 354.275, 71.7718
0, 0.00000, 2507.29, -30.076, 2509.78, -150.057, 2508.38, 89.8809, 424.563, -48.3028, 136.228, -168.233, 568.716, 71.756
0, 0.00000, 2506.68, -30.0884, 2509.43, -150.085, 2507.24, 89.8493, 463.879, -48.3197, 238.378, -168.249, 749.068, 71.7421
0, 0.00000, 2506.02, -30.1069, 2509.25, -150.073, 2507.78, 89.8453, 600.979, -48.3313, 176.675, -168.25, 718.737, 71.7535
0, 0.00000, 2505.11, -30.1143, 2509.39, -150.087, 2506.78, 89.8071, 648.646, -48.3449, 181.838, -168.26, 935.234, 71.7254
0, 0.00000, 2505.23, -30.1451, 2507.95, -150.107, 2507.04, 89.8221, 765.284, -48.373, 361.737, -168.255, 800.177, 71.7159
0, 0.00000, 2506.45, -30.0935, 2509.44, -150.078, 2507.49, 89.8486, 508.961, -48.316, 202.122, -168.252, 735.042, 71.7432
0, 0.00000, 2507.33, -30.0755, 2509.76, -150.06, 2508.29, 89.8802, 416.152, -48.2861, 149.12, -168.24, 576.543, 71.7491
0, 0.00000, 2507.4, -30.0727, 2509.78, -150.064, 2508.07, 89.8779, 392.016, -48.3001, 168.518, -168.239, 600.739, 71.7505
0, 0.00000, 2507.07, -30.0786, 2509.71, -150.069, 2507.84, 89.867, 426.663, -48.3008, 175.13, -168.244, 654.132, 71.7403
0, 0.00000, 2507.56, -30.0814, 2509.24, -150.076, 2508.03, 89.8835, 410.992, -48.2922, 254.706, -168.247, 560.344, 71.7454
