hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.48, -30.0125, 2510.75, -150.002, 2510.92, 89.9904, 77.6799, -48.2096, 6.36251E-007, 69.5225, 28.5462, 71.8082
0, 0.00000, 2510.05, -30.0257, 2510.5, -150.002, 2510.99, 89.9835, 159.177, -48.2173, 6.39013E-007, 70.0597, 39.152, 71.8132
0, 0.00000, 2509.8, -30.0287, 2510.52, -150.005, 2510.78, 89.9743, 178.05, -48.2294, 6.39907E-007, 68.6631, 88.5629, 71.8124
0, 0.00000, 2509.38, -30.0382, 2510.39, -150.008, 2510.66, 89.9636, 237.639, -48.2462, 6.35832E-007, 69.8663, 130.794, 71.8137
0, 0.00000, 2509.86, -30.0299, 2510.45, -150.003, 2510.94, 89.9787, 185.237, -48.2275, 6.37564E-007, 69.2089, 58.534, 71.8138
0, 0.00000, 2509.54, -30.0294, 2510.61, -150.01, 2510.42, 89.9616, 183.744, -48.2459, 6.42451E-007, 70.4356, 164.032, 71.8045
0, 0.00000, 2508.6, -30.072, 2509.64, -150.002, 2511.32, 89.9622, 444.017, -48.2698, 6.39431E-007, 69.0044, 58.4794, 71.826
0, 0.00000, 2509.73, -30.0289, 2510.54, -150.006, 2510.68, 89.9708, 179.798, -48.2352, 6.4378E-007, 69.1529, 109.452, 71.81
0, 0.00000, 2509.46, -30.0402, 2510.29, -150.005, 2510.88, 89.9697, 249.183, -48.2319, 6.38855E-007, 68.4468, 88.8539, 71.8176
0, 0.00000, 2509.96, -30.0256, 2510.55, -150.004, 2510.85, 89.9789, 158.578, -48.2265, 6.37358E-007, 69.0226, 67.9394, 71.8116
0, 0.00000, 2509.54, -30.0401, 2510.26, -150.003, 2511, 89.9739, 247.778, -48.2293, 6.4312E-007, 69.308, 63.6157, 71.818
0, 0.00000, 2509.8, -30.0333, 2510.37, -150.002, 2511.02, 89.9791, 205.944, -48.2252, 6.42707E-007, 68.9386, 47.8527, 71.8158
0, 0.00000, 2510.31, -30.0162, 2510.7, -150.003, 2510.86, 89.9858, 100.855, -48.2164, 6.35954E-007, 68.8842, 48.0192, 71.8078
0, 0.00000, 2510.27, -30.0167, 2510.7, -150.003, 2510.83, 89.9842, 103.828, -48.2181, 6.39098E-007, 69.0824, 56.7121, 71.8072
0, 0.00000, 2510.34, -30.0163, 2510.68, -150.002, 2510.92, 89.9877, 101.289, -48.2147, 6.39765E-007, 68.9266, 36.1569, 71.8088
0, 0.00000, 2510.46, -30.013, 2510.74, -150.002, 2510.91, 89.9898, 80.4951, -48.2102, 6.37777E-007, 69.395, 31.4447, 71.808
0, 0.00000, 2510.52, -30.0117, 2510.76, -150.001, 2510.94, 89.9914, 72.3607, -48.2086, 6.33635E-007, 69.4341, 24.4689, 71.8078
0, 0.00000, 2510.61, -30.0092, 2510.8, -150.001, 2510.94, 89.9932, 56.7003, -48.206, 6.39968E-007, 69.1122, 19.8474, 71.8072
0, 0.00000, 2510.65, -30.0076, 2510.83, -150.001, 2510.9, 89.9932, 47.1025, -48.2052, 6.39848E-007, 69.3756, 23.4706, 71.8064
0, 0.00000, 2510.68, -30.0063, 2510.86, -150.001, 2510.88, 89.9934, 39.3149, -48.2044, 6.35163E-007, 69.3063, 25.2817, 71.8059
0, 0.00000, 2510.68, -30.0062, 2510.87, -150.002, 2510.88, 89.9933, 38.4942, -48.2045, 6.40507E-007, 69.2197, 26.0969, 71.8059
0, 0.00000, 2510.65, -30.0069, 2510.85, -150.002, 2510.88, 89.9927, 43.2092, -48.2052, 6.39968E-007, 69.1122, 27.8181, 71.806
0, 0.00000, 2510.69, -30.0058, 2510.87, -150.002, 2510.88, 89.9936, 36.4162, -48.204, 6.39968E-007, 69.1122, 25.2815, 71.8057
0, 0.00000, 2510.67, -30.0064, 2510.86, -150.001, 2510.88, 89.9933, 39.9481, -48.2044, 6.3904E-007, 68.6328, 25.3723, 71.806
0, 0.00000, 2510.68, -30.0064, 2510.86, -150.002, 2510.88, 89.9933, 39.5865, -48.2045, 6.40969E-007, 68.8788, 25.644, 71.8059
0, 0.00000, 2510.71, -30.0056, 2510.87, -150.001, 2510.9, 89.9944, 35.1478, -48.2029, 6.34244E-007, 70.2613, 20.8428, 71.8059
0, 0.00000, 2510.67, -30.0071, 2510.84, -150.001, 2510.91, 89.9938, 44.1148, -48.204, 6.40969E-007, 68.8788, 20.7527, 71.8065
0, 0.00000, 2510.7, -30.0059, 2510.87, -150.001, 2510.89, 89.994, 36.869, -48.2036, 6.35379E-007, 69.4931, 22.7453, 71.8059
0, 0.00000, 2510.71, -30.0057, 2510.87, -150.001, 2510.9, 89.9944, 35.3295, -48.2029, 6.33498E-007, 68.5271, 20.7522, 71.806
0, 0.00000, 2510.66, -30.007, 2510.85, -150.001, 2510.9, 89.9934, 43.5714, -48.2044, 6.41305E-007, 68.8012, 23.5612, 71.8062
0, 0.00000, 2510.67, -30.0063, 2510.87, -150.002, 2510.87, 89.9931, 39.0422, -48.2045, 6.42249E-007, 69.2786, 27.4559, 71.8056
0, 0.00000, 2510.52, -30.0075, 2510.89, -150.004, 2510.71, 89.9867, 47.0095, -48.212, 6.36155E-007, 69.0709, 63.5793, 71.8032
0, 0.00000, 2510.56, -30.0082, 2510.85, -150.003, 2510.81, 89.9895, 51.3501, -48.2094, 6.38701E-007, 68.7106, 44.2107, 71.805
0, 0.00000, 2510.4, -30.0105, 2510.85, -150.004, 2510.69, 89.984, 66.0973, -48.216, 6.38977E-007, 69.3462, 72.6305, 71.8041
0, 0.00000, 2510.33, -30.0146, 2510.74, -150.003, 2510.81, 89.9851, 90.8009, -48.2159, 6.39968E-007, 69.1122, 55.9834, 71.8074
0, 0.00000, 2510.52, -30.0096, 2510.82, -150.003, 2510.83, 89.9892, 60.1277, -48.2104, 6.37997E-007, 69.581, 43.1237, 71.8063
0, 0.00000, 2510.51, -30.0089, 2510.85, -150.003, 2510.77, 89.9878, 55.5134, -48.2115, 6.42707E-007, 68.9386, 53.4435, 71.8051
0, 0.00000, 2510.49, -30.0099, 2510.83, -150.003, 2510.79, 89.9877, 62.0309, -48.212, 6.4312E-007, 69.308, 51.3636, 71.8053
0, 0.00000, 2510.14, -30.0119, 2510.92, -150.009, 2510.38, 89.9724, 75.4753, -48.2306, 6.36694E-007, 69.1791, 140.12, 71.8016
0, 0.00000, 2509.82, -30.0125, 2511.03, -150.015, 2509.94, 89.957, 81.2031, -48.248, 6.40067E-007, 69.561, 232.66, 71.7972
0, 0.00000, 2510.23, -30.0103, 2510.93, -150.008, 2510.42, 89.975, 65.7307, -48.2269, 6.41167E-007, 69.7751, 128.194, 71.8022
0, 0.00000, 2509.35, -30.0332, 2510.57, -150.011, 2510.35, 89.9567, 207.748, -48.2492, 6.39331E-007, 69.9812, 185.155, 71.8061
0, 0.00000, 2509.83, -30.0223, 2510.71, -150.008, 2510.48, 89.9686, 139.625, -48.2372, 6.39419E-007, 69.7174, 138.801, 71.8058
0, 0.00000, 2510.12, -30.0189, 2510.7, -150.005, 2510.72, 89.9792, 118.032, -48.2252, 6.39306E-007, 69.2681, 81.9602, 71.8069
0, 0.00000, 2510.39, -30.0146, 2510.72, -150.002, 2510.91, 89.9884, 90.6975, -48.2135, 6.41504E-007, 68.9864, 36.0652, 71.8083
0, 0.00000, 2510.42, -30.0122, 2510.78, -150.003, 2510.81, 89.9869, 76.1468, -48.2143, 6.33963E-007, 69.3553, 51.0947, 71.8057
0, 0.00000, 2510.41, -30.0127, 2510.77, -150.003, 2510.82, 89.9869, 79.0061, -48.2143, 6.39306E-007, 69.2681, 49.9164, 71.807
0, 0.00000, 2510.5, -30.0099, 2510.82, -150.003, 2510.81, 89.9885, 61.7517, -48.2114, 6.44756E-007, 69.628, 46.5651, 71.8058
0, 0.00000, 2510.48, -30.0112, 2510.79, -150.002, 2510.85, 89.9887, 69.5313, -48.2115, 6.39721E-007, 68.4774, 42.0399, 71.8067
0, 0.00000, 2510.36, -30.0099, 2510.88, -150.006, 2510.6, 89.9814, 62.2911, -48.2194, 6.38228E-007, 69.0525, 89.9878, 71.8032
0, 0.00000, 2510.26, -30.0127, 2510.83, -150.006, 2510.61, 89.9796, 80.1179, -48.222, 6.43188E-007, 68.5991, 94.252, 71.8029
0, 0.00000, 2509.74, -30.025, 2510.66, -150.009, 2510.49, 89.9669, 156.524, -48.2411, 6.41792E-007, 68.0133, 142.353, 71.8049
0, 0.00000, 2509.69, -30.0332, 2510.42, -150.005, 2510.86, 89.9738, 205.77, -48.2365, 6.38456E-007, 69.9526, 80.3506, 71.8137
0, 0.00000, 2509.84, -30.032, 2510.4, -150.002, 2511.01, 89.9797, 197.916, -48.2202, 6.43042E-007, 68.8612, 47.5815, 71.8158
0, 0.00000, 2510.07, -30.0205, 2510.67, -150.005, 2510.74, 89.9786, 127.907, -48.2212, 6.37895E-007, 69.1307, 81.604, 71.8076
0, 0.00000, 2509.59, -30.033, 2510.47, -150.007, 2510.69, 89.9681, 204.865, -48.2344, 6.42594E-007, 69.9105, 115.902, 71.8103
0, 0.00000, 2509.78, -30.0208, 2510.78, -150.01, 2510.33, 89.9644, 130.8, -48.238, 6.39521E-007, 69.4537, 167.718, 71.8002
0, 0.00000, 2509.97, -30.0163, 2510.85, -150.009, 2510.36, 89.9689, 103.17, -48.234, 6.44247E-007, 68.8138, 151.277, 71.7994
0, 0.00000, 2509.93, -30.0144, 2510.93, -150.011, 2510.2, 89.9648, 91.7037, -48.239, 6.39419E-007, 69.7174, 181.034, 71.7966
0, 0.00000, 2509.86, -30.0254, 2510.6, -150.006, 2510.68, 89.9733, 158.118, -48.2345, 6.37777E-007, 69.395, 102.404, 71.8059
0, 0.00000, 2510.1, -30.0223, 2510.59, -150.003, 2510.88, 89.9822, 138.373, -48.2228, 6.42579E-007, 69.201, 55.3581, 71.8096
0, 0.00000, 2510.26, -30.0171, 2510.7, -150.003, 2510.84, 89.9842, 106.157, -48.2181, 6.40177E-007, 69.2976, 55.4444, 71.808
0, 0.00000, 2510.31, -30.0161, 2510.71, -150.003, 2510.85, 89.9855, 99.8311, -48.2159, 6.41813E-007, 69.6191, 50.1029, 71.808
0, 0.00000, 2510.28, -30.0171, 2510.69, -150.003, 2510.87, 89.9853, 105.995, -48.2173, 6.37692E-007, 68.9445, 48.7449, 71.8081
0, 0.00000, 2510.34, -30.0164, 2510.68, -150.002, 2510.91, 89.9874, 101.402, -48.2145, 6.40838E-007, 69.1418, 37.6058, 71.8086
0, 0.00000, 2510.13, -30.0165, 2510.77, -150.006, 2510.61, 89.9771, 103.396, -48.2265, 6.45116E-007, 68.8437, 100.767, 71.8028
0, 0.00000, 2510.11, -30.0162, 2510.79, -150.007, 2510.56, 89.9757, 101.689, -48.2275, 6.33125E-007, 70.0457, 109.896, 71.8016
0, 0.00000, 2510.14, -30.0155, 2510.8, -150.006, 2510.58, 89.9767, 97.3444, -48.2262, 6.40969E-007, 68.8788, 105.194, 71.8018
0, 0.00000, 2510.45, -30.0138, 2510.72, -150.001, 2510.95, 89.9904, 85.578, -48.2112, 6.41795E-007, 68.4611, 25.5568, 71.8083
0, 0.00000, 2510.46, -30.014, 2510.71, -150.001, 2510.96, 89.9908, 86.3073, -48.2109, 6.39765E-007, 68.9266, 22.7482, 71.8084
0, 0.00000, 2510.44, -30.0146, 2510.7, -150.001, 2510.98, 89.9907, 90.3831, -48.2115, 6.40507E-007, 69.2197, 21.6612, 71.8086
0, 0.00000, 2510.43, -30.0152, 2510.68, -150.001, 2510.99, 89.9906, 94.0925, -48.2119, 6.36578E-007, 69.444, 20.846, 71.8089
0, 0.00000, 2510.48, -30.0136, 2510.71, -150.001, 2510.97, 89.9913, 83.8712, -48.2102, 6.34834E-007, 69.3849, 20.3923, 71.8082
0, 0.00000, 2510.44, -30.0145, 2510.7, -150.001, 2510.96, 89.9904, 89.7562, -48.2118, 6.4117E-007, 69.0641, 24.0166, 71.8081
0, 0.00000, 2510.53, -30.0118, 2510.75, -150.001, 2510.96, 89.9921, 72.8099, -48.2073, 6.38027E-007, 68.8664, 20.3015, 71.8086
0, 0.00000, 2510.65, -30.0072, 2510.84, -150.001, 2510.89, 89.9931, 44.84, -48.2048, 6.37692E-007, 68.9445, 25.0104, 71.8062
0, 0.00000, 2510.64, -30.0075, 2510.84, -150.002, 2510.89, 89.9927, 46.4708, -48.2053, 6.41048E-007, 69.327, 26.8221, 71.8062
0, 0.00000, 2510.6, -30.0084, 2510.83, -150.002, 2510.88, 89.9919, 52.5358, -48.2064, 6.38513E-007, 68.5245, 29.3587, 71.8064
0, 0.00000, 2510.59, -30.0075, 2510.86, -150.003, 2510.81, 89.9901, 47.1028, -48.2081, 6.40177E-007, 69.2976, 42.6691, 71.8053
0, 0.00000, 2510.38, -30.0087, 2510.92, -150.006, 2510.56, 89.9809, 55.0686, -48.2187, 6.43559E-007, 69.6769, 96.3001, 71.8037
0, 0.00000, 2510.25, -30.007, 2511.03, -150.01, 2510.28, 89.9724, 45.5624, -48.2276, 6.35926E-007, 69.6011, 151.841, 71.7981
0, 0.00000, 2510.48, -30.0078, 2510.9, -150.004, 2510.67, 89.9852, 49.3671, -48.2136, 6.39097E-007, 69.7958, 71.5376, 71.8032
0, 0.00000, 2510.44, -30.0127, 2510.76, -150.002, 2510.87, 89.9883, 79.0462, -48.2109, 6.36251E-007, 69.5225, 40.9534, 71.8076
0, 0.00000, 2509.99, -30.0166, 2510.83, -150.009, 2510.41, 89.97, 104.706, -48.2302, 6.42511E-007, 68.7538, 143.512, 71.8001
0, 0.00000, 2510.31, -30.0099, 2510.91, -150.006, 2510.53, 89.979, 62.6701, -48.2209, 6.36966E-007, 68.6497, 104.735, 71.8004
0, 0.00000, 2510.61, -30.0079, 2510.84, -150.002, 2510.86, 89.9917, 49.0943, -48.2067, 6.39098E-007, 69.0824, 32.0757, 71.806
0, 0.00000, 2510.48, -30.0072, 2510.92, -150.005, 2510.63, 89.9842, 45.7437, -48.2145, 6.39431E-007, 69.0044, 79.3228, 71.8013
0, 0.00000, 2510.23, -30.0196, 2510.63, -150.002, 2510.93, 89.9855, 121.391, -48.2179, 6.38561E-007, 68.9745, 41.4124, 71.8103
0, 0.00000, 2510.47, -30.01, 2510.83, -150.003, 2510.77, 89.987, 62.6711, -48.2132, 6.3965E-007, 69.9029, 55.3467, 71.8045
0, 0.00000, 2510.25, -30.0136, 2510.81, -150.006, 2510.63, 89.9799, 85.1098, -48.2214, 6.32888E-007, 69.8584, 90.4567, 71.8032
0, 0.00000, 2509.61, -30.0375, 2510.32, -150.004, 2510.96, 89.9742, 232.194, -48.2378, 6.44055E-007, 68.6294, 67.9604, 71.8156
0, 0.00000, 2509.86, -30.0321, 2510.38, -150.002, 2511.05, 89.981, 198.142, -48.2307, 6.4312E-007, 69.308, 39.1549, 71.8128
0, 0.00000, 2509.76, -30.0299, 2510.5, -150.005, 2510.78, 89.9734, 185.864, -48.2371, 6.42249E-007, 69.2786, 91.1105, 71.8076
0, 0.00000, 2510.04, -30.0217, 2510.64, -150.005, 2510.76, 89.9784, 134.8, -48.2249, 6.39636E-007, 69.1901, 80.4287, 71.808
0, 0.00000, 2509.79, -30.03, 2510.48, -150.005, 2510.83, 89.9749, 186.237, -48.2331, 6.34084E-007, 69.8084, 81.6168, 71.8119
0, 0.00000, 2510.24, -30.0148, 2510.78, -150.005, 2510.68, 89.9806, 92.4232, -48.2221, 6.33091E-007, 69.3256, 82.9511, 71.804
0, 0.00000, 2510.08, -30.0219, 2510.62, -150.004, 2510.83, 89.9806, 135.722, -48.2255, 6.38228E-007, 69.0525, 66.0385, 71.8064
0, 0.00000, 2510.39, -30.0138, 2510.74, -150.003, 2510.86, 89.9873, 85.7526, -48.2134, 6.43991E-007, 69.3373, 44.3059, 71.8071
0, 0.00000, 2510.32, -30.0144, 2510.76, -150.004, 2510.78, 89.9843, 89.4555, -48.2172, 6.41504E-007, 68.9864, 61.8678, 71.806
0, 0.00000, 2509.92, -30.0276, 2510.5, -150.004, 2510.89, 89.9788, 171.015, -48.2233, 6.39098E-007, 69.0824, 63.6028, 71.812
0, 0.00000, 2509.16, -30.056, 2509.91, -150.001, 2511.28, 89.9721, 345.396, -48.2382, 6.41048E-007, 69.327, 36.0915, 71.8249
0, 0.00000, 2510.2, -30.0214, 2510.58, -150.002, 2510.98, 89.986, 132.274, -48.2142, 6.36694E-007, 69.1791, 34.1677, 71.8117
0, 0.00000, 2510.37, -30.0154, 2510.7, -150.002, 2510.91, 89.9881, 95.1497, -48.2129, 6.39431E-007, 69.0044, 35.8847, 71.8086
0, 0.00000, 2510.25, -30.019, 2510.64, -150.002, 2510.93, 89.9861, 117.874, -48.2173, 6.34834E-007, 69.3849, 39.4198, 71.8101
0, 0.00000, 2509.64, -30.0324, 2510.47, -150.006, 2510.74, 89.9702, 201.451, -48.2403, 6.40067E-007, 69.561, 104.67, 71.8126
0, 0.00000, 2509.79, -30.0196, 2510.82, -150.011, 2510.27, 89.9634, 123.533, -48.2425, 6.38701E-007, 68.7106, 176.551, 71.8038
0, 0.00000, 2509.83, -30.0279, 2510.53, -150.005, 2510.78, 89.9749, 173.437, -48.2338, 6.39765E-007, 68.9266, 86.6693, 71.8109
0, 0.00000, 2509.78, -30.0245, 2510.66, -150.008, 2510.52, 89.9683, 153.12, -48.2395, 6.42138E-007, 68.3838, 135.129, 71.8034
0, 0.00000, 2509.85, -30.0249, 2510.62, -150.007, 2510.64, 89.9723, 155.096, -48.2355, 6.39971E-007, 69.8246, 109.731, 71.8064
0, 0.00000, 2509.77, -30.0321, 2510.42, -150.004, 2510.92, 89.9767, 199.027, -48.2333, 6.42579E-007, 69.201, 65.4195, 71.8132
0, 0.00000, 2510.18, -30.0194, 2510.65, -150.003, 2510.84, 89.9828, 120.658, -48.2215, 6.4094E-007, 69.5901, 58.5248, 71.8077
0, 0.00000, 2510.27, -30.0177, 2510.67, -150.003, 2510.88, 89.9855, 109.539, -48.2181, 6.36707E-007, 69.8952, 46.4817, 71.8078
0, 0.00000, 2510.32, -30.0172, 2510.66, -150.002, 2510.94, 89.9877, 106.178, -48.2144, 6.37234E-007, 69.2871, 34.1648, 71.8093
0, 0.00000, 2510.54, -30.0101, 2510.8, -150.002, 2510.88, 89.9905, 62.9428, -48.2085, 6.39521E-007, 69.4537, 33.5265, 71.8065
0, 0.00000, 2510.62, -30.0074, 2510.85, -150.002, 2510.86, 89.9918, 45.8335, -48.2066, 6.3678E-007, 68.4631, 32.3475, 71.8055
0, 0.00000, 2510.65, -30.0071, 2510.85, -150.002, 2510.88, 89.9927, 43.9351, -48.2052, 6.40507E-007, 69.2197, 27.5469, 71.8058
0, 0.00000, 2510.69, -30.0055, 2510.88, -150.002, 2510.86, 89.9933, 34.245, -48.2043, 6.38561E-007, 68.9745, 28.089, 71.8053
0, 0.00000, 2510.66, -30.007, 2510.85, -150.001, 2510.89, 89.9931, 43.6626, -48.205, 6.42249E-007, 69.2786, 25.1008, 71.8061
0, 0.00000, 2510.68, -30.0062, 2510.87, -150.002, 2510.88, 89.9934, 38.3215, -48.2042, 6.40407E-007, 68.3224, 25.3722, 71.8057
0, 0.00000, 2510.69, -30.0059, 2510.87, -150.002, 2510.87, 89.9934, 36.6918, -48.2043, 6.39541E-007, 68.2915, 26.5495, 71.8055
0, 0.00000, 2510.67, -30.0065, 2510.86, -150.002, 2510.88, 89.9932, 40.4013, -48.2046, 6.43576E-007, 68.9684, 25.9159, 71.8059
0, 0.00000, 2510.68, -30.0063, 2510.86, -150.001, 2510.89, 89.9937, 38.9553, -48.204, 6.40775E-007, 68.6934, 23.7417, 71.8059
0, 0.00000, 2510.7, -30.0057, 2510.87, -150.001, 2510.89, 89.9939, 35.2422, -48.2036, 6.4192E-007, 69.3564, 23.7416, 71.8055
0, 0.00000, 2510.68, -30.0067, 2510.85, -150.001, 2510.91, 89.9939, 41.4906, -48.2039, 6.46827E-007, 69.6081, 21.3867, 71.8061
0, 0.00000, 2510.72, -30.0055, 2510.87, -150.001, 2510.9, 89.9947, 34.0636, -48.2026, 6.40775E-007, 68.6934, 19.3932, 71.8059
0, 0.00000, 2510.68, -30.0062, 2510.87, -150.002, 2510.87, 89.9932, 38.409, -48.2042, 6.38513E-007, 68.5245, 27.0936, 71.8056
0, 0.00000, 2510.46, -30.0096, 2510.85, -150.004, 2510.73, 89.9858, 59.9538, -48.2129, 6.36966E-007, 68.6497, 63.8465, 71.8054
0, 0.00000, 2510.48, -30.0091, 2510.86, -150.004, 2510.73, 89.9863, 56.8756, -48.212, 6.38456E-007, 69.9526, 61.7703, 71.8043
0, 0.00000, 2509.53, -30.032, 2510.53, -150.009, 2510.54, 89.964, 199.268, -48.2327, 6.4192E-007, 69.3564, 143.43, 71.8102
0, 0.00000, 2509.87, -30.0245, 2510.62, -150.006, 2510.66, 89.9731, 152.463, -48.2266, 6.3887E-007, 69.6101, 106.097, 71.81
0, 0.00000, 2510.09, -30.0222, 2510.6, -150.003, 2510.87, 89.9817, 137.972, -48.2195, 6.40177E-007, 69.2976, 58.5272, 71.8107
0, 0.00000, 2509.55, -30.0374, 2510.35, -150.005, 2510.87, 89.9712, 231.597, -48.2292, 6.33421E-007, 69.2468, 86.7712, 71.8173
0, 0.00000, 2510.56, -30.0094, 2510.82, -150.002, 2510.87, 89.9907, 58.2319, -48.2074, 6.35619E-007, 68.9625, 34.3412, 71.8065
0, 0.00000, 2510.63, -30.0067, 2510.87, -150.002, 2510.83, 89.9912, 42.1233, -48.2065, 6.42373E-007, 69.0162, 37.4185, 71.8049
0, 0.00000, 2510.66, -30.0063, 2510.87, -150.002, 2510.85, 89.9924, 39.1343, -48.2051, 6.43243E-007, 69.0459, 31.713, 71.8053
0, 0.00000, 2510.48, -30.0094, 2510.85, -150.004, 2510.75, 89.9867, 58.6773, -48.213, 6.42511E-007, 68.7538, 58.6033, 71.8047
0, 0.00000, 2510.54, -30.009, 2510.83, -150.003, 2510.82, 89.9894, 56.329, -48.2098, 6.37564E-007, 69.2089, 43.1243, 71.8056
0, 0.00000, 2509.98, -30.0267, 2510.51, -150.003, 2510.93, 89.9809, 165.076, -48.225, 6.35379E-007, 69.4931, 53.1901, 71.8133
0, 0.00000, 2510.35, -30.0163, 2510.68, -150.002, 2510.93, 89.9881, 100.97, -48.2137, 6.37564E-007, 69.2089, 33.8924, 71.8099
0, 0.00000, 2510.47, -30.0114, 2510.79, -150.002, 2510.85, 89.9886, 70.7195, -48.2117, 6.39765E-007, 68.9266, 42.2213, 71.8063
