hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2505.37, -30.1605, 2506.92, -150.141, 2506.32, 89.8187, 782.152, -48.5099, 565.467, -168.457, 819.072, 71.6435
0, 0.00000, 2503.83, -30.2027, 2505.95, -150.173, 2505.28, 89.7722, 999.548, -48.6563, 685.49, -168.488, 1021.02, 71.6684
0, 0.00000, 2503.59, -30.2672, 2503.27, -150.211, 2505.59, 89.787, 1266.36, -48.4546, 997.645, -168.798, 834.787, 71.6217
0, 0.00000, 2503.97, -30.2387, 2504.51, -150.172, 2506.49, 89.8042, 1172.96, -48.4001, 784.584, -168.788, 760.977, 71.6665
0, 0.00000, 2503.4, -30.2593, 2504.32, -150.145, 2507.72, 89.8143, 1340, -48.4297, 674.827, -168.902, 631.004, 71.8156
0, 0.00000, 2502.36, -30.2217, 2506.19, -150.165, 2505.07, 89.7353, 1160.95, -48.7434, 579.852, -168.609, 1181.66, 71.7243
0, 0.00000, 2503.57, -30.2227, 2505.47, -150.159, 2506.22, 89.7856, 1129.89, -48.6223, 656.798, -168.646, 887.346, 71.7605
0, 0.00000, 2503.13, -30.2167, 2506.21, -150.135, 2506.65, 89.7792, 1156.25, -48.6826, 498.069, -168.677, 911.652, 71.871
0, 0.00000, 2504.03, -30.1974, 2506.46, -150.128, 2507, 89.8037, 1037.74, -48.65, 491.563, -168.587, 807.617, 71.8559
0, 0.00000, 2503.43, -30.209, 2506.3, -150.136, 2506.57, 89.784, 1103.9, -48.6613, 509.777, -168.619, 903.189, 71.8117
0, 0.00000, 2504.36, -30.1917, 2506.46, -150.13, 2506.98, 89.8107, 993.769, -48.5973, 512.673, -168.556, 782.883, 71.7927
0, 0.00000, 2504.87, -30.1856, 2506.24, -150.144, 2506.63, 89.8169, 921.378, -48.5625, 601.431, -168.538, 775.754, 71.7186
0, 0.00000, 2505.04, -30.1762, 2506.66, -150.127, 2507.12, 89.8269, 895.989, -48.5652, 516.017, -168.556, 722.381, 71.7923
0, 0.00000, 2505.67, -30.1567, 2507.05, -150.124, 2507.1, 89.838, 779.91, -48.5065, 504.078, -168.528, 699.779, 71.7477
0, 0.00000, 2506.11, -30.1576, 2507.07, -150.09, 2508.75, 89.8764, 821.775, -48.3594, 395.306, -168.69, 445.891, 71.8588
0, 0.00000, 2506.81, -30.1333, 2507.66, -150.081, 2508.88, 89.8907, 690.156, -48.3535, 349.755, -168.595, 408.179, 71.8373
0, 0.00000, 2507.98, -30.0974, 2508.38, -150.074, 2508.92, 89.9133, 478.562, -48.3236, 324.217, -168.423, 352.233, 71.7505
0, 0.00000, 2507.92, -30.0973, 2508.52, -150.062, 2509.3, 89.9179, 498.803, -48.3379, 269.437, -168.447, 314.623, 71.8155
0, 0.00000, 2508.61, -30.0763, 2508.92, -150.06, 2509.26, 89.93, 372.413, -48.3125, 261.772, -168.346, 289.514, 71.753
0, 0.00000, 2508.83, -30.0695, 2509.13, -150.051, 2509.54, 89.9387, 343.581, -48.2957, 225.191, -168.35, 246.837, 71.7745
0, 0.00000, 2508.58, -30.0761, 2509.05, -150.049, 2509.67, 89.9359, 390.633, -48.3024, 210.049, -168.385, 245.362, 71.7995
0, 0.00000, 2508.51, -30.0813, 2508.88, -150.051, 2509.66, 89.9351, 414.708, -48.2993, 229.666, -168.399, 241.203, 71.7983
0, 0.00000, 2508.43, -30.0867, 2508.71, -150.052, 2509.74, 89.9357, 442.91, -48.2875, 241.456, -168.423, 226.75, 71.7979
0, 0.00000, 2508.23, -30.0876, 2508.83, -150.049, 2509.75, 89.931, 460.429, -48.3155, 211.649, -168.424, 248.148, 71.8221
0, 0.00000, 2508.33, -30.0876, 2508.76, -150.05, 2509.77, 89.9337, 454.978, -48.3045, 225.17, -168.431, 234.032, 71.8245
0, 0.00000, 2508.2, -30.0899, 2508.71, -150.055, 2509.56, 89.9274, 463.245, -48.3209, 241.217, -168.42, 269.725, 71.8091
0, 0.00000, 2508.41, -30.0844, 2508.84, -150.049, 2509.78, 89.9354, 437.685, -48.3019, 219.157, -168.424, 229.78, 71.8279
0, 0.00000, 2508.74, -30.0705, 2509.13, -150.053, 2509.44, 89.935, 349.331, -48.3245, 228.097, -168.337, 267.165, 71.7861
0, 0.00000, 2508.19, -30.0788, 2509.08, -150.06, 2509.01, 89.9158, 399.427, -48.3756, 236.308, -168.33, 365.542, 71.7703
0, 0.00000, 2508.14, -30.0903, 2508.7, -150.057, 2509.43, 89.9241, 463.113, -48.3335, 248.839, -168.408, 290.09, 71.8107
0, 0.00000, 2508.08, -30.0956, 2508.48, -150.063, 2509.33, 89.9222, 482.89, -48.3283, 282.432, -168.404, 294.704, 71.7798
0, 0.00000, 2505.87, -30.1588, 2507.14, -150.093, 2508.49, 89.8663, 833.025, -48.4689, 391.957, -168.593, 502.64, 71.8629
0, 0.00000, 2506.15, -30.1722, 2505.77, -150.166, 2506.33, 89.8423, 772.422, -48.4142, 766.135, -168.478, 682.804, 71.5238
0, 0.00000, 2506.33, -30.1488, 2506.81, -150.139, 2506.78, 89.8484, 692.612, -48.4944, 602.853, -168.384, 672.52, 71.6197
0, 0.00000, 2505.89, -30.1627, 2506.72, -150.12, 2507.6, 89.8536, 808.06, -48.4467, 521.17, -168.541, 593.558, 71.7064
0, 0.00000, 2505.59, -30.1642, 2506.9, -150.115, 2507.61, 89.846, 834.588, -48.5048, 478.056, -168.537, 628.314, 71.7836
0, 0.00000, 2505.53, -30.1622, 2506.85, -150.132, 2506.86, 89.8319, 799.125, -48.4339, 540.992, -168.568, 731.081, 71.7079
0, 0.00000, 2505.9, -30.1298, 2507.93, -150.125, 2506.41, 89.8264, 636.29, -48.602, 458.128, -168.237, 825.881, 71.6532
0, 0.00000, 2503.53, -30.1772, 2507.33, -150.15, 2505.18, 89.7564, 922.023, -48.7919, 491.681, -168.289, 1143.2, 71.728
0, 0.00000, 2504.6, -30.1711, 2507.11, -150.129, 2506.56, 89.805, 883.235, -48.5743, 475.097, -168.531, 860.984, 71.7585
0, 0.00000, 2503.26, -30.2035, 2506.39, -150.161, 2505.32, 89.7583, 1045.04, -48.7001, 587.403, -168.346, 1086.59, 71.6227
0, 0.00000, 2504.47, -30.1836, 2506.97, -150.102, 2507.88, 89.8261, 994.254, -48.5955, 380.102, -168.528, 685.245, 71.869
0, 0.00000, 2504.92, -30.1904, 2506.08, -150.139, 2507, 89.8253, 951.805, -48.5316, 596.147, -168.559, 712.222, 71.7365
0, 0.00000, 2505.55, -30.1785, 2506.53, -150.1, 2508.6, 89.8645, 931.632, -48.4129, 445.176, -168.682, 477.025, 71.8383
0, 0.00000, 2506.35, -30.1632, 2506.34, -150.13, 2507.56, 89.8649, 776.669, -48.3302, 603.25, -168.578, 539.01, 71.6497
0, 0.00000, 2506.13, -30.1444, 2507.49, -150.097, 2508.08, 89.8629, 744.635, -48.5027, 395.615, -168.449, 557.943, 71.7966
0, 0.00000, 2506.51, -30.139, 2507.41, -150.103, 2507.97, 89.8698, 693.409, -48.4238, 438.848, -168.485, 537.206, 71.7248
0, 0.00000, 2506.28, -30.1437, 2507.43, -150.097, 2508.19, 89.8684, 735.961, -48.4617, 403.815, -168.488, 528.348, 71.7877
0, 0.00000, 2506.25, -30.1514, 2506.94, -150.12, 2507.52, 89.8588, 738.667, -48.4162, 521.16, -168.458, 589.229, 71.6578
0, 0.00000, 2505.06, -30.1995, 2505.5, -150.155, 2506.78, 89.8277, 966.118, -48.4347, 698.398, -168.623, 695.212, 71.6469
0, 0.00000, 2504.29, -30.2118, 2505.34, -150.171, 2505.96, 89.7977, 1030.27, -48.602, 739.991, -168.533, 854.148, 71.6497
0, 0.00000, 2505.39, -30.2024, 2505.27, -150.146, 2507.42, 89.8472, 981.853, -48.3617, 696.727, -168.671, 569.695, 71.6496
0, 0.00000, 2505.1, -30.1754, 2506.29, -150.165, 2505.66, 89.8049, 827.547, -48.5036, 686.288, -168.492, 889.322, 71.5807
0, 0.00000, 2504.12, -30.2168, 2505.55, -150.14, 2507.15, 89.8133, 1109.8, -48.5037, 604.681, -168.738, 724.228, 71.812
0, 0.00000, 2503.1, -30.2644, 2504.45, -150.131, 2508.18, 89.8147, 1398.35, -48.4046, 602.218, -169.045, 604.146, 71.9456
0, 0.00000, 2503.42, -30.2166, 2505.91, -150.148, 2506.35, 89.7822, 1123.79, -48.7039, 580.139, -168.567, 907.598, 71.8127
0, 0.00000, 2504.48, -30.1905, 2506.44, -150.129, 2507.07, 89.8149, 985.066, -48.5973, 515.342, -168.537, 760.851, 71.7858
0, 0.00000, 2503.97, -30.2184, 2505.37, -150.162, 2506.26, 89.7955, 1089.11, -48.5971, 691.747, -168.604, 843.05, 71.7381
0, 0.00000, 2505.15, -30.1604, 2507.08, -150.139, 2506.25, 89.8117, 793.014, -48.649, 539.144, -168.394, 855.694, 71.7424
0, 0.00000, 2503.56, -30.1973, 2506.39, -150.165, 2505.23, 89.7633, 995.921, -48.8103, 615.775, -168.417, 1074.12, 71.738
0, 0.00000, 2503.8, -30.2186, 2505.6, -150.148, 2506.69, 89.7979, 1118.68, -48.5769, 615.431, -168.729, 815.317, 71.8334
0, 0.00000, 2505.56, -30.1698, 2506.51, -150.135, 2507.01, 89.8372, 831.693, -48.4737, 576.661, -168.542, 686.094, 71.7111
0, 0.00000, 2505.76, -30.1654, 2506.61, -150.13, 2507.21, 89.8446, 810.401, -48.434, 559.09, -168.538, 649.143, 71.6982
0, 0.00000, 2506.45, -30.1399, 2507.52, -150.092, 2508.38, 89.8749, 718.261, -48.4065, 386.485, -168.54, 494.973, 71.7914
0, 0.00000, 2506.72, -30.1367, 2507.61, -150.078, 2509, 89.8913, 714.17, -48.3458, 340.76, -168.566, 395.621, 71.8024
0, 0.00000, 2507.26, -30.115, 2508.22, -150.066, 2509.19, 89.9031, 605.251, -48.3498, 277.202, -168.487, 364.294, 71.8073
0, 0.00000, 2507.48, -30.1035, 2508.52, -150.067, 2508.99, 89.9028, 538.968, -48.383, 267.905, -168.405, 391.684, 71.7925
0, 0.00000, 2508.38, -30.0804, 2508.9, -150.061, 2509.17, 89.9236, 398.719, -48.3239, 259.182, -168.36, 318.622, 71.7548
0, 0.00000, 2508.62, -30.0778, 2508.78, -150.068, 2509.01, 89.9267, 366.133, -48.2942, 302.244, -168.341, 312.961, 71.7103
0, 0.00000, 2508.68, -30.0758, 2508.83, -150.068, 2509, 89.9274, 354.628, -48.2907, 299.844, -168.333, 313.164, 71.7056
0, 0.00000, 2508.55, -30.0752, 2509.02, -150.058, 2509.26, 89.9281, 372.037, -48.3053, 245.696, -168.358, 301.016, 71.7541
0, 0.00000, 2508.75, -30.0659, 2509.28, -150.055, 2509.22, 89.9306, 321.897, -48.3197, 227.325, -168.309, 305.147, 71.7504
0, 0.00000, 2508.41, -30.0766, 2509.07, -150.056, 2509.28, 89.9253, 387.881, -48.3264, 228.199, -168.361, 311.82, 71.7734
0, 0.00000, 2508.49, -30.0779, 2509.04, -150.05, 2509.61, 89.933, 401.16, -48.3173, 210.976, -168.369, 258.833, 71.7951
0, 0.00000, 2508.62, -30.0716, 2509.19, -150.05, 2509.52, 89.9335, 364.465, -48.3287, 206.325, -168.343, 269.994, 71.7933
0, 0.00000, 2508.7, -30.0707, 2509.21, -150.047, 2509.64, 89.937, 361.24, -48.3159, 199.358, -168.352, 249.39, 71.8002
0, 0.00000, 2508.48, -30.0749, 2509.13, -150.053, 2509.4, 89.9284, 381.664, -48.3474, 215.561, -168.327, 294.538, 71.7896
0, 0.00000, 2508.61, -30.0808, 2508.71, -150.064, 2509.24, 89.9308, 387.781, -48.2929, 292.705, -168.344, 279.462, 71.7275
0, 0.00000, 2507.66, -30.1101, 2508.17, -150.065, 2509.4, 89.9157, 568.336, -48.3294, 292.619, -168.436, 301.131, 71.7811
0, 0.00000, 2507.96, -30.1123, 2507.69, -150.088, 2508.81, 89.9146, 531.082, -48.297, 422.783, -168.398, 325.204, 71.6782
0, 0.00000, 2507.54, -30.1196, 2507.53, -150.102, 2508.17, 89.895, 559.984, -48.3323, 469.261, -168.36, 435.534, 71.6254
0, 0.00000, 2506.01, -30.1509, 2507.06, -150.125, 2507.13, 89.8458, 736.519, -48.4186, 521.011, -168.53, 669.527, 71.711
0, 0.00000, 2504.44, -30.191, 2506, -150.176, 2505.26, 89.785, 914.393, -48.5578, 715.912, -168.474, 978.103, 71.5703
0, 0.00000, 2504.45, -30.2124, 2505.51, -150.14, 2507.27, 89.8231, 1076.07, -48.5076, 619.69, -168.698, 678.236, 71.758
0, 0.00000, 2505.99, -30.1704, 2506.14, -150.144, 2506.97, 89.8479, 803.111, -48.3698, 654.984, -168.498, 634.061, 71.5709
0, 0.00000, 2506.99, -30.1794, 2504.87, -150.177, 2506.71, 89.872, 757.255, -48.2353, 906.351, -168.55, 510.296, 71.4398
0, 0.00000, 2504.99, -30.201, 2505.7, -150.132, 2507.65, 89.8401, 1013.04, -48.4426, 596.737, -168.698, 597.929, 71.7734
0, 0.00000, 2505.59, -30.1596, 2506.96, -150.127, 2507.02, 89.8354, 792.578, -48.5085, 517.877, -168.537, 711.122, 71.7832
0, 0.00000, 2506.21, -30.1637, 2506.18, -150.153, 2506.6, 89.846, 748.294, -48.4568, 694.239, -168.446, 667.584, 71.5836
0, 0.00000, 2505.76, -30.1874, 2505.23, -150.187, 2505.69, 89.8257, 828.099, -48.4217, 866.203, -168.487, 765.548, 71.5017
0, 0.00000, 2506.22, -30.1556, 2506.43, -150.159, 2506.13, 89.8368, 698.503, -48.3967, 698.186, -168.369, 744.178, 71.5005
0, 0.00000, 2506.64, -30.1294, 2507.62, -150.112, 2507.45, 89.8625, 627.098, -48.4206, 460.813, -168.374, 608.983, 71.651
0, 0.00000, 2506.43, -30.1325, 2507.65, -150.109, 2507.48, 89.8582, 654.212, -48.4764, 442.036, -168.369, 623.677, 71.696
0, 0.00000, 2505.22, -30.182, 2506.58, -150.101, 2508.41, 89.8538, 959.867, -48.473, 433.479, -168.591, 530.366, 71.8449
0, 0.00000, 2505.5, -30.1555, 2507.21, -150.123, 2506.98, 89.8315, 782.002, -48.5444, 483.699, -168.441, 738.176, 71.7179
0, 0.00000, 2505.28, -30.1744, 2506.56, -150.13, 2507.12, 89.8327, 872.381, -48.4372, 543.68, -168.594, 697.582, 71.7178
0, 0.00000, 2505.57, -30.1832, 2505.93, -150.142, 2507.15, 89.843, 887.232, -48.4182, 642.434, -168.536, 631.107, 71.6267
0, 0.00000, 2504.65, -30.2041, 2505.64, -150.148, 2506.85, 89.8192, 1014.56, -48.4404, 648.085, -168.613, 727.667, 71.6565
0, 0.00000, 2504.36, -30.2, 2506.03, -150.141, 2506.79, 89.8097, 1016.38, -48.5676, 584.867, -168.564, 782.229, 71.7268
0, 0.00000, 2504.58, -30.1821, 2506.08, -150.194, 2504.41, 89.773, 836.156, -48.6262, 783.504, -168.401, 1083.03, 71.5297
0, 0.00000, 2505.23, -30.1715, 2506.3, -150.172, 2505.39, 89.8029, 793.979, -48.5998, 715.755, -168.398, 914.361, 71.5705
0, 0.00000, 2504.78, -30.1805, 2506.41, -150.152, 2506.1, 89.8049, 886.717, -48.6461, 615.971, -168.471, 862.849, 71.718
0, 0.00000, 2504.45, -30.207, 2505.47, -150.166, 2506.11, 89.8029, 1007.5, -48.5856, 719.954, -168.595, 830.349, 71.7149
0, 0.00000, 2503.7, -30.2252, 2505.55, -150.133, 2507.39, 89.8084, 1180.49, -48.5904, 559.013, -168.689, 724.883, 71.8492
0, 0.00000, 2504.03, -30.2188, 2505.66, -150.127, 2507.67, 89.82, 1146.05, -48.5351, 542.326, -168.674, 667.7, 71.817
0, 0.00000, 2503.99, -30.2207, 2505.55, -150.132, 2507.5, 89.8166, 1148.07, -48.5277, 567.964, -168.723, 688.21, 71.8108
0, 0.00000, 2504, -30.2062, 2505.97, -150.146, 2506.53, 89.7977, 1053.75, -48.6155, 591.298, -168.567, 841.51, 71.7528
0, 0.00000, 2504.37, -30.2065, 2505.84, -150.134, 2507.26, 89.8191, 1059.29, -48.5308, 572.258, -168.673, 707.679, 71.8073
0, 0.00000, 2504.02, -30.2019, 2506.03, -150.156, 2506.04, 89.7892, 1015.23, -48.6341, 625.038, -168.572, 909.356, 71.717
0, 0.00000, 2506.09, -30.1579, 2506.77, -150.122, 2507.52, 89.856, 773.07, -48.4353, 533.834, -168.544, 592.806, 71.729
0, 0.00000, 2506.68, -30.1279, 2507.8, -150.096, 2508.05, 89.8726, 643.721, -48.4472, 390.842, -168.481, 538.088, 71.7941
0, 0.00000, 2506.97, -30.119, 2508.16, -150.075, 2508.76, 89.8895, 621.398, -48.4022, 303.34, -168.509, 441.315, 71.844
0, 0.00000, 2507.97, -30.0947, 2508.57, -150.065, 2509.16, 89.9164, 479.661, -48.325, 278.148, -168.444, 331.763, 71.8016
0, 0.00000, 2508.22, -30.0874, 2508.75, -150.058, 2509.38, 89.9245, 444.502, -48.3101, 251.4, -168.432, 294.972, 71.807
0, 0.00000, 2508.52, -30.0781, 2508.97, -150.053, 2509.5, 89.9321, 394.974, -48.3053, 230.45, -168.387, 267.397, 71.7933
0, 0.00000, 2508.82, -30.0693, 2509.13, -150.053, 2509.47, 89.9372, 340.747, -48.2975, 230.991, -168.346, 257.092, 71.7649
0, 0.00000, 2508.84, -30.0707, 2509.02, -150.057, 2509.36, 89.9363, 340.15, -48.2922, 254.311, -168.343, 263.478, 71.7486
0, 0.00000, 2508.89, -30.0661, 2509.24, -150.049, 2509.57, 89.9398, 328.285, -48.303, 211.567, -168.334, 245.439, 71.7779
0, 0.00000, 2508.98, -30.0637, 2509.27, -150.05, 2509.53, 89.9408, 311.422, -48.2945, 216.521, -168.32, 245.878, 71.7607
0, 0.00000, 2508.89, -30.0666, 2509.23, -150.049, 2509.6, 89.9405, 331.615, -48.2965, 211.301, -168.343, 240.249, 71.7824
0, 0.00000, 2508.99, -30.0619, 2509.34, -150.049, 2509.53, 89.941, 303.645, -48.303, 208.259, -168.315, 248.069, 71.7716
0, 0.00000, 2508.94, -30.064, 2509.31, -150.047, 2509.61, 89.9413, 318.748, -48.2999, 202.923, -168.329, 240.157, 71.7764
0, 0.00000, 2508.33, -30.064, 2509.61, -150.056, 2508.83, 89.9127, 327.984, -48.433, 188.044, -168.253, 411.628, 71.7731
0, 0.00000, 2508.7, -30.0649, 2509.43, -150.047, 2509.49, 89.9332, 333.198, -48.3498, 181.928, -168.322, 283.513, 71.8067
0, 0.00000, 2508, -30.1044, 2508.17, -150.066, 2509.42, 89.9235, 524.925, -48.2954, 311.296, -168.455, 270.922, 71.7804
0, 0.00000, 2506.93, -30.1292, 2507.69, -150.087, 2508.61, 89.8887, 655.874, -48.3403, 375.743, -168.414, 435.026, 71.6976
0, 0.00000, 2504.63, -30.212, 2505.69, -150.113, 2508.42, 89.8458, 1110.35, -48.3717, 513.798, -168.857, 523.719, 71.8557
0, 0.00000, 2504.95, -30.1707, 2506.58, -150.164, 2505.47, 89.7967, 812.846, -48.581, 654.947, -168.403, 944.103, 71.585
0, 0.00000, 2505.73, -30.1529, 2507.15, -150.125, 2506.98, 89.8369, 757.005, -48.5314, 505.933, -168.389, 715.69, 71.681
0, 0.00000, 2505.84, -30.1557, 2507.17, -150.104, 2507.94, 89.8558, 800.39, -48.5063, 431.369, -168.462, 580.831, 71.8018
0, 0.00000, 2504.46, -30.1927, 2506.47, -150.118, 2507.51, 89.8218, 1013.18, -48.5256, 473.985, -168.647, 706.763, 71.8264
0, 0.00000, 2505.96, -30.1216, 2508.23, -150.122, 2506.34, 89.825, 598.327, -48.6646, 427.336, -168.271, 848.855, 71.6814
0, 0.00000, 2506.24, -30.1649, 2506.51, -150.112, 2508.22, 89.8729, 817.371, -48.3105, 520.606, -168.682, 472.124, 71.8172
0, 0.00000, 2506.51, -30.1541, 2506.98, -150.089, 2508.97, 89.8893, 790.975, -48.3032, 414.97, -168.7, 378.888, 71.9267
0, 0.00000, 2506.86, -30.1638, 2506.12, -150.117, 2508.45, 89.8926, 780.27, -48.2264, 592.312, -168.665, 367.312, 71.8024
0, 0.00000, 2507.01, -30.1429, 2506.98, -150.101, 2508.55, 89.8932, 697.564, -48.3249, 479.966, -168.566, 393.083, 71.788
0, 0.00000, 2506.07, -30.1674, 2506.43, -150.121, 2507.84, 89.863, 822.962, -48.3936, 551.847, -168.596, 530.664, 71.7465
0, 0.00000, 2505.57, -30.157, 2507.43, -150.09, 2508.33, 89.8554, 839.323, -48.5037, 349.559, -168.599, 566.136, 71.915
0, 0.00000, 2506.25, -30.1424, 2507.65, -150.081, 2508.75, 89.8764, 756.048, -48.4571, 327.988, -168.571, 469.295, 71.9326
0, 0.00000, 2506.83, -30.1342, 2507.54, -150.089, 2508.61, 89.8872, 680.775, -48.3888, 389.444, -168.54, 434.34, 71.8082
0, 0.00000, 2506.39, -30.1436, 2507.53, -150.08, 2508.89, 89.8826, 757.057, -48.4152, 341.587, -168.6, 431.669, 71.8978
0, 0.00000, 2507.49, -30.1195, 2507.72, -150.085, 2508.79, 89.9038, 588.008, -48.3245, 391.408, -168.506, 368.799, 71.7777
0, 0.00000, 2507.17, -30.1168, 2508.04, -150.083, 2508.55, 89.8908, 590.722, -48.414, 347.725, -168.463, 446.235, 71.8198
0, 0.00000, 2505.79, -30.1538, 2507.17, -150.116, 2507.42, 89.8457, 774.06, -48.4638, 470.877, -168.534, 654.177, 71.7475
0, 0.00000, 2502.91, -30.2038, 2506.48, -150.171, 2504.73, 89.7396, 1043.35, -48.8979, 605.312, -168.362, 1199.69, 71.7533
0, 0.00000, 2504.49, -30.2318, 2504.44, -150.172, 2506.65, 89.8188, 1118.68, -48.4078, 813.174, -168.734, 693.284, 71.6583
0, 0.00000, 2504.32, -30.2325, 2504.39, -150.186, 2506.04, 89.8048, 1108.12, -48.4682, 858.454, -168.703, 784.342, 71.6145
0, 0.00000, 2502.84, -30.2778, 2503.52, -150.191, 2506.13, 89.7787, 1379.54, -48.5144, 876.274, -168.856, 837.875, 71.7349
0, 0.00000, 2505.95, -30.2086, 2504.21, -150.197, 2506.1, 89.8424, 910.575, -48.298, 979.119, -168.614, 633.872, 71.4448
0, 0.00000, 2505.6, -30.1862, 2505.6, -150.163, 2506.47, 89.8337, 867.66, -48.4361, 743.557, -168.485, 697.894, 71.554
0, 0.00000, 2504.66, -30.1918, 2506.31, -150.126, 2507.33, 89.8239, 988.193, -48.4831, 521.358, -168.69, 705.563, 71.8099
0, 0.00000, 2505.28, -30.1809, 2506.29, -150.132, 2507.22, 89.8359, 900.824, -48.4538, 571.763, -168.605, 667.03, 71.7277
0, 0.00000, 2505.35, -30.1755, 2506.4, -150.137, 2506.93, 89.8318, 864.155, -48.4954, 584.206, -168.549, 706.776, 71.712
