hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2506.71, -30.1417, 2507.48, -150.074, 2509.32, 89.8971, 747.566, -48.2978, 332.013, -168.447, 346.463, 71.8209
0, 0.00000, 2507.1, -30.1479, 2506.89, -150.085, 2509.36, 89.9096, 744.989, -48.2684, 432.306, -168.469, 272.613, 71.7781
0, 0.00000, 2508.21, -30.0936, 2508.29, -150.084, 2508.59, 89.9128, 435.05, -48.2838, 376.265, -168.327, 373.256, 71.7132
0, 0.00000, 2507.64, -30.0972, 2508.56, -150.078, 2508.48, 89.897, 482.994, -48.3424, 314.596, -168.315, 449.681, 71.7844
0, 0.00000, 2508.18, -30.0754, 2509.24, -150.059, 2508.96, 89.9136, 385.301, -48.2991, 217.704, -168.298, 384.39, 71.7641
0, 0.00000, 2507.47, -30.0776, 2509.52, -150.067, 2508.18, 89.8828, 409.734, -48.3758, 199.493, -168.277, 563.99, 71.7775
0, 0.00000, 2508.42, -30.0754, 2509.19, -150.049, 2509.53, 89.9292, 392.854, -48.2751, 193.879, -168.314, 285.361, 71.7821
0, 0.00000, 2508.97, -30.0693, 2508.92, -150.066, 2509.1, 89.935, 314.682, -48.2549, 298.443, -168.288, 282.238, 71.7298
0, 0.00000, 2508.33, -30.1003, 2508.02, -150.077, 2509.11, 89.9261, 474.113, -48.2359, 377.356, -168.359, 276.063, 71.7135
0, 0.00000, 2508.13, -30.1127, 2507.49, -150.097, 2508.61, 89.9157, 512.428, -48.2198, 476.485, -168.376, 326.842, 71.6633
0, 0.00000, 2507.78, -30.1026, 2508.38, -150.065, 2509.26, 89.9147, 526.042, -48.2959, 283.591, -168.355, 323.48, 71.7858
0, 0.00000, 2507.98, -30.0855, 2508.92, -150.065, 2508.87, 89.9094, 432.753, -48.327, 255.758, -168.291, 392.095, 71.7573
0, 0.00000, 2507.65, -30.1135, 2508.08, -150.062, 2509.6, 89.9193, 590.646, -48.2669, 287.058, -168.385, 270.134, 71.7779
0, 0.00000, 2508.55, -30.0799, 2508.86, -150.056, 2509.48, 89.933, 398.394, -48.2744, 249.461, -168.324, 260.931, 71.7773
0, 0.00000, 2508.39, -30.0836, 2508.79, -150.06, 2509.33, 89.9271, 417.043, -48.2804, 261.498, -168.329, 289.473, 71.8002
0, 0.00000, 2508.46, -30.1049, 2507.52, -150.103, 2508.37, 89.9188, 450.332, -48.2318, 512.112, -168.325, 333.107, 71.6498
0, 0.00000, 2507.97, -30.0983, 2508.35, -150.074, 2508.91, 89.9128, 482.46, -48.3032, 327.778, -168.338, 353.568, 71.7646
0, 0.00000, 2507.89, -30.1104, 2507.86, -150.083, 2508.89, 89.9133, 532.206, -48.283, 390.142, -168.372, 331.949, 71.7561
0, 0.00000, 2507.8, -30.1236, 2507.19, -150.105, 2508.37, 89.9058, 564.816, -48.2726, 515.591, -168.39, 367.653, 71.7409
0, 0.00000, 2506.02, -30.1758, 2505.99, -150.139, 2507.37, 89.856, 837.697, -48.3072, 646.638, -168.495, 570.096, 71.7283
0, 0.00000, 2506.55, -30.1374, 2507.36, -150.114, 2507.56, 89.8636, 667.506, -48.372, 481.659, -168.379, 586.196, 71.7385
0, 0.00000, 2506.39, -30.1417, 2507.3, -150.113, 2507.59, 89.8607, 695.415, -48.4149, 477.113, -168.354, 591.912, 71.8089
0, 0.00000, 2506.45, -30.1506, 2506.61, -150.146, 2506.63, 89.849, 683.509, -48.2994, 649.903, -168.42, 673.239, 71.6646
0, 0.00000, 2506.79, -30.153, 2506.41, -150.136, 2507.36, 89.8705, 699.967, -48.3207, 639.135, -168.414, 534.436, 71.7003
0, 0.00000, 2507.05, -30.1549, 2506.34, -150.119, 2508.26, 89.8921, 727.41, -48.2868, 591.07, -168.462, 390.178, 71.7635
0, 0.00000, 2506.81, -30.1427, 2507.19, -150.093, 2508.68, 89.8898, 716.505, -48.3125, 429.396, -168.432, 404.852, 71.8117
0, 0.00000, 2506.8, -30.1498, 2506.75, -150.112, 2508.19, 89.8832, 723.083, -48.3359, 526.95, -168.426, 444.872, 71.7728
0, 0.00000, 2507.24, -30.1236, 2507.68, -150.091, 2508.51, 89.8936, 609.037, -48.3327, 405.064, -168.375, 423.246, 71.7835
0, 0.00000, 2507.26, -30.1257, 2507.59, -150.09, 2508.62, 89.8963, 620.276, -48.294, 407.999, -168.414, 402.647, 71.7453
0, 0.00000, 2507.37, -30.116, 2508, -150.079, 2508.82, 89.9, 585.905, -48.3195, 344.492, -168.381, 391.872, 71.7738
0, 0.00000, 2507.82, -30.0984, 2508.38, -150.08, 2508.58, 89.9036, 479.637, -48.3203, 340.287, -168.337, 411.364, 71.7532
0, 0.00000, 2508.6, -30.086, 2508.43, -150.074, 2509.03, 89.9285, 398.42, -48.2598, 346.516, -168.32, 290.1, 71.7272
0, 0.00000, 2509.03, -30.0737, 2508.68, -150.069, 2509.16, 89.9388, 328.69, -48.2405, 329.978, -168.297, 253.973, 71.7231
0, 0.00000, 2509.34, -30.0547, 2509.37, -150.052, 2509.45, 89.947, 249.963, -48.2575, 232.024, -168.254, 232.443, 71.7533
0, 0.00000, 2509.52, -30.0517, 2509.37, -150.052, 2509.48, 89.9514, 227.435, -48.247, 241.551, -168.249, 214.602, 71.7425
0, 0.00000, 2509.61, -30.0429, 2509.8, -150.036, 2509.89, 89.9583, 206.075, -48.256, 156.463, -168.245, 178.4, 71.7922
0, 0.00000, 2509.84, -30.0409, 2509.75, -150.035, 2510.06, 89.9666, 189.812, -48.2295, 164.518, -168.251, 134.266, 71.7781
0, 0.00000, 2509.59, -30.0498, 2509.57, -150.035, 2510.14, 89.9633, 244.162, -48.2215, 165.436, -168.276, 132.887, 71.8005
0, 0.00000, 2509.41, -30.0567, 2509.43, -150.034, 2510.26, 89.9622, 286.696, -48.2062, 163.522, -168.301, 123.34, 71.8177
0, 0.00000, 2509.28, -30.0634, 2509.23, -150.036, 2510.27, 89.9607, 320.762, -48.202, 182.244, -168.318, 119.609, 71.8094
0, 0.00000, 2509.2, -30.0604, 2509.39, -150.036, 2510.13, 89.9557, 309.331, -48.2263, 166.448, -168.3, 154.505, 71.8154
0, 0.00000, 2509.2, -30.0583, 2509.48, -150.035, 2510.1, 89.9547, 300.164, -48.2276, 157.238, -168.294, 163.84, 71.8128
0, 0.00000, 2509.21, -30.0579, 2509.46, -150.038, 2509.97, 89.9528, 292.736, -48.2292, 170.679, -168.29, 178.612, 71.8034
0, 0.00000, 2509.34, -30.0525, 2509.63, -150.034, 2510.06, 89.9561, 267.669, -48.2373, 149.211, -168.277, 167.985, 71.8154
0, 0.00000, 2509.71, -30.0449, 2509.68, -150.035, 2510.08, 89.9645, 214.661, -48.2265, 162.865, -168.263, 137.178, 71.7817
0, 0.00000, 2508.96, -30.064, 2509.38, -150.038, 2509.99, 89.9481, 333.182, -48.2459, 163.773, -168.299, 191.675, 71.8311
0, 0.00000, 2509.06, -30.0525, 2509.72, -150.042, 2509.56, 89.9409, 265.39, -48.2863, 159.241, -168.249, 262.585, 71.8098
0, 0.00000, 2509.19, -30.0626, 2509.2, -150.048, 2509.72, 89.9493, 300.455, -48.249, 224.668, -168.284, 198.167, 71.7756
0, 0.00000, 2507.25, -30.1212, 2507.94, -150.072, 2509.17, 89.9041, 627.742, -48.3094, 316.606, -168.427, 349.959, 71.8363
0, 0.00000, 2507.05, -30.1498, 2506.66, -150.106, 2508.6, 89.8965, 723.321, -48.2499, 520.775, -168.486, 363.65, 71.7231
0, 0.00000, 2506.75, -30.1297, 2507.94, -150.07, 2509.12, 89.8921, 691.146, -48.3418, 289.79, -168.432, 397.849, 71.8418
0, 0.00000, 2506.86, -30.1216, 2508.06, -150.084, 2508.44, 89.8819, 625.045, -48.3708, 336.012, -168.382, 487.4, 71.7822
0, 0.00000, 2507.11, -30.1198, 2508.17, -150.062, 2509.38, 89.9031, 641.534, -48.3326, 260.029, -168.408, 348.935, 71.8662
0, 0.00000, 2507.11, -30.1132, 2508.4, -150.065, 2509.1, 89.8972, 604.687, -48.33, 252.645, -168.351, 400.044, 71.8019
0, 0.00000, 2508.16, -30.0924, 2508.42, -150.078, 2508.74, 89.9137, 440.087, -48.2942, 344.012, -168.312, 364.891, 71.7583
0, 0.00000, 2508.22, -30.0887, 2508.36, -150.095, 2508, 89.9023, 391.438, -48.3287, 415.562, -168.277, 455.308, 71.7381
0, 0.00000, 2507.69, -30.0971, 2508.49, -150.082, 2508.38, 89.8967, 474.83, -48.3466, 334.718, -168.309, 454.989, 71.7719
0, 0.00000, 2507.53, -30.143, 2506.33, -150.136, 2507.59, 89.8911, 622.08, -48.2602, 677.313, -168.393, 439.171, 71.6423
0, 0.00000, 2507.63, -30.1233, 2507.54, -150.082, 2509.13, 89.9135, 607.939, -48.2866, 397.92, -168.385, 300.945, 71.8124
0, 0.00000, 2507.37, -30.1297, 2507.56, -150.071, 2509.55, 89.9152, 667.255, -48.2457, 343.708, -168.445, 266.556, 71.8285
0, 0.00000, 2507.27, -30.1315, 2507.68, -150.057, 2510.04, 89.9211, 702.037, -48.2352, 281.68, -168.479, 216.028, 71.8405
0, 0.00000, 2508.68, -30.105, 2507.53, -150.088, 2509.14, 89.9369, 467.701, -48.171, 463.594, -168.388, 213.762, 71.6749
0, 0.00000, 2508.37, -30.1011, 2508.15, -150.058, 2509.9, 89.94, 507.321, -48.2266, 299.597, -168.401, 176.09, 71.804
0, 0.00000, 2508.25, -30.1055, 2508.03, -150.06, 2509.88, 89.9378, 530.825, -48.2035, 309.091, -168.425, 180.453, 71.8035
0, 0.00000, 2508.14, -30.1041, 2508.14, -150.062, 2509.69, 89.9314, 525.634, -48.2269, 302.169, -168.405, 221.937, 71.784
0, 0.00000, 2508.44, -30.1024, 2507.81, -150.084, 2508.99, 89.9276, 469.144, -48.2211, 422.7, -168.36, 269.668, 71.7118
0, 0.00000, 2507.22, -30.1418, 2506.89, -150.102, 2508.61, 89.8991, 682.583, -48.2516, 499.815, -168.438, 363.03, 71.7467
0, 0.00000, 2505.75, -30.171, 2506.66, -150.105, 2508.31, 89.8628, 878.345, -48.355, 465.563, -168.464, 508.058, 71.8364
0, 0.00000, 2507.29, -30.1079, 2508.09, -150.108, 2507.42, 89.8732, 501.842, -48.3416, 441.031, -168.32, 591.457, 71.7066
0, 0.00000, 2508.41, -30.1203, 2506.65, -150.136, 2507.55, 89.9078, 475.575, -48.2278, 692.015, -168.366, 393.897, 71.6231
0, 0.00000, 2507.53, -30.1326, 2507.12, -150.095, 2508.85, 89.9089, 636.883, -48.2521, 468.957, -168.437, 319.653, 71.7527
0, 0.00000, 2507.75, -30.1221, 2507.22, -150.112, 2508.04, 89.8989, 548.953, -48.2968, 535.625, -168.351, 416.695, 71.6938
0, 0.00000, 2506.4, -30.1523, 2507.12, -150.089, 2508.83, 89.8838, 787.297, -48.3422, 400.799, -168.441, 413.696, 71.8202
0, 0.00000, 2506.74, -30.1388, 2507.42, -150.089, 2508.66, 89.8866, 706.526, -48.3195, 395.174, -168.382, 427.762, 71.7483
0, 0.00000, 2506.17, -30.1482, 2507.38, -150.094, 2508.35, 89.8689, 767.435, -48.3591, 391.053, -168.38, 512.5, 71.7872
0, 0.00000, 2507.42, -30.1101, 2508.09, -150.09, 2508.28, 89.8913, 537.335, -48.3176, 379.073, -168.333, 465.054, 71.7272
0, 0.00000, 2506.8, -30.14, 2507.36, -150.087, 2508.84, 89.8913, 714.46, -48.3095, 392.336, -168.442, 395.675, 71.7887
0, 0.00000, 2507.01, -30.1235, 2507.93, -150.08, 2508.76, 89.8916, 634.868, -48.3366, 337.613, -168.391, 424.194, 71.7899
0, 0.00000, 2507.92, -30.0998, 2508.33, -150.073, 2508.95, 89.9127, 493.413, -48.3004, 324.141, -168.338, 349.566, 71.7592
0, 0.00000, 2508.01, -30.095, 2508.47, -150.072, 2508.91, 89.9134, 467.436, -48.2949, 314.614, -168.331, 355.568, 71.7585
0, 0.00000, 2508.57, -30.0793, 2508.79, -150.065, 2509.12, 89.9273, 380.144, -48.2687, 289.37, -168.311, 303.662, 71.7481
0, 0.00000, 2508.72, -30.0739, 2509, -150.055, 2509.44, 89.9352, 363.589, -48.262, 244.657, -168.287, 260.884, 71.7532
0, 0.00000, 2508.85, -30.0688, 2509.17, -150.049, 2509.61, 89.94, 342.647, -48.256, 216.681, -168.283, 239.122, 71.7663
0, 0.00000, 2508.73, -30.0711, 2509.18, -150.046, 2509.72, 89.9392, 364.334, -48.2557, 197.653, -168.296, 235.231, 71.7781
0, 0.00000, 2509.52, -30.0496, 2509.52, -150.045, 2509.69, 89.9541, 228.752, -48.2396, 204.027, -168.263, 196.618, 71.764
0, 0.00000, 2509.64, -30.0515, 2509.31, -150.051, 2509.61, 89.9566, 223.631, -48.2138, 246.445, -168.271, 183.807, 71.7375
0, 0.00000, 2509.62, -30.0504, 2509.41, -150.047, 2509.73, 89.9579, 226.33, -48.2143, 222.215, -168.274, 174.557, 71.7495
0, 0.00000, 2509.51, -30.0492, 2509.59, -150.04, 2509.87, 89.9567, 235.369, -48.2292, 179.582, -168.273, 177.305, 71.7755
0, 0.00000, 2509.61, -30.0423, 2509.84, -150.035, 2509.9, 89.9581, 204.436, -48.235, 150.911, -168.257, 180.284, 71.7774
0, 0.00000, 2509.42, -30.0427, 2509.89, -150.04, 2509.59, 89.9484, 205.534, -48.2664, 157.111, -168.242, 239.717, 71.7752
0, 0.00000, 2509.51, -30.0428, 2509.86, -150.038, 2509.76, 89.9535, 206.86, -48.2613, 153.138, -168.246, 207.812, 71.7821
0, 0.00000, 2509.65, -30.0421, 2509.84, -150.034, 2509.99, 89.9606, 205.005, -48.2494, 145.529, -168.252, 164.696, 71.7928
0, 0.00000, 2509.67, -30.0416, 2509.82, -150.036, 2509.91, 89.9598, 198.223, -48.2499, 156, -168.247, 172.719, 71.7845
0, 0.00000, 2509.56, -30.044, 2509.78, -150.037, 2509.85, 89.9565, 212.264, -48.256, 158.46, -168.251, 187.242, 71.7868
0, 0.00000, 2509.51, -30.0487, 2509.62, -150.038, 2509.91, 89.9574, 235.155, -48.2432, 173.238, -168.267, 173.086, 71.7864
0, 0.00000, 2509.61, -30.066, 2508.65, -150.065, 2509.5, 89.9575, 275.07, -48.197, 341.772, -168.291, 159.947, 71.7261
0, 0.00000, 2509.11, -30.0737, 2508.72, -150.06, 2509.57, 89.9473, 341.229, -48.2307, 295.56, -168.299, 195.966, 71.7522
0, 0.00000, 2508.88, -30.0762, 2508.79, -150.057, 2509.58, 89.9423, 366.616, -48.2493, 271.154, -168.315, 216.649, 71.7674
0, 0.00000, 2507.23, -30.1111, 2508.42, -150.064, 2509.14, 89.9004, 590.653, -48.3417, 254.167, -168.383, 385.576, 71.8368
0, 0.00000, 2504.65, -30.1796, 2507.14, -150.09, 2508.34, 89.8369, 987.077, -48.469, 330.224, -168.49, 621.345, 71.8736
0, 0.00000, 2504.78, -30.1942, 2506.77, -150.063, 2509.89, 89.8688, 1098.2, -48.3792, 261.95, -168.611, 380.601, 71.9916
0, 0.00000, 2507.29, -30.1063, 2508.37, -150.084, 2508.28, 89.8869, 531.812, -48.3755, 335.113, -168.291, 493.004, 71.7855
0, 0.00000, 2508.33, -30.1005, 2507.79, -150.101, 2508.22, 89.9118, 436.331, -48.262, 481.911, -168.296, 380.584, 71.6457
0, 0.00000, 2508.29, -30.1184, 2506.97, -150.118, 2508.08, 89.9127, 499.978, -48.2539, 599.142, -168.348, 352.127, 71.6829
0, 0.00000, 2508.58, -30.1009, 2507.85, -150.077, 2509.35, 89.9367, 469.541, -48.2078, 395.635, -168.335, 213.292, 71.6829
0, 0.00000, 2507.21, -30.1556, 2506.32, -150.107, 2508.85, 89.9062, 744.152, -48.2078, 555.083, -168.484, 296.504, 71.674
0, 0.00000, 2506.52, -30.1365, 2507.32, -150.123, 2507.15, 89.856, 648.965, -48.3712, 517.322, -168.383, 640.899, 71.7068
0, 0.00000, 2507.44, -30.1086, 2508.17, -150.087, 2508.36, 89.8926, 533.456, -48.2969, 363.984, -168.368, 458.211, 71.7386
0, 0.00000, 2508.06, -30.0928, 2508.54, -150.071, 2508.95, 89.9145, 457.572, -48.2666, 304.549, -168.343, 352.266, 71.7435
0, 0.00000, 2508.09, -30.0919, 2508.53, -150.073, 2508.86, 89.9137, 448.603, -48.304, 314.587, -168.31, 360.992, 71.759
0, 0.00000, 2507.95, -30.1103, 2507.83, -150.081, 2508.99, 89.9168, 531.776, -48.2812, 388.84, -168.344, 310.661, 71.7465
0, 0.00000, 2507.01, -30.1239, 2508.01, -150.07, 2509.15, 89.898, 653.485, -48.2943, 294.556, -168.407, 376.979, 71.7936
0, 0.00000, 2507.13, -30.1041, 2508.64, -150.075, 2508.46, 89.885, 542.844, -48.3527, 273.155, -168.331, 499.683, 71.7643
0, 0.00000, 2507.07, -30.1331, 2507.53, -150.079, 2509.12, 89.9014, 681.893, -48.2816, 364.005, -168.449, 346.057, 71.7785
0, 0.00000, 2506.89, -30.132, 2507.67, -150.081, 2508.88, 89.8925, 680.349, -48.3053, 353.782, -168.439, 401.478, 71.7948
0, 0.00000, 2506.83, -30.1425, 2507.24, -150.088, 2508.88, 89.8934, 723.096, -48.3324, 408.1, -168.429, 379.556, 71.8227
0, 0.00000, 2507, -30.1628, 2506.02, -150.125, 2508.23, 89.8923, 758.755, -48.2074, 632.698, -168.513, 377.944, 71.7321
0, 0.00000, 2507.51, -30.1381, 2506.89, -150.098, 2508.86, 89.9097, 659.495, -48.2332, 497.557, -168.46, 306.645, 71.7656
0, 0.00000, 2507.13, -30.1437, 2507.04, -150.084, 2509.28, 89.9081, 723.932, -48.2438, 419.583, -168.481, 289.919, 71.8026
0, 0.00000, 2506.84, -30.1461, 2507.13, -150.085, 2509.13, 89.8985, 746.07, -48.2732, 402.754, -168.488, 339.785, 71.8006
0, 0.00000, 2506.84, -30.1546, 2506.53, -150.114, 2508.29, 89.8872, 741.806, -48.2983, 551.616, -168.452, 413.53, 71.7704
0, 0.00000, 2506.97, -30.1435, 2507.03, -150.097, 2508.67, 89.8938, 708.455, -48.3172, 461.188, -168.418, 384.071, 71.8064
0, 0.00000, 2506.71, -30.147, 2507.03, -150.1, 2508.49, 89.8852, 730.968, -48.3281, 460.851, -168.442, 428.482, 71.7891
0, 0.00000, 2506.75, -30.1421, 2507.21, -150.098, 2508.43, 89.8841, 707.93, -48.3143, 443.383, -168.418, 443.562, 71.7407
0, 0.00000, 2506.94, -30.1387, 2507.25, -150.096, 2508.56, 89.89, 688.165, -48.3009, 438.97, -168.423, 415.005, 71.7571
0, 0.00000, 2507.58, -30.1425, 2506.36, -150.132, 2507.76, 89.895, 623.931, -48.2214, 661.979, -168.422, 414.741, 71.6246
0, 0.00000, 2507.69, -30.1087, 2508.09, -150.078, 2508.88, 89.9078, 539.152, -48.2867, 347.374, -168.373, 362.204, 71.7571
0, 0.00000, 2508.31, -30.0831, 2508.84, -150.061, 2509.19, 89.9227, 414.715, -48.2767, 260.591, -168.326, 317.739, 71.7823
0, 0.00000, 2508.82, -30.0577, 2509.51, -150.06, 2508.85, 89.9241, 271.039, -48.3307, 231.444, -168.235, 364.562, 71.7966
0, 0.00000, 2509.52, -30.0531, 2509.41, -150.043, 2509.85, 89.9577, 248.693, -48.2328, 206.322, -168.275, 166.617, 71.7695
0, 0.00000, 2509.51, -30.0531, 2509.45, -150.04, 2509.99, 89.9597, 255.167, -48.2306, 189.09, -168.283, 151.3, 71.7812
0, 0.00000, 2509.55, -30.0478, 2509.66, -150.035, 2510.02, 89.9599, 234.207, -48.2399, 160.289, -168.268, 157.591, 71.7909
0, 0.00000, 2509.67, -30.0472, 2509.62, -150.034, 2510.15, 89.965, 228.663, -48.2295, 163.156, -168.272, 128.611, 71.7961
0, 0.00000, 2509.67, -30.0417, 2509.8, -150.038, 2509.83, 89.9587, 194.943, -48.2543, 165.559, -168.244, 180.943, 71.7791
0, 0.00000, 2509.79, -30.0397, 2509.86, -150.031, 2510.11, 89.9658, 190.872, -48.2378, 142.067, -168.25, 137.916, 71.7895
0, 0.00000, 2509.85, -30.0366, 2509.94, -150.032, 2510.03, 89.9651, 172.294, -48.2381, 141.791, -168.237, 149.517, 71.7768
0, 0.00000, 2509.83, -30.0401, 2509.83, -150.03, 2510.22, 89.9687, 194.645, -48.2278, 139.164, -168.256, 118.906, 71.79
0, 0.00000, 2509.93, -30.0374, 2509.88, -150.03, 2510.21, 89.9705, 177.308, -48.2212, 140.485, -168.251, 114.663, 71.7801
0, 0.00000, 2509.71, -30.0416, 2509.87, -150.028, 2510.23, 89.9659, 209.077, -48.2343, 125.44, -168.26, 129.931, 71.7959
0, 0.00000, 2509.15, -30.0603, 2509.48, -150.03, 2510.3, 89.957, 319.5, -48.2277, 137.3, -168.304, 141.841, 71.8306
0, 0.00000, 2509.61, -30.043, 2509.85, -150.031, 2510.08, 89.9613, 214.618, -48.2489, 134.041, -168.256, 156.672, 71.7966
0, 0.00000, 2508.64, -30.0749, 2509.2, -150.035, 2510.19, 89.9454, 404.069, -48.2578, 152.125, -168.351, 180.081, 71.8421
0, 0.00000, 2508.09, -30.1023, 2508.26, -150.059, 2509.69, 89.9297, 522.226, -48.2447, 283.623, -168.353, 232.961, 71.7721
0, 0.00000, 2506.57, -30.1399, 2507.61, -150.076, 2509.06, 89.8887, 739.033, -48.344, 327.96, -168.451, 400.727, 71.8761
0, 0.00000, 2507.37, -30.1502, 2506.22, -150.13, 2507.91, 89.8938, 673.514, -48.2745, 656.151, -168.399, 402.084, 71.6812
0, 0.00000, 2507.88, -30.1139, 2507.63, -150.093, 2508.61, 89.9097, 533.487, -48.282, 443.012, -168.37, 354.877, 71.7633
0, 0.00000, 2507.86, -30.0867, 2508.82, -150.079, 2508.31, 89.8974, 422.068, -48.3347, 306.391, -168.294, 470.901, 71.7611
0, 0.00000, 2507.42, -30.1291, 2507.23, -150.105, 2508.28, 89.8959, 606.979, -48.3005, 495.132, -168.398, 411.316, 71.7804
0, 0.00000, 2506.8, -30.1164, 2508.41, -150.071, 2508.74, 89.884, 622.32, -48.3868, 260.921, -168.344, 473.707, 71.8235
0, 0.00000, 2507.3, -30.1154, 2508.33, -150.051, 2509.81, 89.9141, 630.509, -48.2918, 214.737, -168.415, 285.526, 71.8465
0, 0.00000, 2508.22, -30.0899, 2508.82, -150.042, 2510.07, 89.9361, 483.445, -48.2608, 186.388, -168.389, 206.807, 71.8428
0, 0.00000, 2507.89, -30.0887, 2508.96, -150.054, 2509.35, 89.9157, 470.941, -48.3018, 206.081, -168.343, 337.473, 71.8012
0, 0.00000, 2508.34, -30.082, 2508.86, -150.062, 2509.16, 89.9226, 407.59, -48.2965, 261.989, -168.319, 321.102, 71.7712
0, 0.00000, 2508.1, -30.1031, 2507.88, -150.096, 2508.34, 89.9083, 467.27, -48.2864, 444.17, -168.345, 388.997, 71.722
0, 0.00000, 2508.97, -30.0903, 2507.99, -150.08, 2509.18, 89.9415, 395.775, -48.1927, 416.15, -168.359, 212.943, 71.705
0, 0.00000, 2508.46, -30.0727, 2509.15, -150.061, 2509, 89.9208, 357.954, -48.3211, 244.962, -168.271, 350.921, 71.8069
0, 0.00000, 2508.19, -30.087, 2508.82, -150.055, 2509.45, 89.9247, 448.038, -48.3048, 235.354, -168.339, 291.953, 71.8171
0, 0.00000, 2508.31, -30.0945, 2508.45, -150.057, 2509.7, 89.9336, 478.913, -48.2485, 271.131, -168.378, 225.637, 71.8101
0, 0.00000, 2509.07, -30.0702, 2508.93, -150.054, 2509.64, 89.9465, 333.952, -48.24, 258.837, -168.312, 202.89, 71.7629
0, 0.00000, 2508.97, -30.0656, 2509.19, -150.051, 2509.53, 89.9411, 319.059, -48.2718, 226.803, -168.287, 241.515, 71.7761
0, 0.00000, 2507.76, -30.1036, 2508.22, -150.081, 2508.68, 89.9049, 506.703, -48.3272, 351.135, -168.336, 392.625, 71.7654
0, 0.00000, 2506.67, -30.1496, 2506.99, -150.096, 2508.68, 89.8878, 751.964, -48.2928, 446.091, -168.441, 404.071, 71.7581
0, 0.00000, 2506.29, -30.1493, 2507.18, -150.102, 2508.16, 89.8695, 754.805, -48.3443, 440.326, -168.414, 515.099, 71.7476
0, 0.00000, 2505.44, -30.1669, 2506.93, -150.113, 2507.67, 89.8436, 857.527, -48.4119, 461.103, -168.44, 634.09, 71.7732
0, 0.00000, 2505.63, -30.1788, 2506.13, -150.137, 2507.25, 89.8447, 870.974, -48.3909, 613.047, -168.423, 624.903, 71.7039
0, 0.00000, 2507.52, -30.1303, 2506.83, -150.135, 2507.22, 89.8816, 560.776, -48.2881, 639.019, -168.344, 520.575, 71.6165
0, 0.00000, 2507.54, -30.1214, 2507.6, -150.088, 2508.78, 89.9053, 591.775, -48.2831, 411.23, -168.403, 358.32, 71.7697
0, 0.00000, 2507.89, -30.1247, 2507.15, -150.1, 2508.68, 89.9136, 575.449, -48.2475, 502.113, -168.398, 315.632, 71.7373
0, 0.00000, 2507.87, -30.1293, 2506.89, -150.11, 2508.43, 89.9103, 583.486, -48.2301, 554.571, -168.411, 333.775, 71.7053
0, 0.00000, 2508.02, -30.1154, 2507.38, -150.104, 2508.33, 89.909, 517.752, -48.2635, 506.942, -168.363, 366.401, 71.6862
0, 0.00000, 2507.96, -30.139, 2506.2, -150.139, 2507.68, 89.9027, 581.764, -48.249, 714.166, -168.397, 384.232, 71.6551
