hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.26, -30.0503, 2509.73, -150.037, 2509.81, 89.9494, 254.181, -48.2787, 150.398, -168.286, 214.144, 71.7917
0, 0.00000, 2509.46, -30.0509, 2509.59, -150.036, 2510.04, 89.9587, 252.252, -48.2443, 162.924, -168.301, 158.292, 71.7861
0, 0.00000, 2509.92, -30.0345, 2509.97, -150.032, 2510, 89.966, 158.51, -48.2451, 144.013, -168.243, 149.85, 71.7666
0, 0.00000, 2509.88, -30.0369, 2509.94, -150.029, 2510.19, 89.9686, 178.241, -48.2333, 130.295, -168.268, 125.933, 71.7847
0, 0.00000, 2510.03, -30.0291, 2510.13, -150.03, 2510.02, 89.968, 131.748, -48.2474, 127.877, -168.227, 147.556, 71.7668
0, 0.00000, 2510.19, -30.0262, 2510.23, -150.021, 2510.39, 89.9773, 125.812, -48.217, 94.8907, -168.25, 91.9648, 71.7875
0, 0.00000, 2510.37, -30.0213, 2510.33, -150.017, 2510.5, 89.9828, 99.7797, -48.2076, 82.6756, -168.237, 68.186, 71.7838
0, 0.00000, 2510.47, -30.0179, 2510.43, -150.014, 2510.61, 89.9864, 84.8693, -48.2032, 67.0609, -168.234, 51.6318, 71.7908
0, 0.00000, 2510.59, -30.0144, 2510.5, -150.013, 2510.61, 89.9885, 63.7372, -48.2009, 64.9783, -168.221, 47.0998, 71.7843
0, 0.00000, 2510.64, -30.013, 2510.52, -150.014, 2510.6, 89.9893, 54.6961, -48.1978, 66.5993, -168.216, 45.4683, 71.7799
0, 0.00000, 2510.66, -30.0126, 2510.52, -150.014, 2510.59, 89.9898, 51.2567, -48.1942, 69.313, -168.217, 44.2012, 71.7791
0, 0.00000, 2510.62, -30.0143, 2510.47, -150.014, 2510.59, 89.9892, 60.2146, -48.1956, 72.7415, -168.22, 44.204, 71.7781
0, 0.00000, 2510.67, -30.0123, 2510.54, -150.013, 2510.63, 89.9905, 51.2568, -48.1944, 63.617, -168.217, 39.4055, 71.7817
0, 0.00000, 2510.64, -30.0135, 2510.49, -150.014, 2510.59, 89.9893, 55.8723, -48.1958, 71.388, -168.218, 45.1074, 71.778
0, 0.00000, 2510.65, -30.0135, 2510.48, -150.015, 2510.57, 89.9893, 54.4294, -48.1947, 74.5445, -168.216, 45.5593, 71.7749
0, 0.00000, 2510.62, -30.0127, 2510.54, -150.014, 2510.57, 89.9883, 53.2449, -48.2021, 65.3402, -168.213, 52.0696, 71.7804
0, 0.00000, 2510.61, -30.0132, 2510.53, -150.014, 2510.58, 89.9884, 56.5969, -48.203, 65.3377, -168.213, 50.1703, 71.7803
0, 0.00000, 2510.63, -30.0133, 2510.51, -150.014, 2510.59, 89.989, 55.7793, -48.198, 68.5906, -168.217, 46.9161, 71.7797
0, 0.00000, 2510.7, -30.0123, 2510.5, -150.015, 2510.58, 89.9904, 47.1924, -48.1909, 74.9875, -168.213, 41.7572, 71.7721
0, 0.00000, 2510.51, -30.0145, 2510.52, -150.015, 2510.49, 89.9847, 64.6434, -48.2162, 66.5241, -168.21, 70.0543, 71.7814
0, 0.00000, 2510.53, -30.0153, 2510.45, -150.019, 2510.38, 89.9837, 61.3955, -48.2144, 87.1338, -168.209, 78.0923, 71.7703
0, 0.00000, 2510.44, -30.0219, 2510.24, -150.02, 2510.49, 89.9846, 96.3574, -48.1957, 100.995, -168.239, 58.5128, 71.773
0, 0.00000, 2510.47, -30.0206, 2510.27, -150.021, 2510.43, 89.9842, 87.4201, -48.1975, 103.529, -168.233, 65.1081, 71.7692
0, 0.00000, 2510.21, -30.0303, 2509.93, -150.034, 2510.03, 89.9731, 124.085, -48.2161, 164.772, -168.238, 120.181, 71.7464
0, 0.00000, 2510.03, -30.033, 2509.96, -150.032, 2510.06, 89.9696, 147.814, -48.2311, 147.204, -168.242, 132.004, 71.7589
0, 0.00000, 2510.07, -30.0359, 2509.77, -150.037, 2509.98, 89.9701, 151.75, -48.2082, 181.579, -168.253, 127.883, 71.7404
0, 0.00000, 2510.24, -30.038, 2509.62, -150.035, 2510.26, 89.9796, 160.383, -48.1623, 189.913, -168.286, 66.4267, 71.7411
0, 0.00000, 2510.11, -30.0319, 2509.8, -150.048, 2509.48, 89.9619, 113.837, -48.2396, 220.423, -168.176, 193.928, 71.6805
0, 0.00000, 2510.42, -30.0345, 2509.39, -150.061, 2509.3, 89.968, 94.1992, -48.1873, 309.802, -168.203, 165.575, 71.6327
0, 0.00000, 2510.11, -30.0445, 2509.16, -150.065, 2509.21, 89.9607, 148.788, -48.2065, 328.335, -168.218, 189.692, 71.6391
0, 0.00000, 2510.13, -30.03, 2509.82, -150.053, 2509.26, 89.9585, 95.6054, -48.2592, 237.837, -168.168, 221.96, 71.678
0, 0.00000, 2509.22, -30.0529, 2509.52, -150.051, 2509.32, 89.9414, 245.848, -48.2934, 216.147, -168.247, 268.374, 71.7385
0, 0.00000, 2509.78, -30.0413, 2509.71, -150.041, 2509.77, 89.9604, 183.639, -48.2345, 188.677, -168.257, 175.221, 71.7446
0, 0.00000, 2509.8, -30.038, 2509.95, -150.028, 2510.2, 89.967, 188.19, -48.2335, 122.973, -168.275, 131.362, 71.7893
0, 0.00000, 2509.78, -30.036, 2510.13, -150.018, 2510.48, 89.9705, 194.613, -48.2393, 74.2398, -168.29, 106.644, 71.8267
0, 0.00000, 2510.12, -30.0287, 2510.2, -150.018, 2510.52, 89.9782, 145.193, -48.218, 83.697, -168.262, 78.6076, 71.8003
0, 0.00000, 2510.35, -30.0218, 2510.26, -150.024, 2510.26, 89.9785, 92.4038, -48.2146, 110.756, -168.222, 98.1659, 71.7631
0, 0.00000, 2510.39, -30.0182, 2510.41, -150.02, 2510.33, 89.9799, 79.5651, -48.2227, 87.765, -168.213, 94.177, 71.7729
0, 0.00000, 2510.31, -30.0214, 2510.28, -150.026, 2510.13, 89.9752, 88.1745, -48.2309, 117.028, -168.209, 120.055, 71.7572
0, 0.00000, 2510.32, -30.0289, 2509.88, -150.039, 2509.88, 89.9731, 105.111, -48.2066, 191.206, -168.22, 128.104, 71.7144
0, 0.00000, 2510.29, -30.0307, 2509.87, -150.034, 2510.08, 89.9761, 122.593, -48.2006, 174.062, -168.241, 102.072, 71.7366
0, 0.00000, 2509.85, -30.0383, 2509.67, -150.053, 2509.28, 89.9535, 146.667, -48.252, 238.854, -168.213, 233.134, 71.6984
0, 0.00000, 2509.86, -30.0482, 2509.29, -150.053, 2509.58, 89.961, 195.875, -48.2126, 264.54, -168.244, 168.2, 71.6878
0, 0.00000, 2509.93, -30.0301, 2510.01, -150.045, 2509.4, 89.9555, 116.437, -48.2637, 186.917, -168.181, 231.648, 71.7126
0, 0.00000, 2509.8, -30.0273, 2510.29, -150.034, 2509.62, 89.955, 123.907, -48.2951, 123.895, -168.191, 230.616, 71.761
0, 0.00000, 2509.48, -30.0465, 2509.76, -150.035, 2509.95, 89.9566, 231.314, -48.2582, 148.07, -168.275, 179.045, 71.7838
0, 0.00000, 2509.62, -30.0453, 2509.68, -150.038, 2509.89, 89.9592, 214.227, -48.2401, 173.014, -168.272, 170.13, 71.7626
0, 0.00000, 2509.34, -30.0585, 2509.32, -150.042, 2509.96, 89.9562, 284.907, -48.2296, 198.495, -168.33, 161.68, 71.7804
0, 0.00000, 2509.84, -30.0496, 2509.19, -150.06, 2509.36, 89.9573, 193.26, -48.2205, 295.197, -168.26, 192.594, 71.6901
0, 0.00000, 2509.81, -30.0451, 2509.58, -150.038, 2510.03, 89.9662, 206.314, -48.2245, 187.626, -168.274, 130.368, 71.7516
0, 0.00000, 2509.94, -30.0404, 2509.67, -150.039, 2509.96, 89.9675, 177.145, -48.2161, 189.234, -168.26, 133.958, 71.7391
0, 0.00000, 2510.06, -30.0342, 2509.78, -150.044, 2509.64, 89.964, 132.203, -48.23, 207.978, -168.22, 173.844, 71.7117
0, 0.00000, 2510.07, -30.0349, 2509.84, -150.035, 2510.03, 89.9705, 150.859, -48.213, 168.956, -168.254, 125.285, 71.7491
0, 0.00000, 2510.04, -30.0333, 2509.93, -150.034, 2510.01, 89.9691, 146.203, -48.2263, 155.813, -168.241, 135.719, 71.7504
0, 0.00000, 2510.07, -30.0282, 2510.21, -150.022, 2510.31, 89.9735, 138.393, -48.2327, 95.1611, -168.242, 110.556, 71.7859
0, 0.00000, 2509.85, -30.0369, 2510.04, -150.019, 2510.52, 89.9734, 194.248, -48.2293, 87.9354, -168.279, 89.2961, 71.8093
0, 0.00000, 2509.92, -30.0377, 2509.99, -150.017, 2510.69, 89.9781, 199.987, -48.2132, 84.9435, -168.294, 58.1952, 71.815
0, 0.00000, 2509.92, -30.0349, 2510.11, -150.015, 2510.67, 89.9771, 188.117, -48.2235, 71.6823, -168.281, 68.5, 71.8186
0, 0.00000, 2510.39, -30.02, 2510.39, -150.015, 2510.58, 89.9843, 96.9043, -48.2116, 69.771, -168.232, 60.1343, 71.7896
0, 0.00000, 2510.35, -30.0207, 2510.4, -150.014, 2510.59, 89.9835, 102.497, -48.2155, 66.2547, -168.233, 62.7572, 71.7932
0, 0.00000, 2510.34, -30.0215, 2510.37, -150.015, 2510.58, 89.9833, 106.205, -48.2145, 69.7727, -168.234, 62.3065, 71.7911
0, 0.00000, 2510.3, -30.0219, 2510.39, -150.014, 2510.62, 89.983, 111.697, -48.2173, 61.4645, -168.238, 61.9476, 71.7989
0, 0.00000, 2510.38, -30.0205, 2510.39, -150.014, 2510.62, 89.9847, 101.15, -48.212, 67.1509, -168.232, 55.6112, 71.7909
0, 0.00000, 2510.35, -30.0219, 2510.37, -150.013, 2510.68, 89.9852, 110.889, -48.2105, 62.4542, -168.241, 48.8319, 71.7981
0, 0.00000, 2510.41, -30.0181, 2510.47, -150.013, 2510.61, 89.9849, 89.4016, -48.215, 58.9325, -168.227, 59.0439, 71.7942
0, 0.00000, 2510.58, -30.0138, 2510.53, -150.013, 2510.61, 89.9883, 61.9274, -48.2042, 61.6406, -168.218, 48.9066, 71.786
0, 0.00000, 2510.56, -30.0142, 2510.52, -150.014, 2510.58, 89.9872, 63.6466, -48.2085, 62.6387, -168.216, 55.055, 71.7854
0, 0.00000, 2510.43, -30.0156, 2510.54, -150.015, 2510.48, 89.9826, 73.3152, -48.2253, 60.935, -168.212, 79.539, 71.7893
0, 0.00000, 2510.54, -30.0162, 2510.4, -150.02, 2510.39, 89.9841, 64.4775, -48.211, 93.7226, -168.211, 74.4803, 71.7664
0, 0.00000, 2510.57, -30.0238, 2510, -150.03, 2510.26, 89.9848, 84.7635, -48.1763, 159.58, -168.231, 63.3013, 71.7297
0, 0.00000, 2510.61, -30.0288, 2509.68, -150.04, 2510.04, 89.9836, 91.028, -48.161, 222.514, -168.24, 69.5442, 71.7011
0, 0.00000, 2510.4, -30.0275, 2510, -150.026, 2510.4, 89.9835, 116.581, -48.1844, 137.511, -168.256, 58.1626, 71.7614
0, 0.00000, 2509.85, -30.033, 2510.03, -150.036, 2509.75, 89.9599, 146.797, -48.2793, 152.01, -168.216, 191.769, 71.7668
0, 0.00000, 2508.54, -30.0623, 2509.7, -150.039, 2509.58, 89.9297, 338.646, -48.3685, 128.48, -168.293, 301.509, 71.8607
0, 0.00000, 2509.86, -30.0438, 2509.67, -150.03, 2510.34, 89.9723, 210.869, -48.2041, 153.627, -168.299, 90.3908, 71.7806
0, 0.00000, 2510, -30.0456, 2509.45, -150.037, 2510.22, 89.9746, 203.479, -48.1643, 200.915, -168.312, 80.3853, 71.7481
0, 0.00000, 2510.24, -30.0366, 2509.66, -150.035, 2510.19, 89.978, 152.12, -48.1862, 189.915, -168.27, 79.0684, 71.7485
0, 0.00000, 2510.15, -30.0265, 2510.18, -150.027, 2510.14, 89.9725, 118.581, -48.2259, 119.232, -168.231, 124.615, 71.7665
0, 0.00000, 2510.54, -30.0302, 2509.71, -150.036, 2510.2, 89.9844, 108.394, -48.1537, 200.866, -168.238, 57.0794, 71.7075
0, 0.00000, 2509.8, -30.05, 2509.44, -150.034, 2510.34, 89.9722, 238.573, -48.1883, 180.242, -168.328, 81.1197, 71.7792
0, 0.00000, 2509.37, -30.0496, 2509.4, -150.068, 2508.71, 89.9343, 197.352, -48.3184, 290.536, -168.213, 331.911, 71.6999
0, 0.00000, 2509.16, -30.043, 2510.16, -150.027, 2509.89, 89.9464, 237.874, -48.3246, 79.5931, -168.234, 237.643, 71.8249
0, 0.00000, 2509.18, -30.0519, 2509.87, -150.021, 2510.42, 89.9577, 291.648, -48.2783, 78.1703, -168.305, 147.094, 71.8464
0, 0.00000, 2509.52, -30.0379, 2510.1, -150.031, 2509.86, 89.9543, 192.534, -48.2949, 113.438, -168.232, 207.557, 71.7966
0, 0.00000, 2509.5, -30.0437, 2509.89, -150.031, 2510.03, 89.9577, 222.951, -48.2634, 125.977, -168.273, 175.249, 71.7954
0, 0.00000, 2509.76, -30.0331, 2510.12, -150.032, 2509.84, 89.959, 157.444, -48.2788, 127.188, -168.214, 192.562, 71.7708
0, 0.00000, 2509.74, -30.0406, 2509.87, -150.03, 2510.14, 89.965, 199.784, -48.2493, 134.103, -168.254, 139.212, 71.7795
0, 0.00000, 2509.67, -30.0413, 2509.95, -150.023, 2510.37, 89.9672, 216.334, -48.2471, 101.903, -168.289, 118.908, 71.8224
0, 0.00000, 2509.47, -30.0397, 2510.07, -150.03, 2509.91, 89.9542, 204.868, -48.3016, 109.847, -168.249, 203.566, 71.8143
0, 0.00000, 2509.37, -30.0536, 2509.64, -150.026, 2510.43, 89.9633, 285.525, -48.2357, 118.787, -168.336, 116.129, 71.8337
0, 0.00000, 2509.11, -30.0499, 2509.92, -150.028, 2510.04, 89.9492, 273.254, -48.2981, 96.2774, -168.282, 206.936, 71.8228
0, 0.00000, 2509.91, -30.028, 2510.29, -150.025, 2510.08, 89.9656, 138.549, -48.2647, 93.5244, -168.228, 159.202, 71.7894
0, 0.00000, 2509.93, -30.0381, 2509.87, -150.028, 2510.31, 89.9722, 184.063, -48.2166, 133.423, -168.281, 101.4, 71.7863
0, 0.00000, 2509.68, -30.0454, 2509.7, -150.033, 2510.16, 89.9651, 221.431, -48.2207, 152.975, -168.302, 130.685, 71.7868
0, 0.00000, 2509.68, -30.0416, 2509.72, -150.046, 2509.52, 89.9536, 180.903, -48.2557, 201.427, -168.24, 218.584, 71.7347
0, 0.00000, 2510, -30.0492, 2509.18, -150.051, 2509.79, 89.9684, 197.836, -48.1784, 272.58, -168.283, 121.917, 71.6979
0, 0.00000, 2509.8, -30.042, 2509.65, -150.044, 2509.71, 89.9602, 182.182, -48.2346, 203.179, -168.253, 177.362, 71.7355
0, 0.00000, 2509.3, -30.05, 2509.74, -150.035, 2509.92, 89.9523, 255.567, -48.2793, 142.649, -168.283, 195.675, 71.7992
0, 0.00000, 2509.75, -30.0439, 2509.65, -150.039, 2509.9, 89.9624, 200.422, -48.2331, 184.39, -168.268, 155.967, 71.7526
0, 0.00000, 2509.65, -30.0388, 2509.9, -150.04, 2509.64, 89.9541, 177.466, -48.2702, 165.76, -168.234, 216.137, 71.7535
0, 0.00000, 2510.03, -30.038, 2509.8, -150.03, 2510.29, 89.9745, 176.347, -48.2035, 150.111, -168.278, 90.8303, 71.7684
0, 0.00000, 2510.21, -30.027, 2510.18, -150.021, 2510.42, 89.9787, 128.591, -48.2148, 98.927, -168.245, 82.5684, 71.7813
0, 0.00000, 2510.32, -30.0196, 2510.43, -150.017, 2510.45, 89.9802, 94.5551, -48.2233, 70.5928, -168.224, 85.9758, 71.7887
0, 0.00000, 2510.42, -30.017, 2510.5, -150.013, 2510.58, 89.9844, 83.964, -48.2155, 56.316, -168.228, 64.2897, 71.7962
0, 0.00000, 2510.53, -30.0147, 2510.54, -150.012, 2510.64, 89.9876, 70.4155, -48.2073, 53.1448, -168.224, 49.6348, 71.7944
0, 0.00000, 2510.51, -30.0161, 2510.49, -150.012, 2510.67, 89.988, 77.7281, -48.2039, 57.1232, -168.231, 44.6621, 71.7958
0, 0.00000, 2510.66, -30.0127, 2510.52, -150.013, 2510.65, 89.9908, 54.1511, -48.1932, 63.6169, -168.22, 36.6009, 71.7828
0, 0.00000, 2510.62, -30.0137, 2510.51, -150.014, 2510.6, 89.989, 58.6763, -48.1994, 66.7845, -168.218, 45.8309, 71.7812
0, 0.00000, 2510.64, -30.0138, 2510.5, -150.012, 2510.69, 89.991, 61.7431, -48.1929, 61.1796, -168.226, 32.258, 71.7877
0, 0.00000, 2510.61, -30.0139, 2510.51, -150.013, 2510.63, 89.9894, 61.023, -48.1979, 64.5233, -168.221, 42.5751, 71.7836
0, 0.00000, 2510.62, -30.0132, 2510.53, -150.013, 2510.63, 89.9893, 58.3074, -48.1995, 60.9139, -168.22, 43.9317, 71.7859
0, 0.00000, 2510.63, -30.0128, 2510.54, -150.013, 2510.63, 89.9895, 55.8705, -48.2007, 61.1856, -168.217, 43.568, 71.7842
0, 0.00000, 2510.61, -30.0139, 2510.52, -150.012, 2510.67, 89.99, 62.8236, -48.1961, 59.7356, -168.225, 37.8706, 71.7885
0, 0.00000, 2510.55, -30.0153, 2510.51, -150.011, 2510.71, 89.9895, 73.7464, -48.1979, 53.5013, -168.233, 36.5163, 71.7969
0, 0.00000, 2510.64, -30.0125, 2510.55, -150.012, 2510.65, 89.9901, 54.781, -48.1987, 58.5614, -168.218, 40.6729, 71.786
0, 0.00000, 2510.42, -30.016, 2510.51, -150.017, 2510.42, 89.9815, 72.6768, -48.2314, 69.2675, -168.211, 86.7428, 71.7896
0, 0.00000, 2509.64, -30.0205, 2510.64, -150.036, 2509.22, 89.9426, 92.4239, -48.3765, 100.183, -168.123, 318.616, 71.7719
0, 0.00000, 2510.2, -30.0202, 2510.4, -150.026, 2510.02, 89.9704, 86.8916, -48.2612, 102.645, -168.194, 149.863, 71.77
0, 0.00000, 2510.26, -30.0336, 2509.45, -150.068, 2508.85, 89.9562, 83.1008, -48.2132, 327.414, -168.172, 242.919, 71.62
0, 0.00000, 2510.24, -30.0321, 2509.76, -150.043, 2509.78, 89.9704, 118.067, -48.2071, 209.167, -168.224, 139.49, 71.7094
0, 0.00000, 2509.99, -30.0415, 2509.65, -150.033, 2510.24, 89.9736, 189.306, -48.208, 172.731, -168.274, 91.181, 71.7549
0, 0.00000, 2509.93, -30.0375, 2509.81, -150.037, 2509.93, 89.9658, 166.193, -48.231, 172.299, -168.243, 148.704, 71.7463
0, 0.00000, 2510.57, -30.0279, 2509.78, -150.036, 2510.14, 89.9838, 95.2554, -48.1501, 198.276, -168.243, 65.8475, 71.7113
0, 0.00000, 2510.61, -30.0266, 2509.8, -150.037, 2510.11, 89.9842, 85.8789, -48.153, 201.012, -168.231, 67.2847, 71.6984
0, 0.00000, 2510.59, -30.0187, 2510.26, -150.021, 2510.45, 89.9872, 72.7929, -48.1908, 109.764, -168.228, 52.5312, 71.7629
0, 0.00000, 2510.72, -30.0272, 2509.63, -150.045, 2509.89, 89.9834, 71.5231, -48.1601, 248.899, -168.228, 78.4784, 71.681
0, 0.00000, 2510.48, -30.0276, 2509.9, -150.031, 2510.26, 89.9834, 105.15, -48.1793, 167.329, -168.248, 64.2184, 71.7437
0, 0.00000, 2510.29, -30.0265, 2509.89, -150.049, 2509.4, 89.9641, 78.3032, -48.2293, 226.203, -168.19, 194.623, 71.6924
0, 0.00000, 2510.15, -30.0234, 2510.35, -150.022, 2510.24, 89.9734, 111.22, -48.2407, 88.7062, -168.227, 121.804, 71.786
0, 0.00000, 2510.31, -30.0232, 2510.27, -150.021, 2510.39, 89.9799, 106.47, -48.2158, 96.878, -168.234, 83.9987, 71.7782
0, 0.00000, 2510.46, -30.0202, 2510.3, -150.019, 2510.49, 89.9848, 88.587, -48.1981, 93.241, -168.235, 60.4986, 71.7759
0, 0.00000, 2510.46, -30.0183, 2510.39, -150.017, 2510.49, 89.9843, 81.628, -48.2054, 81.5184, -168.228, 66.098, 71.7808
0, 0.00000, 2510.57, -30.0197, 2510.22, -150.022, 2510.42, 89.9863, 76.3248, -48.1838, 116.734, -168.228, 56.7874, 71.7555
0, 0.00000, 2510.62, -30.0186, 2510.23, -150.024, 2510.37, 89.9864, 67.0228, -48.1856, 123.067, -168.221, 59.5851, 71.7494
0, 0.00000, 2509.92, -30.0283, 2510.18, -150.034, 2509.74, 89.9603, 124.189, -48.2715, 136.818, -168.201, 198.15, 71.7527
0, 0.00000, 2509.55, -30.0481, 2509.63, -150.037, 2509.99, 89.9596, 233.415, -48.2371, 167.21, -168.297, 160.172, 71.7802
0, 0.00000, 2509.73, -30.0384, 2509.84, -150.043, 2509.58, 89.9552, 168.445, -48.2786, 182.398, -168.224, 213.035, 71.7519
0, 0.00000, 2509.85, -30.0399, 2509.59, -150.055, 2509.27, 89.9538, 152.451, -48.2527, 249.108, -168.207, 229.172, 71.6877
0, 0.00000, 2509.11, -30.0595, 2509.15, -150.072, 2508.65, 89.9291, 249.711, -48.297, 312.905, -168.244, 344.445, 71.6895
0, 0.00000, 2510.04, -30.0385, 2509.65, -150.043, 2509.82, 89.9672, 157.341, -48.2181, 209.455, -168.247, 144.02, 71.7263
0, 0.00000, 2510.04, -30.031, 2510.05, -150.03, 2510.06, 89.9692, 139.871, -48.2348, 136.146, -168.238, 136.976, 71.7634
0, 0.00000, 2509.84, -30.0316, 2510.09, -150.037, 2509.68, 89.9579, 139.723, -48.2683, 149.276, -168.213, 206.936, 71.751
