hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.04, -30.0346, 2509.91, -150.03, 2510.19, 89.9724, 158.013, -48.2043, 144.559, -168.249, 110.577, 71.7769
0, 0.00000, 2509.76, -30.0366, 2510.04, -150.026, 2510.18, 89.9654, 184.627, -48.2335, 109.813, -168.247, 142.77, 71.787
0, 0.00000, 2509.66, -30.0409, 2510, -150.021, 2510.44, 89.9678, 218.81, -48.21, 88.6629, -168.263, 114.141, 71.8054
0, 0.00000, 2510.26, -30.0238, 2510.23, -150.025, 2510.22, 89.976, 104.65, -48.2182, 112.253, -168.222, 108.463, 71.7775
0, 0.00000, 2510.28, -30.0191, 2510.45, -150.02, 2510.29, 89.9765, 88.5579, -48.2249, 78.4393, -168.212, 111.065, 71.7844
0, 0.00000, 2510.3, -30.0277, 2509.98, -150.034, 2510.02, 89.9746, 107.858, -48.2176, 165.099, -168.225, 116.768, 71.763
0, 0.00000, 2509.73, -30.0374, 2510.04, -150.026, 2510.19, 89.9648, 190.461, -48.2356, 107.209, -168.247, 144.102, 71.792
0, 0.00000, 2508.82, -30.061, 2509.68, -150.028, 2510.19, 89.9469, 340.163, -48.2724, 99.0096, -168.28, 195.298, 71.8118
0, 0.00000, 2509.42, -30.0502, 2509.59, -150.042, 2509.76, 89.953, 240.665, -48.2524, 182.559, -168.247, 198.026, 71.7727
0, 0.00000, 2509.04, -30.0548, 2509.36, -150.074, 2508.4, 89.9219, 226.296, -48.2841, 301.128, -168.222, 397.547, 71.7058
0, 0.00000, 2508.88, -30.0666, 2509.2, -150.052, 2509.46, 89.9381, 326.011, -48.2657, 225.973, -168.277, 257.397, 71.7663
0, 0.00000, 2509.36, -30.0617, 2509.03, -150.058, 2509.44, 89.949, 273.505, -48.2401, 280.679, -168.268, 211.457, 71.7548
0, 0.00000, 2508.59, -30.086, 2508.65, -150.051, 2509.87, 89.9417, 435.68, -48.2594, 247.867, -168.277, 192.288, 71.7499
0, 0.00000, 2509.73, -30.0559, 2508.99, -150.061, 2509.42, 89.957, 225.757, -48.2243, 310.652, -168.261, 181.694, 71.7318
0, 0.00000, 2509.76, -30.0433, 2509.47, -150.06, 2509.1, 89.9493, 164.135, -48.2483, 273.171, -168.227, 252.364, 71.7262
0, 0.00000, 2510.26, -30.044, 2509.12, -150.061, 2509.45, 89.9683, 146.453, -48.2092, 324.241, -168.246, 143.259, 71.718
0, 0.00000, 2509.56, -30.0537, 2509.21, -150.059, 2509.32, 89.9504, 225.118, -48.2466, 278.402, -168.251, 222.128, 71.7382
0, 0.00000, 2509.57, -30.053, 2509.32, -150.05, 2509.65, 89.9556, 236.048, -48.2445, 237.827, -168.251, 184.931, 71.7569
0, 0.00000, 2509.71, -30.042, 2509.74, -150.04, 2509.79, 89.959, 191.433, -48.241, 179.75, -168.238, 180.556, 71.7593
0, 0.00000, 2509.83, -30.0346, 2509.95, -150.039, 2509.68, 89.9586, 151.067, -48.242, 166.579, -168.224, 198.676, 71.756
0, 0.00000, 2509.83, -30.0376, 2509.89, -150.034, 2509.97, 89.964, 175.124, -48.2329, 150.906, -168.237, 155.465, 71.7673
0, 0.00000, 2510.13, -30.0253, 2510.23, -150.028, 2510.03, 89.9697, 111.636, -48.232, 119.393, -168.212, 144.827, 71.768
0, 0.00000, 2510.21, -30.0201, 2510.44, -150.021, 2510.2, 89.9734, 93.995, -48.2311, 82.1478, -168.205, 128.379, 71.7805
0, 0.00000, 2510.42, -30.0167, 2510.48, -150.018, 2510.38, 89.981, 74.1797, -48.218, 76.2542, -168.207, 89.0875, 71.7836
0, 0.00000, 2510.55, -30.0146, 2510.49, -150.016, 2510.48, 89.9856, 61.5069, -48.2092, 75.1649, -168.21, 65.6663, 71.7858
0, 0.00000, 2510.57, -30.0135, 2510.52, -150.016, 2510.48, 89.9857, 55.891, -48.2098, 71.9981, -168.208, 67.2924, 71.7868
0, 0.00000, 2510.59, -30.013, 2510.53, -150.016, 2510.49, 89.9863, 52.9939, -48.2081, 71.8157, -168.209, 64.7601, 71.7864
0, 0.00000, 2510.56, -30.0144, 2510.49, -150.017, 2510.47, 89.9854, 60.0566, -48.2097, 76.7029, -168.21, 67.9274, 71.7857
0, 0.00000, 2510.59, -30.0126, 2510.55, -150.014, 2510.52, 89.9868, 53.0826, -48.2084, 65.3012, -168.208, 61.7739, 71.7889
0, 0.00000, 2510.56, -30.0143, 2510.49, -150.016, 2510.49, 89.9859, 60.2336, -48.2085, 74.1697, -168.211, 64.6715, 71.7869
0, 0.00000, 2510.54, -30.0144, 2510.5, -150.016, 2510.48, 89.9853, 61.6813, -48.2103, 71.818, -168.21, 67.8383, 71.7879
0, 0.00000, 2510.56, -30.0142, 2510.51, -150.015, 2510.52, 89.9861, 61.2274, -48.2079, 69.1013, -168.212, 62.5907, 71.788
0, 0.00000, 2510.54, -30.0144, 2510.52, -150.015, 2510.52, 89.9857, 63.6709, -48.2096, 66.7518, -168.211, 64.1298, 71.7896
0, 0.00000, 2510.51, -30.0139, 2510.56, -150.014, 2510.53, 89.9851, 63.6664, -48.2118, 59.1516, -168.211, 68.0218, 71.7914
0, 0.00000, 2510.52, -30.0137, 2510.55, -150.015, 2510.49, 89.9847, 60.8634, -48.2126, 63.3141, -168.21, 71.6352, 71.7897
0, 0.00000, 2510.54, -30.0176, 2510.33, -150.021, 2510.38, 89.9843, 68.9297, -48.2051, 103.824, -168.216, 71.2811, 71.778
0, 0.00000, 2510.4, -30.0196, 2510.35, -150.02, 2510.37, 89.9811, 85.3006, -48.2106, 93.8892, -168.219, 84.77, 71.7826
0, 0.00000, 2510.39, -30.0202, 2510.28, -150.026, 2510.16, 89.9775, 80.0626, -48.2143, 118.303, -168.217, 109.275, 71.7755
0, 0.00000, 2510.29, -30.0282, 2509.98, -150.032, 2510.11, 89.9759, 114.248, -48.2073, 156.325, -168.233, 106.303, 71.7673
0, 0.00000, 2509.74, -30.0411, 2509.82, -150.034, 2510.02, 89.9632, 196.662, -48.2364, 151.211, -168.245, 151.785, 71.7764
0, 0.00000, 2509.87, -30.045, 2509.57, -150.035, 2510.2, 89.9707, 209.041, -48.22, 178.03, -168.257, 101.453, 71.7784
0, 0.00000, 2509.47, -30.0486, 2509.76, -150.027, 2510.3, 89.9626, 254.352, -48.2452, 120.055, -168.259, 132.522, 71.8047
0, 0.00000, 2509.73, -30.0432, 2509.8, -150.027, 2510.31, 89.9682, 217.263, -48.2341, 128.534, -168.255, 112.752, 71.7991
0, 0.00000, 2508.97, -30.0684, 2509.35, -150.023, 2510.68, 89.9605, 378.174, -48.222, 112.44, -168.306, 97.0278, 71.8382
0, 0.00000, 2509.38, -30.0626, 2509.16, -150.04, 2510.16, 89.9614, 306.603, -48.2362, 206.552, -168.273, 121.024, 71.7956
0, 0.00000, 2509.61, -30.0636, 2508.82, -150.057, 2509.73, 89.9609, 276.004, -48.2211, 301.326, -168.262, 138.115, 71.7715
0, 0.00000, 2509.5, -30.064, 2509, -150.043, 2510.19, 89.9655, 304.761, -48.2088, 231.773, -168.286, 97.3463, 71.791
0, 0.00000, 2509.37, -30.0571, 2509.16, -150.063, 2509.12, 89.943, 242.298, -48.2549, 290.262, -168.256, 260.727, 71.7525
0, 0.00000, 2509.79, -30.0471, 2509.41, -150.049, 2509.66, 89.9601, 199.746, -48.2313, 238.249, -168.25, 171.763, 71.7595
0, 0.00000, 2509.91, -30.0419, 2509.65, -150.037, 2510.05, 89.9683, 188.788, -48.2196, 182.245, -168.253, 124.516, 71.7736
0, 0.00000, 2510, -30.0321, 2510.03, -150.03, 2510.06, 89.9685, 147.123, -48.2285, 135.755, -168.231, 138.809, 71.7747
0, 0.00000, 2510.14, -30.0279, 2510.15, -150.026, 2510.22, 89.9737, 128.623, -48.2203, 115.852, -168.229, 113.454, 71.7787
0, 0.00000, 2510.29, -30.0291, 2509.99, -150.028, 2510.28, 89.979, 124.989, -48.2091, 141.956, -168.236, 82.5204, 71.7771
0, 0.00000, 2510.36, -30.0251, 2510.14, -150.024, 2510.36, 89.981, 108.638, -48.2092, 119.829, -168.228, 76.2706, 71.7811
0, 0.00000, 2510.05, -30.0355, 2509.87, -150.03, 2510.23, 89.9735, 163.058, -48.2197, 146.504, -168.242, 101.894, 71.7805
0, 0.00000, 2509.62, -30.0515, 2509.44, -150.039, 2510.05, 89.9632, 244.425, -48.232, 191.527, -168.262, 134.115, 71.7804
0, 0.00000, 2509.8, -30.0405, 2509.8, -150.034, 2510.03, 89.9649, 190.303, -48.2348, 156.71, -168.241, 144.369, 71.7777
0, 0.00000, 2509.7, -30.0537, 2509.12, -150.06, 2509.39, 89.9551, 218.868, -48.2289, 293.981, -168.256, 195.919, 71.7341
0, 0.00000, 2509.74, -30.0452, 2509.41, -150.061, 2509.12, 89.9496, 173.53, -48.2528, 278.814, -168.236, 246.932, 71.7477
0, 0.00000, 2509.47, -30.0418, 2509.74, -150.057, 2508.96, 89.9393, 172.315, -48.27, 231.194, -168.209, 310.319, 71.733
0, 0.00000, 2509.57, -30.0425, 2509.82, -150.038, 2509.76, 89.955, 202.135, -48.2337, 161.304, -168.239, 200.726, 71.7625
0, 0.00000, 2509.8, -30.0465, 2509.34, -150.059, 2509.27, 89.954, 179.978, -48.2254, 280.293, -168.249, 217.522, 71.7403
0, 0.00000, 2509.53, -30.0353, 2510.04, -150.047, 2509.19, 89.9429, 153.556, -48.2555, 176.203, -168.227, 294.608, 71.7547
0, 0.00000, 2509.19, -30.0427, 2509.91, -150.054, 2508.88, 89.9306, 191.578, -48.2803, 197.919, -168.224, 355.703, 71.7418
0, 0.00000, 2508.83, -30.0769, 2508.87, -150.049, 2509.87, 89.9458, 384.748, -48.2464, 234.733, -168.285, 186.77, 71.7611
0, 0.00000, 2509.51, -30.0563, 2509.31, -150.041, 2510.04, 89.9613, 269.118, -48.2354, 203.849, -168.256, 136.643, 71.7604
0, 0.00000, 2509.68, -30.0482, 2509.51, -150.042, 2509.89, 89.9613, 221.347, -48.2332, 199.939, -168.251, 155.325, 71.7633
0, 0.00000, 2509.67, -30.0475, 2509.53, -150.042, 2509.84, 89.9601, 217.281, -48.2324, 199.566, -168.255, 164.269, 71.7619
0, 0.00000, 2509.84, -30.0385, 2509.81, -150.039, 2509.83, 89.9622, 171.801, -48.2346, 174.232, -168.238, 168.657, 71.7625
0, 0.00000, 2509.8, -30.0415, 2509.75, -150.035, 2510.03, 89.9651, 193.761, -48.2324, 163.106, -168.244, 141.923, 71.771
0, 0.00000, 2510.05, -30.0294, 2510.11, -150.03, 2510.04, 89.9688, 131.988, -48.2295, 130.702, -168.221, 142.331, 71.7703
0, 0.00000, 2509.94, -30.0297, 2510.19, -150.028, 2510.05, 89.966, 141.561, -48.2284, 111.985, -168.228, 155.468, 71.7805
0, 0.00000, 2509.98, -30.0266, 2510.31, -150.024, 2510.13, 89.9678, 130.353, -48.2269, 91.8193, -168.222, 148.593, 71.7855
0, 0.00000, 2510.01, -30.0244, 2510.4, -150.022, 2510.15, 89.9683, 121.582, -48.2273, 79.8831, -168.219, 148.772, 71.7865
0, 0.00000, 2510.33, -30.0219, 2510.34, -150.017, 2510.5, 89.9818, 105.129, -48.215, 79.4166, -168.217, 71.9167, 71.7875
0, 0.00000, 2510.31, -30.0222, 2510.34, -150.017, 2510.51, 89.9815, 107.842, -48.2156, 77.1571, -168.217, 73.0045, 71.7877
0, 0.00000, 2510.26, -30.0235, 2510.32, -150.017, 2510.52, 89.9807, 115.891, -48.217, 76.4335, -168.218, 74.5424, 71.7884
0, 0.00000, 2510.3, -30.0233, 2510.31, -150.017, 2510.54, 89.9819, 113.814, -48.215, 78.6917, -168.218, 68.2972, 71.7874
0, 0.00000, 2510.28, -30.0224, 2510.37, -150.015, 2510.59, 89.9821, 113.717, -48.216, 65.394, -168.218, 66.7611, 71.7924
0, 0.00000, 2510.27, -30.023, 2510.36, -150.014, 2510.6, 89.9821, 117.518, -48.2155, 64.7572, -168.217, 65.1339, 71.7914
0, 0.00000, 2510.52, -30.0179, 2510.36, -150.019, 2510.46, 89.9852, 74.6334, -48.2089, 92.9089, -168.216, 63.6771, 71.7852
0, 0.00000, 2510.51, -30.0146, 2510.53, -150.014, 2510.53, 89.9854, 66.3914, -48.2108, 62.3189, -168.21, 65.0344, 71.7909
0, 0.00000, 2510.51, -30.0163, 2510.45, -150.016, 2510.52, 89.9857, 72.2774, -48.208, 74.258, -168.213, 60.8741, 71.7878
0, 0.00000, 2510.44, -30.0189, 2510.38, -150.018, 2510.48, 89.9837, 84.9399, -48.2078, 83.1274, -168.216, 68.8377, 71.7861
0, 0.00000, 2510.48, -30.0183, 2510.34, -150.022, 2510.34, 89.9823, 74.0022, -48.2088, 102.841, -168.214, 81.8708, 71.7791
0, 0.00000, 2510.42, -30.0254, 2510.02, -150.031, 2510.16, 89.9794, 97.2579, -48.2115, 154.572, -168.218, 91.0956, 71.7719
0, 0.00000, 2509.95, -30.0393, 2509.79, -150.029, 2510.3, 89.9729, 186.823, -48.2247, 145.638, -168.233, 96.4521, 71.7807
0, 0.00000, 2509.99, -30.0364, 2509.91, -150.026, 2510.38, 89.9746, 176.095, -48.2224, 125.707, -168.242, 89.6814, 71.7857
0, 0.00000, 2509.43, -30.0542, 2509.49, -150.035, 2510.14, 89.9605, 270.906, -48.229, 166.635, -168.272, 140.184, 71.7894
0, 0.00000, 2509.13, -30.0722, 2508.67, -150.07, 2509.15, 89.9409, 316.187, -48.2041, 337.378, -168.306, 245.892, 71.7385
0, 0.00000, 2509.78, -30.037, 2509.9, -150.039, 2509.74, 89.9589, 166.32, -48.2325, 165.923, -168.242, 190.444, 71.7691
0, 0.00000, 2509.87, -30.0563, 2508.99, -150.051, 2509.95, 89.9693, 240.234, -48.1967, 276.137, -168.28, 99.5748, 71.7477
0, 0.00000, 2509.93, -30.026, 2510.25, -150.036, 2509.6, 89.9576, 109.366, -48.2364, 139.852, -168.215, 220.497, 71.7634
0, 0.00000, 2510.23, -30.0347, 2509.69, -150.041, 2509.93, 89.9731, 134.329, -48.2038, 206.996, -168.239, 116.716, 71.7527
0, 0.00000, 2509.77, -30.0404, 2509.94, -150.022, 2510.48, 89.9715, 211.38, -48.2062, 99.8632, -168.257, 94.6851, 71.8021
0, 0.00000, 2509.77, -30.0391, 2509.81, -150.04, 2509.75, 89.9593, 174.861, -48.2402, 176.358, -168.236, 185.404, 71.7668
0, 0.00000, 2509.15, -30.064, 2508.96, -150.071, 2508.84, 89.9343, 271.267, -48.2258, 325.585, -168.279, 304.038, 71.7389
0, 0.00000, 2509.45, -30.063, 2509.1, -150.04, 2510.25, 89.9648, 306.873, -48.2263, 211.383, -168.271, 100.128, 71.7689
0, 0.00000, 2509.47, -30.0505, 2509.63, -150.034, 2510.12, 89.9601, 253.793, -48.2344, 152.706, -168.253, 149.023, 71.7779
0, 0.00000, 2509.85, -30.0445, 2509.53, -150.043, 2509.83, 89.9639, 193.387, -48.2128, 212.161, -168.258, 150.1, 71.7646
0, 0.00000, 2510.04, -30.0388, 2509.56, -150.05, 2509.54, 89.9628, 146.52, -48.2215, 242.917, -168.239, 175.893, 71.7532
0, 0.00000, 2509.48, -30.0469, 2509.71, -150.038, 2509.84, 89.9551, 227.547, -48.2436, 163.844, -168.252, 190.202, 71.7742
0, 0.00000, 2509.29, -30.0564, 2509.54, -150.03, 2510.29, 89.9596, 295.22, -48.2454, 138.439, -168.256, 135.221, 71.7898
0, 0.00000, 2509.99, -30.0478, 2509.3, -150.045, 2509.98, 89.9707, 202.009, -48.2123, 240.191, -168.26, 105.435, 71.7586
0, 0.00000, 2509.2, -30.0681, 2509.11, -150.035, 2510.39, 89.9618, 349.026, -48.2306, 182.761, -168.296, 101.425, 71.7914
0, 0.00000, 2509.64, -30.053, 2509.32, -150.045, 2509.89, 89.9616, 241.462, -48.2328, 222.462, -168.258, 145.582, 71.7635
0, 0.00000, 2509.3, -30.0492, 2509.65, -150.047, 2509.42, 89.9439, 231.282, -48.263, 194.763, -168.225, 257.984, 71.7511
0, 0.00000, 2510.1, -30.0366, 2509.66, -150.045, 2509.73, 89.9669, 142.508, -48.2195, 217.652, -168.231, 151.571, 71.7426
0, 0.00000, 2510.03, -30.0448, 2509.38, -150.046, 2509.9, 89.9699, 184.66, -48.2074, 237.634, -168.257, 117.278, 71.7501
0, 0.00000, 2509.73, -30.0466, 2509.52, -150.044, 2509.78, 89.9604, 206.88, -48.2303, 210.9, -168.255, 166.507, 71.7581
0, 0.00000, 2509.9, -30.0558, 2508.88, -150.063, 2509.46, 89.9621, 215.51, -48.2155, 332.905, -168.267, 154.78, 71.73
0, 0.00000, 2509.86, -30.0568, 2508.92, -150.058, 2509.65, 89.9641, 230.356, -48.2227, 309.668, -168.256, 135.993, 71.7434
0, 0.00000, 2509.86, -30.0553, 2508.97, -150.058, 2509.64, 89.9639, 224.171, -48.2166, 303.307, -168.267, 139.795, 71.7349
0, 0.00000, 2509.46, -30.0517, 2509.41, -150.052, 2509.44, 89.9491, 229.673, -48.2371, 235.976, -168.259, 227.667, 71.7512
0, 0.00000, 2509.79, -30.0462, 2509.43, -150.051, 2509.56, 89.9585, 191.733, -48.2309, 244.668, -168.248, 184.403, 71.7464
0, 0.00000, 2509.82, -30.0448, 2509.42, -150.055, 2509.38, 89.956, 176.892, -48.232, 262.12, -168.239, 206.375, 71.7291
0, 0.00000, 2509.89, -30.0324, 2510.05, -150.035, 2509.83, 89.9618, 145.554, -48.2376, 145.076, -168.222, 180.552, 71.7626
0, 0.00000, 2510.15, -30.0241, 2510.29, -150.025, 2510.13, 89.9718, 109.39, -48.2261, 105.014, -168.211, 132.76, 71.7727
0, 0.00000, 2510.39, -30.0179, 2510.37, -150.025, 2510.11, 89.9761, 69.2178, -48.219, 110.338, -168.205, 121.991, 71.7692
0, 0.00000, 2510.49, -30.0145, 2510.51, -150.018, 2510.35, 89.9818, 59.8802, -48.2137, 78.6965, -168.207, 89.733, 71.7817
0, 0.00000, 2510.56, -30.0122, 2510.57, -150.016, 2510.42, 89.9842, 49.1956, -48.2104, 70.369, -168.205, 79.0589, 71.7844
0, 0.00000, 2510.56, -30.0135, 2510.52, -150.017, 2510.44, 89.9849, 55.2628, -48.2096, 74.4398, -168.207, 72.3635, 71.7845
0, 0.00000, 2510.57, -30.0125, 2510.58, -150.014, 2510.52, 89.9861, 53.9891, -48.2107, 60.8683, -168.206, 65.483, 71.7895
0, 0.00000, 2510.56, -30.0142, 2510.5, -150.016, 2510.49, 89.9858, 60.0596, -48.2095, 72.9014, -168.209, 65.2115, 71.786
0, 0.00000, 2510.59, -30.012, 2510.57, -150.015, 2510.5, 89.9864, 50.0079, -48.2093, 64.5791, -168.206, 65.3025, 71.7876
0, 0.00000, 2510.54, -30.0129, 2510.58, -150.014, 2510.51, 89.9852, 57.6096, -48.2131, 59.4241, -168.207, 69.2814, 71.791
0, 0.00000, 2510.59, -30.0124, 2510.56, -150.015, 2510.49, 89.9863, 51.186, -48.2099, 67.3864, -168.207, 65.3004, 71.7875
0, 0.00000, 2510.55, -30.0128, 2510.58, -150.014, 2510.53, 89.986, 56.7947, -48.211, 58.699, -168.207, 65.1235, 71.7906
0, 0.00000, 2510.53, -30.0121, 2510.62, -150.013, 2510.51, 89.9849, 54.7135, -48.2141, 53.0885, -168.205, 72.266, 71.7909
0, 0.00000, 2510.53, -30.0124, 2510.6, -150.015, 2510.44, 89.9837, 53.5386, -48.2154, 61.1447, -168.203, 80.2208, 71.7869
0, 0.00000, 2510.51, -30.0141, 2510.55, -150.014, 2510.53, 89.9851, 64.4846, -48.2116, 59.9639, -168.211, 67.2069, 71.7906
0, 0.00000, 2510.38, -30.0202, 2510.34, -150.02, 2510.38, 89.9809, 89.6272, -48.2089, 92.5246, -168.222, 84.3198, 71.7833
0, 0.00000, 2510.2, -30.0519, 2508.93, -150.054, 2509.92, 89.9764, 199.656, -48.1942, 308.261, -168.238, 72.6805, 71.7566
0, 0.00000, 2510.35, -30.0344, 2509.64, -150.039, 2510.06, 89.9781, 130.763, -48.2021, 209.834, -168.235, 87.3179, 71.7628
0, 0.00000, 2509.12, -30.0595, 2509.37, -150.048, 2509.6, 89.9447, 288.721, -48.2552, 207.626, -168.258, 230.899, 71.772
0, 0.00000, 2510.02, -30.0384, 2509.63, -150.046, 2509.66, 89.964, 151.59, -48.232, 223.261, -168.234, 166.085, 71.7561
0, 0.00000, 2510.19, -30.0395, 2509.44, -150.05, 2509.71, 89.9697, 145.678, -48.2186, 255.243, -168.239, 133.685, 71.748
0, 0.00000, 2510.07, -30.0348, 2509.66, -150.054, 2509.29, 89.9585, 119.419, -48.2457, 252.006, -168.225, 213.204, 71.7455
0, 0.00000, 2509.6, -30.0405, 2510.05, -150.02, 2510.41, 89.9657, 219.691, -48.2449, 80.4393, -168.249, 126.132, 71.8102
0, 0.00000, 2509.78, -30.036, 2510.11, -150.02, 2510.42, 89.9696, 191.047, -48.229, 82.4229, -168.243, 113.556, 71.8042
0, 0.00000, 2510.35, -30.0176, 2510.46, -150.02, 2510.29, 89.9779, 78.1503, -48.221, 81.8771, -168.21, 106.917, 71.7833
0, 0.00000, 2509.79, -30.0298, 2510.27, -150.028, 2509.93, 89.9604, 146.861, -48.2434, 101.985, -168.218, 188.083, 71.7802
0, 0.00000, 2510.21, -30.0247, 2510.18, -150.03, 2509.99, 89.9711, 101.693, -48.2227, 134.224, -168.219, 140.522, 71.7702
0, 0.00000, 2510.08, -30.0425, 2509.42, -150.047, 2509.8, 89.9689, 168.057, -48.2074, 243.671, -168.253, 129.723, 71.7485
0, 0.00000, 2510.28, -30.0283, 2509.99, -150.032, 2510.1, 89.9756, 114.979, -48.2155, 155.798, -168.228, 108.094, 71.7678
0, 0.00000, 2510.31, -30.0238, 2510.19, -150.027, 2510.19, 89.9766, 99.9802, -48.2183, 123.009, -168.219, 106.829, 71.7735
0, 0.00000, 2510.37, -30.0205, 2510.32, -150.022, 2510.3, 89.9793, 88.4679, -48.217, 100.68, -168.218, 94.439, 71.7807
0, 0.00000, 2510.47, -30.0188, 2510.33, -150.022, 2510.33, 89.982, 76.8937, -48.213, 102.935, -168.216, 82.7657, 71.7797
0, 0.00000, 2510.37, -30.0189, 2510.37, -150.023, 2510.23, 89.9779, 79.1489, -48.2229, 99.966, -168.212, 106.794, 71.7822
0, 0.00000, 2510.33, -30.0217, 2510.3, -150.022, 2510.31, 89.9787, 96.0677, -48.2199, 100.139, -168.218, 95.2449, 71.7843
0, 0.00000, 2509.61, -30.0393, 2509.93, -150.037, 2509.74, 89.9549, 186.217, -48.2493, 151.154, -168.24, 207.199, 71.7719
0, 0.00000, 2509.19, -30.0536, 2509.59, -150.043, 2509.63, 89.9457, 263.827, -48.257, 179.413, -168.265, 233.892, 71.771
0, 0.00000, 2509.48, -30.0481, 2509.62, -150.043, 2509.67, 89.9526, 224.934, -48.2346, 190.508, -168.257, 207.101, 71.7642
0, 0.00000, 2509.62, -30.0524, 2509.17, -150.064, 2509.12, 89.9484, 207.871, -48.2294, 303.074, -168.256, 241.56, 71.7278
0, 0.00000, 2509.09, -30.0541, 2509.2, -150.09, 2507.81, 89.9136, 194.897, -48.2582, 373.186, -168.239, 462.266, 71.6845
0, 0.00000, 2509.77, -30.0409, 2509.68, -150.047, 2509.52, 89.9558, 171.907, -48.2294, 213.031, -168.241, 208.668, 71.7522
0, 0.00000, 2510.1, -30.0375, 2509.66, -150.041, 2509.91, 89.97, 153.224, -48.214, 204.501, -168.244, 128.386, 71.7573
0, 0.00000, 2509.87, -30.0389, 2509.68, -150.048, 2509.5, 89.9577, 156.289, -48.2374, 220.722, -168.233, 202.939, 71.7472
0, 0.00000, 2509.98, -30.0417, 2509.52, -150.046, 2509.73, 89.965, 169.895, -48.2238, 228.996, -168.243, 152.778, 71.7552
