hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.14, -30.0569, 2509.37, -150.057, 2509.15, 89.9372, 259.173, -48.2376, 244.928, -168.232, 289.379, 71.7719
0, 0.00000, 2508.94, -30.0606, 2509.2, -150.074, 2508.51, 89.9223, 259.169, -48.2955, 307.221, -168.198, 381.73, 71.7626
0, 0.00000, 2508.83, -30.0543, 2509.65, -150.058, 2508.85, 89.9236, 257.577, -48.3141, 213.072, -168.2, 372.629, 71.8013
0, 0.00000, 2508.89, -30.0547, 2509.65, -150.053, 2509.08, 89.9289, 264.853, -48.3149, 198.014, -168.2, 336.777, 71.8193
0, 0.00000, 2508.82, -30.0571, 2509.65, -150.047, 2509.32, 89.9315, 288.928, -48.2995, 173.036, -168.239, 310.852, 71.8417
0, 0.00000, 2509.19, -30.0477, 2509.83, -150.042, 2509.51, 89.942, 236.857, -48.272, 157.087, -168.229, 266.725, 71.8177
0, 0.00000, 2509.69, -30.0396, 2509.89, -150.035, 2509.88, 89.9594, 187.665, -48.2171, 150.922, -168.243, 179.283, 71.8005
0, 0.00000, 2509.84, -30.0344, 2510.04, -150.03, 2510.02, 89.9643, 164.795, -48.2194, 127.339, -168.228, 157.519, 71.7983
0, 0.00000, 2510.03, -30.0264, 2510.3, -150.023, 2510.19, 89.97, 128.933, -48.2246, 91.2049, -168.22, 135.695, 71.8091
0, 0.00000, 2510.11, -30.0227, 2510.42, -150.019, 2510.29, 89.9729, 114.116, -48.2332, 71.3616, -168.219, 123.322, 71.8238
0, 0.00000, 2510.24, -30.0196, 2510.48, -150.017, 2510.37, 89.9769, 96.4703, -48.2252, 66.4696, -168.215, 105.835, 71.815
0, 0.00000, 2510.3, -30.0177, 2510.51, -150.018, 2510.3, 89.9767, 82.9393, -48.2252, 70.6251, -168.205, 112.053, 71.8063
0, 0.00000, 2510.21, -30.0211, 2510.43, -150.019, 2510.34, 89.9759, 102.867, -48.2209, 73.431, -168.218, 109.279, 71.8119
0, 0.00000, 2510.33, -30.0184, 2510.46, -150.019, 2510.34, 89.9784, 85.1952, -48.2143, 76.124, -168.21, 100.963, 71.8017
0, 0.00000, 2510.26, -30.0185, 2510.5, -150.019, 2510.3, 89.9757, 88.6404, -48.2305, 70.0883, -168.204, 115.838, 71.808
0, 0.00000, 2510.27, -30.02, 2510.44, -150.018, 2510.35, 89.9773, 96.1212, -48.2162, 74.1448, -168.216, 103.231, 71.8061
0, 0.00000, 2510.22, -30.0198, 2510.48, -150.017, 2510.36, 89.9762, 98.4462, -48.2248, 65.022, -168.215, 108.995, 71.8155
0, 0.00000, 2510.21, -30.02, 2510.49, -150.017, 2510.35, 89.9758, 99.6254, -48.2246, 64.1193, -168.217, 110.902, 71.8139
0, 0.00000, 2510.24, -30.018, 2510.54, -150.018, 2510.29, 89.9749, 87.5506, -48.2388, 64.4913, -168.201, 121.229, 71.8137
0, 0.00000, 2510.24, -30.0173, 2510.56, -150.018, 2510.28, 89.9747, 84.5664, -48.2376, 61.8641, -168.202, 123.499, 71.8125
0, 0.00000, 2510.09, -30.0253, 2510.34, -150.019, 2510.35, 89.9738, 127.591, -48.2198, 77.2267, -168.229, 112.727, 71.8157
0, 0.00000, 2510.06, -30.0264, 2510.27, -150.024, 2510.19, 89.9709, 126.567, -48.2203, 98.197, -168.225, 131.403, 71.809
0, 0.00000, 2509.98, -30.0301, 2510.17, -150.025, 2510.19, 89.9695, 146.26, -48.2208, 105.337, -168.233, 131.964, 71.8093
0, 0.00000, 2509.49, -30.0451, 2509.79, -150.037, 2509.85, 89.9549, 221.118, -48.2111, 153.094, -168.253, 193.439, 71.807
0, 0.00000, 2509.19, -30.0477, 2509.72, -150.054, 2509.05, 89.9346, 217.261, -48.2973, 209.398, -168.137, 321.038, 71.7703
0, 0.00000, 2509.14, -30.0406, 2509.92, -150.065, 2508.39, 89.9207, 166.451, -48.409, 233.323, -168.069, 425.933, 71.811
0, 0.00000, 2508.72, -30.0539, 2509.81, -150.049, 2509.06, 89.9241, 272.394, -48.3643, 167.588, -168.206, 362.755, 71.8825
0, 0.00000, 2509.21, -30.0412, 2510.06, -150.042, 2509.32, 89.9381, 203.01, -48.3176, 143.05, -168.178, 303.715, 71.8311
0, 0.00000, 2508.93, -30.043, 2510, -150.06, 2508.49, 89.9176, 193.55, -48.4187, 201.701, -168.092, 434.209, 71.8211
0, 0.00000, 2508.97, -30.0556, 2509.6, -150.049, 2509.3, 89.9348, 272.482, -48.2787, 191.825, -168.213, 297.341, 71.8139
0, 0.00000, 2508.91, -30.0664, 2509.05, -150.068, 2508.88, 89.929, 298.338, -48.2529, 295.453, -168.229, 324.807, 71.7762
0, 0.00000, 2508.85, -30.0517, 2509.74, -150.057, 2508.79, 89.9226, 243.839, -48.3544, 206.609, -168.174, 383.806, 71.829
0, 0.00000, 2507.86, -30.0857, 2508.93, -150.071, 2508.57, 89.9011, 428.43, -48.2855, 271.744, -168.295, 444.661, 71.8724
0, 0.00000, 2509.29, -30.0445, 2509.76, -150.056, 2508.93, 89.9344, 193.378, -48.2985, 220.312, -168.187, 331.329, 71.7895
0, 0.00000, 2509.28, -30.0374, 2510.19, -150.039, 2509.37, 89.9396, 186.447, -48.3028, 125.321, -168.202, 300.644, 71.831
0, 0.00000, 2509.17, -30.0443, 2510.11, -150.027, 2509.97, 89.9482, 244.741, -48.2603, 80.8116, -168.282, 224.327, 71.8637
0, 0.00000, 2509.24, -30.0472, 2509.97, -150.025, 2510.15, 89.9537, 258.65, -48.2269, 88.6689, -168.306, 184.989, 71.8721
0, 0.00000, 2509.1, -30.0517, 2509.84, -150.03, 2510.01, 89.949, 278.841, -48.2243, 109.56, -168.321, 206.565, 71.8733
0, 0.00000, 2509.61, -30.0435, 2509.83, -150.031, 2510.1, 89.9618, 217.325, -48.1956, 135.056, -168.285, 152.081, 71.8227
0, 0.00000, 2509.33, -30.0421, 2510.03, -150.034, 2509.74, 89.9482, 215.606, -48.2706, 121.55, -168.231, 236.304, 71.833
0, 0.00000, 2509.07, -30.0483, 2509.84, -150.047, 2509.26, 89.935, 236.557, -48.3014, 169.331, -168.198, 309.788, 71.8218
0, 0.00000, 2508.42, -30.0666, 2509.6, -150.041, 2509.54, 89.9268, 360.759, -48.2456, 137.957, -168.346, 311.123, 71.8925
0, 0.00000, 2508.27, -30.075, 2509.06, -150.074, 2508.43, 89.9072, 355.63, -48.3052, 290.711, -168.228, 436.557, 71.7953
0, 0.00000, 2508.74, -30.0516, 2509.7, -150.07, 2508.22, 89.9102, 227.085, -48.3128, 251.96, -168.165, 467.52, 71.7813
0, 0.00000, 2509.08, -30.0564, 2509.19, -150.082, 2508.18, 89.9198, 220.067, -48.3345, 344.379, -168.134, 412.705, 71.7347
0, 0.00000, 2509.1, -30.0579, 2509.2, -150.073, 2508.55, 89.9267, 239.66, -48.3321, 314.003, -168.162, 361.977, 71.7814
0, 0.00000, 2508.74, -30.074, 2508.89, -150.065, 2509.11, 89.9302, 347.83, -48.2165, 287.191, -168.283, 298.305, 71.7742
0, 0.00000, 2508.25, -30.09, 2508.72, -150.05, 2509.79, 89.9324, 469.186, -48.2135, 224.482, -168.382, 236.219, 71.8856
0, 0.00000, 2508.38, -30.0802, 2509.02, -150.05, 2509.59, 89.9302, 416.365, -48.2539, 209.131, -168.316, 269.766, 71.8536
0, 0.00000, 2508.97, -30.0814, 2508.37, -150.075, 2509.09, 89.938, 358.884, -48.1891, 373.118, -168.259, 247.948, 71.7144
0, 0.00000, 2509.01, -30.067, 2509.13, -150.051, 2509.62, 89.9439, 325.391, -48.2261, 231.062, -168.263, 222, 71.7845
0, 0.00000, 2508.75, -30.0709, 2509.12, -150.053, 2509.48, 89.9358, 351.636, -48.2234, 227.592, -168.31, 261.447, 71.8197
0, 0.00000, 2508.72, -30.0713, 2509.09, -150.055, 2509.37, 89.9333, 349.977, -48.2345, 238.531, -168.299, 277.162, 71.8204
0, 0.00000, 2509.02, -30.0559, 2509.58, -150.046, 2509.46, 89.9389, 276.26, -48.2603, 184.097, -168.257, 270.606, 71.8235
0, 0.00000, 2509.15, -30.0521, 2509.71, -150.04, 2509.69, 89.9451, 263.25, -48.2542, 156.367, -168.262, 237.623, 71.8303
0, 0.00000, 2509.53, -30.0457, 2509.76, -150.034, 2509.98, 89.9582, 226.039, -48.2147, 148.717, -168.271, 171.073, 71.8184
0, 0.00000, 2509.29, -30.0478, 2509.9, -150.027, 2510.14, 89.955, 257.3, -48.2452, 101.954, -168.271, 177.965, 71.8519
0, 0.00000, 2509.49, -30.0453, 2509.89, -150.025, 2510.3, 89.9623, 240.785, -48.2201, 103.434, -168.27, 139.432, 71.8311
0, 0.00000, 2509.55, -30.0422, 2510.01, -150.021, 2510.4, 89.9648, 228.79, -48.2238, 83.7508, -168.267, 128.41, 71.8374
0, 0.00000, 2510.04, -30.0253, 2510.34, -150.021, 2510.24, 89.9709, 126.006, -48.2317, 82.3912, -168.217, 131.112, 71.8131
0, 0.00000, 2510.04, -30.026, 2510.33, -150.021, 2510.27, 89.9714, 130.177, -48.2291, 81.2097, -168.219, 126.248, 71.8115
0, 0.00000, 2509.98, -30.0278, 2510.29, -150.021, 2510.29, 89.9707, 141.976, -48.2295, 80.6711, -168.225, 126.34, 71.8173
0, 0.00000, 2510.01, -30.0274, 2510.3, -150.021, 2510.3, 89.9716, 138.924, -48.2266, 81.1174, -168.225, 122.016, 71.8137
0, 0.00000, 2510.06, -30.0254, 2510.36, -150.018, 2510.36, 89.9733, 130.729, -48.2278, 70.2715, -168.221, 114.247, 71.8165
0, 0.00000, 2510.11, -30.0267, 2510.26, -150.02, 2510.37, 89.9751, 132.63, -48.2135, 86.0662, -168.226, 102.528, 71.8052
0, 0.00000, 2510.16, -30.0212, 2510.43, -150.021, 2510.21, 89.9725, 100.904, -48.2264, 80.5759, -168.211, 130.852, 71.8049
0, 0.00000, 2510.32, -30.0181, 2510.48, -150.018, 2510.34, 89.978, 84.6733, -48.2218, 72.8877, -168.207, 103.401, 71.8045
0, 0.00000, 2510.33, -30.0191, 2510.41, -150.021, 2510.27, 89.9775, 84.3364, -48.218, 88.9566, -168.201, 107.095, 71.7924
0, 0.00000, 2510.26, -30.023, 2510.28, -150.023, 2510.26, 89.9763, 103.467, -48.2125, 102.78, -168.213, 107.212, 71.7947
0, 0.00000, 2510.15, -30.0243, 2510.3, -150.024, 2510.2, 89.9728, 112.751, -48.2227, 98.8225, -168.212, 124.715, 71.8015
0, 0.00000, 2510.14, -30.0294, 2510.01, -150.034, 2509.95, 89.9698, 122, -48.2156, 156.353, -168.208, 140.496, 71.7763
0, 0.00000, 2509.76, -30.0418, 2509.76, -150.035, 2509.99, 89.9635, 195.86, -48.2187, 162.858, -168.232, 150.62, 71.7978
0, 0.00000, 2509.52, -30.0376, 2510.1, -150.033, 2509.79, 89.9527, 188.331, -48.2755, 119.506, -168.221, 219.066, 71.8335
0, 0.00000, 2508.51, -30.0406, 2510.42, -150.053, 2508.39, 89.9043, 208.724, -48.5084, 128.469, -168.09, 508.315, 71.9104
0, 0.00000, 2507.89, -30.0847, 2508.67, -150.102, 2507.41, 89.8828, 373.846, -48.4498, 403.783, -168.111, 580.47, 71.8225
0, 0.00000, 2507.53, -30.1085, 2508.34, -150.064, 2509.31, 89.9101, 566.729, -48.2098, 270.173, -168.457, 335.448, 71.9304
0, 0.00000, 2509.62, -30.055, 2509.03, -150.069, 2509.01, 89.9471, 212.661, -48.21, 331.888, -168.181, 248.335, 71.7035
0, 0.00000, 2509.25, -30.0422, 2509.99, -150.044, 2509.32, 89.9392, 203.867, -48.298, 155.721, -168.196, 296.507, 71.8187
0, 0.00000, 2509.3, -30.0457, 2509.75, -150.052, 2509.15, 89.9387, 206.144, -48.2851, 204.796, -168.198, 300.128, 71.796
0, 0.00000, 2509.79, -30.0442, 2509.51, -150.051, 2509.49, 89.9565, 181.779, -48.2045, 239.295, -168.189, 200.59, 71.7348
0, 0.00000, 2508.98, -30.0607, 2509.35, -150.054, 2509.27, 89.9359, 289.267, -48.2495, 228.552, -168.195, 285.113, 71.7678
0, 0.00000, 2507.9, -30.0559, 2510, -150.076, 2507.51, 89.8777, 270.727, -48.4403, 216.598, -168.083, 648.96, 71.8164
0, 0.00000, 2508.67, -30.0623, 2509.46, -150.056, 2509.01, 89.924, 305.894, -48.2977, 214.309, -168.161, 351.39, 71.7866
0, 0.00000, 2508.64, -30.0643, 2509.57, -150.039, 2509.72, 89.9353, 345.084, -48.2678, 140.909, -168.272, 265.304, 71.8476
0, 0.00000, 2508.94, -30.0471, 2509.99, -150.043, 2509.25, 89.9313, 240.607, -48.3035, 141.445, -168.171, 330.455, 71.8121
0, 0.00000, 2508.68, -30.048, 2510.12, -150.043, 2509.08, 89.9218, 254.638, -48.3372, 120.825, -168.2, 383.287, 71.8418
0, 0.00000, 2508.72, -30.0497, 2510.08, -150.038, 2509.36, 89.9278, 270.045, -48.3288, 106.399, -168.192, 339.811, 71.8581
0, 0.00000, 2508.69, -30.0592, 2509.7, -150.042, 2509.49, 89.9316, 312.744, -48.2928, 146.006, -168.188, 300.735, 71.8244
0, 0.00000, 2509.11, -30.0547, 2509.45, -150.059, 2509, 89.9336, 246.268, -48.2717, 244.531, -168.164, 316.364, 71.7557
0, 0.00000, 2509.17, -30.0458, 2509.73, -150.062, 2508.68, 89.9278, 195.581, -48.3389, 237.615, -168.158, 371.571, 71.7901
0, 0.00000, 2508.84, -30.0478, 2509.89, -150.059, 2508.62, 89.9184, 222.998, -48.3649, 200.457, -168.154, 417.794, 71.8105
0, 0.00000, 2508.79, -30.0609, 2509.25, -150.077, 2508.27, 89.9149, 260.662, -48.3365, 311.286, -168.117, 426.791, 71.7484
0, 0.00000, 2509.25, -30.0645, 2508.94, -150.065, 2509.18, 89.9425, 281.092, -48.1732, 306.971, -168.254, 249.433, 71.735
0, 0.00000, 2509.47, -30.0497, 2509.37, -150.064, 2508.92, 89.9405, 200.047, -48.2304, 284.401, -168.161, 292.744, 71.7109
0, 0.00000, 2509.13, -30.0494, 2509.61, -150.062, 2508.74, 89.9283, 214.548, -48.2767, 244.812, -168.159, 360.998, 71.7594
0, 0.00000, 2508.87, -30.0515, 2509.64, -150.068, 2508.41, 89.9168, 225.63, -48.3179, 251.897, -168.173, 427.794, 71.7764
0, 0.00000, 2508.77, -30.0717, 2508.94, -150.067, 2508.97, 89.9283, 331.08, -48.2455, 295.14, -168.271, 316.495, 71.7999
0, 0.00000, 2508.31, -30.0761, 2509.1, -150.063, 2508.94, 89.9166, 378.062, -48.2846, 247.067, -168.284, 368.892, 71.835
0, 0.00000, 2508.4, -30.0744, 2509.18, -150.055, 2509.23, 89.9235, 378.114, -48.2765, 217.388, -168.272, 326.297, 71.8206
0, 0.00000, 2508.8, -30.0623, 2509.38, -150.056, 2509.11, 89.9288, 300.745, -48.2813, 225.74, -168.224, 323.783, 71.7959
0, 0.00000, 2507.58, -30.0965, 2508.87, -150.053, 2509.38, 89.9096, 521.993, -48.182, 195.324, -168.472, 354.948, 71.9301
0, 0.00000, 2509.21, -30.054, 2509.57, -150.043, 2509.69, 89.9471, 266.429, -48.2337, 178.775, -168.252, 224.389, 71.8005
0, 0.00000, 2509.66, -30.0424, 2509.85, -150.03, 2510.13, 89.9633, 211.453, -48.2067, 133.363, -168.259, 145.541, 71.8045
0, 0.00000, 2509.92, -30.0336, 2510.07, -150.025, 2510.26, 89.9702, 166.144, -48.2003, 109.522, -168.254, 120.542, 71.8076
0, 0.00000, 2510.17, -30.0249, 2510.29, -150.021, 2510.33, 89.9757, 119.69, -48.2126, 89.9508, -168.224, 104.503, 71.806
0, 0.00000, 2510.21, -30.024, 2510.32, -150.019, 2510.4, 89.9775, 116.415, -48.2037, 83.3386, -168.23, 94.3977, 71.8063
0, 0.00000, 2510.2, -30.0219, 2510.41, -150.018, 2510.39, 89.9766, 109.181, -48.2145, 70.0753, -168.225, 102.431, 71.8134
0, 0.00000, 2510.35, -30.0187, 2510.43, -150.019, 2510.35, 89.9792, 84.7654, -48.2135, 81.0902, -168.208, 96.3491, 71.7988
0, 0.00000, 2510.3, -30.0203, 2510.39, -150.02, 2510.32, 89.9779, 93.0962, -48.2133, 85.0532, -168.207, 101.323, 71.7944
0, 0.00000, 2510.34, -30.0175, 2510.49, -150.017, 2510.38, 89.9791, 82.3241, -48.2186, 69.7143, -168.208, 97.3458, 71.8042
0, 0.00000, 2510.28, -30.0191, 2510.49, -150.015, 2510.45, 89.9792, 95.5851, -48.2187, 60.588, -168.218, 91.6685, 71.8148
0, 0.00000, 2510.27, -30.0194, 2510.48, -150.016, 2510.41, 89.9782, 95.499, -48.2207, 64.8373, -168.216, 97.9856, 71.8122
0, 0.00000, 2510.32, -30.0168, 2510.54, -150.016, 2510.37, 89.9783, 81.0692, -48.228, 62.3111, -168.203, 102.751, 71.8088
0, 0.00000, 2510.3, -30.0191, 2510.47, -150.016, 2510.42, 89.979, 93.3355, -48.2171, 65.3733, -168.215, 93.7396, 71.8095
0, 0.00000, 2510.22, -30.0213, 2510.42, -150.017, 2510.4, 89.9772, 105.317, -48.2141, 70.1571, -168.223, 100.165, 71.8102
0, 0.00000, 2510.27, -30.0179, 2510.52, -150.018, 2510.3, 89.9759, 85.4859, -48.2323, 67.5524, -168.201, 116.276, 71.8079
0, 0.00000, 2509.24, -30.0461, 2510.05, -150.022, 2510.25, 89.9549, 258.945, -48.2355, 71.1467, -168.317, 177.048, 71.8968
0, 0.00000, 2508.83, -30.053, 2509.89, -150.038, 2509.56, 89.9348, 282.93, -48.2595, 122.497, -168.22, 292.15, 71.8586
0, 0.00000, 2509.19, -30.0492, 2509.88, -150.031, 2509.98, 89.9501, 262.465, -48.2475, 112.591, -168.28, 206.224, 71.8571
0, 0.00000, 2509.87, -30.0728, 2507.89, -150.103, 2508.46, 89.9489, 238.928, -48.0959, 544.618, -168.176, 230.654, 71.5501
0, 0.00000, 2509.82, -30.0451, 2509.27, -150.071, 2508.79, 89.9464, 153.537, -48.2452, 330.236, -168.145, 275.285, 71.6903
0, 0.00000, 2509.38, -30.0448, 2509.7, -150.054, 2509.08, 89.9395, 194.693, -48.2626, 220.981, -168.182, 299.892, 71.7642
0, 0.00000, 2509.58, -30.0421, 2509.54, -150.069, 2508.58, 89.9359, 149.652, -48.3039, 295.687, -168.145, 341.075, 71.7371
0, 0.00000, 2509.51, -30.0543, 2509.19, -150.062, 2509.17, 89.9468, 224.771, -48.2007, 289.936, -168.129, 244.362, 71.6708
0, 0.00000, 2509.47, -30.04, 2509.92, -150.045, 2509.36, 89.945, 182.25, -48.2982, 174.692, -168.145, 269.625, 71.8236
0, 0.00000, 2509.77, -30.0266, 2510.39, -150.029, 2509.78, 89.9566, 130.285, -48.2922, 95.7289, -168.161, 217.785, 71.8233
0, 0.00000, 2508.88, -30.0374, 2510.44, -150.039, 2509.07, 89.9241, 201.046, -48.3989, 91.6547, -168.146, 389.399, 71.8921
0, 0.00000, 2509.34, -30.0398, 2510.09, -150.036, 2509.6, 89.9456, 200.823, -48.2981, 123.881, -168.219, 258.018, 71.8539
0, 0.00000, 2508.49, -30.0602, 2509.74, -150.047, 2509.18, 89.9215, 316.914, -48.2943, 151.956, -168.272, 361.013, 71.8707
0, 0.00000, 2509.17, -30.0481, 2509.9, -150.035, 2509.77, 89.9458, 250.328, -48.2254, 125.936, -168.288, 237.423, 71.8649
0, 0.00000, 2509.68, -30.034, 2510.15, -150.032, 2509.84, 89.957, 166.542, -48.2604, 118.202, -168.208, 201.44, 71.8143
0, 0.00000, 2509.59, -30.0284, 2510.39, -150.034, 2509.5, 89.9477, 137.234, -48.33, 107.91, -168.141, 269.525, 71.8318
0, 0.00000, 2509.84, -30.0257, 2510.39, -150.028, 2509.84, 89.9592, 124.123, -48.2761, 95.7996, -168.178, 204.103, 71.812
0, 0.00000, 2509.95, -30.0256, 2510.33, -150.028, 2509.92, 89.9633, 119.884, -48.2518, 104.888, -168.195, 180.681, 71.803
0, 0.00000, 2509.91, -30.0272, 2510.28, -150.03, 2509.88, 89.9621, 126.45, -48.2536, 112.566, -168.196, 185.525, 71.8034
0, 0.00000, 2509.37, -30.0409, 2509.89, -150.051, 2509.09, 89.9384, 181.033, -48.3097, 195.109, -168.17, 311.325, 71.7981
0, 0.00000, 2508.9, -30.0682, 2509.05, -150.061, 2509.19, 89.9343, 319.054, -48.2531, 269.481, -168.246, 283.997, 71.7986
0, 0.00000, 2508.75, -30.068, 2509.15, -150.061, 2509.07, 89.9286, 323.588, -48.2574, 256.443, -168.179, 317.142, 71.7557
0, 0.00000, 2507.59, -30.0901, 2509.08, -150.056, 2509.08, 89.9033, 485.128, -48.3175, 194.076, -168.351, 407.68, 71.931
0, 0.00000, 2507.53, -30.1085, 2508.05, -150.094, 2508.13, 89.8911, 516.926, -48.2754, 404.335, -168.321, 474.414, 71.8132
0, 0.00000, 2509.09, -30.0577, 2509.27, -150.067, 2508.76, 89.9297, 249.534, -48.2623, 285.689, -168.158, 339.714, 71.73
0, 0.00000, 2509.15, -30.0477, 2509.76, -150.052, 2509.09, 89.9343, 221.794, -48.3013, 197.56, -168.171, 320.827, 71.7924
0, 0.00000, 2509.3, -30.0494, 2509.56, -150.057, 2509.06, 89.938, 216.701, -48.2733, 236.783, -168.199, 300.39, 71.7721
0, 0.00000, 2509.2, -30.0576, 2509.24, -150.064, 2508.97, 89.936, 250.14, -48.2038, 279.678, -168.217, 300.666, 71.7362
