hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2506.71, -30.1137, 2508.28, -150.101, 2507.42, 89.8595, 563.369, -48.4677, 379.339, -168.31, 649.661, 71.7527
0, 0.00000, 2507.87, -30.0981, 2508.16, -150.102, 2507.78, 89.892, 441.211, -48.3518, 438.622, -168.292, 499.653, 71.6728
0, 0.00000, 2507.03, -30.1221, 2507.79, -150.098, 2508.03, 89.8798, 598.157, -48.3755, 415.148, -168.383, 512.217, 71.7479
0, 0.00000, 2506.24, -30.1228, 2508.07, -150.118, 2506.71, 89.8379, 598.858, -48.5087, 437.079, -168.297, 769.689, 71.7415
0, 0.00000, 2506.82, -30.1327, 2507.38, -150.112, 2507.65, 89.8711, 635.309, -48.3896, 487.545, -168.391, 552.995, 71.7335
0, 0.00000, 2506.65, -30.1477, 2506.81, -150.124, 2507.55, 89.8684, 698.536, -48.378, 562.197, -168.42, 545.932, 71.7194
0, 0.00000, 2504.93, -30.1967, 2506.08, -150.116, 2508.09, 89.8442, 1019.94, -48.4207, 509.485, -168.568, 567.266, 71.8571
0, 0.00000, 2503.95, -30.2415, 2504.5, -150.165, 2506.85, 89.8098, 1200.16, -48.436, 758.319, -168.608, 713.492, 71.7704
0, 0.00000, 2505.01, -30.1877, 2506.14, -150.139, 2506.99, 89.8266, 934.971, -48.4593, 594.784, -168.485, 710.847, 71.7434
0, 0.00000, 2504.35, -30.2076, 2505.95, -150.123, 2507.72, 89.8258, 1084.85, -48.454, 519.49, -168.567, 655.273, 71.8078
0, 0.00000, 2502.67, -30.2443, 2505.53, -150.128, 2507.39, 89.7857, 1321.41, -48.5461, 499.965, -168.621, 807.533, 71.8672
0, 0.00000, 2503.72, -30.1989, 2506.52, -150.137, 2506.45, 89.7867, 1042.15, -48.6043, 508.198, -168.475, 910.656, 71.8183
0, 0.00000, 2504.8, -30.1843, 2506.34, -150.146, 2506.47, 89.8117, 915.555, -48.5119, 596.677, -168.432, 809.293, 71.7373
0, 0.00000, 2505.44, -30.1723, 2506.59, -150.127, 2507.3, 89.839, 861.889, -48.4225, 536.491, -168.465, 662.171, 71.7318
0, 0.00000, 2504.94, -30.1812, 2506.41, -150.141, 2506.66, 89.8178, 901.916, -48.5028, 580.956, -168.439, 777.36, 71.7385
0, 0.00000, 2505.67, -30.1708, 2506.55, -150.121, 2507.63, 89.85, 854.24, -48.4084, 528.969, -168.47, 597.813, 71.7465
0, 0.00000, 2505.69, -30.1648, 2506.73, -150.125, 2507.31, 89.8438, 817.201, -48.4367, 532.24, -168.447, 650.181, 71.7383
0, 0.00000, 2506.3, -30.1487, 2507.02, -150.12, 2507.45, 89.858, 722.245, -48.4095, 519.715, -168.407, 600.1, 71.7191
0, 0.00000, 2506.15, -30.1421, 2507.51, -150.104, 2507.75, 89.8574, 720.935, -48.4351, 420.413, -168.405, 602.047, 71.7721
0, 0.00000, 2507.09, -30.1144, 2508.17, -150.085, 2508.34, 89.8848, 578.096, -48.3941, 343.52, -168.361, 488.257, 71.7822
0, 0.00000, 2507.39, -30.1022, 2508.58, -150.072, 2508.68, 89.895, 527.427, -48.3862, 279.079, -168.347, 444.175, 71.8033
0, 0.00000, 2508.07, -30.0842, 2508.97, -150.059, 2509.14, 89.9157, 433.328, -48.3437, 232.082, -168.327, 352.592, 71.8005
0, 0.00000, 2508.2, -30.073, 2509.33, -150.057, 2508.95, 89.9134, 375.117, -48.3673, 208.006, -168.281, 389.449, 71.7979
0, 0.00000, 2508.6, -30.0644, 2509.48, -150.049, 2509.3, 89.9276, 329.835, -48.3367, 183.742, -168.274, 319.26, 71.8025
0, 0.00000, 2508.92, -30.0551, 2509.69, -150.044, 2509.45, 89.9359, 280.63, -48.3225, 163.005, -168.26, 287.032, 71.8005
0, 0.00000, 2508.71, -30.0659, 2509.44, -150.041, 2509.73, 89.9375, 346.561, -48.3, 161.243, -168.307, 251.294, 71.8219
0, 0.00000, 2508.57, -30.0702, 2509.34, -150.043, 2509.68, 89.9343, 369.979, -48.2893, 170.638, -168.324, 262.487, 71.8244
0, 0.00000, 2508.39, -30.0756, 2509.26, -150.041, 2509.78, 89.9326, 406.391, -48.2905, 161.366, -168.344, 258.281, 71.8407
0, 0.00000, 2508.28, -30.0749, 2509.37, -150.041, 2509.71, 89.9281, 408.43, -48.3127, 146.149, -168.334, 284.577, 71.8488
0, 0.00000, 2508.45, -30.0717, 2509.35, -150.044, 2509.6, 89.9302, 380.251, -48.302, 167.975, -168.321, 283.241, 71.8274
0, 0.00000, 2508.19, -30.0799, 2509.2, -150.044, 2509.66, 89.9262, 430.897, -48.3043, 167.885, -168.345, 287.83, 71.8431
0, 0.00000, 2508.74, -30.0687, 2509.25, -150.048, 2509.59, 89.9368, 349, -48.2792, 199.642, -168.307, 255.742, 71.7952
0, 0.00000, 2508.8, -30.0628, 2509.49, -150.042, 2509.66, 89.9381, 326.219, -48.2975, 165.393, -168.299, 255.862, 71.8102
0, 0.00000, 2508.91, -30.0777, 2508.63, -150.066, 2509.29, 89.9386, 357.825, -48.246, 318.563, -168.322, 243.238, 71.731
0, 0.00000, 2508.77, -30.0752, 2508.85, -150.062, 2509.28, 89.9344, 357.636, -48.273, 281.074, -168.313, 268.784, 71.7491
0, 0.00000, 2508.34, -30.081, 2508.94, -150.058, 2509.29, 89.9246, 409.589, -48.3064, 241.245, -168.316, 307.633, 71.7736
0, 0.00000, 2506.54, -30.1269, 2507.97, -150.092, 2508.03, 89.8682, 649.324, -48.4168, 361.293, -168.383, 562.307, 71.7868
0, 0.00000, 2505.09, -30.1759, 2506.72, -150.12, 2507.39, 89.8322, 903.032, -48.436, 488.867, -168.483, 687.009, 71.7715
0, 0.00000, 2505.21, -30.1634, 2507.44, -150.088, 2508.35, 89.8477, 888.962, -48.4486, 324.526, -168.502, 593.499, 71.8631
0, 0.00000, 2505.88, -30.143, 2507.62, -150.106, 2507.52, 89.8468, 732.389, -48.4672, 408.367, -168.398, 661.914, 71.7825
0, 0.00000, 2506.65, -30.1308, 2507.61, -150.107, 2507.66, 89.8661, 640.682, -48.4012, 445.954, -168.368, 580.873, 71.7203
0, 0.00000, 2506.28, -30.1478, 2507.43, -150.082, 2508.86, 89.88, 779.667, -48.3543, 349.86, -168.478, 439.164, 71.8233
0, 0.00000, 2506.22, -30.1494, 2507.37, -150.086, 2508.74, 89.8771, 784.875, -48.3502, 363.513, -168.478, 455.352, 71.8033
0, 0.00000, 2504.64, -30.2031, 2506.26, -150.09, 2509.02, 89.8531, 1103.86, -48.3437, 390.67, -168.597, 478.508, 71.8597
0, 0.00000, 2506.04, -30.1553, 2507.07, -150.106, 2508.02, 89.862, 788.969, -48.3653, 450.098, -168.432, 547.736, 71.7483
0, 0.00000, 2504.41, -30.2287, 2504.93, -150.142, 2507.66, 89.8316, 1155.94, -48.3658, 663.978, -168.643, 595.819, 71.7656
0, 0.00000, 2506.3, -30.149, 2507.11, -150.11, 2507.87, 89.8649, 740.925, -48.3864, 474.374, -168.435, 549.386, 71.7527
0, 0.00000, 2506.82, -30.1335, 2507.02, -150.147, 2506.37, 89.8507, 584.905, -48.4062, 638.854, -168.297, 701.323, 71.5854
0, 0.00000, 2508.03, -30.1176, 2506.98, -150.137, 2507.16, 89.8911, 475.662, -48.2878, 656.186, -168.31, 496.093, 71.5542
0, 0.00000, 2506.78, -30.1382, 2507.31, -150.101, 2508.23, 89.8807, 683.365, -48.3238, 447.495, -168.41, 474.376, 71.7306
0, 0.00000, 2507.29, -30.1155, 2507.96, -150.09, 2508.32, 89.8899, 567.9, -48.3424, 385.641, -168.361, 461.717, 71.7333
0, 0.00000, 2507.62, -30.1094, 2507.85, -150.104, 2507.84, 89.8894, 502.557, -48.3343, 458.666, -168.322, 491.895, 71.6729
0, 0.00000, 2506.84, -30.1202, 2508.09, -150.087, 2508.26, 89.8783, 613.932, -48.3841, 345.166, -168.382, 514.325, 71.7812
0, 0.00000, 2506.38, -30.1361, 2507.69, -150.094, 2508.13, 89.8679, 698.757, -48.4112, 380.105, -168.407, 545.176, 71.7835
0, 0.00000, 2504.98, -30.1841, 2506.39, -150.13, 2507.21, 89.8282, 933.164, -48.4728, 541.842, -168.493, 700.435, 71.7929
0, 0.00000, 2504.97, -30.2039, 2505.41, -150.154, 2506.86, 89.8274, 992.222, -48.3795, 699.85, -168.537, 686.145, 71.6764
0, 0.00000, 2505.48, -30.1676, 2506.87, -150.113, 2507.7, 89.8452, 858.998, -48.4167, 467.952, -168.484, 623.593, 71.7719
0, 0.00000, 2504.67, -30.1835, 2506.74, -150.115, 2507.51, 89.8249, 964.47, -48.5043, 452.847, -168.497, 706.063, 71.8644
0, 0.00000, 2504.48, -30.1647, 2507.44, -150.13, 2506.26, 89.795, 855.173, -48.6134, 449.842, -168.343, 931.748, 71.7916
0, 0.00000, 2505, -30.1574, 2507.45, -150.124, 2506.63, 89.8129, 808.284, -48.5531, 450.263, -168.35, 841.03, 71.7621
0, 0.00000, 2504.28, -30.187, 2506.55, -150.145, 2506.18, 89.7943, 948.51, -48.5672, 560.064, -168.41, 902.193, 71.7377
0, 0.00000, 2505.68, -30.1537, 2507.02, -150.14, 2506.41, 89.8263, 739.75, -48.4793, 565.334, -168.339, 788.882, 71.6559
0, 0.00000, 2504.35, -30.198, 2506.36, -150.117, 2507.64, 89.8223, 1045.9, -48.4843, 471.522, -168.522, 691.123, 71.8063
0, 0.00000, 2505.4, -30.1658, 2507.11, -150.1, 2508.09, 89.8491, 873.954, -48.4469, 400.87, -168.467, 592.623, 71.8072
0, 0.00000, 2504.63, -30.1853, 2506.51, -150.135, 2506.78, 89.8127, 943.847, -48.5219, 539.123, -168.457, 791.322, 71.7522
0, 0.00000, 2505.07, -30.1729, 2506.86, -150.119, 2507.34, 89.83, 891.76, -48.4853, 473.021, -168.46, 703.978, 71.7849
0, 0.00000, 2506.3, -30.1324, 2507.76, -150.107, 2507.49, 89.8547, 663.279, -48.4517, 417.714, -168.359, 640.727, 71.753
0, 0.00000, 2506.48, -30.1211, 2508.11, -150.104, 2507.36, 89.8544, 604.065, -48.4645, 392.106, -168.312, 665.354, 71.7373
0, 0.00000, 2507.34, -30.1079, 2508.24, -150.088, 2508.22, 89.8878, 532.118, -48.3795, 358.939, -168.33, 488.032, 71.746
0, 0.00000, 2507.11, -30.105, 2508.65, -150.072, 2508.58, 89.8868, 552.458, -48.4051, 261.543, -168.315, 484.361, 71.7939
0, 0.00000, 2507.64, -30.0959, 2508.77, -150.061, 2509.1, 89.907, 504.479, -48.3516, 236.218, -168.319, 378.779, 71.7925
0, 0.00000, 2507.74, -30.0954, 2508.73, -150.06, 2509.18, 89.9107, 499.028, -48.3353, 240.767, -168.328, 358.046, 71.7907
0, 0.00000, 2508.33, -30.0739, 2509.3, -150.048, 2509.43, 89.9248, 389.101, -48.3314, 181.793, -168.301, 313.085, 71.8089
0, 0.00000, 2508.23, -30.0811, 2509.11, -150.046, 2509.67, 89.9279, 433.408, -48.3064, 180.672, -168.341, 276.958, 71.8298
0, 0.00000, 2508.39, -30.0768, 2509.15, -150.049, 2509.53, 89.9286, 400.898, -48.3076, 196.609, -168.317, 285.562, 71.8057
0, 0.00000, 2508.59, -30.0741, 2509.15, -150.047, 2509.68, 89.9359, 383.141, -48.2899, 197.163, -168.32, 247.97, 71.7992
0, 0.00000, 2508.71, -30.0651, 2509.45, -150.043, 2509.65, 89.9362, 340.285, -48.3062, 166.389, -168.289, 262.193, 71.8007
0, 0.00000, 2508.35, -30.0709, 2509.45, -150.044, 2509.52, 89.926, 381.354, -48.3368, 154.916, -168.293, 308.446, 71.8176
0, 0.00000, 2508.65, -30.0613, 2509.61, -150.045, 2509.4, 89.9296, 319.217, -48.3271, 162.117, -168.271, 310.541, 71.7949
0, 0.00000, 2508.85, -30.0583, 2509.61, -150.044, 2509.49, 89.9356, 298.66, -48.3145, 167.04, -168.266, 282.163, 71.7885
0, 0.00000, 2508.79, -30.0605, 2509.61, -150.04, 2509.69, 89.9379, 318.922, -48.3094, 147.913, -168.284, 259.841, 71.8083
0, 0.00000, 2508.61, -30.0704, 2509.3, -150.043, 2509.72, 89.9361, 369.221, -48.2989, 174.94, -168.316, 251.63, 71.8121
0, 0.00000, 2508.43, -30.0801, 2509.01, -150.048, 2509.71, 89.9335, 417.231, -48.2956, 203.868, -168.345, 249.404, 71.8154
0, 0.00000, 2508.39, -30.0906, 2508.43, -150.068, 2509.21, 89.927, 438.099, -48.2715, 318.063, -168.338, 283.257, 71.7423
0, 0.00000, 2507.85, -30.0985, 2508.52, -150.063, 2509.27, 89.9157, 506.551, -48.3069, 268.745, -168.348, 324.764, 71.7772
0, 0.00000, 2508.23, -30.1094, 2507.55, -150.097, 2508.56, 89.9168, 490.668, -48.2527, 479.61, -168.367, 328.785, 71.6636
0, 0.00000, 2506.46, -30.1431, 2507.48, -150.084, 2508.79, 89.8825, 746.69, -48.3321, 360.317, -168.457, 436.584, 71.7971
0, 0.00000, 2504.05, -30.2183, 2505.75, -150.121, 2507.9, 89.8235, 1152.45, -48.4132, 513.946, -168.592, 642.861, 71.8189
0, 0.00000, 2504.01, -30.2195, 2505.86, -150.107, 2508.42, 89.831, 1182.14, -48.4052, 453.033, -168.661, 584.326, 71.8735
0, 0.00000, 2505.85, -30.1671, 2506.69, -150.11, 2508.07, 89.8609, 847.575, -48.3761, 485.055, -168.51, 532.681, 71.7597
0, 0.00000, 2505.95, -30.1524, 2507.08, -150.122, 2507.24, 89.8464, 750.877, -48.4443, 507.383, -168.404, 659.472, 71.7547
0, 0.00000, 2504.91, -30.1735, 2507.07, -150.105, 2507.75, 89.8326, 921.755, -48.4787, 403.186, -168.519, 674.903, 71.8498
0, 0.00000, 2506.59, -30.1081, 2508.52, -150.107, 2506.95, 89.8474, 531.383, -48.5039, 378.52, -168.26, 736.411, 71.7225
0, 0.00000, 2505.37, -30.1746, 2506.69, -150.111, 2507.9, 89.8471, 900.543, -48.4052, 469.404, -168.52, 595.781, 71.7932
0, 0.00000, 2505.72, -30.1862, 2505.59, -150.157, 2506.75, 89.841, 870.637, -48.3624, 730.451, -168.474, 651.218, 71.6512
0, 0.00000, 2505.28, -30.1739, 2506.91, -150.097, 2508.38, 89.8525, 924.477, -48.42, 396.18, -168.511, 551.892, 71.8266
0, 0.00000, 2506.46, -30.1412, 2507.55, -150.084, 2508.73, 89.8811, 737.997, -48.3733, 354.306, -168.429, 448.846, 71.7957
0, 0.00000, 2506.48, -30.1381, 2507.68, -150.081, 2508.75, 89.8811, 725.484, -48.3693, 337.39, -168.437, 453.411, 71.8066
0, 0.00000, 2505.98, -30.1288, 2508.13, -150.104, 2507.23, 89.8411, 661.016, -48.4884, 370.771, -168.314, 724.623, 71.7498
0, 0.00000, 2506.56, -30.1596, 2506.56, -150.108, 2508.45, 89.8838, 786.536, -48.2985, 516.406, -168.501, 416.75, 71.7327
0, 0.00000, 2505.75, -30.1571, 2507.3, -150.092, 2508.37, 89.8606, 829.666, -48.4162, 373.677, -168.458, 538.561, 71.8028
0, 0.00000, 2505.57, -30.1661, 2506.96, -150.103, 2508.1, 89.8538, 863.845, -48.4217, 429.175, -168.494, 568.073, 71.8083
0, 0.00000, 2505.09, -30.1809, 2506.61, -150.112, 2507.85, 89.8407, 941.071, -48.4548, 466.642, -168.492, 618.934, 71.8248
0, 0.00000, 2505.47, -30.1937, 2505.72, -150.13, 2507.84, 89.8539, 961.678, -48.343, 609.113, -168.537, 533.869, 71.7235
0, 0.00000, 2505.34, -30.2175, 2504.59, -150.162, 2507.25, 89.8467, 1033.57, -48.2973, 798.599, -168.578, 554.137, 71.6441
0, 0.00000, 2505.68, -30.1776, 2506.07, -150.144, 2506.98, 89.8415, 851.458, -48.3871, 645.221, -168.453, 653.815, 71.6686
0, 0.00000, 2505.23, -30.1771, 2506.49, -150.131, 2507.11, 89.8314, 886.268, -48.4441, 551.568, -168.45, 699.322, 71.7269
0, 0.00000, 2505.36, -30.1832, 2505.97, -150.153, 2506.56, 89.8275, 877.045, -48.4193, 672.225, -168.448, 729.729, 71.6591
0, 0.00000, 2504.92, -30.1856, 2506.29, -150.137, 2506.91, 89.8225, 930.344, -48.4429, 574.673, -168.481, 737.716, 71.7211
0, 0.00000, 2504.95, -30.1923, 2506.15, -150.124, 2507.64, 89.8366, 983.387, -48.4107, 537.772, -168.517, 629.731, 71.756
0, 0.00000, 2504.65, -30.1851, 2506.66, -150.119, 2507.39, 89.8227, 967.219, -48.474, 470.762, -168.505, 719.558, 71.8007
0, 0.00000, 2504.54, -30.1928, 2506.34, -150.129, 2507.18, 89.8187, 994.251, -48.4737, 523.662, -168.49, 734.71, 71.7617
0, 0.00000, 2505.55, -30.1618, 2506.87, -150.132, 2506.86, 89.8321, 797.435, -48.4526, 540.829, -168.399, 729.774, 71.6974
0, 0.00000, 2504.44, -30.1972, 2506.21, -150.131, 2507.16, 89.8166, 1016.15, -48.4511, 535.934, -168.526, 739.018, 71.779
0, 0.00000, 2506.61, -30.1366, 2507.39, -150.109, 2507.74, 89.8679, 667.964, -48.3852, 465.909, -168.388, 559.078, 71.7241
0, 0.00000, 2507.47, -30.1085, 2508.09, -150.094, 2508.12, 89.8894, 521.552, -48.3549, 396.027, -168.319, 482.96, 71.7153
0, 0.00000, 2507.33, -30.1067, 2508.48, -150.068, 2508.94, 89.8989, 558.652, -48.3692, 269.131, -168.376, 407.716, 71.823
0, 0.00000, 2508.29, -30.0733, 2509.26, -150.057, 2509.03, 89.9171, 373.377, -48.3541, 215.3, -168.279, 367.446, 71.7888
0, 0.00000, 2508.58, -30.0703, 2509.25, -150.051, 2509.38, 89.9297, 356.63, -48.3146, 207.424, -168.297, 296.403, 71.7881
0, 0.00000, 2508.73, -30.0646, 2509.43, -150.046, 2509.53, 89.9346, 331.787, -48.3107, 180.568, -168.287, 275.265, 71.795
0, 0.00000, 2508.83, -30.063, 2509.47, -150.042, 2509.71, 89.9399, 326.356, -48.2957, 167.452, -168.299, 244.805, 71.8066
0, 0.00000, 2508.88, -30.0563, 2509.65, -150.047, 2509.36, 89.9336, 283.597, -48.318, 174.547, -168.255, 300.168, 71.7798
0, 0.00000, 2509.04, -30.0536, 2509.69, -150.042, 2509.57, 89.9408, 271.284, -48.3028, 161.165, -168.26, 260.724, 71.7878
0, 0.00000, 2509.01, -30.051, 2509.83, -150.04, 2509.53, 89.9388, 261.834, -48.3153, 144.858, -168.248, 276.73, 71.7935
0, 0.00000, 2509.06, -30.0515, 2509.78, -150.039, 2509.62, 89.9416, 264.079, -48.304, 146.729, -168.257, 258.233, 71.7928
0, 0.00000, 2509.09, -30.0532, 2509.71, -150.039, 2509.71, 89.9442, 272.504, -48.296, 150.596, -168.269, 239.293, 71.7969
0, 0.00000, 2509.18, -30.0522, 2509.66, -150.042, 2509.62, 89.9447, 259.078, -48.2906, 169.244, -168.263, 241.44, 71.7832
0, 0.00000, 2509.04, -30.0696, 2508.92, -150.059, 2509.4, 89.9419, 323.347, -48.253, 278.079, -168.302, 235.867, 71.7477
0, 0.00000, 2509.23, -30.0531, 2509.54, -150.048, 2509.46, 89.9439, 252.159, -48.2836, 202.555, -168.258, 250.062, 71.76
0, 0.00000, 2507.87, -30.0913, 2508.88, -150.053, 2509.44, 89.9171, 486.066, -48.3429, 207.176, -168.352, 323.143, 71.8891
0, 0.00000, 2506.68, -30.098, 2509.21, -150.069, 2508.16, 89.8668, 538.209, -48.4635, 194.859, -168.269, 611.031, 71.8413
0, 0.00000, 2505.41, -30.1352, 2508.27, -150.1, 2507.16, 89.8265, 720.519, -48.5656, 321.901, -168.325, 788.876, 71.8489
0, 0.00000, 2504.92, -30.1678, 2507.03, -150.132, 2506.58, 89.8125, 850.27, -48.5369, 504.869, -168.399, 827.963, 71.794
0, 0.00000, 2505.68, -30.1551, 2507.32, -150.103, 2507.85, 89.8498, 804.875, -48.4442, 410.264, -168.432, 614.847, 71.8283
0, 0.00000, 2506.32, -30.1411, 2507.52, -150.097, 2508.15, 89.868, 721.709, -48.3906, 398.772, -168.444, 535.993, 71.7807
0, 0.00000, 2506.01, -30.1527, 2507, -150.124, 2507.21, 89.8474, 746.741, -48.4319, 523.359, -168.417, 655.147, 71.7369
0, 0.00000, 2506.25, -30.1343, 2507.79, -150.1, 2507.77, 89.8585, 685.625, -48.4347, 388.413, -168.391, 608.519, 71.7879
0, 0.00000, 2507.77, -30.1011, 2508.08, -150.104, 2507.71, 89.889, 455.634, -48.3667, 448.678, -168.299, 512.458, 71.6872
0, 0.00000, 2508.62, -30.0902, 2508.1, -150.091, 2508.52, 89.9218, 391.521, -48.2698, 433.466, -168.319, 335.785, 71.6826
0, 0.00000, 2508.1, -30.1041, 2507.82, -150.099, 2508.26, 89.9073, 467.344, -48.2917, 459.995, -168.329, 395.919, 71.6816
0, 0.00000, 2507.94, -30.1004, 2508.1, -150.094, 2508.19, 89.901, 461.814, -48.3224, 417.943, -168.318, 435.9, 71.6944
0, 0.00000, 2506.6, -30.1301, 2507.72, -150.102, 2507.81, 89.867, 647.902, -48.3834, 416.171, -168.387, 571.906, 71.7434
0, 0.00000, 2507.36, -30.1176, 2507.76, -150.098, 2508.14, 89.8892, 563.771, -48.331, 429.947, -168.355, 468.587, 71.6991
0, 0.00000, 2507.57, -30.106, 2508.18, -150.087, 2508.38, 89.8959, 516.259, -48.3467, 368.192, -168.329, 444.718, 71.7236
0, 0.00000, 2507.98, -30.0986, 2508.12, -150.097, 2508.07, 89.8996, 447.499, -48.3288, 427.036, -168.308, 450.253, 71.6829
0, 0.00000, 2507.8, -30.0986, 2508.31, -150.088, 2508.25, 89.8979, 467.558, -48.3449, 376.315, -168.313, 451.481, 71.7221
0, 0.00000, 2507.8, -30.0943, 2508.65, -150.069, 2508.85, 89.9067, 476.555, -48.3467, 282.215, -168.333, 392.515, 71.7775
0, 0.00000, 2507.64, -30.1003, 2508.56, -150.066, 2509.05, 89.907, 518.594, -48.3346, 268.088, -168.361, 373.409, 71.7928
0, 0.00000, 2506.65, -30.1421, 2507.19, -150.106, 2508.07, 89.8756, 699.3, -48.3621, 469.077, -168.409, 499.685, 71.7262
0, 0.00000, 2504.01, -30.2088, 2505.83, -150.152, 2506.39, 89.7956, 1055.03, -48.5518, 624.696, -168.489, 852.705, 71.8811
0, 0.00000, 2504.78, -30.2055, 2505.64, -150.135, 2507.48, 89.8327, 1037.7, -48.4061, 606.081, -168.569, 633.812, 71.7545
0, 0.00000, 2503.74, -30.2424, 2504.96, -150.127, 2508.14, 89.8251, 1272.68, -48.4027, 579.477, -168.71, 587.603, 71.8645
0, 0.00000, 2503.49, -30.2395, 2505.02, -150.148, 2507.1, 89.8011, 1235.23, -48.4678, 641.293, -168.585, 750.286, 71.8001
0, 0.00000, 2504.43, -30.2006, 2506.18, -150.121, 2507.62, 89.8244, 1049.28, -48.4537, 501.999, -168.558, 677.266, 71.8314
0, 0.00000, 2505.5, -30.1634, 2507.04, -150.111, 2507.68, 89.8444, 841.296, -48.4416, 448.151, -168.467, 635.079, 71.7816
0, 0.00000, 2506.02, -30.1507, 2507.14, -150.117, 2507.44, 89.8511, 748.472, -48.4372, 486.678, -168.395, 631.272, 71.754
0, 0.00000, 2505.69, -30.1571, 2507.2, -150.107, 2507.79, 89.8497, 808.593, -48.4405, 431.139, -168.438, 614.876, 71.7947
0, 0.00000, 2505.73, -30.1599, 2507.01, -150.113, 2507.68, 89.8495, 812.256, -48.4313, 467.211, -168.442, 615.573, 71.7725
