hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.44, -30.0172, 2510.41, -150.021, 2510.28, 89.98, 70.4924, -48.2138, 94.2217, -168.216, 97.1134, 71.7826
0, 0.00000, 2510.41, -30.0214, 2510.2, -150.029, 2510.1, 89.9775, 80.0061, -48.2167, 136.229, -168.223, 109.514, 71.7776
0, 0.00000, 2510.02, -30.0344, 2509.92, -150.031, 2510.12, 89.9706, 156.769, -48.2292, 146.358, -168.23, 122.291, 71.7738
0, 0.00000, 2510.08, -30.0317, 2510.01, -150.029, 2510.15, 89.9719, 143.737, -48.2269, 136.857, -168.228, 118.938, 71.7754
0, 0.00000, 2509.7, -30.0449, 2509.55, -150.049, 2509.53, 89.9553, 191.7, -48.2415, 224.593, -168.244, 204.26, 71.7555
0, 0.00000, 2509.6, -30.0569, 2509.18, -150.046, 2509.93, 89.9622, 260.311, -48.2454, 235.507, -168.25, 134.881, 71.7646
0, 0.00000, 2509.84, -30.0307, 2510.07, -150.043, 2509.43, 89.9537, 125.63, -48.2329, 172.179, -168.234, 238.767, 71.756
0, 0.00000, 2509.72, -30.0221, 2510.56, -150.034, 2509.43, 89.9485, 101.899, -48.2311, 98.9546, -168.221, 278.735, 71.7542
0, 0.00000, 2509.84, -30.0269, 2510.17, -150.047, 2509.17, 89.9486, 100.01, -48.2321, 179.328, -168.232, 280.531, 71.7479
0, 0.00000, 2509.65, -30.0264, 2510.36, -150.042, 2509.19, 89.9436, 112.494, -48.2352, 140.973, -168.229, 305.28, 71.7476
0, 0.00000, 2509.7, -30.0385, 2509.75, -150.054, 2509.15, 89.9476, 152.157, -48.2399, 227.991, -168.244, 267.152, 71.7469
0, 0.00000, 2509.11, -30.046, 2509.93, -150.043, 2509.33, 89.9368, 228.454, -48.2523, 152.452, -168.238, 302.368, 71.7447
0, 0.00000, 2509.41, -30.0472, 2509.83, -150.029, 2510.16, 89.9585, 247.556, -48.2458, 117.211, -168.232, 160.694, 71.7683
0, 0.00000, 2509.83, -30.0356, 2509.94, -150.037, 2509.8, 89.9607, 159.937, -48.2346, 159.494, -168.233, 182.108, 71.7634
0, 0.00000, 2509.8, -30.0315, 2510.1, -150.039, 2509.58, 89.9552, 138.031, -48.234, 153.171, -168.231, 224.162, 71.7573
0, 0.00000, 2510.08, -30.0293, 2510.03, -150.036, 2509.82, 89.9659, 120.299, -48.2273, 160.401, -168.231, 165.362, 71.7664
0, 0.00000, 2510.12, -30.0292, 2510.01, -150.036, 2509.85, 89.9675, 118.671, -48.2265, 163.476, -168.231, 156.492, 71.7678
0, 0.00000, 2510.32, -30.0215, 2510.24, -150.029, 2510.02, 89.9738, 83.2627, -48.2184, 130.714, -168.223, 130.696, 71.7746
0, 0.00000, 2510.1, -30.0219, 2510.38, -150.028, 2509.93, 89.9666, 96.0215, -48.2223, 106.636, -168.221, 169.598, 71.7714
0, 0.00000, 2509.99, -30.0209, 2510.54, -150.021, 2510.06, 89.9656, 105.611, -48.2232, 66.6043, -168.215, 171.684, 71.7739
0, 0.00000, 2510.07, -30.019, 2510.57, -150.022, 2510.05, 89.9671, 92.6644, -48.2207, 69.1414, -168.214, 167.158, 71.7746
0, 0.00000, 2510.42, -30.0168, 2510.48, -150.016, 2510.46, 89.9822, 77.8245, -48.213, 69.2236, -168.212, 80.0021, 71.7868
0, 0.00000, 2510.39, -30.0174, 2510.49, -150.016, 2510.46, 89.9815, 82.1701, -48.2137, 66.688, -168.212, 82.9011, 71.7864
0, 0.00000, 2510.38, -30.0181, 2510.46, -150.016, 2510.45, 89.9813, 85.1569, -48.2139, 70.311, -168.213, 83.0823, 71.7861
0, 0.00000, 2510.38, -30.0188, 2510.44, -150.016, 2510.49, 89.9821, 89.5944, -48.2142, 69.4946, -168.213, 76.2904, 71.7872
0, 0.00000, 2510.38, -30.0171, 2510.52, -150.015, 2510.49, 89.9816, 83.073, -48.2134, 59.5324, -168.211, 81.5432, 71.7871
0, 0.00000, 2510.32, -30.0185, 2510.51, -150.013, 2510.56, 89.9817, 95.476, -48.2147, 50.8348, -168.21, 76.1113, 71.7884
0, 0.00000, 2510.57, -30.0129, 2510.52, -150.018, 2510.39, 89.9842, 50.2018, -48.2092, 78.6453, -168.212, 78.7306, 71.7867
0, 0.00000, 2510.56, -30.0112, 2510.64, -150.013, 2510.51, 89.9855, 49.5661, -48.2082, 52.2861, -168.207, 70.7625, 71.7898
0, 0.00000, 2510.52, -30.0116, 2510.65, -150.013, 2510.49, 89.984, 53.189, -48.2093, 49.7498, -168.207, 78.552, 71.7886
0, 0.00000, 2510.47, -30.0125, 2510.61, -150.016, 2510.36, 89.981, 54.0042, -48.2108, 62.9775, -168.21, 97.0223, 71.7851
0, 0.00000, 2510.36, -30.0136, 2510.65, -150.016, 2510.32, 89.9775, 64.5995, -48.2133, 54.3724, -168.209, 113.957, 71.7826
0, 0.00000, 2510.12, -30.0242, 2510.36, -150.019, 2510.35, 89.9745, 120.908, -48.2206, 76.4702, -168.217, 110.885, 71.7809
0, 0.00000, 2509.75, -30.0368, 2510.11, -150.019, 2510.47, 89.9699, 198.721, -48.2335, 76.3737, -168.222, 108.996, 71.7801
0, 0.00000, 2510.2, -30.0244, 2510.28, -150.022, 2510.32, 89.9762, 114.771, -48.2212, 94.5801, -168.219, 103.459, 71.7808
0, 0.00000, 2510.41, -30.0345, 2509.51, -150.049, 2509.72, 89.9742, 112.987, -48.2244, 259.65, -168.243, 119.191, 71.7674
0, 0.00000, 2509.46, -30.0571, 2509.11, -150.062, 2509.22, 89.9469, 240.429, -48.2504, 294.474, -168.255, 237.607, 71.7462
0, 0.00000, 2509.8, -30.0353, 2510.04, -150.03, 2510.03, 89.9635, 171.148, -48.2341, 124.911, -168.228, 160.024, 71.7705
0, 0.00000, 2509.55, -30.0447, 2509.86, -150.027, 2510.25, 89.9629, 232.445, -48.2408, 114.584, -168.231, 139.322, 71.7729
0, 0.00000, 2509.83, -30.0247, 2510.44, -150.028, 2509.81, 89.9583, 120.007, -48.2291, 90.5211, -168.22, 211.487, 71.7653
0, 0.00000, 2510.27, -30.0216, 2510.26, -150.031, 2509.94, 89.9711, 83.5342, -48.2197, 132.248, -168.223, 147.253, 71.7724
0, 0.00000, 2509.99, -30.0177, 2510.64, -150.025, 2509.82, 89.9607, 83.8844, -48.2233, 73.2227, -168.215, 210.473, 71.7679
0, 0.00000, 2509.86, -30.0393, 2509.78, -150.037, 2509.93, 89.9645, 177.046, -48.2355, 172.327, -168.236, 152.157, 71.7674
0, 0.00000, 2509.8, -30.0472, 2509.12, -150.079, 2508.54, 89.9422, 151.821, -48.2442, 368.109, -168.265, 302.916, 71.7348
0, 0.00000, 2510.01, -30.045, 2509.37, -150.047, 2509.82, 89.9681, 183.546, -48.2329, 244.482, -168.247, 128.89, 71.766
0, 0.00000, 2509.79, -30.0387, 2509.84, -150.038, 2509.82, 89.9609, 175.196, -48.2337, 168.172, -168.235, 175.222, 71.7648
0, 0.00000, 2510.21, -30.0286, 2509.86, -150.049, 2509.41, 89.9626, 91.6015, -48.2257, 224.815, -168.239, 198.531, 71.7579
0, 0.00000, 2510.39, -30.0306, 2509.62, -150.054, 2509.4, 89.9676, 85.9945, -48.2235, 269.192, -168.245, 170.3, 71.7598
0, 0.00000, 2510.04, -30.0302, 2509.99, -150.04, 2509.69, 89.963, 121.107, -48.228, 173.794, -168.233, 183.443, 71.7635
0, 0.00000, 2509.86, -30.0425, 2509.69, -150.033, 2510.19, 89.9696, 200.281, -48.2349, 162.089, -168.235, 111.702, 71.7741
0, 0.00000, 2509.97, -30.0376, 2509.83, -150.031, 2510.18, 89.9711, 173.964, -48.2314, 152.055, -168.232, 112.244, 71.7748
0, 0.00000, 2509.84, -30.0387, 2509.79, -150.039, 2509.81, 89.962, 171.248, -48.2353, 178.303, -168.236, 170.24, 71.7652
0, 0.00000, 2510.07, -30.0417, 2509.49, -150.045, 2509.87, 89.9696, 169.01, -48.2329, 228.56, -168.243, 124.724, 71.7682
0, 0.00000, 2509.59, -30.0409, 2509.85, -150.041, 2509.63, 89.9528, 189.131, -48.2399, 169.893, -168.237, 219.145, 71.7601
0, 0.00000, 2510.1, -30.0252, 2510.23, -150.03, 2509.94, 89.9677, 108.706, -48.2245, 124.831, -168.224, 158.479, 71.7709
0, 0.00000, 2510.01, -30.0323, 2510.01, -150.031, 2510.08, 89.9692, 147.175, -48.2286, 138.579, -168.228, 134.057, 71.7726
0, 0.00000, 2510.07, -30.0404, 2509.55, -150.043, 2509.91, 89.97, 166.02, -48.2321, 216.904, -168.241, 123.552, 71.7687
0, 0.00000, 2509.94, -30.0478, 2509.26, -150.052, 2509.7, 89.965, 193.171, -48.2383, 264.793, -168.25, 144.55, 71.7617
0, 0.00000, 2509.46, -30.0564, 2509.37, -150.038, 2510.13, 89.9615, 276.931, -48.2476, 185.782, -168.244, 131.544, 71.7679
0, 0.00000, 2509.79, -30.0491, 2509.4, -150.043, 2509.97, 89.9657, 220.03, -48.2413, 215.265, -168.244, 128.813, 71.7672
0, 0.00000, 2509.75, -30.0411, 2509.69, -150.047, 2509.51, 89.9553, 173.971, -48.2396, 210.786, -168.242, 210.844, 71.7568
0, 0.00000, 2509.8, -30.0415, 2509.7, -150.041, 2509.81, 89.9614, 184.647, -48.238, 188.885, -168.239, 168.535, 71.7635
0, 0.00000, 2509.94, -30.0383, 2509.67, -150.047, 2509.57, 89.9604, 152.892, -48.2347, 220.164, -168.24, 187.704, 71.7585
0, 0.00000, 2509.96, -30.0305, 2510.12, -150.029, 2510.02, 89.9665, 141.653, -48.2292, 123.828, -168.226, 152.702, 71.7708
0, 0.00000, 2510.2, -30.0233, 2510.32, -150.021, 2510.29, 89.9754, 110.15, -48.2205, 90.5057, -168.218, 109.886, 71.7803
0, 0.00000, 2510.45, -30.0168, 2510.43, -150.02, 2510.32, 89.9808, 70.1287, -48.2131, 88.696, -168.215, 92.5845, 71.784
0, 0.00000, 2510.48, -30.0137, 2510.58, -150.015, 2510.45, 89.9829, 61.7951, -48.211, 60.8922, -168.21, 82.0832, 71.7874
0, 0.00000, 2510.55, -30.0117, 2510.63, -150.013, 2510.53, 89.9856, 52.9181, -48.2086, 51.6515, -168.207, 68.7697, 71.7902
0, 0.00000, 2510.56, -30.0126, 2510.58, -150.014, 2510.53, 89.986, 55.7269, -48.2089, 58.5361, -168.209, 65.4189, 71.7901
0, 0.00000, 2510.59, -30.0108, 2510.65, -150.011, 2510.59, 89.9875, 49.3849, -48.2072, 46.6685, -168.206, 58.4445, 71.7921
0, 0.00000, 2510.56, -30.0124, 2510.6, -150.012, 2510.57, 89.9866, 56.7232, -48.2087, 53.3721, -168.208, 61.3435, 71.791
0, 0.00000, 2510.59, -30.0109, 2510.65, -150.011, 2510.59, 89.9875, 50.0192, -48.2074, 46.8497, -168.206, 58.4445, 71.7921
0, 0.00000, 2510.59, -30.0117, 2510.61, -150.013, 2510.55, 89.9869, 50.9255, -48.2078, 55.8186, -168.208, 61.524, 71.7909
0, 0.00000, 2510.59, -30.0117, 2510.61, -150.012, 2510.58, 89.9875, 52.1035, -48.2078, 53.825, -168.208, 57.3574, 71.7917
0, 0.00000, 2510.59, -30.0107, 2510.65, -150.012, 2510.55, 89.9868, 47.5732, -48.2073, 49.7493, -168.207, 63.4262, 71.7911
0, 0.00000, 2510.58, -30.0113, 2510.63, -150.012, 2510.58, 89.9872, 51.3783, -48.2077, 49.3863, -168.207, 59.8033, 71.7917
0, 0.00000, 2510.63, -30.0114, 2510.59, -150.013, 2510.55, 89.9881, 47.1215, -48.2069, 61.0714, -168.208, 55.726, 71.7916
0, 0.00000, 2510.63, -30.0094, 2510.67, -150.012, 2510.53, 89.9872, 39.2384, -48.2061, 50.7461, -168.206, 64.15, 71.791
0, 0.00000, 2510.52, -30.0125, 2510.55, -150.019, 2510.27, 89.9809, 47.3021, -48.2103, 80.9117, -168.212, 100.732, 71.7833
0, 0.00000, 2510.72, -30.0366, 2509.13, -150.06, 2509.63, 89.9816, 94.885, -48.2194, 336.651, -168.251, 82.1569, 71.7682
0, 0.00000, 2510.59, -30.0239, 2509.93, -150.035, 2510.1, 89.9826, 76.9338, -48.2148, 182.905, -168.229, 80.1744, 71.7791
0, 0.00000, 2509.01, -30.0365, 2510.39, -150.039, 2509.15, 89.9288, 192.444, -48.2504, 99.3205, -168.228, 364.562, 71.7403
0, 0.00000, 2509.67, -30.0332, 2510.2, -150.029, 2509.91, 89.9577, 166.609, -48.2352, 104.458, -168.225, 196.763, 71.7656
0, 0.00000, 2510.04, -30.0341, 2509.88, -150.036, 2509.96, 89.9684, 146.824, -48.2298, 167.16, -168.232, 140.209, 71.7697
0, 0.00000, 2509.9, -30.0287, 2510.15, -150.038, 2509.6, 89.9576, 121.007, -48.2297, 151.166, -168.228, 215.984, 71.7613
0, 0.00000, 2510.06, -30.024, 2510.35, -150.025, 2510.07, 89.9685, 112.767, -48.2232, 96.2159, -168.219, 151.429, 71.7736
0, 0.00000, 2509.99, -30.0235, 2510.44, -150.022, 2510.1, 89.9667, 117.112, -48.2248, 77.3815, -168.217, 160.748, 71.7738
0, 0.00000, 2510.39, -30.0153, 2510.55, -150.017, 2510.36, 89.9796, 69.7651, -48.2135, 66.3287, -168.212, 99.2881, 71.7842
0, 0.00000, 2509.78, -30.0289, 2510.36, -150.023, 2510.09, 89.9625, 151.5, -48.2311, 75.6592, -168.219, 172.965, 71.7721
0, 0.00000, 2509.98, -30.0263, 2510.37, -150.019, 2510.29, 89.9703, 136.485, -48.226, 70.1309, -168.217, 130.707, 71.7788
0, 0.00000, 2509.92, -30.0418, 2509.64, -150.038, 2510.01, 89.9679, 186.267, -48.2343, 186.654, -168.234, 127.629, 71.7703
0, 0.00000, 2510.41, -30.0214, 2510.2, -150.028, 2510.13, 89.9778, 81.5462, -48.2169, 133.417, -168.222, 107.251, 71.7782
0, 0.00000, 2510.28, -30.0219, 2510.34, -150.02, 2510.34, 89.9781, 101.282, -48.2187, 89.5103, -168.217, 96.9377, 71.7824
0, 0.00000, 2510.38, -30.0195, 2510.4, -150.017, 2510.48, 89.9823, 91.1402, -48.2153, 76.8303, -168.214, 74.6598, 71.7869
0, 0.00000, 2510.52, -30.0178, 2510.36, -150.019, 2510.46, 89.9853, 74.3897, -48.2122, 91.8615, -168.215, 63.2445, 71.788
0, 0.00000, 2510.34, -30.0217, 2510.34, -150.017, 2510.53, 89.9825, 104.358, -48.2166, 77.7343, -168.215, 68.1398, 71.7877
0, 0.00000, 2510.31, -30.0217, 2510.37, -150.016, 2510.53, 89.9817, 107.165, -48.2174, 71.1231, -168.214, 71.7637, 71.7875
0, 0.00000, 2509.8, -30.0303, 2510.21, -150.032, 2509.82, 89.9591, 143.362, -48.2321, 119.035, -168.225, 197.839, 71.7648
0, 0.00000, 2509.39, -30.0422, 2509.99, -150.034, 2509.79, 89.9505, 214.994, -48.2446, 124.918, -168.232, 222.459, 71.7595
0, 0.00000, 2509.55, -30.0354, 2510.1, -150.039, 2509.49, 89.9484, 165.53, -48.24, 144.838, -168.231, 255.073, 71.7538
0, 0.00000, 2509.33, -30.0439, 2509.88, -150.042, 2509.49, 89.9446, 212.013, -48.2471, 160.219, -168.237, 260.61, 71.7508
0, 0.00000, 2508.5, -30.0413, 2510.32, -150.061, 2508.06, 89.8989, 199.396, -48.265, 164.151, -168.238, 546.773, 71.7056
0, 0.00000, 2509.71, -30.0248, 2510.43, -150.037, 2509.36, 89.9477, 110.14, -48.2329, 120.865, -168.225, 280.92, 71.7514
0, 0.00000, 2510.1, -30.0287, 2510.08, -150.032, 2509.96, 89.9686, 122.923, -48.2263, 143.196, -168.227, 147.629, 71.7704
