hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.94, -30.0347, 2510.08, -150.018, 2510.58, 89.9761, 182.941, -48.2184, 82.2922, -168.266, 76.9138, 71.8114
0, 0.00000, 2509.73, -30.0415, 2509.99, -150.014, 2510.77, 89.9754, 229.791, -48.2068, 67.6408, -168.283, 62.6362, 71.826
0, 0.00000, 2510.12, -30.0243, 2510.4, -150.015, 2510.5, 89.9769, 128.447, -48.2287, 58.0661, -168.235, 92.9737, 71.8074
0, 0.00000, 2510.31, -30.0187, 2510.52, -150.012, 2510.58, 89.9819, 97.6047, -48.2207, 47.6518, -168.226, 73.8947, 71.804
0, 0.00000, 2510.38, -30.0266, 2510.03, -150.027, 2510.31, 89.9813, 110.137, -48.1959, 140.268, -168.237, 74.7162, 71.7661
0, 0.00000, 2509.87, -30.0337, 2510.17, -150.017, 2510.53, 89.973, 181.677, -48.226, 70.4504, -168.26, 96.0825, 71.8114
0, 0.00000, 2509.58, -30.0478, 2509.71, -150.028, 2510.31, 89.9653, 244.147, -48.2228, 132.33, -168.282, 120.17, 71.7935
0, 0.00000, 2509.38, -30.0478, 2509.89, -150.023, 2510.38, 89.9611, 261.125, -48.2445, 90.2641, -168.286, 138.427, 71.8159
0, 0.00000, 2508.75, -30.0658, 2509.39, -150.043, 2509.68, 89.938, 340.988, -48.2773, 174.381, -168.301, 250.75, 71.7908
0, 0.00000, 2508.91, -30.0506, 2509.92, -150.038, 2509.52, 89.9358, 267.724, -48.3021, 125.46, -168.255, 292.502, 71.7944
0, 0.00000, 2509.44, -30.0498, 2509.53, -150.049, 2509.49, 89.9489, 226.474, -48.2565, 213.938, -168.258, 229.47, 71.7541
0, 0.00000, 2508.49, -30.0469, 2510.29, -150.042, 2508.97, 89.9149, 258.872, -48.3428, 95.8238, -168.241, 423.563, 71.7936
0, 0.00000, 2509.14, -30.0507, 2509.84, -150.032, 2509.93, 89.9485, 269.256, -48.2718, 118.674, -168.274, 213.33, 71.8028
0, 0.00000, 2509.03, -30.0582, 2509.7, -150.024, 2510.39, 89.9547, 324.152, -48.2529, 92.9867, -168.309, 153.288, 71.8272
0, 0.00000, 2509.69, -30.0357, 2510.1, -150.029, 2509.99, 89.9601, 178.509, -48.2551, 113.156, -168.243, 177.564, 71.7883
0, 0.00000, 2509.35, -30.0505, 2509.67, -150.037, 2509.91, 89.9536, 253.354, -48.2485, 155.484, -168.269, 189.365, 71.78
0, 0.00000, 2509.41, -30.0422, 2509.98, -150.034, 2509.82, 89.9515, 214.607, -48.2675, 125.235, -168.25, 216.774, 71.7847
0, 0.00000, 2509.79, -30.0317, 2510.21, -150.026, 2510.05, 89.9628, 158.958, -48.2509, 99.2218, -168.236, 168.546, 71.7873
0, 0.00000, 2509.88, -30.0316, 2510.16, -150.026, 2510.15, 89.9668, 156.596, -48.2383, 104.004, -168.242, 144.564, 71.7882
0, 0.00000, 2509.87, -30.028, 2510.34, -150.022, 2510.15, 89.9655, 144.164, -48.2482, 78.6994, -168.234, 157.332, 71.7962
0, 0.00000, 2510.05, -30.0264, 2510.37, -150.014, 2510.56, 89.9765, 143.481, -48.2239, 53.2592, -168.248, 89.3785, 71.8098
0, 0.00000, 2510.27, -30.0183, 2510.57, -150.011, 2510.59, 89.9807, 99.4961, -48.2237, 37.6933, -168.226, 80.319, 71.8064
0, 0.00000, 2510.38, -30.0156, 2510.62, -150.01, 2510.63, 89.9837, 83.5085, -48.2189, 34.7939, -168.222, 67.9233, 71.8054
0, 0.00000, 2510.47, -30.0134, 2510.65, -150.009, 2510.67, 89.9862, 70.8687, -48.2158, 32.8005, -168.216, 57.6954, 71.8042
0, 0.00000, 2510.49, -30.0129, 2510.67, -150.008, 2510.71, 89.9874, 69.0595, -48.2144, 28.6341, -168.216, 51.0883, 71.8065
0, 0.00000, 2510.5, -30.014, 2510.62, -150.008, 2510.74, 89.9884, 74.119, -48.2096, 33.2502, -168.221, 42.9427, 71.807
0, 0.00000, 2510.46, -30.0141, 2510.64, -150.008, 2510.7, 89.9866, 75.2956, -48.2151, 30.9888, -168.219, 53.715, 71.8066
0, 0.00000, 2510.53, -30.0128, 2510.65, -150.007, 2510.75, 89.9891, 67.7944, -48.2094, 29.9906, -168.218, 40.9508, 71.8066
0, 0.00000, 2510.46, -30.0145, 2510.63, -150.008, 2510.72, 89.9869, 77.6433, -48.214, 31.3505, -168.221, 50.4573, 71.8076
0, 0.00000, 2510.47, -30.0141, 2510.63, -150.008, 2510.72, 89.9873, 75.2056, -48.2133, 32.0748, -168.22, 49.4616, 71.8067
0, 0.00000, 2510.46, -30.014, 2510.64, -150.008, 2510.72, 89.9869, 75.7441, -48.215, 29.721, -168.219, 51.4506, 71.8083
0, 0.00000, 2510.48, -30.0127, 2510.68, -150.009, 2510.66, 89.9861, 66.8928, -48.2174, 30.7183, -168.213, 59.6819, 71.8043
0, 0.00000, 2510.47, -30.0144, 2510.62, -150.008, 2510.72, 89.9874, 76.107, -48.212, 33.4325, -168.221, 48.5561, 71.8066
0, 0.00000, 2510.46, -30.0148, 2510.62, -150.007, 2510.77, 89.9879, 80.71, -48.2119, 27.7274, -168.224, 43.2171, 71.8109
0, 0.00000, 2510.41, -30.014, 2510.65, -150.011, 2510.57, 89.983, 72.6805, -48.2241, 37.2415, -168.212, 76.6817, 71.8018
0, 0.00000, 2510.39, -30.016, 2510.55, -150.014, 2510.5, 89.9821, 78.8329, -48.2228, 54.1661, -168.214, 80.2943, 71.7958
0, 0.00000, 2510.35, -30.0205, 2510.4, -150.015, 2510.55, 89.9828, 100.598, -48.215, 67.9135, -168.228, 67.3834, 71.7977
0, 0.00000, 2510.29, -30.0213, 2510.42, -150.014, 2510.58, 89.9819, 108.893, -48.2169, 59.0498, -168.232, 69.9182, 71.8025
0, 0.00000, 2509.75, -30.0343, 2510.19, -150.02, 2510.34, 89.9672, 183.93, -48.2455, 75.5385, -168.254, 130.926, 71.8119
0, 0.00000, 2509.86, -30.0314, 2510.19, -150.025, 2510.13, 89.9658, 156.805, -48.2486, 100.586, -168.235, 150.832, 71.7913
0, 0.00000, 2509.79, -30.0353, 2510.1, -150.024, 2510.25, 89.9669, 181.071, -48.2425, 98.1974, -168.254, 134.535, 71.8006
0, 0.00000, 2509.96, -30.0373, 2509.93, -150.023, 2510.47, 89.9754, 186.126, -48.2103, 114.035, -168.274, 80.8088, 71.7974
0, 0.00000, 2509.3, -30.0402, 2510.21, -150.024, 2510.03, 89.9516, 223.696, -48.2751, 70.4123, -168.246, 211.232, 71.8207
0, 0.00000, 2508.95, -30.053, 2510, -150.018, 2510.39, 89.9514, 310.649, -48.2826, 47.3257, -168.297, 178.062, 71.8577
0, 0.00000, 2508.82, -30.0599, 2509.72, -150.028, 2510.13, 89.9455, 334.089, -48.2838, 97.6535, -168.297, 205.876, 71.8468
0, 0.00000, 2509.1, -30.0438, 2510.21, -150.023, 2510.03, 89.9473, 250.897, -48.297, 58.2068, -168.259, 226.672, 71.8391
0, 0.00000, 2509.06, -30.0588, 2509.47, -150.044, 2509.68, 89.9444, 293.884, -48.2781, 183.787, -168.278, 230.091, 71.7937
0, 0.00000, 2509.59, -30.0455, 2509.74, -150.033, 2510.07, 89.9614, 224.573, -48.2397, 147.941, -168.269, 152.256, 71.7887
0, 0.00000, 2510.07, -30.0319, 2509.97, -150.033, 2510.02, 89.9698, 139.101, -48.2229, 152.316, -168.237, 134.239, 71.7666
0, 0.00000, 2510.05, -30.027, 2510.25, -150.024, 2510.19, 89.9707, 129.98, -48.2297, 98.8348, -168.235, 131.004, 71.7864
0, 0.00000, 2510.25, -30.0223, 2510.34, -150.02, 2510.35, 89.9775, 105.193, -48.22, 86.9971, -168.227, 99.0287, 71.7883
0, 0.00000, 2510.1, -30.0234, 2510.43, -150.016, 2510.43, 89.9751, 122.687, -48.2347, 58.7011, -168.231, 106.338, 71.8051
0, 0.00000, 2510.2, -30.0188, 2510.57, -150.013, 2510.46, 89.9771, 100.222, -48.2375, 44.1308, -168.218, 102.169, 71.8062
0, 0.00000, 2510.11, -30.0232, 2510.4, -150.019, 2510.29, 89.973, 116.033, -48.2424, 73.5496, -168.223, 121.936, 71.7978
0, 0.00000, 2509.66, -30.0372, 2510.14, -150.02, 2510.36, 89.9657, 201.869, -48.2524, 74.8225, -168.261, 133.206, 71.82
0, 0.00000, 2509.82, -30.0333, 2510.18, -150.021, 2510.33, 89.9685, 174.568, -48.2405, 83.1345, -168.248, 127.052, 71.8061
0, 0.00000, 2509.13, -30.0468, 2510, -150.032, 2509.83, 89.9455, 251.103, -48.2941, 105.172, -168.256, 238.648, 71.8144
0, 0.00000, 2509.17, -30.0542, 2509.67, -150.034, 2510, 89.9512, 283.093, -48.262, 137.751, -168.283, 191.819, 71.8135
0, 0.00000, 2509.39, -30.0445, 2510.03, -150.02, 2510.37, 89.9606, 247.985, -48.2574, 72.3891, -168.27, 146.505, 71.8269
0, 0.00000, 2509.56, -30.037, 2510.17, -150.024, 2510.12, 89.9591, 197.915, -48.2697, 84.5181, -168.24, 175.855, 71.8131
0, 0.00000, 2509.5, -30.0401, 2509.99, -150.034, 2509.79, 89.9532, 199.06, -48.2712, 131.342, -168.237, 212.354, 71.7872
0, 0.00000, 2509.77, -30.0441, 2509.66, -150.036, 2510.06, 89.9655, 206.649, -48.2308, 171.207, -168.258, 134.113, 71.78
0, 0.00000, 2509.46, -30.0553, 2509.4, -150.038, 2510.07, 89.9604, 269.921, -48.2322, 186.278, -168.291, 141.311, 71.7909
0, 0.00000, 2508.86, -30.0607, 2509.63, -150.032, 2510.03, 89.9451, 329.969, -48.2712, 120.878, -168.292, 210.889, 71.822
0, 0.00000, 2509.44, -30.0384, 2510.16, -150.027, 2509.96, 89.9537, 203.924, -48.2641, 91.7491, -168.248, 206.553, 71.7968
0, 0.00000, 2509.45, -30.0389, 2510.16, -150.025, 2510.09, 89.9564, 210.651, -48.2656, 81.3484, -168.253, 187.083, 71.8056
0, 0.00000, 2509.42, -30.0393, 2510.17, -150.024, 2510.09, 89.9557, 214.247, -48.2731, 78.9125, -168.252, 190.192, 71.8108
0, 0.00000, 2509.73, -30.0355, 2510.13, -150.023, 2510.25, 89.9655, 185.406, -48.2451, 90.8136, -168.253, 141.324, 71.8016
0, 0.00000, 2509.76, -30.0309, 2510.3, -150.022, 2510.17, 89.9637, 162.99, -48.2564, 75.9964, -168.238, 161.156, 71.8004
0, 0.00000, 2510.02, -30.0235, 2510.47, -150.017, 2510.32, 89.9711, 124.84, -48.2436, 57.0834, -168.225, 129.831, 71.8025
0, 0.00000, 2510.25, -30.022, 2510.28, -150.028, 2510.05, 89.9725, 91.0542, -48.2297, 119.26, -168.212, 135.861, 71.7706
0, 0.00000, 2510.31, -30.0216, 2510.27, -150.027, 2510.12, 89.9752, 88.7936, -48.2224, 118.251, -168.214, 119.981, 71.7723
0, 0.00000, 2510.36, -30.0193, 2510.33, -150.026, 2510.1, 89.9755, 75.7839, -48.2242, 115.184, -168.207, 123.131, 71.7702
0, 0.00000, 2510.32, -30.0136, 2510.71, -150.012, 2510.45, 89.9787, 72.3171, -48.2338, 33.3522, -168.207, 103.35, 71.8
0, 0.00000, 2510.29, -30.0138, 2510.72, -150.012, 2510.42, 89.9775, 74.3009, -48.2365, 32.2669, -168.207, 109.765, 71.8005
0, 0.00000, 2510.28, -30.0137, 2510.72, -150.013, 2510.39, 89.9769, 73.0393, -48.2368, 34.5313, -168.206, 114.099, 71.7987
0, 0.00000, 2510.27, -30.0135, 2510.74, -150.012, 2510.4, 89.9764, 73.4863, -48.2388, 29.822, -168.206, 116.808, 71.8006
0, 0.00000, 2510.34, -30.0123, 2510.74, -150.012, 2510.41, 89.9784, 64.9058, -48.2344, 32.8999, -168.204, 108.134, 71.7981
0, 0.00000, 2510.31, -30.0134, 2510.72, -150.012, 2510.43, 89.9783, 71.4107, -48.2326, 32.6275, -168.208, 106.151, 71.8
0, 0.00000, 2510.46, -30.0136, 2510.61, -150.013, 2510.52, 89.9834, 65.9042, -48.2214, 49.5549, -168.21, 76.9526, 71.7959
0, 0.00000, 2510.5, -30.0124, 2510.67, -150.009, 2510.64, 89.9861, 64.0925, -48.2179, 33.7069, -168.212, 60.7657, 71.8025
0, 0.00000, 2510.44, -30.013, 2510.68, -150.009, 2510.62, 89.9844, 69.2407, -48.2224, 30.5395, -168.212, 69.7209, 71.8044
0, 0.00000, 2510.37, -30.0128, 2510.71, -150.012, 2510.47, 89.9802, 67.0764, -48.235, 34.3489, -168.204, 96.367, 71.8009
0, 0.00000, 2510.35, -30.0167, 2510.56, -150.013, 2510.5, 89.9809, 84.2502, -48.2258, 50.73, -168.216, 85.1824, 71.7983
0, 0.00000, 2509.98, -30.0286, 2510.35, -150.012, 2510.65, 89.9766, 160.124, -48.2291, 44.6685, -168.252, 81.883, 71.8213
0, 0.00000, 2509.63, -30.0412, 2510.08, -150.012, 2510.75, 89.9723, 235.511, -48.2283, 49.8274, -168.287, 79.2046, 71.8374
0, 0.00000, 2510.12, -30.0287, 2510.22, -150.017, 2510.58, 89.9792, 147.672, -48.2138, 76.6694, -168.252, 71.2963, 71.8027
0, 0.00000, 2509.56, -30.0305, 2510.4, -150.026, 2509.88, 89.9538, 163.021, -48.2792, 73.4008, -168.226, 221.94, 71.806
0, 0.00000, 2509.64, -30.0489, 2509.3, -150.063, 2509.06, 89.947, 190.944, -48.2392, 292.744, -168.239, 256.572, 71.7273
0, 0.00000, 2510.06, -30.0378, 2509.74, -150.034, 2510.16, 89.973, 168.087, -48.2069, 169.909, -168.26, 103.119, 71.7719
0, 0.00000, 2509.76, -30.0467, 2509.63, -150.029, 2510.37, 89.9709, 230.573, -48.2055, 149.216, -168.291, 91.6002, 71.7874
0, 0.00000, 2510.4, -30.0329, 2509.68, -150.038, 2510.11, 89.98, 123.808, -48.1818, 203.901, -168.247, 78.2517, 71.7393
0, 0.00000, 2510.01, -30.0285, 2510.24, -150.022, 2510.3, 89.9719, 142.381, -48.2319, 88.9886, -168.238, 118.903, 71.7945
0, 0.00000, 2509.82, -30.0378, 2510.06, -150.016, 2510.67, 89.9752, 205.497, -48.2098, 72.3473, -168.269, 73.5825, 71.8162
0, 0.00000, 2509.63, -30.0475, 2509.69, -150.028, 2510.34, 89.9672, 240.547, -48.2216, 136.397, -168.29, 110.225, 71.8006
0, 0.00000, 2509.53, -30.04, 2509.64, -150.071, 2508.41, 89.9313, 138.431, -48.2802, 292.165, -168.189, 374.065, 71.6947
0, 0.00000, 2509.55, -30.0193, 2510.72, -150.039, 2509.03, 89.9368, 86.0842, -48.3238, 99.0638, -168.161, 356.895, 71.7575
0, 0.00000, 2509.94, -30.0222, 2510.34, -150.042, 2509.28, 89.9518, 81.0449, -48.2677, 154.088, -168.186, 267.532, 71.743
0, 0.00000, 2509.66, -30.0275, 2510.37, -150.034, 2509.53, 89.9499, 130.324, -48.2936, 111.95, -168.2, 259.058, 71.7759
0, 0.00000, 2509.73, -30.0282, 2510.29, -150.037, 2509.51, 89.9514, 127.531, -48.2841, 129.197, -168.202, 251.442, 71.7671
0, 0.00000, 2509.76, -30.0293, 2510.27, -150.031, 2509.77, 89.957, 140.29, -48.2701, 112.461, -168.217, 211.706, 71.7799
0, 0.00000, 2509.71, -30.0263, 2510.43, -150.03, 2509.7, 89.9537, 129.299, -48.2755, 93.9397, -168.21, 235.775, 71.7797
0, 0.00000, 2510.11, -30.0285, 2510.07, -150.034, 2509.9, 89.9679, 119.218, -48.2249, 150.435, -168.223, 153.624, 71.7563
0, 0.00000, 2509.86, -30.0276, 2510.2, -150.039, 2509.48, 89.9545, 114.576, -48.2667, 151.478, -168.193, 238.028, 71.7473
0, 0.00000, 2509.91, -30.0369, 2509.82, -150.04, 2509.8, 89.9631, 159.251, -48.2261, 180.678, -168.234, 168.176, 71.7494
0, 0.00000, 2509.2, -30.0423, 2510.15, -150.03, 2509.81, 89.946, 229.16, -48.2759, 90.4909, -168.247, 244.097, 71.798
0, 0.00000, 2509.94, -30.0303, 2510.21, -150.023, 2510.25, 89.9694, 152.124, -48.2354, 93.3256, -168.238, 130.203, 71.7909
0, 0.00000, 2510.13, -30.0311, 2509.97, -150.032, 2510.08, 89.9721, 134.967, -48.2141, 149.645, -168.239, 121.715, 71.7629
0, 0.00000, 2509.92, -30.0393, 2509.74, -150.037, 2509.98, 89.9669, 175.324, -48.2116, 176.539, -168.26, 138.431, 71.7614
0, 0.00000, 2509.32, -30.0419, 2510.02, -150.036, 2509.66, 89.9467, 212.239, -48.2825, 128.074, -168.246, 247.254, 71.788
0, 0.00000, 2509.27, -30.0531, 2509.68, -150.031, 2510.16, 89.9561, 278.746, -48.2429, 130.332, -168.3, 163.098, 71.803
0, 0.00000, 2509.38, -30.0429, 2509.99, -150.031, 2509.9, 89.9524, 222.727, -48.2658, 115.136, -168.262, 207.508, 71.7957
0, 0.00000, 2509.63, -30.0385, 2509.9, -150.042, 2509.53, 89.9517, 173.515, -48.2628, 173.196, -168.231, 232.081, 71.7621
0, 0.00000, 2509.54, -30.042, 2509.92, -150.032, 2509.97, 89.9574, 211.144, -48.2539, 128.79, -168.259, 181.843, 71.7913
0, 0.00000, 2509.38, -30.0363, 2510.24, -150.031, 2509.71, 89.9478, 189.698, -48.2887, 97.4816, -168.232, 248.708, 71.7949
0, 0.00000, 2509.86, -30.0328, 2510.16, -150.022, 2510.29, 89.9687, 168.378, -48.2334, 90.9013, -168.25, 128.251, 71.7973
0, 0.00000, 2510.12, -30.0215, 2510.49, -150.016, 2510.4, 89.9746, 113.036, -48.2323, 54.1778, -168.224, 112.769, 71.8005
0, 0.00000, 2510.31, -30.0168, 2510.58, -150.013, 2510.49, 89.9801, 86.5941, -48.2244, 46.3875, -168.216, 89.5311, 71.7996
0, 0.00000, 2510.41, -30.0159, 2510.58, -150.011, 2510.63, 89.9845, 82.6112, -48.2154, 42.4893, -168.22, 64.0325, 71.8026
0, 0.00000, 2510.55, -30.0127, 2510.62, -150.01, 2510.65, 89.9878, 61.7405, -48.2093, 43.7532, -168.213, 51.4488, 71.7986
0, 0.00000, 2510.5, -30.0134, 2510.62, -150.01, 2510.65, 89.9866, 67.6968, -48.2114, 40.224, -168.216, 56.8798, 71.8007
0, 0.00000, 2510.54, -30.0131, 2510.63, -150.007, 2510.76, 89.9894, 69.0608, -48.2078, 31.4386, -168.22, 38.508, 71.806
0, 0.00000, 2510.48, -30.0129, 2510.67, -150.008, 2510.69, 89.9867, 69.4207, -48.2155, 28.6345, -168.216, 55.1615, 71.8058
0, 0.00000, 2510.55, -30.013, 2510.63, -150.008, 2510.74, 89.9893, 66.6201, -48.2066, 35.2408, -168.219, 40.2282, 71.8033
0, 0.00000, 2510.49, -30.0133, 2510.65, -150.008, 2510.72, 89.9875, 71.2278, -48.213, 29.992, -168.218, 49.2807, 71.8062
0, 0.00000, 2510.5, -30.013, 2510.66, -150.008, 2510.72, 89.9877, 69.4196, -48.2134, 29.2678, -168.217, 49.0979, 71.8066
0, 0.00000, 2510.53, -30.0124, 2510.66, -150.009, 2510.69, 89.9878, 63.8211, -48.2117, 34.2469, -168.215, 50.5451, 71.8021
0, 0.00000, 2510.51, -30.0136, 2510.63, -150.007, 2510.75, 89.9887, 72.3095, -48.2091, 30.8961, -168.221, 41.7685, 71.8067
0, 0.00000, 2510.48, -30.0139, 2510.64, -150.007, 2510.74, 89.9878, 75.2856, -48.2115, 28.9956, -168.221, 46.3857, 71.808
0, 0.00000, 2510.59, -30.0117, 2510.64, -150.009, 2510.7, 89.9894, 58.0371, -48.2071, 38.4082, -168.214, 43.2121, 71.7995
0, 0.00000, 2510.45, -30.014, 2510.58, -150.016, 2510.41, 89.9816, 63.5614, -48.2213, 62.1253, -168.207, 89.4105, 71.7882
0, 0.00000, 2509.45, -30.0189, 2510.88, -150.03, 2509.26, 89.9377, 101.512, -48.3524, 53.3591, -168.153, 344.387, 71.7901
0, 0.00000, 2510.02, -30.0183, 2510.65, -150.019, 2510.09, 89.9661, 95.275, -48.2656, 51.8467, -168.198, 172.185, 71.7963
0, 0.00000, 2508.39, -30.0785, 2509.41, -150.015, 2510.9, 89.9514, 464.7, -48.2572, 51.5653, -168.366, 118.14, 71.8854
0, 0.00000, 2509.44, -30.0522, 2509.73, -150.018, 2510.73, 89.9696, 288.173, -48.2273, 87.1857, -168.302, 76.0604, 71.837
0, 0.00000, 2509.99, -30.0394, 2509.74, -150.032, 2510.23, 89.973, 181.313, -48.2151, 159.757, -168.261, 98.2531, 71.7819
0, 0.00000, 2509.62, -30.0538, 2509.49, -150.025, 2510.64, 89.9733, 277.764, -48.2074, 138.178, -168.303, 57.8602, 71.8144
0, 0.00000, 2509.62, -30.0428, 2510.05, -150.009, 2510.91, 89.9751, 248.612, -48.2265, 40.32, -168.295, 56.4917, 71.8477
0, 0.00000, 2509.67, -30.0398, 2510.13, -150.01, 2510.82, 89.9741, 230.212, -48.2282, 40.866, -168.282, 70.1529, 71.8413
0, 0.00000, 2510.41, -30.0193, 2510.41, -150.015, 2510.58, 89.9847, 92.8381, -48.2096, 68.1742, -168.229, 59.058, 71.7946
0, 0.00000, 2509.97, -30.0365, 2509.94, -150.024, 2510.41, 89.9745, 179.302, -48.2116, 118.911, -168.265, 88.6743, 71.7908
0, 0.00000, 2510.32, -30.0273, 2510.06, -150.025, 2510.35, 89.9805, 119.511, -48.1997, 127.825, -168.242, 75.6254, 71.7717
0, 0.00000, 2509.52, -30.0367, 2510.18, -150.027, 2509.97, 89.9556, 192.932, -48.2691, 93.1897, -168.247, 199.348, 71.8054
0, 0.00000, 2510.03, -30.0206, 2510.56, -150.018, 2510.22, 89.9693, 108.609, -48.2556, 53.5587, -168.214, 147.546, 71.8006
0, 0.00000, 2510.19, -30.0206, 2510.48, -150.016, 2510.4, 89.9763, 105.102, -48.233, 60.8728, -168.223, 105.526, 71.7982
0, 0.00000, 2510.28, -30.021, 2510.44, -150.013, 2510.61, 89.9823, 109.415, -48.2172, 53.8928, -168.235, 67.2073, 71.8057
0, 0.00000, 2510.3, -30.0184, 2510.55, -150.011, 2510.59, 89.9817, 98.0474, -48.2233, 42.0403, -168.226, 75.2467, 71.8074
0, 0.00000, 2510.17, -30.0237, 2510.44, -150.01, 2510.71, 89.9814, 131.475, -48.2209, 39.4136, -168.245, 63.5969, 71.8187
0, 0.00000, 2510.17, -30.024, 2510.42, -150.011, 2510.7, 89.9814, 131.59, -48.2202, 43.3058, -168.244, 63.6864, 71.8164
0, 0.00000, 2509.65, -30.0391, 2510.04, -150.024, 2510.26, 89.9643, 205.023, -48.2464, 97.5084, -168.258, 141.135, 71.8071
0, 0.00000, 2509.53, -30.0533, 2509.48, -150.034, 2510.25, 89.9644, 265.316, -48.2247, 165.051, -168.297, 117.92, 71.7955
0, 0.00000, 2509.6, -30.0399, 2509.91, -150.038, 2509.73, 89.9545, 189.064, -48.2623, 153.352, -168.238, 208.744, 71.7774
0, 0.00000, 2509.14, -30.0511, 2509.8, -150.034, 2509.86, 89.9475, 267.375, -48.2763, 129.725, -168.271, 220.629, 71.8056
0, 0.00000, 2508.96, -30.0751, 2508.71, -150.065, 2509.31, 89.9397, 345.226, -48.2404, 308.956, -168.307, 241.267, 71.741
0, 0.00000, 2509.8, -30.0362, 2509.95, -150.035, 2509.85, 89.9608, 167.043, -48.2453, 150.501, -168.235, 178.354, 71.7677
0, 0.00000, 2509.86, -30.0291, 2510.28, -150.025, 2510.09, 89.9645, 146.44, -48.2519, 91.1898, -168.23, 162.474, 71.7912
