hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2505.9, -30.1577, 2506.8, -150.133, 2506.96, 89.8416, 760.864, -48.5427, 567.197, -168.392, 684.349, 71.9297
0, 0.00000, 2505.81, -30.1522, 2507.54, -150.083, 2508.65, 89.8652, 818.531, -48.4864, 324.659, -168.429, 511.949, 72.0755
0, 0.00000, 2506.56, -30.1229, 2507.97, -150.107, 2507.4, 89.8575, 605.561, -48.5321, 415.477, -168.318, 644.916, 71.8913
0, 0.00000, 2504.9, -30.1663, 2507.47, -150.093, 2508.01, 89.8344, 905.916, -48.4669, 328.945, -168.477, 667.287, 71.977
0, 0.00000, 2505.61, -30.1446, 2507.85, -150.093, 2507.87, 89.8455, 770.17, -48.5932, 335.384, -168.382, 651.82, 72.0512
0, 0.00000, 2506.42, -30.1394, 2507.48, -150.101, 2508.01, 89.8677, 701.518, -48.4917, 423.485, -168.371, 544.821, 71.9836
0, 0.00000, 2506.41, -30.1273, 2508.15, -150.08, 2508.43, 89.8712, 676.327, -48.4746, 297.409, -168.404, 530.89, 71.9785
0, 0.00000, 2506.4, -30.1392, 2507.54, -150.097, 2508.12, 89.8688, 707.579, -48.4622, 404.287, -168.386, 535.663, 71.9624
0, 0.00000, 2506.77, -30.1256, 2508.05, -150.074, 2508.88, 89.8876, 664.073, -48.4268, 297.525, -168.378, 435.183, 71.9746
0, 0.00000, 2506.69, -30.1246, 2508.18, -150.07, 2508.95, 89.8864, 668.793, -48.428, 268.917, -168.42, 440.55, 72.0079
0, 0.00000, 2506.95, -30.1135, 2508.5, -150.063, 2509.06, 89.8923, 614.64, -48.4196, 232.903, -168.4, 424.517, 71.9759
0, 0.00000, 2507.17, -30.1073, 2508.67, -150.057, 2509.27, 89.8999, 585.615, -48.4041, 207.64, -168.401, 389.327, 71.9775
0, 0.00000, 2507.79, -30.0955, 2508.83, -150.046, 2509.77, 89.9214, 520.907, -48.3321, 182.888, -168.404, 282.337, 71.9739
0, 0.00000, 2508.34, -30.0796, 2509.14, -150.042, 2509.85, 89.9332, 427.906, -48.2936, 169.302, -168.379, 246.113, 71.9215
0, 0.00000, 2508.95, -30.0612, 2509.54, -150.033, 2510.08, 89.9484, 327.052, -48.2809, 134.689, -168.327, 191.353, 71.8921
0, 0.00000, 2508.94, -30.0591, 2509.66, -150.03, 2510.12, 89.9484, 321.97, -48.2797, 114.199, -168.314, 193.278, 71.9107
0, 0.00000, 2509.43, -30.0437, 2509.97, -150.027, 2510.13, 89.9576, 231.773, -48.2914, 102.969, -168.267, 171.813, 71.8781
0, 0.00000, 2509.58, -30.0399, 2510.03, -150.026, 2510.17, 89.9612, 209.147, -48.2854, 100.423, -168.256, 158.429, 71.8679
0, 0.00000, 2509.45, -30.0394, 2510.1, -150.029, 2509.94, 89.954, 206.061, -48.3188, 102.987, -168.242, 204.044, 71.8751
0, 0.00000, 2509.34, -30.0376, 2510.22, -150.031, 2509.73, 89.9472, 198.526, -48.3625, 95.9696, -168.224, 248.606, 71.9022
0, 0.00000, 2509.13, -30.0453, 2510.05, -150.032, 2509.75, 89.9438, 241.889, -48.3692, 105.093, -168.244, 252.553, 71.9249
0, 0.00000, 2509.12, -30.0463, 2510, -150.033, 2509.74, 89.9439, 245.542, -48.3622, 111.701, -168.249, 250.767, 71.9221
0, 0.00000, 2509.16, -30.0441, 2510.07, -150.032, 2509.74, 89.9442, 234.72, -48.3675, 104.649, -168.242, 252.881, 71.919
0, 0.00000, 2509.02, -30.0469, 2510.06, -150.031, 2509.76, 89.9415, 255.585, -48.3696, 95.7044, -168.249, 261.296, 71.9305
0, 0.00000, 2509.39, -30.0397, 2510.12, -150.029, 2509.89, 89.9517, 208.89, -48.3346, 100.007, -168.239, 216.878, 71.8933
0, 0.00000, 2509.52, -30.0398, 2510.06, -150.027, 2510.08, 89.9583, 208.811, -48.3015, 100.348, -168.252, 176.609, 71.873
0, 0.00000, 2509.05, -30.0571, 2509.67, -150.03, 2510.14, 89.9509, 308.129, -48.2795, 119.152, -168.31, 183.246, 71.9023
0, 0.00000, 2509.37, -30.0478, 2509.75, -150.037, 2509.83, 89.9522, 237.671, -48.3075, 153.08, -168.257, 203.386, 71.8653
0, 0.00000, 2509.11, -30.0528, 2509.69, -150.041, 2509.64, 89.9435, 266.293, -48.3202, 160.351, -168.267, 246.029, 71.8554
0, 0.00000, 2507.02, -30.108, 2508.72, -150.058, 2509.14, 89.8939, 592.986, -48.4196, 201.588, -168.423, 423, 72.011
0, 0.00000, 2505.52, -30.1564, 2507.81, -150.057, 2509.54, 89.873, 891.625, -48.4291, 198.923, -168.535, 433.26, 72.159
0, 0.00000, 2506.56, -30.1338, 2508.01, -150.059, 2509.53, 89.8944, 736.669, -48.345, 235.941, -168.447, 364.417, 72.0351
0, 0.00000, 2506.39, -30.1488, 2507.52, -150.062, 2509.74, 89.8972, 812.38, -48.3134, 275.075, -168.492, 318.096, 72.0896
0, 0.00000, 2507.27, -30.0951, 2508.99, -150.065, 2508.66, 89.8895, 507.276, -48.491, 221.211, -168.301, 483.164, 71.9633
0, 0.00000, 2506.74, -30.1144, 2508.71, -150.051, 2509.39, 89.8923, 646.109, -48.4542, 166.266, -168.369, 410.949, 72.0683
0, 0.00000, 2507.62, -30.098, 2508.71, -150.06, 2509.18, 89.908, 516.986, -48.381, 236.233, -168.332, 367.255, 71.9138
0, 0.00000, 2507.51, -30.111, 2508.19, -150.07, 2509.14, 89.9077, 570.453, -48.3539, 303.343, -168.343, 349.232, 71.9137
0, 0.00000, 2507.41, -30.1065, 2508.47, -150.065, 2509.12, 89.9035, 560.296, -48.3899, 260.262, -168.357, 378.052, 71.9542
0, 0.00000, 2506.1, -30.1367, 2507.82, -150.097, 2507.85, 89.856, 707.427, -48.5304, 370.191, -168.345, 613.057, 71.9911
0, 0.00000, 2507.75, -30.0996, 2508.35, -150.083, 2508.45, 89.8998, 482.629, -48.4365, 353.266, -168.299, 432.523, 71.9205
0, 0.00000, 2507.43, -30.0868, 2509.12, -150.074, 2508.19, 89.8842, 445.631, -48.5316, 251.057, -168.264, 540.209, 71.9527
0, 0.00000, 2507.24, -30.0856, 2509.42, -150.059, 2508.57, 89.8851, 470.124, -48.544, 169.647, -168.277, 523.782, 71.9966
0, 0.00000, 2507.31, -30.0948, 2509.1, -150.052, 2509.18, 89.899, 525.808, -48.4283, 165.727, -168.359, 416.768, 71.996
0, 0.00000, 2508.02, -30.0824, 2509.17, -150.048, 2509.46, 89.9192, 443.11, -48.3767, 178.001, -168.309, 325.916, 71.948
0, 0.00000, 2507.64, -30.0944, 2509, -150.042, 2509.77, 89.9173, 526.788, -48.3705, 152.218, -168.361, 304.49, 72.0103
0, 0.00000, 2507.94, -30.0757, 2509.4, -150.056, 2508.91, 89.9065, 400.113, -48.457, 186.679, -168.272, 420.609, 71.9321
0, 0.00000, 2507.87, -30.0763, 2509.3, -150.069, 2508.37, 89.8961, 384.786, -48.4964, 239.879, -168.25, 491.595, 71.9011
0, 0.00000, 2506.03, -30.1269, 2508.54, -150.066, 2508.68, 89.8652, 710.946, -48.5284, 203.172, -168.396, 552.125, 72.0681
0, 0.00000, 2505.91, -30.1185, 2508.52, -150.109, 2506.71, 89.828, 604.735, -48.6442, 357.673, -168.25, 824.556, 71.9047
0, 0.00000, 2506.56, -30.1183, 2508.39, -150.081, 2508.22, 89.8694, 623.51, -48.454, 291.641, -168.357, 562.726, 71.9056
0, 0.00000, 2507.09, -30.1375, 2507.21, -150.095, 2508.68, 89.8955, 677.831, -48.3005, 444.715, -168.474, 385.241, 71.8859
0, 0.00000, 2507.21, -30.1144, 2508.11, -150.084, 2508.48, 89.8899, 575.486, -48.4279, 348.24, -168.355, 456.723, 71.9267
0, 0.00000, 2506.8, -30.1163, 2508.3, -150.083, 2508.27, 89.8764, 601.572, -48.4498, 315.021, -168.343, 529.306, 71.8946
0, 0.00000, 2506.37, -30.1165, 2508.53, -150.087, 2507.81, 89.8574, 612.501, -48.5287, 295.746, -168.324, 640.252, 71.9402
0, 0.00000, 2506.48, -30.1198, 2508.39, -150.081, 2508.23, 89.868, 635.326, -48.4583, 286.217, -168.375, 566.841, 71.9132
0, 0.00000, 2506.43, -30.1138, 2508.47, -150.1, 2507.29, 89.8499, 576.435, -48.5568, 349.687, -168.307, 701.575, 71.8873
0, 0.00000, 2507.15, -30.089, 2509.14, -150.081, 2507.77, 89.8705, 455.373, -48.5179, 264.659, -168.279, 621.475, 71.8627
0, 0.00000, 2506.35, -30.1261, 2508.33, -150.069, 2508.77, 89.8749, 689.842, -48.4781, 243.115, -168.402, 501.794, 72.0077
0, 0.00000, 2506.76, -30.1227, 2508.21, -150.068, 2508.99, 89.8886, 658.597, -48.4317, 265.942, -168.399, 430.883, 71.9881
0, 0.00000, 2507.61, -30.0997, 2508.64, -150.061, 2509.21, 89.9088, 524.732, -48.3759, 242.505, -168.363, 358.93, 71.9191
0, 0.00000, 2507.91, -30.0911, 2508.74, -150.066, 2508.98, 89.9108, 462.388, -48.3776, 267.059, -168.332, 371.798, 71.8892
0, 0.00000, 2508.3, -30.0784, 2509.09, -150.054, 2509.31, 89.923, 402.979, -48.3532, 216.783, -168.324, 319.171, 71.895
0, 0.00000, 2508.57, -30.0654, 2509.47, -150.049, 2509.3, 89.9268, 336.211, -48.3131, 183.576, -168.304, 321.931, 71.8299
0, 0.00000, 2508.62, -30.0568, 2509.82, -150.043, 2509.32, 89.9265, 301.402, -48.3401, 138.199, -168.271, 336.291, 71.8404
0, 0.00000, 2508.55, -30.0542, 2509.98, -150.041, 2509.26, 89.9229, 293.727, -48.37, 118.252, -168.258, 360.705, 71.8544
0, 0.00000, 2509.17, -30.051, 2509.79, -150.033, 2509.93, 89.9495, 268.125, -48.2937, 126.473, -168.281, 207.958, 71.861
0, 0.00000, 2508.98, -30.0571, 2509.7, -150.031, 2510.06, 89.9478, 309.566, -48.2889, 116.351, -168.301, 201.938, 71.885
0, 0.00000, 2509.15, -30.053, 2509.74, -150.032, 2510.02, 89.9509, 280.551, -48.2753, 125.37, -168.293, 194.375, 71.8602
0, 0.00000, 2509.3, -30.0462, 2509.92, -150.031, 2509.95, 89.9519, 242.528, -48.2884, 115.712, -168.27, 202.956, 71.8483
0, 0.00000, 2509.55, -30.0387, 2510.05, -150.031, 2509.91, 89.9559, 195.243, -48.2855, 118.319, -168.248, 196.792, 71.83
0, 0.00000, 2509.17, -30.0502, 2509.87, -150.029, 2510.06, 89.9513, 270.507, -48.2785, 106.395, -168.283, 195.557, 71.8634
0, 0.00000, 2509.28, -30.0496, 2509.83, -150.027, 2510.19, 89.9563, 266.259, -48.2689, 106.933, -168.285, 166.613, 71.8669
0, 0.00000, 2509.47, -30.0449, 2509.92, -150.025, 2510.27, 89.9613, 238.826, -48.2732, 102.126, -168.269, 146.46, 71.8789
0, 0.00000, 2509.44, -30.046, 2509.88, -150.027, 2510.21, 89.9598, 243.175, -48.2749, 109.001, -168.272, 154.048, 71.8754
0, 0.00000, 2509.47, -30.0457, 2509.82, -150.031, 2510.05, 89.958, 232.855, -48.2852, 131.57, -168.259, 169.595, 71.8646
0, 0.00000, 2509.48, -30.0467, 2509.77, -150.033, 2510.01, 89.9577, 234.278, -48.2847, 143.011, -168.258, 170.729, 71.8618
0, 0.00000, 2509.15, -30.0516, 2509.61, -150.052, 2509.21, 89.9373, 240.636, -48.3755, 209.471, -168.234, 294.959, 71.8693
0, 0.00000, 2508.98, -30.0579, 2509.47, -150.052, 2509.27, 89.9352, 278.484, -48.3355, 212.526, -168.251, 292.762, 71.835
0, 0.00000, 2508.66, -30.0645, 2509.46, -150.047, 2509.44, 89.9314, 331.966, -48.3576, 179.536, -168.271, 294.951, 71.8863
0, 0.00000, 2506.95, -30.1275, 2508.11, -150.05, 2509.98, 89.9104, 705.916, -48.2988, 210.534, -168.463, 277.626, 72.032
0, 0.00000, 2504.92, -30.1605, 2507.67, -150.095, 2507.78, 89.8298, 873.08, -48.4478, 322.65, -168.516, 708.514, 71.9445
0, 0.00000, 2504.65, -30.1786, 2507.52, -150.056, 2509.59, 89.8564, 1035.83, -48.3814, 178.856, -168.609, 479.099, 72.1077
0, 0.00000, 2507.14, -30.1034, 2508.65, -150.076, 2508.39, 89.8839, 535.547, -48.424, 279.984, -168.345, 508.547, 71.8708
0, 0.00000, 2507.22, -30.1168, 2508.17, -150.067, 2509.18, 89.9019, 613.912, -48.3361, 283.281, -168.406, 367.398, 71.9501
0, 0.00000, 2506.93, -30.1221, 2508.1, -150.073, 2508.94, 89.8919, 642.374, -48.3619, 295.375, -168.418, 417.495, 71.9846
0, 0.00000, 2507.6, -30.0939, 2508.99, -150.049, 2509.47, 89.911, 515.033, -48.3813, 175.308, -168.382, 348.297, 71.9635
0, 0.00000, 2505.65, -30.1187, 2509.04, -150.07, 2508.01, 89.8423, 677.948, -48.6504, 168.458, -168.351, 704.207, 72.0388
0, 0.00000, 2505.87, -30.1512, 2507.4, -150.098, 2508.08, 89.8575, 786.545, -48.479, 393.109, -168.392, 573.901, 71.9531
0, 0.00000, 2507.43, -30.0957, 2508.69, -150.084, 2508.07, 89.8846, 474.011, -48.4339, 318.118, -168.316, 529.034, 71.8427
0, 0.00000, 2507.74, -30.0778, 2509.39, -150.061, 2508.63, 89.8974, 410.257, -48.4097, 197.466, -168.288, 473.567, 71.8522
0, 0.00000, 2507.34, -30.103, 2508.79, -150.05, 2509.53, 89.9074, 569.636, -48.3759, 180.114, -168.366, 348.824, 71.9412
0, 0.00000, 2507.05, -30.1117, 2508.59, -150.055, 2509.38, 89.8997, 615.449, -48.3944, 200.594, -168.373, 378.889, 71.9486
0, 0.00000, 2506.62, -30.1137, 2508.74, -150.058, 2509.01, 89.8829, 635.991, -48.4667, 184.581, -168.377, 472.62, 72.0124
0, 0.00000, 2506.98, -30.1093, 2508.61, -150.066, 2508.83, 89.8884, 587.208, -48.3899, 238.625, -168.4, 459.906, 71.908
0, 0.00000, 2506.55, -30.108, 2508.92, -150.067, 2508.45, 89.8706, 595.665, -48.521, 202.806, -168.348, 564.734, 71.9654
0, 0.00000, 2506.6, -30.1138, 2508.62, -150.072, 2508.46, 89.8735, 614.128, -48.5001, 244.483, -168.321, 540.386, 71.9729
0, 0.00000, 2506.62, -30.1204, 2508.28, -150.08, 2508.37, 89.874, 633.494, -48.4707, 298.564, -168.354, 530.478, 71.9372
0, 0.00000, 2505.98, -30.1184, 2508.55, -150.102, 2507.03, 89.8349, 612.727, -48.6498, 332.961, -168.29, 778.59, 71.938
0, 0.00000, 2506.95, -30.1016, 2508.76, -150.084, 2507.9, 89.8706, 521.22, -48.5491, 293.049, -168.293, 595.489, 71.9239
0, 0.00000, 2506.96, -30.1012, 2508.8, -150.08, 2508.02, 89.8727, 524.733, -48.5224, 278.173, -168.308, 581.036, 71.9122
0, 0.00000, 2506.64, -30.102, 2508.95, -150.082, 2507.78, 89.8605, 538.571, -48.5915, 259.01, -168.277, 649.316, 71.9474
0, 0.00000, 2505.83, -30.1403, 2507.95, -150.086, 2508.17, 89.8552, 752.442, -48.5428, 310.936, -168.382, 599.096, 72.0253
0, 0.00000, 2506.82, -30.1295, 2507.72, -150.09, 2508.41, 89.8821, 655.614, -48.4301, 382.47, -168.368, 473.623, 71.9556
0, 0.00000, 2506.07, -30.1463, 2507.67, -150.077, 2508.88, 89.8743, 788.784, -48.4079, 304.945, -168.455, 468.19, 71.9877
0, 0.00000, 2506.02, -30.1262, 2508.49, -150.073, 2508.37, 89.8598, 695.885, -48.4893, 233.311, -168.394, 591.921, 71.9563
0, 0.00000, 2506.38, -30.1137, 2508.7, -150.079, 2508.05, 89.8611, 611.54, -48.5435, 254.142, -168.334, 617.372, 71.9545
0, 0.00000, 2505.41, -30.1504, 2507.98, -150.07, 2508.77, 89.8562, 843.927, -48.4968, 232.905, -168.481, 555.831, 72.0622
0, 0.00000, 2507.18, -30.0947, 2509.1, -150.06, 2508.75, 89.8886, 516.183, -48.4673, 192.434, -168.338, 485.251, 71.9358
0, 0.00000, 2508.03, -30.0687, 2509.67, -150.05, 2508.98, 89.9085, 371.133, -48.4345, 150.552, -168.283, 419.556, 71.8986
0, 0.00000, 2508.6, -30.0537, 2509.88, -150.051, 2508.92, 89.9187, 273.86, -48.4292, 162.975, -168.222, 395.352, 71.876
0, 0.00000, 2509.12, -30.05, 2509.89, -150.03, 2509.97, 89.9483, 269.392, -48.3168, 107.782, -168.275, 213.966, 71.8875
0, 0.00000, 2509.13, -30.0498, 2509.92, -150.027, 2510.1, 89.9508, 273.5, -48.3072, 93.319, -168.289, 196.856, 71.8936
0, 0.00000, 2509.26, -30.049, 2509.9, -150.024, 2510.27, 89.9567, 269.217, -48.2842, 89.4925, -168.289, 162.388, 71.8936
0, 0.00000, 2509.42, -30.0471, 2509.87, -150.024, 2510.33, 89.9615, 253.321, -48.2664, 99.6922, -168.288, 139.478, 71.8889
0, 0.00000, 2509.31, -30.0482, 2509.89, -150.025, 2510.24, 89.9573, 261.495, -48.2777, 96.9977, -168.287, 161.792, 71.8838
0, 0.00000, 2509.59, -30.0403, 2510.03, -150.023, 2510.28, 89.9634, 214.315, -48.2682, 92.4577, -168.265, 142.492, 71.8667
0, 0.00000, 2509.62, -30.0385, 2510.08, -150.024, 2510.22, 89.9627, 203.67, -48.2778, 92.1895, -168.255, 151.263, 71.8658
0, 0.00000, 2509.65, -30.0378, 2510.09, -150.024, 2510.23, 89.9635, 199.407, -48.2761, 92.2815, -168.254, 148.292, 71.8589
0, 0.00000, 2509.72, -30.0351, 2510.16, -150.023, 2510.24, 89.965, 184.562, -48.2767, 87.2048, -168.244, 144.702, 71.8586
0, 0.00000, 2509.62, -30.0368, 2510.14, -150.025, 2510.15, 89.9611, 194.153, -48.2884, 90.3045, -168.25, 164.675, 71.86
0, 0.00000, 2508.96, -30.0594, 2509.7, -150.024, 2510.38, 89.9531, 333.246, -48.2694, 89.5039, -168.334, 159.353, 71.9282
0, 0.00000, 2509.53, -30.0425, 2509.96, -150.027, 2510.19, 89.9609, 222.425, -48.2744, 106.66, -168.27, 155.413, 71.8653
0, 0.00000, 2508.62, -30.0681, 2509.5, -150.032, 2510.09, 89.9416, 376.19, -48.3021, 118.968, -168.306, 213.902, 71.9369
0, 0.00000, 2508.58, -30.0831, 2508.6, -150.07, 2509.08, 89.9279, 391.62, -48.3478, 319.508, -168.278, 295.464, 71.8853
0, 0.00000, 2506.41, -30.1265, 2508.31, -150.067, 2508.9, 89.8784, 692.677, -48.4637, 239.259, -168.428, 478.73, 72.0835
0, 0.00000, 2506.53, -30.1267, 2507.86, -150.105, 2507.56, 89.8601, 628.3, -48.565, 415.437, -168.323, 619.277, 71.98
0, 0.00000, 2507.7, -30.093, 2508.6, -150.087, 2508.06, 89.8906, 445.447, -48.4658, 347.819, -168.289, 503.546, 71.8766
0, 0.00000, 2507.69, -30.084, 2509.11, -150.069, 2508.46, 89.8948, 429.482, -48.4109, 245.894, -168.293, 482.381, 71.8537
0, 0.00000, 2507.14, -30.1084, 2508.29, -150.094, 2507.86, 89.8764, 531.421, -48.4622, 371.065, -168.309, 557.242, 71.9183
0, 0.00000, 2507.31, -30.1068, 2508.39, -150.079, 2508.5, 89.891, 541.987, -48.4231, 315.578, -168.325, 462.798, 71.8886
0, 0.00000, 2507.77, -30.0916, 2508.83, -150.063, 2509.01, 89.9076, 475.064, -48.3826, 243.392, -168.343, 385.891, 71.898
0, 0.00000, 2508.61, -30.061, 2509.59, -150.052, 2509.1, 89.9235, 308.685, -48.4008, 186.829, -168.254, 352.267, 71.8738
0, 0.00000, 2508.61, -30.0825, 2508.62, -150.067, 2509.18, 89.9302, 390.794, -48.2879, 310.589, -168.323, 281.695, 71.8008
0, 0.00000, 2508.14, -30.0829, 2509.06, -150.05, 2509.48, 89.9226, 438.009, -48.3438, 198.065, -168.327, 307.475, 71.8979
0, 0.00000, 2506.7, -30.1216, 2508.48, -150.049, 2509.66, 89.8974, 687.276, -48.4016, 171.655, -168.404, 363.649, 71.9966
0, 0.00000, 2507.68, -30.0875, 2509.22, -150.044, 2509.52, 89.9126, 487.704, -48.4153, 144.942, -168.327, 348.06, 71.9814
0, 0.00000, 2508.34, -30.0663, 2509.66, -150.041, 2509.48, 89.9238, 362.605, -48.3891, 130.384, -168.285, 328.423, 71.9096
0, 0.00000, 2507.82, -30.0891, 2509.17, -150.034, 2510.06, 89.9255, 507.151, -48.3396, 116.431, -168.38, 261.34, 71.9926
0, 0.00000, 2507.82, -30.0785, 2509.52, -150.04, 2509.51, 89.9137, 444.637, -48.4314, 114.253, -168.317, 357.66, 71.9927
0, 0.00000, 2508.49, -30.0666, 2509.6, -150.036, 2509.78, 89.9328, 366.307, -48.3629, 122.848, -168.301, 271.559, 71.9314
0, 0.00000, 2508.53, -30.0683, 2509.51, -150.035, 2509.9, 89.9362, 374.898, -48.3364, 126.965, -168.31, 247.523, 71.9285
0, 0.00000, 2507.11, -30.1055, 2508.76, -150.057, 2509.15, 89.896, 577.296, -48.4306, 201.841, -168.344, 416.108, 71.9806
0, 0.00000, 2505.97, -30.1192, 2508.82, -150.07, 2508.24, 89.8547, 668.197, -48.5804, 197.416, -168.33, 632.876, 72.0073
0, 0.00000, 2505.53, -30.1125, 2509.27, -150.078, 2507.42, 89.8282, 637.874, -48.7112, 177.808, -168.288, 806.175, 72.0265
0, 0.00000, 2504.52, -30.1596, 2508.04, -150.084, 2507.89, 89.8209, 900.78, -48.6371, 242.646, -168.477, 749.156, 72.0996
0, 0.00000, 2504.83, -30.1836, 2506.7, -150.109, 2507.86, 89.8344, 968.12, -48.4754, 440.665, -168.461, 645.269, 71.9739
0, 0.00000, 2505.85, -30.1322, 2508.27, -150.083, 2508.05, 89.8518, 715.545, -48.5836, 279.221, -168.369, 633.645, 72.043
0, 0.00000, 2506.82, -30.0995, 2509.11, -150.063, 2508.53, 89.8769, 548.711, -48.5336, 187.342, -168.314, 543.675, 71.9745
0, 0.00000, 2507.25, -30.1012, 2508.66, -150.076, 2508.4, 89.8863, 520.754, -48.4827, 283.651, -168.307, 499.162, 71.9389
0, 0.00000, 2506.5, -30.114, 2508.7, -150.069, 2508.51, 89.8717, 623.277, -48.5378, 225.351, -168.339, 546.989, 72.007
0, 0.00000, 2507.19, -30.1054, 2508.55, -150.075, 2508.51, 89.8876, 545.522, -48.4618, 286.017, -168.327, 481.441, 71.9364
